,f_1,f_2,R_x
10,15.044306757072714,463,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*1-3-24-7-2-29-27-16-28-0-18-22-12-8*1-3-23-20-7-27-15-21-6-16-28-25-11*4-3-23-14-7-16-6-5*2-16*22-17-11-14-20-7-10-21-5-6-13-0-19-12-8*3-1-9-14-7-27-10-6-13-0-12-8*22-12*8-12-17-19-22-25-28-7-20-23*23-9-3-11-17-19-12-8-26-0-25-7-4-24-1*11-14-24-20-7-25-0-18-12-19-17-28-16-15-10*17-22-18-13-0-28-25*
9,15.048544540565818,461,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*1-3-24-7-2-29-27-16-28-0-18-22-12-8*1-3-23-20-7-27-15-21-6-16-28-25-11*20-4-3-23-14-7-16-6-5*2-16*22-17-11-14-20-7-10-21-5-6-13-0-19-12-8*3-1-9-14-7-27-10-6-13-0-12-8*22-12*8-12-17-19-22-25-28-7-20-23*23-9-3-11-17-19-12-8-26-0-25-7-4-24-1*11-14-24-20-7-25-0-18-12-19-17-28-16-15-10*11-17-22-18-0-28-25*
30,15.052490063128362,458,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*9-1-24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-23-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17-11*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25-7*
29,15.053366845920037,456,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*1-24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-23-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17-11*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25-7*
27,15.063099134907644,455,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*1-24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-23-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17-11*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*25-7-27*
31,15.071633154079963,453,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*9-1-24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-23-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25-7*
28,15.073474397942483,451,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*1-24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-23-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17-11*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*25-7*
34,15.084463408931494,448,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4-24*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-14-7-2-29-27-16-28-0-18-22-19-12*19-17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25-7*
32,15.090337853635726,447,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4-24*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-23-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25-7*
33,15.100830021042787,446,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11-14*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4-24*24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-14-7-2-29-27-16-28-0-18-22-19*19-17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25-7*
35,15.10407411737199,438,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4-24*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*1-3-14-7-2-29-27-16-28-0-18-22-19-12*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25*
36,15.122252747252746,437,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4-24*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22-19-12*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25*
8,15.126928922141689,436,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*1-3-24-7-2-29-27-16-28-0-18-22-12-8*11-14-24-20-7-25-0-18-12*1-23-20-7-27-15-21-6-16-28-25-11*20-4-3-23-14-7-16-6-5*2-16*22-17-11-14-20-7-10-21-5-6-13-0-19-8*1-9-14-7-27-10-6-13-0-12*10-15-16-28-17-19-12*0-17-12*8-12-17-19-22-25-28-7-20*23-9-3-11-17-19-12-8-26-0-25-7-4-24-1*
37,15.139437689969604,435,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22-19-12*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25-28*22-25*
38,15.141921907879354,433,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22-19-12*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-17-22-25*22-25*
39,15.152706336216974,431,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22-19-12*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
40,15.157119476268411,430,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22-12*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
41,15.162760112228195,429,29-2-10-15-6-13-18-0-22-17-11-3-1-9*1-24-7-10-6-13-0-12-8*1-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
43,15.165244330137948,425,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-1-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
42,15.184855038578442,424,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*1-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-15*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
44,15.193476736029927,423,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-1-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*17-28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
46,15.203092120645312,421,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-2*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
47,15.227700490998364,419,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-2*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
45,15.233867196633154,417,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-9-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10*13-18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
48,15.254880757540333,413,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-2*18-22-17-11-14-20-7-27-29-2-21*3-14-7-2-29-27-16-28-0-18-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
7,15.288841477671266,411,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*23-3-1-24-7-2-29-27-16-28-0-18-22-12*11-14-24-20-7-25-0-18*1-9-23-20-7-27-15-21-6-16-28-25*20-4-3-23-14-7-16-6-5*2-16*22-17-11-14-20-7-10-21-5-6-13-0-19*1-9-14-7-27-10-6-13-0-12*10-15-16-28-17-19-12-8-26-0-25-7-4-24*0-12*12-19-22-25-28-7-4*8-12-19-17-11-3-9-23*
49,15.291939443535188,408,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-2*18-22-17-11-14-20-7-27-29-2-21*14-7-2-29-27-16-28-0-18-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
50,15.320171849427169,407,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-2*18-22-17-11-14-20-7-27-29-2-21*14-7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
51,15.321691606266077,402,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-10-2*18-22-17-11-14-20-7-27-29-2-21*7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
52,15.322685293429974,399,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-20-7-27-29-2-21*7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
53,15.358165770399811,398,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*20-4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29-2-21*7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
6,15.367518120177694,396,29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*3-1-24-7-2-29-27-16-28-0-18*14-24-20-7-25-0-18-13*23-20-7-27-15-21-6-16-28-25*20-4-3-23-14-7-16-6-5*2-16*22-17-11-14-20-7-10-21-5-6-13-0-19*9-14-7-27-10-6-13-18-12*10-15-16-28-17-19-12-8-26-0-25-7-4-24*0-12*12-19-22-25-28-7-4*8-12-19-17-11-3-9-23*
54,15.374736965162498,394,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29-2-21*7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22-25*22-25*
56,15.384703062894552,392,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*23-14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29-2-21*7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22*22-25*
55,15.395808978255786,389,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29-2-21*7-2-29-27-16-28-0-22*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19-22*22-25*
57,15.396685761047465,388,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29*7-2-29-27-16-28-0-22-12*28-7*19-17-11*9-14-7-27-10-21-5-6-13-0-19-22*22-25*
58,15.405482815057283,385,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29*7-2-29-27-16-28-0-22-12*28-7*19-17-11*9-14-7-27-10-21-5-6-13-0-19*22-25*
59,15.424625906008885,380,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*14-24-20-7-25-0-18-12-19-17-28-16-2*18-22-17-11-14-7-27-29*7-2-29-27-16-28-0-22-12*28-7*19-17*9-14-7-27-10-21-5-6-13-0-19*22-25*
63,15.447100771568858,378,29-2-10-15-6-13-18-0-22-17-11-3-1-9*24-7-10-6-13-0-12-8*14-3-23-20-7-27-15-21-6-16-28-25-11*4-24-3-1-23-14-7-16-6-5*23-3-11-17-12-8-26-0-25-7-4*24-20-7-25-0-18-12-19-17-28-16-15-2*12-18-22-17-11-14-24*7-2-29-27-16-28-0-18-22*28-7*19-22*9-14-7-27-10-21-5-6-13-0-19-12*22-25*
