,f_1,f_2,R_x
11,16.018763151741876,490,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12-17*5-21-6-2-27-16*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11-25*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5-15*22-18-19-8-26-0-13-6*
12,16.021656534954406,488,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12-17*5-21-6-2-27-16*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11-25*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5-15*18-19-8-26-0-13-6*
13,16.0241115267711,482,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12-17*5-21-6-2-27-16*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11-25*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*18-19-8-26-0-13-6*
14,16.039075286415713,473,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12*5-21-6-2-27-16*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*18-19-8-26-0-13-6*
15,16.047930792611645,469,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12*5-21-6-2-27-16*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*19-8-26-0-13-6*
16,16.087882861819033,466,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12*5-21-6-2-27*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*19-8-26-0-13-6*
17,16.096650689735796,461,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*13-0-28-16-15-2-29-27-7-25-22-19-12*5-21-6-2*14-9-1-24-7-28-17-19-12*5-6-2-29-10-27-7-14-11*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-5-21-15-10-7-20-23-9-3*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*19-8-26-0-13-6*
18,16.104541734860884,437,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*28-16-15-2-29-27-7-25-22-19*21-6*14-9-1-24-7-28-17-19-12*6-2-29-10-27-7-14-11*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-21*2-10-15-6-13-18-12*24-20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*19-8-26-0-13-6-5-21-15-10-7-20-23-9-3*
19,16.124181669394435,434,1-23-20-4-3-24-7-2-10-16-28-0*5-6-16-7-4-24-14-11-25-28-17*28-16-15-2-29-27-7-25-22-19*21-6*14-9-1-24-7-28-17-19-12*6-2-29-10-27-7-14-11*22-12-8-26-0-25-7-4-23*8-19-17-18-13-6-21*2-10-15-6-13-18-12*20-23-14-11-25-7*24-23-1-3-9-14-11-17-22-0-18-13-6-5*19-8-26-0-13-6-5-21-15-10-7-20-23-9-3*
30,16.149433013794717,426,6-16-27-10-2-15-5*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*26-8-12-19-17-28-7-2-29-27-16-10*1-9-23-20-7-16-10*23-24-4-7-25-0-26-8*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17-19*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
31,16.165682721533784,415,6-16-27-10-2-15-5*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*26-8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17-19*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
32,16.1921031096563,410,6-16-27-10-2-15-5*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17-19*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
33,16.207388356324525,406,6-16-27-10-2-15-5*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17-19*4-3-9-1-23-14-11-17-22-0-18-13-6-10*
34,16.239683189151275,400,6-16-27-10-2-15-5*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17-19*3-9-1-23-14-11-17-22-0-18-13-6-10*
35,16.259118541033434,397,6-16-27-10-2-15-5*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17*3-9-1-23-14-11-17-22-0-18-13-6-10*
36,16.271978021978022,391,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*13-6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17*3-9-1-23-14-11-17-22-0-18-13-6-10*
37,16.291471826046294,384,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*23-1-3-24-7-10-15-21-5-6-13-0-18-17*9-1-23-14-11-17-22-0-18-13-6-10*
38,16.295709609539397,381,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*6-15-10-29-27-7-4-1*10-21-15-27-2*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*9-1-23-14-11-17-22-0-18-13-6-10*
39,16.303308393733925,376,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*6-15-10-29-27-7-4-1*10-21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*9-1-23-14-11-17-22-0-18-13-6-10*
40,16.312602291325696,374,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*6-15-10-29-27-7-4-1*10-21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
41,16.32967032967033,369,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*6-15-10-29-27-7-4-1*21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
42,16.353109656301147,364,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*15-10-29-27-7-4-1*21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*22-17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
43,16.360825344867898,362,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*15-10-29-27-7-4-1*21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-26*9-3-11-17-19-0-12*17-12-18-0-25-28-16-15-21-6*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
44,16.391541968669628,356,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9-3*15-10-29-27-7-4*21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
45,16.41223404255319,354,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*21-15-27*8-12-19-17-28-7-2-29-27-16*1-9-23-20-7-16-10*23-24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
46,16.44721767594108,352,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*21-15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16-10*23-24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
29,16.455839373392564,348,27-10-2-15*15-5-6-16-7-24-14-23-9*13-6-15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26-8-19*9-3-11-17-19-0*17-12-18-0-25-28-16-15-21*8-19-22-25-7-4*23-1-3-24-7-10-15-21-5-6-13-0-18-17*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
47,16.465337853635727,347,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16-10*23-24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
28,16.475333177460836,343,27-10-2-15*15-5-6-16-7-24-14-23-9*6-15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26-8-19*9-3-11-17-19-0*17-12-18-0-25-28-16-15-21*8-19-22-25-7-4*23-1-3-24-7-10-15-21-5-6-13-0-18-17*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
48,16.482990413841478,342,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16-10*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
27,16.487491232172083,338,27-10-2-15*15-5-6-16-7-24-14-23-9*6-15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26-8*9-3-11-17-19-0*17-12-18-0-25-28-16-15-21*8-19-22-25-7-4*23-1-3-24-7-10-15-21-5-6-13-0-18-17*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
49,16.5039747486556,336,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18-17*1-23-14-11-17-22-0-18-13-6-10*
26,16.518675473462707,333,27-10-2-15*15-5-6-16-7-24-14-23-9*6-15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26*9-3-11-17-19-0*17-12-18-0-25-28-16-15-21*8-19-22-25-7-4*23-1-3-24-7-10-15-21-5-6-13-0-18-17*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
50,16.530424362871173,332,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*6-21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18*1-23-14-11-17-22-0-18-13-6-10*
25,16.54185176525602,329,27-10-2-15*15-5-6-16-7-24-14-23-9*6-15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26*9-3-11-17-19-0*17-12-18-0-25-28-16-15-21*8-19-22-25-7-4*23-1-3-24-7-10-15-21-5-6-13-0-18*20-4-3-9-1-23-14-11-17-22-0-18-13-6-10*
51,16.550531914893618,327,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0-18*1-23-14-11-17-22-0-18-13-6-10*
52,16.56759995323825,326,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7-16*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
24,16.58569090483984,325,27-10-2-15*15-5-6-16-7-24-14-23-9*6-15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26*9-3-11-17-19-0*17-12-18-0-25-28-16-15-21*8-19-22-25-7-4*23-1-3-24-7-10-15-21-5-6-13-0-18*4-3-9-1-23-14-11-17-22-0-18-13-6-10*
53,16.593465045592705,322,6-16-27-10-2-15*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
54,16.629705400981997,317,6-16-27-10-2*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*21-15-16-28-25-0-26*8-19-22-25-7-4-24-20*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
55,16.683481412204817,314,6-16-27-10-2*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0-12*21-15-16-28-25-0-26*8-19-22-25-7-4-24*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
56,16.697451484685526,310,6-16-27-10-2*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4-24*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
57,16.703413607668928,304,16-27-10-2*15-5-6-16-7-24-14-23-9*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4-24*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
58,16.73304886602759,301,16-27-10-2*15-5-6-16-7-24-14-23*15-10-29-27-7-4*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4-24*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
59,16.753214870236146,296,16-27-10-2*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4-24*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
60,16.770399812953006,294,16-27-10-2*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29-27-16*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
61,16.796995557633856,291,16-27-10-2*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29-27*9-23-20-7*24-4-7-25-0-18-12-17*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
23,16.805383446340894,290,27-10-2*5-6-16-7-24-14-23-9*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29-27-16*23-20-7*23-24-4-7-25-0-26*9-3-11-17-19-0*12-18-0-25-28-16-15-21*19-22-25-7*23-1-3-24-7-10-15-21-5-6-13-0-18*4-3-9-1-23-14-11-17-22-0-18-13-6-10*
62,16.81561257891045,287,16-27-10-2*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29-27*9-23-20-7*24-4-7-25-0-18-12*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
63,16.82321136310498,282,16-27-10-2*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29*9-23-20-7*24-4-7-25-0-18-12*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
64,16.94800678045359,278,16-27-10*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29*9-23-20-7*24-4-7-25-0-18-12*9-3-11-17-19-0*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
65,17.032119476268413,274,16-27-10*15-5-6-16-7-24-14-23*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29*9-23-20-7*24-4-7-25-0-18-12*9-3-11-17-19*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
66,17.078004442366144,271,16-27-10*15-5-6-16-7-24-14*15-10-29-27-7*15-27*8-12-19-17-28-7-2-29*9-23-20-7*24-4-7-25-0-18-12*9-3-11-17-19*21-15-16-28-25-0-26*8-19-22-25-7-4*1-3-24-7-10-15-21-5-6-13-0*1-23-14-11-17-22-0-18-13-6-10*
