Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
1156,1156.0,0.3078288407414856,0.3616295106593754,0.3305416485991392
1157,1157.0,0.312681547784485,0.3528143473512676,0.3345041048642475
1158,1158.0,0.3173769274967247,0.3450625295997905,0.337560542903485
1159,1159.0,0.3217908069786752,0.3381489823265623,0.3400602106947625
1160,1160.0,0.3258489457283467,0.3319107482253978,0.3422403060462555
1161,1161.0,0.3295722612846589,0.3263006526920745,0.3441270860232666
1162,1162.0,0.3329807247535697,0.3212789071501217,0.3457403680963086
1163,1163.0,0.3359986730618053,0.3169425334142545,0.3470587935239402
1164,1164.0,0.3388951964081523,0.312875682331188,0.3482291212606597
1165,1165.0,0.3415270534772928,0.3092942126743933,0.349178733848314
1166,1166.0,0.3448176454339404,0.3053429722245462,0.3498393823415133
1167,1167.0,0.3477725137940572,0.3017598965576333,0.3504675896483094
1168,1168.0,0.3509069696142093,0.2982956224980208,0.3507974078877698
1169,1169.0,0.3512451505459354,0.2951492493232447,0.3536056001308197
1170,1170.0,0.3519317957056418,0.2922295431926167,0.3558386611017414
1171,1171.0,0.351901883014996,0.2900756882239454,0.3580224287610585
1172,1172.0,0.3514951283791104,0.288726481856559,0.3597783897643304
1173,1173.0,0.350920802678586,0.2879148224152985,0.3611643749061153
1174,1174.0,0.3503714895712828,0.2876388229325167,0.3619896874962004
1175,1175.0,0.3496267878417176,0.2876925876032421,0.3626806245550402
1176,1176.0,0.3485456923985703,0.2881068865857962,0.3633474210156334
1177,1177.0,0.3472391071621832,0.2889940704702629,0.363766822367554
1178,1178.0,0.3458098501430623,0.2900617792219583,0.3641283706349794
1179,1179.0,0.3442714969588189,0.2914517437962726,0.3642767592449085
1180,1180.0,0.3428448029681816,0.2927883218168861,0.3643668752149324
1181,1181.0,0.3400817294163472,0.2941601704641617,0.3657581001194911
1182,1182.0,0.3366287885720304,0.2955747607185683,0.3677964507094013
1183,1183.0,0.3332019982996524,0.2970253246598576,0.3697726770404902
1184,1184.0,0.3293146939020742,0.2986513459393415,0.3720339601585844
1185,1185.0,0.3253690329859826,0.3004512920206373,0.3741796749933802
1186,1186.0,0.3213863518813669,0.3023155686715305,0.3762980794471026
1187,1187.0,0.3174762481814999,0.304331205000321,0.3781925468181791
1188,1188.0,0.3135458160295906,0.3063087005121891,0.3801454834582203
1189,1189.0,0.3098133627857911,0.3083741544293455,0.3818124827848634
1190,1190.0,0.3063864337304569,0.3101935464789724,0.3834200197905708
1191,1191.0,0.3032554171495907,0.3118671973795198,0.3848773854708896
1192,1192.0,0.3004826310821846,0.3134099260553324,0.3861074428624831
1193,1193.0,0.2982397086348157,0.3149360235357608,0.3868242678294237
1194,1194.0,0.2959170720402542,0.3164984978072776,0.3875844301524684
1195,1195.0,0.2939100381900663,0.3181453777960752,0.3879445840138588
1196,1196.0,0.2920045544753962,0.3197685432148585,0.3882269023097455
1197,1197.0,0.2901784132737109,0.3215066668805071,0.388314919845782
1198,1198.0,0.2886567346313953,0.3230223974237212,0.3883208679448837
1199,1199.0,0.287216423088218,0.3243479605440308,0.3884356163677513
1200,1200.0,0.2857435330897118,0.325749407164225,0.3885070597460632
1201,1201.0,0.2843737737959773,0.3272695905896385,0.3883566356143842
1202,1202.0,0.2831367461071915,0.3289036005199306,0.3879596533728779
1203,1203.0,0.2819609285709754,0.3307499497262814,0.3872891217027432
1204,1204.0,0.2809168091465741,0.3323341756733997,0.3867490151800263
1205,1205.0,0.2802341354310975,0.3340609731621172,0.3857048914067852
1206,1206.0,0.2796812629641054,0.3359186239450698,0.3844001130908247
1207,1207.0,0.2792291518186328,0.3375256230234529,0.3832452251579143
1208,1208.0,0.2789887462708377,0.3390355046835931,0.3819757490455691
1209,1209.0,0.2790687207484652,0.3403456108932518,0.3805856683582829
1210,1210.0,0.27901363791783,0.3416761055688114,0.3793102565133583
1211,1211.0,0.2791203329427003,0.3427612546762918,0.3781184123810078
1212,1212.0,0.2793102127806298,0.3437157330877733,0.3769740541315968
1213,1213.0,0.2796457574739522,0.3445877462533723,0.3757664962726754
1214,1214.0,0.2801577594567155,0.3454278753355529,0.3744143652077316
1215,1215.0,0.2808949358690411,0.3461605380908081,0.3729445260401507
1216,1216.0,0.2818284218780592,0.3465635187696055,0.3716080593523353
1217,1217.0,0.2827772348267379,0.3467824157976193,0.3704403493756428
1218,1218.0,0.2836434006523907,0.3471305646345899,0.3692260347130194
1219,1219.0,0.2841754981020171,0.3478558741230396,0.3679686277749434
1220,1220.0,0.2846431143225139,0.348627295973226,0.3667295897042602
1221,1221.0,0.2852432398713361,0.3494568248164814,0.3652999353121826
1222,1222.0,0.2858973430085059,0.3501084773263967,0.3639941796650976
1223,1223.0,0.2864895868330514,0.3507898028919065,0.3627206102750424
1224,1224.0,0.2869905859160023,0.3514101642380581,0.3615992498459398
1225,1225.0,0.2873253867151734,0.3519702767149993,0.3607043365698273
1226,1226.0,0.2877698717071747,0.3522252579977079,0.3600048702951174
1227,1227.0,0.2884373074368195,0.352270330539671,0.3592923620235095
1228,1228.0,0.2892843950526483,0.352184442038944,0.3585311629084077
1229,1229.0,0.2902484428701136,0.3520092912131469,0.3577422659167396
1230,1230.0,0.2912156999852499,0.3516914904924264,0.3570928095223238
1231,1231.0,0.2922779990086904,0.3513940519334464,0.3563279490578633
1232,1232.0,0.2934103862902847,0.3508391801899604,0.355750433519755
1233,1233.0,0.2945455661438087,0.350507148284545,0.3549472855716464
1234,1234.0,0.2956786378104553,0.3501566857774089,0.354164676412136
1235,1235.0,0.296733125929456,0.3498485446035317,0.3534183294670122
1236,1236.0,0.2975358812080754,0.3498488474446802,0.3526152713472444
1237,1237.0,0.2984104181067487,0.3498462935323322,0.3517432883609191
1238,1238.0,0.2990065203856641,0.3499519711144696,0.3510415084998663
1239,1239.0,0.2995723123986065,0.3502368518733791,0.3501908357280144
1240,1240.0,0.3001933998076063,0.3503493588542631,0.3494572413381308
1241,1241.0,0.3006709772343477,0.3507372357770298,0.3485917869886226
1242,1242.0,0.301296903609743,0.35128516853156,0.3474179278586972
1243,1243.0,0.3019316746400338,0.3518723842806558,0.3461959410793105
1244,1244.0,0.3021574648762007,0.3529514856338294,0.3448910494899701
1245,1245.0,0.3019335956927221,0.3545284472463042,0.3435379570609739
1246,1246.0,0.3015785323791184,0.3561060892281562,0.3423153783927255
1247,1247.0,0.3013283483539165,0.3577191139388746,0.340952537707209
1248,1248.0,0.301054018502211,0.3592762559592272,0.339669725538562
1249,1249.0,0.3006955084377085,0.3608265517706194,0.3384779397916723
1250,1250.0,0.3004411591706115,0.3623946776882597,0.3371641631411289
1251,1251.0,0.3000676940468292,0.3639085429022169,0.3360237630509539
1252,1252.0,0.2994882195883085,0.3653545587384628,0.3351572216732288
1253,1253.0,0.2991328712698552,0.3665620755891172,0.3343050531410277
1254,1254.0,0.2987258700332194,0.37056015507488,0.3307139748919007
1255,1255.0,0.2982357039415889,0.3746533393053354,0.3271109567530759
1256,1256.0,0.2976423603975811,0.378693364726997,0.323664274875422
1257,1257.0,0.297058197686835,0.3824959446559557,0.3204458576572094
1258,1258.0,0.2963695325168257,0.3862446106253402,0.3173858568578341
1259,1259.0,0.2958710405061148,0.3900559300779839,0.3140730294159012
1260,1260.0,0.2949848019756068,0.393890193945673,0.3111250040787202
1261,1261.0,0.2946533978077034,0.3969061581633891,0.3084404440289075
1262,1262.0,0.294615877924489,0.3997581931487454,0.3056259289267655
1263,1263.0,0.2947901541286879,0.4023841967052923,0.3028256491660198
1264,1264.0,0.2947325754872466,0.4047867355871103,0.3004806889256431
1265,1265.0,0.2941052149005125,0.4072381308378346,0.298656654261653
1266,1266.0,0.2934403378255989,0.4092712785273523,0.2972883836470488
1267,1267.0,0.2925601350632348,0.4111049783740896,0.2963348865626757
1268,1268.0,0.2918284703450455,0.412587340583025,0.2955841890719295
1269,1269.0,0.2911492232714492,0.4137284871103657,0.2951222896181852
1270,1270.0,0.2904299112505474,0.4146897921135662,0.2948802966358866
1271,1271.0,0.2900168001947232,0.4153324940982991,0.2946507057069779
1272,1272.0,0.2895186269654653,0.4156134055518538,0.2948679674826812
1273,1273.0,0.2889761266881054,0.4157101185014565,0.2953137548104383
1274,1274.0,0.2886291528687806,0.415970087055511,0.2954007600757087
1275,1275.0,0.2883788188745797,0.4159575246066562,0.2956636565187644
1276,1276.0,0.2881395139127202,0.4156149314039292,0.2962455546833508
1277,1277.0,0.288055399875137,0.4150235263234902,0.296921073801373
1278,1278.0,0.2882188193955677,0.4155888128181898,0.2961923677862428
1279,1279.0,0.2885461253284016,0.4169481374020949,0.2945057372695038
1280,1280.0,0.2888871775205257,0.418704339100284,0.2924084833791905
1281,1281.0,0.2889528784542024,0.4204105944265492,0.2906365271192486
1282,1282.0,0.2891183225414019,0.4218597999133845,0.2890218775452138
1283,1283.0,0.2886351101217906,0.4236633463878618,0.2877015434903478
1284,1284.0,0.2887593337175725,0.4249259345056117,0.286314731776816
1285,1285.0,0.2880409346436119,0.4269038833814754,0.2850551819749129
1286,1286.0,0.2872006759652313,0.4289123990163896,0.2838869250183792
1287,1287.0,0.2864966613682997,0.4303266259012457,0.2831767127304547
1288,1288.0,0.2858426553701821,0.4322120979297014,0.2819452467001166
1289,1289.0,0.2841769117808727,0.4350053607315221,0.2808177274876055
1290,1290.0,0.2828133828345758,0.4375288238890036,0.2796577932764207
1291,1291.0,0.281480136516079,0.4397442567749599,0.2787756067089614
1292,1292.0,0.2802542085805464,0.4415753211381587,0.2781704702812952
1293,1293.0,0.2791777168176846,0.4430182575945903,0.2778040255877253
1294,1294.0,0.2782823312306373,0.4439146242152527,0.2778030445541103
1295,1295.0,0.2775528860547533,0.4442319410518641,0.2782151728933829
1296,1296.0,0.2766838414700825,0.4438810132138746,0.2794351453160432
1297,1297.0,0.2756994390926,0.4436207747662009,0.2806797861411993
1298,1298.0,0.2747781026296005,0.4432805253591002,0.2819413720112994
1299,1299.0,0.273780982662226,0.4427330467811408,0.2834859705566333
1300,1300.0,0.2730622322438011,0.4416966011165891,0.2852411666396099
1301,1301.0,0.2725023551382941,0.4406951499375573,0.2868024949241488
1302,1302.0,0.2721597265464571,0.4396986980309185,0.2881415754226246
1303,1303.0,0.2719794644599332,0.4386035226137562,0.2894170129263108
1304,1304.0,0.2718310737317236,0.4375483304999381,0.2906205957683385
1305,1305.0,0.2715313787646605,0.4379799105173829,0.2904887107179568
1306,1306.0,0.2715354580350583,0.4375378982206582,0.2909266437442838
1307,1307.0,0.2717009679167271,0.4370622702307751,0.2912367618524979
1308,1308.0,0.2718630133489882,0.4365554030536107,0.2915815835974013
1309,1309.0,0.271876361162837,0.4398960660146458,0.2882275728225175
1310,1310.0,0.2725420138264212,0.44340664561921,0.2840513405543691
1311,1311.0,0.2731369867383845,0.4468081404539811,0.2800548728076347
1312,1312.0,0.2736435478685998,0.4499730737678371,0.2763833783635633
1313,1313.0,0.2739856355143104,0.4529847441948811,0.2730296202908087
1314,1314.0,0.2742642283627505,0.45608564370302,0.2696501279342296
1315,1315.0,0.2742848877691056,0.4592252174169564,0.2664898948139383
1316,1316.0,0.2741813813102592,0.462434331516139,0.2633842871736021
1317,1317.0,0.2740871036611204,0.46535923038715,0.2605536659517299
1318,1318.0,0.2741167084611459,0.4681133495915797,0.2577699419472747
1319,1319.0,0.2742607429158794,0.4705598229722217,0.255179434111899
1320,1320.0,0.2744125919350174,0.4727235304982548,0.2528638775667279
1321,1321.0,0.2744785660749305,0.4747826647215435,0.250738769203526
1322,1322.0,0.2744506080503605,0.4766510991810286,0.2488982927686109
1323,1323.0,0.2742146740552799,0.4783569524332322,0.247428373511488
1324,1324.0,0.2739972116933768,0.4798447471771447,0.2461580411294785
1325,1325.0,0.2738352887072395,0.4810365569663028,0.2451281543264577
1326,1326.0,0.2738624691862026,0.4820468444538395,0.2440906863599579
1327,1327.0,0.2723219388942241,0.4840729264188282,0.2436051346869477
1328,1328.0,0.2707817819675384,0.4858118218529886,0.243406396179473
1329,1329.0,0.2693327100882057,0.4873395041726334,0.2433277857391609
1330,1330.0,0.2684481006636557,0.4876157339946771,0.2439361653416672
1331,1331.0,0.2675751154993134,0.487872905682363,0.2445519788183236
1332,1332.0,0.2668965505267602,0.4879228025053604,0.2451806469678794
1333,1333.0,0.2669253434678518,0.4866254845178854,0.2464491720142628
1334,1334.0,0.2683952184477908,0.4826294161384342,0.248975365413775
1335,1335.0,0.2740411009277074,0.4786519697724131,0.2473069292998796
1336,1336.0,0.2794100463440184,0.4748354164684026,0.2457545371875789
1337,1337.0,0.2847668960453813,0.4710445513129048,0.244188552641714
1338,1338.0,0.2901456396090644,0.4674463414069786,0.2424080189839569
1339,1339.0,0.295172126383081,0.4639428243411909,0.2408850492757282
1340,1340.0,0.2999418113907514,0.4606177475644856,0.2394404410447631
1341,1341.0,0.3041779130956613,0.4576371917222225,0.2381848951821162
1342,1342.0,0.3078580502197325,0.4549067681945485,0.237235181585719
1343,1343.0,0.3114005346424452,0.4521483899342115,0.2364510754233434
1344,1344.0,0.3147227900492074,0.4495355083935225,0.2357417015572701
1345,1345.0,0.317867976442776,0.4467227976562508,0.2354092259009733
1346,1346.0,0.3206660222918863,0.4436367315812407,0.2356972461268731
1347,1347.0,0.323557181149181,0.4396281744301788,0.2368146444206403
1348,1348.0,0.3261928690944972,0.4358229359435543,0.2379841949619486
1349,1349.0,0.3292448973885816,0.430689613931171,0.2400654886802475
1350,1350.0,0.3307379895757178,0.426122393053535,0.2431396173707473
1351,1351.0,0.3319594772930376,0.4218913407746303,0.2461491819323322
1352,1352.0,0.3329339584172284,0.4180011475087104,0.2490648940740613
1353,1353.0,0.3337025916129259,0.4144328029556485,0.2518646054314257
1354,1354.0,0.3342573190413478,0.4111671791839975,0.2545755017746549
1355,1355.0,0.3347431647368621,0.4081715797516261,0.2570852555115119
1356,1356.0,0.3350474073334236,0.4054309944123011,0.2595215982542755
1357,1357.0,0.3352690089645251,0.4028051879804963,0.2619258030549787
1358,1358.0,0.335340507409813,0.4005076472589715,0.2641518453312158
1359,1359.0,0.3351037829775704,0.3986583310243492,0.2662378859980806
1360,1360.0,0.3348256930340847,0.3971923622615079,0.2679819447044077
1361,1361.0,0.3345116816425194,0.3959802335557529,0.269508084801728
1362,1362.0,0.3341685565064345,0.3949239299150873,0.2709075135784785
1363,1363.0,0.333737112888855,0.3940272648673283,0.2722356222438171
1364,1364.0,0.3331763628009832,0.3933538847656747,0.2734697524333424
1365,1365.0,0.3317657476811642,0.3928248047070637,0.2754094476117725
1366,1366.0,0.3302784668629498,0.3927142177388683,0.2770073153981823
1367,1367.0,0.3276294223723575,0.3928784643460384,0.2794921132816044
1368,1368.0,0.3252953623836996,0.3932012292783065,0.2815034083379942
1369,1369.0,0.3209719275583127,0.3937125128908786,0.2853155595508091
1370,1370.0,0.3167778582999883,0.3942051593324365,0.2890169823675756
1371,1371.0,0.3127233088432824,0.3946601158006539,0.2926165753560641
1372,1372.0,0.3087566959910716,0.3953026055123834,0.2959406984965455
1373,1373.0,0.3050194739273367,0.3958385478950222,0.2991419781776414
1374,1374.0,0.30122312547425,0.3966561761260159,0.3021206983997344
1375,1375.0,0.2976589494650301,0.3975490956729436,0.3047919548620266
1376,1376.0,0.2943886379435358,0.3983095963128033,0.3073017657436612
1377,1377.0,0.2916370213466051,0.3989974465942585,0.3093655320591367
1378,1378.0,0.2890797158567946,0.3998710288352197,0.3110492553079861
1379,1379.0,0.286774292111335,0.4007617669292301,0.3124639409594352
1380,1380.0,0.284721245037945,0.4020355142396823,0.313243240722373
1381,1381.0,0.2829199211125586,0.4033314032165973,0.3137486756708444
1382,1382.0,0.2814149053493832,0.404443713718724,0.3141413809318931
1383,1383.0,0.2801455133367202,0.4056615178787531,0.314192968784527
1384,1384.0,0.2792015276467059,0.4070302130519287,0.3137682593013657
1385,1385.0,0.2787524405484734,0.4081119682586092,0.3131355911929178
1386,1386.0,0.2786020285141904,0.4088145470484307,0.3125834244373793
1387,1387.0,0.2784781280720845,0.4095083520670315,0.3120135198608844
1388,1388.0,0.2785508530418165,0.4103946908109477,0.3110544561472361
1389,1389.0,0.2787888909921611,0.4113838572042138,0.3098272518036254
1390,1390.0,0.2792973305016802,0.4126345973569905,0.3080680721413295
1391,1391.0,0.2797472195023477,0.4139778273359925,0.30627495316166
1392,1392.0,0.2802820680275696,0.4150664129033273,0.3046515190691033
1393,1393.0,0.2809674876710922,0.4160594881072414,0.3029730242216665
1394,1394.0,0.2817452582437578,0.4168081470247513,0.3014465947314911
1395,1395.0,0.2825152651700564,0.4175714972030245,0.2999132376269192
1396,1396.0,0.2833686564063489,0.4180724879654716,0.2985588556281797
1397,1397.0,0.2842473259292329,0.4184557744533066,0.2972968996174606
1398,1398.0,0.2851694707995467,0.4189081090818715,0.295922420118582
1399,1399.0,0.2860993603413348,0.4190893849740909,0.2948112546845744
1400,1400.0,0.2871510404458489,0.4189365386657843,0.2939124208883669
1401,1401.0,0.2881454547705764,0.4185482242085611,0.2933063210208626
1402,1402.0,0.2891797704318194,0.4179121695318681,0.2929080600363124
1403,1403.0,0.290218803607736,0.4173037974482553,0.2924773989440087
1404,1404.0,0.2913572212291822,0.4164365816084824,0.2922061971623353
1405,1405.0,0.2925883721677071,0.4154504465123787,0.2919611813199141
1406,1406.0,0.2939010199152159,0.4145320979027133,0.2915668821820708
1407,1407.0,0.2948610965647688,0.413685987186113,0.2914529162491182
1408,1408.0,0.2954027606880123,0.4130343538889173,0.2915628854230704
1409,1409.0,0.2959152758002862,0.4128267982195739,0.2912579259801399
1410,1410.0,0.2965006697040271,0.4127328679859068,0.2907664623100661
1411,1411.0,0.2969889546227132,0.4127810520658543,0.2902299933114325
1412,1412.0,0.2973715056124222,0.4128037264587154,0.2898247679288624
1413,1413.0,0.2976171020087228,0.4128574655572214,0.2895254324340559
1414,1414.0,0.2978100133620853,0.4130713357863179,0.2891186508515969
1415,1415.0,0.297700445138868,0.4132861049720281,0.289013449889104
1416,1416.0,0.2976380095746099,0.413417476402575,0.2889445140228153
1417,1417.0,0.2976337860344106,0.4133457029029215,0.2890205110626679
1418,1418.0,0.2978726084023169,0.4136117153189201,0.288515676278763
1419,1419.0,0.2983116835308297,0.4141313117756443,0.287557004693526
1420,1420.0,0.2987853873103099,0.4148496384209307,0.2863649742687594
1421,1421.0,0.2992299483412152,0.4153880126587956,0.2853820389999891
1422,1422.0,0.2996719742124914,0.4158373523390375,0.284490673448471
1423,1423.0,0.3004531189990565,0.4160886394088729,0.2834582415920705
1424,1424.0,0.3012428643387059,0.4163072139201146,0.2824499217411794
1425,1425.0,0.3019600784715924,0.4165019388900627,0.2815379826383448
1426,1426.0,0.3029163872114863,0.4166102258290065,0.2804733869595071
1427,1427.0,0.3038457889172059,0.4163480571617006,0.2798061539210933
1428,1428.0,0.3047662184717506,0.416199347749557,0.2790344337786922
1429,1429.0,0.3057434611413116,0.416162991588889,0.2780935472697992
1430,1430.0,0.3067310342613414,0.4165237067243965,0.2767452590142619
1431,1431.0,0.3079779377517992,0.4167151019825509,0.2753069602656497
1432,1432.0,0.3091646596283151,0.4169040670278665,0.2739312733438183
1433,1433.0,0.3103068915089183,0.4170459884524766,0.272647120038605
1434,1434.0,0.3112664195672416,0.4172246492564504,0.2715089311763078
1435,1435.0,0.312597906157118,0.4167532132252921,0.2706488806175898
1436,1436.0,0.3137426948759718,0.4161392855021109,0.2701180196219171
1437,1437.0,0.3144315226267096,0.4155462403643477,0.2700222370089426
1438,1438.0,0.3149330850089055,0.4149346001918662,0.2701323147992282
1439,1439.0,0.3148754632281274,0.4149855810403136,0.270138955731559
1440,1440.0,0.314843308293187,0.4146121542968655,0.2705445374099475
1441,1441.0,0.3146904583408309,0.4142474963478181,0.2710620453113511
1442,1442.0,0.3137485934254198,0.414120106946845,0.2721312996277354
1443,1443.0,0.3129511194056876,0.4133718347501509,0.2736770458441617
1444,1444.0,0.3122849358349868,0.4119139406883461,0.2758011234766674
1445,1445.0,0.3116667848234808,0.4103909025900454,0.2779423125864739
1446,1446.0,0.3099360028593014,0.4091043369384475,0.2809596602022512
1447,1447.0,0.3082748071622173,0.4077888687861808,0.2839363240516021
1448,1448.0,0.305031535467494,0.4066742590420625,0.2882942054904437
1449,1449.0,0.3017136819259454,0.4061261303983582,0.2921601876756965
1450,1450.0,0.2984335645293976,0.4063731262459276,0.295193309224675
1451,1451.0,0.2955671184492131,0.4076309023491975,0.2968019792015897
1452,1452.0,0.2902154884266645,0.4106163266711192,0.2991681849022166
1453,1453.0,0.2850697883338847,0.4133983142133322,0.3015318974527835
1454,1454.0,0.2802139846799715,0.4159365994171897,0.303849415902839
1455,1455.0,0.2755819598258554,0.418184373263846,0.3062336669102988
1456,1456.0,0.2713042304736358,0.4196641231777519,0.3090316463486124
1457,1457.0,0.267348433759913,0.4166207721888375,0.3160307940512497
1458,1458.0,0.2636745783122551,0.4128299867319588,0.3234954349557862
1459,1459.0,0.2602908143189305,0.4089482651667822,0.3307609205142874
1460,1460.0,0.2566120893220581,0.4052859299660544,0.3381019807118876
1461,1461.0,0.2532355795291043,0.4008285269305828,0.345935893540313
1462,1462.0,0.2501648285176068,0.3979796739425723,0.351855497539821
1463,1463.0,0.2475001823575802,0.3937685358258792,0.3587312818165407
1464,1464.0,0.2452381490551338,0.3895762185085995,0.3651856324362668
1465,1465.0,0.2433273486478844,0.3855157848572105,0.3711568664949052
1466,1466.0,0.2418739726557203,0.3866728633636412,0.3714531639806387
1467,1467.0,0.2406960934522327,0.3879978043856564,0.3713061021621111
1468,1468.0,0.2398224399571911,0.3894212389848398,0.3707563210579693
1469,1469.0,0.2392039993108619,0.3909404576427261,0.3698555430464122
1470,1470.0,0.238878246964054,0.3922789462051844,0.3688428068307617
1471,1471.0,0.2388976406734629,0.3938443448708676,0.3672580144556697
1472,1472.0,0.2393284774041684,0.3949544118586803,0.3657171107371513
1473,1473.0,0.2399185690033551,0.396052470554513,0.364028960442132
1474,1474.0,0.2406541372353418,0.3971499799322461,0.3621958828324121
1475,1475.0,0.2415054521690193,0.3990827420257723,0.3594118058052084
1476,1476.0,0.2424045846885963,0.4009873796234389,0.3566080356879646
1477,1477.0,0.2433272991506621,0.4027132844488014,0.3539594164005364
1478,1478.0,0.2442561460961198,0.4041619512125842,0.3515819026912958
1479,1479.0,0.2452300639083245,0.4052230444901012,0.3495468916015741
1480,1480.0,0.2462348063224794,0.4061713986541607,0.3475937950233597
1481,1481.0,0.2472117459540776,0.4070376579679136,0.3457505960780087
1482,1482.0,0.2482474963149101,0.4077860874979158,0.343966416187174
1483,1483.0,0.2482770708561723,0.4083567757079079,0.3433661534359197
1484,1484.0,0.2483642654068902,0.4086383429968936,0.3429973915962161
1485,1485.0,0.2486143411794388,0.4083787981729635,0.3430068606475976
1486,1486.0,0.248860428093058,0.4097121250812003,0.3414274468257416
1487,1487.0,0.2492164057451684,0.4113597460030853,0.3394238482517463
1488,1488.0,0.249706635047065,0.4124401830713449,0.33785318188159
1489,1489.0,0.2501261000579334,0.4119759133130065,0.33789798662906
1490,1490.0,0.2508143652552385,0.4088559138922844,0.3403297208524771
1491,1491.0,0.251889655716958,0.4048608639533504,0.3432494803296916
1492,1492.0,0.2529618999572433,0.4009277886050889,0.3461103114376679
1493,1493.0,0.2539128363584511,0.3970533398801814,0.3490338237613676
1494,1494.0,0.2548501264466517,0.3932685243872602,0.3518813491660883
1495,1495.0,0.2558238935766098,0.3895535233332857,0.3546225830901045
1496,1496.0,0.2573641037371376,0.384588442882984,0.3580474533798786
1497,1497.0,0.2595907418799262,0.3803546601245166,0.3600545979955573
1498,1498.0,0.2617609567707211,0.3763920856241988,0.3618469576050802
1499,1499.0,0.2596807049773558,0.3747768928552338,0.3655424021674104
1500,1500.0,0.2577348048692717,0.3685899665799513,0.373675228550777
1501,1501.0,0.2559257321747985,0.3626079738022502,0.3814662940229514
1502,1502.0,0.2540685213104212,0.3568777271746426,0.3890537515149362
1503,1503.0,0.2521841825834702,0.3514285335016597,0.3963872839148702
1504,1504.0,0.2504752228559932,0.3462804967484414,0.4032442803955655
1505,1505.0,0.2488037339984586,0.3414907935030197,0.4097054724985218
1506,1506.0,0.247151087448813,0.3370367471666551,0.4158121653845321
1507,1507.0,0.245503836667055,0.3330082563421623,0.4214879069907827
1508,1508.0,0.2438986097687172,0.3293256116274416,0.4267757786038413
1509,1509.0,0.2424045943922697,0.3260566940427092,0.4315387115650212
1510,1510.0,0.2411652286576338,0.3231226960920286,0.4357120752503378
1511,1511.0,0.2401733824792786,0.3205199106635847,0.4393067068571369
1512,1512.0,0.239261438128569,0.3183760595408207,0.4423625023306105
1513,1513.0,0.2384416363179174,0.3165734479140595,0.4449849157680232
1514,1514.0,0.2377022358686327,0.3151968737951313,0.4471008903362361
1515,1515.0,0.2370756130270167,0.3140818160107867,0.4488425709621967
1516,1516.0,0.2365123533947961,0.3132985396211276,0.4501891069840765
1517,1517.0,0.2362017288204153,0.3127042721955971,0.4510939989839877
1518,1518.0,0.2359229303782149,0.3124563633709467,0.4516207062508386
1519,1519.0,0.2356581751791662,0.3124828890491679,0.451858935771666
1520,1520.0,0.2354763097196544,0.3127568063653275,0.4517668839150182
1521,1521.0,0.2354162332540721,0.3131978874092239,0.451385879336704
1522,1522.0,0.2354511299359819,0.3137895223378317,0.4507593477261864
1523,1523.0,0.2355377625025654,0.3145153828856657,0.4499468546117688
1524,1524.0,0.2356087972742809,0.3154074076869581,0.448983795038761
1525,1525.0,0.235612483847274,0.3164222000502104,0.4479653161025156
1526,1526.0,0.2356379439901432,0.3174633491707308,0.4468987068391259
1527,1527.0,0.23569783885306,0.3185185325885016,0.4457836285584383
1528,1528.0,0.2357741168746002,0.3195609122289741,0.4446649708964257
1529,1529.0,0.2359126509192735,0.3206260612937132,0.4434612877870132
1530,1530.0,0.2360360983750237,0.3216645071003194,0.4422993945246568
1531,1531.0,0.2361772999845978,0.3227035906920641,0.4411191093233381
1532,1532.0,0.2363793880311025,0.3236268676117418,0.4399937443571556
1533,1533.0,0.2366300089362441,0.3245702602987034,0.4387997307650524
1534,1534.0,0.2370510930012998,0.3253498951321041,0.4375990118665961
1535,1535.0,0.2374746928649721,0.3260986080713841,0.4364266990636438
1536,1536.0,0.2378963209487626,0.3268120041765628,0.4352916748746746
1537,1537.0,0.2382546438101219,0.3274942354630168,0.4342511207268613
1538,1538.0,0.2385480698330764,0.3281819128653768,0.4332700173015468
1539,1539.0,0.2388298491936782,0.3288662471471676,0.4323039036591541
1540,1540.0,0.2390608760479069,0.3294661068761635,0.4314730170759295
1541,1541.0,0.2393795455460402,0.3299965687621183,0.4306238856918415
1542,1542.0,0.2396277011678736,0.3305265631446892,0.4298457356874371
1543,1543.0,0.2398224965323609,0.3309712606910622,0.4292062427765768
1544,1544.0,0.2400004940329603,0.3313672804630433,0.4286322255039962
1545,1545.0,0.240162131607747,0.3316736643776898,0.428164204014563
1546,1546.0,0.2402541333241302,0.3319809177926728,0.4277649488831969
1547,1547.0,0.2403823459713562,0.3322385865085631,0.4273790675200806
1548,1548.0,0.2404935857615415,0.3324961077142646,0.4270103065241937
1549,1549.0,0.2405895488759285,0.3327126703733423,0.426697780750729
1550,1550.0,0.2406353151027215,0.3328548464592193,0.426509838438059
1551,1551.0,0.2406202781337902,0.3330283393973203,0.4263513824688893
1552,1552.0,0.2405915411882392,0.3332105181357044,0.4261979406760562
1553,1553.0,0.2405590161941471,0.3334171382535255,0.4260238455523272
1554,1554.0,0.2404843295986556,0.3335567101003364,0.4259589603010079
1555,1555.0,0.2404899650819517,0.3336511939261422,0.425858840991906
1556,1556.0,0.2404349709991433,0.3337675599965535,0.4257974690043031
1557,1557.0,0.2404280471982031,0.3338078288134511,0.4257641239883455
