,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
12,12.0,12.0,0.09570750953534793,0.0715903079524076,0.09555228682085017,0.05294793483755271,0.08329313203506336,0.06981779561111416,0.03816678649630002,0.06105599390436374,0.0342690090274142,0.1335820519736006,0.08237628458071153,0.11056446823509285,0.07107643899018089
13,13.0,13.0,0.10912852466474528,0.08585642114303102,0.08108593276204383,0.052904613915777686,0.06957606714869594,0.08925120082640345,0.05661741781400294,0.05171369607085232,0.030000000000000016,0.1446303306322711,0.06601761473906557,0.10929769611211344,0.053920484170997075
14,14.0,14.0,0.10983085281651288,0.06766866419936912,0.08617077398898668,0.06000235734844446,0.08286886598059062,0.07598654115290704,0.05569916652979436,0.05988135080947411,0.034065934582498236,0.14175906490647,0.056093669599094675,0.11075450485465022,0.05921825323120731
15,15.0,15.0,0.11122087822663311,0.06786281684886879,0.08124010368399026,0.06806520325272841,0.07788817958814816,0.0949980967153864,0.05038502829951745,0.04942580938819719,0.03372477221762057,0.14612133684175793,0.045068209279302364,0.12052367838081976,0.05347588727702938
16,16.0,16.0,0.11006381649898853,0.08031708308473832,0.09499766638692908,0.047500411035996074,0.06070761943472817,0.051709726450252604,0.04573662180586508,0.06938962730737981,0.03264611434762811,0.17065906173043113,0.06827190028281634,0.11788839649285836,0.050111955141388144
17,17.0,17.0,0.12968128762741865,0.06599400426682583,0.07966127583376438,0.05240381381134677,0.07742242451855047,0.08073448982403213,0.047067507041192516,0.057611657479580004,0.030000000000000016,0.1631080710604007,0.0509296091238348,0.11581559251191528,0.04957026690113824
18,18.0,18.0,0.11733811813602446,0.07927304249382493,0.07310958630829752,0.06104814345561549,0.05928120233337083,0.07211363975634934,0.05125218728497616,0.06003209168201394,0.04486370380448777,0.1329761169797712,0.059278009182977764,0.09805223677576505,0.09138192180652535
19,19.0,19.0,0.1000576262986684,0.08428387011188439,0.07346061940463132,0.06333758614515453,0.06607654961337454,0.08017854052708924,0.04423682312724202,0.05273685387098487,0.030000000000000016,0.16062593077855497,0.07170585762194634,0.10575505580211506,0.067544686698354
20,20.0,20.0,0.09683827056838361,0.0951115827685832,0.06557147269395727,0.045599524104574136,0.05561604088253959,0.05964710806114861,0.04169620164793751,0.05517315585133825,0.030000000000000016,0.16740108175856866,0.08984847396658671,0.13492550228246813,0.06257158541391403
21,21.0,21.0,0.10224782497522567,0.11004356624846376,0.08850718606598343,0.06282944214195696,0.06288452953998327,0.0682334282859605,0.03749599207114888,0.04016361936566776,0.03730532077758465,0.12849064107987246,0.08565838836121697,0.12652202784549235,0.04961803324144316
22,22.0,22.0,0.11518380607901364,0.08860114175251302,0.07160667778513748,0.04693203641680618,0.04770390694509258,0.07234579293156489,0.054650749117121936,0.07074241146509222,0.030000000000000016,0.16024930659205316,0.07081344719538354,0.11017924333782414,0.06099148038239695
23,23.0,23.0,0.10872713497338493,0.08603014667411038,0.09263416604539945,0.051909008463660575,0.05977990797080215,0.07216631586218578,0.04735778635440278,0.05332941392786108,0.030000000000000016,0.14379121825060964,0.08848078361344304,0.10205268665308495,0.06374143121105517
24,24.0,24.0,0.14267152344008466,0.09129903565106119,0.08724070397201447,0.04620756028571573,0.04774742103109765,0.07192153247409697,0.04348667906779126,0.0425225113589426,0.039244180522565335,0.1755765479961125,0.0610931283052785,0.10640817605563216,0.04458099983960693
25,25.0,25.0,0.09813122375587932,0.09654008584755894,0.08925322911169846,0.06547280879346898,0.041118800152780285,0.08031634955032446,0.03736277034513893,0.04496867905003495,0.030000000000000016,0.15026450492121196,0.06602745717962424,0.1591600183930787,0.04138407289920062
26,26.0,26.0,0.11005198883626002,0.06524053998489789,0.09489044778511065,0.10089547457205614,0.06640315816259028,0.07956513450763131,0.037046378224355136,0.03625289600954943,0.030000000000000016,0.15764125873420035,0.05528248517424887,0.10150282378714623,0.06522741422195363
27,27.0,27.0,0.1352680832622917,0.0610163042424379,0.07275755611324435,0.05906134565499097,0.04828988210972139,0.06951965932978686,0.04052538627176912,0.04686487023467889,0.030000000000000016,0.176773735415303,0.07896330716240754,0.13197004683209476,0.04898982337127335
28,28.0,28.0,0.10758847193354629,0.07426551210485399,0.08258083904972759,0.04424254269818003,0.059375333933670615,0.054331874983485094,0.03668386437647661,0.030000000000000016,0.030000000000000016,0.1916332779678703,0.07686725475573161,0.1422896537173224,0.07014137447913539
29,29.0,29.0,0.10470577980869103,0.06147359682344973,0.07875194201903116,0.06424063972986836,0.04344745766883709,0.06315361267037099,0.03370395907473311,0.044205567526423004,0.0320577550415184,0.20623296446128664,0.07908800645128547,0.12865823822303843,0.06028048050146646
30,30.0,30.0,0.10288849630174739,0.09988646904768025,0.06428013765758807,0.04312642775456321,0.04680575014488622,0.056267690325958,0.056912529350168994,0.040391271700612914,0.030000000000000016,0.1995166827320189,0.06920466757897527,0.13203655864082445,0.05868331876497618
31,31.0,31.0,0.10408247077869884,0.07763302829241682,0.1081506124738604,0.04373674506135324,0.053152617222336364,0.04683156237152748,0.03582665094339624,0.05397669817054398,0.030000000000000016,0.2188064121090973,0.07541443380299016,0.0969094894510791,0.055479279322700005
32,32.0,32.0,0.1208518214493555,0.08175613311108977,0.06716802611273946,0.031543327008222655,0.04082450828380868,0.05865161738347411,0.030000000000000016,0.04300563557453395,0.030000000000000016,0.2286123954557772,0.08587089907964443,0.11517783625369327,0.0665378002876609
33,33.0,33.0,0.09720908479966389,0.07864264016091191,0.06157591473284276,0.04762289468897772,0.03535663344708896,0.05098890931346357,0.052448552036199116,0.030000000000000016,0.030000000000000016,0.20355641971725805,0.08698831704249355,0.14670394841054385,0.07890668565055649
34,34.0,34.0,0.13083144117509407,0.06772921726415368,0.10292880681075481,0.03627849433338048,0.04263068916570559,0.034837344216136934,0.0389740643679548,0.04381063574856521,0.032790441925946885,0.19447759214583346,0.07345028448944121,0.11211445372113435,0.08914653463589842
35,35.0,35.0,0.12372422657922921,0.08152888844805667,0.10392897460898173,0.05088332602943615,0.03420846710968418,0.04437875381089702,0.030000000000000016,0.030000000000000016,0.043043937947960444,0.23313753980594848,0.06239080931092924,0.10109950359991235,0.06167557274896435
36,36.0,36.0,0.08756536104881574,0.08412196921335226,0.08006984329353037,0.04026328604276159,0.03921600239337834,0.04254941532341716,0.03995532937729055,0.03816973934404934,0.030000000000000016,0.2664665778480141,0.06658859491290983,0.1277909897927137,0.05724289140976703
37,37.0,37.0,0.09019307578859422,0.0688415213639452,0.09416421515284183,0.06377015662664152,0.049588283307788486,0.08096011401890207,0.046533381015371474,0.036451241769875076,0.030000000000000016,0.2396473660796608,0.07205668891354342,0.0833052389722251,0.0444887169906108
38,38.0,38.0,0.11186617194212008,0.06886169582300607,0.10452669257751294,0.05971517542652849,0.05004847451566015,0.06448948757439368,0.033216220808317286,0.030000000000000016,0.030000000000000016,0.19885522139911035,0.08581634102241684,0.11567764675783335,0.04692687215310078
39,39.0,39.0,0.10256390684750497,0.06681736193921553,0.08898254213618037,0.035423336072013374,0.03850643832779871,0.06656543297707884,0.03352689793866266,0.04662571976967372,0.030000000000000016,0.23174106843657385,0.07934417056682744,0.12492360358711778,0.054979521401352774
40,40.0,40.0,0.11486993950573829,0.05970462622184395,0.09107442572306775,0.07523848369513943,0.051552142104776544,0.03848146405278224,0.030000000000000016,0.043784081594946296,0.030000000000000016,0.24371186926253702,0.07320459495725849,0.11233348962815728,0.036044883253752616
41,41.0,41.0,0.12335390937159856,0.08273979141198713,0.12124402423787624,0.05197763355508084,0.03247640527411521,0.030000000000000016,0.04607751937984498,0.04040310077519381,0.030000000000000016,0.2519862079673524,0.07542841388730506,0.08137896299224354,0.03293403114740207
42,42.0,42.0,0.11950392017487457,0.07253447582184873,0.0868633047830113,0.05121461384100219,0.04929544347897115,0.07227024242780392,0.044145116606281815,0.03907237177408335,0.03809827586206898,0.22278133073218082,0.05509414240749344,0.10431425976128124,0.044812502329098496
43,43.0,43.0,0.10834272039052048,0.07597842691799096,0.09468198335498774,0.046879526006252316,0.04281200605982183,0.05126242147379573,0.03532170119956381,0.03323810854229239,0.030000000000000016,0.23584330551285815,0.08319361671975004,0.11711967892351963,0.04532650489864694
44,44.0,44.0,0.09305808292587212,0.0677539647932242,0.09773729779095403,0.047873619251619794,0.03259122099989109,0.04838948351862884,0.03708510271227587,0.03371617827003828,0.030000000000000016,0.2593840145778369,0.06797617101296571,0.14558178108634248,0.03885308306035064
45,45.0,45.0,0.13301824582712596,0.05449587803278744,0.09407993029101766,0.037756405875349314,0.04954638306983895,0.05969123348289925,0.03492405025572905,0.03828902958524092,0.030000000000000016,0.24457803182884802,0.08071420318282842,0.0946747214371645,0.04823188713117051
46,46.0,46.0,0.1440779119484102,0.08989247110367438,0.07665208652765595,0.030000000000000016,0.031218123635642005,0.05155012401226233,0.030000000000000016,0.03665085920308832,0.030000000000000016,0.27387938647736443,0.08204373370501516,0.07003078612829404,0.05400451725859312
47,47.0,47.0,0.07175199286165554,0.09902233374344604,0.08194965620103438,0.030000000000000016,0.05197063180827888,0.07377501997851403,0.030000000000000016,0.0530934328150975,0.030000000000000016,0.3124421119439962,0.0691640143280022,0.05522898099188257,0.04160182532809274
48,48.0,48.0,0.13026257775788025,0.06784147098654335,0.1502201658675117,0.05473393941777112,0.030000000000000016,0.06842079871883379,0.030000000000000016,0.0406751666771913,0.03687546193643756,0.2035464735524787,0.0647771522401682,0.06809276662168773,0.054554026223496255
49,49.0,49.0,0.13411380763677466,0.0488779446428906,0.11072343769489015,0.030000000000000016,0.04603832442067737,0.04528428259731963,0.030000000000000016,0.03609669395945351,0.030000000000000016,0.2667976389805259,0.07415357821362109,0.10691421624563766,0.04100007560820923
50,50.0,50.0,0.11459622419633456,0.06423778075193701,0.09286825542633888,0.030000000000000016,0.044680606897370814,0.04119526492653137,0.030000000000000016,0.05066910494507558,0.030000000000000016,0.23229761475542055,0.0645982281654818,0.12951115775093142,0.07534576218457795
51,51.0,51.0,0.09016311546785177,0.05419758978474265,0.12502411898824412,0.030000000000000016,0.04747633228485441,0.04395445574839795,0.030000000000000016,0.030000000000000016,0.035704274866410445,0.3089619265384987,0.06544192664860873,0.09385677389048563,0.04521948578190556
52,52.0,52.0,0.11690649741341538,0.07623794105214474,0.10978677071632956,0.030000000000000016,0.031491061656329825,0.05763136903943261,0.030000000000000016,0.04731861198738172,0.030000000000000016,0.22353054536444317,0.08008268221414785,0.0832940879149665,0.08372043264140858
53,53.0,53.0,0.08221074020790695,0.09323087889246592,0.11190444228648296,0.04355477906162909,0.05228431761089858,0.04104328244969324,0.030000000000000016,0.04149784172661872,0.030000000000000016,0.2084694820194805,0.08633258048199909,0.1330464803177493,0.04642517494507556
54,54.0,54.0,0.05840224808930753,0.08972928244145381,0.07937692886957652,0.04088712178828424,0.05128533173521682,0.07515153869503416,0.030000000000000016,0.03431195039458852,0.03412058295431693,0.26872245908699494,0.04816293043525584,0.13825053838920648,0.05159908712076422
55,55.0,55.0,0.1260504299540618,0.07424309658753701,0.08561943170421303,0.03745100671140942,0.04844995266350392,0.04693875597124694,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.24019888724792668,0.11367932945471626,0.07154258772639384,0.06582652197899104
56,56.0,56.0,0.11828186627888419,0.07081358679225044,0.12480149530719808,0.043539613737374035,0.04630378096479793,0.03772024983563447,0.030000000000000016,0.09612131702973932,0.030000000000000016,0.20710580571022738,0.060038083538923814,0.09294486469096261,0.04232933611400767
57,57.0,57.0,0.1313818887288806,0.07479437308049945,0.13979327147103415,0.030000000000000016,0.034369078715642105,0.045668530350959656,0.030000000000000016,0.03052285714285715,0.030000000000000016,0.2544974706784196,0.06298151349038335,0.08175509288633089,0.054235923454992965
58,58.0,58.0,0.07553297683278613,0.08417213830233186,0.10227380542465678,0.030000000000000016,0.04995357443521163,0.07502102082236062,0.03369587169587172,0.04016364716364718,0.030000000000000016,0.23855590772204488,0.07368918529875321,0.1105486575440342,0.0563932147583018
59,59.0,59.0,0.1398429076273064,0.08274556115953592,0.10671496785710648,0.030000000000000016,0.04982118869824785,0.06581727715785783,0.030000000000000016,0.039906443071491625,0.030000000000000016,0.2272971383758237,0.08657998712576272,0.05842956945311957,0.05284495947374786
60,60.0,60.0,0.14266787248366958,0.07295498125768897,0.11490759353015993,0.030000000000000016,0.031088433244639235,0.07206864275225425,0.038113172521484676,0.04011136041125431,0.030000000000000016,0.2185883015046898,0.07403988984088858,0.07026242591901288,0.06519732653425776
61,61.0,61.0,0.10072792306915979,0.09732278347125758,0.06997487740275486,0.030000000000000016,0.0462471176914038,0.05931025929301233,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.2220663470617485,0.09948946189269633,0.10766058682186283,0.07720064329610386
62,62.0,62.0,0.08879902976071695,0.07817479358770567,0.10021752509885418,0.05232673192192013,0.030000000000000016,0.060300357796573376,0.030000000000000016,0.030000000000000016,0.043010582587824586,0.2319794950722201,0.08453450221002182,0.09710121409405768,0.07355576787010544
63,63.0,63.0,0.1366648737055761,0.06445323490669172,0.10033448059525125,0.03440374331550804,0.052096629459557876,0.04973308034506482,0.030000000000000016,0.04236779701209392,0.035639575203059236,0.23238046182774622,0.07202400874288152,0.07773787300502666,0.07216424188154259
64,64.0,64.0,0.12553432212705035,0.11014832826652232,0.06027463937556643,0.03918850153354876,0.03599795165872127,0.05794937294591189,0.030000000000000016,0.03612566768903251,0.030000000000000016,0.2435118923308254,0.07007835788733138,0.10884478974757843,0.05234617643791121
65,65.0,65.0,0.13732934357612187,0.06046077232479421,0.11907609982818128,0.033484730454417175,0.04739898132427846,0.04647533139242221,0.030000000000000016,0.03411831780976575,0.030000000000000016,0.2812499267481881,0.061194004338057474,0.07751150275745296,0.04170098944632052
66,66.0,66.0,0.11529355560522905,0.04120270013909807,0.09796075215311555,0.03527613139624584,0.05958971681824134,0.04417473652943378,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.2933288676269908,0.09686149821134968,0.07046811808309467,0.05584392343720127
67,67.0,67.0,0.09386679370965018,0.03795043677804205,0.12674433665152593,0.030000000000000016,0.06295693998062715,0.036121464756909874,0.030000000000000016,0.0356184210526316,0.030000000000000016,0.23180567867110766,0.10137282521126507,0.11141047156218717,0.07215263162605325
68,68.0,68.0,0.12045511933711386,0.049571065091677656,0.10241882120619464,0.030000000000000016,0.039223991063320925,0.06298893545050192,0.054225934611490834,0.03172915769100977,0.043473895582329336,0.2553898924139353,0.09118627759910705,0.07468277032818868,0.04465413962513008
69,69.0,69.0,0.1230277104634964,0.09142359797428265,0.08756387508033056,0.044709854971062404,0.030000000000000016,0.0803882380766499,0.030000000000000016,0.03241313171099277,0.030000000000000016,0.2319996579176254,0.10977320315379473,0.07038930550821472,0.03831142514355042
70,70.0,70.0,0.08610742083932976,0.07288160330151267,0.129683461981425,0.035210128495842805,0.05692836844080749,0.04576861801314625,0.037949727825808535,0.030000000000000016,0.030000000000000016,0.26874943838710114,0.0642669554536182,0.08145540999690064,0.06099886726450739
71,71.0,71.0,0.11608582708021009,0.0941523419613983,0.08950607428976051,0.04477685515243287,0.03226193334350937,0.053072162527152564,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.23031985460384594,0.11167129064780386,0.06599562154216282,0.0721580388517236
72,72.0,72.0,0.10946489149003649,0.05444859296669362,0.1295135338794997,0.03140980547210438,0.030000000000000016,0.03573162459686368,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.2414782963390552,0.10195257461800447,0.12541114981021986,0.0505895308275225
73,73.0,73.0,0.14032242711113094,0.053577275364152764,0.12321656090743023,0.03848136092565755,0.030000000000000016,0.06704187255656899,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.25409466743463704,0.06690277162951805,0.09320569176566941,0.043157372305234996
74,74.0,74.0,0.10365913291726876,0.05873807540499674,0.097833991724186,0.030000000000000016,0.04295008614930203,0.04864543948035609,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.3466799194552103,0.05885294896089201,0.07843409729817294,0.044206308609615094
75,75.0,75.0,0.1235485338077447,0.05482547503783658,0.11186349236014274,0.04528639618138426,0.0807992485549133,0.05510302287268859,0.038143979057591634,0.030000000000000016,0.030000000000000016,0.19968125269099055,0.07454994993496214,0.12619864950174545,0.030000000000000016
76,76.0,76.0,0.09155474910614744,0.050337442414253454,0.09443607482047613,0.04086323078294065,0.030000000000000016,0.060420926065651484,0.04144383545669224,0.030000000000000016,0.030000000000000016,0.3225070526913345,0.08773585064948343,0.0781753777072215,0.04252546030579918
77,77.0,77.0,0.16814903614721483,0.07724974500386463,0.052265626858712645,0.033233185853466324,0.042059792786602546,0.05016231854006694,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.2445324377871811,0.0631461434717359,0.12795719072792505,0.05124452282322991
78,78.0,78.0,0.09609622275989274,0.053082743477298897,0.05312957404206452,0.03724905183312264,0.030000000000000016,0.032422695035461004,0.030000000000000016,0.07137645756457565,0.030000000000000016,0.29998921596821077,0.08505273651790758,0.11145069040679734,0.07015061239466884
79,79.0,79.0,0.17160477287349568,0.06270465245387842,0.07851765611642451,0.030000000000000016,0.03558169934640524,0.048709115367369174,0.030000000000000016,0.03186097772442311,0.030000000000000016,0.24158480725538162,0.07416437586087261,0.1130322964119617,0.05223964658978795
80,80.0,80.0,0.10552447378016405,0.040976440292708395,0.07498623853515421,0.0579777649971974,0.030000000000000016,0.09113723141546619,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.24471323195564118,0.07440936790414918,0.10777379427366782,0.08250145684585149
81,81.0,81.0,0.12551852796345198,0.058860506464387785,0.06990927803245683,0.04658405729818078,0.030000000000000016,0.06768186183038975,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.25908747529784637,0.08986601875124434,0.09657411142919106,0.0659181629328511
82,82.0,82.0,0.08897006116362696,0.05387252330295679,0.12987878272373946,0.030000000000000016,0.03863539094650207,0.07256193923183954,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.23200830964598915,0.12168942737932693,0.0998941301332576,0.04248943547276142
83,83.0,83.0,0.14207846553253203,0.035697802197802206,0.12262754646661608,0.04288985448308622,0.031014553014553026,0.05419719386807006,0.030000000000000016,0.04271464019851119,0.030000000000000016,0.22546078785800788,0.07329954434050176,0.0982973582035825,0.07172225383673694
84,84.0,84.0,0.1649407019569366,0.046934856345312234,0.09488848102669337,0.030000000000000016,0.030000000000000016,0.042251939609024305,0.030000000000000016,0.03828161761627666,0.030000000000000016,0.2832650072562398,0.059574697218498784,0.04328204070363777,0.10658065826738043
85,85.0,85.0,0.10683379563704509,0.071751925239564,0.1258713615426841,0.030000000000000016,0.037343177892918834,0.0770994360899265,0.030000000000000016,0.038471621359418194,0.030000000000000016,0.201300616003043,0.07848727172839988,0.06866776145779632,0.10417303304920396
86,86.0,86.0,0.12044545075224973,0.039048458394508156,0.14092635786833516,0.03659550873301915,0.030000000000000016,0.07382806487557542,0.030000000000000016,0.047701634877384214,0.030000000000000016,0.26705753801591703,0.055265867761159305,0.06576571819502763,0.06336540052682425
87,87.0,87.0,0.11534954747212071,0.07015310999990475,0.1338328362677494,0.030000000000000016,0.030000000000000016,0.0597882718207946,0.037957877487841477,0.030000000000000016,0.030000000000000016,0.26443950499505864,0.10987663661037121,0.05520259533349291,0.03339962001266626
88,88.0,88.0,0.0973984444988065,0.05676360423061252,0.15201029289184895,0.030000000000000016,0.05311045130641331,0.032529774564015325,0.030000000000000016,0.03636116998728277,0.030000000000000016,0.2311061403097411,0.0649199334749957,0.11398254875970978,0.07181763997657406
89,89.0,89.0,0.09151154873705851,0.059967004858685426,0.15217520767150367,0.07127585244509163,0.053123300739203336,0.04096432440409313,0.030000000000000016,0.03213726298433637,0.030000000000000016,0.203354433941935,0.05675153770365411,0.1234754379185945,0.05526408859584431
90,90.0,90.0,0.06631155338544217,0.050807296947809874,0.1146291616552145,0.039073606717452566,0.03649432340374571,0.04725779010485175,0.030000000000000016,0.05484437086092717,0.030000000000000016,0.2173741111917497,0.08777872982983825,0.16008225462110476,0.06534680128186349
91,91.0,91.0,0.07996754854385701,0.06708041174038418,0.10312614753821936,0.03460714149597064,0.05643515558787825,0.07368056375550683,0.030000000000000016,0.044841676367869635,0.030000000000000016,0.22068391494038891,0.10320104312222902,0.10615470893619794,0.050221687971498265
92,92.0,92.0,0.138353604344676,0.0549913400254761,0.09896227674239513,0.030000000000000016,0.041415675913694425,0.07492416657655024,0.050639097744360914,0.03521850026483962,0.030000000000000016,0.210180319423366,0.0974925360118577,0.07256588423527228,0.06525659871751152
93,93.0,93.0,0.1307238744759449,0.0684871555916715,0.11050401904549156,0.03645692443399001,0.030000000000000016,0.08136045257184557,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.2719489885067744,0.09417726140360731,0.04739966992567493,0.0389416540449996
94,94.0,94.0,0.0991932370484293,0.0684098634343823,0.15958703809539015,0.03443386875680997,0.030000000000000016,0.058244303152996536,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.27703403748992006,0.10240072006015352,0.03942035235823089,0.04127657960368721
95,95.0,95.0,0.13965284419896384,0.08513523449855637,0.0910996169500685,0.030000000000000016,0.04583459817085037,0.06760148440038119,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.24075530864772396,0.06936599863400658,0.05786075489767829,0.08269415960177078
96,96.0,96.0,0.14399401602248663,0.055325838367720745,0.1038847280444212,0.05462932330827068,0.030000000000000016,0.0848895766211677,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.24278036377533016,0.06930392688621664,0.05943806282675784,0.06575416414762836
97,97.0,97.0,0.14607543908439263,0.07385271003369656,0.08567595866979695,0.030000000000000016,0.06234489905122277,0.03571791748755327,0.06050000000000002,0.030000000000000016,0.0374703117268679,0.2385897457692967,0.07767278752955072,0.0768296256128539,0.0452706050347687
98,98.0,98.0,0.10742883859087456,0.03856023333010487,0.11330518005912069,0.030000000000000016,0.03582900131276073,0.053983786964352576,0.06050000000000002,0.04243271492030313,0.030000000000000016,0.24316853377577646,0.08780867178340063,0.07122866181866391,0.08575437744464245
99,99.0,99.0,0.09613802406414293,0.08714782580456512,0.09566363286143639,0.030000000000000016,0.04764315525876463,0.03137077182502823,0.03204850746268658,0.030000000000000016,0.030000000000000016,0.25798273665821914,0.1319962324978094,0.08530186107177205,0.04470725249557562
100,100.0,100.0,0.10142091925035583,0.07554449804432231,0.10279534333006038,0.030000000000000016,0.047565567473042844,0.041376829791203315,0.030000000000000016,0.04217934010706874,0.030000000000000016,0.26004550859400016,0.10356584144146652,0.07257055147707607,0.06293560049140381
101,101.0,101.0,0.08464266172788024,0.05833570430622888,0.07752247467278614,0.030000000000000016,0.039021381290297266,0.03620325275113804,0.030000000000000016,0.03291739130434784,0.030000000000000016,0.3113985620782928,0.09131983014682159,0.08991279485498521,0.088725946867222
102,102.0,102.0,0.09438429773375571,0.0552788732602771,0.1166681306242624,0.030000000000000016,0.030000000000000016,0.06484081745180284,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.289002975370502,0.11695944584411433,0.05260081118891067,0.060264648526374955
103,103.0,103.0,0.10325326897651285,0.06669836743327986,0.06914996654312647,0.059280843438634365,0.04971925715677254,0.035317547349073455,0.030000000000000016,0.04662109528584316,0.030000000000000016,0.2943938286889567,0.05788123376115273,0.11141177391168208,0.046272817454965795
104,104.0,104.0,0.09087507300362581,0.07118395205118724,0.10949133070077528,0.037565891472868235,0.03538449304174952,0.032482815989198104,0.030000000000000016,0.03956027918781728,0.030000000000000016,0.25628496316074256,0.08633581080071799,0.1493645784085769,0.03147081218274113
105,105.0,105.0,0.15076379710382065,0.06378202702321782,0.06254886891399145,0.042979257722298464,0.03683777316689536,0.047592494650085124,0.030000000000000016,0.033071490167210026,0.030000000000000016,0.25866862347540237,0.08118515564709675,0.10862252495506228,0.05394798717491985
106,106.0,106.0,0.17667412380634576,0.0687736435439811,0.09461785876838522,0.05347219069239502,0.031864790732360135,0.06762759405227241,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.24744213187305147,0.047564473333755186,0.07722164014023165,0.04474155305722201
107,107.0,107.0,0.13231416019348907,0.03368189884195208,0.1569012453087238,0.03283369464230413,0.030000000000000016,0.04955534465534466,0.030000000000000016,0.030000000000000016,0.030000000000000016,0.26727636740548666,0.04317765406627633,0.11950376078397326,0.04475587410245
