,R_x,f_1,f_2,Generation,Rank
7,4-23-9-14-7-10-21-6-16-28-25-0-19*18-19-8-12-22-25-7-27-29-2-21-5*23-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-18-13-6-15-10-2-29*9-23-20-7-16-6-5*3-1-24-7-16-6-5*21-6-13-18-0-26-8-12-19-17-11-3-1-9-23*22-18-0-25-7-20-4-24-14-11-17-19-12-8*23-1-4-24-20-7-2-27-16-28-0-19-17*24-3-14-20-7-16-6-13-18*7-4-3-23-14-11-25-28-0-18-22-19-12*5-15-16-7-25-28-17-19-12*,15.131283610007014,501.0,199,0.0
14,8-12-22-17-11-14-24-20-7-27-10-15-16*5-21-2-27-16-28-17-19-12-18-0-25-7-20-4*8-12-19-22-18-13-6-10-15-2*22-17-28-25-11-3-9-23-14-7-16-6-21-5*8-12-19-22-25-7-27-29-10-21*20-14-1-3-24-7-28-0-26*19-22-18-0-25-28-16-27-29*29-2-7-25-22-18-0-13-6-15-21*5-6-16-7-4-24-1-3-23-14-11-17-18-0-26*26-8-19-17-22-0-18-13-6-21-5-15*23-9-1-3-11-17-22-0-13-6-5-21*26-8-12-19-17-11-14-1-9*,15.140343698854338,499.0,192,0.0
8,1-23-14-20-24-4-7-25-0-12*3-23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-22-19-12-8*15-5-6-16-7-14-23-9-3*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*10-7-20-23-9-1-3-11-17-22-18-0-26-8-19*8-12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14*,15.14075286415712,489.0,196,0.0
16,8-12-17-11-14-24-20-7-27-10-15-16*5-21-2-27-16-28-17-19-12-18-0-25-7-20-4*8-12-19-22-18-13-6-10-15-2*22-17-28-25-11-3-9-23-14-7-16-6-21-5*8-12-19-22-25-7-27-29-10-21*20-14-1-3-24-7-28-0-26*19-22-18-0-25-28-16-27-29*29-2-7-25-22-18-0-13-6-15-21*5-6-16-7-4-24-1-3-23-14-11-17-18-0-26*26-8-19-17-22-0-18-13-6-21*23-9-1-3-11-17-22-0-13-6-5*26-8-12-19-17-11-14-1-9*,15.148468552723871,485.0,198,0.0
17,8-12-22-17-11-14-24-20-7-27-10-15-16*5-21-2-27-16-28-17-19-12-18-0-25-7-20-4*8-12-19-22-18-13-6-10-15-2*22-17-28-25-11-3-9-23-14-7-16-6-21-5*8-12-19-22-25-7-27-29-10-21*20-14-1-3-24-7-28-0-26*19-22-18-0-25-28-16-27*29-2-7-25-22-18-0-13-6-15-21*5-6-16-7-4-24-1-3-23-14-11-17-18-0-26*26-8-19-17-22-0-18-13-6-21*23-9-1-3-11-17-22-0-13-6-5*26-8-12-19-17-11-14-1-9*,15.178659106850596,482.0,192,0.0
10,11-3-1-14-20-24-4-7-25-0-12-19*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22*29-2-7-20-24-4-23-14-11-17-22-19-12*15-5-6-16-7-14-23-9-3*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*10-7-14-23-9-1-3-11-17-22-18-0-26-8*8-12-18-13-6-10-2-29-27-16-28-0-22-17*1-9*,15.178834463408933,477.0,197,0.0
19,8-12-22-17-11-14-24-20-7-27-10-15-16*5-21-2-27-16-28-17-19-12-18-0-25-7-20-4*8-12-19-22-18-13-6-10-15-2*22-17-28-25-11-3-9-23-14-7-16-6-21-5*8-12-19-22-25-7-27-29-10-21*20-14-1-3-24-7-28-0-26*22-18-0-25-28-16*29-2-7-25-22-18-0-13-6-15-21*5-6-16-7-4-24-1-3-23-14-11-17-18-0-26*26-8-19-17-22-0-18-13-6-21*23-9-1-3-11-17-22-0-13-6-5*26-8-12-19-17-11-14-1-9*,15.186024082300678,476.0,199,0.0
11,3-1-23-14-20-24-4-7-25-0-12-18-19*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-22-19-12-8*27-15-5-6-16-7-14-23-9-3*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*9-1-3-11-17-22-18-0-26*12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14-9-23*,15.19125555295768,475.0,193,0.0
12,3-1-23-14-20-24-4-7-25-0-12-19*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*10-29-2-7-20-24-4-23-14-11-17-22-19-12-8*27-15-5-6-16-7-14-23-9-3*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*9-14-24-4*12-18-13-6-10-2-29-27-16-28-0-22-17*23-9-1-3-11-17-22-18-0-26*,15.202858311900863,471.0,193,0.0
13,3-1-23-14-20-24-4-7-25-0-12-19*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-22-19-12-8*27-15-5-6-16-7-14-23-9-3*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*9-1-3-11-17-22-18-0-26*12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14-9-23*,15.204407294832826,470.0,159,0.0
14,3-1-23-14-20-24-4-7-25-0-12-19*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-22-19-12-8*27-15-5-6-16-7-14-23-9-3*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*9-14-24-4*12-18-13-6-10-2-29-27-16-28-0-22-17*23-9-1-3-11-17-22-18-0-26*,15.20671615618424,466.0,184,0.0
15,3-1-23-14-20-24-4-7-25-0-12-19*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-22-19-12-8*27-15-5-6-16-7-14-23-9*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*4-1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-15-21-5*9-14-24-4*12-18-13-6-10-2-29-27-16-28-0-22-17*23-9-1-3-11-17-22-18-0-26*,15.20770984334814,464.0,200,0.0
16,3-1-23-14-20-24-4-7-25-0-12*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-19-12-8*13-6-16-7-14-23-1-9*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-21-5*9-23*19-12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14-9-1-3-11-17-22-18-0-26*,15.213292027121817,448.0,197,0.0
17,3-1-23-14-20-24-4-7-25-0-12*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-19-12-8*6-16-7-14-23-1-9*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-21-5*9-23*19-12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14-9-1-3-11-17-22-18-0-26*,15.29284545241992,443.0,195,0.0
18,3-1-23-14-20-24-4-7-25-0-12*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-19-12-8*6-16-7-14-23-1-9*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*9-23-14-20-7-27-10-21-5*9-1-3-11-17-22-18-0-26*19-12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14-9-23*,15.302811550151976,441.0,185,0.0
19,3-1-23-14-20-24-4-7-25-0-12*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-19-12-8*6-16-7-14-23-1-9*19-22-0-13-6-5-21-15-2-29-27-7-28-25-11*1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*9-23-14-20-7-27-10-21-5*9-1-3-11-17-22-18-0-26*19-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-14-9*,15.30512041150339,434.0,199,0.0
11,3-23-14-20*1-9-23-14-7-27-10-15-6-13-18-19-12-8*3-9-23-14-11-17-22-0-13-6-5-21*3-24*25-7-4-24-23-9-1-3-11-17-18-0-13-6-21*8-12-19-22-25-7-27-29-2*15-10-21-5-6-16-7-14-23-1-9-3-11-25-28*8-19-17-12-22-18-0-25-7-20-24-4-3-1*12-19-17-28-16-10-2-15-29*26-8-12-19-17-11-14-24-4-7-2-29-10-21-5*16-7-28-0-26*4-24-20-7-27-15-21-5*,15.37847790507365,427.0,200,0.0
26,9-1-3-23-20-7-16-6-5*23-14-24-4-7-28-0-18-19-17*23-9-1-3-11-17-22-0-18-13-6-21-10-29*26-8-12-18-0-28-16-27-29-2*0-18*1-3-4-24-20-7-25-0-18-13-6-2-10*23-14-11-17-12-19-0*8-12-19-17-22-25-7-27-29-2-15-10-16*11-25-28-16-6-5-21-2-27-7-20-14-9*8-26-0-13-6-15-10-27-7-14-1-3-9*20-7-25-28-16-2-29-10*12-19-22-17-28-16-15-21*,15.42082651391162,422.0,199,0.0
26,3-23-1-9-14-20-7-10-21-6-16-28-25*8-12-19-22-25-7-27-29-2-21-5*24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-22-18-13-6-15-10-2-29*1-3-9-23-20-7-16-15-21-5*9-3-1-24-7-16-6-5*21-6-13-18-0-26-8-12-19-17-11-3-1-9*18-0-28-7-20-4-24-14-11-17-19-12*23-1-3-4-24-20-7-2-27-16-28-0-22-19*3-1-23-14-7-27-10-6-13*11-25-28-17-22*19-0*,15.421644844517186,420.0,196,0.0
26,18-0*4-24-20-7-25-22-19-12-8*8-12-19-0-28-16-27*5-21-6-13-18-22-17-11-3-9-23-14-20-7-16*23-9-1-3-11-17-12-8*9-3-1-23-14-7-2-29-15-6-13-18-12-19-0*23-14-24*11-25-28-16-6-5-21-15-10-27-7-14-23-3-9*29-2-21-5-6-16-7-24-1-3-9*3-1-4-7-28-17-22-0-26*29-2-27-7-25-22-18-0-26-8-19-17-11-14-20*1-3-23-14-11-17-22-0-18-13-6-10-29-2*,15.431172550853402,419.0,195,0.0
20,3-1-23-14-20-24-4-7-25-0-12*23-14-11-25-28-16-15-21*8-12-19-17-28-16-27-10-15-6-13-0-22-18*29-2-7-20-24-4-23-14-11-17-19-12-8*6-16-7-14-23-1-9*21-15-2-29-27-7-28-25*1-3-24-7-16-6-5*21-6-13-18-0-26-8-12-19-22-25-7-20-24-4*1-9-23-14-20-7-27-10-21-5*9-23*19-12-18-13-6-10-2-29-27-16-28-0-22-17*20-4-24-14-9-1-3-11-17-22-18-0-26*,15.455751695113396,414.0,200,0.0
28,1-3-4-23-20-7-25-0-18-13*28-0-25*23-24-14-9-1-3-11-17-22-0-13-6-5-21*8-12-19-17-11-14-24-4-7-16-15-21-5*3-1-23-14-20-7-27-2-29*8-12-19-18-13-6-15-10-2-29*21-6-13-18-0-26-8-12-19-17-11-3-1-9*12-19-17-28-16-27*20-23-1-9-14-7-27-10-15-21-6-16-28-25-11*18-17*9-3-1-24-7-16-6-5*8-12-19-22-25-7-27-29-2-21*,15.470686228664952,402.0,199,0.0
16,3-1-9-23-14-7-27-10-21*3-1-4-24-20-7-25-0-18-13-6-21*8-12-0-18-13-6-15-10-2*29-2-15-10-7-20-14-11-17-19-12-8-26*3-1-23-14-11-17-22-18-0-26*3-9-14-11-17-22-0-13-6-5-21-2-29*8-12-19-22-25-7-27-29-2*9-23-14-7-16-6-21-5*1-3-24-7-16-6-5*23-1-3-24-20-7-28-25*19-22-18-0-25-28-16-27-29-2-7-4-24-14*9-1-3-11-17-22-0-19*,15.481616787467852,401.0,189,0.0
29,1-3-4-23-20-7-25-0-18-13*28-25*23-24-14-9-1-3-11-17-22-0-13-6-5-21*8-12-19-17-11-14-24-4-7-16-15-21-5*3-1-23-14-20-7-27-2-29*8-12-19-18-13-6-15-10-2-29*21-6-13-18-0-26-8-12-19-17-11-3-1-9*12-19-17-28-16-27*20-23-1-9-14-7-27-10-15-21-6-16-28-25-11*18-17*9-3-1-24-7-16-6-5*8-12-19-22-25-7-27-29-2-21*,15.512216506897358,394.0,198,0.0
36,1-3-23-20-7-16-6-5*1-23-14-24-4-7-28-0-18-19-17-11*23-9-1-3-11-17-22-0-18-13-6-21-10-29*8-12-18-0-28-16-27-29*0-18*1-3-4-24-20-7-25-0-18-13-6-2-15-10-16*7-25-22-17-19-12*23-14-11-17-12-8*10-2-29-27-7-24-1*11-25-28-16-6-5-21-15-27-7-20-14-1-3*9-14-7-27-10-15-6-13-0-26-8*2-27-16-28-17-22-0*,15.520107552022443,386.0,199,0.0
18,3-1-9-23-20-7-27-10-21*3-1-4-24-20-7-25-0-18-13-6-21*8-12-0-18-13-6-15-10-2*29-2-15-10-7-20-14-11-17-19-12-8-26*3-1-23-14-11-17-22-18-0-26*3-9-14-11-17-22-0-13-6-5-21-2-29*19-22*8-12-19-22-25-7-27-29-2*9-23-14-7-16-6-21-5*1-3-24-7-16-6-5*23-14-24-4-7-2-29-27-16-28-25-0-18-19-8*1-3-24-20-7-28-25*,15.561696282440964,385.0,183,0.0
37,1-3-23-20-7-16-6-5*14-24-4-7-28-0-18-19-17*23-9-1-3-11-17-22-0-18-13-6-21-10-29*8-12-18-0-28-16-27-29*0-18*1-3-4-24-20-7-25-0-18-13-6-2-15-10-16*7-25-22-17-19-12*23-14-11-17-12-8*10-2-29-27-7-24-1*11-25-28-16-6-5-21-15-27-7-20-14-1-3*9-14-7-27-10-15-6-13-0-26-8*2-27-16-28-17-22-0*,15.563128361000702,375.0,195,0.0
