,R_x,f_1,f_2,Generation,Rank
10,8-12-19-17-28-16-10-15*9-23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17-28-7*1-3-24-20-7-16-6-5*28-0-18*1-3-9-23-14-11-17-22*,17.04617722702829,279.0,106,0.0
11,8-12-19-17-28-16-10-15*9-23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17-28-7*1-3-24-20-7-16-6-5*28-0-18*3-9-23-14-11-17-22*,17.05740004676175,278.0,96,0.0
12,8-12-19-17-28-16-10-15*9-23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20-14*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17*1-3-24-20-7-16-6-5*7-28-0-18*1-3-9-23-14-11-17-22*,17.066430909516015,277.0,179,0.0
13,8-12-19-17-28-16-10-15*23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17-28-7*1-3-24-20-7-16-6-5*28-0-18*1-3-9-23-14-11-17-22*,17.073649754500817,276.0,152,0.0
14,8-12-19-17-28-16-10-15*23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17-28-7*1-3-24-20-7-16-6-5*28-0-18*3-9-23-14-11-17-22*,17.084872574234275,275.0,107,0.0
15,8-12-19-17-28-16-10-15*9-23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17*1-3-24-20-7-16-6-5*7-28-0-18*1-3-9-23-14-11-17-22*,17.088233574935703,274.0,178,0.0
16,8-12-19-17-28-16-10-15*23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17-28-7*1-3-24-20-7-16-6-5*28-0-18*3-9-23-14-11-17*,17.112403553892914,273.0,168,0.0
17,8-12-19-17-28-16-10-15*9-23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17*1-3-24-20-7-16-6-5*7-28-0-18-22*23-14-11-17-22*,17.120791442599952,270.0,187,0.0
18,8-12-19-17-28-16-10-15*9-23-14-7-16-6-21*21-10-2-27-16*22-0-25-7-20*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*19-12-0-18-13-6-5-21*29-2-7-10-16-28-25-11-14-24-4-20*19-17*1-3-24-20-7-16-6-5*7-28-0-18*23-14-11-17-22*,17.13072831423895,268.0,192,0.0
0,9-1-3-11-17-18-0-26*1-23-14-11-17-22-18-0-26*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7-25*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.170943418283844,251.0,77,0.0
1,9-1-3-11-17-18-0-26*1-23-14-11-17-22-18-0-26*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.186053308393735,246.0,138,0.0
2,9-1-3-11-17-18-0-26*1-23-14-11-17-22-18-0*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.203998129530046,241.0,184,0.0
3,9-1-3-11-17-18-0-26*1-23-14-11-17-22-18*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.216506897357963,240.0,161,0.0
4,9-1-3-11-17-18-0-26*23-14-11-17-22-18-0*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.247895721299976,238.0,157,0.0
5,9-1-3-11-17-18-0-26*23-14-11-17-22-18*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.260404489127893,237.0,194,0.0
6,9-1-3-11-17-18-0-26*23-14-11-17-22*18-0*1-3-24-20-7-16-6-5*9-23-14-7-16-6-21*8-12-18-13-6-15-10-2*12-19-22-0-13-6-5-21*15-10-27-7*7-20*0-25-28-16-10-15-21*18-0-25-7-4-24*2-29-27-16-28-17-19-8*,17.28965980827683,235.0,171,0.0
28,22-0-25-7-20-14*19-22-25-28-16-27-2-29*23-14-11-17-22*9-23-20-7-27-15-21*26-0-18-22-17-11-3-1-9*21-10-2*1-3-24-20-7-16-6-5*11-14-24-4-7-27-29*8-12-19-17-28-16-10-15*18-0*19-12-0-18-13-6-5-21*22-0-25*,17.325870937573065,230.0,194,0.0
1,1-3-24-4-7-27-29-2*1-9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*14-24-20-7-27-10-21*18-0*8-12-18-13-6-15-10*8-12-19-17-28-7-20-24*22-18-0-25-7-20-24-4*6-21-15-10-2-29*7-4*1-23-14-11-17-22-19-12*25-28*,17.360299275192894,226.0,197,0.0
29,26-0-18-22-17-11-3-1-9*21-10-2*1-3-24-20-7-16-6-5*18-0*8-12-19-17-28-16-10-15*11-14-24-4-7-27-29*9-23-20-7-27-15-21*19-22-25-28-16-27-2-29*19-12-0-18-13-6-5-21*22-0-25-7-20-14*28-0-18*17-28-7*,17.389934533551553,224.0,180,0.0
3,1-3-24-4-7-27-29-2*1-9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*14-24-20-7-27-10-21*18-0*8-12-18-13-6-15-10*8-12-19-17-28-7-20*22-18-0-25-7-20-24-4*6-21-15-10-2-29*7-4*1-23-14-11-17-22-19-12*25-28*,17.40159574468085,223.0,140,0.0
30,26-0-18-22-17-11-3-1-9*21-10-2*1-3-24-20-7-16-6-5*18-0*8-12-19-17-28-16-10-15*11-14-24-4-7-27-29*9-23-20-7-27-15-21*19-22-25-28-16-27-2-29*19-12-0-18-13-6-5-21*0-25-7-20-14*28-0-18*17-28-7*,17.41097732055179,222.0,199,0.0
4,1-3-24-4-7-27-29-2*1-9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*14-24-20-7-27-10-21*18-0*8-12-18-13-6-15-10*8-12-19-17-28-7-20-24*22-18-0-25-7-20-24-4*21-15-10-2-29*7-4*1-23-14-11-17-22-19-12*25-28*,17.417962356792145,221.0,184,0.0
31,26-0-18-22-17-11-3-1-9*21-10-2*1-3-24-20-7-16-6-5*18-0*8-12-19-17-28-16-10-15*11-14-24-4-7-27-29*9-23-20-7-27-15-21*19-22-25-28-16-27-2-29*19-12-0-18-13-6-5-21*22-0-25-7-20-14*28-0-18*28-7*,17.427022445639466,219.0,197,0.0
6,3-24*9-23-14-7-27-10-15*26-0-18-22-25-7-20-24-4*21-10-27-7-28-25*4-24-14-11-17-22-12-8*3-1-23-14-20-7-16-6-5-21*9-1-3-11-17-18-0-26*0-22*8-12-19-22-18-13-6-15*10-2*2-29-27-16-28-17-19*15-10-2*,17.439735796118775,217.0,163,0.0
7,3-24*9-23-14-7-27-10-15*26-0-18-22-25-7-20-24-4*21-10-27-7-28-25*4-24-14-11-17-22-12-8*3-1-23-14-20-7-16-6-5-21*9-1-3-11-17-18-0-26*1-3*8-12-19-22-18-13-6-15*10-2*2-29-27-16-28-17-19*15-10-2*,17.444908814589667,216.0,179,0.0
8,3-24*9-23-14-7-27-10-15*0-18-22-25-7-20-24-4*21-10-27-7-28-25*4-24-14-11-17-22-12-8*3-1-23-14-20-7-16-6-5-21*9-1-3-11-17-18-0-26*14-1*8-12-19-22-18-13-6-15*10-2*2-29-27-16-28-17-19*15-10-2*,17.487198971241526,215.0,200,0.0
9,3-24*9-23-14-7-27-10-15*0-18-22-25-7-20-24-4*21-10-27-7-28-25*4-24-14-11-17-22-12-8*3-1-23-14-20-7-16-6-5-21*9-1-3-11-17-18-0-26*0-22*8-12-19-22-18-13-6-15*10-2*2-29-27-16-28-17-19*15-10-2*,17.49140752864157,212.0,179,0.0
10,3-24*9-23-14-7-27-10-15*0-18-22-25-7-20-24-4*21-10-27-7-28-25*4-24-14-11-17-22-12-8*3-1-23-14-20-7-16-6-5-21*9-1-3-11-17-18-0-26*1-3*8-12-19-22-18-13-6-15*10-2*2-29-27-16-28-17-19*15-10-2*,17.497048164601356,211.0,190,0.0
11,1-3-24-4-7-27-29-2*1-9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*14-24-20-7-27-10-21*18-0*8-12-18-13-6-15-10*8-12-19-17-28-7-20*22-18-0-25-7-20-24-4*15-10-2-29*7-4*23-14-11-17-22-19-12*25-28*,17.530921206453122,210.0,118,0.0
12,8-12-19-17-28-7-20-24*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*9-3-11-17-22-18-0-26*1-23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.54702478372691,209.0,101,0.0
13,8-12-19-17-28-7-20-24*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.55412672433949,208.0,128,0.0
11,3-24*9-23-14-7-27-10-15*0-18-22-25-7-20-24-4*21-10-27-7-28-25*4-24-14-11-17-22-12-8*3-1-23-14-20-7-16-6-5-21*9-1-3-11-17-18-0-26*1-3*8-12-19-22-18-13-6-15*10-2*2-29-27-16-28-17-19*15-10*,17.55780921206453,207.0,191,0.0
15,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*9-3-11-17-22-18-0-26*1-23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.588321253214872,206.0,140,0.0
16,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.59542319382745,205.0,136,0.0
17,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*9-3-11-17-22-18-0-26*1-23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.63280336684592,203.0,199,0.0
18,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.6399053074585,202.0,135,0.0
19,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*12-18-13-6-15-10*14-24-20-7-27-10-21*,17.683715220949264,201.0,149,0.0
20,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.68400748187982,200.0,166,0.0
21,8-12-19-17-28-7*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.691635492167407,199.0,154,0.0
22,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*12-18-13-6-15-10*14-24-20-7-27-10-21*,17.72819733458031,198.0,145,0.0
23,8-12-19-17-28-7*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.73573766658873,197.0,191,0.0
24,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*7-27-10-21*,17.759323123684826,196.0,168,0.0
25,8-12-19-17-28-7-20-24*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*14-11*9-1-3-23-14-7-16-6-5-21*14-7*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.80535422024784,195.0,71,0.0
26,8-12-19-17-28-7*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*7-27-10-21*,17.811053308393735,193.0,178,0.0
27,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*23-14-11-17-22-19-12*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*12-18-13-6-15-10*7-27-10-21*,17.84761515080664,192.0,181,0.0
28,8-12-19-17-28-7-20-24*25-28*1-3-24-4-7-27-29-2*1-9-3-11-17-22-18-0-26*25-28*14-11*9-1-3-23-14-7-16-6-5-21*10-2-29*23-14*14-24-20-7-27-10-21*22-18-0-25-7-20*8-12-18-13-6-15-10*,17.853518821603927,190.0,171,0.0
29,8-12-19-17-28-7*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*1-9-3-11-17-22-18-0-26*14-11-17*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.895019873743276,189.0,173,0.0
30,8-12-19-17-28-7-20*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20-24*1-9-3-11-17-22-18-0-26*14-11*9-1-3-23-14-7-16-6-5-21*14-7*25-28*10-2-29*12-18-13-6-15-10*14-24-20-7-27-10-21*,17.94417816226327,188.0,121,0.0
31,8-12-19-17-28-7*0-22*1-3-24-4-7-27-29-2*22-18-0-25-7-20*1-9-3-11-17-22-18-0-26*14-11*9-1-3-23-14-7-16-6-5-21*23-14*25-28*10-2-29*8-12-18-13-6-15-10*14-24-20-7-27-10-21*,17.95247837269114,184.0,199,0.0
32,7-4*0-22*9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*1-3-24-4*22-18-0-25-7-20-24*29-2-27-7-28-17-19-12-8*14-11*12-18-13-6-15-10*10-2-29*25-28*14-24-20-7-27-10-21*,17.983224222585925,178.0,179,0.0
33,7-4*0-22*9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*3-24-4*22-18-0-25-7-20-24*29-2-27-7-28-17-19-12-8*14-11*12-18-13-6-15-10*10-2-29*25-28*14-24-20-7-27-10-21*,18.034574468085108,177.0,187,0.0
34,7-4*0-22*9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*1-3-24-4*22-18-0-25-7-20-24*29-2-27-7-28-17-19-12-8*14-11*12-18-13-6-15-10*10-2*25-28*14-24-20-7-27-10-21*,18.05497428103811,176.0,194,0.0
35,7-4*0-22*9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*3-24-4*22-18-0-25-7-20*29-2-27-7-28-17-19-12-8*14-11*12-18-13-6-15-10*10-2-29*25-28*14-24-20-7-27-10-21*,18.081745382277298,174.0,188,0.0
36,7-4*0-22*9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*3-24-4*22-18-0-25-7-20*29-2-27-7-28-17-19-12-8*14-11*12-18-13-6-15-10*10-2*25-28*14-24-20-7-27-10-21*,18.153495440729483,172.0,197,0.0
37,3-24-4*10-2*2-15*14-11*18-0-25-7-20-24-4*14-7*1-9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*7-27-10-21*25-28*29-2-27-7-28-17-19-12-8*12-18-13-6-15-10*,18.29746317512275,171.0,174,0.0
38,1-3-24*10-2*2-15*14-11*18-0-25-7-20-24-4*14-7*1-9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*7-27-10-21*25-28*29-2-27-7-28-17-19-12-8*12-18-13-6-15-10*,18.30783843815759,170.0,164,0.0
39,1-3-24*10-2*2-15*14-11*18-0-25-7-20-24-4*14-7*9-3-11-17-22-18-0-26*9-1-3-23-14-7-16-6-5-21*7-27-10-21*25-28*29-2-27-7-28-17-19-12-8*12-18-13-6-15-10*,18.35194061257891,168.0,186,0.0
40,29-2-27-7-28-17-19-12-8*7-27-10-21*1-3-23-14-7-16-6-5-21*25-28*17-22*1-9-3-11-17-22-18-0-26*8-12-18-13-6-15-10*1-3-24-4*7-4*2-15*18-0-25-7-20-24*3-1*,18.422346270750527,166.0,146,0.0
41,29-2-27-7-28-17-19-12-8*20-7-27-10-21*1-3-23-14-7-16-6-5-21*25-28*17-22*1-9-3-11-17-22-18-0-26*12-18-13-6-15-10*1-3-24-4*7-4*2-15*18-0-25-7-20-24*3-1*,18.474222585924714,165.0,168,0.0
42,29-2-27-7-28-17-19-12-8*7-27-10-21*1-3-23-14-7-16-6-5-21*25-28*17-22*1-9-3-11-17-22-18-0-26*12-18-13-6-15-10*1-3-24-4*7-4*2-15*18-0-25-7-20-24-4*3-1*,18.47498246434417,164.0,113,0.0
43,29-2-27-7-28-17-19-12-8*7-27-10-21*1-3-23-14-7-16-6-5-21*25-28*17-22*1-9-3-11-17-22-18-0-26*12-18-13-6-15-10*1-3-24*7-4*2-15*18-0-25-7-20-24-4*3-1*,18.535100537760112,162.0,128,0.0
44,29-2-27-7-28-17-19-12-8*7-27-10-21*1-3-23-14-7-16-6-5-21*25-28*17-22*1-9-3-11-17-22-18-0-26*12-18-13-6-15-10*3-24*7-4*2-15*18-0-25-7-20-24-4*3-1*,18.58916880991349,161.0,140,0.0
45,29-2-27-7-28-17-19-12-8*7-27-10-21*1-3-23-14-7-16-6-5-21*25-28*17-22*9-3-11-17-22-18-0-26*12-18-13-6-15-10*1-3-24*7-4*2-15*18-0-25-7-20-24-4*3-1*,18.604629413140053,160.0,137,0.0
46,25-28*7-27-10-21*12-18-13-6-15-10*25-28*29-2-27-7-28-17-19-12-8*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*3-1*3-1*1-9-3-11-17-22-18-0-26*1-3-24*2-15*,18.635433715220948,158.0,176,0.0
47,25-28*7-27-10-21*12-18-13-6-15-10*25-28*29-2-27-7-28-17-19-12-8*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*3-1*3-1*9-3-11-17-22-18-0-26*1-3-24*2-15*,18.70496259060089,156.0,194,0.0
48,25-28*27-10-21*12-18-13-6-15-10*25-28*29-2-27-7-28-17-19-12-8*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*3-1*3-1*1-9-3-11-17-22-18-0-26*1-3-24*2-15*,18.805938742108957,154.0,193,0.0
49,25-28*27-10-21*12-18-13-6-15-10*25-28*29-2-27-7-28-17-19-12-8*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*3-1*3-1*9-3-11-17-22-18-0-26*1-3-24*2-15*,18.87546761748889,152.0,194,0.0
50,29-2-27-7-28-17-19-12-8*27-10*1-3-23-14-7-16-6-5-21*25-28*17-22*9-3-11-17-22-18-0-26*12-18-13-6-15-10*1-3-24-4*7-4*2-15*18-0-25-7-20-24*3-1*,18.993014963759645,151.0,138,0.0
51,29-2-27-7-28-17-19-12-8*27-10*1-3-23-14-7-16-6-5-21*25-28*17-22*9-3-11-17-22-18-0-26*12-18-13-6-15-10*3-24-4*7-4*2-15*18-0-25-7-20-24*3-1*,19.047083235913025,150.0,133,0.0
52,1-9-3-11-17-22-18-0-26*29-2-27-7-28-17-19-12-8*2-15*3-1*12-18-13-6-15-10*18-0*25-28*25-28*18-0-25-7-20-24-4*24-14*10-2-29*9-1-3-23-14-7-16-6-5-21*,19.146042787000237,149.0,161,0.0
53,29-2-27-7-28-17-19-12-8*1-3-24-4*3-1*2-15*9-3-11-17-22-18-0-26*3-1*18-0*18-0-25-7-20-24-4*12-18-13-6-15-10*7-4*25-28*1-3-23-14-7-16-6-5-21*,19.155395136778115,148.0,127,0.0
54,9-3-11-17-22-18-0-26*29-2-27-7-28-17-19-12-8*2-15*3-1*12-18-13-6-15-10*18-0*25-28*25-28*18-0-25-7-20-24-4*24-14*10-2-29*9-1-3-23-14-7-16-6-5-21*,19.19014496142156,147.0,163,0.0
55,29-2-27-7-28-17-19-12-8*1-3-24*3-1*2-15*9-3-11-17-22-18-0-26*3-1*18-0*18-0-25-7-20-24-4*12-18-13-6-15-10*7-4*25-28*1-3-23-14-7-16-6-5-21*,19.21551321019406,146.0,145,0.0
56,1-9-3-11-17-22-18-0-26*29-2-27-7-28-17-19-12-8*2-15*3-1*12-18-13-6-15-10*18-0*25-28*25-28*18-0-25-7-20-24-4*24-14*2-29*9-1-3-23-14-7-16-6-5-21*,19.28846153846154,145.0,198,0.0
57,1-3-23-14-7-16-6-5-21*25-28*9-3-11-17-22-18-0-26*2-15*3-1*29-2-27-7-28-17-19-12-8*17-22*3-1*18-0-25-7-20-24-4*12-18-13-6-15-10*18-0*1-3-24*,19.315846387654897,143.0,197,0.0
58,2-15*18-0*12-18-13-6-15-10*29-2-27-7-28-17-19-12-8*25-28*9-3-11-17-22-18-0-26*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*3-24*4-24*3-1*18-0*,19.36991465980828,142.0,167,0.0
59,29-2-27-7-28-17-19-12-8*3-1*3-1*3-24*18-0*18-0*9-3-11-17-22-18-0-26*18-0*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*12-18-13-6-15-10*2-15*,19.47261515080664,140.0,184,0.0
