,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1526,1526.0,1528.3006477379524,0.03950787006360837,0.20572383357024487,0.03898771269844022,0.0723300509536659,0.07512994339223054,0.04902985309142437,0.24781130644845373,0.27147942978193207
1527,1527.0,1529.3006352192563,0.039478016868765155,0.20569491250591426,0.03886416800498463,0.0723399392260778,0.07518280896795916,0.04889091296329425,0.2484588657826521,0.2710903756803527
1528,1528.0,1530.300617600237,0.03945318908696563,0.2056616774887747,0.0387471656785063,0.07235977729860385,0.0752393662920437,0.048763727445847255,0.24904896225292764,0.27072613445633104
1529,1529.0,1531.3005955671174,0.03942999962264322,0.20561236093595767,0.03863095584141189,0.07236330915386577,0.07529554778432751,0.04862646310862813,0.24949685471480437,0.2705445088383615
1530,1530.0,1532.3005697816388,0.03940831128417784,0.20572065694160013,0.038516210834102775,0.07235048805891255,0.07535062395855223,0.04848006369537709,0.2498067427725823,0.2703669024546952
1531,1531.0,1533.3005408768915,0.03939091316541744,0.20582543816820262,0.0384093762697715,0.07234485610410725,0.07540687690783053,0.048345962969172866,0.2500628307084165,0.2702137457070814
1532,1532.0,1534.3005094538503,0.03937755022557914,0.20592600828140312,0.038310729449763596,0.07234575069498314,0.07546362642516426,0.0482242720685728,0.2502679376551431,0.270084125199391
1533,1533.0,1535.3004760785745,0.03936503030848938,0.20600717135301122,0.038214593532487365,0.07232913208962559,0.07551733309089483,0.04809451104626444,0.2505157009402768,0.2699565276389505
1534,1534.0,1536.3004412800406,0.03935319949319889,0.20606908236724353,0.03812128915115178,0.07229535925094899,0.07556756930567994,0.0479574207997245,0.2508054166503304,0.2698306629817222
1535,1535.0,1537.3004055485596,0.039341917310124846,0.20611209808191622,0.03803108646086452,0.0722449663902256,0.07561398988491047,0.04781377608095092,0.25113587827994116,0.26970628751106646
1536,1536.0,1538.300369334741,0.03933105663062093,0.2061367524335615,0.03794420714491279,0.07217863874022397,0.07565632709909414,0.047664373173566865,0.2515054443257754,0.2695832004522446
1537,1537.0,1539.300333048957,0.039320503440558645,0.20614373266213307,0.03786082671788953,0.07209718929183986,0.07569438544202732,0.047510018631541646,0.2519121032733141,0.26946124054069603
1538,1538.0,1540.3002970612617,0.039310156511629744,0.206133856321329,0.03778107707264269,0.07200153662927761,0.075884286206141,0.04735151908490658,0.2521972855921178,0.26934028258195575
1539,1539.0,1541.3002617017232,0.03929992698371347,0.20610804931501134,0.03770504922085368,0.07204653012805316,0.07606574559222543,0.04718967210651209,0.2523647926163775,0.2692202340372535
1540,1540.0,1542.3002272611216,0.039289737871195184,0.20606732507583195,0.037632796180109535,0.0720755223699121,0.07623745806263761,0.04717677327528543,0.2524193554999437,0.2691010316650846
1541,1541.0,1543.3001939919689,0.03928178492575817,0.2060240720799583,0.03756885880390901,0.07210870467700864,0.07640287698843645,0.047176378443143756,0.25243885589518295,0.2689984681866028
1542,1542.0,1544.3001621098117,0.03927592406014867,0.20597897573301854,0.037513044899559755,0.07214532621974805,0.0765609775348253,0.04718724115849999,0.25242660504697556,0.26891190534722414
1543,1543.0,1545.3001317947721,0.03927200467504002,0.20593267133358872,0.03746510025892013,0.07218467685913864,0.07671091053428127,0.04720812703945077,0.25238590058814825,0.26884060871143217
1544,1544.0,1546.300103193289,0.03926987181623324,0.20588574273091215,0.03742471740202557,0.0722260901791214,0.07685199341150309,0.04723782491062715,0.2523199949243513,0.2687837646252261
1545,1545.0,1547.300076420021,0.039269368159686194,0.2058387216313402,0.037391543979070505,0.07226894577843729,0.07698370034994194,0.04727515659429479,0.2522320672327196,0.26874049627450936
1546,1546.0,1548.3000515598796,0.03927033582173839,0.2057920874955582,0.037365190780890546,0.07231267087315982,0.07710565187409174,0.0473189853923679,0.25212519899295305,0.26870987876924024
1547,1547.0,1549.3000286701538,0.039272617993909374,0.20574626796854492,0.03734523931698998,0.07235674126280112,0.0772176040101399,0.04736822330542519,0.2520023529422627,0.2686909531999267
1548,1548.0,1550.3000077826987,0.03927606040346556,0.20570163978469366,0.03733124892857987,0.07240068171397288,0.0773194371755361,0.047421837042837686,0.2518663553222478,0.26868273962866623
1549,1549.0,1551.2999889061625,0.03928051260257287,0.2056585300915267,0.03732276341199527,0.07244406581601034,0.07741114493569158,0.04747885288479573,0.2517198812660411,0.2686842489913662
1550,1550.0,1552.2999720282182,0.039285829090285114,0.2056172181369073,0.037319317135219486,0.07248651536280656,0.07749282275352885,0.04753836046242519,0.25156544315782375,0.2686944939010036
1551,1551.0,1553.299957117786,0.03929187027286468,0.2055779372665269,0.03732044063703939,0.0725276993144177,0.07756465684510137,0.04759951552638263,0.25140538178387895,0.2687124983537882
1552,1552.0,1554.2999441272195,0.039529272499768266,0.20600241564220387,0.037441050319961824,0.07268271700623077,0.07820383631904297,0.047776926392780285,0.25170339854605744,0.2666603832739544
1553,1553.0,1555.299932994437,0.03976483333660213,0.20642464794019108,0.03756414531520116,0.0728347887334613,0.07882800407314652,0.04795334721886401,0.2519953208477404,0.2646349125347932
1554,1554.0,1556.2999236449887,0.0394963813140049,0.20668912129376246,0.0376882461415733,0.07298268837529524,0.07943241960185483,0.04812711280040436,0.2529303540634758,0.2626536764096289
1555,1555.0,1557.2999159940352,0.03920093129416428,0.20684104672426198,0.03778367884354801,0.07308119183849757,0.07988944351302896,0.0482548501208558,0.2542802428561519,0.26066861480949133
1556,1556.0,1558.2999099482367,0.03888376149712735,0.2073432009047347,0.03785182019701044,0.07313260058915025,0.08035490204243938,0.048338391145632736,0.255396913034073,0.258698410589832
1557,1557.0,1559.2999054075358,0.0385695402477996,0.2078237471061496,0.037913886702227624,0.07315918769809686,0.08078590377136687,0.0485444811876469,0.25640410328480706,0.2567991500019054
1558,1558.0,1560.2999022668296,0.03826096266909643,0.20827943172517038,0.03796956070935798,0.07316179934515586,0.08118112765814954,0.04872508139031527,0.25744037085798577,0.2549816656447687
1559,1559.0,1561.2999004175258,0.037962413523779666,0.2087156374899954,0.03802265143621344,0.0731595771463808,0.08154578931024585,0.04889770492188114,0.2584272279543285,0.25326899821717525
1560,1560.0,1562.2998997489772,0.03767587545996385,0.20912995022839592,0.03807288630355292,0.07315302670834285,0.08187929833460347,0.0490614232141391,0.25935974705055537,0.25166779270044654
1561,1561.0,1563.2999001497933,0.03740100067770243,0.209512367825892,0.03811602440378541,0.07312453770743721,0.08217539868644888,0.04933822602660844,0.26016361422050444,0.2501688304516212
1562,1562.0,1564.29990150903,0.03713922628032009,0.20986167435522907,0.0381520533999343,0.07307528104287721,0.08243443428048734,0.049584012287146886,0.26097745880200546,0.24877585955199966
1563,1563.0,1565.2999037172528,0.036891717949163995,0.21017711976137476,0.038181039864168966,0.07300654783042518,0.08265709516414294,0.04979800554695471,0.261797257477083,0.2474912164066865
1564,1564.0,1566.2999066674806,0.03665938532345547,0.2104583803527163,0.038203120510103265,0.07305485865492155,0.08284437568721457,0.04997985679883086,0.2624840798633272,0.2463159428094308
1565,1565.0,1567.2999102560111,0.03644289840671631,0.21070551899605847,0.0382184936087268,0.07308338081128815,0.08313086715729164,0.05012960420914426,0.26303933253470885,0.24524990427606558
1566,1566.0,1568.2999143831285,0.03624445911883858,0.2109259629862543,0.03823091942702766,0.07311002416099054,0.08338864842983766,0.05026517690416427,0.26353061993600024,0.24430418903688675
1567,1567.0,1569.2999189537027,0.03606424708981491,0.21112017734871646,0.0382405684348551,0.07313471015119809,0.08361801271188031,0.05038663662847004,0.2639594257201976,0.24347622191486748
1568,1568.0,1570.2999238776824,0.03590048732808524,0.21128182535873408,0.03824411305124836,0.0731398437983091,0.08381249051578983,0.0504766362222408,0.26426279771046657,0.24288180601512604
1569,1569.0,1571.2999290704875,0.03575475115190587,0.21141886296092505,0.03824528616392378,0.0731431184738463,0.08397994150081413,0.05055321117627656,0.26450866661892886,0.24239616195337943
1570,1570.0,1572.299934453307,0.03562669356448357,0.21153238082005016,0.038244313192126386,0.07314468732821174,0.08412139383899149,0.05061693820501047,0.2647003240646805,0.24201326898644565
1571,1571.0,1573.2999399533117,0.03551582728281685,0.21162359573182477,0.03824141847402143,0.0731447052549789,0.08423803287162483,0.05066846483068536,0.26484127461953516,0.24172668093451272
1572,1572.0,1574.2999455037827,0.03542154183914683,0.21156224689449774,0.038236823131420725,0.07314332716763997,0.08433117353894222,0.05070849582735038,0.26506675841440225,0.24152963318659987
1573,1573.0,1575.299951044169,0.035341413186612235,0.2114774987714892,0.03822732554520325,0.07312361827349603,0.0843953990008089,0.050720692272956974,0.2651827111697653,0.24153134177966806
1574,1574.0,1576.2999565200748,0.03527469986670834,0.21137215757484779,0.0382132567837598,0.07308633808300362,0.08443245025948515,0.05070644499898951,0.26532230308539767,0.2415923493478081
1575,1575.0,1577.2999618831893,0.035220603131145486,0.21124896297922635,0.038194965955776164,0.07303237304544635,0.08444417682980075,0.05066729736788894,0.2654866239069151,0.24170499678380084
1576,1576.0,1578.2999670911604,0.035178280575115906,0.2111105671292912,0.038172814748727586,0.07296271415861322,0.08443250705997142,0.050604913754386485,0.2656763043709569,0.24186189820293727
1577,1577.0,1579.2999721074227,0.0356887307681652,0.21349646244405002,0.038516630522182606,0.07216445417034195,0.08513833690089302,0.051062921921603305,0.26096514646398383,0.24296731680878011
1578,1578.0,1580.2999769009846,0.03620377052266857,0.21584675957719163,0.03885363274164063,0.07135834687299378,0.0858173667356499,0.051495851063507535,0.2563301729695841,0.24409409951676392
1579,1579.0,1581.2999814461805,0.03671767620668436,0.21814117254079265,0.03918090418380433,0.07055198100968646,0.08646502915350608,0.05190073700869923,0.25181468631149306,0.24522781358533385
1580,1580.0,1582.2999857223951,0.037269189612317954,0.2217783657053516,0.03951054778254376,0.06988588877088081,0.08630024447288927,0.05230446868227019,0.2465632454875527,0.2463880494861938
1581,1581.0,1583.2999897137643,0.037810834262003226,0.22531684142334196,0.039828447825426126,0.06924659669875613,0.08611063157506474,0.05268970533985252,0.2414541377348208,0.24754280514073462
1582,1582.0,1584.2999934088589,0.03833818058483815,0.2287310866822407,0.0401325996676083,0.06863781769736557,0.0859005694107315,0.053054444116469236,0.23652422082370383,0.24868108101704284
1583,1583.0,1585.2999968003553,0.03884738495027941,0.23199938207536802,0.04042133661073848,0.06806258824964963,0.08567420352818378,0.05339708741245076,0.23180487483915146,0.2497931423341786
1584,1584.0,1586.2999998846985,0.03933516951041198,0.23510363963536973,0.04069331277529058,0.06752330569471801,0.08543542795806848,0.05371641834290078,0.22732223614835279,0.2508704899348878
1585,1585.0,1587.3000026617606,0.03979879840016538,0.23802922056995843,0.04094748447747686,0.06702176816884159,0.08518787142484352,0.05401157483506795,0.22309746040884043,0.25190582171480597
1586,1586.0,1588.3000051344986,0.04023605089768001,0.2407647367323295,0.04118309044651206,0.06655921654437362,0.08493488759015212,0.05428202276785889,0.21914700908288084,0.2528929859382131
1587,1587.0,1589.3000073086182,0.04064519211720459,0.24330183943808104,0.041399631196020935,0.06613637774741792,0.08467954902248784,0.0545275285178833,0.21548295424237837,0.25382692771852616
1588,1588.0,1590.3000091922395,0.041032869892736114,0.2457618489001092,0.0415994905465921,0.0657561515893239,0.08446692787892185,0.05463713758841231,0.2120181593664735,0.25472741423743117
1589,1589.0,1591.3000107955763,0.041390218484364666,0.24801370944330345,0.04177995960909565,0.06541570063226837,0.08425682366019246,0.054723237848444926,0.20885297008611248,0.2555673802362181
1590,1590.0,1592.3000121306236,0.04171268770146882,0.250106505913324,0.04193983618068149,0.06511311532468624,0.08402970105949435,0.054785982635398654,0.2059797219473218,0.2563324492376247
1591,1591.0,1593.30001321086,0.04200023095481807,0.251925504959636,0.0420794774665549,0.06484753167653533,0.08378788069030113,0.054826976770541214,0.20339723037013796,0.25713516711147544
1592,1592.0,1594.3000140509641,0.04225699205402242,0.25353749821502497,0.04220068613101773,0.06461908090694338,0.08355405931058371,0.05484916092629162,0.20111047345429744,0.25787204900181876
1593,1593.0,1595.3000146665481,0.04248348160350433,0.2549470663260292,0.04230409334956641,0.06442633423575041,0.0833297752351917,0.0548541942590316,0.19911274530282433,0.25854230968810205
1594,1594.0,1596.300015073908,0.04268046186274123,0.2561603561259772,0.04239044519460687,0.06426764871982844,0.08311631757444646,0.05484374151773479,0.19739512032079662,0.2591459086838684
1595,1595.0,1597.3000152897932,0.042848913958165244,0.2571848625479751,0.04246058368503953,0.0641412050988096,0.08291473826349077,0.054819455837217826,0.19594676444109002,0.25968347616821186
1596,1596.0,1598.3000153311918,0.04299000618520342,0.25802921886559793,0.04251542877142083,0.06404504361941378,0.08272586526045525,0.05478296336820791,0.19475523431226952,0.2601562396174313
1597,1597.0,1599.300015215139,0.04310506360842395,0.258702996526107,0.042555961343292106,0.06397709768227261,0.08255031666457821,0.05473584971424443,0.19380676266053468,0.2605659518005469
1598,1598.0,1600.3000149585398,0.043195539133976404,0.25921651561860853,0.04258320732638564,0.06393522519253206,0.0823885155211026,0.054679648130362385,0.1930865283546943,0.26091482072233796
1599,1599.0,1601.3000145780152,0.043262986196372075,0.2595806668089783,0.042598222919748276,0.06391723753034945,0.08224070509622301,0.054615829425392434,0.19257891000321736,0.26120544201971896
1600,1600.0,1602.300014089763,0.04330903317130266,0.25980674537552584,0.042602081006419476,0.06392092608959082,0.08210696442232865,0.05454579349849309,0.19226772219418226,0.2614407342421571
1601,1601.0,1603.3000135094383,0.04333535959776538,0.2599062977949678,0.04259585875620167,0.06394408636252137,0.08198722393105994,0.05447086243112627,0.19213643375143516,0.26162387737492226
1602,1602.0,1604.3000128520516,0.04334367426634239,0.2598909811578204,0.04258062642528594,0.06398453957504287,0.08188128100906698,0.05439227504801239,0.19216836762277473,0.26175825489565413
1603,1603.0,1605.300012131883,0.04333569520613649,0.25977243553611395,0.042557437345051234,0.064040151901071,0.08178881532864214,0.0543111828545573,0.19234688223807891,0.26184739959034875
1604,1604.0,1606.3000113624125,0.043313131580628036,0.2595621692845215,0.04252731908123179,0.06410885130599484,0.08170940382243287,0.05422864725372967,0.19265553437679825,0.26189494329466284
1605,1605.0,1607.300010556265,0.04332312202805691,0.25899872985582034,0.04253672028027884,0.0642340966333301,0.08186980791535242,0.054191092487729575,0.19285095103793123,0.26199547976150045
1606,1606.0,1608.3000097251695,0.043321402145745994,0.2583685235074628,0.042540685893006164,0.06436807174665321,0.08203989655201326,0.05415348692982517,0.19314704705717065,0.2620608861681226
1607,1607.0,1609.300008879932,0.04330916016549238,0.25768452899489813,0.042539719821918454,0.06450856391623215,0.08221700039167464,0.054116211714785936,0.1935307935385135,0.2620940214564847
1608,1608.0,1610.300008030419,0.04328757071689288,0.25695896507967275,0.042534324896108096,0.06465351651474555,0.0823986468756399,0.054079606560475744,0.19398958797093596,0.2620977813855291
1609,1609.0,1611.3000071855527,0.04325778444126807,0.2562032443412049,0.04252499795030546,0.06480103397331481,0.082582565274639,0.05404397051236479,0.19451133761500586,0.2620750658918971
1610,1610.0,1612.3000063533177,0.04323295096963823,0.2556244637333746,0.04251623615115496,0.06495339532653585,0.0827132132773497,0.05401357371550143,0.19487731020178087,0.26206885662466434
1611,1611.0,1613.300005540773,0.04319789051214654,0.2550830929974617,0.04250309298725836,0.06510361495668672,0.0828222199497784,0.05398321859800499,0.1952790810920455,0.2620277889066178
1612,1612.0,1614.3000047540754,0.04315766994240555,0.25453648200821616,0.042487369216879706,0.06525163602992343,0.08292912721048619,0.05395443573326425,0.19571520869730052,0.2619680711615242
1613,1613.0,1615.3000039985066,0.0431132074773376,0.25399062090086383,0.04246948013837099,0.06539619819120501,0.08303307592803807,0.053927355724651016,0.1961778960699944,0.26189216556953915
1614,1614.0,1616.3000032785094,0.04306136230803064,0.253499008775434,0.04244848463229851,0.06553486516908236,0.08311327435409702,0.053900742545606874,0.1966531776544972,0.26178908456095357
1615,1615.0,1617.300002597727,0.04300699981738752,0.25301783292555813,0.042426106183407974,0.06566804269904573,0.08318933883748111,0.053876018531893985,0.19714105564842613,0.2616746053567996
1616,1616.0,1618.3000019590454,0.042950915362448286,0.25255086148217953,0.042402706870470104,0.06579494795058692,0.08326092212762404,0.053853242007116345,0.19763539163089933,0.26155101256867563
1617,1617.0,1619.3000013646417,0.04266529346775248,0.2521695073117046,0.04237995931405082,0.06591627564006453,0.08346408369619304,0.05383378252866003,0.19813727914839668,0.26143381889317807
1618,1618.0,1620.3000008160318,0.04238163776101825,0.2518076749951877,0.04235682292713383,0.0660301673598615,0.08366093963293972,0.05381630009974883,0.19863492973759764,0.2613115274865129
1619,1619.0,1621.3000003141228,0.04210258818051676,0.25146703067039805,0.04233356795663808,0.06613622778974795,0.08385015194167882,0.05380077183971735,0.19912379058543986,0.2611858710358635
1620,1620.0,1622.2999998592634,0.041830474609429756,0.2511488619814109,0.04231043881062639,0.06623417945441605,0.08403059286212372,0.05378715761427792,0.19959985205758077,0.2610584426101349
1621,1621.0,1623.299999451297,0.04156732458252666,0.2508541030515359,0.04228765419811048,0.06632385371374096,0.08420133512389938,0.05377540216222575,0.2000596334768691,0.26093069369109223
1622,1622.0,1624.2999990896146,0.041314873245658114,0.2505833604941605,0.04226540751186593,0.06640518156566375,0.08436164117025496,0.05376543716074263,0.20050016503439722,0.2608039338172573
1623,1623.0,1625.2999987732044,0.04107457524318935,0.25033694009760865,0.04224386742612805,0.0664781843724054,0.08451095156226894,0.05375718321478648,0.20091896640076587,0.26067933168284774
1624,1624.0,1626.2999985007032,0.04084761822170507,0.2501148738497634,0.04222317868170354,0.06654296461041662,0.08464887276145533,0.05375055175826417,0.2013140225814273,0.260557917535265
1625,1625.0,1627.2999982704448,0.04063360111228986,0.24996372593434588,0.04220212649087352,0.06659836019315851,0.08475377981859605,0.05374411031576572,0.2016770748279866,0.2604272213069843
1626,1626.0,1628.299998080508,0.04043326681666033,0.24976789436960353,0.04218085444201619,0.06664465235215997,0.08482627262659403,0.053737801022143095,0.2021208129841715,0.26028844538665175
1627,1627.0,1629.2999979287597,0.04024714913190899,0.24952854008288464,0.042159495976937626,0.06668218724371978,0.08486724745052,0.053731572490959716,0.20252867521468423,0.2602551324083854
1628,1628.0,1630.2999978128987,0.04007558826611193,0.2493583560008191,0.04213817401422717,0.06671136593798294,0.08487785741760465,0.05372537962359991,0.20289957464368544,0.2602137040959692
1629,1629.0,1631.2999977304949,0.039919967741537346,0.2492105539100544,0.04211822171878073,0.0667338558632421,0.08487901044195115,0.05372040437786054,0.20324024013006992,0.26017774581650416
1630,1630.0,1632.2999976790265,0.039780249729308714,0.24908437363236807,0.04209970164682635,0.06675010099714507,0.08487164068758984,0.05371657474403695,0.2035502884132355,0.2601470701494898
1631,1631.0,1633.2999976559145,0.03965624115831373,0.24897891478922915,0.042082655776734396,0.06676056336748844,0.08485667412993514,0.05371381445727581,0.20382968073067245,0.2601214555903512
1632,1632.0,1634.2999976585547,0.03954761117013898,0.24889315982561427,0.04206710714701953,0.06676571662692474,0.08483502011489293,0.053712044185738474,0.20407868875577923,0.26010065217389217
1633,1633.0,1635.2999976843453,0.03945390820638418,0.24882599590320723,0.04205306151994119,0.0667660401539503,0.08480756392835237,0.05371118263061794,0.20429786083753781,0.2600843868200093
1634,1634.0,1636.2999977307131,0.0393745765942449,0.24877623555711126,0.04204050905150652,0.06676201368653595,0.08477516034932871,0.05371114753582373,0.20448798884946542,0.2600723683759838
1635,1635.0,1637.2999977951374,0.03930897251468096,0.24874263603315622,0.042029425950535486,0.06675411248879982,0.08473862815286048,0.05371185660627116,0.20465007591842588,0.2600642923352703
1636,1636.0,1638.2999978751677,0.039256379255230484,0.24872391724436757,0.04201977611129144,0.06674280304575146,0.08469874552265684,0.053713228334731584,0.2047853052680263,0.26005984521794456
1637,1637.0,1639.2999979684434,0.03924233745595031,0.2488240414630113,0.04203782849546782,0.06728117085529994,0.08373519369681441,0.053741498527592794,0.20502658932407508,0.26011134018178855
1638,1638.0,1640.2999980727072,0.0392131323888162,0.24883012314615774,0.042530632356880795,0.06775886451409009,0.0826999751131555,0.053743694636486095,0.20511090977536692,0.2601126680690468
1639,1639.0,1641.2999981858175,0.03919425664181121,0.24884624257263044,0.04301946871971891,0.06822454292166247,0.08168166126487728,0.05374608631924565,0.20517154083049619,0.26011620072955804
1640,1640.0,1642.2999983057584,0.039184866040392494,0.24887123477383202,0.04349984597021126,0.06867475081906313,0.08068874481692447,0.05374863010165725,0.2052102451185278,0.26012168235939176
1641,1641.0,1643.2999984306477,0.039184105976015585,0.24890396255027755,0.04396780624708751,0.06910653317833523,0.07972861519374407,0.05375128533593157,0.20522882827329125,0.26012886324531737
1642,1642.0,1644.299998558742,0.03919112099562008,0.24894332506667824,0.04441991164494049,0.06951741472969893,0.07880759500909063,0.05375401432453959,0.20522911657656573,0.2601375016528664
1643,1643.0,1645.299998688439,0.03920506344061181,0.24898826522387452,0.04485322659769401,0.0699053767384314,0.077930983520958,0.053756782402161876,0.20521293663046733,0.26014736544580114
1644,1644.0,1646.299998818282,0.039225101144002114,0.2490377758562149,0.04526529700033048,0.07026883153870847,0.0771031059745754,0.05375955797912076,0.20518209705939439,0.2601582334476536
1645,1645.0,1647.2999989469577,0.039250424202917245,0.24909090480986154,0.04565412660383524,0.07060659530337289,0.07632736775123167,0.05376231254971301,0.20513837222155504,0.2601698965575135
1646,1646.0,1648.2999990732965,0.03928025085121556,0.24914675896314736,0.046018151192086416,0.07091785949833929,0.07560631230085636,0.05376502066886935,0.20508348789200437,0.26018215863348143
1647,1647.0,1649.2999991962683,0.039313832463475765,0.24920450725457557,0.046356211020726845,0.07120216143862779,0.07494168190065638,0.053767659900541824,0.20501910886320895,0.260194837158187
1648,1648.0,1650.2999993149804,0.03935045772717906,0.24926338278741766,0.0466675219674312,0.07145935433030332,0.07433448034961619,0.05377021074116208,0.20494682839538128,0.2602077637015093
1649,1649.0,1651.2999994286715,0.039389456024544106,0.24932268408220384,0.04695164581092605,0.0716895771493104,0.07378503677833023,0.053772656521429145,0.20486815943710282,0.2602207841961535
1650,1650.0,1652.2999995367068,0.03943020006923108,0.2493817755497918,0.04720846002309739,0.07189322467472582,0.07329306982453593,0.05377498328957567,0.20478452752700144,0.260233759042041
1651,1651.0,1653.2999996385713,0.03947210784606092,0.2494400872582255,0.047438127424955866,0.0720709179606546,0.07285775149602207,0.05377717967913223,0.20469726527936044,0.2602465630555885
1652,1652.0,1654.2999997338638,0.039514643904051044,0.24949711406633604,0.04764106602351417,0.07222347549818608,0.07247777011354574,0.053779236764062266,0.20460760835041022,0.2602590852798946
1653,1653.0,1655.2999998222886,0.039557320054505504,0.24955241419607463,0.04781791931311675,0.07235188528678471,0.07215139179632794,0.05378114790397913,0.20451669277757117,0.2602712286716404
1654,1654.0,1656.2999999036479,0.03959969552667335,0.24960560731398107,0.04796952729176314,0.07245727800345778,0.07187652002101501,0.05378290858198497,0.20442555358096057,0.2602829096801643
1655,1655.0,1657.2999999778347,0.039617567109852016,0.2495611340948214,0.04804927936314345,0.07249328238061205,0.07205551475593149,0.05376070671368131,0.20421607689587404,0.2602464386860844
1656,1656.0,1658.3000000448244,0.0396129900268922,0.24942834010362808,0.04806313069683759,0.07246604430799498,0.07219033360183946,0.053716944122165676,0.2043556544414733,0.2601665626991689
1657,1657.0,1659.300000104667,0.03958797258886806,0.2492162560520392,0.04801696820053867,0.07238159575857131,0.0722829166537036,0.053653932179305155,0.20481250224114228,0.26004785632583194
1658,1658.0,1660.3000001574787,0.039544479624902096,0.2489336142635536,0.047916596120680645,0.07224584350398759,0.07233524413735294,0.05357389655889866,0.2055555948837039,0.2598947309069207
1659,1659.0,1661.3000002034346,0.03988443129838758,0.24858884765438347,0.04776771449873686,0.07206455079962452,0.07234936905941021,0.053478977666064284,0.20615467405989257,0.25971143496350063
1660,1660.0,1662.3000002427605,0.04019031439807529,0.2481900779111505,0.047575893874366094,0.07184331538673443,0.07271204734989092,0.05337122840158854,0.2066150734015068,0.2595020492766875
1661,1661.0,1663.300000275726,0.04046167922955039,0.24774509760309787,0.04734654863325703,0.07158754616950119,0.07302280258705365,0.05325261043488146,0.2073132363857674,0.2592704789568911
1662,1662.0,1664.300000302638,0.04072490499696043,0.24731425964107015,0.04711136571513563,0.07132889524617249,0.07334782208796112,0.05313821732865377,0.20798763578779783,0.2590468991962486
1663,1663.0,1665.3000003238321,0.040978173349037805,0.2469004581700851,0.04687328071688431,0.07107023729659116,0.07368242923122977,0.0530287705279198,0.20863390397180084,0.25883274673645124
1664,1664.0,1666.3000003396687,0.04119349231733998,0.24645321750283827,0.046608509670043576,0.07078770457642325,0.07431332447219609,0.05291164235691001,0.20912934375869152,0.2586027653455573
1665,1665.0,1667.300000350525,0.04137168263249906,0.2459787119295035,0.04632154787187837,0.0704856888718667,0.07486877366116014,0.05278836172533087,0.20982521659523828,0.25836001671252307
1666,1666.0,1668.3000003567902,0.041513854238615366,0.24581610429363143,0.046016662997440394,0.07016833762034352,0.0753483038572453,0.05266036617652392,0.21036898678636953,0.2581073840298305
1667,1667.0,1669.300000358861,0.04164287694570443,0.24567721018817937,0.04571938585827372,0.06986104754423805,0.07581678062329586,0.05253975198528621,0.21087387517057757,0.2578690716844448
1668,1668.0,1670.3000003571362,0.04175877541659808,0.24556104720115987,0.04543192845224288,0.06956588542676957,0.07627062453465477,0.0524269871577732,0.2113387210447126,0.25764603076608905
1669,1669.0,1671.3000003520124,0.041861703090206925,0.24546650385059982,0.045156183380094604,0.06928459009324904,0.0767067604376776,0.05232241440588754,0.21176288020104062,0.2574389645412439
1670,1670.0,1672.3000003438808,0.041951927769523355,0.2453923636063589,0.04489373685916211,0.06901858781861689,0.07712259777416774,0.05222626024958536,0.212146179719779,0.2572483462028066
1671,1671.0,1673.3000003331238,0.042029817507183445,0.24533732756024762,0.044645883499533155,0.06876900931973061,0.07751600802741355,0.05213864437087133,0.21248887256949936,0.2570744371455209
1672,1672.0,1674.3000003201112,0.04209582689997623,0.2453000356529141,0.04441364251867367,0.06853670800400445,0.07788529980320702,0.05205958910077378,0.21279159248860627,0.25691730553184444
1673,1673.0,1675.3000003051986,0.041817150555127185,0.24561241972288728,0.04419777508851531,0.06832227916627968,0.07822919203153542,0.05198902893113204,0.21305530957097005,0.256776844933553
1674,1674.0,1676.3000002887256,0.041531043809848976,0.24593638833173673,0.04399880252828953,0.06812607984713341,0.07854678574486199,0.05192681995359694,0.21328128692944134,0.2566527928550911
1675,1675.0,1677.3000002710126,0.04124111077163731,0.2462675433394863,0.043817025076605336,0.06794824908789925,0.07883753485755364,0.05187274913873316,0.2134710387628247,0.25654474896526036
1676,1676.0,1678.3000002523604,0.04093988071199559,0.24653733842713624,0.043631035620781335,0.06776722296383422,0.07903670020951471,0.05181579069025018,0.21384134386873593,0.25643068750775183
1677,1677.0,1679.30000023305,0.0406411730530181,0.24680727615194906,0.04346247009449942,0.06760448611137176,0.07920951303942766,0.05176648037534957,0.21417689548176636,0.2563317056926181
1678,1678.0,1680.3000002133401,0.04034772263122817,0.24707464287296033,0.043311271760068194,0.06745983697187624,0.07935688047119817,0.05172454648382211,0.21447781343507374,0.256247285373773
1679,1679.0,1681.300000193468,0.040061938227124956,0.2473370220233401,0.04317721588164691,0.06733291326544591,0.07947987337032278,0.05168967071224576,0.21474455191509734,0.25617681460477615
1680,1680.0,1682.3000001736482,0.03978591108298082,0.24759228856864773,0.043059928772418786,0.06722321168583856,0.07957969926107485,0.05166149600634117,0.2149778614843653,0.2561196031383327
1681,1681.0,1683.3000001540738,0.039521425744241286,0.24783860110393735,0.04295890642655678,0.06713010703616797,0.07965767658538409,0.05163963400660021,0.21517875193826047,0.2560748971588518
