,R_x,f_1,f_2,Generation,Rank
5,61-60-17-10-28-56-6-63-30-26-16-55-52-64-58-45-36-19-54-32-39-48-3-66-69-18-37-5-65-67*6-47-53-46-40-7-4-25-57-58-64-52-20-17-43-13-50-33-22-45-41-36-54-18-32-65-37-5-67*54-66-3-29-69-38-36-22-33-13-43-61-44-60-17-20-52-64-51-34-25-4-40*68-59-11-31-9-1-16-26-49-62-24-63-6-35-34-45-36-38-19-66-48-29-69-0-50-2*60-44-61-43-33-58-41-12-4-53-7-40*0-50-33-58-34-25-12-4-40-46-53-47-6-35-51-64-52-55-10-16-26-49-1-9-68-11-31*34-41-12-25-57-35-51-56-28-8-55-20-13-50-2-14-61-17-59-1-26-30-24-21-6-47-53-46*46-40-53-4-7-47-6-63-21-24-62-42-49-1-16-10-20-43-50-23-69-0-2-14-44-17-60*37-5-54-36-45-58-64-52-10-59-68-9-49-26-30-15-62-21-24-42*42-15-49-26-8-51-58-45-36-54-32-39-48-3-69-38-18-65-37-67-27-12-4-7-40-46*48-3-23-50-43-17-59-9-68-11-31-1-26-8-51-41-45-36-54-18-67-27-25-34-35-64-52-55-10*6-35-58-51-41-27-67-37-65-54-38-22-33-20-17-9-68-11-31-1-49-15-42-24-63*40-47-6-56-28-8-26-1-31-9*1-49-11-68-9-16-26-8-56-6-47-53-4-12-25-57-41-34-35-58-33-43-17-60-61*2-0-3-66-19-36-41-25-4-7-46*,23.26599417496898,1413.0,200,0.0
17,68-9-1-26-8-51-41-27-67-37-65*6-63-30-24-62-42-15-49-26-8-51-34-45-36-54-18-39-48-29-69-19-3-23-2-50-33-20-43-61*57-35-58-33-50-0-69-38-36-41-25-4-7-46*67-27-25-34-58-64-52-20-17-61-60-44*65-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*56-8-10-52-20-13-22-38-66-48-29-23-50-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45*29-3-66-19-36-45-34-35-51-56-8-26-1-31-11-9*68-59-10-52-20-43-33-58-35-6-63-30-26-8-28-56-51-41-36-54-18-39-65-37-67-27-12-25-57-34*69-29-3-66-19-36-45-58-64-52-8-26-49-11-68-9-16*30-24-21-63-6-47-7-46-40-53-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-1-31*18-32-54-36-45-58-64-52-55-16-1-31-11-68-59-17-43-13-50-2*45-22-38-19-18-66-69-23-2-50-43-20-55-10-16-26-30-63-6-47-7-40-12-41-58-64-51-57*61-60-14-2-0-3-48-39-32-37-5-67-27-41-34-35-6-63-24-62-42-15-49-9*62-21-63-6-35-34-45-36-38-3-29*46-40-4-12-27-67-18-5-37-65-54-19-38-22-33-20-10-16-26-62-42*,23.28354195112581,1307.0,194,0.0
18,68-9-1-26-8-51-41-27-67-37-65*63-30-24-62-42-15-49-26-8-51-34-45-36-54-18-39-48-29-69-19-3-23-2-50-33-20-43-61*57-35-58-33-50-0-69-38-36-41-25-4-7-46*67-27-25-34-58-64-52-20-17-61-60-44*65-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*56-8-10-52-20-13-22-38-66-48-29-23-50-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45*29-3-66-19-36-45-34-35-51-56-8-26-1-31-11-9*68-59-10-52-20-43-33-58-35-6-63-30-26-8-28-56-51-41-36-54-18-39-65-37-67-27-12-25-57-34*69-29-3-66-19-36-45-58-64-52-8-26-49-11-68-9-16*30-24-21-63-6-47-7-46-40-53-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-1*18-32-54-36-45-58-64-52-55-16-1-31-11-68-9-59-17-43-13-50-2*45-22-38-19-18-66-69-23-2-50-43-20-55-10-16-26-30-63-6-47-7-40-12-41-58-64-51-57*61-60-14-2-0-3-48-39-32-37-5-67-27-41-34-35-6-63-24-62-42-15-49-9*62-21-6-35-34-45-36-38-3-29*46-40-4-12-27-67-18-5-37-65-54-19-38-22-33-20-10-16-26-62-42*,23.28834941879481,1297.0,197,0.0
15,49-62-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-30-21-62-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57-41*68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*0-2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8*63-30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-50-33-58-35-6-63-24-62-15-11-68-1-49-42*59-11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.29456901519596,1281.0,199,0.0
16,49-62-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-30-21-62-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57-41*68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*0-2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8*63-30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-50-33-58-35-6-63-24-62-15-11-68-1-49*59-11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.30099108593738,1275.0,197,0.0
17,49-62-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-62-21-30-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57*68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*0-2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8*63-30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-50-33-58-35-6-63-24-62-15-11-68-1-49*59-11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.32345535440797,1273.0,194,0.0
18,62-49-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-62-21-30-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57*9-68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*0-2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*63-30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*59-11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.338537096933287,1269.0,188,0.0
19,62-49-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-62-21-30-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57*9-68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*63-30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*59-11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.348832138388616,1265.0,196,0.0
20,62-49-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-62-21-30-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57*9-68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*59-11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.351677162451917,1260.0,197,0.0
21,62-49-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2*39-32-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-16-9-11-15-62-21-30-42-49-26-8-52-64-58-45-36-54-18-65-5-67-27-12-25-34-57*9-68-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-29-69-0-2-14-44*2-50-33-22-45-41-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*40-46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*11-31-1-26-8-51-35-41-27-67-5*62-15-49-26-16-10-20-43-50-23-69-48-39-18*9-68-59-10-52-64-58-41-27-67-37*50-13-20-55-52-64-51-58-33-43-17-10-16-26-30-63-6-47-53-46-40-4-25-41-36-19-69-29*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.354371628672446,1254.0,198,0.0
22,62-49-26-8-52-55-16-1-68-9*54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*68-9-16-1-11-15-62-21-63-30-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-12-25-34-57*67-27-41-35-51-8-26-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2-14*2-50-33-22-45-41-25-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49-42*11-31-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-69-0-2-14*62-15-49-26-16-10-20-43-50-23-69-29*9-68-59-10-52-64-58-41-27-67-37*18-39-48-69-19-36-41-25-4-40-46-53-47-6-63-30-26-16-10-17-43-50-13-20-55-52-64-51-58-33*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-9-68-11-31-1-26-30-21-24-42-62*,23.361157114896397,1249.0,198,0.0
24,17-9-68-1-26-8-51-41-27-67-37*30-24-62-42-15-49-26-8-51-34-45-36-19-66-3-29-69*57-35-58-33-13-50-0-69-38-36-41-25-4-7-46*67-27-25-34-58-64-52-20-17-61-60-44*32-54-66-29-23-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*28-8-10-52-20-13-22-38-66-48-29-23-50-17-59-1-49-15-42-62-30-63-6-35-64*9-49-42-62-24-63-6-35-34-45-36-54-18-39-48-29-69-19-3-23-50-33-20-43*59-10-52-20-43-50-33-58-35-6-63-30-26-8-28-56-51-41-45-36-54-18-65-37-67-27-12-25-57-34*3-66-19-36-45-34-35-6-63-21*42-24-21-6-47-7-46-40-53-4-25-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26*32-39-18-54-36-45-58-64-52-55-16-26-62-21-30-42-15*36-22-38-19-18-69-23-0-2-50-43-20-55-10-16-26-30-63-6-47-7-40-12-41-58-64-51*9-68-11-31-1-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14-60*38-36-45-58-64-52-8-26-49-15-11-68-9*0-2-50-13-43-17-59-9-68-11-31-1-16-10-20-33-22-38-19-54-65-37-5-18-67-27-25-12-4*,23.368685007034685,1244.0,198,0.0
24,62-49-26-8-52-55-16-1-68-9*54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*68-9-16-1-11-15-62-21-63-30-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-12-25-34-57*67-27-41-35-51-8-26-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2-14*2-50-33-22-45-41-25-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*11-31-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-69-0-2-14*62-15-49-26-16-10-20-43-50-23-69-29*9-68-59-10-52-64-58-41-27-67-37*18-39-48-69-19-36-41-25-4-40-46-53-47-6-63-30-26-16-10-17-50-13-20-55-52-64-51-58-33*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.380994408593217,1243.0,192,0.0
25,62-49-26-8-52-55-16-1-68-9*54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*68-9-16-1-11-15-62-21-63-30-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-12-25-34-57*67-27-41-35-51-8-26-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2-14*2-50-33-22-45-41-25-12-40-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*11-31-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-69-0-2-14*62-15-49-26-16-10-20-43-50-23-69-29*9-68-59-10-52-64-58-41-27-67-37*18-39-48-69-19-36-41-25-4-40-46-53-47-6-63-30-26-16-10-17-43-50-13-20-55-52-64-51-58*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.388818224767284,1239.0,197,0.0
26,62-49-26-8-52-55-16-1-68-9*54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*68-9-16-1-11-15-62-21-63-30-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-12-25-34-57*67-27-41-35-51-8-26-1-31-11-9-59-17-20-33-22-38-54-5-37-65-19-29-3-23-0-50-2-14*2-50-33-22-45-41-25-12-4-53*37-18-38-3-29-48-39-32-54-36-45-34-35-6-63-21-24-30-26-8-52*30-42-15-49-26-8-51-34-45-36-38-19-66-3-69*53-4-12-25-57-35-51-64-52-20-17-60-61-43-13-33*46-7-4-25-57-51-64-52-20-17-44-14-61-43-33-58-35-6-63-24-62-15-11-68-1-49*11-31-1-16-10-8-56-6-47-7-40-46-53-4-25-27-67-37-65-32-39-48-69-0-2-14*62-15-49-26-16-10-20-43-50-23-69-29*9-68-59-10-52-64-58-41-27-67-37*18-39-48-69-19-36-41-25-4-40-46-53-47-6-63-30-26-16-10-17-43-50-13-20-55-52-64-51-58-33*62-42-49-26-16-10-55-20-33-22-19-66-48*55-8-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*,23.39114927550528,1235.0,194,0.0
24,64-52-20-13-50-0-23-69-38-36-45-41-25-4-53-47-6-63-30-26-1-9-68*26-49-15-42-62-24-21-6-47-40-46-7-4-25-34-51-64-52-20-43-50-23-3-29*3-38-22-19-54-18-32-39-48-29-69-23-50-17-59-1-49-15-42-62-30-26-16-55*27-67-5-65-54-66-69-0-2-50-43-17-10-16-26-30-24-63-6-56-8-52-64-58-35-57-41-34*52-20-55-17-9-11-15-30-42-49-26-8-51-41-27-67-37*62-26-8-52-64-58-45-36-54-18-32-37*46-40-7-4-25-27-67-5-37-65-19-3-23-0*11-49-9-16-10-55-20-13-22-33-43-61-17-59-68-1-26-8-56-51-35-41-27-67-5-18-39-32-65*40-12-25-34-35-51-8-26-1-9*26-16-10-20-33-22-19-66-48-29*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58*22-38-54-32-39-48-29-3-66-19-36-45-34-35-6-63-21-30-26-1-9-17-55-20-10-8-56-28*1-59-10-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*14-44-61-17-55-8-28-56-6-47*42-62-49-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37*,23.400795360741785,1231.0,197,0.0
25,64-52-20-13-50-0-23-69-38-36-45-41-25-4-53-47-6-63-30-26-1-9-68*26-49-15-42-62-24-21-6-47-40-46-7-4-25-34-51-64-52-20-43-50-23-3-29*3-38-22-19-54-18-32-39-48-29-69-23-50-17-59-1-49-15-42-62-30-26-16-55*27-67-5-65-54-66-69-0-2-50-43-17-10-16-26-30-24-63-6-56-8-52-64-58-35-57-41-34*52-20-55-17-9-11-15-30-42-49-26-8-51-41-27-67-37*62-26-8-52-64-58-45-36-54-18-32-37*46-40-7-4-25-27-67-5-37-65-19-3-23-0*11-49-9-16-10-55-20-13-22-33-43-61-17-59-68-1-26-8-56-51-35-41-27-67-5-18-39-32-65*40-12-25-34-35-51-8-26-1-9*26-16-10-20-33-22-19-66-48-29*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58*22-38-54-32-39-48-29-3-66-19-36-45-34-35-6-63-21-30-26-1-9-17-55-20-10-8-56-28*59-10-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*14-44-61-17-55-8-28-56-6-47*42-62-49-26-8-52-55-16-1-31-11-9-59-17-20-33-22-38-54-5-37*,23.401584491503865,1226.0,194,0.0
14,44-60-61-43-33-22-19-65-5-37-67-27-12-25-34-57-41-51-35-64-52-10-16-26-49-15-11-31-9-68*29-69-23-50-17-10-16-26-62-15*10-55-52-64-35-34-25-27-67-18-54-36-45-41-51-8-26-1-31*24-62-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-29-3-0-2-14*69-29-3-48-66-19-36-45-34-35-6-63-21*18-39-32-54-36-45-58-64-52-10-16-1-31-11-68-9-59-17-43-50-23-3-48*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-23-29-19-54-5-37-67*58-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-61-17-59-1-26-30-24-21-63-6-47-53-46*47-6-35-58-41-27-67-37-65-18-38-22-33-20-17-9-68-11-1-49-15-42-24-63-21*65-37-5-54-38-22-33-20-17-9-68-59-10-52-64-58*20-43-13-22-45-41-25-12-4-53-47-6-56-8-28-10-17-61-44-14-2-50-33-58-35-57*60-17-50-0-23-69-38-36-41-25-4-7-46-40*56-6-63-30-62-15-49-26-16-55-20-33-22-19-66-38-54*4-53-46-40-7-47-6-56-8-26-16-1-9-68*37-65-5-54-36-45-58-51-8-26-49-42*,23.402337280717692,1200.0,197,0.0
15,44-60-61-43-33-22-19-65-5-37-67-27-12-25-34-57-41-51-35-64-52-10-16-26-49-15-11-31-9-68*29-69-23-50-17-10-16-26-62-15*10-55-52-64-35-34-25-27-67-18-54-36-45-41-51-8-26-1-31*24-62-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-29-3-0-2-14*69-29-3-48-66-19-36-45-34-35-6-63-21*18-39-32-54-36-45-58-64-52-10-16-1-31-11-68-9-59-17-43-50-23-3-48*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-23-29-19-54-5-37-67*58-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-61-17-59-1-26-30-24-21-63-6-47-53-46*47-6-35-58-41-27-67-37-65-18-38-22-33-20-17-9-68-11-1-49-15-42-24-63-21*65-37-5-54-38-22-33-20-17-9-68-59-10-55-52-64-58*20-43-13-22-45-41-25-12-4-53-47-6-56-8-28-10-17-61-44-14-2-50-33-58-35-57*60-17-50-0-23-69-38-36-41-25-4-7-46-40*56-6-63-30-62-15-49-26-16-55-20-33-22-19-66-38-54*4-53-46-40-7-47-6-56-8-26-1-9-68*37-5-54-36-45-58-51-8-26-49-42*,23.413722568620628,1197.0,198,0.0
16,44-60-61-43-33-22-19-65-5-37-67-27-12-25-34-57-41-51-35-64-52-10-16-26-49-15-11-31-9-68*29-69-23-50-17-10-16-26-62-15*10-55-52-64-35-34-25-27-67-18-54-36-45-41-51-8-26-1-31*24-62-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-29-3-0-2-14*69-29-3-48-66-19-36-45-34-35-6-63-21*18-39-32-54-36-45-58-64-52-10-16-1-31-11-68-9-59-17-43-50-23-3-48*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-23-29-19-54-5-37-67*58-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-61-17-59-1-26-30-24-21-63-6-47-53-46*47-6-35-58-51-41-27-67-37-65-18-38-22-33-20-17-9-68-11-1-49-15-42-24-63-21*65-37-5-54-38-22-33-20-17-9-68-59-10-55-52-64-58*20-43-13-22-45-41-25-12-4-53-47-6-56-8-28-10-17-61-44-14-2-50-33-58-35-57*17-50-0-23-69-38-36-41-25-4-7-40-46*6-63-30-62-15-49-26-16-55-20-33-22-19-66-38-54*53-46-40-7-47-6-56-8-26-16-1-9-68*37-65-5-54-36-45-58-51-8-26-49-42*,23.426551135154213,1188.0,197,0.0
17,44-60-61-43-33-22-19-65-5-37-67-27-12-25-34-57-41-51-35-64-52-10-16-26-49-15-11-31-9-68*29-69-23-50-17-10-16-26-62-15*10-55-52-64-35-34-25-27-67-18-54-36-45-41-51-8-26-1-31*24-62-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-29-3-0-2-14*69-29-3-48-66-19-36-45-34-35-6-63-21*18-39-32-54-36-45-58-64-52-10-16-1-31-11-68-9-59-17-43-50-23-3-48*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-23-29-19-54-5-37-67*58-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-61-17-59-1-26-30-24-21-63-6-47-53-46*6-35-58-51-41-27-67-37-65-18-38-22-33-20-17-9-68-11-1-49-15-42-24-63-21*65-37-5-54-38-22-33-20-17-9-68-59-10-55-52-64-58*20-43-13-22-45-41-25-12-4-53-47-6-56-8-28-10-17-61-44-14-2-50-33-58-35-57*17-50-0-23-69-38-36-41-25-4-7-40-46*6-63-30-62-15-49-26-16-55-20-33-22-19-66-38-54*53-46-40-7-47-6-56-8-26-16-1-9-68*37-65-5-54-36-45-58-51-8-26-49-42*,23.446253445957517,1182.0,199,0.0
