,f_1,f_2,R_x
85,23.19857541130845,1348,34-45-22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2-50-13-33*46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48-29*28-56-6-47-53-40-7-4-25-41-45-22-33-50-0*46-40-12-41-36-19-69-29-66-38-22-33-58-35-51-56-28-8*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31-9-1-49-42*0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42*66-38-19-65-5-32-18-69-0-2-50-13-20-52-8-56-6*31-11-68-59-17-20-33-22-38-54-18-32-65-67-27-41-45-36*21-63-30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8-56*13-50-17-9-68-1-26-8-51-34-25-12-4-40-7*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-8-10-59-1-26-30-21-6-35-64-58*26-1-11-68-9-59-10-55-52-64-58-41-34-51-56-28-8*48-69-19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*32-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2*
136,23.201373710523992,1347,22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*12-41-36-19-69-29-66-38-22-33-58-35-51-56-28-8-26*61-60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*14-2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42-49-11-9*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36-19-69-66*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8*9-68-1-26-8-51-34-25-12-4-40*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*26-1-68-9-59-10-55-52-64-58-41-34-51-56-28*19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
86,23.2047950077096,1346,34-45-22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2-50-13-33*46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48-29*28-56-6-47-53-40-7-4-25-41-45-22-33-50-0*46-40-12-41-36-19-69-29-66-38-22-33-58-35-51-56-28-8*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31-9-1-49-42*0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*35-34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42*66-38-19-65-5-32-18-69-0-2-50-13-20-52-8-56-6*31-11-68-59-17-20-33-22-38-54-18-32-65-67-27-41-45-36*21-63-30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8-56*13-50-17-9-68-1-26-8-51-34-25-12-4-40-7*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-8-10-59-1-26-30-21-6-35-64-58*26-1-11-68-9-59-10-55-52-64-58-41-34-51-56-28-8*48-69-19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2*
84,23.20520514803989,1345,34-45-22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2-50-13-33*46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48-29*56-6-47-53-40-7-4-25-41-45-22-33-50-0*46-40-12-41-36-19-69-29-66-38-22-33-58-35-51-56-28-8*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31-9-1-49-42*0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42*66-38-19-65-5-32-18-69-0-2-50-13-20-52-8-56-6*31-11-68-59-17-20-33-22-38-54-18-32-65-67-27-41-45-36*21-63-30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8-56*13-50-17-9-68-1-26-8-51-34-25-12-4-40-7*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-8-10-59-1-26-30-21-6-35-64-58*26-1-11-68-9-59-10-55-52-64-58-41-34-51-56-28-8*48-69-19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*32-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2*
87,23.20597870385272,1343,34-45-22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2-50-13-33*46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48-29*28-56-6-47-53-40-7-4-25-41-45-22-33-50-0*46-40-12-41-36-19-69-29-66-38-22-33-58-35-51-56-28-8*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31-9-1-49-42*0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*35-34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42*66-38-19-65-5-32-18-69-0-2-50-13-20-52-8-56-6*31-11-68-59-17-20-33-22-38-54-18-32-65-67-27-41-45-36*21-63-30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8*13-50-17-9-68-1-26-8-51-34-25-12-4-40-7*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-8-10-59-1-26-30-21-6-35-64-58*26-1-11-68-9-59-10-55-52-64-58-41-34-51-56-28-8*48-69-19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2*
137,23.2124786493404,1342,22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*41-36-19-69-29-66-38-22-33-58-35-51-56-28-8-26*61-60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*14-2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42-49-11-9*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36-19-69-66*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8*9-68-1-26-8-51-34-25-12-4-40*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*26-1-68-9-59-10-55-52-64-58-41-34-51-56-28*19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
83,23.21853211294953,1338,34-45-22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2-50-13-33*7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48-29*56-6-47-53-40-7-4-25-41-45-22-33-50-0*46-40-12-41-36-19-69-29-66-38-22-33-58-35-51-56-28-8*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31-9-1-49-42*0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42*66-38-19-65-5-32-18-69-0-2-50-13-20-52-8-56-6*31-11-68-59-17-20-33-22-38-54-18-32-65-67-27-41-45-36*21-63-30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8-56*13-50-17-9-68-1-26-8-51-34-25-12-4-40-7*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-8-10-59-1-26-30-21-6-35-64-58*26-1-11-68-9-59-10-55-52-64-58-41-34-51-56-28-8*48-69-19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*32-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2*
138,23.219139535970346,1335,22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*41-36-19-69-29-66-38-22-33-58-35-51-56-28-8-26*61-60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42-49-11-9*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36-19-69-66*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8*9-68-1-26-8-51-34-25-12-4-40*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*26-1-68-9-59-10-55-52-64-58-41-34-51-56-28*19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
139,23.21995462498118,1331,22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14-2*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*41-36-19-69-29-66-38-22-33-58-35-51-56-28-8-26*61-60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42-49-11-9*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36-19-69*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8*9-68-1-26-8-51-34-25-12-4-40*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*26-1-68-9-59-10-55-52-64-58-41-34-51-56-28*19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
140,23.226490912017116,1318,22-19-65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*36-19-69-29-66-38-22-33-58-35-51-56-28-8-26*61-60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-42-49-11-9*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36-19-69*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52-8*9-68-1-26-8-51-34-25-12-4-40*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*26-1-68-9-59-10-55-52-64-58-41-34-51-56-28*19-66-18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37-5*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
33,23.232014827351687,1283,28-8-26-30-42-15-49-1-16-10-52-64-51-56-6-47-40-46*42-49-1-16-10-17-61-43-33-58-34-57-41*36-22-33-13-20-55-8-56-6-47-53-7-40-46*53-46-40-12-25-27-67-37-65-54-38-22-33-20-55-16-1-49-15-42-62-26-30-21-6-47*31-11-59-17-55-52-64-35-34-41-45-22-13-50-0-3-48-39-65-67-27-25-57-51-8-26-16-9-68*50-2-23-69-3-66-38-36-41-25-4-53-47*56-28-8-26-1-59-17-50-23-69-48-39-32-18-54-36-41-35-6-63-24-62-42-49-11-68-9-31*28-10-55-52-64-58-57-34-25-12-41-35-51-8-26-1-31-9-17-20-13-33-22-45*53-40-7-4-25-34-35-64-52-20-17-61-60-14-2-23-29*29-3-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-4-40-46*0-69-18-67-5-65-54-19-38-22-13-43-17-60-44*46-7-47-6-63-21-24-62-42-15-11-9-68-1-49-26-8-51-34-45-36-54-5-37-65-19-22-33-58-35*67-65-5-32-54-18-39-48-29-69-38-36-41-27-25-57-35-58-33-50-2-14-44-17-10-8-28-56-51-64*20-55-10-28-56-51-58-45-36-19-66-48-29-3-23-50-0*44-14-2-0-69-38-36-45-58-64-52-10-59-68-9-11-1-26-16*
34,23.23543612453729,1278,28-8-26-30-42-15-49-1-16-10-52-64-51-56-6-47-40-46*42-49-1-16-10-17-61-43-33-58-34-57-41*36-22-33-13-20-55-8-56-6-47-53-7-40-46*53-46-40-12-25-27-67-37-65-54-38-22-33-20-55-16-1-49-15-42-62-26-30-21-6-47*31-11-59-17-55-52-64-35-34-41-45-22-13-50-0-3-48-39-65-67-27-25-57-51-8-26-16-9-68*50-2-23-69-3-66-38-36-41-25-4-53-47*56-28-8-26-1-59-17-50-23-69-48-39-32-18-54-36-41-35-6-63-24-62-42-49-11-68-9-31*28-10-55-52-64-58-57-34-25-12-41-35-51-8-26-1-31-9-17-20-13-33-22*53-40-7-4-25-34-35-64-52-20-17-61-60-14-2-23-29*29-3-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-4-40-46*0-69-18-67-5-65-54-19-38-22-13-43-17-60-44*46-7-47-6-63-21-24-62-42-15-11-9-68-1-49-26-8-51-34-45-36-54-5-37-65-19-22-33-58-35*67-65-5-32-54-18-39-48-29-69-38-36-41-27-25-57-35-58-33-50-2-14-44-17-10-8-28-56-51-64*20-55-10-28-56-51-58-45-36-19-66-48-29-3-23-50-0*44-14-2-0-69-38-36-45-58-64-52-10-59-68-9-11-1-26-16*
36,23.241323455354408,1277,28-8-26-30-42-15-49-1-16-10-52-64-51-56-6-47-40-46*42-49-1-16-10-17-61-43-33-58-34-57-41*36-22-33-13-20-55-8-56-6-47-53-7-40-46*53-46-40-12-25-27-67-37-65-54-38-22-33-20-55-16-1-49-15-42-62-26-30-21-6-47*31-11-59-17-55-52-64-35-34-41-45-22-13-50-0-3-48-39-65-67-27-25-57-51-8-26-16-9-68*50-2-23-69-3-66-38-36-41-25-4-53-47*56-28-8-26-1-59-17-50-23-69-48-39-32-18-54-36-41-35-6-63-24-62-42-49-11-68-9-31*28-10-55-52-64-58-57-34-25-12-41-35-51-8-26-1-31-9-17-20-13-33-22*53-40-7-4-25-34-35-64-52-20-17-61-60-14-2-23*29-3-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-4-40-46*0-69-18-67-5-65-54-19-38-22-13-43-17-60-44*46-7-47-6-63-21-24-62-42-15-11-9-68-1-49-26-8-51-34-45-36-54-5-37-65-19-22-33-58-35*67-65-5-32-54-18-39-48-29-69-38-36-41-27-25-57-35-58-33-50-2-14-44-17-10-8-28-56-51-64*43-20-55-10-28-56-51-58-45-36-19-66-48-29-3-23-50-0*44-14-2-0-69-38-36-45-58-64-52-10-59-68-9-11-1-26-16*
39,23.244672069443507,1273,3-0-2-14-60-17-10-16-26-30-63-6-47-40-4-25-57-35-64-52-20-13-33-22*60-61-43-13-22-45-41-12-40-46-53*11-68-59-17-43-13-22-36-54-5-67*45-34-51-56-28-8-55-20-43-50-0-69-3-29-48-39-32-54-36-19*44-61-17-55-52-64-51-41-27-67-37-5-54-38-22-33-20-10-16-26-49-15-42-24*11-68-9-16-10-52-64-58-45-36-54-18-32-65-19-22-33-20-55-8-56-6-21*60-44-17-20-52-64-35-57-41-36-38-3*49-26-1-59-10-52-64-35-6-63-24-42-15-11-9-17-50-23-29-48-39-32-5-67-27-25-4-40-7*29-48-39-65-5-54-66-69-23-50-33-58-41-34-51-8-10-59-9-31-1-16*24-30-62-15-11-9-68-1-26-8-51-57-35-58-64-52-10-55-20-13-22-38-19-66-29-23-2-14-60*54-18-66-3-69-38-36-41-25-4-7-53-46*48-29-19-36-45-34-35-6-63-24-62-26*47-6-21-62-42-15-49-26-8-51-41-36-19-66-48-39-18-67-27-12-4-40-46*48-69-23-2-14-44-17-10-28-56-6-47-53-4-25-27-67-65-54-36-45-58*14-2-50-43-20-55-16-1-49-62-21-6-35-41-27-67-18-69*
38,23.2451029763728,1268,3-0-2-14-60-17-10-16-26-30-63-6-47-40-4-25-57-35-64-52-20-13-33-22*60-61-43-13-22-45-41-12-40-46-53*11-68-59-17-43-13-22-36-54-5-67*45-34-51-56-28-8-55-20-43-50-0-69-3-29-48-39-32-54-36*44-61-17-55-52-64-51-41-27-67-37-5-54-38-22-33-20-10-16-26-49-15-42-24*11-68-9-16-10-52-64-58-45-36-54-18-32-65-19-22-33-20-55-8-56-6-21*60-44-17-20-52-64-35-57-41-36-38-3*49-26-1-59-10-52-64-35-6-63-24-42-15-11-9-17-50-23-29-48-39-32-5-67-27-25-4-40-7*29-48-39-65-5-54-66-69-23-50-33-58-41-34-51-8-10-59-9-31-1-16*24-30-62-15-11-9-68-1-26-8-51-57-35-58-64-52-10-55-20-13-22-38-19-66-29-23-2-14-60*54-18-66-3-69-38-36-41-25-4-7-53-46*48-29-19-36-45-34-35-6-63-24-62-26*47-6-21-62-42-15-49-26-8-51-41-36-19-66-48-39-18-67-27-12-4-40-46*48-69-23-2-14-44-17-10-28-56-6-47-53-4-25-27-67-65-54-36-45-58*14-2-50-43-20-55-16-1-49-62-21-6-35-41-27-67-18-69*
40,23.257126837195056,1266,3-0-2-14-60-17-10-16-26-30-63-6-47-40-4-25-57-35-64-52-20-13-33-22*60-61-43-13-22-45-41-12-40-46-53*11-68-59-17-43-13-22-36-54-5-67*45-34-51-56-28-8-55-20-43-50-0-69-3-29-48-39-32-54-36-19*44-61-17-55-52-64-51-41-27-67-37-5-54-38-22-33-20-10-16-26-49-15-42-24*11-68-9-16-10-52-64-58-45-36-54-18-32-65-19-22-33-20-55-8-56-6-21*60-44-17-20-52-64-35-57-41-36-38-3*49-26-1-59-10-52-64-35-6-63-24-42-15-11-9-17-50-23-29-48-39-32-5-67-27-25-4-40-7*29-48-39-65-5-54-66-69-23-50-33-58-41-34-51-8-10-59-9-31-1-16*24-30-62-15-11-9-68-1-26-8-51-57-35-58-64-52-10-55-20-13-22-38-19-66-29-23-2-14-60*54-18-66-3-69-38-36-41-25-4-7-53-46*48-29-19-36-45-34-35-6-63-24-62-26*47-6-21-62-42-15-49-26-8-51-41-36-19-66-48-39-18-67-27-12-4-40-46*48-69-23-2-14-44-17-10-28-56-6-47-53-4-25-27-67-65-54-36-45-58*2-50-43-20-55-16-1-49-62-21-6-35-41-27-67-18-69*
20,23.2651946609074,1263,50-23-3-29-69-48-66-38-36-22-13-33-43-61-17-59-11-31-1-26-8-51-34-41-12-25-27-67-37-32*13-22-19-18-65-67-27-25-41-34-57-51-56-28-8-10-16-55-52-64-35*45-22-13-20-52-8-56-6-47-53-46-40-7-4-25-34-58-33-50-2-0-3-48-39-18-54-36-41-12-27*14-61-17-55-8-56-6-47-53-4-25-41-36-38-3-69-23-50-43-20-10-16-26-62-49-1-9-68*62-42-30-26-16-10-17-50-23-29-48-39-32-37-67*67-5-65-18-38-69-0-50-17-55-8-28-56-6-63-21*65-37-18-19-22-33-20-55-10-59-9-11-15-30-21-6-63*45-41-57-35-51-64-52-20-17-60-44-14-2*54-66-19-69-48-39-32-65-37-67-27-41-51-8-26-49-15-42-24-21*45-36-22-33-20-17-50-0-23-3-66-54-5-67-27-41-58-64-52-10-59-68-11-31-9-1-49-42*39-65-37-5-54-38-22-13-43-17-9-68-11-31*28-8-52-64-58-41-12-40-7-47-6-63-30-26-16-9-68-1-49*43-50-23-29-19-36-45-58-51-56-6*67-37-65-54-19-69-0-2-14-44-17-59-1-49-15-30-24-21-6-56-51-64*37-65-18-32-54-36-41-34-35-6-63-24-62-42-49-11-31*
21,23.270074811672902,1260,50-23-3-29-69-48-66-38-36-22-13-33-43-61-17-59-11-31-1-26-8-51-34-41-12-25-27-67-37-32*13-22-19-18-65-67-27-25-41-34-57-51-56-28-8-10-16-55-52-64-35*45-22-13-20-52-8-56-6-47-53-46-40-7-4-25-34-58-33-50-2-0-3-48-39-18-54-36-41-12-27*14-61-17-55-8-56-6-47-53-4-25-41-36-38-3-69-23-50-43-20-10-16-26-62-49-1-9-68*62-42-30-26-16-10-17-50-23-29-48-39-32-37-67*67-5-65-18-38-69-0-50-17-55-8-28-56-6-63-21*65-18-19-22-33-20-55-10-59-9-11-15-30-21-6-63*45-41-57-35-51-64-52-20-17-60-44-14-2*54-66-19-69-48-39-32-65-37-67-27-41-51-8-26-49-15-42-24-21*45-36-22-33-20-17-50-0-23-3-66-54-5-67-27-41-58-64-52-10-59-68-11-31-9-1-49-42*39-65-37-5-54-38-22-13-43-17-9-68-11-31*28-8-52-64-58-41-12-40-7-47-6-63-30-26-16-9-68-1-49*43-50-23-29-19-36-45-58-51-56-6*67-37-65-54-19-69-0-2-14-44-17-59-1-49-15-30-24-21-6-56-51-64*37-65-18-32-54-36-41-34-35-6-63-24-62-42-49-11-31*
22,23.280380236427728,1255,50-23-3-29-69-48-66-38-36-22-13-33-43-61-17-59-11-31-1-26-8-51-34-41-12-25-27-67-37*13-22-19-18-65-67-27-25-41-34-57-51-56-28-8-10-16-55-52-64-35*45-22-13-20-52-8-56-6-47-53-46-40-7-4-25-34-58-33-50-2-0-3-48-39-18-54-36-41-12-27*14-61-17-55-8-56-6-47-53-4-25-41-36-38-3-69-23-50-43-20-10-16-26-62-49-1-9-68*62-42-30-26-16-10-17-50-23-29-48-39-32-37-67*67-5-65-18-38-69-0-50-17-55-8-28-56-6-63-21*65-18-19-22-33-20-55-10-59-9-11-15-30-21-6-63*45-41-57-35-51-64-52-20-17-60-44-14-2*54-66-19-69-48-39-32-65-37-67-27-41-51-8-26-49-15-42-24-21*45-36-22-33-20-17-50-0-23-3-66-54-5-67-27-41-58-64-52-10-59-68-11-31-9-1-49-42*39-65-37-5-54-38-22-13-43-17-9-68-11-31*28-8-52-64-58-41-12-40-7-47-6-63-30-26-16-9-68-1-49*43-50-23-29-19-36-45-58-51-56-6*67-37-65-54-19-69-0-2-14-44-17-59-1-49-15-30-24-21-6-56-51-64*37-65-18-32-54-36-41-34-35-6-63-24-62-42-49-11-31*
43,23.29298037037229,1252,28-8-26-30-42-15-49-1-16-10-52-64-51-56-6-47-40-46*1-16-10-17-61-43-33-58-34-57-41*36-22-33-13-20-55-8-56-6-47-53-7-40*53-46-40-12-25-27-67-37-65-54-38-22-33-20-55-16-1-49-15-42-62-26-30-21-6-47*31-11-59-17-55-52-64-35-34-41-45-22-13-50-0-3-48-39-65-67-27-25-57-51-8-26-16-9-68*50-2-23-69-3-66-38-36-41-25-4-53-47*56-28-8-26-1-59-17-50-23-69-48-39-32-18-54-36-41-35-6-63-24-62-42-49-11-68-9-31*28-10-55-52-64-58-57-34-25-12-41-35-51-8-26-1-31-9-17-20-13-33-22*53-40-7-4-25-34-35-64-52-20-17-61-60-14-2-23*29-3-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-4-40-46*66-69-18-67-5-65-54-19-38-22-13-43-17-60-44*46-7-47-6-63-21-24-62-42-15-11-9-68-1-49-26-8-51-34-45-36-54-5-37-65-19-22-33-58-35*67-65-5-32-54-18-39-48-29-69-38-36-41-27-25-57-35-58-33-50-2-14-44-17-10-8-28-56-51-64*43-20-55-10-28-56-51-58-45-36-19-66-48-29-3-23-50-0*2-0-69-38-36-45-58-64-52-10-59-68-9-11-1-26-16*
154,23.2954360207043,1249,65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*69-29-66-38-22-33-58-35-51-56-28-8-26*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-15-49-11-9-68*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52*9-68-1-26-8-51-34-25-12-4*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*1-68-9-59-10-55-52-64-58-41-34*18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
155,23.29626149301464,1246,65-39-48-3-66-18-5-67-27-25-4-40-46-7-47-6-56-8-55-17-44-14*40-46-7-47-6-56-28-10-17-60-61-43-13-22-38-54-5-37-18-39-48*17-10-28-56-6-47-53-40-7-4-25-41-45-22-33-50-0-23-3-66*69-29-66-38-22-33-58-35-51-56-28-8-26*60-14-2-50-0-69-3-38-36-41-35-6-63-24-62-15-11-31*2-0-23-69-38-36-41-25-4-53-47-6-63-30-15-11-31-1-16-10-52-64-58-57-51-8-56*34-58-45-36-38-3-48-29-66-19-22-33-20-55-16-26-30-24-62-15-49-11-9-68*38-19-65-32-18-69-0-2-50-13-20-52-8-56-6*11-68-59-17-20-33-22-38-54-18-32-65-5-67-27-41-45-36*30-42-62-26-16-10-17-43-50-23-69-3-48-39-18-54-36-45-34-57-51-64-52*9-68-1-26-8-51-34-25-12-4*31-11-9-17-50-23-29-48-39-32-37-67-27-41-51-56-28-10-59-1-26-30-21-6-35-64-58-33*1-68-9-59-10-55-52-64-58-41*18-67-27-12-41-34-35-64-52-10-59-68-11-15-42-49-26-8-51-58-45-36-54-65-37*69-3-66-38-54-18-67-27-25-57-35-64-52-20-17-61-60-44-14-2-23-29-48-39-65-5-37*
