Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
1014,1014.0,0.2746411607511004,0.4227060216955935,0.3026528175533063
1015,1015.0,0.2741022352674536,0.423790585108415,0.3021071796241316
1016,1016.0,0.2736702275985446,0.4246442625193463,0.3016855098821093
1017,1017.0,0.2745887660395887,0.4240316057544672,0.3013796282059443
1018,1018.0,0.2755886105951801,0.4232303747990076,0.3011810146058126
1019,1019.0,0.2766516322083082,0.42226743938158,0.3010809284101121
1020,1020.0,0.277260882957088,0.4206685993025556,0.3020705177403567
1021,1021.0,0.2775723140871332,0.4186301000955509,0.3037975858173162
1022,1022.0,0.2764840218204454,0.4175877212368627,0.3059282569426922
1023,1023.0,0.274932575705079,0.4159879887659604,0.3090794355289609
1024,1024.0,0.2734298055870557,0.4143526353687743,0.3122175590441702
1025,1025.0,0.2719858715678213,0.4127015766719049,0.3153125517602741
1026,1026.0,0.2706093293776893,0.4110528937922891,0.318337776830022
1027,1027.0,0.2723072052556507,0.4099228359769977,0.317769958767352
1028,1028.0,0.2740550786361166,0.4088208412977511,0.3171240800661326
1029,1029.0,0.2758304710350319,0.4077551233877374,0.316414405577231
1030,1030.0,0.2784462099598958,0.4050660450824668,0.3164877449576377
1031,1031.0,0.2810421033688648,0.4024428332045176,0.3165150634266178
1032,1032.0,0.2835941768794388,0.3999051332299372,0.3165006898906242
1033,1033.0,0.2860812917463515,0.3974697709681346,0.3164489372855142
1034,1034.0,0.2884850726852999,0.3951508662704499,0.3163640610442506
1035,1035.0,0.2907898152796909,0.3929599624274482,0.3162502222928612
1036,1036.0,0.2929823759380364,0.3909061683920913,0.3161114556698727
1037,1037.0,0.2950520472473575,0.3864963111239682,0.3184516416286748
1038,1038.0,0.2969904214294633,0.3822600955190368,0.3207494830515005
1039,1039.0,0.2987912444552544,0.3782225195670271,0.3229862359777189
1040,1040.0,0.3004502632101044,0.3744040950621672,0.3251456417277289
1041,1041.0,0.3019650679335587,0.3708210911047907,0.327213840961651
1042,1042.0,0.3033349319815225,0.369985795679723,0.326679272338755
1043,1043.0,0.3060606507810652,0.3688817908879839,0.3250575583309514
1044,1044.0,0.3086293816690334,0.3679969877141579,0.3233736306168092
1045,1045.0,0.3098644694610383,0.3681516473615253,0.3219838831774368
1046,1046.0,0.3119369275887561,0.367990276951493,0.3200727954597512
1047,1047.0,0.3138422944373384,0.3679960931939014,0.3181616123687605
1048,1048.0,0.3155782254662129,0.3681523192610824,0.316269455272705
1049,1049.0,0.3171443049470617,0.3684423519098868,0.3144133431430518
1050,1050.0,0.3185418572398787,0.3688499101556643,0.3126082326044573
1051,1051.0,0.3197737595405391,0.3693591658562598,0.3108670746032014
1052,1052.0,0.3233442578252519,0.3699548567091855,0.306700885465563
1053,1053.0,0.3267337875127646,0.3706223822906792,0.3026438301965566
1054,1054.0,0.3299265501659223,0.3713478838720691,0.298725565962009
1055,1055.0,0.3342436281949621,0.3717849755042184,0.29397139630082
1056,1056.0,0.337853228805815,0.3720200320276344,0.2901267391665511
1057,1057.0,0.3412185751627625,0.3722851921022419,0.2864962327349959
1058,1058.0,0.3443304392276257,0.3725747937721758,0.2830947670001987
1059,1059.0,0.3471830505889645,0.3728834968612041,0.2799334525498316
1060,1060.0,0.3497738084035178,0.373206304196527,0.2770198873999553
1061,1061.0,0.3486029904478188,0.3765385772801619,0.2748584322720195
1062,1062.0,0.3497084624784495,0.3798460468064412,0.2704454907151094
1063,1063.0,0.3506015407764708,0.3830981184358377,0.2663003407876916
1064,1064.0,0.3512945339321633,0.3837678112417457,0.2649376548260911
1065,1065.0,0.3493005205282031,0.386856666178455,0.2638428132933421
1066,1066.0,0.347800998497452,0.3914133070549468,0.2607856944476012
1067,1067.0,0.345849609160992,0.3964977698208592,0.2576526210181489
1068,1068.0,0.3435729579046634,0.4018826181357812,0.2545444239595555
1069,1069.0,0.3392406231473019,0.4070553935330913,0.2537039833196069
1070,1070.0,0.3347229251580131,0.4123427184077204,0.2529343564342666
1071,1071.0,0.3326054026367079,0.4176366137695395,0.2497579835937526
1072,1072.0,0.3305442132618011,0.4226334836162115,0.2468223031219874
1073,1073.0,0.3285543356124019,0.4273130618007844,0.2441326025868137
1074,1074.0,0.3266485372924535,0.4316602817076223,0.2416911809999242
1075,1075.0,0.3248374683522104,0.4356649069654302,0.2394976246823594
1076,1076.0,0.3231297665431043,0.4393211507865333,0.2375490826703623
1077,1077.0,0.3215321721701127,0.4426272888763909,0.2358405389534963
1078,1078.0,0.3200496504333541,0.4455852704272289,0.2343650791394168
1079,1079.0,0.3186855192865727,0.4482003312774411,0.233114149435986
1080,1080.0,0.3174415809822387,0.4504806128885877,0.2320778061291734
1081,1081.0,0.3163182556191506,0.452436790368464,0.2312449540123852
1082,1082.0,0.3153147151568147,0.4540817123553983,0.2306035724877869
1083,1083.0,0.3147464768272395,0.4547951345438946,0.2304583886288658
1084,1084.0,0.3117899785147304,0.4577345012633404,0.2304755202219291
1085,1085.0,0.3089636112007058,0.4603978243934464,0.2306385644058477
1086,1086.0,0.3065207206965529,0.4623098845856549,0.2311693947177922
1087,1087.0,0.3042331025120402,0.463955258960405,0.2318116385275548
1088,1088.0,0.3021081055970488,0.4653441623556952,0.2325477320472561
1089,1089.0,0.3001507177937766,0.4664883528355184,0.2333609293707051
1090,1090.0,0.2983637520690843,0.4674008597866232,0.2342353881442927
1091,1091.0,0.2967480358723608,0.4680957264923703,0.235156237635269
1092,1092.0,0.2969692680794433,0.4669211016435714,0.2361096302769856
1093,1093.0,0.2973415415278801,0.465575680644169,0.237082777827951
1094,1094.0,0.2978460293590517,0.4640899973192176,0.2380639733217309
1095,1095.0,0.2984644652563727,0.4624929347345215,0.239042600009106
1096,1096.0,0.299179270054255,0.4608116014419022,0.240009128503843
1097,1097.0,0.2999736588146637,0.4590712378450782,0.2409551033402583
1098,1098.0,0.3008317292537421,0.4572951506104382,0.24187312013582
1099,1099.0,0.3017385324992322,0.4555046729741101,0.2427567945266578
1100,1100.0,0.3026801272380383,0.4537191487526261,0.2436007240093357
1101,1101.0,0.3028102850401071,0.4519559378467167,0.2452337771131763
1102,1102.0,0.3029588480210918,0.4502304410338834,0.2468107109450248
1103,1103.0,0.3031224900332909,0.448556141872947,0.2483213680937621
1104,1104.0,0.303298066753461,0.4469446635903272,0.2497572696562118
1105,1105.0,0.3034826289436033,0.4454058388810184,0.2511115321753783
1106,1106.0,0.3061734324348192,0.4414477906347827,0.2523787769303982
1107,1107.0,0.3088429450620891,0.4376020216877751,0.2535550332501359
1108,1108.0,0.3114666007855349,0.433895761799543,0.2546376374149223
1109,1109.0,0.3140227487383046,0.430352122663091,0.2556251285986046
1110,1110.0,0.3164925782179381,0.4269902785946056,0.2565171431874565
1111,1111.0,0.3188600227769527,0.4238256685279751,0.2573143086950724
1112,1112.0,0.3211116464618201,0.4208702151636803,0.2580181383744998
1113,1113.0,0.3232365151231063,0.4181325573651305,0.2586309275117633
1114,1114.0,0.3252260555765567,0.4156182921537368,0.2591556522697066
1115,1115.0,0.3270739052384203,0.4133302229228975,0.2595958718386823
1116,1116.0,0.3287757546912371,0.4112686107668655,0.2599556345418974
1117,1117.0,0.3303291854613837,0.4094314260997205,0.2602393884388959
1118,1118.0,0.3317335051094255,0.4078145980192451,0.2604518968713294
1119,1119.0,0.3329895815510928,0.4064122591475772,0.26059815930133
1120,1120.0,0.3340996783426062,0.4052169839525527,0.2606833377048411
1121,1121.0,0.335067292481066,0.4042200188184575,0.2607126887004765
1122,1122.0,0.335896996090393,0.4034115023905397,0.2606915015190674
1123,1123.0,0.3365942831874072,0.4027806749624605,0.2606250418501323
1124,1124.0,0.3371654225523697,0.4023160759085171,0.2605185015391132
1125,1125.0,0.337617317564836,0.4020057283818353,0.2603769540533287
1126,1126.0,0.3379573737099313,0.4018373107049556,0.2602053155851132
1127,1127.0,0.3381933743129414,0.4017983140696668,0.2600083116173919
1128,1128.0,0.3383333649220449,0.4018761863381625,0.2597904487397927
1129,1129.0,0.3383855466305414,0.4020584618973794,0.2595559914720792
1130,1130.0,0.3383581785114067,0.4023328776626532,0.2593089438259401
1131,1131.0,0.3382594892285951,0.4026874754557255,0.2590530353156793
1132,1132.0,0.3370975977913027,0.4026106910958856,0.2602917111128116
1133,1133.0,0.3352237766626836,0.40226309730869,0.2625131260286264
1134,1134.0,0.3333279570231566,0.4019752509747461,0.2646967920020972
1135,1135.0,0.331431296920208,0.4017440558120682,0.2668246472677238
1136,1136.0,0.3295528470012093,0.4015661586551564,0.2688809943436344
1137,1137.0,0.3263762374136222,0.4017713420083366,0.2718524205780413
1138,1138.0,0.3232630502201814,0.4020192459870678,0.2747177037927509
1139,1139.0,0.3202380750534067,0.4023031194890076,0.2774588054575859
1140,1140.0,0.3173227404622992,0.4026165268268157,0.2800607327108854
1141,1141.0,0.3145352357352032,0.4029533805435272,0.2825113837212699
1142,1142.0,0.3118906529329887,0.4053079674640847,0.282801379602927
1143,1143.0,0.3090678123578562,0.408654968398898,0.2822772192432463
1144,1144.0,0.3061746729547535,0.412675957651479,0.2811493693937678
1145,1145.0,0.3034614817147946,0.4166204693546682,0.2799180489305377
1146,1146.0,0.3004373757340645,0.4200281347178012,0.2795344895481346
1147,1147.0,0.2976136875464478,0.4233042760069667,0.2790820364465858
1148,1148.0,0.2946652789211759,0.4256673794547651,0.2796673416240594
1149,1149.0,0.2915174393216004,0.4279898797156169,0.2804926809627831
1150,1150.0,0.2884577013522585,0.4298676914706877,0.2816746071770542
1151,1151.0,0.2856328522298203,0.4315765054530048,0.2827906423171753
1152,1152.0,0.2830476515608197,0.4331161333000205,0.2838362151391601
1153,1153.0,0.280592875395492,0.4342658751245725,0.2851412494799358
1154,1154.0,0.2782891199542139,0.4359804948379345,0.2857303852078519
1155,1155.0,0.2762261389008116,0.4375318129995462,0.2862420480996425
1156,1156.0,0.2744004846070315,0.4389206465829667,0.2866788688100021
1157,1157.0,0.272806680939849,0.4392402648010899,0.2879530542590613
1158,1158.0,0.2714374808732764,0.4394125748264462,0.2891499443002776
1159,1159.0,0.2702841160479183,0.4394505843780587,0.2902652995740232
1160,1160.0,0.269427445678816,0.4395491615896038,0.2910233927315804
1161,1161.0,0.2687645488422168,0.4395376275593364,0.291697823598447
1162,1162.0,0.2693541057246648,0.4372842516088834,0.2933616426664521
1163,1163.0,0.2701006896711451,0.4349643231183392,0.2949349872105159
1164,1164.0,0.2740922432469009,0.4322188077377296,0.2936889490153698
1165,1165.0,0.277164353953247,0.4289677193098671,0.2938679267368861
1166,1166.0,0.280278244970061,0.4257441260237556,0.2939776290061836
1167,1167.0,0.2833985993561279,0.4225775142980812,0.2940238863457911
1168,1168.0,0.2864935672306616,0.419493852094057,0.2940125806752814
1169,1169.0,0.292590293121626,0.4145712366371137,0.2928384702412605
1170,1170.0,0.2975776339684681,0.4112927894071126,0.2911295766244194
1171,1171.0,0.3002499882004651,0.4121768780536596,0.2875731337458754
1172,1172.0,0.3027621309367816,0.4131984081026343,0.2840394609605843
1173,1173.0,0.3046049618996225,0.4153334201133042,0.2800616179870735
1174,1174.0,0.3059436506233735,0.4182158824360599,0.2758404669405669
1175,1175.0,0.3068771292066109,0.4232850825593222,0.2698377882340672
1176,1176.0,0.3076508695918394,0.4283430832732364,0.2640060471349244
1177,1177.0,0.3082731081950076,0.4333404245115984,0.2583864672933943
1178,1178.0,0.3087527728082899,0.4382331988095795,0.2530140283821308
1179,1179.0,0.309099324184542,0.4429829351182383,0.24791774069722
1180,1180.0,0.3093226081337044,0.4475564398734202,0.2431209519928757
1181,1181.0,0.3094327185589944,0.4519256011829211,0.2386416802580847
1182,1182.0,0.3094398717085465,0.4560671617782141,0.2344929665132396
1183,1183.0,0.3093542917784388,0.4599624661247672,0.2306832420967942
1184,1184.0,0.3091861078759385,0.4635971868039886,0.227216705320073
1185,1185.0,0.3089452622373097,0.4669610349758195,0.2240937027868708
1186,1186.0,0.3097128580639803,0.4679046022664234,0.2223825396695963
1187,1187.0,0.3099160895368679,0.4695890525195884,0.2204948579435438
1188,1188.0,0.3097260274432885,0.4700234529365267,0.2202505196201849
1189,1189.0,0.3094839017608246,0.4702284644966916,0.2202876337424838
1190,1190.0,0.3091973401051893,0.4702249759701589,0.2205776839246519
1191,1191.0,0.3088736516902562,0.4700338722508635,0.2210924760588804
1192,1192.0,0.3085197860761042,0.4696758258952748,0.2218043880286211
1193,1193.0,0.3081422996387969,0.4691711116305779,0.2226865887306253
1194,1194.0,0.3077473293250229,0.4685394433903306,0.2237132272846466
1195,1195.0,0.3073405732255665,0.4677998332544905,0.2248595935199431
1196,1196.0,0.3069272774799905,0.4669704715139752,0.2261022510060344
1197,1197.0,0.3065122290103628,0.4660686269466574,0.22741914404298
1198,1198.0,0.3060997535737846,0.4651105662808905,0.2287896801453251
1199,1199.0,0.3056937186213169,0.4641114917331771,0.2301947896455062
1200,1200.0,0.3052975404540732,0.463085495437189,0.2316169641087379
1201,1201.0,0.3049141951752037,0.4620455295307135,0.2330402752940829
1202,1202.0,0.3045462329486596,0.4610033906338642,0.2344503764174764
1203,1203.0,0.3041957950914737,0.4599697174346469,0.2358344874738796
1204,1204.0,0.3038646335452822,0.4589540000952905,0.2371813663594275
1205,1205.0,0.3043874656277809,0.4571312668698692,0.2384812675023501
1206,1206.0,0.3044236636552756,0.4548504466792438,0.2407258896654807
1207,1207.0,0.3044715290529919,0.4526301564218408,0.2428983145251673
1208,1208.0,0.3045294164299305,0.4504865460069121,0.2449840375631574
1209,1209.0,0.3050957447143997,0.4514333835543596,0.2434708717312407
1210,1210.0,0.3051640065328018,0.453452155892471,0.2413838375747271
1211,1211.0,0.3052333259135595,0.4555154818187991,0.2392511922676414
1212,1212.0,0.3049695705732964,0.4582649393819254,0.2367654900447783
1213,1213.0,0.3058991617279932,0.4600520398901579,0.234048798381849
1214,1214.0,0.3064648973880357,0.4623480051867608,0.2311870974252036
1215,1215.0,0.3070189343177174,0.4645968462827882,0.2283842193994945
1216,1216.0,0.3075569020207775,0.4667807871873374,0.2256623107918852
1217,1217.0,0.3080750277428477,0.4688844785105107,0.2230404937466419
1218,1218.0,0.3085701144248062,0.4708949082972138,0.2205349772779802
1219,1219.0,0.3107061817705112,0.470301298403227,0.218992519826262
1220,1220.0,0.3136311043734645,0.4671199888955589,0.2192489067309769
1221,1221.0,0.3154153189104829,0.4633558485449401,0.2212288325445771
1222,1222.0,0.3161193397570757,0.4590869446963148,0.2247937155466097
1223,1223.0,0.3177441460738194,0.4545231094046364,0.2277327445215443
1224,1224.0,0.3192814112505315,0.4500394741671271,0.2306791145823415
1225,1225.0,0.3207245167494479,0.4456728553307451,0.2336026279198069
1226,1226.0,0.3220684474833593,0.4414552174437415,0.2364763350728992
1227,1227.0,0.3203096816214268,0.4397471721233817,0.2399431462551913
1228,1228.0,0.3187141717199495,0.4391672215185861,0.2421186067614642
1229,1229.0,0.3164958329961824,0.4387988318543223,0.2447053351494952
1230,1230.0,0.3140153221957826,0.4378673880760368,0.2481172897281806
1231,1231.0,0.3113593759201316,0.4365456528900577,0.2520949711898108
1232,1232.0,0.3085939225763364,0.4349513489794901,0.2564547284441736
1233,1233.0,0.305703995976078,0.4340383905416131,0.2602576134823091
1234,1234.0,0.3028916569967195,0.4332656297563932,0.2638427132468874
1235,1235.0,0.3003161591548536,0.4317934411330839,0.2678903997120628
1236,1236.0,0.2977156844262606,0.4312898226750603,0.2709944928986794
1237,1237.0,0.2951326241357881,0.4340796202170409,0.2707877556471713
1238,1238.0,0.2916910674425289,0.4374555941836053,0.2708533383738661
1239,1239.0,0.290911279553694,0.4383753671926297,0.2707133532536767
1240,1240.0,0.2930348814677296,0.4370753616097778,0.2698897569224932
1241,1241.0,0.296275298185208,0.4351488886833989,0.2685758131313935
1242,1242.0,0.2975170154871818,0.433563574162824,0.2689194103499948
1243,1243.0,0.2958117718564673,0.4315440124955354,0.2726442156479978
1244,1244.0,0.2941713158226405,0.4310323954414489,0.2747962887359109
1245,1245.0,0.292105573186351,0.4300973304240709,0.2777970963895785
1246,1246.0,0.2897943967008746,0.428907179556571,0.281298423742555
1247,1247.0,0.2875854415159847,0.4277993529326362,0.2846152055513797
1248,1248.0,0.2852524798153763,0.4279671725846257,0.2867803475999986
1249,1249.0,0.2828669561533417,0.4278528242598557,0.2892802195868032
1250,1250.0,0.280618696248358,0.4278070968106785,0.2915742069409641
1251,1251.0,0.2785164563237701,0.4265735854240264,0.294909958252204
1252,1252.0,0.276094434558562,0.4249361813852914,0.2989693840561472
1253,1253.0,0.2737227182433367,0.4232655368889579,0.303011744867706
1254,1254.0,0.2715199939962482,0.4216816824257491,0.3067983235780032
1255,1255.0,0.2694913898529537,0.4201917775369847,0.310316832610062
1256,1256.0,0.2676397798445067,0.4188013263141078,0.3135588938413858
1257,1257.0,0.265965980657507,0.4175142879027584,0.3165197314397349
1258,1258.0,0.2642308539635845,0.4160950961678021,0.3196740498686136
1259,1259.0,0.2626721694946565,0.4147854440732349,0.3225423864321087
1260,1260.0,0.2612878698729128,0.4150160456045349,0.3236960845225523
1261,1261.0,0.2598957881812811,0.4162377122409453,0.3238664995777736
1262,1262.0,0.2585324488404918,0.4182299938214639,0.3232375573380443
1263,1263.0,0.2573336110088686,0.4202709060358747,0.3223954829552567
1264,1264.0,0.256294812913811,0.4223351766986444,0.3213700103875445
1265,1265.0,0.2564818671340418,0.4211855415440237,0.3223325913219343
1266,1266.0,0.2568060321815439,0.4200477446481551,0.3231462231703008
1267,1267.0,0.2572503553231154,0.4189319801541219,0.3238176645227625
1268,1268.0,0.2577983775179334,0.4178472024666809,0.3243544200153854
1269,1269.0,0.2584342486387253,0.4168011606820474,0.324764590679227
1270,1270.0,0.2591428250816856,0.4158004416277869,0.3250567332905271
1271,1271.0,0.2624097505501679,0.4148505202214048,0.3227397292284268
1272,1272.0,0.2656965208869353,0.413955815912177,0.3203476632008873
1273,1273.0,0.2689682839017915,0.4131197540334803,0.3179119620647277
1274,1274.0,0.272193822696779,0.4123448309610487,0.3154613463421718
1275,1275.0,0.277845504305935,0.4091326820449799,0.3130218136490846
1276,1276.0,0.2833741976317509,0.4060091513587983,0.3106166510094502
1277,1277.0,0.2887369145693026,0.4029966123863772,0.3082664730443196
1278,1278.0,0.2938966255880411,0.4001140913460644,0.3059892830658939
1279,1279.0,0.2988220341696602,0.3973774116550526,0.3038005541752867
1280,1280.0,0.3034873164720557,0.3947993559753214,0.3017133275526223
1281,1281.0,0.307871832300126,0.3923898424625404,0.299738325237333
1282,1282.0,0.311959813143023,0.3901561120351422,0.2978840748218343
1283,1283.0,0.3157400326908349,0.3881029236888625,0.296157043620302
1284,1284.0,0.3192054648775922,0.3862327550990524,0.2945617800233548
1285,1285.0,0.3223529341175328,0.384546005975963,0.2931010599065037
1286,1286.0,0.325182762012939,0.383041201864153,0.2917760361229076
1287,1287.0,0.32519841441931,0.3842151963036126,0.290586389277077
1288,1288.0,0.3249311523614857,0.3855383694948203,0.2895304781436935
1289,1289.0,0.324411939906464,0.3869825718306892,0.2886054882628464
1290,1290.0,0.3236711642185147,0.3885212583733944,0.2878075774080905
1291,1291.0,0.3227383893778101,0.3901295938368254,0.2871320167853641
1292,1292.0,0.3216421430480327,0.3917845299742751,0.2865733269776917
1293,1293.0,0.3204097348413877,0.3934648573569673,0.2861254078016445
1294,1294.0,0.3204559939165171,0.3932067891421064,0.2863372169413761
1295,1295.0,0.3204025909544923,0.3929567455715961,0.2866406634739112
1296,1296.0,0.3202600261886488,0.3927164246167067,0.2870235491946443
1297,1297.0,0.320038641447027,0.3924872572254248,0.287474101327548
1298,1298.0,0.3197485325746209,0.3922704197153026,0.2879810477100764
1299,1299.0,0.319399473073233,0.3920668474733254,0.2885336794534416
1300,1300.0,0.3190008486007754,0.3918772496950982,0.2891219017041264
1301,1301.0,0.3185616018990795,0.3917021249120285,0.2897362731888919
1302,1302.0,0.3180901876580864,0.3915417770724313,0.2903680352694824
1303,1303.0,0.3175945367741354,0.3913963319603552,0.2910091312655095
1304,1304.0,0.317082029420362,0.3912657537541689,0.2916522168254693
1305,1305.0,0.3165594763172862,0.3911498615453452,0.2922906621373689
1306,1306.0,0.3160331075708689,0.3910483456562361,0.2929185467728953
1307,1307.0,0.3155085684329084,0.3909607836137613,0.2935306479533306
1308,1308.0,0.3149909213339387,0.3908866556536821,0.2941224230123796
1309,1309.0,0.3159846535410504,0.3898253596473597,0.2941899868115903
1310,1310.0,0.3169786898015643,0.3887862253594816,0.2942350848389545
1311,1311.0,0.3179630593475349,0.3877774279610823,0.2942595126913833
1312,1312.0,0.3189288851549569,0.3868060217371977,0.2942650931078458
1313,1313.0,0.3198683633396109,0.3858779816326154,0.2942536550277741
1314,1314.0,0.3182747338819273,0.3829982514364509,0.2987270146816223
1315,1315.0,0.3166672438407165,0.380190797459824,0.30314195869946
1316,1316.0,0.3170633541747436,0.3774764666205473,0.3054601792047097
1317,1317.0,0.3174587437431442,0.3748730899132785,0.3076681663435779
1318,1318.0,0.3203495307267971,0.3723956056918895,0.3072548635813139
1319,1319.0,0.3242072675143406,0.3695561995500063,0.3062365329356536
1320,1320.0,0.3286633484241769,0.3665361244077637,0.30480052716806
1321,1321.0,0.3330133782349782,0.36368364791662,0.3033029738484023
1322,1322.0,0.3372244617585401,0.3610105349763769,0.3017650032650835
1323,1323.0,0.3412683827883508,0.3585255803613467,0.3002060368503029
1324,1324.0,0.3451214183634875,0.3562348177851585,0.2986437638513544
1325,1325.0,0.3487641266736661,0.3541417356696899,0.2970941376566444
1326,1326.0,0.3521811133622807,0.3522474967900236,0.2955713898476961
1327,1327.0,0.3553607807246015,0.3505511592113761,0.2940880600640228
1328,1328.0,0.3582950640196346,0.349049896179432,0.2926550398009337
1329,1329.0,0.3609791588211586,0.3477392128698403,0.2912816283090014
1330,1330.0,0.3634112430305091,0.3466131581434618,0.2899755988260294
1331,1331.0,0.3655921968648098,0.3456645296892389,0.2887432734459514
1332,1332.0,0.367525323823223,0.3448850711644983,0.287589605012279
1333,1333.0,0.369216075323753,0.3442656601615391,0.2865182645147081
1334,1334.0,0.370671781397183,0.3437964860382129,0.2855317325646043
1335,1335.0,0.3719013895254887,0.3434672168477894,0.2846313936267221
1336,1336.0,0.3729152134218993,0.3432671547888829,0.2838176317892179
1337,1337.0,0.3737246932706404,0.3431853797689305,0.2830899269604292
1338,1338.0,0.3743421686779914,0.3432108808342364,0.2824469504877721
1339,1339.0,0.374780665334018,0.3433326753656218,0.2818866593003602
1340,1340.0,0.3750536961472921,0.3435399160711647,0.281406387781543
1341,1341.0,0.3751750773939564,0.3438219859263942,0.2810029366796493
1342,1342.0,0.3751587602182052,0.3441685813177891,0.2806726584640056
1343,1343.0,0.3750186776340375,0.344569783737819,0.2804115386281434
1344,1344.0,0.3747686070081367,0.3450161204594201,0.280215272532443
1345,1345.0,0.3744220478509351,0.3454986146852193,0.2800793374638454
1346,1346.0,0.3739921146071348,0.3460088257225388,0.2799990596703263
1347,1347.0,0.3734914440178337,0.3465388797798533,0.2799696762023129
1348,1348.0,0.3729321165234747,0.3470814920145902,0.2799863914619349
1349,1349.0,0.3723255910895074,0.3476299804866599,0.2800444284238325
1350,1350.0,0.3716826527642323,0.3481782726876084,0.2801390745481592
1351,1351.0,0.3710133722200329,0.3487209053225384,0.2802657224574287
1352,1352.0,0.3703270764842435,0.3492530180217023,0.2804199054940541
1353,1353.0,0.3696323300333811,0.3497703416516852,0.2805973283149336
1354,1354.0,0.3689369254034616,0.3502691818831054,0.2807938927134329
1355,1355.0,0.3682478824586899,0.3507463986535048,0.2810057188878052
1356,1356.0,0.367571455459999,0.3511993821412816,0.2812291623987192
1357,1357.0,0.3669131470827677,0.3516260258398204,0.2814608270774119
1358,1358.0,0.3662777285486222,0.3520246972910594,0.2816975741603183
1359,1359.0,0.3656692650585956,0.3523942070052163,0.281936527936188
1360,1360.0,0.3650911457431762,0.3527337760588577,0.2821750781979661
1361,1361.0,0.3645461173780574,0.3530430028274988,0.2824108797944438
1362,1362.0,0.3640363211518604,0.3533218292719532,0.2826418495761864
1363,1363.0,0.3635633318129549,0.353570507160195,0.28286616102685
1364,1364.0,0.363128198566001,0.353789564568963,0.2830822368650359
1365,1365.0,0.3627314871342729,0.353979772972117,0.28328873989361
1366,1366.0,0.3623733224505654,0.3541421151861868,0.2834845623632478
1367,1367.0,0.3620534314869135,0.3542777544079402,0.2836688141051464
1368,1368.0,0.3617711857809481,0.3543880045443911,0.2838408096746608
1369,1369.0,0.3615256432639602,0.3544743020027054,0.2840000547333344
1370,1370.0,0.361315589042222,0.3545381790761137,0.2841462318816644
1371,1371.0,0.3611395748284259,0.3545812390323723,0.2842791861392018
1372,1372.0,0.3609959567639156,0.3546051329836337,0.2843989102524507
1373,1373.0,0.3608829314144076,0.354611538590885,0.2845055299947073
1374,1374.0,0.3607985697618969,0.3546021406324548,0.2845992896056483
1375,1375.0,0.3607408490532087,0.3545786134444954,0.2846805375022958
1376,1376.0,0.3607076824010477,0.3545426052218394,0.2847497123771128
1377,1377.0,0.3606969460662828,0.3544957241501829,0.2848073297835341
1378,1378.0,0.3607065043805221,0.3544395263251427,0.2848539692943351
1379,1379.0,0.3618056608671512,0.3522326482574503,0.2859616908753983
1380,1380.0,0.3629101784297793,0.3500407981806193,0.2870490233896013
1381,1381.0,0.3640084757851801,0.3478843917963319,0.2881071324184879
1382,1382.0,0.3650901919805223,0.3457814487991766,0.289128359220301
1383,1383.0,0.3656461679698585,0.3447476522804117,0.2896061797497298
1384,1384.0,0.3661734180138957,0.3437864255573858,0.2900401564287183
1385,1385.0,0.3666695422067236,0.3429001239177554,0.2904303338755208
1386,1386.0,0.3671326918915349,0.3420901178695771,0.2907771902388879
1387,1387.0,0.367561533022283,0.3413568779141875,0.2910815890635294
1388,1388.0,0.3679552080430668,0.3407000598418617,0.2913447321150714
1389,1389.0,0.3658132968146749,0.3401185896450165,0.2940681135403085
1390,1390.0,0.3636607770743087,0.3396107472380724,0.2967284756876189
1391,1391.0,0.3615202348705695,0.3391742482661086,0.2993055168633219
1392,1392.0,0.3594118778718317,0.3388063233753468,0.3017817987528216
1393,1393.0,0.3573535711275828,0.3385037944065743,0.3041426344658429
1394,1394.0,0.3553608926798162,0.33826314705728,0.3063759602629037
1395,1395.0,0.3534472064833615,0.338080599639009,0.3084721938776294
1396,1396.0,0.351623750175052,0.3379521676328417,0.3104240821921062
1397,1397.0,0.3503997353291563,0.3343737238176293,0.3152265408532144
1398,1398.0,0.3492774579478919,0.3308760538124286,0.3198464882396796
1399,1399.0,0.3482579670586083,0.3274860569362904,0.3242559760051015
1400,1400.0,0.3473411789210004,0.3242268658450697,0.3284319552339301
1401,1401.0,0.3465259911412766,0.321117991871187,0.3323560169875366
1402,1402.0,0.3458103955614457,0.3181754920426475,0.336014112395907
1403,1403.0,0.3451915889173168,0.315412153943202,0.3393962571394814
1404,1404.0,0.3421660803817609,0.3145043614476024,0.3433295581706368
1405,1405.0,0.3392547952292764,0.3137756379204201,0.3469695668503036
1406,1406.0,0.3364754239730808,0.3132153637000852,0.3503092123268341
1407,1407.0,0.3338425689361074,0.3128122965981162,0.3533451344657765
1408,1408.0,0.3313679070468036,0.3125547465736963,0.3560773463795003
1409,1409.0,0.3305603656092954,0.3139307374193147,0.35550889697139
1410,1410.0,0.3299113079927784,0.3154131551395115,0.3546755368677101
1411,1411.0,0.3294113763913187,0.3169765328696269,0.3536120907390545
1412,1412.0,0.3290506575194251,0.3185971408313677,0.3523522016492073
1413,1413.0,0.32881883729286,0.3202530499219542,0.350928112785186
1414,1414.0,0.3287053440493561,0.3219241709375958,0.3493704850130483
1415,1415.0,0.3286994800230423,0.3235922714756306,0.3477082485013272
