,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2699,2699.0,2700.70000400376,0.05478058856891549,0.3181116663581795,0.06309760372970634,0.10450610617719402,0.05325263324173532,0.04741804214401587,0.1415717793917514,0.21726158038850196
2700,2700.0,2701.70000333533,0.05396704276815125,0.3190441490934672,0.06310004432676017,0.1043018218242131,0.05276170080576117,0.0475391544778112,0.14220507232915722,0.21708101437467864
2701,2701.0,2702.70000270039,0.05320683798057671,0.3199181885248827,0.06309155334029186,0.10411431017678857,0.05232748956384763,0.0476495724093952,0.1427684298882514,0.21692361811596586
2702,2702.0,2703.70000210194,0.05250224215274865,0.3207308885884991,0.0630733088385183,0.10394376908083902,0.0519486695090078,0.04774926119967315,0.14326321203127412,0.21678864859943975
2703,2703.0,2704.7000015423155,0.051854740346970706,0.3214802562204601,0.06304646861798777,0.10379020689217647,0.05162348972308269,0.04783829687487288,0.14369132847840235,0.21667521284604688
2704,2704.0,2705.7000010232305,0.051265098179095636,0.3221651309876118,0.06301216065278126,0.10365346134195882,0.05134983797704009,0.04791685438975021,0.14405516463475423,0.21658229183700783
2705,2705.0,2706.7000005458217,0.050733426107011904,0.3227851134287635,0.06297147479701844,0.10353321822184378,0.05112529798435217,0.04798519598518862,0.14435751016784387,0.21650876330797764
2706,2706.0,2707.7000001106953,0.05025924384186122,0.3233404929521036,0.06292545569831257,0.10342902972002221,0.05094720396961033,0.04804365983717761,0.1446014906846666,0.2164534232962457
2707,2707.0,2708.6999997179746,0.04984154422560179,0.32383217605417997,0.06287509687194501,0.103340332259683,0.0508126922751674,0.048092649081542226,0.14479050288168088,0.21641500635019953
2708,2708.0,2709.699999367346,0.049478855989507076,0.3242616155460982,0.0628213358789456,0.10326646371128131,0.05071874978593791,0.048132621286601264,0.14492815346889742,0.21639220433273101
2709,2709.0,2710.6999990581076,0.04916930487792155,0.3246307413939549,0.06276505054590754,0.10320667986910739,0.05066225900629281,0.048164078434234696,0.14501820210142385,0.21638368377115708
2710,2710.0,2711.6999987892113,0.04891067268951016,0.3249418937036777,0.06270705616016506,0.10316017010096021,0.050640039673070104,0.048187557458708744,0.1450645084884039,0.21638810172550396
2711,2711.0,2712.699998559313,0.048700453853839594,0.3251977583059827,0.06264810357084602,0.10312607209711855,0.0506488868349598,0.04820362138209461,0.1450709837905224,0.21640412016463614
2712,2712.0,2713.699998366811,0.04853590922399248,0.32540130532558864,0.06258887812420127,0.10310348566119029,0.05068560537083174,0.048212851075267245,0.14504154636324434,0.21643041885568376
2713,2713.0,2714.6999982098914,0.048414116825684944,0.32555573105056945,0.06252999936042984,0.10309148550074337,0.05074704095792899,0.04821583766431625,0.14498008185378214,0.2164657067865448
2714,2714.0,2715.699998086565,0.048332019359746105,0.32566440335313773,0.062472021398882104,0.10308913298983413,0.05083010753525805,0.0482131755937635,0.14489040761544883,0.21650873215392932
2715,2715.0,2716.6999979947054,0.04828646830759848,0.3257308108525091,0.06241543393895117,0.10309548688861789,0.050931811338022444,0.0482054563502747,0.14477624136351488,0.21655829096051113
2716,2716.0,2717.6999979320844,0.048274264538384425,0.32575851595400956,0.06236066380507467,0.10310961301713753,0.05104927160565099,0.04819326284357834,0.1446411739618597,0.21661323427430465
2717,2717.0,2718.699997896405,0.04829219536150272,0.3257511118464111,0.06230807696598592,0.10313059289113424,0.05117973808898099,0.048177164435062134,0.14448864619947188,0.2166724742114508
2718,2718.0,2719.699997885329,0.04833706800948895,0.32571218349169967,0.062257980960597044,0.10315753133732036,0.05132060550160901,0.048157712598993235,0.14432192939004868,0.21673498871024285
2719,2719.0,2720.6999978965077,0.04840573957337646,0.3256452725981337,0.06221062766559193,0.10318956311401509,0.051469425076478954,0.04813543719648761,0.1441441096063878,0.21679982516952828
2720,2720.0,2721.6999979276034,0.04849514344593625,0.32555384652853425,0.06216621634288226,0.10322585857040059,0.051623913401617934,0.048110843338213964,0.14395807534374963,0.2168661030286649
2721,2721.0,2722.699997976313,0.04860231235757549,0.3254412710612007,0.06212489690846558,0.10326562838394396,0.051781958718747655,0.048084408808331855,0.14376650839265828,0.21693301536907625
2722,2722.0,2723.699998040389,0.048724398115269844,0.3253107868905798,0.062086773367856764,0.10330812742079398,0.05194162487549775,0.04805658201930095,0.14357187769146998,0.21699982961923073
2723,2723.0,2724.699998117653,0.048858688176836855,0.32516548972870646,0.06205190736708111,0.10335265776825148,0.05210115312633868,0.04802778046492643,0.1433764359222063,0.21706588744565244
2724,2724.0,2725.699998206015,0.049002619211273586,0.32500831384632467,0.06202032181216306,0.10339857099178112,0.052258961979352946,0.04799838963728641,0.14318221860936745,0.2171306039124505
2725,2725.0,2726.6999983034802,0.0491537878109487,0.3248420188743091,0.06199200451406604,0.10344526967154041,0.05241364528579308,0.04796876237198383,0.14299104548043928,0.2171934659909193
2726,2726.0,2727.6999984081644,0.04930995853334161,0.3246691796713433,0.06196691182008891,0.1034922082751088,0.052563968767252084,0.047939218585437975,0.14280452384832004,0.21725403049910702
2727,2727.0,2728.6999985182983,0.0494690694589566,0.3244921790525519,0.06194497219675946,0.10353889342406969,0.05270886517141349,0.04791004536763863,0.14262405377965,0.21731192154895992
2728,2728.0,2729.6999986322357,0.04962923545821532,0.3243132031657054,0.061926089733246203,0.10358488361239421,0.05284742824196544,0.047881497393889146,0.14245083481877102,0.21736682757581297
2729,2729.0,2730.6999987484573,0.049788749363760806,0.32413423929647783,0.06191014753820266,0.10362978843426274,0.05297890568156336,0.04785379761952203,0.1422858740445127,0.21741849802169758
2730,2730.0,2731.699998865572,0.04994608124590893,0.3239570758817995,0.0618970110067323,0.1036732673781022,0.05310269127890668,0.047827138222342705,0.1421299952459556,0.21746673974025177
2731,2731.0,2732.6999989823194,0.05009987598817794,0.3237833045103623,0.0618865309377925,0.10371502824227713,0.05321831636224742,0.04780168175860419,0.14198384901351516,0.21751141318702305
2732,2732.0,2733.6999990975687,0.05024894935713306,0.32361432369155646,0.061878546485819606,0.10375482522611221,0.05332544073215244,0.047777562499599795,0.1418479235529041,0.217552428454722
2733,2733.0,2734.6999992103174,0.050392282756416135,0.32345134417830695,0.061872887933636656,0.10379245674780307,0.05342384321626625,0.04775488791744615,0.1417225560415456,0.21758974120857885
2734,2734.0,2735.6999993196882,0.050529016849001525,0.3232953956351906,0.061869379276786485,0.10382776303834723,0.053513411978326826,0.047733740290279714,0.141607944359628,0.21762334857243926
2735,2735.0,2736.6999994249254,0.050658444224633156,0.3231473344506253,0.06186784061230431,0.10386062355795395,0.0535941347029189,0.04771417839887343,0.1415041590410264,0.21765328501166423
2736,2736.0,2737.6999995253896,0.050780001281250084,0.32300785250060154,0.061868090327598164,0.10389095427852085,0.0536660887665434,0.04769623928856535,0.14141115530259518,0.2176796182543251
2737,2737.0,2738.699999620553,0.050893259480187615,0.3228774866811654,0.0618699470875375,0.10391870487274626,0.05372943149466084,0.04767994007234873,0.14132878502370164,0.21770244528765167
2738,2738.0,2739.6999997099947,0.0509979161252243,0.3227566290374525,0.06187323162005838,0.1039438558473221,0.053784390593540746,0.04766527975297659,0.14125680856118092,0.21772188846224408
2739,2739.0,2740.6999997933926,0.05109378480529987,0.3226455373283277,0.061877768302577435,0.10396641565446757,0.053831254835118074,0.04765224104395821,0.14119490629802098,0.21773809173222983
2740,2740.0,2741.699999870517,0.05118078563010967,0.32254434587742337,0.06188338655326966,0.10398641781285423,0.053870365062707315,0.04764079217134839,0.1411426898369173,0.2177512170553697
2741,2741.0,2742.6999999412233,0.05125893537693219,0.32245307657342653,0.06188992203281082,0.10400391806577408,0.053902105575431375,0.04763088864023238,0.14109971276227534,0.21776144097311692
2742,2742.0,2743.700000005447,0.05132833765609793,0.32237164989468636,0.061897217663520604,0.10401899160124464,0.053926895939649534,0.04762247495177195,0.1410654809061953,0.21776895138683328
2743,2743.0,2744.7000000631933,0.05138917319158091,0.32229989584546465,0.06190512447397505,0.1040317303556561,0.053945183266570204,0.04761548625858615,0.14103946206538184,0.2177739445427847
2744,2744.0,2745.700000114534,0.05144169030239457,0.3222375647033018,0.06191350227809515,0.1040422404195703,0.05395743498665393,0.047609849948079375,0.1410210951267164,0.21777662223518815
2745,2745.0,2746.7000001595948,0.05148619565989772,0.32218433748891345,0.06192222019847315,0.10405063956139779,0.05396413214338356,0.04760548714508879,0.14100979856937082,0.2177771892334744
2746,2746.0,2747.7000001985534,0.051523045385846365,0.3221398360816661,0.06193115704427946,0.10405705488192896,0.05396576322152721,0.047602314126892684,0.1410049783207866,0.21777585093707227
2747,2747.0,2748.7000002316304,0.051552636546136475,0.3221036329149181,0.0619402015545132,0.10406162061008814,0.05396281851816205,0.047600243645193566,0.14100603495257344,0.21777281125841466
2748,2748.0,2749.7000002590835,0.051575399085731,0.32207526019628707,0.06194925251762928,0.10406447604783095,0.0539557850584726,0.04759918615115873,0.14101237021037638,0.2177682707325137
2749,2749.0,2750.7000002812006,0.051591788241303546,0.32205421860814754,0.061958218778708316,0.10406576366982159,0.05394514205268819,0.0475990509209621,0.14102339287901575,0.21776242484935274
2750,2750.0,2751.700000298294,0.0516022774597006,0.32203998545333173,0.06196701914534321,0.10406562738141537,0.05393135688547616,0.047599747080521816,0.14103852399072153,0.21775546260348935
2751,2751.0,2752.700000310695,0.05160735184245573,0.3220320222200555,0.06197558220331203,0.10406421093653603,0.05391488162465139,0.047601184529266656,0.14105720139007003,0.2177475652536524
2752,2752.0,2753.700000318749,0.05160750212930559,0.3220297815484976,0.0619838460529017,0.10406165651527971,0.053896150032183406,0.04760327476379065,0.14107888367430346,0.21773890528373768
2753,2753.0,2754.7000003228104,0.0516032192269722,0.3220327135892018,0.06199175797645423,0.10405810345949662,0.05387557505716121,0.04760593160317064,0.14110305353209102,0.21772964555545207
2754,2754.0,2755.7000003232374,0.05159498928339721,0.3220402717505349,0.06199927404733783,0.1040536871631973,0.05385354678759043,0.04760907181852724,0.1411292205074994,0.21771993864191552
2755,2755.0,2756.70000032039,0.051583289302140546,0.3220519178388206,0.06200635869011053,0.10404853811339634,0.053830430835621654,0.04761261567010921,0.14115692321901246,0.21770992633078848
2756,2756.0,2757.7000003146227,0.05156858328678293,0.32206712660048076,0.0620129842011557,0.10404278107594195,0.05380656712901436,0.04761648735577819,0.1411857310659046,0.2176997392849413
2757,2757.0,2758.700000306286,0.051551318900888043,0.32208538968056144,0.06201913023853566,0.10403653441997399,0.05378226908029847,0.0476206153752688,0.14121524545616898,0.21768949684830444
2758,2758.0,2759.7000002957197,0.051531924625368555,0.32210621901641967,0.062024783289243116,0.10402990957390351,0.053757823104172,0.04762493281500397,0.14124510059156573,0.21767930698432325
2759,2759.0,2760.7000002832538,0.051510807391942116,0.3221291496891192,0.06202993612143824,0.10402301060520147,0.05373348845313728,0.04762937755856189,0.14127496384622765,0.21766926633437195
2760,2760.0,2761.7000002692016,0.051488350668733696,0.32215374225824883,0.06203458722865032,0.10401593391581804,0.05370949734119548,0.047633892428124706,0.1413045357756816,0.21765946038354708
2761,2761.0,2762.7000002538625,0.05146491297195357,0.32217958460847435,0.06203874027230555,0.10400876804471518,0.05368605532555673,0.047638425262396304,0.14133354979315385,0.21764996372144427
2762,2762.0,2763.700000237519,0.051440826775926714,0.32220629333818385,0.06204240352832304,0.10400159356877586,0.053663341916747105,0.047642928936563085,0.14136177154966784,0.2176408403858123
2763,2763.0,2764.700000220434,0.05141639779253807,0.32223351472213185,0.0620455893429064,0.10399448309324316,0.053641511388171796,0.04764736132989386,0.14138899805375424,0.21763214427736044
2764,2764.0,2765.7000002028535,0.0513919045903577,0.32226092528105504,0.06204831360205322,0.10398750132283172,0.05362069375709312,0.047651685246538934,0.14141505656561495,0.21762391963445518
2765,2765.0,2766.700000185003,0.05136759852328658,0.3222882319918666,0.06205059521871567,0.10398070520473351,0.053600995910072204,0.04765586829500042,0.14143980329935396,0.21761620155697092
2766,2766.0,2767.700000167087,0.051343703938484496,0.3223151721722696,0.06205245564097557,0.10397414413489822,0.053582502847173474,0.047659882731612056,0.14146312196544603,0.2176090165691404
2767,2767.0,2768.700000149292,0.05132041863357257,0.32234151307350095,0.06205391838405057,0.10396786021919788,0.0535652790206137,0.04766370527319271,0.14148492218399494,0.21760238321187655
2768,2768.0,2769.7000001317833,0.051297914533610905,0.3223670512144654,0.06205500858842841,0.103961888581376,0.05354936974502458,0.047667316883829684,0.1415051377975695,0.21759631265569532
2769,2769.0,2770.700000114708,0.05127633855910409,0.32239161148978007,0.062055752605935044,0.10395625771002298,0.053534802658064956,0.047670702540510965,0.1415237251105314,0.2175908093260503
2770,2770.0,2771.700000098193,0.0512558136572517,0.3224150460832568,0.06205617761508251,0.10395098983720547,0.053521589211741466,0.047673850982065315,0.1415406610798123,0.2175858715335843
2771,2771.0,2772.7000000823477,0.05123643996980683,0.3224372332171445,0.062056311266615254,0.10394610134179805,0.053509726176453734,0.047676754445589886,0.1415559414800875,0.21758149210250408
2772,2772.0,2773.7000000672633,0.05121829611220317,0.32245807576606333,0.06205618135977942,0.10394160317101381,0.05349919714145106,0.04767940839425241,0.1415695790642548,0.21757765899098186
2773,2773.0,2774.7000000530143,0.05120144054003263,0.32247749976302087,0.06205581554948023,0.10393750127409829,0.053489973997054956,0.04768181124005246,0.14158160173808332,0.21757435589817706
2774,2774.0,2775.7000000396606,0.05118591298047361,0.3224954528232437,0.062055241084167004,0.10393379704263375,0.053482018385648734,0.04768396406481829,0.14159205076586867,0.217571562853146
2775,2775.0,2776.7000000272456,0.051171735907860554,0.32251190250980316,0.06205448457399428,0.10393048775238975,0.05347528311004747,0.047685870342405665,0.1416009790219373,0.2175692567815616
2776,2776.0,2777.7000000157996,0.05115891604422499,0.3225268346631999,0.06205357178854974,0.10392756700214667,0.053469713489426675,0.04768753566475655,0.1416084493009002,0.21756741204679506
2777,2777.0,2778.70000000534,0.051147445867305526,0.3225402517152163,0.062052527483215006,0.10392502514540686,0.053465248654494514,0.04768896747417109,0.1416145326976783,0.21756600096251225
2778,2778.0,2779.699999995873,0.051137305110199746,0.3225521710054701,0.06205137525303244,0.10392284971138738,0.05346182277503145,0.047690174803848774,0.1416193070665223,0.21756499427450762
2779,2779.0,2780.699999987394,0.05112846223849733,0.32256262311723516,0.06205013741278866,0.1039210258121564,0.053459366214285195,0.047691168028466506,0.14162285556653717,0.21756436161003337
2780,2780.0,2781.6999999798895,0.05112087589237498,0.32257165024724266,0.06204883490189222,0.10391953653322736,0.05345780660599153,0.04769195862628411,0.1416252652996057,0.21756407189338126
2781,2781.0,2782.699999973336,0.051114496282735906,0.3225793046223683,0.06204748721251735,0.10391836330535936,0.05345706985098814,0.047692558954003414,0.14162662604509182,0.21756409372693555
2782,2782.0,2783.6999999677046,0.05110926653202817,0.32258564697434894,0.06204611233940564,0.103917486255725,0.053457081031496025,0.04769298203535706,0.1416270290942989,0.21756439573734007
2783,2783.0,2784.6999999629593,0.05110512395186572,0.3225907450819793,0.0620447267496619,0.10391688453699724,0.053457765242158985,0.04769324136416808,0.14162656618636277,0.21756494688680578
2784,2784.0,2785.6999999590594,0.05110200125099565,0.32259467238861816,0.06204334537084677,0.10391653663327269,0.05345904833785488,0.047693350722402626,0.14162532854607712,0.2175657167499319
2785,2785.0,2786.6999999559584,0.05109982766849742,0.3225975067012982,0.06204198159565553,0.10391642064208831,0.05346085759912345,0.047693324013535994,0.1416234060230798,0.2175666757567211
2786,2786.0,2787.699999953608,0.051098530028358825,0.32259932897628857,0.06204064730147771,0.1039165145321019,0.05346312231679476,0.04769317511136697,0.14162088633087191,0.21756779540273918
2787,2787.0,2788.6999999519567,0.051098033712745294,0.32260022219460827,0.062039352883153744,0.10391679637629353,0.053465774298051806,0.04769291772424748,0.1416178543832966,0.2175690484276031
2788,2788.0,2789.6999999509508,0.05109826355236046,0.3226002703297412,0.062038107297281486,0.10391724456080348,0.05346874829672345,0.04769256527454378,0.14161439172536633,0.2175704089631796
2789,2789.0,2790.699999950536,0.05109914463328529,0.32259955740865476,0.06203691811647449,0.10391783796975482,0.053471982371081514,0.04769213079301132,0.14161057605469593,0.21757185265304171
2790,2790.0,2791.6999999506575,0.05110060302057958,0.3225981666661817,0.0620357915920343,0.10391855614661388,0.05347541817281378,0.0476916268276483,0.1416064808292661,0.2175733567448622
2791,2791.0,2792.69999995126,0.051102566399733436,0.3225961797918854,0.06203473272356864,0.10391937943282134,0.0534790011711655,0.047691065366491404,0.1416021749568071,0.217574900157527
2792,2792.0,2793.6999999522895,0.05110496463776937,0.32259367626769114,0.062033745334164704,0.10392028908458026,0.05348268081649121,0.04769045777373159,0.14159772256074643,0.21757646352482513
2793,2793.0,2794.6999999536934,0.0511077302664188,0.3225907327938307,0.06203283214981037,0.1039212673688179,0.053486410647640266,0.04768981473845675,0.14159318281740488,0.21757802921762018
2794,2794.0,2795.69999995542,0.051110798890333896,0.3225874228000093,0.062031994881844216,0.10392229763944402,0.05349014834771883,0.04768914623527114,0.14158860985894392,0.21757958134643454
2795,2795.0,2796.6999999574195,0.05111410952374893,0.3225838160381612,0.06203123431130708,0.10392336439511349,0.053493855752833164,0.04768846149599768,0.14158405273646013,0.21758110574637815
2796,2796.0,2797.699999959645,0.05111760485937977,0.3225799782527076,0.06203055037416144,0.1039244533197653,0.05349749881842856,0.047687768991637895,0.1415795554375806,0.21758258994633864
2797,2797.0,2798.6999999620516,0.05112123147364852,0.3225759709238636,0.0620299422464396,0.1039255513072547,0.05350104754780095,0.04768707642374402,0.14157515695293374,0.2175840231243147
2798,2798.0,2799.699999964597,0.0511249399725487,0.3225718510792566,0.0620294084284764,0.10392664647142302,0.05350447588727891,0.0476863907243484,0.14157089138594273,0.21758539605072508
2799,2799.0,2800.699999967242,0.05112868508262817,0.32256767116890905,0.0620289468274756,0.10392772814296072,0.05350776159245711,0.047685718063595166,0.14156678810051188,0.21758670102146216
2800,2800.0,2801.6999999699506,0.0511324256916682,0.32256347899849847,0.06202855483775098,0.10392878685441545,0.05351088606971374,0.047685063864227606,0.1415628719013395,0.21758793178238595
2801,2801.0,2802.699999972688,0.05113612484368234,0.3225593177157352,0.06202822941807216,0.10392981431468098,0.05351383419706839,0.04768443282210083,0.14155916324179146,0.2175890834468685
2802,2802.0,2803.699999975425,0.05113974969285303,0.3225552258446822,0.06202796716563135,0.10393080337427357,0.05351659412823771,0.04768382893191204,0.14155567845450082,0.21759015240790916
2803,2803.0,2804.6999999781337,0.05114327142097291,0.322551237362879,0.06202776438622916,0.10393174798266458,0.05351915708352854,0.04768325551736931,0.14155243000011472,0.21759113624624168
2804,2804.0,2805.699999980791,0.05114666512286587,0.32254738181621856,0.06202761716035574,0.10393264313889025,0.053521517130975825,0.047682715265053466,0.1415494267298866,0.21759203363575355
2805,2805.0,2806.6999999833743,0.051149909664135663,0.3225436844666533,0.06202752140491696,0.10393348483660489,0.05352367096088944,0.04768221026126498,0.1415466741581029,0.21759284424743172
2806,2806.0,2807.699999985866,0.051152987515431916,0.32254016646796935,0.06202747293042374,0.10393427000468242,0.053525617656723624,0.047681742031188995,0.14154417474063707,0.21759356865294277
2807,2807.0,2808.699999988249,0.05115588456723901,0.32253684506506536,0.06202746749352645,0.10393499644440579,0.05352735846492797,0.047681311579755026,0.14154192815623196,0.21759420822884828
2808,2808.0,2809.6999999905115,0.0511585899289878,0.32253373381239236,0.06202750084483448,0.1039356627642132,0.05352889656618342,0.04768091943361321,0.14153993158742553,0.21759476506234982
2809,2809.0,2810.699999992643,0.051161095716066626,0.32253084280745403,0.06202756877201421,0.10393626831289815,0.05353023685017231,0.047680565683695754,0.141538179998346,0.21759524185935272
2810,2810.0,2811.6999999946347,0.051163396828071694,0.3225281789355263,0.06202766713820667,0.10393681311208602,0.05353138569578141,0.047680250027879394,0.14153666640691145,0.21759564185553684
2811,2811.0,2812.699999996481,0.05116549072139033,0.3225257461220274,0.06202779191584867,0.1039372977887347,0.05353235075839261,0.04767997181331218,0.14153538214927175,0.2175959687310222
2812,2812.0,2813.6999999981776,0.05116737717895799,0.32252354558924934,0.06202793921601884,0.10393772350833155,0.05353314076567958,0.047679730078014876,0.1415343171346238,0.2175962265291238
2813,2813.0,2814.6999999997224,0.051169058079774093,0.3225215761144479,0.06202810531346265,0.10393809190938583,0.05353376532310188,0.04767952359141346,0.1415334600888149,0.21759641957959905
2814,2814.0,2815.700000001116,0.05117053717050564,0.3225198342865735,0.062028286667478304,0.10393840503974125,0.05353423473007175,0.047679350893504356,0.14153279878541924,0.21759655242670578
2815,2815.0,2816.7000000023595,0.05117181984125376,0.32251831475921205,0.06202847993886846,0.10393866529516413,0.05353455980756474,0.04767921033239743,0.14153232026322946,0.2175966297623098
2816,2816.0,2817.7000000034545,0.051172912907309326,0.32251701049758585,0.06202868200318177,0.10393887536059349,0.05353475173775361,0.047679100100023526,0.14153201102934687,0.21759665636420536
2817,2817.0,2818.7000000044054,0.05117382439848103,0.32251591301773774,0.06202888996048277,0.10393903815437441,0.053534821916066865,0.04767901826583309,0.14153185724727957,0.21759663703974433
2818,2818.0,2819.700000005217,0.051174563357345555,0.32251501261628834,0.062029101141899703,0.10393915677573393,0.05353478181590895,0.04767896280834967,0.1415318449096667,0.21759657657480697
2819,2819.0,2820.700000005896,0.05117513964754496,0.32251429858941233,0.062029313113206794,0.10393923445570055,0.05353464286612856,0.047678931644477396,0.14153195999543894,0.2175964796880903
2820,2820.0,2821.700000006448,0.05117556377304376,0.32251375943992105,0.062029523675701956,0.10393927451161394,0.05353441634118574,0.047678922656493886,0.14153218861140007,0.2175963509906394
2821,2821.0,2822.70000000688,0.05117584670905704,0.32251338307157096,0.06202973086464143,0.10393928030532026,0.05353411326384617,0.047678933716690096,0.14153251711837161,0.21759619495050223
2822,2822.0,2823.7000000072003,0.051175999745173215,0.32251315696993144,0.062029932945491396,0.10393925520510316,0.053533744320122915,0.04767896270964609,0.14153293224218277,0.21759601586234878
2823,2823.0,2824.7000000074163,0.05117603434102083,0.32251306836934784,0.0620301284082523,0.10393920255135716,0.05353331978609158,0.04767900755215633,0.1415334211699115,0.21759581782186221
2824,2824.0,2825.700000007537,0.05117596199466827,0.3225131044057204,0.06203031596010544,0.10393912562597263,0.05353284946612327,0.04767906621084029,0.14153397163188874,0.2175956047046807
2825,2825.0,2826.70000000757,0.05117579412379907,0.3225132522549898,0.06203049451662306,0.10393902762536722,0.05353234264201139,0.047679136717493756,0.14153457197006988,0.21759538014964555
2826,2826.0,2827.700000007524,0.05117554195957359,0.32251349925737366,0.06203066319177354,0.10393891163706911,0.0535318080324114,0.04767921718225325,0.1415352111934527,0.2175951475460925
2827,2827.0,2828.700000007407,0.05117521645296971,0.3225138330275367,0.062030821286942095,0.10393878061973055,0.053531253761968114,0.047679305804660566,0.1415358790212832,0.21759491002490883
2828,2828.0,2829.700000007228,0.05117482819329132,0.32251424155099934,0.062030968279175216,0.10393863738642894,0.0535306873394703,0.04767940088272685,0.14153656591483832,0.21759467045306946
2829,2829.0,2830.7000000069947,0.051174387338442644,0.322514713267197,0.06203110380884413,0.10393848459109362,0.05353011564434838,0.04767950082010554,0.14153726309861003,0.21759443143135837
2830,2830.0,2831.700000006715,0.0511739035564892,0.3225152371396942,0.06203122766690855,0.10393832471788131,0.053529544920816,0.04767960413149162,0.14153796257173898,0.2175941952949798
2831,2831.0,2832.700000006396,0.051173385977961006,0.3225158027141361,0.062031339781948296,0.10393816007331183,0.05352898077894951,0.047679709446370476,0.14153865711055816,0.21759396411676432
2832,2832.0,2833.7000000060443,0.051172843158300806,0.3225164001645837,0.062031440207115436,0.1039379927809666,0.053528428202001,0.04767981551124405,0.14153934026311035,0.2175937397126778
2833,2833.0,2834.700000005668,0.05117228304981841,0.322517020328932,0.06203152910714556,0.10393782477854666,0.05352789155924815,0.04767992119046413,0.14154000633649672,0.21759352364934814
2834,2834.0,2835.700000005272,0.05117171298248087,0.3225176547341474,0.06203160674555206,0.10393765781708367,0.053527374623698915,0.047680025465803876,0.14154065037789998,0.217593317253333
2835,2835.0,2836.7000000048633,0.05117113965284706,0.3225182956120911,0.06203167347211325,0.10393749346209655,0.05352688059398844,0.04768012743489791,0.1415412681501044,0.21759312162186106
2836,2836.0,2837.7000000044472,0.05117056912044295,0.3225189359067108,0.06203172971074803,0.10393733309648759,0.05352641211982995,0.04768022630867987,0.14154185610230782,0.21759293763479273
2837,2837.0,2838.700000004028,0.051170006810869625,0.3225195692733927,0.06203177594786271,0.10393717792497509,0.05352597133040983,0.04768032140794314,0.14154241133698833,0.21759276596755833
2838,2838.0,2839.7000000036105,0.05116945752493972,0.32252019007126376,0.06203181272123814,0.10393702897986451,0.05352555986514844,0.047680412159146965,0.1415429315735514,0.21759260710484682
2839,2839.0,2840.7000000031985,0.0511689254531482,0.32252079334922634,0.0620318406095145,0.10393688712796675,0.05352517890628253,0.047680498089585244,0.14154341510944318,0.217592461354833
2840,2840.0,2841.7000000027956,0.05116841419479914,0.3225213748264917,0.06203186022231893,0.10393675307847952,0.0535248292127612,0.04768057882203015,0.14154386077937184,0.21759232886374724
2841,2841.0,2842.700000002405,0.05116792678113179,0.3225219308683569,0.06203187219107057,0.10393662739165663,0.053524511154985216,0.047680654068956566,0.1415442679132344,0.21759220963060763
2842,2842.0,2843.7000000020294,0.05116746570181464,0.3225224584579433,0.06203187716048719,0.1039365104880999,0.0535242247499578,0.04768072362644708,0.1415446362932989,0.2175921035219509
2843,2843.0,2844.700000001671,0.05116703293420586,0.32252295516458296,0.062031875780808134,0.10393640265851825,0.053523969696454364,0.04768078736787038,0.14154496611114442,0.2175920102864154
2844,2844.0,2845.7000000013322,0.05116662997481069,0.32252341910950405,0.06203186870073975,0.10393630407380999,0.05352374540985755,0.04768084523741896,0.14154525792481448,0.21759192956904427
2845,2845.0,2846.700000001014,0.05116625787240171,0.32252384892942926,0.06203185656112166,0.10393621479533488,0.05352355105634266,0.0476808972435848,0.14154551261658987,0.21759186092519484
2846,2846.0,2847.7000000007174,0.05116591726230441,0.32252424373865896,0.062031839989305004,0.10393613478525435,0.05352338558613665,0.04768094345264451,0.14154573135174234,0.21759180383395343
2847,2847.0,2848.700000000443,0.05116560840138859,0.3225246030901704,0.062031819594227815,0.10393606391682975,0.0535232477656107,0.04768098398221811,0.14154591553858262,0.21759175771097167
2848,2848.0,2849.7000000001917,0.05116533120334526,0.32252492693622026,0.06203179596216692,0.10393600198457975,0.053523136208002066,0.047681018994958475,0.14154606679007353,0.21759172192065337
2849,2849.0,2850.699999999964,0.0511650852738676,0.32252521558889424,0.0620317696531413,0.10393594871420936,0.053523049402595085,0.047681048692421533,0.14154618688723514,0.2175916957876354
2850,2850.0,2851.699999999759,0.05116486994539383,0.32252546968100315,0.062031741197937675,0.10393590377223433,0.053522985742223673,0.04768107330916037,0.14154627774452871,0.21759167860751788
2851,2851.0,2852.699999999577,0.05116468431110828,0.32252569012768245,0.06203171109572588,0.10393586677523489,0.05352294354898799,0.047681093107080026,0.14154634137736818,0.21759166965681195
2852,2852.0,2853.6999999994173,0.051164527257934994,0.3225258780890083,0.06203167981222887,0.10393583729868347,0.053522921098106815,0.04768110837008322,0.14154637987187052,0.21759166820208353
2853,2853.0,2854.6999999992795,0.05116439749829448,0.3225260349339027,0.06203164777841011,0.10393581488530076,0.05352291663985351,0.04768111939903157,0.1415463953569244,0.21759167350828212
2854,2854.0,2855.699999999163,0.051164293600429865,0.32252616220555996,0.06203161538963998,0.10393579905290376,0.05352292841954781,0.04768112650704109,0.14154638997862415,0.21759168484625308
2855,2855.0,2856.699999999066,0.051164214017142204,0.32252626158858716,0.06203158300530131,0.10393578930171782,0.05352295469559803,0.04768113001512554,0.1415463658770882,0.21759170149943943
