,f_1,f_2,R_x
194,23.196493559758483,1315,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63-21*47-53-4-25-41-36-38-69-48-66-18-5-37-67*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*34-45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39-48*10-52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48*43-61-14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69-0*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47*62-49-11-9-68-1-26-8-51-41-27-67-5-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-12-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*17-44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42-30*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*27-25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34-57*
196,23.209374042789577,1272,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*47-53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*34-45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34-57*
195,23.22051013150449,1269,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63-21*47-53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*34-45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47*21-62-49-11-9-68-1-26-8-51-41-27-67-5-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34-57*
198,23.223069614831505,1268,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*34-45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34-57*
197,23.224575193259163,1267,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*34-45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34-57*
199,23.225442198767503,1266,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*34-45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34*
200,23.22694777719516,1261,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*30-63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34*
201,23.22773690795724,1256,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32-39*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34*
202,23.22953321877093,1253,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*53-4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34*
203,23.27270697809643,1248,53-46-40-12-25-27-67-37-65-18-69-23-50-17-59-1-49-42-62-24-30-26-16-55-10-8-56-6-63*4-25-41-36-38-69-48-66-18-5-37*32-39-18-54-36-41-35-6-63-24-62-42-15-11-59-10-28-8*45-36-22-38-66-69-23-50-33-58-41-12-40-46-7-4-25-27-67-5-37-32*52-64-35-41-12-4-40-7-53-47-6-56-8-55-17-60-44-14-2-0-69-19-54-5-37-67-65-39-48-3*14-60-17-10-28-56-51-35-58-33-13-50-0-23-29-48-39-18-5*63-6-56-28-8-55-20-43-50-23-3-19-38-54-65-39-48-29-69*1-26-62-15-11-9-17-20-52-64-51-57-25-4-53-47-6*21-62-49-11-9-68-1-26-8-51-41-27-67-37-65-32-54-36-45-34-35*65-5-54-19-29-48-39-32-37-67-27-41-57-35-6-21-30-26-16-10-17-43-50-2-14-44-60-61*44-60-61-43-50-33-22-38-66-19-18-5-54-36-45-58-64-52-55-16-1-31-11-49-26-8-28-56*39-32-54-38-22-33-20-55-16-26-49-15-42*2-23-29-3-66-19-36-41-34-51-56-28-10-55-16-9-68*25-34-35-41-45-22-13-43-61-17-9-68-1-26-30-63-6-47-7-40-46*9-68-59-10-55-52-64-58-35-34*
5,23.273194993172982,1243,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68-59*14-44-60-61-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*69-18-54-5-37-32-39-48-29-23-50-43-61*12-25-27-67-65-32-39-48-66-19-36-45-34-35-6-63-24-42-15-30*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*23-0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46-53*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6-63*2-14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
4,23.275894651043263,1240,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68-59*14-44-60-61-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24*69-18-54-5-37-32-39-48-29-23-50-43-61*12-25-27-67-65-32-39-48-66-19-36-45-34-35-6-63-24-42-15-30*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*23-0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46-53*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6-63*2-14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
6,23.277078347186382,1239,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68-59*14-44-60-61-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*69-18-54-5-37-32-39-48-29-23-50-43-61*12-25-27-67-65-32-39-48-66-19-36-45-34-35-6-63-24-42-15-30*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46-53*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6-63*2-14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
7,23.278282809928516,1232,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68-59*14-44-60-61-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-29-23-50-43-61*12-25-27-67-65-32-39-48-66-19-36-45-34-35-6-63-24-42-15-30*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46-53*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6-63*2-14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
8,23.28569129412253,1227,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68-59*14-44-60-61-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-29-23-50-43-61*12-25-27-67-65-32-39-48-66-19-36-45-34-35-6-63-24-42-15-30*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6-63*2-14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
9,23.29024956260351,1220,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68-59*14-44-60-61-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-29-23-50-43-61*12-25-27-67-65-32-39-48-66-19-36-45-34-35-6-63-24-42-15-30*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6-63*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
10,23.294761106236727,1210,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68*14-44-60-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-66-19-36-45-34-35-6-63-24-42-15*4-12-25-27-67-65-32-39-48-29-23-50-43-61*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
11,23.29686891603545,1207,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68*14-44-60-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-66-19-36-45-34-35-6-63-24-42*4-12-25-27-67-65-32-39-48-29-23-50-43-61*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
13,23.308456678278656,1205,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68*14-44-60-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-5-37-65*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-66-19-36-45-34-35-6-63-24-42*4-12-25-27-67-65-32-39-48-29-23-50-43*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1-31*
12,23.31022183919384,1201,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68*14-44-60-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-65-37-5*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10-52*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-66-19-36-45-34-35-6-63-24-42*4-12-25-27-67-65-32-39-48-29-23-50-43*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1*
14,23.31155090152998,1200,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68*14-44-60-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-5-37-65*39-65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-66-19-36-45-34-35-6-63-24-42*4-12-25-27-67-65-32-39-48-29-23-50-43*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1-31*
15,23.312568464881085,1194,0-3-48-39-18-54-36-45-58-64-52-8-26-62-42-49-1-9-68*14-44-60-17-59-11-31-1-26-8-51-35-57-41-36-38-69-18-67-5-37-65*65-5-54-66-69-0-50-17-55-8-56-6-47*42-62-15-11-9-68-1-26-30-63-6-47-53-4-12-41-58-51-56-28-10*50-13-43-61-14-44-60-17-10-55-52-64-58-41*57-34-35-58-33-13-22-36-38-69-29-19-18-32-5-67-27-41-51-8-26-49-15-62-24-21*18-54-5-37-32-39-48-66-19-36-45-34-35-6-63-24-42*4-12-25-27-67-65-32-39-48-29-23-50-43*29-3-69-0-2-50-17-59-1-49-15-62-21-6-35-64-52-20-33-58-41-34-51-8-55-16-26-30-24-63*65-32-54-19-22-33-20-55-10-8-28-56*65-54-38-22-33-20-17-9-68-11-1-16-10-28-56-51-34-25-27-67-37-5-18-66-3-23-50-43-61*0-2-50-33-58-51-64-52-20-13*67-37-18-38-66-3-23-2-14-44-61-43-13-22-45-41-25-4-7-40-46*41-36-38-3-69-23-50-43-20-10-16-26-30-21-6*14-44-60-61-17-20-52-64-35-57-25-4-40-46-7-47-6-56-28-8-10-59-9-68-11-49-1-31*
