,f_1,f_2,R_x
154,23.86861491976305,989,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51-35-57*65-37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20-33*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-30*46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*62-21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*53-40-4-12-41-36-54-32-39-48-29-23*14-60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*64-52-55-17-59-1-26-30-24-63-21*
156,23.874663191722437,986,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51-35*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20-33*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*17-60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69-23*62-21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*53-40-4-12-41-36-54-32-39-48-29-23*60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*35-64-52-55-17-59-1-26-30-24-63-21*
157,23.885794088787595,984,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20-33*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*17-60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69-23*62-21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*53-40-4-12-41-36-54-32-39-48-29-23*60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*35-64-52-55-17-59-1-26-30-24-63-21*
155,23.896540803771213,982,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51-35*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20-33*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*17-60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*62-21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*53-40-4-12-41-36-54-32-39-48-29-23*60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*35-64-52-55-17-59-1-26-30-24-63-21*
159,23.906716437282277,978,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51-57*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20-33*35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*12-40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*17-60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69-3*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*52-55-17-59-1-26-30-24-63-21*
158,23.909509544848067,976,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51-57*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20-33*35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*12-40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*17-60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*52-55-17-59-1-26-30-24-63-21*
160,23.91177829578905,972,18-32-39-48-69-23-50-17-9-11-31-1-26-8-51-57*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*12-40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39-48*17-60-44-14-2-0-69-66-18-54-65-5-67-27-25-12*43-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69-3*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*12-25-57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*60-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-64*40-7-4-25-57-51-64-58-41-27-67-65-37*52-55-17-59-1-26-30-24-63-21*
161,23.915329384218424,945,32-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12-4*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13-22-36*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25-12*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*52-55-17-59-1-26-30-24-63-21*
162,23.92575421691751,943,32-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12-4*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13-22-36*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*52-55-17-59-1-26-30-24-63-21*
165,23.94568496030984,942,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12-4*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-57*40-7-4-25-57-51-64-58-41-27*52-55-17-59-1-26-30-24-63-21*
163,23.94659349901618,940,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12-4*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13-22-36*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*52-55-17-59-1-26-30-24-63-21*
164,23.95303114470685,938,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12-4*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13-22-36*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*52-55-17-59-1-26-30-24-63-21*
166,23.983630728336543,937,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*60-44-14-2-0-69-66-18-54-65-5-67-27-25-12-4*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13-22*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51-57*40-7-4-25-57-51-64-58-41-27*52-55-17-59-1-26-30-24-63-21*
167,23.983983760519585,936,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*57-35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*20-33-22-45-41-35-6-63-24-62-42-15-49-26-8-51-57-34*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63-21*
169,23.990655030449027,931,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51-57-34*46-40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63-21*
168,23.999460068425943,929,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41-12*37-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*35-64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-49*40-46-53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-39*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51-57-34*46-40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63-21*
177,24.006442837340423,926,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*65-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*44-60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-27*53-46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
