,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
1622,1622.0,1624.199902209983,0.05028558206942628,0.14618775671025225,0.1805088402000127,0.1113207177798694,0.12572202722147277,0.20738894770173025,0.05641078974068072,0.12217533857655555
1623,1623.0,1625.200033480923,0.05017005507743259,0.14619914726687347,0.1805117166443058,0.11142638599844777,0.12572465631805882,0.20739167549724818,0.05640813442932494,0.12216822876830832
1624,1624.0,1626.2001512899596,0.0500598377925192,0.14621128149243803,0.18051056258668813,0.11153162698672775,0.1257268385468194,0.2073939791686673,0.05640484956107377,0.12216102386506629
1625,1625.0,1627.200255805193,0.049825631286957064,0.14635383380766614,0.18052743763957202,0.11164986107228639,0.12573581177946444,0.20740309309889834,0.0564298909691593,0.12207444034599625
1626,1626.0,1628.200347310851,0.0495990596647498,0.146495453763556,0.1805408896218979,0.11176561959155322,0.12574431367678554,0.20741175161626424,0.05645420158589296,0.1219887104793003
1627,1627.0,1629.2004261928348,0.049381625153784,0.1466348183964825,0.18055112632089837,0.11187799251596477,0.12575230635334186,0.20741991367687787,0.056477611384242614,0.12190460619840797
1628,1628.0,1630.2004929246918,0.049174588388045164,0.1467707595924128,0.18055836689791593,0.11198619467576244,0.12575976080444434,0.2074275473058083,0.05649997634806316,0.12182280598754783
1629,1629.0,1631.200548054116,0.048978979960667995,0.14690226028308714,0.1805628385593787,0.11208956112580964,0.12576665630812733,0.20743462900993462,0.05652117731116931,0.12174389744182526
1630,1630.0,1632.200592190057,0.04879561312209009,0.1470284495121244,0.18056477348022754,0.11218754177258096,0.12577297980409596,0.2074411431646959,0.05654111866400144,0.12166838048018373
1631,1631.0,1633.200625990503,0.04864890690562682,0.1471247870095884,0.18058821550912488,0.11229556840580929,0.12595332843276513,0.20745501789141757,0.056424806319137974,0.12150936952652996
1632,1632.0,1634.2006501509998,0.04850703701849132,0.1471136302489155,0.18060115422223685,0.1123918059653566,0.12612588885656092,0.20746550328805638,0.056300260619914236,0.12149471978046825
1633,1633.0,1635.2006653939366,0.048378315575802494,0.14709682383008355,0.1806118876131912,0.1124813890157824,0.12629463232451962,0.20747529245004764,0.056176927407938795,0.1214847317826344
1634,1634.0,1636.2006724586404,0.04826271494754256,0.1470751007830967,0.18062052888029412,0.11256408717749461,0.12645825309754535,0.2074843571092362,0.05605591876660659,0.12147903923818398
1635,1635.0,1637.2006720922875,0.04816007905855123,0.14704917000124038,0.18062720082325975,0.11263976195774744,0.12661562723740113,0.20749267906931046,0.05593821232526661,0.12147726952722315
1636,1636.0,1638.200665041647,0.04807013779379155,0.14701971156582008,0.18063203365507216,0.11270835894688432,0.1267658056660054,0.20750024938058106,0.055824654928333044,0.12147904806351256
1637,1637.0,1639.2006520456541,0.04799252110348796,0.1469873728265464,0.18063516295852855,0.11276989995412545,0.1269080061701973,0.2075070675048157,0.05571596724533457,0.12148400223696429
1638,1638.0,1640.200633828804,0.047926772697097886,0.1469527652011974,0.18063672779342996,0.11282447516758802,0.12704160453737612,0.20751314047947564,0.05561274918170767,0.12149176494212759
1639,1639.0,1641.2006110953507,0.047872363230293875,0.14691646165463412,0.18063686895828285,0.11287223541451526,0.12716612499757138,0.20751848208977172,0.05551548595615146,0.12150197769877966
1640,1640.0,1642.2005845242893,0.04782870290378537,0.1468789948144436,0.18063572740844355,0.1129133845890914,0.12728123013687948,0.20752311205603738,0.055424554717114424,0.1215142933742051
1641,1641.0,1643.200554765091,0.047795153406807886,0.1468408556783905,0.1806334428308797,0.11294817230680583,0.1273867104359961,0.207527055243013,0.05534023157833503,0.12152837851977236
1642,1642.0,1644.200522434162,0.047771039151378106,0.14680249286742159,0.18063015237413937,0.11297688683616754,0.12748247357594916,0.20753034089675781,0.0552626989611753,0.12154391533701155
1643,1643.0,1645.200488111984,0.04775565775589556,0.1467643123771381,0.18062598953070763,0.1129998483507182,0.12756853364125553,0.20753300191405746,0.05519205313964486,0.12156060329058309
1644,1644.0,1646.2004523409041,0.04774828974832035,0.14672667778037438,0.1806210831676879,0.11301740253679342,0.12764500033872678,0.20753507414838349,0.055128311892396094,0.12157816038731803
1645,1645.0,1647.2004156235232,0.04774820746993749,0.14668991083374608,0.18061555670066923,0.11302991458537998,0.12771206833817172,0.20753659575568997,0.05507142217447331,0.12159632414193268
1646,1646.0,1648.200378421645,0.04775468317061158,0.14665429244170594,0.18060952740472164,0.11303776358974088,0.12777000682939854,0.2075376065826058,0.05502126773012315,0.12161485225109292
1647,1647.0,1649.2003411557382,0.04776699629543017,0.14662006393271554,0.18060310585569753,0.11304133736425508,0.1278191493783168,0.2075381475989009,0.05497767657643184,0.1216335229982526
1648,1648.0,1650.2003042048648,0.04778443997073064,0.1465874286035598,0.1805963954943948,0.1130410276941621,0.1278598841536681,0.20753826037547438,0.054940428295870425,0.12165213541214016
1649,1649.0,1651.2002679070301,0.04780632670471179,0.14655655348954683,0.18058949230565433,0.1130372260206236,0.12789264458505573,0.20753798660853265,0.05490926108393152,0.12167050920194397
1650,1650.0,1652.2002325599085,0.047831993324165746,0.14652757132030247,0.18058248460410728,0.11303031956071952,0.1279179005025621,0.20753736769009667,0.054883878505872265,0.12168848449217433
1651,1651.0,1653.2001984218998,0.047860805174350686,0.1465005826230423,0.1805754529180498,0.11302068785768545,0.12793614979840032,0.20753644432450022,0.05486395592408528,0.1217059213798863
1652,1652.0,1654.2001657134733,0.04789215961369166,0.1464756579375405,0.18056846996279352,0.11300869975286472,0.1279479106417788,0.2075352561901153,0.05484914656476122,0.12172269933645459
1653,1653.0,1655.2001346187544,0.04792548883887965,0.14645284010947626,0.18056160069481086,0.11299471076748421,0.12795371426950972,0.20753384164516464,0.05483908719924703,0.1217387164754279
1654,1654.0,1656.2001052873202,0.04796026207907808,0.14643214663138648,0.1805549024380543,0.11297906087945371,0.12795409836688054,0.2075322374761543,0.05483340342181686,0.12175388870717599
1655,1655.0,1657.200077836156,0.04799598720038392,0.1464135720030546,0.1805484250739688,0.11296207267791852,0.12794960104595357,0.20753047868718033,0.05483171451143661,0.12176814880010389
1656,1656.0,1658.2000523517468,0.04803221176347337,0.14639709008578816,0.18054221128692807,0.11294404987624447,0.12794075542176783,0.20752859832812887,0.054833637870505096,0.12178144536716434
1657,1657.0,1659.200028892261,0.04806852357853718,0.14638265642765327,0.1805362968570981,0.11292527616246216,0.12792808478089107,0.20752662735959818,0.05483879303848675,0.1217937417952735
1658,1658.0,1660.200007489801,0.04810455080222727,0.1463702105393181,0.18053071099305606,0.11290601436492026,0.1279120983314012,0.20752459455222147,0.054846805282810454,0.12180501513404539
1659,1659.0,1661.199988152689,0.04813996162144411,0.14635967810268605,0.1805254766968636,0.11288650590997015,0.12789328751865436,0.20752252641795713,0.054857308773398755,0.12181525495902602
1660,1660.0,1662.1999708677615,0.04817446356844287,0.14635097309695314,0.18052061115469772,0.11286697054790215,0.12787212288710378,0.20752044717083654,0.05486994935071931,0.12182446222334471
1661,1661.0,1663.199955602649,0.04820780251097535,0.14634399982908677,0.18051612614657736,0.11284760632304873,0.1278490514649453,0.20751837871461654,0.05488438690032569,0.12183264811042448
1662,1662.0,1664.1999423080215,0.04823976136006287,0.14633865485797895,0.1805120284691792,0.11282858976393696,0.12782449464546128,0.20751634065476926,0.054900297349493254,0.1218398328991184
1663,1663.0,1665.1999309197765,0.04827015853655904,0.1463348288036649,0.180508320366205,0.11281007626958378,0.12779884653657916,0.20751435033225593,0.0549173743037742,0.12184604485137814
1664,1664.0,1666.1999213611584,0.04829884623595804,0.1463324080350084,0.1805049999612421,0.11279220066845688,0.12777247274832754,0.2075124228765683,0.05493533034311438,0.1218513191313245
1665,1665.0,1667.1999135447902,0.048325708528975594,0.14633127623113026,0.18050206168853902,0.11277507792724491,0.1277457095865259,0.20751057127558062,0.05495389799861448,0.12185569676338938
1666,1666.0,1668.199907374611,0.04835065933331967,0.14633131581359143,0.18049949671759677,0.11275880398736848,0.12771886362014725,0.2075088064598328,0.05497283043210349,0.12185922363604025
1667,1667.0,1669.1999027477038,0.048373640289814175,0.14633240924793334,0.18049729336794873,0.11274345670809281,0.12769221158931307,0.20750713739895835,0.054991901841447643,0.12186194955649202
1668,1668.0,1670.1998995560102,0.048394618573679125,0.14633444021462452,0.18049543751096192,0.11272909689615057,0.12766600062077726,0.20750557120807867,0.05501090761496798,0.12186392736076009
1669,1669.0,1671.1998976879258,0.04841358466933882,0.14633729465076312,0.18049391295594014,0.11271576940292785,0.12764044871799538,0.20750411326210308,0.05502966425851167,0.12186521208242013
1670,1670.0,1672.1998970297707,0.0484305501346572,0.14634086166504298,0.18049270181823707,0.11270350427148491,0.12761574549341978,0.2075027673160009,0.055048009118640946,0.12186586018251636
1671,1671.0,1673.1998974671333,0.0484455453780152,0.14634503432950724,0.18049178486749787,0.11269231791695822,0.12759205311147565,0.20750153562924584,0.055065799925095964,0.12186592884220418
1672,1672.0,1674.1998988860882,0.048458617469175284,0.14634971035249278,0.18049114185453355,0.11268221432520141,0.12756950741171927,0.2075004190927707,0.05508291417517959,0.12186547531892757
1673,1673.0,1675.1999011742869,0.04846982800244564,0.14635479263791762,0.18049075181569627,0.11267318625585507,0.1275482191829294,0.2074994173569123,0.055099248382028135,0.12186455636621572
1674,1674.0,1676.1999042219227,0.048479251028282544,0.1463601897366836,0.18049059335396167,0.1126652164373716,0.12752827556029733,0.2074985289589675,0.05511471720789662,0.12186322771653929
1675,1675.0,1677.1999079225757,0.04848697106717096,0.14636581619646893,0.18049064489623684,0.11265827874284956,0.1275097415194336,0.20749775144912444,0.05512925250262436,0.1218615436260915
1676,1676.0,1678.1999121739377,0.04849308121741686,0.1463715928165738,0.1804908849266981,0.11265233933683803,0.12749266144256996,0.20749708151367133,0.05514280226637816,0.12185955647985396
1677,1677.0,1679.1999168784241,0.04849768136638204,0.14637744681476525,0.18049129219622218,0.11264735778454607,0.12747706073407508,0.20749651509452371,0.05515532955461787,0.12185731645486801
1678,1678.0,1680.1999219436775,0.04850087651270491,0.14638331191325268,0.18049184590820755,0.11264328811612465,0.12746294746419704,0.2074960475042425,0.055166811342012505,0.12185487123925837
1679,1679.0,1681.199927282969,0.048502775205186484,0.14638912835102164,0.18049252588128825,0.11264007983987091,0.1274503140217729,0.2074956735358439,0.055177237360772624,0.12185226580424349
1680,1680.0,1682.1999328155014,0.04850348810228607,0.14639484282976625,0.18049331268962393,0.11263767889933064,0.12743913875848153,0.2074953875668236,0.05518660892757408,0.12184954222611405
1681,1681.0,1683.1999384666258,0.04850312665457088,0.14640040840060153,0.18049418778160572,0.11263602857033789,0.1274293876090426,0.207495183656934,0.05519493777194472,0.12184673955496281
1682,1682.0,1684.1999441679714,0.04850180191099952,0.14640578429861006,0.18049513357794922,0.11263507029502783,0.12742101567356523,0.20749505563936094,0.05520224487768393,0.12184389372680345
1683,1683.0,1685.1999498575026,0.04849962344859334,0.14641093573209443,0.18049613355025482,0.11263474445078529,0.12741396875000802,0.20749499720504846,0.05520855934759745,0.12184103751561837
1684,1684.0,1686.1999554795057,0.04849669842385988,0.14641583363317218,0.18049717228120324,0.11263499105294596,0.12740818480641453,0.20749500198001367,0.05521391730056872,0.12183820052182201
1685,1685.0,1687.1999609845136,0.048493130743279204,0.1464204543760732,0.18049823550762073,0.11263575039084789,0.12740359538422433,0.2074950635955791,0.055218360808762246,0.12183540919361345
1686,1686.0,1688.1999663291754,0.04848902034924184,0.1464247794691862,0.1804993101476962,0.11263696359753794,0.127400126925519,0.2074951757515291,0.055221936881573876,0.12183268687771599
1687,1687.0,1689.1999714760793,0.048484462617033826,0.1464287952265588,0.1805003843136631,0.11263857315407041,0.1273977020185371,0.20749533227226571,0.05522469650181367,0.12183005389605751
1688,1688.0,1690.199976393532,0.04847954785779431,0.14643249242419135,0.1805014473112726,0.11264052332989573,0.12739624055717608,0.20749552715610292,0.055226693718536425,0.12182752764503069
1689,1689.0,1691.1999810553043,0.048474360921818845,0.14643586594608152,0.18050248962738438,0.11264276056132635,0.1273956608114875,0.20749575461789227,0.05522798479992662,0.12182512271408262
1690,1690.0,1692.1999854403464,0.04846898089614076,0.14643891442458465,0.18050350290698708,0.11264523377048745,0.12739588040736102,0.20749600912522065,0.0552286274487036,0.12182285102051492
1691,1691.0,1693.1999895324807,0.04846348088998712,0.1464416398792544,0.18050447992093557,0.11264789462751436,0.12739681721468166,0.20749628542846088,0.05522868008164091,0.12182072195752523
1692,1692.0,1694.1999933200768,0.048457927901467,0.1464440473579274,0.1805054145256558,0.11265069775905023,0.1273983901442315,0.20749657858498938,0.055228201173993165,0.12181874255268564
1693,1693.0,1695.1999967957124,0.04845238275870226,0.14644614458341665,0.18050630161602338,0.11265360090632882,0.1274005198544921,0.20749688397791205,0.05522724866889533,0.12181691763422954
1694,1694.0,1696.1999999558275,0.04844690012854501,0.14644794160878558,0.1805071370725699,0.11265656503630304,0.12740312937028983,0.20749719732966024,0.0552258794511434,0.12181525000270314
1695,1695.0,1697.2000028003727,0.048441528586036064,0.14644945048379254,0.180507917704112,0.11265955440940362,0.12740614461591296,0.2074975147108339,0.0552241488841803,0.12181374060572873
1696,1696.0,1698.2000053324596,0.04843631073783569,0.14645068493472366,0.1805086411868347,0.11266253660758689,0.12740949486592276,0.20749783254467877,0.055222110408596786,0.12181238871382087
1697,1697.0,1699.2000075580133,0.04843128339299503,0.1464516600594772,0.18050930600079274,0.11266548252636277,0.12741311311738043,0.20749814760758925,0.05521981520001073,0.12181119209539197
1698,1698.0,1700.2000094854316,0.04842647777462652,0.14645239203942342,0.18050991136472297,0.11266836633448422,0.12741693638762663,0.2074984570260297,0.05521731188380825,0.12181014718927843
1699,1699.0,1701.2000111252537,0.04842191976626663,0.14645289786924356,0.1805104571699889,0.11267116540493549,0.12742090594208003,0.2074987582702627,0.055214646303913,0.12180924927330986
1700,1700.0,1702.2000124898411,0.048417630186998094,0.14645319510565205,0.18051094391440425,0.11267386022077908,0.12742496745677537,0.20749904914526668,0.05521186134249322,0.12180849262763141
1701,1701.0,1703.2000135930714,0.04841362508970447,0.14645330163562595,0.18051137263660996,0.11267643425931731,0.1274290711205415,0.20749932777921448,0.05520899678731556,0.12180787069167089
1702,1702.0,1704.200014450048,0.0484099160771612,0.14645323546450897,0.18051174485160495,0.11267887385789534,0.1274331716818337,0.20749959260987227,0.05520608924330759,0.1218073762138161
1703,1703.0,1705.2000150768263,0.048406510631018675,0.1464530145241214,0.18051206248796034,0.11268116806452341,0.12743722844528643,0.20749984236926247,0.05520317208479241,0.121807001393035
1704,1704.0,1706.2000154901584,0.04840341244909825,0.14645265650079417,0.18051232782717652,0.11268330847633025,0.1274412052230491,0.20750007606691792,0.0552002754448059,0.12180673801182806
1705,1705.0,1707.200015707256,0.048400621786796924,0.1464521786830545,0.18051254344557524,0.11268528906867989,0.12744507024591312,0.20750029297203557,0.05519742623789506,0.12180657756004992
1706,1706.0,1708.2000157455711,0.0483981357987758,0.14645159782852102,0.1805127121590543,0.11268710601759456,0.1274487960391397,0.20750049259481798,0.05519464821282142,0.12180651134927549
1707,1707.0,1709.200015622599,0.048395948877487056,0.14645093004941848,0.1805128369709708,0.11268875751792862,0.1274523592677603,0.20750067466727087,0.055191962031652005,0.12180653061751212
1708,1708.0,1710.2000153556983,0.04839405298547035,0.1464501907159948,0.18051292102336192,0.11269024359953678,0.12745574055594933,0.20750083912370268,0.055189385371808085,0.12180662662417636
1709,1709.0,1711.2000149619307,0.04839243797871865,0.14644939437701632,0.18051296755165622,0.11269156594347556,0.12745892428486805,0.20750098608115117,0.05518693304775555,0.1218067907353588
1710,1710.0,1712.2000144579206,0.04839109191877297,0.1464485546964283,0.18051297984298045,0.1126927277000725,0.1274618983731543,0.20750111581994019,0.05518461714915579,0.12180701449949578
1711,1711.0,1713.200013859732,0.04839000137155216,0.1464476844051976,0.1805129611981184,0.11269373331049583,0.12746465404398846,0.2075012287645478,0.05518244719244952,0.1218072897136505
1712,1712.0,1714.2000131827651,0.04838915169125595,0.14644679526730076,0.18051291489713733,0.11269458833325866,0.1274671855824074,0.20750132546494607,0.055180430283014455,0.12180760848067962
1713,1713.0,1715.2000124416672,0.04838852728799483,0.14644589805878339,0.1805128441686589,0.1126952992768994,0.12746949008626848,0.20750140657855196,0.05517857128521783,0.12180796325762541
1714,1714.0,1716.2000116502627,0.04838811187809791,0.1464450025587927,0.18051275216271767,0.11269587343989389,0.12747156721398886,0.20750147285290862,0.055176872997873765,0.12180834689572677
1715,1715.0,1717.2000108214959,0.04838788871632774,0.14644411755147593,0.18051264192711933,0.11269631875867678,0.12747341893190542,0.20750152510919745,0.05517533633281044,0.12180875267248711
1716,1716.0,1718.2000099673908,0.04838784080948934,0.1464432508376389,0.18051251638718557,0.1126966436644814,0.12747504926381933,0.20750156422666233,0.05517396049445041,0.12180917431627293
1717,1717.0,1719.2000090990223,0.04838795111115792,0.14644240925507196,0.18051237832874925,0.11269685694954755,0.12747646404501176,0.207501591128011,0.05517274315850696,0.12180960602394382
1718,1718.0,1720.2000082265004,0.048388202697466104,0.14644159870647377,0.18051223038424502,0.11269696764309842,0.1274776706827429,0.2075016067658416,0.05517168064809786,0.12181004247203457
1719,1719.0,1721.2100073589654,0.04838857892408684,0.14644082419393345,0.1805120750217247,0.11269698489735,0.1274786779249816,0.2075016121101276,0.05517076810577377,0.1218104788220223
1720,1720.0,1722.2199065045945,0.048389063564722674,0.14644008985897058,0.18051191453661508,0.11269691788368973,0.1274794956388547,0.20750160813678065,0.05516999966014941,0.12181091072021741
1721,1721.0,1723.2296166706146,0.04838964093156573,0.1464393990271771,0.18051175104602624,0.11269677569904538,0.12748013460006,0.2075015958172975,0.055169368586011076,0.12181133429281722
1722,1722.0,1724.2390596533266,0.04839029597832686,0.14643875425655398,0.18051158648541193,0.1126965672823618,0.12748060629425226,0.20750157610948658,0.055168867456951536,0.12181174613665527
1723,1723.0,1725.2481677412343,0.04839101438654664,0.14643815738869043,0.1805114226073809,0.11269630134100976,0.12748092273119085,0.2075015499492588,0.05516848828975351,0.12181214330616934
1724,1724.0,1726.2568833429386,0.048391782635997006,0.1464376096019891,0.18051126098245507,0.11269598628686964,0.12748109627223178,0.20750151824345808,0.055168222679902824,0.12181252329709669
1725,1725.0,1727.2651585510434,0.04839258806006041,0.1464371114662008,0.18051110300157322,0.11269563018176162,0.1274811394715544,0.20750148186369977,0.05516806192776325,0.12181288402738673
1726,1726.0,1728.2729546528271,0.0483934188870349,0.14643666299759212,0.18051094988013977,0.11269524069183359,0.1274810649313373,0.20750144164117718,0.05516799715508508,0.12181322381580029
1727,1727.0,1729.2802415979045,0.048394264268359626,0.14643626371413115,0.1805108026634242,0.11269482505046682,0.12748088517093661,0.20750139836239198,0.05516801941164895,0.12181354135864088
1728,1728.0,1730.286997432495,0.048395114294786316,0.14643591269013775,0.1805106622331219,0.11269439002921887,0.12748061250997472,0.2075013527657583,0.055168119771965014,0.12181383570503738
1729,1729.0,1731.2932077093014,0.04839596000154051,0.14643560860990512,0.1805105293148945,0.11269394191629031,0.12748025896511736,0.2075013055390273,0.05516828942205489,0.12181410623117025
1730,1730.0,1732.298864881334,0.04839679336352192,0.14643534981985948,0.18051040448671685,0.1126934865019785,0.12747983616020267,0.207501257317476,0.05516851973644031,0.12181435261380452
1731,1731.0,1733.30396768735,0.048397607281588005,0.1464351343788826,0.18051028818786574,0.11269302907056487,0.1274793552492855,0.207501208682802,0.05516880234554786,0.12181457480346371
1732,1732.0,1734.3085205358911,0.04839839556094963,0.14643496010647733,0.18051018072839703,0.11269257439807377,0.1274788268520753,0.2075011601626643,0.05516912919381425,0.12181477299754871
1733,1733.0,1735.3125328942192,0.04839915288268363,0.14643482462851062,0.18051008229896714,0.11269212675533784,0.12747826100117343,0.2075011122308106,0.05516949258884093,0.12181494761367612
1734,1734.0,1736.3260186877724,0.04839987476933543,0.14643472542031827,0.18050999298086653,0.11269168991580891,0.1274776671004581,0.20750106530773108,0.0551698852420016,0.1218150992634804
1735,1735.0,1737.3388957150923,0.04840055754554673,0.14643465984700477,0.18050991275614323,0.1126912671675616,0.1274770538939178,0.2075010197617791,0.05517030030095127,0.12181522872709584
1736,1736.0,1738.3510960825297,0.04840119829459946,0.14643462520081535,0.18050984151770677,0.11269086132895019,0.12747642944420046,0.20750097591070144,0.05517073137452153,0.12181533692850517
1737,1737.0,1739.3625654523978,0.04840179481171897,0.1464346187354995,0.18050977907931282,0.11269047476739723,0.1274758011201209,0.2075009340235214,0.055171172550514624,0.1218154249119149
1738,1738.0,1740.373262230755,0.04840234555492737,0.14643463769762302,0.18050972518534106,0.11269010942081238,0.12747517559235622,0.20750089432272106,0.05517161840692834,0.1218154938192909
1739,1739.0,1741.3831567089692,0.048402849594183686,0.14643467935482074,0.180509679520289,0.11268976682116469,0.1274745588365525,0.20750085698667045,0.05517206401715647,0.12181554486916277
1740,1740.0,1742.392230172272,0.04840330655949057,0.14643474102101328,0.18050964171791523,0.11268944811975692,0.12747395614307172,0.2075008221522551,0.0551725049497153,0.1218155793367822
1741,1741.0,1743.4004739875222,0.0484037165885899,0.14643482007863923,0.1805096113699756,0.11268915411377915,0.1274733721326164,0.20750078991765564,0.05517293726304616,0.12181559853569827
1742,1742.0,1744.407888681372,0.04840408027481143,0.14643491399797895,0.1805095880345061,0.11268888527374817,0.12747281077698852,0.20750076034523646,0.05517335749593855,0.12181560380079214
1743,1743.0,1745.414483019023,0.048404398615580733,0.1464350203536677,0.18050957124361441,0.11268864177146959,0.12747227542426162,0.20750073346450373,0.055173762654107394,0.12181559647279508
1744,1744.0,1746.4202730927186,0.04840467296203533,0.1464351368385137,0.1805095605107517,0.11268842350819099,0.12747176882767292,0.20750070927509615,0.05517415019344335,0.12181557788429616
1745,1745.0,1747.4252814281176,0.048404904970142146,0.14643526127475273,0.1805095553374437,0.11268823014264512,0.1274712931775744,0.20750068774977526,0.05517451800043635,0.12181554934723055
1746,1746.0,1748.4295361156956,0.048405096553654894,0.14643539162288313,0.180509555219468,0.1126880611187142,0.1274708501358181,0.2075006688373856,0.055174864370250765,0.12181551214182558
1747,1747.0,1749.4330699733587,0.048405249839197854,0.14643552598823445,0.18050955965247112,0.11268791569247602,0.12747044087198733,0.20750065246575797,0.0551751879829063,0.12181546750696924
1748,1748.0,1750.435919745522,0.04840536712371257,0.14643566262543106,0.18050956813702515,0.1126877929584237,0.12747006610092787,0.2075006385445324,0.05517548787799229,0.12181541663195523
1749,1749.0,1751.4381253430138,0.04840545083445673,0.1464357999409165,0.18050958018312946,0.11268769187467917,0.12746972612107316,0.207500626967881,0.05517576342831484,0.12181536064954945
1750,1750.0,1752.4397291273262,0.04840550349169994,0.14643593649370698,0.18050959531416796,0.1126876112870491,0.12746942085310128,0.2075006176171128,0.055176014312847056,0.12181530063031515
1751,1751.0,1753.4407752419343,0.048405527674219864,0.14643607099454414,0.1805096130703369,0.11268754995179833,0.12746914987850366,0.2075006103631472,0.05517624048932265,0.1218152375781275
1752,1752.0,1754.441308992662,0.04840552598766363,0.14643620230361495,0.18050963301156148,0.11268750655704146,0.12746891247768888,0.2075006050688436,0.05517644216678254,0.12181517242680373
1753,1753.0,1755.4413762783902,0.04840550103580442,0.1464363294270053,0.18050965471992395,0.11268747974267665,0.12746870766728674,0.2075006015911788,0.05517661977835368,0.1218151060377707
1754,1754.0,1756.441023072762,0.04840545539469112,0.14643645151204934,0.18050967780162686,0.11268746811880836,0.12746853423636006,0.2075005997832656,0.055176773954509255,0.12181503919868963
1755,1755.0,1757.4402949569687,0.04840539158966027,0.14643656784173126,0.18050970188851914,0.11268747028262562,0.12746839078127054,0.20750059949620797,0.05517690549702925,0.12181497262295618
1756,1756.0,1758.439236703185,0.048405312075153945,0.14643667782829048,0.18050972663921294,0.11268748483372168,0.12746827573898534,0.20750060058079092,0.05517701535385202,0.12181490694999289
1757,1757.0,1759.437891907748,0.04840521921726474,0.14643678100617366,0.18050975173982117,0.11268751038785772,0.12746818741864688,0.20750060288900457,0.05517710459497907,0.12181484274625239
1758,1758.0,1760.4363026727772,0.048405115278909845,0.14643687702446956,0.1805097769043463,0.11268754558918838,0.1274681240312639,0.2075006062754037,0.0551771743895687,0.1218147805068498
1759,1759.0,1761.4345093345758,0.04840500240751938,0.14643696563895395,0.18050980187475138,0.11268758912098088,0.12746808371741467,0.2075006105983058,0.055177225984328754,0.12181472065774536
1760,1760.0,1762.4325502368488,0.0484048826251108,0.14643704670386318,0.18050982642074437,0.11268763971487113,0.1274680645728843,0.2075006157208315,0.05517726068329459,0.12181466355840029
1761,1761.0,1763.4304615465257,0.04840475782061,0.1464371201635056,0.18050985033930655,0.11268769615871044,0.1274680646721862,0.20750062151179324,0.05517727982905597,0.12181460950483211
1762,1762.0,1764.42827710977,0.048404629744271226,0.1464371860438115,0.18050987345399538,0.1126877573030655,0.12746808208994412,0.20750062784643777,0.055177284785475726,0.12181455873299882
1763,1763.0,1765.4260283455922,0.048404500004041645,0.1464372444439115,0.18050989561405134,0.1126878220664412,0.1274681149201349,0.20750063460705037,0.05517727692192382,0.12181451142244526
1764,1764.0,1766.4237441743762,0.04840437006371264,0.1464372955278252,0.1805099166933371,0.11268788943930173,0.12746816129321337,0.2075006416834281,0.05517725759903294,0.12181446770014899
1765,1765.0,1767.4214509785381,0.048404241242697446,0.14643733951633203,0.18050993658913686,0.11268795848696997,0.12746821939115993,0.20750064897323067,0.055177228155965895,0.12181442764450723
1766,1766.0,1768.4191725924984,0.04840411471727483,0.14643737667908766,0.1805099552208412,0.11268802835148849,0.12746828746050834,0.2075006563822176,0.05517718989917097,0.12181439128941096
1767,1767.0,1769.4169303191377,0.04840399152313976,0.1464374073270396,0.18050997252854264,0.11268809825252707,0.12746836382342489,0.20750066382438054,0.0551771440925889,0.1218143586283566
1768,1768.0,1770.4147429699215,0.04840387255910484,0.14643743180518876,0.18050998847156444,0.11268816748742332,0.12746844688692363,0.2075006712219803,0.05517709194926422,0.12181432961855049
1769,1769.0,1771.412626925928,0.0484037585918004,0.1464374504857339,0.18051000302694434,0.1126882354304425,0.12746853515031134,0.20750067850549717,0.05517703462430444,0.12181430418496587
1770,1770.0,1772.4105962170743,0.04840365026122643,0.14643746376162997,0.18051001618789275,0.11268830153134213,0.12746862721096527,0.2075006856135043,0.055176973209122675,0.12181428222431645
1771,1771.0,1773.4086626169355,0.04840354808701563,0.14643747204058294,0.18051002796224333,0.11268836531332518,0.12746872176855223,0.20750069249247255,0.05517690872689293,0.12181426360891519
1772,1772.0,1774.4068357506412,0.048403452475273785,0.14643747573949756,0.18051003837091237,0.11268842637046347,0.12746881762780307,0.20750069909651614,0.055176842129142305,0.12181424819039129
1773,1773.0,1775.4051232134698,0.04840336372587142,0.1464374752793885,0.1805100474463813,0.1126884843646701,0.12746891369995889,0.20750070538708715,0.05517677429340039,0.12181423580324224
1774,1774.0,1776.403530697881,0.04840328204006862,0.14643747108075927,0.18051005523121547,0.11268853902229616,0.12746900900300762,0.20750071133262707,0.055176706021823736,0.12181422626820207
1775,1775.0,1777.4020621268721,0.04840320752836345,0.14643746355944817,0.18051006177663,0.11268859013042344,0.12746910266082948,0.2075007169081836,0.05517663804071159,0.12181421939541028
1776,1776.0,1778.4007197916953,0.04840314021846319,0.14643745312293646,0.18051006714111273,0.11268863753292056,0.12746919390136896,0.2075007220949996,0.05517657100082861,0.12181421498736994
1777,1777.0,1779.3995044921194,0.048403080063286356,0.14643744016710936,0.180510071389112,0.11268868112632557,0.1274692820539489,0.20750072688008087,0.05517650547845072,0.12181421284168634
