,f_1,f_2,R_x
36,15.897591769932196,484,29-27-16-28-0-22-18-13-6*28-16-15-10-29-2-6-13-18-22*12-18-13-6*12-0-17-11-3-1-23-14-7-16-6-10-27-15-21*23-4-1-3-24-20-7-25-0-12-22-19*9-1-3-24-7-10-15-21-5-6-16-2*14-1-23-20-7-27-2-29*20-23-9-3-1-14-11-17-22-0-18-13-6-10-15*21-10-16-28-25-11-17*14-24-4-7-25-28-0-18-19*16-2-21-6-13-18-19-8-26*15-21-6-13-0-26-8-12-19-17-28-7-4-24-23*
37,15.953968903436987,481,29-27-16-28-0-22-18-13-6*28-16-15-10-29-2-6-13-18-22*12-18-13-6*12-0-17-11-3-1-23-14-7-16-6-10-27-15-21*23-4-1-3-24-20-7-25-0-12-22-19*9-1-3-24-7-10-15-21-5-6-16-2*14-1-23-20-7-27-2-29*20-23-9-3-1-14-11-17-22-0-18-13-6-10-15*21-10-16-28-25-11-17*24-4-7-25-28-0-18-19*16-2-21-6-13-18-19-8-26*15-21-6-13-0-26-8-12-19-17-28-7-4-24-23*
38,15.979980126256722,480,29-27-16-28-0-22-18-13-6*28-16-15-10-29-2-6-13-18-22*12-18-13-6*12-0-17-11-3-23-14-7-16-6-10-27-15-21*23-4-1-3-24-20-7-25-0-12-22-19*9-1-3-24-7-10-15-21-5-6-16-2*14-1-23-20-7-27-2-29*20-23-9-3-1-14-11-17-22-0-18-13-6-10-15*21-10-16-28-25-11-17*24-4-7-25-28-0-18-19*16-2-21-6-13-18-19-8-26*15-21-6-13-0-26-8-12-19-17-28-7-4-24-23*
39,16.007978723404257,475,29-27-16-28-0-22-18-13-6*28-16-15-10-29-2-6-13-18-22*12-18-13-6*12-0-17-11-3-23-14-7-16-6-10-27-15-21*23-4-1-3-24-20-7-25-0-12-22-19*9-1-3-24-7-10-15-21-5-6-16-2*14-1-23-20-7-27-2-29*20-23-9-3-1-14-11-17-22-0-18-13-6-10-15*21-10-16-28-25-11-17*24-4-7-25-28-0-18-19*16-2-21-6-13-18-19-8-26*15-21-6-13-0-26-8-12-19-17-28-7-4-24*
49,16.025222118307223,437,2-16-27-10-15-29*23-3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19*20-23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5-21*23-4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15-16*0-19*8-12-18-0-28-16-6-15*8-19-12-22-0-25-7-27-29*26-8-19-22-17-28*
48,16.028261631985036,432,2-16-27-10-15-29*23-3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19*20-23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5-21*23-4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15-16*0-19*8-12-18-0-28-16-6-15*8-19-12-22-0-25-7-27-29*8-19-22-17-28*
50,16.03171031096563,431,2-16-27-10-15-29*23-3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19*20-23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5-21*4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15-16*0-19*8-12-18-0-28-16-6-15*8-19-12-22-0-25-7-27-29*26-8-19-22-17-28*
51,16.033843815758708,428,2-16-27-10-15-29*23-3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*20-23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15-16*0-19*8-12-18-0-28-16-6-15*8-19-12-22-0-25-7-27-29*28-17-22-19*
52,16.035158989946225,411,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*20-23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*29-10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27-29*17-22*
54,16.047229366378303,410,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*29-10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27-29*18-17-22*
53,16.04924596679916,406,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*29-10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27-29*17-22*
55,16.07534486789806,405,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*23-1-3-24-4-7-27-29-2-10*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*29-10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27-29*18-17-22*
56,16.114098667290158,400,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*23-1-3-24-4-7-27-29-2-10*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27-29*18-17-22*
57,16.116115267711013,396,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*23-1-3-24-4-7-27-29-2-10*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27-29*17-22*
47,16.17202478372691,394,16-27-10-15*23-3-11-25-28-16-10-21-5-6-13-18-22-19*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*17-12-0-13-6-15-2*20-23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5-21-2*4-20-14-24-7-25-28*10-6-13-0-26-8-12-19-17-28-7-27-2-15*26-0-19*12-18-0-28-16-6-15*19-12-22-0-25-7-27-29-10*19-22-17-18*
58,16.191080196399344,391,2-16-27-10-15-29*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8-26*23-1-3-24-4-7-27-29-2-10*4-3-23-14-7-16-6-5*4-20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*8-12-18-0-28-16-6-15*19-12-22-0-25-7-27*17-22*
59,16.191109422492403,372,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10-21*4-3-23-14-7-16-6-5*20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
60,16.201923076923077,366,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10-21*3-23-14-7-16-6-5*20-14-24-7-25-28-17-19*10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
61,16.260375263034838,363,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*21-2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10-21*9-3-23-14-7-16-6-5*20-14-24-7-25-28-17-19*6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
62,16.265343698854338,355,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10-21*9-3-23-14-7-16-6-5*20-14-24-7-25-28-17-19*6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
63,16.310001169043723,350,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*9-3-23-14-7-16-6-5*20-14-24-7-25-28-17-19*6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
64,16.316606266074352,345,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*9-3-23-14-7-16-6-5*20-14-24-7-25-28-17-19*6-13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
65,16.33159925181202,342,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*9-3-23-14-7-16-6-5*20-14-24-7-25-28-17*6-13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
66,16.35123918634557,337,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*9-3-23-14-7-16-6-5*20-14-24-7-25-28*6-13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
67,16.378945522562542,334,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*9-3-23-14-7-16-6-5*14-24-7-25-28*6-13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
68,16.418020808978255,332,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25-28*6-13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
69,16.42912672433949,327,29-2-16-27-10*3-11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19-8*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25-28*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
72,16.440028057049332,326,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25-28*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27-15*28-17-22*
73,16.446603927986907,324,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27-15*28-17-22*
74,16.451017068038343,322,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*12-22-0-25-7-27-15*28-17-22*
71,16.45461187748422,321,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25-28*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27-15*17-22*
75,16.478489595510872,318,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*22-0-25-7-27-15*28-17-22*
70,16.486322188449847,315,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*2-15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25-28*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*19-12-22-0-25-7-27*17-22*
46,16.57584171148001,314,16-27-10*11-25-28-16-10-21-5-6-13-18-22-17-19*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*18-12-0-13-6*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*20-14-24-7*10-6-13-0-26-8-12-19-17-28-7-27-2-15*0-19*18-0-28-16-6*22-0-25-7-27-29*19-12-22-17-18*
76,16.590425531914892,313,29-2-16-27-10*11-25-28-16-10-21-5-6-13-0-12-17*21-6-13-18-0-17-11-3-1-9-23-20-7-10-15*15-6-13-18-22-19*23-1-3-24-4-7-27-29-2-10*3-23-14-7-16-6-5*14-24-7-25*13-0-26-8-12-19-17-28-7-27-2*0-19*12-18-0-28-16-6*22-0-25-7-27-15*28-17-22*
86,16.61564765022212,308,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13-18*25-28*1-3-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*22-0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*1-4-7-2*4-1-3-11-25-28*
87,16.62543839139584,302,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13-18*25-28*1-3-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*22-0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*4-7-2*4-1-3-11-25-28*
88,16.64765022211831,301,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13-18*25-28*3-1-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*22-0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*4-7-2*4-3-11-25-28*
89,16.64998830956278,299,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13-18*25-28*3-1-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*4-7-2*4-3-11-25-28*
90,16.680471124620063,298,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13-18*25-28*3-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*4-7-2*4-3-11-25-28*
85,16.704319616553658,295,10-27-16*4-14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13-18*25-28*1-3-24-7-10-21-5-6-13-0-12-8*23-14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*17-18-0-28*4-7-2*1-3-11-25-28*
91,16.707476034603694,292,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*3-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19-8*0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*4-7-2*4-3-11-25-28*
92,16.74020925882628,287,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*3-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*17-18-0-28*4-7-2*4-3-11-25-28*
93,16.750292260930557,283,15-10-27-16*14-11-25-28-16-15-10-2*25-0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*3-24-7-10-21-5-6-13-0-12-8*14-7-20-24*14-23-1-24-4-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6-13*8-12*18-0-28*4-7-2*4-3-11-25-28*
94,16.805500350713118,269,10-27-16*14-11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7-4*14-23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11-25-7*
96,16.83747369651625,264,10-27-16*14-11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8-19*14-7-4*14-23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11*
95,16.840279401449614,259,10-27-16*14-11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7-4*14-23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11*
97,16.898380874444705,254,10-27-16*14-11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7*14-23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11*
98,16.941460135609073,251,10-27-16*14-11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7*23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11*
99,17.006283610007014,248,10-27*14-11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7*23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11*
100,17.030395136778115,243,10-27*11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7*23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24-3*24-14-11*
101,17.14741641337386,238,10-27*11-25-28-16-15-10-2*0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*24-7-10-21-5-6-13-0-12-8*14-7*23-1-24-4-20-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*2-7-24*24-14-11*
84,17.245937573065234,236,10-27-16-2*25-28-16-15-10*25-0-22-17-11-3-1-9-23-20-7-16-6-13*25-28*3-24-7-10-21-5-6-13-0-12-8*23-14-7*1-24-4-7-25-0-18-22-19*0-26-8-12-19-17-28-7-27-29-2-10-6*8-12*0-28*7-2*25-28*
