,f_1,f_2,R_x
245,23.06228941370699,1383,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*60-44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51-56*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*15-62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*46-40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*64-51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
244,23.062948753225317,1380,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*60-44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51-56*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*15-62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*46-40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*64-51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
243,23.06443875670372,1377,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*60-44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51-56*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*15-62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*46-40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
242,23.07990987296033,1375,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*60-44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51-56*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*15-62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
241,23.08073534527067,1372,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51-56*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*15-62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
240,23.08220977379982,1368,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51-56*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
239,23.087063966316578,1364,65-5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
238,23.09513698167867,1362,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28-10*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
237,23.096850226096354,1357,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18-66*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
235,23.096943675791856,1355,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
236,23.097603015310174,1352,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51-8*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
234,23.099176085184588,1350,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*51-34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
233,23.10683376856664,1346,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-24-30-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
232,23.107773457171486,1345,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*23-29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
230,23.107965548212253,1343,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-15-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
231,23.108022656359516,1339,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*38-19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58-51*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
229,23.112321342352963,1337,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*58-64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-15-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
228,23.11298068187128,1334,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*40-4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-15-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
227,23.117507800453748,1329,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62-42*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-15-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
226,23.118203481520318,1326,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*34-57-35-64-52-20-43-50-23-69-66-38-22-45-58*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-15-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
225,23.121453454264163,1325,5-54-18-19-66-3-23-50-17-9-68-59-10-52-64-58-41-25-4-7-40-46*19-29-48-39-65-18-54-36-45-58-64-52-55-16-1-31-9-59-10*44-61-43-13-22-38-54-32-65-37-67-27-41-51-8-26-1-31-11-59-10*3-29-48-66-54-65-67-5-18-38-69-23-0-50-13-20-55-8-56-28-10-17-43-33-22-19*45-22-38-66-69-23-50-43-20-52-64-35-57-34-58*46-7-4-25-57-41-12-40-53-47-6-56-8-10-17-61-14-2-50-13-20*62-26-16-10-55-17-44-60-61-43-13-22-45-41-12-4-53-47-6-35-57-51*57-41-27-67-37-32-54-19-22-33-58-51-56-28*4-12-27-67-5-54-32-39-48-66-38-36-41-34-51-8-26-49-15-42-30-24-63-6-56-28*64-51-56-28-8-26-62-24-63-6-35-41-36-38-3-29-69-18*39-65-67-27-12-25-34-45-36-19-69-0-2-50-33-58-35-6-63-21-24-30-26-1-11-49-62*34-25-27-67-37-18-39-48-29-23-50-17-59-1-49-15-42-62-21-6-47-7-46-53*50-33-58-57-51-8-26-16-9-11-15-30-63-6*29-48-39-32-18-38-22-33-20-10-16-26-30-15-62-21*47-40-12-25-27-67-37-65-18-69-23-2-14-44-60-17-20-52-64-58-34*
