,f_1,f_2,R_x
74,16.321808510638302,352,19-22-25-28-16-27-2-29*2-6-13*20-14-11-17-22-0-18-13-6-5-21-2-16*1-3-9-23-14-7-16-6-5-15*8-12-19-17-28-7-20-4-1-3-23*9-1-3-11-17-18-22-12-8-26-0-28-7-4-24*15-6*15-2-29-27-7-20-14-23-9-3-11*15-10-7-24-14-1-3*18-19-0*25-0-18-12-19-22-17-28-16-15-10*7-25-28-16-10-21-5*
76,16.324409632920272,348,17-19-22-25-28-16-27-2-29*2-6-13*20-14-11-17-22-0-18-13-6-5-21-2*1-3-9-23-14-7-16-6-5-15*8-12-19-17-28-7-20-4-1-3-23*9-1-3-11-17-18-22-12-8-26-0-28-7-4-24*15-6*15-2-29-27-7-20-14-23-9-3-11*15-10-7-24-14-1-3*18-19-0*25-0-18-12-19-22-17-28-16-15-10*7-25-28-16-10-21-5*
75,16.32774140752864,345,19-22-25-28-16-27-2-29*2-6-13*20-14-11-17-22-0-18-13-6-5-21-2*1-3-9-23-14-7-16-6-5-15*8-12-19-17-28-7-20-4-1-3-23*9-1-3-11-17-18-22-12-8-26-0-28-7-4-24*15-6*15-2-29-27-7-20-14-23-9-3-11*15-10-7-24-14-1-3*18-19-0*25-0-18-12-19-22-17-28-16-15-10*7-25-28-16-10-21-5*
63,16.349836333878887,344,18-19-22-25-28-16-27-2-29-10*2-6*20-14-11-17-22-0-18-13-6-5-21-2-16*3-9-23-14-7-16-6-5*26-8-12-19-17-28-7-20-4-1-3-23*9-1-3-11-17-18-22-12-8-26-0-28-7-4-24*15-6*15-2-29-27-7-20-14-23-9-1*27-15-10-7-24-14-1-3*18-19*25-0-18-12-19-22-17-28-16-15*7-25-28-16-10-21*
91,16.363543371522095,331,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27-15-21*
90,16.37251578209025,329,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27-15-21*
92,16.38698269815291,328,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27-15-21*
85,16.39025602057517,327,8-12-19-17-22-25-28-16-27-2-7*21-6-15-16*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
93,16.391366612111295,326,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27-15-21*
88,16.394406125789107,325,8-12-19-17-22-25-28-16-27-2-7*21-6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
89,16.397650222118312,324,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27-15*
87,16.398790039747485,323,8-12-19-17-22-25-28-16-27-2-7*21-6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
84,16.400222118307227,322,8-12-19-17-22-25-28-16-27-2-7*6-15-16*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
86,16.405336684592005,321,8-12-19-17-22-25-28-16-27-2-7*21-6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21-2*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
94,16.421001870469954,318,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27-15-21*
82,16.42252162730886,316,8-12-19-17-22-25-28-16-27-2-7-24*6-15-16*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*1-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24*5-15-10-7-24-1-3-4-20-14-23*18-19-22*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
83,16.434650455927052,314,8-12-19-17-22-25-28-16-27-2-7*6-15-16*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14-23*18-19-22*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
81,16.44596095393968,313,8-12-19-17-22-25-28-16-27-2-7-24*6-15-16*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*1-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24*5-15-10-7-24-1-3-4-20-14*18-19-22*23-1-3-24-20-7-25-0-18-12-8*2-6-10-27*
95,16.456394669160627,310,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*1-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19-22-0*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
96,16.457768295534255,308,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19-22*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
98,16.463847322889873,305,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
80,16.472439794248306,304,8-12-19-17-22-25-28-16-27-2-7-24-3*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*1-9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24*5-15-10-7-24-1-3-4-20-14*18-19-22*23-1-3-24-20-7-25-0-18-12-8*6-10-27*
97,16.474427168576106,303,8-12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
101,16.476823708206688,302,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
100,16.49234276361936,300,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3-1*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
99,16.509410801963995,299,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*6-10-27-15-21*
103,16.518617021276597,297,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*10-27-15-21*
102,16.53276245031564,295,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20-14*18-19*23-1-3-24-20-7-25-0-18-12-8*10-27-15-21*
104,16.541033434650455,294,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20*18-19*23-1-3-24-20-7-25-0-18-12-8*10-27-15-21*
79,16.563449848024312,292,12-19-17-22-25-28-16-27-2-7-24-3-1*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-14-20*5-15-10-7-24-1-3-4-20*18-19*23-1-3-24-20-7-25-0-18-12-8*10-27*
105,16.591740706102403,291,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-2*9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20*18-19*23-1-3-24-20-7-25-0-18-12-8*10-27-15-21*
78,16.600128594809448,290,19-17-22-25-28-16-27-2-7-24-3-1*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-14-1*5-15-10-7-24-1-3-4*18-19-12*23-1-3-24-20-7-25-0-18-12-8*10-27*
106,16.605886135141457,289,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20*18-19*23-1-3-24-20-7-25-0-18-12-8*10-27-15-21*
107,16.638736263736266,286,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4-20*18-19*23-1-3-24-20-7-25-0-18-12-8*27-15-21*
109,16.642009586158522,284,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4*18-19*23-1-3-24-20-7-25-0-18-12-8*27-15-21*
108,16.652589431844753,282,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3-4*18-19*23-1-3-24-20-7-25-0-18-12-8*27-15-21*
77,16.68181552490063,280,8-19-17-22-25-28-16-27-2-7-24*6-15-10*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-5-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-14*5-21-15-10-7-24*18-19-12-17*23-1-3-24-20-7-25-0-18-12-19*15-10-27*
110,16.69134323123685,278,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*2-29-27-7-24-3-1*5-15-10-7-24-1-3*18-19*23-1-3-24-20-7-25-0-18-12-8*27-15-21*
111,16.70686228664952,276,12-19-17-22-25-28-16-27-2-7*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3-1*5-15-10-7-24-1-3*18-19*23-1-3-24-20-7-25-0-18-12-8*27-15-21*
112,16.72673602992752,275,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-5*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-15*29-27-7-24-3-1*5-15-10-7-24-1-3*18-19*23-1-3-24-20-7-25-0-18-12-8*27-15-21-6*
115,16.72702829085808,273,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-27*1-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4-24*2-15*29-27-7-24-3*5-15-10-7-24-1-3*18-19*3-23-24-20-7-25-0-18-12-8*16-15-21*
116,16.735971475333177,271,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-27*1-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-3*5-15-10-7-24-1-3*18-19*3-23-24-20-7-25-0-18-12-8*16-15-21*
114,16.751461304652793,267,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-27*1-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4-24*2-15*29-27-7-24-3*5-15-10-7-24-1-3*18-19*3-23-24-20-7-25-0-18-12-8*15-21*
113,16.760404489127893,265,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-27*1-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-3*5-15-10-7-24-1-3*18-19*3-23-24-20-7-25-0-18-12-8*15-21*
121,16.79588496609773,263,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3-4*18-19*1-23-24-20-7-25-0-18-12-8*15-21*
123,16.813742108954877,261,8-12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3*18-19*1-23-24-20-7-25-0-18-12-8*15-21*
120,16.815349544072948,260,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3-4*18-19*23-24-20-7-25-0-18-12-8*15-21*
118,16.83224222585925,259,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-27*3-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3*18-19*23-24-20-7-25-0-18-12-8*15-21*
117,16.838555061959323,258,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29-27*9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24*5-15-10-7-24-1-3*18-19*3-23-24-20-7-25-0-18-12-8*15-21*
122,16.849631751227495,257,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3*18-19*1-23-24-20-7-25-0-18-12-8*15-21*
119,16.869096329202716,254,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*3-9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3*18-19*23-24-20-7-25-0-18-12-8*15-21*
141,16.891658873041848,253,8-19-17-22-25-28-16-27-2*6-15-2*1-4-24-14-11-17-22-0-18-13-6-5-21-10*1-3-23-14-7-16-6-21-5*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7-2*15-10-7-24-1-3*0-18*9-23-20-7-25-0-18-12-19*21-5*
124,16.907236380640636,252,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24-4*5-15-10-7-24-1-3*18-19*23-24-20-7-25-0-18-12-8*15-21*
125,16.92573649754501,250,12-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10-29*9-23-14-7-16-6-21*9-3*9-1-3-11-17-18-22-12-8-26-0-28-7-4*2-15*29-27-7-24*5-15-10-7-24-1-3*18-19*23-24-20-7-25-0-18-12-8*15-21*
139,16.95119242459668,249,19-17-22-25-28-16-27-2*6-15-2*3-1-4-24-14-11-17-22-0-18-13-6-5-21-10*1-3-23-14-7-16-6-21-5*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7-2*15-10-7-24-1-3*0-18*9-23-20-7-25-0-18-12-19*21-5*
140,16.973258124853867,248,19-17-22-25-28-16-27-2*6-15-2*1-4-24-14-11-17-22-0-18-13-6-5-21-10*1-3-23-14-7-16-6-21-5*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7-2*15-10-7-24-1-3*0-18*9-23-20-7-25-0-18-12-19*21-5*
143,16.989449380406832,247,19-17-22-25-28-16-27-2-15*6-15-2*4-24-14-11-17-22-0-18-13-6-5-21-10*1-3-23-14-7-16-6-21-5*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7-2*15-10-7-24-1-3*0-18*9-23-20-7-25-0-18-12-19*21-5*
142,17.006429740472292,242,19-17-22-25-28-16-27-2*6-15-2*4-24-14-11-17-22-0-18-13-6-5-21-10*1-3-23-14-7-16-6-21-5*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7-2*15-10-7-24-1-3*0-18*9-23-20-7-25-0-18-12-19*21-5*
144,17.036240355389292,241,19-17-22-25-28-16-27-2*6-15-2*4-24-14-11-17-22-0-18-13-6-5-21-10*3-23-14-7-16-6-21-5*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7-2*15-10-7-24-1-3*0-18*9-23-20-7-25-0-18-12-19*21-5*
155,17.05646481178396,240,8-19-17-22-25-28-16-27-2-15*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10*23-14-7-16-6-21*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7*5-15-10-7-24-1-3*0-18*3-9-23-20-7-25-0-18-12-19*21-5*
151,17.07435118073416,239,8-19-17-22-25-28-16-27-2*6-15*20-4-24-14-11-17-22-0-18-13-6-5-21-10*23-14-7-16-6-21*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7*5-15-10-7-24-1-3*0-18*3-9-23-20-7-25-0-18-12-19*21-5*
154,17.088438157587095,237,8-19-17-22-25-28-16-27-2-29*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10*23-14-7-16-6-21*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7*5-15-10-7-24-1-3*0-18*3-9-23-20-7-25-0-18-12-19*21-5*
152,17.11287117138181,236,8-19-17-22-25-28-16-27-2*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10*23-14-7-16-6-21*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7*5-15-10-7-24-1-3*0-18*1-3-9-23-20-7-25-0-18-12-19*21-5*
153,17.130494505494507,235,8-19-17-22-25-28-16-27-2*6-15*4-24-14-11-17-22-0-18-13-6-5-21-10*23-14-7-16-6-21*23-9*9-1-3-11-17-18-22-12-8-26-0-28-7-4*29-2-10*29-27-7*5-15-10-7-24-1-3*0-18*3-9-23-20-7-25-0-18-12-19*21-5*
