Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
5117,5117.0,0.1008654167393073,0.1424111773450531,0.1302076277962302,0.1064961483090355,0.0981358840430284,0.1011490370664274,0.1081101413905727,0.1162284632695286,0.0963961040408166
5118,5118.0,0.1016730987037493,0.1423883951060444,0.1295679968272686,0.1070388479052143,0.0981082371202629,0.1000651285360959,0.1080756083943395,0.1167143822734769,0.0963683051335483
5119,5119.0,0.1024469178483459,0.1423167344126033,0.1289511944414759,0.1076114345172684,0.0980749997912985,0.0990616868461638,0.1080364998865134,0.1171482019179319,0.0963523303383986
5120,5120.0,0.1031825222636358,0.1422017997171076,0.1283611058043932,0.10820519357749,0.0980370634700449,0.0981406997294906,0.1079936645033321,0.1175307939423986,0.0963471569921071
5121,5121.0,0.1038763773783967,0.1420490677667177,0.1278009604275203,0.1088120702504599,0.0979952774189435,0.0973031315999171,0.1079479032861629,0.1178634551886309,0.096351756683251
5122,5122.0,0.1045257195715339,0.1408638456064268,0.1272733654386049,0.1094246840081737,0.0989504444714901,0.096549016240029,0.1078999664305762,0.11814785212199,0.0963651061111753
5123,5123.0,0.1051285067132784,0.139661234478828,0.1267803417487404,0.1100363350045798,0.0998933176467943,0.0958775495264568,0.1078505508689697,0.1183859672044297,0.0963861968079227
5124,5124.0,0.105683366437352,0.1384549993919281,0.1263233624649205,0.110641003005845,0.1008156976008275,0.0952871812617044,0.1078002986275615,0.1185800474702175,0.0964140437396433
5125,5125.0,0.1062804519791902,0.1383484741834353,0.125085211121197,0.1104151578132888,0.1018013189470855,0.0948666143744467,0.1078407049876548,0.1188234646892698,0.0965386019044319
5126,5126.0,0.10682775171978,0.1372509349357756,0.1238927500733611,0.1101804728345827,0.1037521831510649,0.0945212562139884,0.1078804818436804,0.1190270328122514,0.0966671364155154
5127,5127.0,0.1073247712418402,0.1361724584453423,0.1227533349023025,0.1099401788981286,0.105652257284954,0.0942470394892542,0.1079192943774849,0.1191927010675397,0.0967979642931537
5128,5128.0,0.1077715683720033,0.1341219232013171,0.122673055172054,0.1096972398390659,0.1064876196144228,0.0940395922239191,0.1079568508959522,0.1193226027593509,0.0979295479219147
5129,5129.0,0.1081686973781573,0.1321170404314994,0.122646800135837,0.109454349560246,0.1072563876966187,0.0938943119446965,0.1079929014354315,0.1194190155271149,0.0990504958903987
5130,5130.0,0.1085171537826416,0.1301732937161667,0.1226694298746107,0.109213932086433,0.107957533275447,0.0938064347557674,0.1080272360884267,0.1194843241355585,0.1001506622849485
5131,5131.0,0.1088183202815784,0.1283040069170237,0.1227358296134882,0.1089781443118642,0.1085908071454561,0.0937710991199917,0.1080596830970563,0.1195209859145295,0.101221123599012
5132,5132.0,0.1098920960187148,0.1264295178195339,0.1226591401732521,0.1086579720534519,0.1090657546479189,0.0936924951475027,0.1079991976647614,0.1194405898382763,0.1021632366365881
5133,5133.0,0.1109141186764958,0.124650909726325,0.1226180737298526,0.1083468736639826,0.1094752771263835,0.0936575538935149,0.1079374960717757,0.1193374638349019,0.103062233276768
5134,5134.0,0.1118793433362793,0.1229763806179011,0.1226094786480399,0.1080470527404568,0.1098218218584651,0.093662258498718,0.1078753169500981,0.1192149121571524,0.1039134351928895
5135,5135.0,0.112783797551267,0.1214122678868677,0.1226301937424736,0.1077603797455153,0.1101082211714811,0.0937025973311409,0.1078133298438145,0.1190761028892427,0.1047131098381972
5136,5136.0,0.1136245138237888,0.1199631710227964,0.1226770808445846,0.1074884066162493,0.110337625614208,0.0937746035797373,0.1077521354224484,0.1189240498828678,0.1054584131933195
5137,5137.0,0.1143994587853659,0.1186320794076314,0.1227470538825841,0.1072323830973836,0.1105134406292474,0.093874390440404,0.1076922663617218,0.1187615980419382,0.1061473293537236
5138,5138.0,0.1151074601174772,0.1174205034326339,0.1228371045325033,0.1069932744630671,0.1106392670092176,0.0939981819833273,0.1076341888161778,0.1185914117683185,0.1067786078772773
5139,5139.0,0.115748132169748,0.1173286072935371,0.121944324526651,0.106771780311188,0.1107188453538259,0.0941423398248522,0.1075783044097537,0.1184159663680139,0.1073516997424302
5140,5140.0,0.1163218011496396,0.1173453419681419,0.1210759247306629,0.1065683541350212,0.1107560046831624,0.0943033857567034,0.1075249526726018,0.118237542207696,0.1078666926963707
5141,5141.0,0.1168294306745912,0.117459677028332,0.1202381511215124,0.1063832233987573,0.1107546153054609,0.0944780205105297,0.1074744138551663,0.1180582214049693,0.1083242467006808
5142,5142.0,0.1172725483948472,0.1176607090849471,0.1194363188166073,0.1062164098657685,0.1107185459852022,0.0946631388565954,0.10742691205365,0.117879886832102,0.1087255301102803
5143,5143.0,0.1176531743136745,0.1179377581177785,0.1186748520085721,0.1060677499510573,0.1106516254098447,0.0948558412522158,0.1073826185844761,0.1177042232118367,0.1090721571505443
5144,5144.0,0.1179737513520279,0.1182804519388762,0.1179573288158001,0.105936914891943,0.1105576079106517,0.0950534422684793,0.107341655549102,0.1175327200851159,0.1093661271880038
5145,5145.0,0.118237078627571,0.1186787991312027,0.1172865301086928,0.1058234305534571,0.1104401433549987,0.0952534760331589,0.1073040995345017,0.1173666764338525,0.1096097662225646
5146,5146.0,0.1184462478438296,0.1191232508857118,0.1166644914257547,0.1057266967069215,0.1103027510940884,0.0954536989337662,0.1072699853987436,0.1172072067470132,0.1098056709641709
5147,5147.0,0.1186045831145695,0.1196047522286401,0.1160925571513984,0.1056460056416067,0.1101487978210555,0.0956520898277024,0.1072393100953012,0.1170552483250241,0.1099566557947021
5148,5148.0,0.1187155844816351,0.1201147831877164,0.1155714361875092,0.1055805599900436,0.1099814791698425,0.0958468480066953,0.1072120364939773,0.11691156962562,0.1100657028569604
5149,5149.0,0.1187828753217233,0.1206453904917353,0.1151012584126792,0.1055294896673728,0.1098038048647798,0.0960363891604491,0.1071880971605732,0.1167767794635365,0.1101359154571506
5150,5150.0,0.1188101537791309,0.1211892104331621,0.1146816312857509,0.1054918678439317,0.1096185872143027,0.0962193395799504,0.1071673980616311,0.1166513368866623,0.1101704749154776
5151,5151.0,0.1187102392166428,0.1206485744579329,0.1142207869222943,0.1053758167971226,0.1102466145476395,0.0963036197435202,0.107968003982876,0.1164446524713362,0.1100816918606352
5152,5152.0,0.1185029106879341,0.120043395123526,0.1137335160956573,0.1051964005658111,0.1107124033051964,0.09713764781451,0.108611899575198,0.1161729778516172,0.1098888489805496
5153,5153.0,0.1182691646930956,0.1194543603773852,0.1132955159786063,0.1050299316489424,0.1111638830933397,0.0979562905396496,0.1092446805519297,0.1159137106123237,0.1096724625047276
5154,5154.0,0.1180139804386889,0.1188857461081452,0.1129062395013531,0.1048767800042408,0.1115979700111292,0.0987529000262728,0.1098611305648629,0.115668202687806,0.1094370506575011
5155,5155.0,0.1177420535932147,0.1183411964108083,0.1125647070646905,0.1047371454209367,0.1120120624764223,0.0995217135033648,0.110456718210248,0.1154375332258317,0.1091868700944829
5156,5156.0,0.1174577776842345,0.118657083658491,0.1122695595889261,0.1046110725387233,0.1124040190098159,0.1002578224371079,0.1101942405150528,0.1152225250747661,0.1089258994928823
5157,5157.0,0.1171652303771889,0.1189942052842144,0.1120191100527276,0.1044984659163137,0.1127721336391659,0.1009571361924995,0.1099121287902872,0.1150237621850292,0.1086578275625735
5158,5158.0,0.1168681642849547,0.1193470666339173,0.1118113931575004,0.1043991049939516,0.1131151094085832,0.1016163411498209,0.1096151675561559,0.1148416076593854,0.1083860451557304
5159,5159.0,0.1165700019469731,0.1197105651217047,0.1116442128080998,0.1043126588108559,0.1134320304463668,0.102232856139306,0.1093078113759368,0.1146762222066818,0.108113641144075
5160,5160.0,0.115455652793017,0.1201709111397994,0.1116060962443461,0.1034205185367491,0.1138132421062115,0.1028956940987524,0.1100850823969498,0.1146184918650605,0.1079343108191141
5161,5161.0,0.1143542426325869,0.1206319982931714,0.111602700071494,0.102548538619837,0.1141666850274944,0.1035117761697516,0.1108489270070437,0.1145764102450114,0.1077587219336096
5162,5162.0,0.1132754916679345,0.1210891415967593,0.1116305862121819,0.1017034228235692,0.1144916016548589,0.1040796171204382,0.1115930494012092,0.1145488332905776,0.107588256232471
5163,5163.0,0.1122279214891287,0.1215381640025057,0.1116863475736489,0.1008909358938441,0.1147875954514233,0.1045983626533366,0.1123119805770975,0.1145345863047421,0.107424106054273
5164,5164.0,0.1112188897193727,0.1219753873761373,0.1117666390202023,0.1001159398133045,0.1150545987623018,0.1050677348548966,0.1130010503447776,0.1145324787605033,0.1072672813485037
5165,5165.0,0.1102546328354593,0.1223976193871292,0.1118682046288681,0.0993824354578374,0.1152928406029543,0.1054879773362365,0.1136563541473934,0.114541317789144,0.1071186178149777
5166,5166.0,0.1093403159176432,0.1228021368516354,0.1119879013273484,0.0986936086984901,0.1155028147019968,0.1058598006445649,0.1142747155434252,0.1145599203430897,0.1069787859718061
5167,5167.0,0.1084800881384928,0.1231866660496596,0.1121227190396768,0.0980518800432442,0.1156852480926,0.1061843284640996,0.1148536451595711,0.1145871240442706,0.1068483009683851
5168,5168.0,0.1076771428619332,0.1235493605158695,0.1122697974873453,0.0974589569682419,0.1158410705117017,0.1064630450655248,0.1153912968776582,0.1146217967409513,0.1067275329707739
5169,5169.0,0.1069337812904708,0.1238887767787846,0.1124264398123432,0.0969158881462089,0.1159713848322611,0.106697744404637,0.1158864219703116,0.114662844806615,0.1066167179583675
5170,5170.0,0.1062514786693106,0.1242038484961052,0.1125901232036876,0.0964231188400687,0.1160774387209268,0.1068904812142765,0.116338321849148,0.1147092202237068,0.1065159687827697
5171,5171.0,0.1056309521296339,0.1254938594052176,0.1127585067208304,0.0959805467912933,0.1151605976820014,0.1070435243792941,0.1167468000367607,0.114759926502913,0.1064252863520554
5172,5172.0,0.1050722293286891,0.1267484154778514,0.1129294365160202,0.0955875779946341,0.1142323196186335,0.1071593128325019,0.1171121139203962,0.11481402349523,0.1063445708160435
5173,5173.0,0.1045747171206125,0.1279585166369281,0.1131009486635006,0.0952431818128459,0.1133030310139008,0.1072404141605487,0.1174349267916156,0.1148706311594236,0.1062736326406239
5174,5174.0,0.1040463604772889,0.1289346891803946,0.1131803607156586,0.0957641267644415,0.1122912167170782,0.1071985769717611,0.1176253515320393,0.1148380232607552,0.1061212943805825
5175,5175.0,0.1035773455904946,0.1288542006080135,0.1132579067433229,0.0963223056502027,0.111297065622161,0.1081283316715286,0.1177765408891609,0.1148072656163157,0.1059790376087999
5176,5176.0,0.1042573375243535,0.1288144310080025,0.1125148160704846,0.0969993223787646,0.1104196620108169,0.1091141306149071,0.1179818155986485,0.1139602989589449,0.1059381858350773
5177,5177.0,0.1049828174956436,0.1287298879973065,0.1117769469102858,0.0976947048167433,0.1095742869889839,0.1100586932062835,0.1181518961963523,0.1131235774928733,0.1059071888955278
5178,5178.0,0.1057419819009088,0.1286058943471009,0.1110511558030647,0.0983996625688173,0.1087661914479293,0.1109566974549443,0.1182886012874737,0.1123044439136316,0.1058853712761294
5179,5179.0,0.1065238706526991,0.1284476350578389,0.1103434928545956,0.0991061885260563,0.1079997283949856,0.1118038191526744,0.1183939013717597,0.1115093307683292,0.105872033221061
5180,5180.0,0.1073183924288439,0.1282601192863187,0.1096592218784882,0.0998070606083715,0.1072783992118713,0.1125966753375896,0.1184698839490511,0.1107437871450253,0.1058664601544405
5181,5181.0,0.1081163387091464,0.1280481478384812,0.1090028463872671,0.100495835482432,0.1066049038034346,0.1133327639991222,0.1185187209442743,0.1100125115277531,0.105867931308089
5182,5182.0,0.1089093875803878,0.1269071950873456,0.1083781405873561,0.1011668351203227,0.105981193746292,0.1149194919120861,0.118542638545684,0.1093193898720821,0.1058757275484434
5183,5183.0,0.1096900982947618,0.125759750508935,0.1077881845676233,0.1018151270492818,0.1054085276058856,0.1164377460540267,0.1185438895166473,0.1086675379984088,0.1058891384044294
5184,5184.0,0.1096337157426296,0.1257088468226701,0.1064172210920663,0.1025274082118218,0.104978436742855,0.117970100351536,0.1186156371014085,0.1081502565381795,0.1059983773968331
5185,5185.0,0.1095608767125267,0.1256635207943807,0.1050934241773868,0.1032083386911412,0.1045991463562746,0.1194180030642639,0.1186682959809219,0.1076774430828337,0.1061109511402705
5186,5186.0,0.1094739552425512,0.1256236679185522,0.1038253151366438,0.1038542442507687,0.1042693693023653,0.1207754203235612,0.1187032484369172,0.1072493789664365,0.1062254004222039
5187,5187.0,0.1093752287913903,0.1255891394086968,0.102620006272851,0.1044621683270772,0.103987452018399,0.122037826502178,0.1187219155871862,0.1068658698962572,0.1063403931959644
5188,5188.0,0.1092668651216739,0.1255597481133157,0.1014832706569515,0.1050298298276357,0.1037514277002211,0.1232020986463961,0.1187257392907989,0.1065262954583756,0.1064547251846316
5189,5189.0,0.1091509115919549,0.1255352742239153,0.1004196183203148,0.1055555783950135,0.1035590672944345,0.1242664074382134,0.1187161656553847,0.1062296579339408,0.1065673191468282
5190,5190.0,0.1090292867235306,0.1255154707387916,0.0994323774583811,0.1060383478368548,0.103407928013858,0.1252301061249516,0.1186946301512005,0.1059746300068526,0.1066772229455792
5191,5191.0,0.1089037738989559,0.1255000686523681,0.0985237793322993,0.106477608371295,0.1032953991387764,0.1260936187302514,0.1186625443201652,0.105759600996647,0.1067836065592418
5192,5192.0,0.1087760170420915,0.125488781845639,0.0976950456497452,0.1068733182837298,0.1032187449173908,0.1268583287362035,0.1186212840532742,0.105582721301738,0.1068857581701881
5193,5193.0,0.1086475181247351,0.1254813116587022,0.0969464773031914,0.1072258755372353,0.1031751444265457,0.1275264693026832,0.1185721793967819,0.1054419447875449,0.1069830794625804
5194,5194.0,0.1085196363421094,0.1254773511314478,0.0972775434425035,0.1075360698251694,0.1031617282980954,0.1281010159679729,0.1175165058362135,0.1053350689011381,0.10707508025535
5195,5195.0,0.1084844978894767,0.1255674979940892,0.0987678790486109,0.1069868536830281,0.103266521347994,0.127767400837357,0.1165563860884913,0.1053506814295121,0.1072522816814407
5196,5196.0,0.1083604525456367,0.1255687127662832,0.1001230174551366,0.1063151148606948,0.1042130183642714,0.1272652307871867,0.1155191386970806,0.1053036501331779,0.1073316643905322
5197,5197.0,0.1082394496349668,0.1255716946911707,0.1015065633616099,0.1056216411962304,0.1051712203437631,0.1266982011917373,0.1145046670820827,0.1052825278893877,0.1074040346090516
5198,5198.0,0.1081223949432566,0.1255762372342334,0.1029018405589712,0.1049155409104926,0.1061303747703528,0.1260784683014913,0.1135208383820061,0.105284935015325,0.107469369883871
5199,5199.0,0.1080100641955273,0.1255821389082234,0.1042937231461582,0.104205137668466,0.107080794855065,0.1254174997748307,0.1125744265923596,0.1053084945027579,0.1075277203566121
5200,5200.0,0.1079031083048581,0.1255892047833078,0.1056686317583165,0.1034979657981999,0.10801384983124,0.1247260288606635,0.1116711541399965,0.1053508555206622,0.1075792010027555
5201,5201.0,0.1077263017686921,0.125521490204869,0.1076963328886455,0.1027250163054632,0.1087704305084549,0.1239382629311247,0.1107399822399546,0.1053339567300544,0.1075482264227418
5202,5202.0,0.1075565795351224,0.1254553321822253,0.1106776339103884,0.1019687782656122,0.1094969821461971,0.1231398909652285,0.1098611943741841,0.1053320749178735,0.1065115337031687
5203,5203.0,0.1073949303962251,0.1253912366400237,0.1135873618241865,0.1012351429137569,0.1101892421320364,0.1223399572862696,0.1090383400179154,0.1053437272043986,0.1054800615851879
5204,5204.0,0.1080603453521038,0.1251478201038239,0.1163126675707872,0.1004382772437071,0.1107528079403957,0.1214557083114348,0.108183145272852,0.1052765345659847,0.1043726936389109
5205,5205.0,0.1098937668740251,0.1242424185353573,0.119093225157929,0.0998409577924676,0.1106100648460908,0.1199195695752116,0.1075558809738088,0.1053875382699949,0.1034565779751149
5206,5206.0,0.1117100600901656,0.1233502844535353,0.1217457038256865,0.0992792031326699,0.1104330711703313,0.118412091441101,0.1069900267191743,0.1055078086451465,0.1025717505221898
5207,5207.0,0.1133867142928812,0.1224638609353602,0.1234836594065931,0.0987399228166161,0.1102876279686262,0.1178394220241723,0.1064699485319024,0.1056200648054223,0.1017087792184262
5208,5208.0,0.1150163813869419,0.1216050775232854,0.1250766191989795,0.0982398985767288,0.1101174891710418,0.1173092616923311,0.106009905950766,0.1057376219743437,0.1008877445255819
5209,5209.0,0.1165874634122726,0.1207797580408215,0.1265231531837739,0.0977802050477902,0.1099268257251417,0.116822661140387,0.1056084958409628,0.1058587744793567,0.1001126631294936
5210,5210.0,0.1180901080554929,0.1199928092898322,0.1278234386018874,0.0973614060939948,0.1097195967302166,0.1163801303958699,0.1052638690564576,0.1059819512618022,0.0993866905144464
5211,5211.0,0.1195161326083818,0.1192482636846798,0.1289790974558071,0.0969836002473663,0.1094995310311182,0.1159816877854821,0.1049737935325655,0.1061057181261123,0.0987121755284867
5212,5212.0,0.1208589388344433,0.1185493263668323,0.1299930358134131,0.0966464662556543,0.1092701129552548,0.1156269089219147,0.1047357148984644,0.1062287783954576,0.0980907175585654
5213,5213.0,0.1221134205040998,0.1178984258807375,0.1308692863407607,0.0963493082732842,0.1090345719210616,0.1153149752191212,0.1045468142515159,0.106349972126641,0.0975232254827779
5214,5214.0,0.123275865256295,0.1182972675480813,0.1306128553156023,0.0960911002791455,0.1087958756347134,0.1150447214980522,0.1044040627994744,0.106468274036167,0.0970099776324686
5215,5215.0,0.1243438523352533,0.1187368887368462,0.1302395752034401,0.0958705293543565,0.1085567265842893,0.114814682297746,0.1043042731373696,0.106582790287106,0.0965506820635928
5216,5216.0,0.1253161476375086,0.1192088152830025,0.1297648637140961,0.0956860375012302,0.1083195615367011,0.1146231365581293,0.1042441469828289,0.1066927542828073,0.0961445365036959
5217,5217.0,0.1261925973877088,0.1197050973853495,0.1292036111001819,0.0955358617311314,0.108086553742141,0.1144681503905293,0.1042203192466412,0.1067975216088376,0.0957902874074791
5218,5218.0,0.1269740216435573,0.1202183366672447,0.1285700840002936,0.0954180721934585,0.1078596175532519,0.1143476176994204,0.1042293983643331,0.1068965642589038,0.0954862876195364
5219,5219.0,0.1276621087119309,0.1207417050179142,0.1278778451340276,0.0953306081603455,0.1076404151713556,0.1142592984640645,0.1042680028593398,0.1069894642741017,0.0952305522069199
5220,5220.0,0.1282593114408932,0.1212689558469741,0.1271396880666843,0.0952713117216677,0.1074303652395717,0.11420085453124,0.1043327941489797,0.107075906917766,0.0950208120862231
5221,5221.0,0.1287687462370959,0.1217944283982946,0.1263675861890449,0.0952379590823682,0.1072306530122068,0.1141698828100219,0.104420505640893,0.1071556735006135,0.094854565129461
5222,5222.0,0.1291940955458527,0.1223130457741364,0.1255726550009153,0.0952282893889023,0.1070422418410927,0.1141639457964617,0.1045279681999334,0.1072286339628973,0.0947291244898078
5223,5223.0,0.1295395144228208,0.1228203073182891,0.1247651267452258,0.0952400310436212,0.1068658857323155,0.1141805993899293,0.1046521320937977,0.1072947393120511,0.0946416639419492
5224,5224.0,0.1298095417224093,0.12331227599848,0.1239543364112895,0.0952709254951593,0.1067021427407292,0.1142174179937872,0.1047900855500649,0.1073540140058963,0.0945892600821841
5225,5225.0,0.1300090163293604,0.1237855614143033,0.1231487181102702,0.0953187485193192,0.1065513889845306,0.1142720169209578,0.1049390700779319,0.1074065483630253,0.094568931280301
5226,5226.0,0.1301429987668682,0.1242372990380377,0.1223558108218865,0.0953813290285973,0.1064138330777429,0.1143420721498381,0.1050964927249602,0.1074524910735383,0.0945776733185305
5227,5227.0,0.130216698427502,0.1246651262726546,0.1215822725177587,0.0954565654693888,0.1062895307944929,0.1144253374979684,0.1052599354527634,0.107492041874992,0.094612491692479
5228,5228.0,0.1302354065923428,0.1250671558847196,0.1208339016825024,0.0955424398841346,0.1061783997952594,0.1145196592999423,0.1054271618259858,0.1075254444502776,0.0946704305848351
5229,5229.0,0.1302044353293216,0.1254419473403673,0.1201156652775831,0.0956370297312917,0.106080234261633,0.1146229886923558,0.1055961212163535,0.1075529795962592,0.0947485985548345
5230,5230.0,0.1301290622938547,0.1257884765406829,0.1194317322240163,0.0957385175691474,0.1059947193023892,0.1147333916222407,0.1057649507282481,0.1075749587044073,0.094844191015013
5231,5231.0,0.1300144813935415,0.1261061044191965,0.1187855115172024,0.0958451987202534,0.1059214450096823,0.1148490567065511,0.105931975054398,0.1075917175874238,0.0949545095917507
5232,5232.0,0.1298657592238696,0.1263945448293031,0.1181796941295342,0.0959554870417735,0.1058599200597856,0.1149683010790013,0.1060957044701162,0.1076036106789917,0.0950769784876244
5233,5233.0,0.1296877971334716,0.1266538321137424,0.1176162979029738,0.0960679189334512,0.1058095847679171,0.1150895743670529,0.1062548311722888,0.1076110056273401,0.0952091579817618
5234,5234.0,0.1294852987353242,0.1268842887122367,0.1170967146836761,0.0961811557193538,0.1057698235211927,0.1152114609462651,0.1064082241652484,0.1076142782973076,0.095348755219395
5235,5235.0,0.1292627426441838,0.1260864931273956,0.1176217590031078,0.0962939845421999,0.1057399765275651,0.1153326806217298,0.1065549228899869,0.1076138081900325,0.0954936324537983
5236,5236.0,0.129024360190261,0.1252712485334009,0.1181817176642015,0.0964053179100667,0.105719350831661,0.1154520878870671,0.1066941297860789,0.1076099742843119,0.0956418129129506
5237,5237.0,0.1287741178343733,0.1244484522771081,0.1187674996461803,0.0965141920347734,0.1057072305606671,0.1155686699106364,0.1068252019674282,0.1076031512990475,0.0957914844697854
5238,5238.0,0.1285157039902761,0.1236270874873099,0.1193706647971357,0.096619764099389,0.1057028863748022,0.1156815433963787,0.1069476421836956,0.1075937063720463,0.0959410012989661
5239,5239.0,0.1282525199452314,0.1228152246652548,0.1199834431486606,0.0967213085892764,0.1057055841074122,0.1157899504632194,0.1070610892292266,0.1075819961467521,0.0960888837049663
5240,5240.0,0.1279876745597842,0.122020032242389,0.1205987455971828,0.0968182128170095,0.1057145925893234,0.1158932536823802,0.1071653079506394,0.107568364255247,0.0962338163060442
5241,5241.0,0.1277239824218294,0.1212477951030222,0.1212101667085173,0.0969099717665265,0.1057291906607866,0.1159909304064375,0.1072601789931319,0.1075531391830673,0.0963746447566811
5242,5242.0,0.1274639651279972,0.1205039400901983,0.1218119804052696,0.0969961823761539,0.105748673382132,0.116082566517661,0.107345688414171,0.1075366324990021,0.0965103711874147
5243,5243.0,0.1272098553668137,0.1197930675413911,0.1223991292919302,0.0970765373737842,0.105772357461158,0.1161678497162219,0.1074219172816918,0.1075191374310807,0.0966401485359282
5244,5244.0,0.1269636034826259,0.1191189879356871,0.1229672083606419,0.0971508187706409,0.1057995859213061,0.1162465624614009,0.1074890313623709,0.1075009277683679,0.0967632739369582
5245,5245.0,0.1268177952974852,0.1195756718657421,0.1226942619843305,0.0973098002037419,0.1050115502216808,0.1164094837619934,0.1076381800849948,0.107573166157879,0.0969700904221521
5246,5246.0,0.12668202634152,0.1200636579568614,0.1224034858076252,0.0974616036733136,0.1042340207716195,0.1165647453676341,0.1077778503163244,0.1076442672286785,0.0971683425364232
5247,5247.0,0.1265566503813725,0.1205749361320275,0.1220995705723323,0.0976054289410132,0.1034737222406663,0.1167115606317615,0.1079075932031761,0.1077136337019294,0.0973569041957212
5248,5248.0,0.1264418818770624,0.1211020644010839,0.1217868693366636,0.0977406355743508,0.1027365345222199,0.1168493060358859,0.108027104051129,0.1077807453726541,0.0975348588289503
5249,5249.0,0.1263378077680491,0.1216381864719512,0.1214693877130132,0.0978667333704294,0.1020275184122142,0.1169775111119663,0.1081362109555935,0.1078451566043979,0.0977014875923852
5250,5250.0,0.126244399355893,0.1221770417437394,0.121150778556416,0.097983372235014,0.1013509469109051,0.1170958478420462,0.1082348632418738,0.1079064933287416,0.097856256785371
5251,5251.0,0.1261615241550299,0.1227129683436388,0.1208343407117325,0.0980903316726081,0.100710341272436,0.117204119693425,0.1083231198489255,0.1079644496291817,0.0979988046730226
5252,5252.0,0.1260889575963391,0.123240899872839,0.1205230214262182,0.098187510031535,0.1001085109669076,0.1173022504354589,0.108401137778601,0.1080187839851041,0.0981289279069971
5253,5253.0,0.1260263944811905,0.1237563565231182,0.1202194220368114,0.098274913636072,0.0995475967640812,0.1173902728716621,0.1084691607193411,0.1080693152474015,0.0982465677203223
5254,5254.0,0.1259734600963811,0.1242554312158655,0.1199258065477953,0.0983526459256128,0.0990291161957148,0.1174683176082556,0.108527507940632,0.1081159184128132,0.0983517960569299
5255,5255.0,0.1259297209127252,0.1247347713999067,0.119644112724021,0.0984208967087615,0.0985540107040461,0.1175366019678345,0.1085765635422056,0.1081585202593739,0.0984448017811257
5256,5256.0,0.1258946948019441,0.125191557124272,0.1193759653372021,0.0984799316283259,0.0981226938363219,0.1175954191445044,0.108616766130018,0.1081970949005029,0.0985258770969088
5257,5257.0,0.125867860717858,0.1256234759776853,0.1191226912175113,0.0985300819214688,0.0977350998988252,0.1176451276847896,0.1086485989795672,0.1082316593103322,0.0985954042919627
5258,5258.0,0.1258486677986382,0.1260286954587077,0.1188853357794327,0.098571734547901,0.097390732537908,0.1176861413669256,0.1086725807361839,0.1082622688678934,0.0986538429064097
5259,5259.0,0.1258365438569905,0.1264058333097681,0.1186646807091857,0.098605322748029,0.0970887127695217,0.1177189195399061,0.1086892566915953,0.1082890129628377,0.0987017174121662
5260,5260.0,0.1258309032345739,0.126753926315352,0.1184612625206898,0.0986313170824822,0.0968278260320969,0.1177439579729167,0.1086991906663678,0.1083120107004774,0.0987396054750435
5261,5261.0,0.1258311540056896,0.1270723980299513,0.1182753917076547,0.0986502169944834,0.0966065678899119,0.1177617802556243,0.1087029575188176,0.1083314067391666,0.0987681268587008
5262,5262.0,0.1258367045232733,0.1283610258655184,0.1181071722406648,0.0986625429271578,0.0964231880648644,0.1177729297802322,0.1087011362926524,0.1073473672884133,0.0987879330172236
5263,5263.0,0.1258469693075022,0.1296099079316008,0.1179565211797854,0.0986688290191114,0.0962757325234912,0.1177779623273043,0.1086943040079954,0.1063700762916694,0.09879969741154
5264,5264.0,0.1258613742838695,0.1308105299844864,0.1178231881950143,0.0986696163934967,0.0961620833928386,0.1177774392691234,0.1086830300935423,0.1054086318135014,0.0988041065741276
5265,5265.0,0.1258793613833978,0.1319557118049657,0.1177067748085883,0.0986654470483267,0.096079996523141,0.1177719213967966,0.1086678714514172,0.1044710636468334,0.0988018519365333
5266,5266.0,0.1259003925227756,0.1330395455980747,0.1176067531945373,0.0986568583490086,0.096027136557,0.1177619633704618,0.1086493681408087,0.103564359842182,0.0987936224251513
5267,5267.0,0.1259239529866243,0.1340573278286194,0.1175224843917641,0.0986443781179504,0.0960011094037213,0.1177481087857831,0.1086280396616712,0.1026945010013921,0.0987800978224742
5268,5268.0,0.1249495542378582,0.1360054858305507,0.1174532358071688,0.0986285203106367,0.0959994920535514,0.1177308858444418,0.1086043818156488,0.1018665012164855,0.0987619428836582
5269,5269.0,0.1239867361852265,0.1378715004467106,0.1173981979047796,0.0986097812627662,0.0960198596996811,0.1177108036115174,0.1085788641178904,0.1010844545797229,0.0987398021917055
5270,5270.0,0.1230439689396421,0.1396449258695147,0.1173564999953996,0.0985886364888733,0.0960598101660193,0.1176883488384976,0.1085519277305471,0.1003515862426574,0.0987142957288491
5271,5271.0,0.1221286750928561,0.1413172867640705,0.1173272250588218,0.0985655380092991,0.0961169856658816,0.1176639833271221,0.1085239838864509,0.0996703070586902,0.0986860151368081
5272,5272.0,0.1204290784252746,0.1429728750651664,0.1184003326380409,0.0986318212703166,0.0962800010318262,0.1168199599881583,0.108586321860627,0.09913317999526,0.0987464297253303
5273,5273.0,0.1187769688220168,0.1445149939673192,0.1194730352238667,0.0986960670834383,0.0964548239417671,0.1159830484741184,0.1086474719096883,0.0986493429291293,0.0988042476486561
