,R_x,f_1,f_2,Generation,Rank
2,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-13-6-15-10-27-7-14-23-9-3-1*14-11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-25-22-19*28-25-22-18-13-0-26-8-12-19-17-11-14-23-20*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*11-17-12-8-19-22-18-0-28-7-4-1-3-9-23*17-18-0-26-8-12-19-22-25-7-20-24-4-14*,15.0509410801964,535.0,197,0.0
3,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-13-6-15-10-27-7-14-23-9-3-1*14-11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-25-22-19*28-25-22-18-13-0-26-8-12-19-17-11-14-23-20*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9-1*11-17-12-8-19-22-18-0-28-7-4-1-3-9*17-18-0-26-8-12-19-22-25-7-20-24-4-14*,15.0529284545242,534.0,181,0.0
4,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-13-6-15-10-27-7-14-23-9-3-1*14-11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-25-22-19*28-25-22-18-13-0-26-8-12-19-17-11-14-23-20*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*11-17-12-8-19-22-18-0-28-7-4-1-3-9*17-18-0-26-8-12-19-22-25-7-20-24-4-14*,15.053103811082536,532.0,188,0.0
5,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-13-6-15-10-27-7-14-23-9-3-1*14-11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-25-22-19*25-22-18-13-0-26-8-12-19-17-11-14-23-20*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*11-17-12-8-19-22-18-0-28-7-4-1-3-9*17-18-0-26-8-12-19-22-25-7-20-24-4-14*,15.054243628711712,530.0,199,0.0
6,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-18-13-6-15-10-27-7-14-23-9-3-1*11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*13-6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-22-19*28-25-22-18-13-0-26-8-12-19-17-11-14-23-20*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9-1*17-12-8-19-22-18-0-28-7-4-1-3-9*18-0-26-8-12-19-22-25-7-20-24-4*,15.062543839139584,512.0,199,0.0
7,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-18-13-6-15-10-27-7-14-23-9-3-1*11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*13-6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-22-19*28-25-22-18-13-0-26-8-12-19-17-11-14-23-20*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*17-12-8-19-22-18-0-28-7-4-1-3-9*18-0-26-8-12-19-22-25-7-20-24-4*,15.06271919569792,510.0,191,0.0
8,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-18-13-6-15-10-27-7-14-23-9-3-1*11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*13-6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-22-19*28-25-22-18-13-0-26-8-12-19-17-11-14-23-20*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*17-12-8-19-22-18-0-28-7-4-1-3*18-0-26-8-12-19-22-25-7-20-24-4*,15.065086509235446,508.0,197,0.0
9,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-18-13-6-15-10-27-7-14-23-9-3-1*11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*13-6-21-15-27-7-14-23-3*8-12-18-13-6-10-2-29-27-16-28-0-22-19*25-22-18-13-0-26-8-12-19-17-11-14-23-20*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*17-12-8-19-22-18-0-28-7-4-1-3*18-0-26-8-12-19-22-25-7-20-24-4*,15.066226326864625,506.0,199,0.0
10,3-1-9-23-14-7-16-6-5-21-2-29*19-12-0-18-13-6-15-10-27-7-14-23-9-3-1*11-25-28-16-6-5-21-15-10-2-29*16-10*18-22-25-28-16-2-29-27-7-20-24-3-1*13-6-21-15-27-7-14-23*8-12-18-13-6-10-2-29-27-16-28-0-22-19*25-22-18-13-0-26-8-12-19-17-11-14-23-20*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-17-28-16-27-2-7-25-11-3-9*17-12-8-19-22-18-0-28-7-4-1-3*18-0-26-8-12-19-22-25-7-20-24-4*,15.089899462239888,503.0,200,0.0
11,3-1-9-23-14-7-16-6-5-21-2-29*19-22-18-13-6-15-10-2-29*11-25-28-16-6-21-15-27-7-14-23-1-3*2-29-27-7-20-24-3-1*17-22-25-28-16-10*4-3-9-23-14-7-27-10-15-21-5*8-12-18-13-6-10-2-29-27-16-28-25-0-22-19*25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-22-25-7-20-24-4-14*17-12-8-19-22-18-0-28-7-4-1-3-9-23-24*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.105798456862289,494.0,195,0.0
12,3-1-9-23-14-7-16-6-5-21-2-29*19-22-18-13-6-15-10-2-29*11-25-28-16-6-21-15-27-7-14-23-1-3*2-29-27-7-20-24-3-1*17-22-25-28-16-10*24-4-3-9-23-14-7-27-10-15-21-5*8-12-18-13-6-10-2-29-27-16-28-25-0-22*25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-22-25-7-20-24-4-14*17-12-8-19-22-18-0-28-7-4-1-3-9-23-24*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.109071779284545,493.0,190,0.0
13,3-1-9-23-14-7-16-6-5-21-2-29*19-22-18-13-6-15-10-2-29*11-25-28-16-6-21-15-27-7-14-23-1-3*2-29-27-7-20-24-3-1*17-22-25-28-16-10*24-4-3-9-23-14-7-27-10-15-21-5*8-12-18-13-6-10-2-29-27-16-28-25-0-22-19*25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-22-25-7-20-24-4-14*17-12-8-19-22-18-0-28-7-4-1-3-9-23*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.119476268412438,491.0,187,0.0
14,3-1-9-23-14-7-16-6-5-21-2-29*19-22-18-13-6-15-10-2-29*11-25-28-16-6-21-15-27-7-14-23-1-3*2-29-27-7-20-24-3-1*17-22-25-28-16-10*24-4-3-9-23-14-7-27-10-15-21-5*8-12-18-13-6-10-2-29-27-16-28-25-0-22-19*25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-19-22-25-7-20-24-4*17-12-8-19-22-18-0-28-7-4-1-3-9-23*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.124561608604164,486.0,197,0.0
15,20-24-3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-15-2-29*16-7-4*6-10-2-29-27-7-4-3-1*1-3-9-23-20-7-27-15-6-13-18-19*9-3-23-14-7-27-10-15-21-5*25-22-18-0-26-8-12-19-17-11-14-23-20-4*24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.13011456628478,480.0,197,0.0
16,24-3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-15-2-29*16-7-4*6-10-2-29-27-7-4-3-1*1-3-9-23-20-7-27-15-6-13-18-19*9-3-23-14-7-27-10-15-21-5*25-22-18-0-26-8-12-19-17-11-14-23-20-4*24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.144201543137711,477.0,200,0.0
17,20-24-3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-15-2-29*16-7-4*6-10-2-29-27-7-4-3-1*1-3-9-23-20-7-27-15-6-13-18-19*9-3-23-14-7-27-10-15-21-5*25-22-18-0-26-8-12-19-17-11-14-23-20-4*24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.1530862754267,473.0,198,0.0
18,3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1-4*11-25-28-16-6-21-15-2-29*16-7*2-29-27-7-4-3-1-9*1-3-9-23-14-7-27-10-15-21*12-19-18-13-6-15-27-7-20-14-3-9*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3-1*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.156797989244795,472.0,195,0.0
19,20-24-3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23*11-25-28-16-6-21-15-2-29*16-7-4*6-10-2-29-27-7-4-3-1*1-3-9-23-20-7-27-15-6-13-18-19*9-3-23-14-7-27-10-15-21-5*25-22-18-0-26-8-12-19-17-11-14-23-20-4*24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11*11-25-7-2-27-16-28-17-19-12-8-26-0*,15.158463876548982,470.0,199,0.0
20,3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-15-2-29*16-7*2-29-27-7-4-3-1-9*1-3-9-23-14-7-27-10-15-21*12-19-18-13-6-15-27-7-20-14-3-9*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3-1*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.1610357727379,466.0,192,0.0
21,3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-2-29*16-7*2-29-27-7-4-3-1-9*1-3-9-23-14-7-27-10-15-21*12-19-18-13-6-15-27-7-20-14-3-9*25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3-1*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.1828968903437,462.0,200,0.0
22,3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1-3*11-25-28-16-6-21-15-2-29*16-7*2-29-27-7-4-3-1*1-3-9-23-14-7-27-10-15-21*12-19-18-13-6-15-27-7-20-14-3-9*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3-1*25-7-2-27-16-28-17-19-12-8-26-0-18*,15.186667056347908,460.0,197,0.0
23,3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-15-2-29*16-7*2-29-27-7-4-3-1*1-3-9-23-14-7-27-10-15-21*12-19-18-13-6-15-27-7-20-14-3-9*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11-3-1*25-7-2-27-16-28-17-19-12-8-26-0-18*,15.200081833060556,459.0,196,0.0
24,3-1-9-23-14-7-16-6-5-15*8-12-19-22-25-7-20-24-23-1*11-25-28-16-6-21-15-2-29*16-7*2-29-27-7-4-3-1-9*1-3-9-23-14-7-27-10-15-21*12-19-18-13-6-15-27-7-20-14-3-9*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22-17*4-24-20-7-28-0-18-22-19-8-12-17-11*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.210310965630114,458.0,185,0.0
25,3-1-9-23-14-7-16-6-5*8-12-19-22-25-7-20-24-23-1-3*11-25-28-16-6-21-15-2-29*16-7*6-10-2-29-27-7-4-3-1*24-1-3-9-23-14-7-27-10-15-21*19-22-18-0-28-7-20-24-4*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22*17-12-8-19-18-13-6-15-27-7-20-14-23-3*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.217909749824644,455.0,197,0.0
26,3-1-9-23-14-7-16-6-5*8-12-19-22-25-7-20-24-23-1-3*11-25-28-16-6-21-15-2-29*16-7*6-10-2-29-27-7-4-3-1*24-1-3-9-23-14-7-27-10-15-21*22-18-0-28-7-20-24-4*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22*17-12-8-19-18-13-6-15-27-7-20-14-23-3*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.220715454758007,452.0,200,0.0
27,3-1-9-23-14-7-16-6-5*8-12-19-22-25-7-20-24-23-1-3*11-25-28-16-6-21-15-2-29*16-7*6-10-2-29-27-7-4-3-1*1-3-9-23-14-7-27-10-15-21*19-18-13-6-15-27-7-20-14-23-3*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-16-28-0-22*4-24-20-7-28-0-18-22-19-8-12-17*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.249123217208323,450.0,183,0.0
28,3-1-9-23-14-7-16-6-5*8-12-19-22-25-7-20-24-23-1-3*11-25-28-16-6-21-15-2-29*16-7*6-10-29-27-16-28-0-22*1-3-9-23-14-7-27-10-15-21*19-18-13-6-15-27-7-20-14-23-3*28-25-22-18-0-26-8-12-19-17-11-14-23-20-4*20-24-14-9-1-3-11-17-22-18-0-13-6-5-21*8-12-18-13-6-10-2-29-27-7-4-3-1*4-24-20-7-28-0-18-22-19-8-12-17*11-25-7-2-27-16-28-17-19-12-8-26-0-18*,15.249327799859715,449.0,196,0.0
16,11-14-24-4-7-25-22-18-0-26*12-0-28-7-20*9-3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10-29*5-6-13-0-18-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*4-3-1-9-23-14-7-10-15*15-10-21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8*,15.270633621697453,437.0,199,0.0
17,11-14-24-4-7-25-22-18-0-26*12-0-28-7-20*9-3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10-29*5-6-13-0-18-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*3-1-9-23-14-7-10-15*15-10-21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8-26*,15.285655833528176,436.0,180,0.0
18,11-14-24-4-7-25-22-18-0-26*12-0-28-7-20-14*9-3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10-29*5-6-13-0-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*3-1-9-23-14-7-10-15*15-10-21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8*,15.288432312368483,433.0,195,0.0
27,8-12-0-18-13-6-15-10-27-16-28-25-7-2*19-18-0-13-6-21*13-18-0-25-7-20-14-23-3-1*5-6-13-0-26-8-12-19-22-25-7-27-29-2*8-12-19-17-11-14-24-4*9-3-1-23-20-7-27-2-29*4-24-20-7-10-21-5*3-1-24-4-7-16*23-9-1-3-11-17-22-0-18-13-6-10-29*18-22-17-28-16-2-29-15-10-7-14*14-24-7-27-29-2-15-21-5-6-16-28-25-0-26*5-6-16-7-14-23-9-1-3*,15.311111760579845,429.0,198,0.0
21,11-14-24-4-7-25-22-18-0-26*12-0-28-7-20-14*3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23-1*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10*5-6-13-0-18-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*3-1-9-23-14-7-10-15*15-21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8*,15.328442833761985,428.0,187,0.0
22,11-14-24-4-7-25-22-18-0-26*12-0-28-7-20*3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23-1*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10*5-6-13-0-18-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*3-1-9-23-14-7-10-15*15-21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8*,15.335690904839842,425.0,198,0.0
23,14-24-4-7-25-22-18-0-26*12-0-28-7-20-14*3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23-1*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10*5-6-13-0-18-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*3-1-9-23-14-7-10-15*15-21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8*,15.3459200374094,423.0,199,0.0
37,8-12-18-13-6-15-10-2-29*8-12-19-17-11-14-23-9-3-4*1-9-23-14-7-16-6-5*14-23-1-4-20-7-28-0-18-22-17-12*24-14-9-1-3-11-17-22-18-0-13-6-5-21-2*20-4-24*11-25-28-16-6-21-15-27-7-20-14-23-3-1*11-25-7-2-27-16-28-17-19-12-8-26-0-18-22*10-27-7-14-9*8-12-19-22-25-7-27-29*19-18-13-6-10-29-27-16-28-25-0-22*1-3-24-7-16-6-5*,15.34805354220248,421.0,197,0.0
24,11-14-24-4-7-25-22-18-0-26*12-0-28-7-20*3-23-20-7-27-10-21-5*8-12-18-13-6-15-10-2-27-7-20-14-23-1*2-29-27-7-24-3-1-9-23-14-11-17-22-18-0*19-18-0-25-28-16-6-21-5*8-12-19-22-25-28-16-15-10*5-6-13-0-18-22-17-11-3-1-9-23-4-24-20*26-0-22-17-28-16-27-29-2-21-5*3-1-9-23-14-7-10-15*21-5-6-16-7-14-23-1-9-3-11-25-28*9-23-14-11-17-19-12-8*,15.35492167407061,420.0,199,0.0
