Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
3770,3770.0,0.0708299398486498,0.2148282231951903,0.2611866172146945,0.0327100619521796,0.1879958915166466,0.0549721938908869,0.0424807811621413,0.0453003668802409,0.08969592433937
3771,3771.0,0.0701017794349088,0.2178740411599568,0.2602928695032128,0.0322831636464099,0.1883456228887578,0.054154548735822,0.0415465028308474,0.0446960443459643,0.0907054274541202
3772,3772.0,0.0693591723901406,0.2207087636272127,0.2596268900571929,0.031876123534753,0.1886140121441873,0.0534319609776731,0.0406558580489137,0.0441721190768258,0.0915551001431007
3773,3773.0,0.0687188573930909,0.2232334238554524,0.2591144351027904,0.0314910261989143,0.1888358561167971,0.0527622816352518,0.0398017819045739,0.0437013041682231,0.092341033624906
3774,3774.0,0.068160091165035,0.2255175009246625,0.2587721416673466,0.0311295283346704,0.1889310085787217,0.052112660045901,0.0389903629641684,0.0432917353236421,0.0930949709958524
3775,3775.0,0.067708736712832,0.2276076133452268,0.2585928942079126,0.0307928849735041,0.1888888047512744,0.0512979619242019,0.0382267858167025,0.0438484863127892,0.0930358319555564
3776,3776.0,0.0673915752701524,0.2295491013023968,0.2583030074113235,0.0304819770987194,0.1888504785605621,0.0505153912878385,0.0375148737395647,0.0444573866714057,0.092936208658037
3777,3777.0,0.0672215949622793,0.2311492756637567,0.258174810026286,0.0301973402404259,0.1887660000188219,0.0498154010525996,0.0368258690321513,0.0451342016891832,0.0927155073144962
3778,3778.0,0.0671712903666298,0.2324724503916808,0.2581315206295013,0.0299391936655576,0.1886619653848327,0.0491900299425195,0.0361860792265919,0.0458680130887886,0.0923794573038977
3779,3779.0,0.0670166319506899,0.2333341091267373,0.2589474591828414,0.0297074698115205,0.188474837389337,0.0486302499513282,0.0355669583966036,0.0466357783646473,0.0916865058262948
3780,3780.0,0.0666622445875282,0.2346657600788111,0.2592654530441369,0.0295018436447719,0.1883654963589293,0.0481752087057519,0.035003579837013,0.0474399181775023,0.0909204955655552
3781,3781.0,0.0662889155046144,0.2358802035547885,0.259661979028724,0.0293217616582505,0.1881969562732216,0.0477942932163071,0.0344966846376385,0.0481909001460694,0.0901683059803859
3782,3782.0,0.0659960488244772,0.2368078634618584,0.2649848385836653,0.0291664702537987,0.1880119436820652,0.0466423726294966,0.0340450778098998,0.0473140275251021,0.0870313572296365
3783,3783.0,0.0657857590668797,0.2375712284982003,0.2708906701721066,0.0290350432872541,0.1877984421492527,0.0454438307153479,0.0336208283792492,0.0462288482716673,0.0836253494600421
3784,3784.0,0.0656907191611676,0.2380955914709941,0.2769599694107488,0.0289264085844914,0.1875361171731566,0.0442721202061442,0.0332754732089494,0.0450714045313829,0.0801721962529648
3785,3785.0,0.0657220676476733,0.238472791663344,0.2828976144925193,0.0288393732661601,0.18717918459098,0.0431643844734766,0.0329797764414747,0.0439337372683978,0.0768110701559739
3786,3786.0,0.0658530583080223,0.2386936789464874,0.2886257227394394,0.0287726477470003,0.1868184426457114,0.0421316630275195,0.0327054037728225,0.0428246816402715,0.0735747011727254
3787,3787.0,0.0661144224173925,0.2386297633375255,0.292899136761396,0.0287248683022864,0.188164843439912,0.0411085091559487,0.0324762067160605,0.0416196527415008,0.0702625971279773
3788,3788.0,0.066488381627153,0.2384173997650684,0.2967552732036851,0.0286946181190211,0.1895044877230069,0.0401319660334469,0.0322888790212074,0.0404612153100683,0.0672577791973425
3789,3789.0,0.0669078180197639,0.2381494454532353,0.2999600931987127,0.0286804467728921,0.1910201482990979,0.0392352530990475,0.0321425977781429,0.0393984149026543,0.064505782476453
3790,3790.0,0.0673218815877818,0.2379437809097472,0.3029170768131881,0.0286808880936471,0.1922261286597537,0.0384516631542877,0.0320466879466877,0.0384185979470245,0.0619932948878818
3791,3791.0,0.0677278265540444,0.237534991823751,0.3058520753351839,0.0286944764013901,0.1932649466657013,0.0377506909454546,0.0319856401218384,0.0374876702823619,0.059701681870274
3792,3792.0,0.068111853884629,0.2371708853942993,0.3087439647974928,0.028719761114345,0.1939267444614968,0.0371323664449832,0.031957777243294,0.0366215843921461,0.0576150622673135
3793,3793.0,0.0685272037925735,0.2366946091104057,0.3113274884340352,0.0287553197448608,0.1947733218562426,0.0365657398109099,0.0319599253414636,0.0357667966357821,0.0556295952737262
3794,3794.0,0.0689761392517461,0.2360810126783394,0.3136194143608782,0.0287997693148765,0.1956534040141745,0.0360755633213297,0.031987534833811,0.0349820260551051,0.0538251361697392
3795,3795.0,0.0694403245405769,0.2352937172257216,0.3159735123046098,0.0288517762347419,0.1961835914975718,0.0356861198314913,0.0320495504125906,0.0342884511146426,0.0522329568380531
3796,3796.0,0.0698759266182721,0.2345801032118797,0.3180082762790989,0.0289100647002733,0.1966492108230951,0.0353687935221093,0.0321325579525807,0.0336658719535921,0.0508091949390986
3797,3797.0,0.0702858711161172,0.2336875763407817,0.3200318711803019,0.0289734236722488,0.1969648634613247,0.035127013505825,0.0322336250240779,0.0331279318383681,0.0495678238609545
3798,3798.0,0.0706978665750223,0.2327416556524284,0.321857918089464,0.0290407125103043,0.1971763464147107,0.0349747877132013,0.032350319972789,0.0326574952617932,0.0485028978102864
3799,3799.0,0.0711654791926605,0.2317531309096994,0.3232717967017434,0.0291108653394512,0.1974301544558768,0.0348707023816601,0.0324769137652742,0.0322900664089601,0.0476308908446739
3800,3800.0,0.0716162914026366,0.2309437405056157,0.3242380411169704,0.0291828942322889,0.1976955797180323,0.0348232609677165,0.0326151761872805,0.0319866884918288,0.0468983273776299
3801,3801.0,0.0719958923657371,0.2301929995612004,0.3247762550447374,0.0292558912935199,0.1980334117620496,0.0348451580253802,0.032763294467954,0.0317767228151604,0.0463603746642605
3802,3802.0,0.0723149814472505,0.2292909623971968,0.3323742790409899,0.0293290297356926,0.1911476398088262,0.034927142904071,0.0329438383014534,0.0316531392848849,0.0460189870796343
3803,3803.0,0.0726945321989821,0.2283079482401331,0.3398125877211913,0.0294015640362912,0.184279558268368,0.0350236207730117,0.0331268191363371,0.0315825630349177,0.0457708065907675
3804,3804.0,0.0730353280558678,0.227407973390038,0.3439796132872501,0.0322103292664669,0.1775633570103099,0.0351587863462633,0.0333211037551196,0.0315870602626153,0.0457364486260686
3805,3805.0,0.073445291271598,0.2261619235087971,0.3483004479509085,0.0348288352691957,0.170932292142166,0.0353302114058252,0.0335118470724372,0.0316537566094297,0.0458353947696423
3806,3806.0,0.0738569268061162,0.2248804204312628,0.3522626914168265,0.0372517121228813,0.1645659872155609,0.0355579871991796,0.0337140007064673,0.0317853679249092,0.046124906176796
3807,3807.0,0.0742593662138274,0.2237066819396655,0.3556533608277635,0.03985925785418,0.1582923194966226,0.0358116446418162,0.0339092952138512,0.031966698125677,0.0465413756865963
3808,3808.0,0.0746709606868123,0.222602644678682,0.3600883608040166,0.0423764038022281,0.1510175595143597,0.0360606975387677,0.0341024870562753,0.0321271607364537,0.0469537251824042
3809,3809.0,0.075017223528971,0.221670556339702,0.3640068494269345,0.0447870184858701,0.1440711532374355,0.0363355556260682,0.0342897954787506,0.0323352299989685,0.0474866178772992
3810,3810.0,0.075282986830483,0.2198601146866288,0.3666673305516718,0.0462131752004998,0.1369678142388924,0.0408246091575072,0.0344719421649342,0.0325849533371694,0.0471270738322132
3811,3811.0,0.0755576127197528,0.217992609749246,0.3688556487218564,0.0476829935825706,0.1304905432485858,0.045087423742432,0.0346445480131147,0.0328705461384823,0.0468180740839591
3812,3812.0,0.0758321987168983,0.216180337995661,0.3696579804752261,0.0500235456451541,0.1241209401872903,0.0495465239666834,0.0348186756184279,0.0331864297525414,0.0466333676421174
3813,3813.0,0.0783351981806582,0.2145808959957113,0.3687490825592867,0.051311371110883,0.11819382757758,0.0538766253525502,0.0349811918349262,0.0334905769344221,0.0464812304539822
3814,3814.0,0.0804631224072695,0.2142907751717434,0.3672696441446288,0.0521673476788901,0.1127533426838064,0.057660816017506,0.0351342303426394,0.0337968113060467,0.0464639102474697
3815,3815.0,0.082463903837179,0.2142270666032886,0.365316167216422,0.053374626708834,0.1077172950273628,0.060927304057196,0.0352718829704626,0.034117790456427,0.0465839631228281
3816,3816.0,0.0844263060176956,0.2143358148748555,0.3630931510693749,0.0544528057890693,0.1032531337036145,0.0637431537686755,0.0354101546754128,0.0344542252700915,0.0468312548312103
3817,3817.0,0.0863284006279969,0.2144781352670028,0.3608179427016,0.0554040131237647,0.099185822711822,0.0663565382604804,0.0355380242620133,0.0347844932741448,0.0471066297711749
3818,3818.0,0.08791348672828,0.2148611584705905,0.3581955822711717,0.0563114913950996,0.0957631700454787,0.0687935750377596,0.0356536945359995,0.0351049677103383,0.0474028738052819
3819,3819.0,0.0893019676596327,0.2153315785299315,0.3557953097567328,0.0568999197876728,0.0927996008693327,0.0707620256457212,0.0357564327127251,0.0356690867797803,0.0476840782584708
3820,3820.0,0.0914935594013383,0.216119349821485,0.3526438779181888,0.0570847737528967,0.0903258326164521,0.0727607125671465,0.0358471160624138,0.0362204271027096,0.0475043507573692
3821,3821.0,0.0934423998091532,0.2169575097964996,0.349272370243536,0.0574891855439948,0.0882016544122435,0.0745646378350747,0.0359260432342723,0.0367781378901957,0.0473680612350302
3822,3822.0,0.0949484381124686,0.2180616792076253,0.3461174575416474,0.0579709735831672,0.0861015735607334,0.076191861527099,0.0359947464304649,0.03733714134761,0.0472761286891841
3823,3823.0,0.1029022129082864,0.2192907484361276,0.3393192417926928,0.0582579257471982,0.0816180136024584,0.0776223948448049,0.0360534308472052,0.0378079481736199,0.0471280836476066
3824,3824.0,0.1103216650661527,0.2207868124850356,0.3323398790833054,0.0581882246571893,0.0775096429737983,0.078633872273665,0.0360971996917313,0.0391449263962463,0.0469777773728761
3825,3825.0,0.1172745370905609,0.2225289486920652,0.3253564772927038,0.0579549663183251,0.0738394339067973,0.0795114613069912,0.0361311575848151,0.0404714880429881,0.0469315297647534
3826,3826.0,0.123784433216933,0.2241982801412045,0.3184579343731865,0.0577138251541907,0.070720605307326,0.0802387202372658,0.03615594604267,0.0418017001798125,0.0469285553474109
3827,3827.0,0.1299275357095916,0.225948692294372,0.3118983824005362,0.0574144576985935,0.067987117472309,0.0806169556144803,0.0361757803042155,0.0430515110071799,0.0469795674987219
3828,3828.0,0.1357792200093073,0.2278617791642385,0.3057986214452687,0.0570825616316624,0.0656595744470861,0.080961625416522,0.0361604911704316,0.0442680643925435,0.0464280623229397
3829,3829.0,0.1408847645268771,0.2294124578455299,0.301036013038907,0.0565489811610252,0.0635760018609856,0.0811890705447741,0.0361416562397102,0.0453164766761814,0.0458945781060094
3830,3830.0,0.1455005030016114,0.2308756526525433,0.2968790456892388,0.0559071866828052,0.0618705530819825,0.0813012534326166,0.0361018197493072,0.046250658983849,0.0453133267260459
3831,3831.0,0.1504245490762376,0.2322607499912933,0.2925690419289216,0.0552432808506679,0.0602269039139653,0.0813139616970861,0.036052422304893,0.047130009904517,0.044779080332418
3832,3832.0,0.1544383822654471,0.2339559962616649,0.2894295331058586,0.0544958244940992,0.0583345843587068,0.0812209017110206,0.0360112465274273,0.0478990870388088,0.0442144442369666
3833,3833.0,0.1579487559386641,0.2351925798351115,0.2869691851253861,0.0536660585013996,0.0567332510898859,0.0813217522874352,0.0359636724072445,0.0485770099871774,0.0436277348276956
3834,3834.0,0.1609682607401384,0.2363463117224705,0.2850966218195506,0.0528405757360707,0.0553667410743396,0.0813028521311117,0.0358998278884958,0.0491463557562208,0.0430324531316016
3835,3835.0,0.1636784351131175,0.237468246415185,0.2835577884079032,0.0520272027030287,0.0542406487648282,0.0810707534289307,0.0358219001704184,0.0496518685583609,0.042483156438227
3836,3836.0,0.1660895680008795,0.238472387043357,0.2820604215552038,0.0512459173009552,0.0534511459022634,0.0808202620734567,0.0357574856767489,0.0501111687013955,0.0419916437457399
3837,3837.0,0.167915733215324,0.2394096455190847,0.280935559889743,0.0505291448572709,0.0529431712800736,0.0805126325371668,0.0356931693437664,0.050523492531946,0.0415374508256246
3838,3838.0,0.1695603440267287,0.2403963253154132,0.2801090199993201,0.0498419880230469,0.0527068813516698,0.0802385691104599,0.0351172688378567,0.0508871179445484,0.0411424853909562
3839,3839.0,0.1710142214620585,0.2405656420525225,0.2800659795118371,0.0491273591174639,0.052740555466114,0.0799739891683535,0.0345477856941595,0.051200516105095,0.0407639514223958
3840,3840.0,0.1719723051135726,0.2407478965767447,0.2804512961602821,0.0484500495561077,0.052990426569441,0.0795386080581393,0.0339897730078904,0.0514569888387253,0.0404026561190968
3841,3841.0,0.1726898259469378,0.2408359238520162,0.2809610504404015,0.0478630669819985,0.0533547123165283,0.0790823528074501,0.0334476638601693,0.0516860274308889,0.0400793763636094
3842,3842.0,0.1730213168318529,0.2408907043265072,0.2817558495885774,0.04736241099779,0.0538805380906774,0.0785025986715577,0.0329252889886186,0.0518893315415642,0.0397719609628544
3843,3843.0,0.172965419943029,0.2408309664198586,0.2828954400958716,0.0469418106846683,0.0545354719644422,0.0779054342750909,0.0324258987143368,0.0520332442820458,0.0394663136206567
3844,3844.0,0.1725896461588829,0.2407416200741121,0.2842455170380267,0.0468054131298507,0.0552551738089357,0.0771835701071495,0.0319521884803399,0.0520607261211025,0.0391661450816
3845,3845.0,0.1719039110944956,0.2407536345918448,0.2857870720873344,0.0467358897310672,0.0560629477640625,0.076340517196391,0.0315063273849392,0.0520352839252118,0.0388744162246535
3846,3846.0,0.1720302181355469,0.2399576033176846,0.2872316499450452,0.0467209240258961,0.0569015532282237,0.0755149716464272,0.0310899891252291,0.0519596160991612,0.038593474476786
3847,3847.0,0.1718295354217409,0.2394000850837067,0.2886974962484958,0.0467421188606379,0.0578748440190873,0.0744714750792058,0.0307043848002378,0.0519549046013235,0.0383251558855641
3848,3848.0,0.1713655340453476,0.2404125262706881,0.2893827565172783,0.0467929335689445,0.0587743972430913,0.0731912077349833,0.0303502970597433,0.0517885710050049,0.0379417765549186
3849,3849.0,0.170757722217068,0.2413987556119756,0.290143079083186,0.0468061747336151,0.0596906439673094,0.0719518494798482,0.0300281151227008,0.0516201897535976,0.037603470030699
3850,3850.0,0.1700747291005014,0.2421723255807404,0.2911139922055711,0.0467830463143801,0.0606850852127527,0.0706597739856876,0.0297378702281355,0.0514577542126497,0.0373154231595813
3851,3851.0,0.1693663851565465,0.2428677350539696,0.2919444449606916,0.0467960375692628,0.061742443649762,0.0694699939204892,0.0294792711207454,0.0512709792762992,0.0370627092922334
3852,3852.0,0.1685622120461752,0.2437685692331635,0.2926947741077353,0.046685954558065,0.0628236175394259,0.0683986889811592,0.0292517392128868,0.0509700188878703,0.0368444254335186
3853,3853.0,0.1677705174538572,0.2446947634068554,0.2931728694120264,0.0465913702574827,0.0638515258157113,0.0674133022687339,0.0290544431036853,0.050808730009301,0.0366424782723466
3854,3854.0,0.1671024856577233,0.2456543593322343,0.2934773224335006,0.0465332664281448,0.0648457577889917,0.0663888001005727,0.028886332174367,0.0506553627369182,0.0364563133475473
3855,3855.0,0.1664669739520818,0.2467472708835719,0.2941769577279737,0.0465283825782509,0.0651398659708047,0.0655525369230417,0.0287461690162369,0.0503566315560199,0.0362852113920184
3856,3856.0,0.1657996454605612,0.2477245206596055,0.2948235359523512,0.0467364122731332,0.0653491579755341,0.0647633066619485,0.0286325604837574,0.0500230766059872,0.0361477839271214
3857,3857.0,0.1651017802114091,0.2486098256199597,0.2955499942198432,0.0469875058835184,0.0655542600979796,0.0640368252869788,0.0285439871996883,0.0495928120509179,0.0360230094297046
3858,3858.0,0.1643288158862032,0.2494866164302232,0.2962118346739244,0.0472460655509191,0.0657549678141398,0.063399045213425,0.0284788313720293,0.0491696734724965,0.0359241495866393
3859,3859.0,0.1635773617011682,0.249943994225561,0.2970610303288616,0.0475427399437543,0.0659159155752073,0.0628787880950308,0.0284354028134158,0.0487834530268111,0.0358613142901897
3860,3860.0,0.1629021698254341,0.2505753618306747,0.2975494280191675,0.0478605222375756,0.066026153615595,0.062437670828136,0.0284119630825295,0.0484180350781027,0.0358186954827846
3861,3861.0,0.1623557062037585,0.2511741301180505,0.2983139571558451,0.0480848623713236,0.0661326263670538,0.0615661238308131,0.0284067476939066,0.0481689456480516,0.0357969006111969
3862,3862.0,0.1616668938979884,0.251410138313499,0.2996551494054292,0.0483352456346966,0.0662511716271687,0.0605298487462354,0.0284179863672069,0.0479540157291635,0.0357795502786121
3863,3863.0,0.1609957123021376,0.2512002548879486,0.301414098834021,0.048464996079721,0.0663681997748243,0.0596206524666743,0.0284439213095051,0.0477031561003627,0.0357890082448051
3864,3864.0,0.1596428235209024,0.2511451122366167,0.3034939921379574,0.0486197494382563,0.0664882562787627,0.0588077575772433,0.0284828235444784,0.0474962160192599,0.0358232692465226
3865,3865.0,0.1583448340240917,0.2511586676338516,0.3051039483802882,0.0487664840627843,0.0667665096361799,0.0581619953280021,0.0285330073205096,0.0472922485665519,0.0358723050477405
3866,3866.0,0.1570004396615151,0.2513338807124332,0.306679696860922,0.0489045344804606,0.0669521480642551,0.0575184925101882,0.0285928426457326,0.047096567993411,0.0359213970710822
3867,3867.0,0.1555384309465765,0.2515500336865904,0.3084037979779285,0.048943217668924,0.0671339987669414,0.0569183337834543,0.028660766011976,0.0468864335701115,0.0359649875874974
3868,3868.0,0.1540674430239804,0.2517389456388374,0.3099615345028104,0.0489957464467684,0.0673422921340478,0.0564171876703657,0.0287352893814752,0.0467155120813195,0.0360260491203949
3869,3869.0,0.1528229358019025,0.2524173759194349,0.310461443367146,0.0490707638875206,0.0677532088289149,0.0559974717529381,0.0288150075202098,0.0465810494705208,0.0360807434514123
3870,3870.0,0.1513927322663638,0.2538429820341483,0.311069089457065,0.0493056380927309,0.0681958415008683,0.0548455567105698,0.0288986037698689,0.0464571057355419,0.0359924504328431
3871,3871.0,0.1500704281536496,0.2545728132871364,0.3120107223673476,0.049677730360458,0.0686417288926265,0.0537838054256758,0.0289848543568633,0.0463298509443364,0.0359280662119064
3872,3872.0,0.1487135485060556,0.2559996822665976,0.3124451394223667,0.0499539295459479,0.0690724018074923,0.0526644534740611,0.0290726313415897,0.0461900549005813,0.0358881587353077
3873,3873.0,0.1476736150239107,0.2567516399933541,0.3130883452624801,0.0502476843052099,0.069481079431166,0.0516306096786831,0.0291609043144275,0.0460976530936365,0.035868468897132
3874,3874.0,0.1469193818123941,0.2566399950783984,0.3142167748813448,0.0505258830417899,0.069876215093738,0.0506867249514176,0.0292487409468373,0.0460197783316982,0.0358665058623816
3875,3875.0,0.1465009678229265,0.2564670107046293,0.3150132474191245,0.0507687672521806,0.070270810563279,0.0498256094035078,0.0293353065065377,0.0459488615274855,0.0358694188003289
3876,3876.0,0.1460858538375943,0.2560994078187016,0.3159499113045468,0.0508886211679476,0.0706787976410705,0.0489901292062359,0.0294198624452027,0.0459857512807664,0.0359016652979341
3877,3877.0,0.1456758300706695,0.2557590407941003,0.3168072023074611,0.0510082432773268,0.0710755838160179,0.048174892572959,0.0295017641655492,0.0460521922401657,0.0359452507557504
3878,3878.0,0.1452994019722737,0.2554857650745652,0.3176987602125661,0.0511113887429948,0.0714626635930407,0.0471656720581055,0.0295804580722055,0.0461689291456455,0.0360269611286028
3879,3879.0,0.1451184425237798,0.2547947610062768,0.3186006056142955,0.0512741412005495,0.0718988082460674,0.0461196275572083,0.0296554780074741,0.0464197154275783,0.0361184204167701
3880,3880.0,0.144984048208173,0.2538660650260845,0.3196203364247102,0.051363174764685,0.0723876470726068,0.0451725118117833,0.0297264411691412,0.0466575909519922,0.0362221845708237
3881,3881.0,0.1448806883184713,0.252953120354272,0.3204267295227796,0.0515079925524105,0.0728390669925012,0.0446468047408113,0.0297930436029501,0.0466340529665292,0.0363185009492744
3882,3882.0,0.1448571714378219,0.2514786397491774,0.3213658753084494,0.0516376803088918,0.0735448606868184,0.0442193510204512,0.0298550553573486,0.0466193021769784,0.0364220639540628
3883,3883.0,0.1447663397274313,0.2498967547733858,0.3224434311889087,0.0517524541596884,0.0742292307500338,0.0438828970425523,0.0299123153827338,0.046592945241845,0.0365236317334206
3884,3884.0,0.1446405002711964,0.248396559639673,0.3234093130381887,0.0519605962998205,0.0748900906419217,0.0435706495166292,0.0299647262517531,0.0465454410847014,0.0366221232561158
3885,3885.0,0.144554383337475,0.2469075415678434,0.3243661403461586,0.0521000836975291,0.0755286012826407,0.0433411491096508,0.030012248771353,0.0464885358702696,0.0367013160170795
3886,3886.0,0.1448315062146224,0.2453768431222003,0.325011630269239,0.0522245010365638,0.0760700307374166,0.0431924927719648,0.0300548965512794,0.0464394324722608,0.0367986668244526
3887,3887.0,0.1450697926337037,0.2438426065979942,0.3256234090096314,0.0522853195780053,0.0765479273627997,0.0430557779134317,0.0300927305877003,0.0465762482216332,0.0369061880951002
3888,3888.0,0.1452535223046285,0.2423673428820342,0.3262630639297241,0.0522811427386763,0.0769984789971027,0.0429870323688035,0.0301258539146021,0.0467137508605014,0.0370098120039268
3889,3889.0,0.1446382575610306,0.2408637470185619,0.3278159016526811,0.0521302450890014,0.0771678621317471,0.0429956095276131,0.0301544063696677,0.0471194186199912,0.0371145520297055
3890,3890.0,0.1440665097394298,0.2401407000267229,0.329058619048958,0.0520551366066747,0.0771837916102426,0.0429554848138863,0.0301785595155301,0.0472114465159841,0.0371497521225712
3891,3891.0,0.1433567685198654,0.239211725202846,0.3306461631477856,0.0519720127321421,0.0771712115784806,0.0429659521307208,0.030198511751651,0.0472987216982966,0.0371789332382118
3892,3892.0,0.1426372102614937,0.2383718925731635,0.3321540156389264,0.0519096364708841,0.0770777975578397,0.0430255274261248,0.0302144836466432,0.0474015764757901,0.0372078599491343
3893,3893.0,0.1420020108701049,0.237683891624418,0.3333936432205813,0.0518678280728374,0.0769514511335308,0.0431177369727386,0.0302267135156698,0.0475265805155021,0.0372301440746168
3894,3894.0,0.1417087199465191,0.2368653369180694,0.3344604888405856,0.0518461878618059,0.0768157531978606,0.0431354821027873,0.030235453262637,0.0476638451074893,0.0372687327622455
3895,3895.0,0.1414325238585919,0.2360953086138103,0.3354369548565819,0.051837130644402,0.0766386077359618,0.0431899266910523,0.0302409645022812,0.0478212388763934,0.037307344220925
3896,3896.0,0.141070945112105,0.2354360314309805,0.3362563261902724,0.0517316491896904,0.0763976771104907,0.0432694454291283,0.0302435149729381,0.0482485673330698,0.0373458432313245
3897,3897.0,0.1405832847689406,0.2349147989193972,0.3370384155286168,0.0516376345298965,0.0761547489697858,0.0433895812837045,0.0302433752467999,0.0486750329112877,0.0373631278415708
3898,3898.0,0.1406403011106124,0.2346286163068693,0.3371022968066843,0.0515647434801675,0.0758523012438929,0.0435150883793589,0.0302408157408076,0.0490933649405506,0.0373624719910563
3899,3899.0,0.1406590170528154,0.2342136981198936,0.3368518848476564,0.0512370021363897,0.0755959575082413,0.043660670850822,0.0302361040280064,0.0501579385157025,0.0373877269404725
3900,3900.0,0.1407428403646327,0.2338597958323932,0.3364861661607862,0.0509285879687426,0.0753023050468393,0.0438397593043968,0.0302295024462053,0.0512017310126263,0.0374093118633775
3901,3901.0,0.1414970031733392,0.2334576375821077,0.3356145093857816,0.0506414338884648,0.0748306427273755,0.04404237089767,0.0302212659981222,0.0522385965144234,0.0374565398327154
3902,3902.0,0.1429471208753981,0.2333618727422721,0.3338704908189102,0.0502899452161094,0.074389393632746,0.0442621899992297,0.0302116405348662,0.0531625228546265,0.0375048233258418
3903,3903.0,0.1442062976513892,0.2332899533188376,0.3322782703606663,0.0499070281240947,0.0740249481438934,0.0444855664163513,0.0302008612125872,0.0540576186416708,0.0375494561305095
3904,3904.0,0.1454265734370046,0.2331930236579537,0.3307239834742819,0.0495509520554439,0.0737007973230332,0.0446725639126292,0.0301891512104101,0.0549424206774883,0.0376005342517548
3905,3905.0,0.1464869024815608,0.2331172171263848,0.3291029324950065,0.049084954528771,0.073372299120963,0.0448504557226701,0.0301767206963467,0.0561374895076378,0.0376710283206591
3906,3906.0,0.1482659916645526,0.2330409041465841,0.3266251562010149,0.0485909278459504,0.0732704210234752,0.0450483056555706,0.0301637660267262,0.0572761677958872,0.0377183596402387
3907,3907.0,0.1492428805004609,0.2329850855246585,0.3250588198183524,0.0481302158406646,0.0730355316713814,0.0452420068230854,0.0301504691638004,0.0583702746973775,0.0377847159602187
3908,3908.0,0.1502147419377352,0.2330106761655699,0.3236585654905243,0.0477808395663351,0.0727775359409553,0.04545256035251,0.0301369972955292,0.0591406554463512,0.0378274278044896
3909,3909.0,0.1510948671235068,0.2323761697583831,0.3224889829302649,0.0473760280689434,0.0728130733538083,0.0461781258238697,0.0301235026411299,0.0596599175653839,0.0378893327347098
3910,3910.0,0.1520742305956282,0.2319173083672382,0.321096355532772,0.0469858237771599,0.0728093428699489,0.0469437309590852,0.0301101224257592,0.0601128405379644,0.0379502449344438
3911,3911.0,0.1518278451547693,0.2303409008211295,0.3188184317024023,0.0465858966791608,0.0727547450810599,0.0476949551328921,0.0300969790076679,0.0605204466450113,0.0413597997759066
3912,3912.0,0.1510918291384783,0.2284661993061711,0.3162982419770501,0.0461791919853333,0.0749462244461415,0.0483747229183273,0.0300841801413091,0.0608776947237224,0.0436817153634667
3913,3913.0,0.1502049495208426,0.2265088478454163,0.3136884397711105,0.0458626560510054,0.07812470756176,0.0490538313825858,0.0300718193601731,0.06097342511969,0.0455113233874161
3914,3914.0,0.149367032620346,0.2247693880255831,0.3111731356958025,0.0455275973948262,0.0813617799669352,0.0496855631703235,0.030059976463549,0.0609581338068085,0.0470973928558257
3915,3915.0,0.1484919291187388,0.2231040297986376,0.3088825342451747,0.0451887574692132,0.0843704741391375,0.0503130353627481,0.0300487180919518,0.0609076014253041,0.048692920349094
3916,3916.0,0.1475096251675511,0.221734195601497,0.3067837126541632,0.0448401536147076,0.0872486383757223,0.0508500208194439,0.0300380983765948,0.0607612674395875,0.0502342879507324
3917,3917.0,0.1464802085858318,0.2205483289328294,0.3049190202566246,0.0444906590187155,0.0900556893638841,0.0513602975419708,0.0300281596490075,0.0605896675076732,0.0515279691434628
3918,3918.0,0.1455226991464741,0.2195849784228443,0.3031490357004605,0.0441730881698784,0.0927199564273502,0.0518474885430174,0.0300189331976889,0.0603870888191476,0.0525967315731383
3919,3919.0,0.1446192851179484,0.2179205280493087,0.3019623279817616,0.0438563679454664,0.0957201562961088,0.0522627226160734,0.0300104400595253,0.0601885732311043,0.053459598702703
3920,3920.0,0.1437065522477252,0.216444956272986,0.3010801636371264,0.0435418053129299,0.0983047657850323,0.0526301990343066,0.0300026918345827,0.0599790078721588,0.054309858003152
3921,3921.0,0.1428191655772608,0.2134615507088277,0.3012887151127271,0.043300298036403,0.101441353175805,0.0530758847523668,0.0299956915137886,0.0596100710832125,0.0550072700396083
3922,3922.0,0.1419706822187696,0.2103783186726977,0.3018363159327767,0.0430547535876278,0.1043504109418471,0.053497744816059,0.0299894343099361,0.0591848639769419,0.0557374755433441
3923,3923.0,0.1410850185241339,0.2073476569553425,0.3038799278260726,0.0428197429113666,0.1058722189333698,0.0538734261579226,0.0299839084833694,0.058754490721509,0.0563836094869135
3924,3924.0,0.140229873821686,0.2044717255337825,0.3061118964313869,0.0426254520839042,0.1070567857109582,0.0542232614634388,0.0299790961546257,0.058295276054734,0.0570066327454836
3925,3925.0,0.1393773187623192,0.2017282783751209,0.308556111433991,0.0424306738221621,0.1079283254012499,0.0545280475528449,0.0299749740972101,0.0578743967812756,0.0576018737738264
3926,3926.0,0.1384865969849025,0.1991544998367345,0.3111223560341806,0.0422469628091401,0.1086424633089633,0.0548152591102964,0.0299715145045639,0.0574409906769478,0.0581193567342708
