,f_1,f_2,R_x
58,23.675272691403148,1086,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32-37*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*5-65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51-34*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39-65*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58-51*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
60,23.68151824605305,1083,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32-37*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*5-65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51-34*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58-51*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
51,23.68888000539932,1081,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17*39-18-54-36-41-51-56-8-10-20-13-50-2-0*30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32-37*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*9-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*16-9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51-34*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39-65*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58-51-56*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32*
61,23.689258995831104,1079,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32-37*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*5-65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51-34*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
62,23.704891053229986,1075,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32-37*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*5-65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
63,23.71116775777839,1073,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32-37*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
64,23.712579886510536,1068,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
50,23.72136415788845,1066,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17*18-54-36-41-51-56-8-10-20-13-50-2*62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*9-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44*29-3-38-36-45-58-64-52-10-59-9-68*16-9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51-34-41*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39-65*31-11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58-51-56*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-5*
65,23.743371561181,1065,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*65-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
68,23.748153070601244,1063,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*27-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
66,23.74834516164201,1060,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*62-42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
69,23.748999309510584,1058,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*27-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
67,23.74946655798813,1057,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2-0*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40-53*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
70,23.752976113219496,1054,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17-60*39-18-54-36-41-51-56-8-10-20-13-50-2*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*27-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40*1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68-11*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
73,23.76623558668238,1049,23-69-66-54-65-37-67-27-41-34-35-51-56-8*23-50-33-58-34-25-4-40-46-53-47-6-56-28-8-55-17*39-18-54-36-41-51-56-8-10-20-13-50-2*21-30-62-42-15-49-1-59-17-44-14-2-0-69-3-66-54-32*48-66-19-36-45-41-57-35-6-63-24-62-42*47-53-4-25-12-41-45-22-13-50-23-69-38-54*26-49-11-68-59-10-28-56-51-57-25-12-41-35-64-58-33-13-20-17-60*27-67-37-32-39-18-54-36-45-58-64-52-55-16-26-30-63-6-47-7-40*9-1-49-62-21-24-30-26-16-10-17-61-44-14*29-3-38-36-45-58-64-52-10-59-9-68*9-68-1-26-8-51-41-25-4-7-40-46*10-59-11-31-1-26-49-15-30-24-21-6-35-58-33-13-50-2-14-44-61-43-20-52-64-51*58-34-25-27-67-37-5-54-19-22-33-43-61-60-44-14-2-23-29-48-39*11-9-17-50-23-29-19-66-38-22-33-20-55-10-16-1-49-15-42-62-26-8-52-64-58*42-15-11-1-59-17-43-50-0-23-3-29-48-39-32-65*
