,R_x,f_1,f_2,Generation,Rank
10,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66-38*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-49-9-68*5-65-54-36-45-58-64-52-8-26-30-24-21-6-35-41*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*15-11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2-14*32-18-54-19-38-22-13-43-61-60-17*3-29-69-23-50-43-17-59-1-49-15-42-62-26*,24.01925582892476,874.0,400,0.0
11,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66-38*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-49-9-68*5-65-54-36-45-58-64-52-8-26-30-24-21-6-35-41*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*15-11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*3-29-69-23-50-43-17-59-1-49-15-42-62-26*,24.026129573194478,873.0,387,0.0
12,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66-38*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-49-9-68*5-65-54-36-45-58-64-52-8-26-30-24-21-6-35-41*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*15-11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17*3-29-69-23-50-43-17-59-1-49-15-42-62-26*,24.037353919955144,867.0,395,0.0
13,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66-38*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-49-9-68*5-65-54-36-45-58-64-52-8-26-30-24-21-6-35-41*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*15-11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.040422184957716,864.0,396,0.0
14,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66-38*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.075387946027607,862.0,380,0.0
15,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*20-43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66*18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.08744814839812,860.0,394,0.0
16,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66*18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*43-50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.0882684290587,859.0,394,0.0
17,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66*18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*43-50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.092899380636183,856.0,395,0.0
18,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66*18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*11-9-59-1-26-8-51-41-27-67-37-65*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.09459705010461,855.0,389,0.0
19,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*11-9-59-1-26-8-51-41-27-67-37*15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.121899936142707,854.0,385,0.0
20,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-28-56-51-34-45-36-54-18-39-48-66*19-18-54-36-45-58-64-52-55-10-16-1-11*0-50-33-22-45-34-35-6-63-24-62-42*50-23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-52-64-58-45-36-54-65-5*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*9-59-1-26-8-51-41-27-67-37*15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17-10*29-69-23-50-43-17-59-1-49-15-42-62-26*,24.12653088772019,851.0,399,0.0
21,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-51-41-27-67-37-65*19-18-54-36-45-58-64-52-55-10-16-1-59-9-11*0-50-33-22-45-34-35-6-63-24-62-42*23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-28-56-51-34-45-36-54-18-39-48-66-38*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*5-65-54-36-45-58-64-52-8-26-1-11*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-17*3-29-69-23-50-43-17-59-1-49-15-42-62*,24.1452779349694,847.0,384,0.0
22,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*11-31-1-26-8-51-41-27-67-37-65*19-18-54-36-45-58-64-52-55-10-16-1-59-9-11*0-50-33-22-45-34-35-6-63-24-62-42*23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-28-56-51-34-45-36-54-18-39-48-66-38*40-7-4-25-12-41-45-22-33-50-2*5-65-54-36-45-58-64-52-8-26-1-11*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*32-18-54-19-38-22-13-43-61-60-17*3-29-69-23-50-43-17-59-1-49-15-42-62*,24.158989081960573,845.0,396,0.0
23,48-29-69-23-50-43-20-10-16-26-30-63*9-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*27-12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*43-13-33-58-34-57-25-12-41-45-36-19-66-3-29-69*31-1-26-8-51-41-27-67-37-65*19-18-54-36-45-58-64-52-55-10-16-1-59-9-11*0-50-33-22-45-34-35-6-63-24-62-42*23-69-3-66-19-22-33-20-55-16-26-30-24-21-6-35-41*9-49-26-8-28-56-51-34-45-36-54-18-39-48-66-38*40-7-4-25-12-41-45-22-33-50-2*5-65-54-36-45-58-64-52-8-26-1-11*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*32-18-54-19-38-22-13-43-61-60-17*3-29-69-23-50-43-17-59-1-49-15-42-62*,24.164461080797643,842.0,388,0.0
24,48-29-69-23-50-43-20-10-16-26-30-63-6*68-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*13-33-58-34-57-25-12-41-45-36-19-66-3-69-23-50*31-1-26-8-28-56-51-41-27-67-37-65*18-54-36-45-58-64-52-55-10-16-26-49-9*0-50-33-22-45-34-35-6-63-24-62-42*11-1-26-8-52-64-58-45-36-54-65*6-21-24-30-26-8-51-34-45-36-54-18-39-48-66*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*59-1-16-55-20-33-22-19-66-3-29-69*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60-44*38-3-29-69-23-50-43-17-59-1-49-15-42-62-26-16*,24.20861087027625,831.0,400,0.0
25,48-29-69-23-50-43-20-10-16-26-30-63-6*68-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*13-33-58-34-57-25-12-41-45-36-19-66-3-69-23-50*31-1-26-8-28-56-51-41-27-67-37-65*18-54-36-45-58-64-52-55-10-16-26-49-9*0-50-33-22-45-34-35-6-63-24-62-42*11-1-26-8-52-64-58-45-36-54-65*6-21-24-30-26-8-51-34-45-36-54-18-39-48-66*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*59-1-16-55-20-33-22-19-66-3-29-69*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60*38-3-29-69-23-50-43-17-59-1-49-15-42-62-26-16*,24.22519819122923,828.0,385,0.0
26,48-29-69-23-50-43-20-10-16-26-30-63-6*9-68-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*13-33-58-34-57-25-12-41-45-36-19-66-3-69-23-50*31-1-26-8-28-56-51-41-27-67-37-65*18-54-36-45-58-64-52-55-10-16-26-49-9*0-50-33-22-45-34-35-6-63-24-62*11-1-26-8-52-64-58-45-36-54-65*6-21-24-30-26-8-51-34-45-36-54-18-39-48-66*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*59-1-16-55-20-33-22-19-66-3-29-69*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60*38-3-29-69-23-50-43-17-59-1-49-15-42-62-26-16*,24.23157353712289,826.0,400,0.0
27,48-29-69-23-50-43-20-10-16-26-30-63-6*68-59-10-28-56-6-47-7-4-25-34-51-64-52-20-17-61-14*12-40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*13-33-58-34-57-25-12-41-45-36-19-66-3-69-23-50*31-1-26-8-28-56-51-41-27-67-37-65*18-54-36-45-58-64-52-55-10-16-26-49-9*0-50-33-22-45-34-35-6-63-24-62*11-1-26-8-52-64-58-45-36-54-65*6-21-24-30-26-8-51-34-45-36-54-18-39-48-66*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*59-1-16-55-20-33-22-19-66-3-29-69*42-15-49-26-8-51-35-34-41-45-36-54-32*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60*38-3-29-69-23-50-43-17-59-1-49-15-42-62-26-16*,24.251545813713225,825.0,388,0.0
28,48-29-69-23-50-43-20-10-16-26-30-63-6*11-68-59-10-28-56-6-47-7-4-25-34-51-8-26-49-15-42*40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*13-33-58-34-57-25-12-41-45-36-19-66-3-69-23-50*31-1-26-8-28-56-51-41-27-67-37*18-54-36-45-58-64-52-55-10-16-26-49-9*0-50-33-22-45-41-34-35-51-64-52-20-17-61-14*68-11-1-26-8-52-64-58-45-36-54-65*6-21-24-30-26-8-51-34-45-36-54-18-39-48*47-53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*59-1-16-55-20-33-22-19-66-3-29*32-54-36-45-34-35-6-63-24-62-42*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60*54-38-3-29-69-23-50-43-17-59-1-49-15-42-62-26-16*,24.270469377053946,824.0,400,0.0
29,48-29-69-23-50-43-20-10-16-26-30-63-6*11-68-59-10-28-56-6-47-7-4-25-34-51-8-26-49-15-42*40-46-53-47-6-56-8-10-17-61-44-60-14-2-0-69-18-5-37-65-39-32*13-33-58-34-57-25-12-41-45-36-19-66-3-69-23-50*31-1-26-8-28-56-51-41-27-67-37*18-54-36-45-58-64-52-55-10-16-26-49-9*0-50-33-22-45-41-34-35-51-64-52-20-17-61-14*68-11-1-26-8-52-64-58-45-36-54-65*6-21-24-30-26-8-51-34-45-36-54-18-39-48*53-40-7-4-25-27-67-5-54-38-22-33-20-17-59-9-68-11-31*59-1-16-55-20-33-22-19-66-3-29*32-54-36-45-34-35-6-63-24-62-42*46-7-4-25-12-41-45-22-33-50-2*32-18-54-19-38-22-13-43-61-60*54-38-3-29-69-23-50-43-17-59-1-49-15-42-62-26-16*,24.27057321004896,819.0,397,0.0
