,R_x,f_1,f_2,Generation,Rank
4,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-3-29-69-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-38-22-33-43-17-59-9-68*1-16-26-8-51-35-34-25-4-7-46*14-2-23-69-38-36-45-41-12-4-7-40-46*68-9-16-10-52-64-58-45-36-54-18-32-37-5*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18-54*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-61-60-44*2-50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-48-39-32-37-65-18-5*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62-42*10-55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-1-11-68-9*38-54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.163817316228577,1373.0,193,0.0
5,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*0-3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18-54*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-61-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.17467305585696,1363.0,197,0.0
6,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18-54*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-61-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.17593981839609,1356.0,194,0.0
7,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-16-10-55-20-33-22-38-19-66-69-48-39-18-54*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-61-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.18492137246453,1354.0,199,0.0
8,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.1913901680537,1353.0,183,0.0
9,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-1-11-68-9*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-16-9-68*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8*,23.19482184853881,1351.0,197,0.0
10,35-57-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.210677146876964,1346.0,185,0.0
11,35-34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.213169138757223,1344.0,193,0.0
12,34-41-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*27-12-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*65-32-54-38-18-66-29-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*14-2-0-69-38-36-45-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-19-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-60-44*50-17-20-55-16-1-31-11-9-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26*55-52-64-35-34-25-27-67-65-5-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*32-37-67-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.21431130170234,1341.0,195,0.0
13,35-57-34-45-58-64-51-56-8-52-20-10-55-17-44-60-61-43-33-22-38-54-5-67-37-65-32-39-48*34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*32-54-38-18-66-19-29-69-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*2-0-69-38-36-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68-59-1*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*59-1-26-16-10-55-20-33-22-38-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-61-60-44*20-55-16-9-11-31-1-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62-42*10-55-52-64-35-34-25-27-67-65-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*67-5-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28-56*,23.28143414132709,1326.0,196,0.0
14,35-57-34-45-58-64-51-56-8-52-20-10-55-17-44-60-61-43-33-22-38-54-5-67-37-65-32-39-48*34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52*32-54-38-18-66-19-29-69-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-18-32-37-5*2-0-69-38-36-41-12-4-7-40-46*46-7-4-25-34-35-51-8-26-16-9-68-59-1*3-38-22-19-54-65-5-32-39-48-29-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8-28*1-26-16-10-55-20-33-22-38-66-69-48-39-18*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-12-25-57-35-64-52-20-17-61-60-44*20-55-16-9-11-31-1-49-62-42-24-63-6-35-34-45-36-38-19-66-3-48-39-32-37-65-18*56-28-8-10-17-60-44-14-2-50-13-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-1-26-62-42*10-55-52-64-35-34-25-27-67-65-54-36-45-41-51-8-26-49-1-31-11-68-9-17-43-50-23-3-0-2*54-66-19-18-5-65-39-32-37-67-27-41-34-51-8-26-1-11-68-9*67-5-18-54-19-69-0-2-50-43-20-55-10-16-26-30-63-6-35-57-51-8-28-56*,23.28928391574991,1321.0,198,0.0
23,21-30-26-8-51-35-57-34-41-27-67-37-32-39-65-5-18-69-66-54-38-36*66-48-29-69-23-50-43-17-59-1-49-15-42-24-62*65-37-5-54-38-22-33-20-17-59-9-68-1*20-17-9-68-1-26-62-30-24-21-63-6-35-41-45-36-54-18-39-48-3-0-50-13-43*36-41-12-25-4-40-7-47-6-56-8-26-1-31-9-68-59*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35-6*43-50-17-59-9-11-1-16-10-55-20-33-22-38-19-54-32-65-18-66-3-23-0-2-14-44-60-61*57-35-51-64-58-34-45-36-19-29-3-69-23-50-43-20-55-16-26-49-42-15-11-68-9-59-10-8-56*37-5-67-27-41-34-35-51-8-26-1-9-68-11-15-30*24-21-6-63-30-42-15-49-26-8-51-58-45-36-54-5-65-37-67-27-12-4*48-29-69-38-36-45-34-35-6-63-24-62*21-62-49-11-31-1-59-17-44-60-14-2-50-33-58-34-41-12-4-40-7-47-6-56-8-55-52-64-35*36-22-38-19-66-69-23-0-2-50-43-20-10-16-26-30-63-6-47-7-46-40-12-41-58-64-51*51-34-45-22-13-43-61-17-20-10-28-8-52-64-58-33-50-23-69-3-66-38-36-41-25-4-53-46-7-40*14-44-17-10-28-8-56-6-47-53-4*,23.348697155495103,1295.0,198,0.0
15,57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-67-65-18-39*27-25-34-35-6-63-21-24-30-26-16-10-20-43-50-0-69-29-3-38-36-22-45-41-57-58-51-64-52-55*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*37-5-54-19-22-33-43-17-59-9-68*1-16-10-52-64-58-45-36-54-32-37*0-69-38-36-41-12-4-7-40-46*7-4-25-34-51-8-26-1-11-68-9*66-3-19-22-38-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-10-55-8*59-1-49-26-16-10-20-33-22-38-66-48-39*55-10-59-11-31-9-68-1-26-8-56-6-47-53-40-46-7-4-25-57-34-35-51-64-52-20-17-61-60-44*2-50-17-20-55-16-9-11-1-49-62-42-24-21-6-35-34-45-36-38-19-66-3-48-39-32-37-65*28-8-10-17-44-14-2-50-33-58-34-25-4-40-46-7-47-6-21-24-30-15-49-26*10-55-52-64-35-34-25-27-67-37-65-54-36-45-41-51-8-26-1-31-11-68-9-17-43-50-23-3-0*54-66-18-5-65-39-32-37-67-27-41-34-35-51-8-26-16-9-68*32-37-65-5-18-54-19-69-0-2-50-43-13-20-55-10-16-26-30-63-6-35-57-51-8-28*,23.359355612432964,1292.0,199,0.0
29,39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-48*38-3-19-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*1-49-26-8-52-64-58-45-36-38-19-66-29-3-48-69*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34-25*65-67-27-41-58-64-52-10-16-1-31*65-5-67-37-32-39-48-29-23-50-43-61-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*35-58-33-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46-53-47-6-63-24-62-30*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62-30*,23.35960481162099,1254.0,197,0.0
30,39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-29-3-48-69*38-3-19-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*48-66-19-38-36-45-58-64-52-8-26-49-1*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34-25*65-67-27-41-58-64-52-10-16-1-31*65-5-67-37-32-39-48-29-23-50-43-61-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*35-58-33-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46-53-47-6-63-24-62-30*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62*,23.367132703759275,1249.0,192,0.0
31,39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-48*38-3-19-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*1-49-26-8-52-64-58-45-36-38-19-66-29-3-48-69*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34-25*65-67-27-41-58-64-52-10-16-1-31*65-5-37-32-39-48-29-23-50-43-61-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*35-58-33-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46-53-47-6-63-24-62-30*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62-30*,23.37055919259463,1248.0,200,0.0
32,39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-29-3-48-69*38-3-19-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*48-66-19-38-36-45-58-64-52-8-26-49-1*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34-25*65-67-27-41-58-64-52-10-16-1-31*65-5-67-37-32-39-48-29-23-50-43-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*35-58-33-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46-53-47-6-63-24-62-30*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62*,23.39462248918839,1245.0,184,0.0
33,39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-29-3-48-69*38-3-19-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*48-66-19-38-36-45-58-64-52-8-26-49-1*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34-25*65-67-27-41-58-64-52-10-16-1-31*65-5-67-37-32-39-48-29-23-50-43-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21*35-58-33-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46-53-47-6-63-24-62-30*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62*,23.397088522819896,1240.0,197,0.0
34,39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-29-3-48-69*38-3-19-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*48-66-19-38-36-45-58-64-52-8-26-49-1*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34*65-67-27-41-58-64-52-10-16-1-31*65-5-67-37-32-39-48-29-23-50-43-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*35-58-33-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46-53-47-6-63-24-62-30*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62*,23.40240477216445,1239.0,190,0.0
35,18-39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-36-54-32*11-68-9-1-26-8-51-35-41-27-67-5-37*54-38-66-29-23-0-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43-20*17-9-68-11-15-62-24-63-6-35-58-45-36-38-66-29-3-69*38-3-19-54-36-45-22-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53-47-6-63-24-30*29-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-1-16-10-55-52-64-51-58-33-13-43-17-44*48-66-19-38-36-45-58-64-52-8-26-49-1*67-5-65-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-24-30-26-8-56-51-41-58-34-25*65-5-37-32-39-48-29-23-50-43-17-59-1-49-15-42-62-24-30-26-8-28-56-51-57-58*31-1-16-10-52-64-58-41-27-67-65*39-18-54-36-45-41-51-8-26-62*11-9-59-17-20-33-22-19-54-5-37*1-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*46-53-47-7-4-25-27-67-37-65-5-54-36-45-34-51-8-26-49-62*,23.415544837683072,1236.0,197,0.0
