,R_x,f_1,f_2,Generation,Rank
10,11-59-9-1-26-16-55-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51*51-34-57-58-33-22-38-19-29-3-69-0-50-43-20-55-10-8-56-6-47-7-46-40-12-27-25-41-36*55-10-17-20-43-13-22-38-19-66-48-39-18-54-36-45-58-51-8-26-62-42-15-49-1-31-11-9-68-59*59-10-52-8-28-56-51-35-6-47-53-7-46-40-4-12-41-45-22-13-50-2-14-44-17-43-33-58-34-57*56-8-26-30-21-24-63-6-35-34-45-36-38-19-66-29-48-69-23-50-17-43-13-33-58-51-41-27-67*58-34-45-41-57-35-6-63-21-30-42-15-11-9-68-59-17-50-23-69-3-48-39-32-18-38-19-66-29*31-9-17-61-60-44-14-2-0-3-69-23-50-43-20-10-16-26-49-15-30-63-6-56-51-64-52-55-8-28*65-5-18-38-36-22-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-58-33-13-43-17-20*7-4-25-57-35-64-58-51-34-41-27-67-37-5-54-19-22-33-20-17-59-10-28-8-52-55-16-9-49-26*23-3-48-39-65-37-32-54-36-45-34-35-51-8-26-49-11*55-20-10-28-56-51-8-26-1-59-17-61-60-44-14-2-0-23-69-38-36-45-41-12-4-53-7-40*12-41-35-58-33-50-13-20-55-16-10-59-68-9-11-1-26-8-56-6-47-7-40-46*68-9-16-1-31-11-15-30-63-21-62-24-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-25-4*47-53-46-40-7-4-12-41-34-51-56-8-26-1-9-68-59-10-55-20-17-43-50-2-0-3-66-19-65*,23.100385739576467,1696.0,167,0.0
11,11-59-9-1-26-16-55-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51*51-34-57-58-33-22-38-19-29-3-69-0-50-43-20-55-10-8-56-6-47-7-46-40-12-27-25-41-36*10-17-20-43-13-22-38-19-66-48-39-18-54-36-45-58-51-8-26-62-42-15-49-1-31-11-9-68-59*59-10-52-8-28-56-51-35-6-47-53-7-46-40-4-12-41-45-22-13-50-2-14-44-17-43-33-58-34-57*56-8-26-30-21-24-63-6-35-34-45-36-38-19-66-29-48-69-23-50-17-43-13-33-58-51-41-27-67*58-34-45-41-57-35-6-63-21-30-42-15-11-9-68-59-17-50-23-69-3-48-39-32-18-38-19-66-29*31-9-17-61-60-44-14-2-0-3-69-23-50-43-20-10-16-26-49-15-30-63-6-56-51-64-52-55-8-28*65-5-18-38-36-22-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-58-33-13-43-17-20*7-4-25-57-35-64-58-51-34-41-27-67-37-5-54-19-22-33-20-17-59-10-28-8-52-55-16-9-49-26*23-3-48-39-65-37-32-54-36-45-34-35-51-8-26-49-11*55-20-10-28-56-51-8-26-1-59-17-61-60-44-14-2-0-23-69-38-36-45-41-12-4-53-7-40*12-41-35-58-33-50-13-20-55-16-10-59-68-9-11-1-26-8-56-6-47-7-40-46*9-16-1-31-11-15-30-63-21-62-24-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-25-4*47-53-46-40-7-4-12-41-34-51-56-8-26-1-9-68-59-10-55-20-17-43-50-2-0-3-66-19-65*,23.10189131800412,1693.0,188,0.0
12,11-59-9-1-26-16-55-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51*51-34-57-58-33-22-38-19-29-3-69-0-50-43-20-55-10-8-56-6-47-7-46-40-12-27-25-41-36*55-10-17-20-43-13-22-38-19-66-48-39-18-54-36-45-58-51-8-26-62-42-15-49-1-31-11-9-68*59-10-52-8-28-56-51-35-6-47-53-7-46-40-4-12-41-45-22-13-50-2-14-44-17-43-33-58-34-57*56-8-26-30-21-24-63-6-35-34-45-36-38-19-66-29-48-69-23-50-17-43-13-33-58-51-41-27-67*58-34-45-41-57-35-6-63-21-30-42-15-11-9-68-59-17-50-23-69-3-48-39-32-18-38-66-29*31-9-17-61-44-14-2-0-3-69-23-50-43-20-10-16-26-49-15-30-63-6-56-51-64-52-55-8-28*5-18-38-36-22-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-58-33-13-43-17*7-4-25-57-35-64-58-51-34-41-27-67-37-5-54-19-22-33-20-17-59-10-28-8-52-55-16-9-49-26*23-3-48-39-65-37-32-54-36-45-34-35-51-8-26-49-11*55-20-10-28-56-51-8-26-1-59-17-61-60-44-14-2-0-23-69-38-36-45-41-12-4-53-7-40*12-41-35-58-33-50-13-20-55-16-10-59-68-9-11-1-26-8-56-6-47-7-40-46*68-9-16-1-31-11-15-30-63-21-62-24-42-49-26-8-52-64-58-45-36-54-18-65-37-5-67-27-25-4*47-53-46-40-7-4-12-41-34-51-56-8-26-1-9-68-59-10-55-20-17-43-50-2-0-3-66-19-65*,23.10399393615309,1683.0,198,0.0
13,11-68-59-9-1-26-16-55-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51*51-34-57-58-33-22-38-19-29-3-66-69-0-50-43-20-55-10-8-56-6-47-7-46-40-12-27-25-41*55-10-17-20-13-22-38-19-66-48-39-18-54-36-45-58-51-8-26-62-42-15-49-1-11-9-59*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-7-40-46-53-47-6-35*56-8-26-30-21-24-63-6-35-34-45-36-38-19-66-29-23-50-43-13-33-58-51-57-41-27-67*34-45-41-57-35-6-63-21-30-42-15-11-9-68-59-17-50-23-69-3-48-39-32-18-38-22-19-66-29*31-9-17-61-60-14-2-0-3-69-23-50-43-20-10-16-26-49-15-30-63-6-56-51-64-52-55-8*65-37-5-54-38-22-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46*69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-17-43-13-33-58-64-52-55*4-25-57-35-64-58-51-34-41-27-67-37-65-5-54-19-22-33-20-17-59-10-28-8-52-55-16-9-49-26*23-3-48-39-65-32-54-36-45-34-35-51-8-26-49-42-62-21-24-30-15-11*55-20-10-28-56-51-8-26-49-11-1-59-17-60-44-14-2-0-23-69-38-36-45-41-12-4-53-7-40*12-41-35-58-33-50-13-20-55-16-10-59-9-68-1-26-8-56-6-47-53-7-40-46*25-12-27-67-5-37-65-18-54-36-45-58-64-52-8-26-49-11-31-1-16-9-68-59*47-53-46-40-7-4-12-41-34-51-56-8-26-1-9-68-59-10-55-20-17-43-50-2-0-3-66-19-65*,23.132101527902517,1662.0,198,0.0
14,11-68-59-9-1-26-16-10-55-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51*51-34-57-58-33-22-38-19-29-3-66-69-0-50-43-20-55-10-8-56-6-47-7-46-40-12-27-25-41*55-17-20-13-22-38-19-66-48-39-18-54-36-45-58-51-8-26-62-42-15-49-1-11-9-59*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-7-40-46-53-47-6-35*56-8-26-30-21-24-63-6-35-34-45-36-38-19-66-29-23-50-43-13-33-58-51-57-41-27-67*34-45-41-57-35-6-63-21-30-42-15-11-9-68-59-17-50-23-69-3-48-39-32-18-38-22-19-66-29*31-9-17-61-60-14-2-0-3-69-23-50-43-20-10-16-26-49-15-30-63-6-56-51-64-52-55-8*65-37-5-54-38-22-13-43-61-14-44-60-17-20-52-64-51-57-25-4-7-40-46*69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-17-43-13-33-58-64-52-55*4-25-57-35-64-58-51-34-41-27-67-37-65-5-54-19-22-33-20-17-59-10-28-8-52-55-16-9-49-26*23-3-48-39-65-32-54-36-45-34-35-51-8-26-49-42-62-21-24-30-15-11*55-20-10-28-56-51-8-26-49-11-1-59-17-60-44-14-2-0-23-69-38-36-45-41-12-4-53-7-40*12-41-35-58-33-50-13-20-55-16-10-59-9-68-1-26-8-56-6-47-53-7-40-46*25-12-27-67-5-37-65-18-54-36-45-58-64-52-8-26-49-11-31-1-16-9-68-59*47-53-46-40-7-4-12-41-34-51-56-8-26-1-9-68-59-10-55-20-17-43-50-2-0-3-66-19-65*,23.13367978942669,1661.0,199,0.0
4,44-61-43-13-50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-49-11-68-9-16-26-30-15*44-61-17-59-1-26-30-15-42-62-24-63-6-35-57-34-45-36-38-66-48-29-3-0*51-57-25-12-27-67-37-65-5-54-19-22-13-43-61-60-17-9-68-11-1-49-26-30-21-63-6-47*54-36-45-58-64-52-10-16-26-49-15*4-40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-5-67-27-41-45-36*31-1-26-8-51-35-41-27-67-37-5-65-19-69-18-38-36-22-33-50-0*40-53-4-12-41-58-64-52-20-17-61-60-14*28-8-52-64-51-35-57-41-34-25-27-67-37-5-54-19-38-22-33-20-17-59-68-9-11-49-1-16*31-11-68-9-16-26-62-49-1-59-17-61-44-60-14-2-50-33-58-41-12-25-4-7-40-46-53-47-6-21*35-64-52-20-43-50-0-2-14-44-17-10-55-8-56-6-47-53-7-40*39-32-18-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*65-67-5-32-39-18-54-36-45-34-51-56-8-26-49-42-24-62-21-63-6-35-58-33-50-43-20-17*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-52-64-51-34-58-33-13-43-17-20-55*16-55-20-33-22-38-18-65-37-32-39-48-29-23-50-43-17-59-9-68-11-31-1-26-62-42-24-21-30-15*52-64-58-45-22-36-54-32-65-37-5-18-67-27-41-34-51-8-26-1-68-59-10-55-17-60-61-43-13*,23.133856305518204,1575.0,198,0.0
5,44-61-43-13-50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-49-11-68-9-16-26-30-15*44-17-59-1-26-30-15-42-62-24-63-6-35-57-34-45-36-38-66-48-29-3-0*51-57-25-12-27-67-37-65-5-54-19-22-13-43-61-60-17-9-68-11-1-49-26-30-21-63-6-47*54-36-45-58-64-52-10-16-26-49-15*4-40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-18-65-37-5-67-27-41-36*31-1-26-8-51-35-41-27-67-37-5-65-19-69-18-38-36-22-33-43-50-0*40-53-4-12-41-58-64-52-20-17-61-60-14*28-8-52-64-51-35-57-41-34-25-27-67-37-5-54-19-38-22-33-20-17-59-68-9-11-49-1-16*31-11-68-9-16-26-62-49-1-59-17-61-44-60-14-2-50-33-58-41-12-25-4-7-40-46-53-47-6-21*35-64-52-20-43-50-0-2-14-44-61-17-10-55-8-56-6-47-53-7-40*39-32-18-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*67-5-32-39-18-54-36-45-34-51-56-8-26-49-42-24-62-21-63-6-35-58-33-50-43-20-17*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-52-64-51-34-58-33-13-43-17-20-55*16-55-20-33-22-38-18-65-37-32-39-48-29-23-50-17-59-9-68-11-31-1-26-62-42-24-21-30-15*52-64-58-45-22-36-54-32-65-37-5-18-67-27-41-34-51-8-26-1-68-59-10-55-17-60-61-43-13*,23.144644553699827,1572.0,196,0.0
6,44-61-43-13-50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-49-11-68-9-16-26-30-15*44-17-59-1-26-30-15-42-24-63-6-35-57-34-45-36-38-66-48-29-3-0*51-57-25-12-27-67-37-65-5-54-19-22-13-43-61-60-17-9-68-11-1-49-26-30-21-63-6-47*54-36-45-58-64-52-10-16-26-49-15*4-40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-18-65-37-5-67-27-41-36*31-1-26-8-51-35-41-27-67-37-5-65-18-69-19-38-36-22-33-50-0*40-53-4-12-41-58-64-52-20-17-61-60-14*28-8-52-64-51-35-57-41-34-25-27-67-37-5-54-19-38-22-33-20-17-59-68-9-11-49-1-16*31-11-68-9-16-26-62-49-1-59-17-61-44-60-14-2-50-33-58-41-12-25-4-7-40-46-53-47-6-21*35-64-52-20-43-50-0-2-14-44-61-17-10-55-8-56-6-47-53-7-40*39-32-18-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*65-67-5-32-39-18-54-36-45-34-51-56-8-26-49-42-24-62-21-63-6-35-58-33-50-43-20-17*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-52-64-51-34-58-33-13-43-17-20-55*16-55-20-33-22-38-18-65-37-32-39-48-29-23-50-43-17-59-9-68-11-31-1-26-62-42-24-21-30-15*52-64-58-45-22-36-54-32-65-37-5-18-67-27-41-34-51-8-26-1-68-59-10-55-17-60-61-43-13*,23.14553232580717,1568.0,197,0.0
0,13-50-0-23-69-38-36-41-12-25-4-7-40-46*62-30-26-8-52-64-58-45-36-54-5-65-37-32-39*63-21-24-30-26-16-10-20-43-50-23-69-0-2*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-22-33-58-35-6*64-51-8-26-30-63-21-6-35-57-34-45-36-54-18-39-48-3-69-29-66-19-65*68-9-16-26-1-11-15-42-62-21-24-63-6-35-34-45-36-54-18-32-39-48-3-29-69-38-66-19-22-33*67-65-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-55-52-64-58-33-13-43-17*64-58-35-6-63-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-65-19-54-66-48-29-69-0-2-50*12-27-67-37-5-54-19-22-13-43-61-60-44-17-55-10-8-56-51-35-57-25-41-34-58-33-50-0*16-10-55-52-20-17-9-59-11-49-26-8-28-56-51-34-41-27-67-5-65-54-19-18-38-36-22-33-50-23*51-58-35-57-34-25-12-27-67-5-37-65-18-54-38-22-33-20-17-59-9-68-11-1-26-16-10-8-55-52*12-41-58-64-52-55-10-59-68-9-11-31-1-26-8-56-6-47-40-46-53*27-25-4-53-7-47-6-35-34-45-36-19-66-3-0-50-13-20-33-58-41-12-40-46*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-22-13-43*,23.161299366099573,1477.0,198,0.0
1,13-50-0-23-69-38-36-41-12-25-4-7-40-46*62-30-26-8-52-64-58-45-36-54-5-65-37-32-39*63-21-24-30-26-16-10-20-43-50-23-69-0-2*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-22-33-58-35-6*64-51-8-26-30-63-21-6-35-57-34-45-36-54-18-39-48-3-69-29-66-19-65*68-9-16-26-1-11-15-42-62-21-24-63-6-35-34-45-36-54-18-32-39-48-3-29-69-38-66-19-22-33*67-65-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-55-52-64-58-33-13-43-17*64-58-35-6-63-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-65-19-54-66-48-29-69-0-2-50*12-27-67-37-5-54-19-22-13-43-61-60-44-17-55-10-8-56-51-35-57-25-41-34-58-33-50-0*16-10-55-52-20-17-9-59-11-49-26-8-28-56-51-34-41-27-67-5-65-54-19-18-38-36-22-33-50-23*51-58-35-57-34-25-12-27-67-5-37-65-18-54-38-22-33-20-17-59-9-68-11-1-26-16-10-8-55-52*41-58-64-52-55-10-59-68-9-11-31-1-26-8-56-6-47-40-46-53*27-25-4-53-7-47-6-35-34-45-36-19-66-3-0-50-13-20-33-58-41-12-40-46*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-22-13-43*,23.18252802192953,1472.0,191,0.0
2,13-50-0-23-69-38-36-41-12-25-4-7-40-46*62-30-26-8-52-64-58-45-36-54-5-65-37-32-39*63-21-24-30-26-16-10-20-43-50-23-69-0-2*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-22-33-58-35-6*64-51-8-26-30-63-21-6-35-57-34-45-36-54-18-39-48-3-69-29-66-19-65*1-26-16-9-68-11-15-42-62-21-24-63-6-35-34-45-36-54-18-32-39-48-3-29-69-38-66-19-22-33*67-65-39-48-69-66-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-55-52-64-58-33-13-43-17*64-58-35-6-63-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-65-19-54-66-3-29-69-0-50*12-27-67-37-5-54-19-22-13-43-61-60-44-17-55-10-8-56-51-35-57-25-41-34-58-33-50-0-23*16-10-55-52-20-17-9-59-11-49-26-8-28-56-51-34-41-27-67-5-65-54-19-18-38-36-22-33-50-23*51-58-35-57-34-25-12-27-67-5-37-65-18-54-38-22-33-20-17-59-9-68-11-1-26-16-10-8-55-52*41-58-64-52-55-10-59-68-9-11-31-1-26-8-56-6-47-40-46-53*27-25-4-53-7-47-6-35-34-45-36-19-66-3-0-50-13-20-33-58-41-12-40-46*39-32-54-38-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-22-13-43*,23.187003224014497,1467.0,200,0.0
3,13-50-0-23-69-38-36-41-12-25-4-7-40-46*62-30-26-8-52-64-58-45-36-54-5-65-37-32-39*63-21-24-30-26-16-10-20-43-50-23-69-0-2*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-22-33-58-35-6*64-51-8-26-30-63-21-6-35-57-34-45-36-54-18-39-48-3-69-29-66-19-65*1-26-16-9-68-11-15-42-62-21-24-63-6-35-34-45-36-54-18-32-39-48-3-29-69-38-66-19-22-33*67-65-39-48-69-66-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-55-52-64-58-33-13-43-17*64-58-35-6-63-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-65-19-54-66-3-29-69-0-50*12-27-67-37-5-54-19-22-13-43-61-60-44-17-55-10-8-56-51-35-57-25-41-34-58-33-50-0*16-10-55-20-17-9-59-11-49-26-8-28-56-51-34-41-27-67-5-65-54-19-18-38-36-22-33-50-23*51-58-35-57-34-25-12-27-67-5-37-65-18-54-38-22-33-20-17-59-9-68-11-1-26-16-10-8-55-52*41-58-64-52-55-10-59-68-9-11-31-1-26-8-56-6-47-40-46-53*27-25-4-53-7-47-6-35-34-45-36-19-66-3-0-50-13-20-33-58-41-12-40-46*39-32-54-38-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-22-13-43*,23.187595072086054,1458.0,200,0.0
0,2-50-13-22-45-41-12-4-7-46*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-49*10-16-1-59-68-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*0-23-69-38-36-45-41-12-4-53*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-40-4-12-25-41-45-22-13-43*37-65-5-54-38-22-33-20-55-10-16-26-49-15-11-1-9-68-59*34-58-33-13-43-61-60-17-9-59-10-55-52-64-51-35-41-27-67-5-65-18-54-66-69-3-38-22-36*43-13-20-55-8-26-30-21-24-63-6-35-34-45-36-38-66-48-69-29-19-3-23-2-0-50-33-58*11-68-59-17-43-50-23-69-29-48-39-32-37-65-19-38-22-33-20-55-16-26-62-21-63-6-56-28*52-20-43-33-50-2-23-0-69-48-39-18-54-36-41-35-51-8-26-49-42-15*5-37-65-54-36-45-58-64-52-8-26-49-15-30-24-63-6-47-7-46*17-61-44-14-2-0-69-29-48-39-32-65-37-67-27-25-4-53-46-40-7-47-6-56-8-26-1-68-9-16*21-24-30-26-16-10-20-43-50-23-69*53-46-40-7-4-25-57-51-64-52-20-17-44-14-60-61-43-50-13-33-58-35*17-20-10-28-56-6-47-53-46-40-7-4-12-41-34-51-8-26-1-31-11-15-42-30-24-62-49*,23.196893316789275,1416.0,197,0.0
10,16-55-20-33-22-38-18-65-37-32-39-48-29-23-50-43-17-59-9-68-11-1-49-26-30-21-63-6-47*32-65-67-27-25-4-7-46-40-12-41-45-22-13-50-2-0-3-29-48-66-54-5-37-18-19-36*44-17-59-1-26-30-15-42-62-24-63-6-35-57-34-45-36-38-66-48-29-3-0*54-36-45-58-64-52-10-16-26-49-15*51-35-58-45-36-19-3-66-48-69-0-2-50-43-20-55-10-16-26-49-15-42-62-24-30-63*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-32-18-19-38-22-13-33-43-50-23-3*65-67-5-32-39-18-54-36-45-34-51-56-8-26-49-42-62-24-21-63-6-35-58-33-50-43-20-17*53-4-40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-38-54-18-37-5-67-27-41*31-11-9-16-26-62-49-1-68-59-17-61-44-60-14-2-50-33-58-41-12-25-4-7-40-46-53-47-6-21*35-64-52-20-43-50-0-2-14-44-61-17-10-55-8-56-6-47-53-7-46*28-8-52-64-51-35-57-41-34-25-27-67-37-5-54-19-38-22-33-20-17-59-68-9-11-49-1-16*9-59-10-55-52-64-35-34-41-27-67*53-47-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-34*0-50-23-69-38-36-41-25-4-53-47*31-1-26-8-51-35-41-27-67-37-5-65-19-69-18-38-36-22-33-50*,23.207245466391853,1411.0,196,0.0
11,16-55-20-33-22-38-18-65-37-32-39-48-29-23-50-43-17-59-9-68-11-1-49-26-30-21-63-6-47*32-65-67-27-25-4-7-46-40-12-41-45-22-13-50-0-3-29-48-66-54-5-37-18-19-36*44-17-59-1-26-30-15-42-62-24-63-6-35-57-34-45-36-38-66-48-29-3-0*54-36-45-58-64-52-10-16-26-49-15*51-35-58-45-36-19-3-66-48-69-0-2-50-43-20-55-10-16-26-49-15-42-62-24-30-63*47-6-56-28-10-59-11-31-1-26-8-51-41-36-54-65-37-5-18-19-38-22-13-33-43-50-23-3*65-67-5-32-39-18-54-36-45-34-51-56-8-26-49-42-62-24-21-63-6-35-58-33-50-43-20-17*53-4-40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-38-54-18-37-5-67-27-41*31-11-9-16-26-62-49-1-68-59-17-61-44-60-14-2-50-33-58-41-12-25-4-7-40-46-53-47-6-21*35-64-52-20-43-50-0-2-14-44-61-17-10-55-8-56-6-47-53-7-46*28-8-52-64-51-35-57-41-34-25-27-67-37-5-54-19-38-22-33-20-17-59-68-9-11-49-1-16*9-59-10-55-52-64-35-34-41-27-67*53-47-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-34*0-50-23-69-38-36-41-25-4-53-47*31-1-26-8-51-35-41-27-67-37-5-65-19-69-18-38-36-22-33-50-0*,23.21018394015066,1407.0,199,0.0
12,16-55-20-33-22-38-18-65-37-32-39-48-29-23-50-43-17-59-9-68-11-1-49-26-30-21-63-6-47*32-65-67-27-25-4-7-46-40-12-41-45-22-13-50-0-3-29-48-66-54-5-37-18-19-36*44-17-59-1-26-30-15-42-62-24-63-6-35-57-34-45-36-38-66-48-29-3-0*54-36-45-58-64-52-10-16-26-49-15*51-35-58-45-36-19-3-66-48-69-0-2-50-43-20-55-10-16-26-49-15-42-62-24-30-63*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-38-22-13-33-43-50-23-3*65-67-5-32-39-18-54-36-45-34-51-56-8-26-49-42-62-24-21-63-6-35-58-33-50-43-20-17*53-4-40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-38-54-18-37-5-67-27-41*31-11-9-16-26-62-49-1-68-59-17-61-44-60-14-2-50-33-58-41-12-25-4-7-40-46-53-47-6-21*35-64-52-20-43-50-0-2-14-44-61-17-10-55-8-56-6-47-53-7-46*28-8-52-64-51-35-57-41-34-25-27-67-37-5-54-19-38-22-33-20-17-59-68-9-11-49-1-16*9-59-10-55-52-64-35-34-41-27-67*53-47-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-34*0-50-23-69-38-36-41-25-4-53-47*1-26-8-51-35-41-27-67-37-5-65-19-69-18-38-36-22-33-50-0*,23.22579003930079,1403.0,200,0.0
0,60-17-55-10-28-56-6-47-53-4-25-27-67-37-65-18-38*31-9-17-50-23-29-3-69-66-19-18-54-38-22-13-20-55-10-16-26-49-15-42-24-63-21-30*59-68-9-1-26-8-51-34-41-27-67-37-65*33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-30-26-1-68-9-17-10-20-55-8-56*18-69-23-50-43-20-10-16-26-30-24*42-15-11-1-49-62-24-30-26-8-51-58-45-36-54-18-39-32*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-15-11-68-9-16*28-8-56-51-34-57-25-4-53-46-7-40-12-41-36-38-69-0-2*42-24-62-15-49-26-8-56-51-35-34-41-12-27-67-5-37-32-39-48-29-3-0-2-14*58-34-51-57-25-12-4-53-46-40-7-47-6-63-30-26-1-59-17-43-50-0-2-14-44-60-61*59-10-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6-35*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*3-69-23-50-17-59-1-49-15-42*36-45-22-33-20-43-61-17-10-16-9-68-1-26-8-51-34-25-4-7-40-46-53-47-6-35-64-58-41*30-15-49-11-68-9-1-16-55-52-64-58-45-36-54-5-65-37-67-27-25-4-7-46-40*,23.23077921471106,1376.0,198,0.0
1,60-17-55-10-28-56-6-47-53-4-25-27-67-37-65-18-38*31-9-17-50-23-29-3-69-66-19-18-54-38-22-13-20-55-10-16-26-49-15-42-24-63-21-30*59-68-9-1-26-8-51-34-41-27-67-37-65*33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-30-26-1-68-9-17-10-20-55-8-56*18-69-23-50-43-20-10-16-26-30-24*42-15-11-1-49-62-24-30-26-8-51-58-45-36-54-18-39-32*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-6-63-24-62-15-11-68-9-16*28-8-56-51-34-57-25-4-53-46-7-40-12-41-36-38-69-0-2*42-24-62-15-49-26-8-56-51-35-34-41-12-27-67-5-37-32-39-48-29-3-0-2-14*58-34-51-57-25-12-4-53-46-40-7-47-6-63-30-26-1-59-17-43-50-0-2-14-44-60-61*59-10-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6-35*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*3-69-23-50-17-59-1-49-15-42*36-45-22-33-20-43-61-17-10-16-9-68-1-26-8-51-34-25-4-7-40-46-53-47-6-35-64-58-41*30-15-49-11-68-9-1-16-55-52-64-58-45-36-54-5-65-37-67-27-25-4-7-46-40*,23.23133991288412,1368.0,200,0.0
