,R_x,f_1,f_2,Generation,Rank
5,33-22-38-54-32-39-48-3-69-29-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61-44*30-26-1-9-17-20-55-8-56-28*6-63-30-42-15-49-26-8-51-35-34-41-12-27-67-37-32-39-65-5-18-19-66-54-38*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-49-11-68-9*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-13-33-43-50-0-3*65-18-19-38-22-13-20-10-16-26-49*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-20*12-4-53-46-40-7-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-25-27-67-65-5-54-38-66-29*45-22-33-58-51-41-36-38-66-3-69-23-0-2-50-43-20-55-10-16-26-49-62-30-24-63-6-35-64-52*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-15-49-1-31-11-9-59-17-55-10*18-69-23-50-43-17-59-68-11-15-42-30-63-24-21-62-49-9-31-1-16-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-33-20-17-59-9-68-11*68-11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30-62*68-59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-53-47-6-35*35-57-41-27-67-37-5-54-19-22-33-43-61-60*,23.14726633682385,1506.0,199,0.0
6,33-22-38-54-32-39-48-3-69-29-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61-44*63-30-26-1-9-17-20-55-8-56-28*47-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35-6-63-24-62-49-11-68-9*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-13-33-43-50-0*37-65-18-19-38-22-13-20-10-16-26-49-62*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-20*4-53-46-40-7-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-25-27-67-65-5-54-38-66-29*45-22-33-58-51-41-36-38-66-3-69-23-0-2-50-43-20-55-10-16-26-49-62-30-24-63-6-35-64-52*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-15-49-1-31-11-9-59-17-55-10*18-69-23-50-43-17-59-68-11-15-42-30-63-24-21-62-49-9-31-1-16-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-33-20-17-59-9-68-11*68-11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30-62*68-59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-53-47-6-35*35-57-41-27-67-37-18-54-19-22-33-43-61-60*,23.18608430200865,1504.0,190,0.0
7,33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61-44*21-30-26-1-9-17-10-20-55-8-56-28*24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-49-11-68-9*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-33-13-43-50-0-3*37-65-18-19-38-22-33-20-17-59-9-68-11*65-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*12-4-53-46-40-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-27-67-65-5-54-66-29*22-33-58-51-41-36-38-3-69-23-0-2-50-43-20-10-16-26-49-15-62-30-24-63-6-35-64*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-49-1-31-11-9-59-17-55-10*18-66-69-23-50-43-17-59-68-11-15-42-30-63-24-21-62-49-9-31-1-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-13-20-55-10-16-26-49*11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30-62*59-10-52-8-28-56-51-57-34-58-33-50-2-14-44-17-43-13-22-45-41-12-4-40-46-7-53-47-6*35-57-25-27-67-37-5-18-54-19-22-33-43-61-60*,23.189500407544504,1495.0,200,0.0
8,33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61-44*21-30-26-1-9-17-10-20-55-8-56-28*24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-49-11-68-9*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-33-13-43-50-0-3*37-65-18-19-38-22-33-20-17-59-9-68-11*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*12-4-53-46-40-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-27-67-65-5-54-66-29*22-33-58-51-41-36-38-3-69-23-0-2-50-43-20-10-16-26-49-15-62-30-24-63-6-35-64*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-49-1-31-11-9-59-17-55-10*18-66-69-23-50-43-17-59-68-11-15-42-30-63-24-21-62-49-9-31-1-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-13-20-55-10-16-26-49*11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30-62*59-10-52-8-28-56-51-57-34-58-33-50-2-14-44-17-43-13-22-45-41-12-4-40-46-7-53-47-6*35-57-25-27-67-37-5-18-54-19-22-33-43-61-60*,23.1913694014547,1491.0,194,0.0
9,33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61-44*21-30-26-1-9-17-10-20-55-8-56-28*24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-49-11-68-9*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-33-13-43-50-0-3*37-65-18-19-38-22-33-20-17-59-9-68-11*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*12-4-53-46-40-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-27-67-65-5-54-66-29*22-33-58-51-41-36-38-3-69-23-0-2-50-43-20-10-16-26-49-15-62-30-24-63-6-35-64*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-49-1-31-11-9-59-17-55-10*18-66-69-23-50-43-17-59-68-11-15-42-30-63-24-21-62-49-9-31-1-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-13-20-55-10-16-26*11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30-62*59-10-52-8-28-56-51-57-34-58-33-50-2-14-44-17-43-13-22-45-41-12-4-40-46-7-53-47-6*35-57-25-27-67-37-5-18-54-19-22-33-43-61-60*,23.194998364630326,1488.0,200,0.0
10,33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61-44*30-26-1-9-17-10-20-55-8-56-28*24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-49-11-68-9*47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-33-13-43-50-0-3*37-65-18-19-38-22-33-20-17-59-9-68-11*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*12-4-53-46-40-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-27-67-65-5-54-66-29*22-33-58-51-41-36-38-3-69-23-0-2-50-43-20-10-16-26-49-15-62-30-24-63-6-35-64*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-49-1-31-11-9-59-17-55-10*18-66-69-23-50-43-17-59-68-11-15-42-30-63-24-21-62-49-9-31-1-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-13-20-55-10-16-26-49*11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30-62*59-10-52-8-28-56-51-57-34-58-33-50-2-14-44-17-43-13-22-45-41-12-4-40-46-7-53-47-6*35-57-25-27-67-37-5-18-54-19-22-33-43-61-60*,23.197474781561336,1486.0,199,0.0
11,33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-21-24-30-26-16-10-17-61*21-30-26-1-9-17-10-20-55-8-56*24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38*40-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-63-24-62-49-11-68-9*7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-5-67-18-19-69-38-22-13-33-43-50-0*37-65-18-19-38-22-13-20-55-10-16-26-49*54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*12-4-53-46-40-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-25-27-67-65-5-54-38-66-29*22-33-58-51-41-36-38-3-69-23-0-2-50-43-20-10-16-26-49-15-62-30-24-63-6-35-64*29-48-66-38-36-45-58-51-8-26-30-24-21-62-42-49-1-31-11-9-59-17-55*32-18-66-69-23-50-43-17-59-68-9-49-62-21-24-63-30-15-11-31-1-26-8-51-34-25-4-7-40-46*2-0-3-66-18-37-5-54-19-38-22-33-20-17-59-9-68-11*68-11-31-9-17-50-23-3-29-48-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-63-21-30-62*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*35-57-41-27-67-37-5-18-54-19-22-33-43-61-60-44*,23.200340572223634,1479.0,200,0.0
0,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*65-37-5-54-38-22-13-20-55-16-1-31*66-18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54-5*60-14-2-50-13-22-45-41-12-4-7-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.204805391009103,1321.0,200,0.0
1,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*65-37-5-54-38-22-13-20-55-16-1-31*66-18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54-5*14-2-50-13-22-45-41-12-4-7-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.21999096652943,1314.0,199,0.0
2,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37-65*66-18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.223593971456307,1305.0,200,0.0
3,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.230753256462307,1303.0,194,0.0
4,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35-57*61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.235264800095525,1301.0,200,0.0
5,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-54-38-69*,23.23826038200159,1300.0,196,0.0
6,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.241271538856907,1298.0,195,0.0
7,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.25236609437381,1294.0,198,0.0
8,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*27-67-18-69-0-2-50-43-20-10-28-56-6-47-53-40*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*1-16-55-20-13-22-38-54-5-37*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.255356484630124,1290.0,199,0.0
9,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47-53*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*16-55-20-13-22-38-54-18-37-67-27-25-34-35-51-8-26-62-42-15-49-1-11-31-9-68-59-17-61-44*18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*0-23-69-66-19-38-54-5-37-65*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4*42-15-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38*,23.263289325448948,1288.0,197,0.0
10,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-33-58-35-34*25-27-67-65-18-69-0-2-50-43-20-10-28-56-6-47-53*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*16-55-20-13-22-38-54-5-37-65*66-18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*18-54-32-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.269373938956583,1285.0,195,0.0
11,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-33-58-35-34*25-27-67-65-18-69-0-2-50-43-20-10-28-56-6-47-53*32-39-18-54-36-45-58-64-52-10-16-1-31*3-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*16-55-20-13-22-38-54-5-37-65*66-18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*15-42-49-26-16-10-20-43-50-23-29*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*18-54-32-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-69-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54-38-69*,23.27195938053235,1284.0,195,0.0
12,46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*25-27-67-18-69-0-2-50-43-20-10-28-56-6-47*32-39-18-54-36-45-58-64-52-10-16-1-31*38-66-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-25-41-45-36-22-13-43*16-55-20-13-22-38-54-5-37-65*66-18-32-39-65-37-5-54-19-22-33-20-17-59-9-68-11-15-42-24-63-21-30-26-16-55-10-52-64-35*44-61-17-59-68-9-31-11-1-49-15-42-62-26-8-51-35-34-25-27-67-37-18-54-38-19-66-69-23-0*62-24-21-6-63-30-42-15-49-26-8-56-51-34-45-36-54-65-5-67-27-25-4-12*15-42-49-26-16-10-55-52-64-51-58-33-13-43-17-20*68-59-1-31-11-9-17-50-23-69-29-48-39-32-65-67-27-25-12-41-34-35-57-58-45-36-38-54-5*14-2-50-13-22-45-41-12-4-7*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-20-43-50-23*18-54-32-65-39-48-29-3-66-38-36-45-34-35-6-63-21-24-30-26-8-52-64*23-3-0-50-43-20-55-10-16-9-68-1-26-8-51-34-25-4-40-46-53-47-6-35-64-58-41-12-27*68-9-11-31-1-26-8-51-35-41-27-67-37-32-39-65-5-18-19-66-54*,23.29303747851955,1283.0,195,0.0
