,R_x,f_1,f_2,Generation,Rank
6,46-7-47-6-63-24-30-26-16-1-31*5-37-67-27-41-34-51-56-8-26-1*14-44-17-10-8-28-56-6-47-53*2-50-43-20-10-16-26-49-15-42*31-11-9-17-20-33-22-19-54-5-65*62-21-63-6-35-34-45-36-54-5-65*0-69-19-38-36-45-58-64-52-8-26-62*29-3-66-38-36-41-12-4-7-40-46*14-2-50-13-22-45-41-12-4-40-46-53*25-57-35-51-8-26-16-9-68-11*44-61-17-10-55-16-26-30-24-21*46-40-7-4-25-34-58-33-43-61-60*42-24-63-6-35-34-45-36-38-19-66-48-29*32-39-18-54-36-45-34-57-35-51*66-3-69-23-50-43-17-59-1-49-15-42*,25.867358540523423,612.0,150,0.0
7,46-7-47-6-63-24-30-26-16-1-31*5-37-67-27-41-34-51-56-8-26-1*14-44-17-10-8-28-56-6-47-53*2-50-43-20-10-16-26-49-15-42*31-11-9-17-20-33-22-19-54-5-65*62-21-63-6-35-34-45-36-54-5-65*0-69-19-38-36-45-58-64-52-8-26-62*29-3-66-38-36-41-12-4-7-40*14-2-50-13-22-45-41-12-4-40-46-53*25-57-35-51-8-26-16-9-68-11*44-61-17-10-55-16-26-30-24-21*46-40-7-4-25-34-58-33-43-61-60*42-24-63-6-35-34-45-36-38-19-66-48-29*32-39-18-54-36-45-34-57-35-51*66-3-69-23-50-43-17-59-1-49-15-42*,25.87662563532814,610.0,180,0.0
8,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*62-21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1-68*,25.885254157213534,604.0,151,0.0
9,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*62-21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1-68*,25.90595845641869,602.0,157,0.0
10,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*62-21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,25.929756978875176,599.0,183,0.0
11,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1-68*,25.9443870478722,598.0,160,0.0
12,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*62-21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,25.950461278080336,597.0,171,0.0
13,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1-68*,25.96509134707736,596.0,161,0.0
14,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*62-21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,25.982177066406397,594.0,189,0.0
15,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,25.988889869533843,593.0,167,0.0
16,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*62-21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,26.00288136561155,592.0,189,0.0
17,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,26.009594168739,591.0,177,0.0
18,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,26.038428591453503,590.0,197,0.0
19,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46-53*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,26.059132890658663,588.0,189,0.0
20,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26-1*,26.062014256270214,586.0,178,0.0
21,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*10-55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26*,26.10421198544261,585.0,196,0.0
22,9-68-59-10-52-64-58-41-27-67*2-0-50-13-33-58-64-51-35-6*2-50-43-20-10-16-26-49-15-42*5-37-67-27-41-34-51-56-8-26-1-31*32-39-18-54-36-45-34-57-35-51*0-69-19-38-36-45-58-64-52-8*29-3-66-38-36-41-12-4-7-40-46*14-44-17-10-8-28-56-6-47-53*46-40-7-4-25-34-58-33-43-61-60*11-9-17-20-33-22-19-54-5-65-39*49-26-16-10-20-33-22-38-66-48-39*66-3-69-23-50-43-17-59-1-49-15-42-62*62-21-63-6-35-34-45-36-54-5-65*44-61-17-10-55-16-26-30-24-21*25-57-35-51-8-26-16-9-68-11*,26.116812119387177,584.0,147,0.0
23,31-11-9-17-20-33-22-19-54-5-65*42-24-63-6-35-34-45-36-38-19-66-48-29*40-7-4-25-34-58-33-43-61-60*46-7-47-6-63-24-30-26-16-1-31*55-20-33-22-38-19-54-18-32-39*44-61-17-10-55-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65*14-2-50-13-22-45-41-12-4-40-46*2-0-50-13-33-58-64-51-35-6*69-19-38-36-45-58-64-52-8-26-62*29-3-69-23-50-43-17-59-9-68*25-57-35-51-8-26-16-9-68-11*2-50-43-20-10-16-26-49-15-42*14-44-17-10-8-28-56-6-47-53*5-37-67-27-41-34-51-56-8-26*,26.12491628464777,583.0,193,0.0
17,29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-54-19-22-13-43-61-60*53-4-25-12-41-45-22-13-50-2-14*7-47-6-56-8-55-10-17-61-44-14*27-41-34-58-64-52-20-17-61-60*2-50-43-17-59-1-26-30-24-21*4-25-57-35-51-8-26-16-9-68*49-26-8-28-56-51-35-41-27-67*46-40-7-4-25-27-67-37-5-65*16-10-55-20-33-22-38-19-66-48*0-2-50-43-20-10-16-26-49-15*2-50-43-20-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-40*11-9-59-17-20-33-22-19-18-32*48-39-18-54-36-45-58-64-52-8-26-49-11-31*,26.134832335671305,581.0,167,0.0
18,29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-54-19-22-13-43-61-60*4-25-12-41-45-22-13-50-2-14*53-7-47-6-56-8-55-10-17-61-44-14*27-41-34-58-64-52-20-17-61-60*2-50-43-17-59-1-26-30-24-21*4-25-57-35-51-8-26-16-9-68*49-26-8-28-56-51-35-41-27-67*46-40-7-4-25-27-67-37-5-65*16-10-55-20-33-22-38-19-66-48*0-2-50-43-20-10-16-26-49-15*2-50-43-20-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-40*11-9-59-17-20-33-22-19-18-32*48-39-18-54-36-45-58-64-52-8-26-49-11-31*,26.135714916128897,580.0,123,0.0
19,29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-54-19-22-13-43-61-60*53-4-25-12-41-45-22-13-50-2-14*7-47-6-56-8-55-10-17-61-44-14*27-41-34-58-64-52-20-17-61-60*2-50-43-17-59-1-26-30-24-21*4-25-57-35-51-8-26-16-9-68*49-26-8-28-56-51-35-41-27-67*46-40-7-4-25-27-67-37-5-65*16-10-55-20-33-22-38-19-66-48*0-2-50-43-20-10-16-26-49-15*50-43-20-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-40*11-9-59-17-20-33-22-19-18-32*48-39-18-54-36-45-58-64-52-8-26-49-11-31*,26.140387400904384,577.0,170,0.0
20,29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-54-19-22-13-43-61-60*4-25-12-41-45-22-13-50-2-14*53-7-47-6-56-8-55-10-17-61-44-14*27-41-34-58-64-52-20-17-61-60*2-50-43-17-59-1-26-30-24-21*4-25-57-35-51-8-26-16-9-68*49-26-8-28-56-51-35-41-27-67*46-40-7-4-25-27-67-37-5-65*16-10-55-20-33-22-38-19-66-48*0-2-50-43-20-10-16-26-49-15*50-43-20-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-40*11-9-59-17-20-33-22-19-18-32*48-39-18-54-36-45-58-64-52-8-26-49-11-31*,26.141269981361976,576.0,146,0.0
21,29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-54-19-22-13-43-61-60*53-4-25-12-41-45-22-13-50-2-14*7-47-6-56-8-55-10-17-61-44-14*27-41-34-58-64-52-20-17-61-60*2-50-43-17-59-1-26-30-24-21*4-25-57-35-51-8-26-16-9-68*49-26-8-28-56-51-35-41-27-67*46-40-7-4-25-27-67-37-5-65*16-10-55-20-33-22-38-19-66-48*0-2-50-43-20-10-16-26-49-15*50-43-20-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-40*11-9-59-17-20-33-22-19-18-32*39-18-54-36-45-58-64-52-8-26-49-11-31*,26.170618377401787,573.0,177,0.0
22,29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-54-19-22-13-43-61-60*4-25-12-41-45-22-13-50-2-14*53-7-47-6-56-8-55-10-17-61-44-14*27-41-34-58-64-52-20-17-61-60*2-50-43-17-59-1-26-30-24-21*4-25-57-35-51-8-26-16-9-68*49-26-8-28-56-51-35-41-27-67*46-40-7-4-25-27-67-37-5-65*16-10-55-20-33-22-38-19-66-48*0-2-50-43-20-10-16-26-49-15*50-43-20-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-40*11-9-59-17-20-33-22-19-18-32*39-18-54-36-45-58-64-52-8-26-49-11-31*,26.17150095785938,572.0,166,0.0
0,2-50-13-33-22-45-41-12-4-53*27-41-34-58-64-52-20-17-61-60*11-9-59-17-20-33-22-19-18-39*65-37-5-54-19-38-22-13-43-61-60-44*14-44-17-10-28-8-56-6-47-53-40*32-37-65-5-67-27-25-4-7-40*34-35-51-8-26-1-9-68-11-31*18-54-36-45-58-64-51-8-26-62*63-24-30-26-16-10-20-43-50-23-0*41-34-57-35-51-8-26-49-15-42*7-4-25-57-51-64-52-55-10-59*48-3-69-23-50-43-17-9-68-59*2-50-43-20-55-10-16-26-30-24-21*21-63-6-35-34-45-36-38-19-66-48-39-32*29-3-38-36-45-41-25-4-7-40-46*,26.236339471593887,567.0,160,0.0
1,31-9-68-59-10-55-52-64-58-45*0-23-69-38-36-45-41-12-4-7-40*38-36-45-34-57-35-6-63-21-62*12-25-41-34-35-51-8-26-1-31-11*10-55-20-33-22-38-19-54-18-32*29-3-69-23-50-43-20-55-16-26*37-65-5-54-19-22-33-43-61-60*46-40-4-25-57-35-64-52-20-17-60*14-44-61-17-55-8-28-56-6-47*14-2-50-13-22-45-41-12-4-7*39-18-54-36-45-58-64-52-8-26-49-15-42*32-65-5-67-27-25-4-7-40-46*7-53-47-6-56-8-26-30-24-21*48-29-3-66-19-36-45-34-57-35*48-3-69-23-50-43-17-59-1-49-15-42-62*,26.26918703956556,566.0,156,0.0
1,2-50-13-33-22-45-41-12-4-53*27-41-34-58-64-52-20-17-61-60*11-9-59-17-20-33-22-19-18-39*37-5-54-19-38-22-13-43-61-60-44*14-44-17-10-28-8-56-6-47-53-40*32-37-65-5-67-27-25-4-7-40*34-35-51-8-26-1-9-68-11-31*18-54-36-45-58-64-51-8-26-62*63-24-30-26-16-10-20-43-50-23-0*41-34-57-35-51-8-26-49-15-42*7-4-25-57-51-64-52-55-10-59*48-3-69-23-50-43-17-9-68-59*2-50-43-20-55-10-16-26-30-24-21*21-63-6-35-34-45-36-38-19-66-48-39-32*29-3-38-36-45-41-25-4-7-40-46*,26.277524829064934,565.0,168,0.0
