,f_1,f_2,R_x
234,23.20122834433098,1222,49-1-59-10-20-17-50-23-69-66-54-5-67-27-41-51-56-28-8-26-16-9-68-11-31*9-16-26-30-21-6-47-53-4-25-41-36-38-66-3-23-50-43-33-58-35-34-51*14-44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*47-6-56-8-26-1-31-9-59-10-52-64-51-34-25-27*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1*14-44-17-55-8-56-6-47-53-7-40-12*29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*69-0-50-43-17-10-28-8-52-64-58-45-36-38-19-29*4-25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29-66*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62-42*7-4-25-12-41-45-22-13-50-2-0-3-38-54-32*48-69-38-36-41-35-6-63-24-62-49-1-16-10-8-51-57-25-4-40-7-46-53*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
236,23.204405633978308,1220,49-1-59-10-20-17-50-23-69-66-54-5-67-27-41-51-56-28-8-26-16-9-68-11-31*59-9-16-26-30-21-6-47-53-4-25-41-36-38-66-3-23-50-43-33-58-35-34-51*14-44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*6-56-8-26-1-31-9-59-10-52-64-51-34-25-27*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1*14-44-17-55-8-56-6-47-53-7-40-12*29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*69-0-50-43-17-10-28-8-52-64-58-45-36-38-19-29*4-25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29-66*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62-42*7-4-25-12-41-45-22-13-50-2-0-3-38-54-32*48-69-38-36-41-35-6-63-24-62-49-1-16-10-8-51-57-25-4-40-7-46-53*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
237,23.204997482049876,1215,49-1-59-10-20-17-50-23-69-66-54-5-67-27-41-51-56-28-8-26-16-9-68-11-31*59-9-16-26-30-21-6-47-53-4-25-41-36-38-66-3-23-50-43-33-58-35-34-51*14-44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*6-56-8-26-1-31-9-59-10-52-64-51-34-25-27*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1*14-44-17-55-8-56-6-47-53-7-40-12*29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*69-0-50-43-17-10-28-8-52-64-58-45-36-38-19-29*4-25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29-66*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62-42*7-4-25-12-41-45-22-13-50-2-0-3-38-54-32*48-69-38-36-41-35-6-63-24-62-49-1-16-10-8-51-57-25-4-40-7-46-53*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
239,23.217971414776475,1206,49-1-59-10-20-17-50-23-69-66-54-5-67-27-41-51-56-28-8-26-16-9-68-11-31*59-9-16-26-30-21-6-47-53-4-25-41-36-38-66-3-23-50-43-33-58-35-34*14-44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*56-8-26-1-31-9-59-10-52-64-51-34-25-27*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1*14-44-17-55-8-56-6-47-53-7-40-12*29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*48-69-0-50-43-17-10-28-8-52-64-58-45-36-38-19-29*4-25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62-42*7-4-25-12-41-45-22-13-50-2-0-3-38-54-32*48-69-38-36-41-35-6-63-24-62-49-1-16-10-8-51-57-25-4-40-7-46-53*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
238,23.22264389955196,1205,49-1-59-10-20-17-50-23-69-66-54-5-67-27-41-51-56-28-8-26-16-9-68-11-31*59-9-16-26-30-21-6-47-53-4-25-41-36-38-66-3-23-50-43-33-58-35-34-51*14-44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*56-8-26-1-31-9-59-10-52-64-51-34-25-27*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1*14-44-17-55-8-56-6-47-53-7-40-12*29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*69-0-50-43-17-10-28-8-52-64-58-45-36-38-19-29*4-25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62-42*7-4-25-12-41-45-22-13-50-2-0-3-38-54-32*48-69-38-36-41-35-6-63-24-62-49-1-16-10-8-51-57-25-4-40-7-46-53*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
224,23.23322448174356,1203,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20-10-59*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*1-68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12*29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*50-43-17-10-28-8-52-64-58-45-36-38-19-29-3*25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29-66-19*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35-34*48-69-38-36-41-35-6-63-24-62-49-1-16*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34-45*
223,23.23444451943494,1201,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20-10-59*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*50-43-17-10-28-8-52-64-58-45-36-38-19-29-3*25-34-35-6-21-24-30-26-16-55-20-43-50-0-3-29-66-19*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35-34*48-69-38-36-41-35-6-63-24-62-49-1-16*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34-45*
222,23.244080221371945,1197,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20-10-59*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*43-17-10-28-8-52-64-58-45-36-38-19-29-3*25-34-35-6-21-24-62-49-1-16*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35-34*19-66-29-3-0-50-43-20-55-16-26-30-24-63-6-35-41-36-38-69-48*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34-45*
221,23.245201617718063,1192,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20-10*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*43-17-10-28-8-52-64-58-45-36-38-19-29-3*25-34-35-6-21-24-62-49-1-16*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35-34*19-66-29-3-0-50-43-20-55-16-26-30-24-63-6-35-41-36-38-69-48*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34-45*
220,23.24564290794686,1187,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20-10*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*43-17-10-28-8-52-64-58-45-36-38-19-29-3*25-34-35-6-21-24-62-49-1-16*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35-34*19-66-29-3-0-50-43-20-55-16-26-30-24-63-6-35-41-36-38-69-48*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
214,23.247226361120774,1185,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12-27*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*17-10-28-8-52-64-58-45-36-38-19-29-48*25-34-35-6-21-24-62-49-1-16*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67-27*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35*19-66-29-3-0-50-43-20-55-16-26-30-24-63-6-35-41-36-38-69-48*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
219,23.25351344896868,1184,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20-10*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3-0*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-26-1-59*14-44-17-55-8-56-6-47-53-7-40-12*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*43-17-10-28-8-52-64-58-45-36-38-19-29-3*25-34-35-6-21-24-62-49-1-16*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35*19-66-29-3-0-50-43-20-55-16-26-30-24-63-6-35-41-36-38-69-48*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
213,23.254442754274027,1182,24-42-49-9-16-26-30-21-6-47-53-4-25-12-41-45-22-13-50-2-0-3-38-54-32*31-11-68-9-16-26-8-28-56-51-41-27-67-5-54-66-69-23-50-17-20*44-60-61-43-13-22-19-54-65-67-27-41-34-57-58*53-47-6-56-8-26-1-31-9-59-10-52-64-51-57-25-4-40-7-46*68-11-49-26-8-51-35-34-45-36-54-18-39-48-3*29-48-39-65-32-18-66-19-22-13-43-17-9-11-15-62-49-1-16*14-44-17-55-8-56-6-47-53-7-40-12-27*3-29-69-0-2-14-44-60-61-17-20-52-64-51-41-12-40-46-7-47-6-35-58-33-13-43*17-10-28-8-52-64-58-45-36-38-19-29-48*25-34-35-6-21-24-62-26-1-59-11*40-47-6-63-30-42-15-49-26-16-10-20-33-22-38-54-5-37-18-67-27*67-65-19-54-32-39-48-69-23-50-17-59-68-1-49-15-62*7-4-25-41-36-38-66-3-23-50-43-33-58-35*66-29-3-0-50-43-20-55-16-26-30-24-63-6-35-41-36-38-69-48*46-40-7-4-25-27-67-37-65-18-69-29-48-66-3-23-2-50-33-58-51-56-28-10-55-52-64-35-34*
