,f_1,f_2,R_x
51,15.770984334814122,368,1-3-23-20-7-16-6-5-21*0-19*6-16-28-25*7-25-22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1-3*9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-10-6*
52,15.79667407061024,363,1-3-23-20-7-16-6-5-21*0-19*6-16-28-25*25-22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1-3*9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-10-6*
53,15.826221650689735,361,1-3-23-20-7-16-6-5-21*0-19*6-16-28-25*25-22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1-3*9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
54,15.832066869300911,360,1-3-23-20-7-16-6-5-21*0-19*6-16-28-25*25-22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
55,15.845803133037176,357,1-3-23-20-7-16-6-5*0-19*6-16-28-25*25-22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
57,15.882715688566751,354,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
56,15.89940378770166,352,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17-12*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
58,15.958323591302316,350,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17*13-18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
60,15.97474865559972,347,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17*18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
59,15.982172083235913,344,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*11-3-9-14-7-27-10-21*15-10-16-28-17*18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
61,15.986117605798457,340,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*3-9-14-7-27-10-21*15-10-16-28-17*18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18-22*29-2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
62,16.016980360065467,338,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*3-9-14-7-27-10-21*15-10-16-28-17*18-0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18*29-2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
63,16.038140051437924,337,1-3-23-20-7-16-6-5*0-19*6-16-28-25*22-17-28-16-27-29-2-15-6-13-18-19*3-9-14-7-27-10-21*15-10-16-28-17*0-26-8-12-22-17-11-14-24-4*24-3-1-4-7-28-0-18*29-2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*4-24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
64,16.052051671732524,326,1-3-23-20-7-16-6-5*0-22-19*28-25*22-17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28-17*0-26-8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
65,16.11547229366378,319,1-3-23-20-7-16-6-5*0-22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28-17*26-8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
66,16.1369242459668,314,1-3-23-20-7-16-6-5*0-22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28-17*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*2-7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
67,16.357230535422026,306,1-3-23-20-7-16-6-5*0-22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28-17*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*24-20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
68,16.427957680617254,303,1-3-23-20-7-16-6-5*0-22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28-17*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15-6*
69,16.482581248538697,293,1-3-23-20-7-16-6-5*0-22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15*
70,16.492225859247135,291,1-3-23-20-7-16-6-5*22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*20-7-25-0-18-12-19-17-11-14-23*26-0-28-16-15*
71,16.601823708206688,288,1-3-23-20-7-16-6-5*22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*7-24-4-1*23-9-1-3-11-17-22-0-13-6-5-21-2*7-25-0-18-12-19-17-11-14-23*26-0-28-16-15*
53,16.646948795884967,283,3-23*16-10*5-21-10-7-20-14-1-3*19-22-0*11-25-28-16-27-10-6*12-8-19*29-2-7-4-24-14-11-17-19-12-0-28*2-29-27-7-25-0-26-8-12-19-17-28-16-15*25-22-17-28-7*2-15-6-16-7-14-23-9-1*9-3-11-17-22-18-0-13-6-5-21-15-10-2-29*15-27*
72,16.652501753565584,276,1-3-23-20-7-16-6-5*22-19*28-25*17-28-16-27-29-2-15-6-13-18-0-12-8*3-9-14-7-27-10-21*15-10-16-28*8-12-17-11-14-24-4*24-3-1-4-7-28-0-18*7-24-4*23-9-1-3-11-17-22-0-13-6-5-21-2*7-25-0-18-12-19-17-11-14-23*26-0-28-16*
44,16.752162730886134,274,23-14*10-27-16-2*21-10-7-20-14-1-3*12-19-0-18*10-16-28-25*0-12-8*10-2-7-4-24-14-11-17-19-12*2-29-27-7-25-0-26-8-12-19-17-28-16-15-21*25-22-17-28-7*10-6-16-7-14-23-9-1-3-24*9-3-11-17-22-18-0-13-6-5-21-15-10-2-29*16-27*
73,16.76829553425298,273,9-1-3-23-20-7-16-6-13*0-19*28-25*11-17-28-16-27-29-2-10-15-6-13-18-12-8*3-9-14-7-27-10-21*15-10-16*19-12-17-11-14-24-4*3-1-4-7-28-0-26*27-16-7-24-20-23*9-1-3-11-17-22-0-13-6-5-21-10*24-7-25-22-18-19-17-11-14-23*0-18*
59,16.789689034369886,260,23-1*10-6*21-10-7-20-24-3-1*18-0-19-22*28-7-2*12-0-28-25*16-27-7-4-24-14-11-17-12*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22*29-15-5-6-16-7-14-23-9-3-1-4-20*9-1-3-11-17-22-18-0-13-6-5-21-10-2*15-10*
58,16.811608604161794,259,23-1*10-6*21-10-7-20-24-3-1*18-19-22*28-7-2*12-0-28-25*16-27-7-4-24-14-11-17-12*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22*29-15-5-6-16-7-14-23-9-3-1-4-20*9-1-3-11-17-22-18-0-13-6-5-21-10-2*15-10*
76,16.848491933598318,258,9-1-3-23-20-7-16-6*0-19*28-25*11-17-28-16-27-29-2-10-15-6-13-18-12-8*3-9-14-7-27-10-21*15-10-16*19-12-17-11-14-24-4-1-3*26-0-28-7-4*27-16-7-24-20*9-1-3-11-17-22-0-13-6-5-21*24-7-25-22-18-19-17-11-14-23*0-18*
57,16.86351414542904,257,23-1*10-6*21-10-7-20-24-3-1*18-19-22*28-7-2*12-0-28-25*16-27-7-4-24-14-11-17-12*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22*29-15-5-6-16-7-14-23-9-3-1-24-20*9-1-3-11-17-22-18-0-13-6-5-21-10-2*15-10*
60,16.909516015898994,255,23-1*10-6*21-10-7-20-24-3-1*0-19-22*7-2*22-12*27-16-7-4-24-14-11-17-12-0-28-25*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22-19*15-5-6-16-7-14-23-9-3-1-4-20*9-1-3-11-17-22-18-0-13-6-5-21-10-2*15-10*
78,16.91676408697685,252,9-1-23-20-7-16-6*0-19*28-25*11-17-28-16-27-29-2-10-15-6-13-18-12-8*3-9-14-7-27-10-21*15-10-16*19-12-17-11-14-24-4-1-3*26-0-28-7-4*27-16-7-24-20*9-1-3-11-17-22-0-13-6-5-21*7-25-22-18-19-17-11-14-23*0-18*
62,16.926321019406124,251,23-1*10-6*21-10-7-20-24-3-1*0-22-17*7-2*22-12*27-16-7-4-24-14-11-17-12-0-28-25*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22-19*15-5-6-16-7-14-23-9-3-1-4*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
63,16.93187397708674,249,23-1*10-6*21-10-7-20-24-3-1*22-17*7-2*22-12*27-16-7-4-24-14-11-17-12-0-28-25*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22-19*15-5-6-16-7-14-23-9-3-1-4*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
61,16.94622398877718,248,23-1*10-6*21-10-7-20-24-3-1*0-22-17*7-2*22-12*27-16-7-4-24-14-11-17-12-0-28-25*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22-19*15-5-6-16-7-14-23-9-3-1-4*9-1-3-11-17-22-18-0-13-6-5-21-10-2*15-10*
79,16.956745382277298,247,9-1-23-20-7-16-6*0-19*28-25*11-17-28-16-27-29-2-10-15-6-13-18-12-8*3-14-7-27-10-21*10-15-16*19-12-17-11-14-24-4-1-3*26-0-28-7-4*27-7-24-20*9-1-3-11-17-22-0-13-6-5-21*7-25-22-18-19-17-11-14-23*0-18*
64,16.968465045592705,238,23-1*10-6*21-10-7-20-24-3-1*22-17*28-25*22-19-17-11-14-24-4-7-16-27*12-22-0-28-7-2*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22*5-6-16-7-14-23-9-3*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
65,16.97375496843582,236,23-1*10-6*21-10-7-20-24-3-1*22-17*28-25*22-19-17-11-14-24-4-7-16-27*12-0-28-7-2*2-29-27-7-25-0-26-8-12-19-17-28-16-10-15*25-22*5-6-16-7-14-23-9-3*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
66,17.03036591068506,232,23-1*10-6*21-10-7-20-24-3-1*22-17*28-25*19-22-17-11-14-24-4-7-16-27*12-18-0-28-7-2*2-29-27-7-25-0-26-8-12-19-17-28-16-15-10*25-22*6-16-7-14-23-9-3-1*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
68,17.068856675239655,230,23-1*2-10-6*21-10-7-4-24-14-11-17-22-19*22-17*28-25*12-0-28-7-20-24-3-1*2-16-27*2-29-27-7-25-0-26-8-12-19-17-28-16-15-10*25-22*6-16-7-14-23-9-3-1*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
69,17.077361468318916,227,23-1*2-10-6*21-10-7-4-24-14-11-17-22-19*22-17*28-25*12-0-28-7-20-24-3-1*2-16-27*2-29-27-7-25-0-26-8-12-19-17-28-16-15-10*25-22*6-16-7-14-23-9-3-1*9-1-3-11-17-22-18-0-13-6-5-21-10-2*15-10*
67,17.092617488894085,226,23-1*10-6*21-10-7-4-24-14-11-17-22-19*22-17*28-25*12-0-28-7-20-24-3-1*2-16-27*2-29-27-7-25-0-26-8-12-19-17-28-16-15-10*25-22*6-16-7-14-23-9-3-1*9-1-3-11-17-22-18-0-13-6-5-21-2-10*15-10*
92,17.21603927986907,223,1-9-23-14-7-27-10-15*25-28*2-27-7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-1*3-4-20-24*9-1-3-11-17-22-18-0-13-6-10-21*16-7-24*0-12*
77,17.31406359597849,222,19-0*21-5-6-16-7-14-23-3-1*20-14-11-17-19-12*8-26-0-28-7-16-15*0-18*21-10-7-28*19-22-25-28-16-27*9-14*3-24-4-7-25-0-12-8*3-1*15-10-2-29-27-7-20-24-14-11*9-1-3-11-17-22-18-0-13-6-15*
93,17.349865559971942,218,1-9-23-14-7-27-10-15*25-28*27-7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-1*3-4-20-24*9-1-3-11-17-22-18-0-13-6-10-21*16-7-24*0-12*
94,17.37222352115969,215,1-9-23-14-7-27-10-15*25-28*27-7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-1*3-4-20*9-1-3-11-17-22-18-0-13-6-10-21*16-7-24*0-12*
96,17.38350479307926,214,1-9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-23-1*3-4-20*9-1-3-11-17-22-18-0-13-6-10-21*16-7-24*0-12*
95,17.38733341126958,211,1-9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-1*3-4-20*9-1-3-11-17-22-18-0-13-6-10-21*16-7-24*0-12*
97,17.404284545241993,210,1-9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-23-1*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7-24*0-12*
85,17.41670563479074,209,9-23-14-7-27-10-15-5*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-1-23*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
84,17.452069207388355,208,9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14-11*24-14-11-17-12-8-26*26-0-28-7-4-24-1-23*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
86,17.464577975216272,206,9-23-14-7-27-10-15-5*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-1*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
98,17.467617488894085,205,1-9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8-26*26-0-28-7-4-24-23-1*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
99,17.505202244563947,200,1-9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19-12*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8*26-0-28-7-4-24-23-1*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
100,17.598521159691373,198,1-9-23-14-7-27-10-15*25-28*7-25*15-10-2-29-27-16-28-17-19*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8*26-0-28-7-4-24-23-1*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
101,17.731529109188685,196,1-9-23-14-7-27-10*25-28*7-25*15-10-2-29-27-16-28-17-19*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8*26-0-28-7-4-24-23-1*3-4*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
85,17.735211596913725,194,19-0*21-5-6-16-7-14-23-3-1*14-11-17-19-12*26-0-28-7-16*0-18*5-21-10*19-22-25-28-16-27*9-3-1-14-20-7-27-29-2-10-15*20-24*3-1*14-24-4-7-25-0-12-8*9-1-3-11-17-22-18-0-13-6-15*
91,17.735620762216506,191,12-19-17-28-7*21-5-6-16-7-20-23-3-1*14-11*26-0*25-28-16-27*21-10-7*0-18*15-10-2-29-27-7-14-23-9-1*14-20*3-1*1-3-24-4-7-25-0-12-8*1-9-3-11-17-22-18-0-13-6-15-10-7*
86,17.739741641337385,190,19-0*21-5-6-16-7-14-23-3-1*14-11-17-19-12*26-0-28-7*0-18*5-21-10*19-22-25-28-16-27*9-3-1-14-20-7-27-29-2-10-15*20-24*3-1*14-24-4-7-25-0-12-8*9-1-3-11-17-22-18-0-13-6-15*
104,17.81023497778817,189,9-23-14-7-27-10*25-28*7-25*15-10-2-29-27-16-28-17-19*3-23-20-7-16-6-5-21*20-14*24-14-11-17-12-8*26-0-28-7-4-24-23-1*3-1*9-1-3-11-17-22-18-0-13-6-10-21*16-7*0-12*
90,17.85734743979425,188,12-19-17-28-7*21-5-6-16-7-20-23-3-1*14-11*26-0*25-28-16*21-10-7*0-18*15-10-2-29-27-7-14-23-9-1*14-20*3-1*1-3-24-4-7-25-0-12-8*1-9-3-11-17-22-18-0-13-6-15-10-7*
93,17.879676174888942,187,12-19-17-28-7*21-5-6-16-7-20-23-3-1*14-11*26-0*28-16-27*21-10-7*0-18*15-10-2-29-27-7-14-23-9-1*14-20*3-1*1-3-24-4-7-25-0-12-8*9-3-11-17-22-18-0-13-6-15-10-7*
95,17.914572129997662,186,12-19-17-28-7*21-5-6-16-7-20-23-3-9*14-11*26-0*28-16-27*21-10*0-18*15-10-2-29-27-7-14-23-9-1*11-14-20*3-1*1-3-24-4-7-25-0-12-8*9-1-3-11-17-22-18-0-13-6-15-10-7*
96,17.941869300911854,181,12-19-17-28-7*21-5-6-16-7-20-23-3-9*14-11*26-0*28-16-27*21-10*0-18*15-10-2-29-27-7-14-23-9-1*14-20*3-1*1-3-24-4-7-25-0-12-8*9-1-3-11-17-22-18-0-13-6-15-10-7*
97,17.97843114332476,180,12-19-17-28-7*21-5-6-16-7-20-23-3-9*14-11*26-0*28-16-27*21-10*0-18*15-10-2-29-27-7-14-9-1*14-20*3-1*1-3-24-4-7-25-0-12-8*9-1-3-11-17-22-18-0-13-6-15-10-7*
