,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
57,57.0,57.0,0.06942954397791687,0.094382921074373,0.08945572914287445,0.06659321899259858,0.04716612914218882,0.13920976392239942,0.07499542399218741,0.07120536983441636,0.028135837419367225,0.11262570120654176,0.03696080530034126,0.11421959139776698,0.055619964597027526
58,58.0,58.0,0.10588164777439565,0.09145632526865549,0.08869566605141643,0.06557651213789228,0.05282352583073546,0.11681786508746486,0.04957063877686501,0.03176222893826173,0.022628239343710492,0.13691071142045746,0.07224944343530884,0.12448041298843662,0.04114678294639929
59,59.0,59.0,0.07842823664307053,0.1221611085793151,0.08755456706629491,0.07399451694465749,0.037089332539539346,0.1120364092816728,0.0444316361986913,0.06229838343419551,0.010455348216986028,0.13068673407139791,0.09777637719902144,0.09100906790962092,0.05207828191553644
60,60.0,60.0,0.06945911970106024,0.13288339023883491,0.07466755491990458,0.07819123436796085,0.027231724477117403,0.11867788145800207,0.055278509240911045,0.03598528186073949,0.010000000000000002,0.13162379542470382,0.062968160805469,0.15029335724209622,0.052739990263200046
61,61.0,61.0,0.0629020442959251,0.08799259943692024,0.08115627564048984,0.07554156795034617,0.06476096232331079,0.10820431531752647,0.060672832679943146,0.041928475830249994,0.02738129585753441,0.15130836658453437,0.0500810296054076,0.13092058027475917,0.0571496542030524
62,62.0,62.0,0.06511039743978118,0.10615088780783496,0.11580931017107801,0.08301253169711051,0.036280136751962115,0.11514955152776529,0.050733338295741726,0.06275041520185597,0.01258341589585873,0.13277520699538925,0.059402668974041804,0.11571303187313539,0.04452910736844473
63,63.0,63.0,0.03972048458200217,0.10603232452389758,0.09005831268489581,0.10388139613645449,0.022721320843880448,0.12538356850348634,0.07268707664236429,0.03473738515144853,0.0172402074187553,0.14562000529553945,0.06196009947680412,0.10198039648583923,0.07797742225463196
64,64.0,64.0,0.08459635248512845,0.10536790395155678,0.0939818771007352,0.0605131016966187,0.017768924450002794,0.12091639250499595,0.05711587362830831,0.07198919931390182,0.023149379079257605,0.14931632974251394,0.05945545982433971,0.11474954302251916,0.04107966320012128
65,65.0,65.0,0.0783880402692971,0.1013916301091834,0.088008484906373,0.05402108115055587,0.019323244186698542,0.12125969811890733,0.052010233298303774,0.043022191852723865,0.015870164465961366,0.18568015249707698,0.051613987586243935,0.11415725483553958,0.07525383672313492
66,66.0,66.0,0.05163447107069441,0.10276695805718508,0.08883418160773539,0.09145682857035134,0.07403823893218521,0.1147888437278501,0.04386160980713893,0.02432799128925065,0.020329779678291856,0.13682109852705016,0.047079618147216014,0.09879384971334076,0.10526653087170985
67,67.0,67.0,0.062022055477834834,0.07736979584824127,0.13637341253297341,0.05186694148490323,0.02435433208698848,0.11676672373100135,0.04357534781441404,0.09017421439465477,0.02056121903726348,0.1363147218622059,0.05874793781424997,0.11329987489868724,0.06857342301658176
68,68.0,68.0,0.0727300496874746,0.09342162271290928,0.12687298315673098,0.03853786079848738,0.0303201799653532,0.1260723361123275,0.08110633845733246,0.043034489616773156,0.027442929767692786,0.1238478623371722,0.058819216253986326,0.10186797027533252,0.07592616085842721
69,69.0,69.0,0.08258204597151163,0.07298379047778722,0.07698726881264392,0.047112939573641585,0.044931310132405165,0.11698826185829594,0.07270624532951736,0.06139422285633981,0.023753105266840983,0.12019524446916238,0.10047844518419446,0.1176505837063726,0.06223653636128662
70,70.0,70.0,0.04687440422435152,0.11379521834098097,0.09021671056169803,0.0436627055932859,0.02893383605181612,0.1330983551360451,0.06326903470372491,0.051780535807173934,0.023876003664104285,0.15079787493168512,0.07913597572637958,0.09042501974071301,0.08413432551804127
71,71.0,71.0,0.046650509425100864,0.08171216611176595,0.06407880876079843,0.07015294088848621,0.06029867012098352,0.11138913292815429,0.0926919006690333,0.024772052029218016,0.05141914727929895,0.1489089100502538,0.05730071229201307,0.11272122138327771,0.07790382806161557
72,72.0,72.0,0.05093881669008525,0.07451369769146281,0.09992751625229943,0.05709718528082293,0.04556647500636955,0.1251413060200632,0.08341740534692951,0.058161457987212006,0.04642112675981617,0.12395624634089342,0.06258921677953813,0.10891501412555053,0.06335453571895663
73,73.0,73.0,0.06026960789678841,0.08668701960388756,0.0904599082029744,0.04010943245077807,0.03585048358999108,0.12898422446906438,0.05649789637736537,0.054684833976599415,0.04639654705334628,0.15189542323497704,0.06653430308553455,0.11070652676643256,0.07092379329226062
74,74.0,74.0,0.05055577030491641,0.050059674387256545,0.09486275448743765,0.0647306562075337,0.040361515762749135,0.11253690838358817,0.0566416560292922,0.05186260306797369,0.03436195003527266,0.14164084445295222,0.08382779219980022,0.12538297952887084,0.09317489515235633
75,75.0,75.0,0.10527923026282544,0.09098242484247004,0.08411127126428036,0.042287685640556245,0.045677896267371544,0.1484672983943439,0.025138677319917015,0.03970650332293566,0.019396279742669553,0.14076952074604246,0.04611261813924392,0.14708303240229795,0.06498756165504566
76,76.0,76.0,0.06767617015491482,0.08359010931590792,0.08851639047375066,0.04434006807608842,0.03922537882003827,0.12606603270635983,0.06723981909329882,0.05521987387269535,0.010000000000000002,0.1487672024347715,0.06040360373185307,0.1595408172132142,0.049414534107106854
77,77.0,77.0,0.04041827093857008,0.1100485190855957,0.08389742265087899,0.08231232877278248,0.03371418867974874,0.16218221045530562,0.05802803217526906,0.09190581884522028,0.010000000000000002,0.14877993189830543,0.05041668822720678,0.10407455813000506,0.02422203014111152
78,78.0,78.0,0.06495074947014114,0.12427395074122408,0.06634220894517288,0.04534442162116739,0.03697065497023431,0.147690393775792,0.06824148629376187,0.05632610760206349,0.010000000000000002,0.15676633785378952,0.03946064324761424,0.12407443419895445,0.05955861128008446
79,79.0,79.0,0.07795244582533818,0.11468681177280801,0.08821585628676543,0.05685183935682003,0.03653709019648971,0.11457703241203121,0.04722159011815561,0.05791269630790484,0.010000000000000002,0.13135086291274278,0.06779331159736003,0.13457323486222575,0.062327228351358156
80,80.0,80.0,0.09527385238747302,0.07927990997316293,0.0821648680250717,0.046101186556749274,0.032556793685624454,0.15181417709324455,0.04965961443899425,0.039893943773093896,0.033953283341048655,0.1785091944141861,0.054497073291729495,0.10904846332617406,0.04724763969344738
81,81.0,81.0,0.06671152803717388,0.08880080784846474,0.10267705295613258,0.06886260901973146,0.06376925557411896,0.12436718463566473,0.028396975298624096,0.04407891082790288,0.03123697842130001,0.12411000920615833,0.05118117697634404,0.11143961382294636,0.09436789737543763
82,82.0,82.0,0.038130938979266345,0.09056305584362508,0.09584688908891498,0.04427384350699626,0.0406244637110252,0.17045588277576784,0.05944467554862044,0.03320266449665492,0.011585525920627508,0.15226326224387632,0.059442220091829624,0.1369818284314522,0.06718474936134308
83,83.0,83.0,0.053621997617368855,0.09833949806146328,0.0866583194047595,0.07190479139289271,0.04245577910559549,0.1322763011007513,0.06296160197214937,0.022474780080518942,0.03928764925389931,0.15741775152077533,0.054025718186291184,0.12884872171520498,0.04972709058832951
84,84.0,84.0,0.04536363700532983,0.08137627724974225,0.1282772854661594,0.04605224389362752,0.041876288435591484,0.16299062727227137,0.043145040865099085,0.05469788540787161,0.03360994710709046,0.12846989188398655,0.07073368475521366,0.11546835610830745,0.04793883454970903
85,85.0,85.0,0.06807803998329502,0.10113635816397941,0.11788153572499922,0.04183267804343471,0.048073309421848065,0.14043286045224232,0.048523454739672914,0.03717285800443521,0.030251109002845444,0.13308323002753072,0.08884042185188092,0.11185709869126784,0.03283704589256796
86,86.0,86.0,0.08191664049067518,0.0942106939868807,0.07141905969373216,0.09584798040739033,0.015786116817468283,0.14259231537982114,0.03255972770582632,0.05275257795668524,0.04875622391460406,0.155793436119189,0.04792551483240423,0.13717861948067916,0.023261093214643945
87,87.0,87.0,0.05161574463594274,0.05883394685900818,0.0912356925513039,0.08201312254083029,0.026776752608586345,0.18268116710985785,0.03604995105523186,0.027035360919297223,0.02222905885515302,0.15937346355284016,0.045233815732783185,0.13427586552668208,0.08264605805248294
88,88.0,88.0,0.05462227627388618,0.10370054647247591,0.10451129119984948,0.05579982184836861,0.04012384250880459,0.17087462356539554,0.03591689440585556,0.02389512388852435,0.010000000000000002,0.1651113511342162,0.07203391111276158,0.12002556646737872,0.04338475112248312
89,89.0,89.0,0.03692754265677438,0.07665879177321896,0.10584665878319025,0.06733370814437525,0.05963463715125171,0.15512055750144263,0.04138119368887623,0.028249511240171898,0.02456199608966262,0.14007865430545532,0.06907123141631913,0.16124929973611007,0.03388621751315132
90,90.0,90.0,0.07096675960922454,0.060995271324765864,0.1025789327877283,0.04104586763761761,0.046524734147447386,0.15022597590811587,0.09894721377311147,0.04818397216190629,0.025158057095533724,0.12378961711983463,0.0514638239734602,0.11843135196468316,0.061688422496570736
91,91.0,91.0,0.04009559677878446,0.14416744772029574,0.08061442690339507,0.04433463460596781,0.016550169312491737,0.15307409033002853,0.04219979895841357,0.06257249337888755,0.014894425164761697,0.15941623617277587,0.06608437002592134,0.13587482138703058,0.04012148926124591
92,92.0,92.0,0.017541898316605714,0.07351476225755302,0.09333798541000768,0.06052964536364843,0.07564498857108021,0.1449833333143306,0.05067683457030905,0.031767148695547066,0.01804749983345751,0.16423494141903144,0.11737220375330697,0.10753841773035071,0.04481034076477133
93,93.0,93.0,0.01966179275968056,0.13398400875801153,0.08743953264080614,0.05012282781637054,0.038408963615647496,0.14267368999683022,0.05355271909829727,0.02498231223185095,0.010000000000000002,0.16046193897455327,0.0647147251960284,0.14947771502313395,0.06451977388878942
94,94.0,94.0,0.044472252260643094,0.10025428412016353,0.1238006672076954,0.05752896830034136,0.030195780079913977,0.1497479512182231,0.04620602457662697,0.0330443543199433,0.027769568185013242,0.15197059414919326,0.04291295788755618,0.12630518983381242,0.0657914078608739
95,95.0,95.0,0.053801270129168334,0.08497316158930987,0.11887221346255142,0.040299869867702336,0.015964246450084863,0.1352437340858446,0.05589341239178895,0.05307468879110054,0.026100635761550785,0.15672273237805584,0.060077382402919134,0.1196361427768133,0.0793405099131098
96,96.0,96.0,0.04299214695236422,0.0892773706844934,0.10219849643682119,0.06234922763663686,0.0401066269616087,0.11986813593736789,0.0885221329838348,0.028692840728144365,0.020024423557936093,0.15183715763312508,0.05096441823015786,0.13858907244975524,0.06457794980775408
97,97.0,97.0,0.08433500042024611,0.07776668184487913,0.07582390076197196,0.051581131190353936,0.04266064021159604,0.15618568620444725,0.059202946153777206,0.02487567132880627,0.02492475922953452,0.15197486608120728,0.055396336130747056,0.14077536420623007,0.05449701623620292
98,98.0,98.0,0.06320350141263123,0.08866323569477401,0.07731297420451323,0.05003532090062397,0.0462898326444489,0.127389278015756,0.04633736533385531,0.037669156716261906,0.025116202256831456,0.14293819748659725,0.051167418006176836,0.14875057305675082,0.09512694427077882
99,99.0,99.0,0.059884304843303884,0.10230530414538822,0.10532869200917187,0.04415710419048286,0.07930612943113771,0.13560233154345017,0.06331351086477294,0.029233571943495885,0.014523098933410264,0.132809746561594,0.052043027468135064,0.11451497645894744,0.0669782016067095
100,100.0,100.0,0.056219050564860026,0.13915620678968885,0.08937944562748856,0.04084235623381665,0.040761847143623714,0.10468689712623162,0.04434058514839868,0.05018185437478541,0.03824537508661701,0.15252871295477505,0.07660282589631909,0.1053504915470106,0.061704351506384446
101,101.0,101.0,0.09641373647496129,0.10172033474065226,0.11961144322102586,0.06737368613466105,0.028191829418570402,0.13674140305871166,0.0448681063692384,0.034634395390383925,0.02613639125771323,0.14998861363381874,0.05224422525657627,0.11355481068864308,0.028521024355043507
102,102.0,102.0,0.07354258026950765,0.1091836709202634,0.11506444510125893,0.07816699714463875,0.022965768652184068,0.11152656642053775,0.04704064381327609,0.05788356496063838,0.018647386312213094,0.11907881481645373,0.05299217580221273,0.11670302612615521,0.07720435966065999
103,103.0,103.0,0.0390425618496621,0.11505918218340047,0.12362564284735993,0.06944676852529698,0.03739957924869164,0.12526165628277347,0.037755379031295194,0.031383154750336276,0.01173751043281269,0.15625907491883934,0.07696334545245392,0.13726712120382903,0.0387990232732487
104,104.0,104.0,0.051860150634979764,0.09660416105647195,0.10420007268139572,0.047457422420946735,0.031638920050566705,0.18609581667243483,0.04617887165173366,0.05105792893088149,0.04918122843104099,0.13146698297208115,0.04222108174457158,0.1224836408888939,0.03955372186400126
105,105.0,105.0,0.06538440571000817,0.08560162901964292,0.05749286678663594,0.059290376873850616,0.04254545863682377,0.14189570156254896,0.05132916520240412,0.04979087501855882,0.038699064614604456,0.16140650306030674,0.0807720194433286,0.10654861308675431,0.05924332098453243
106,106.0,106.0,0.051207899361719544,0.12188563978680782,0.09820145070950806,0.07621828622885836,0.045296508676988735,0.11618214260654944,0.04329540308628856,0.07015733105490467,0.022551801733966113,0.15637339015764545,0.048649222975723924,0.10443210277156052,0.045548820849478575
107,107.0,107.0,0.026517228970832318,0.11263140430214562,0.11422535798105489,0.08829679765898076,0.041901315699795376,0.13671488721428685,0.05831909476704217,0.04417974960328881,0.014833874872813638,0.12758267534850437,0.04663707371050892,0.13211048814326004,0.056050051727485915
