,f_1,f_2,R_x
22,15.911269581482347,411,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*8-12-22-25-7-2-21-6-13-0-19-17*4-24-14-11-17-12-8-19-18-0-25-7-20*0-19-12*7-25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*23-14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
21,15.921907879354688,409,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*8-12-22-25-7-2-21-6-13-0-19-17*4-24-14-11-17-12-8-19-18-0-25-7-20*0-12*7-25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*23-14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
10,15.954758007949495,407,12-22-17-28-7-27-29-2-10-15-6*4-7-24-23-9*12-22-25-7-2-21-6-13-0-18-19-17*23-4-24-14-11-17-12-8-19-18-0-25-7-20*13-0-12-8*7-25-0-26-8-12-19-18*14-11-25-28-16-6-21-10-29*5-6-16-7-14-23-9-3-11-17-22-0-18-13*11-17-19-22*9-1-23-14-20-4-3-24-7*8-19-12-0-28-16-15-21-5*9-3-1-24-20-7-27-10-15-6-13*
23,15.989274023848491,406,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*8-12-22-25-7-2-21-6-13-0-19-17*4-24-14-11-17-12-8-19-18-0-25-7-20*0-19-12*25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*23-14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
9,16.002191956979193,404,12-22-17-28-7-27-29-2-10-15-6*4-7-24-20-23-9*12-22-25-7-2-21-6-13-0-18-19-17*23-4-24-14-11-17-12-8-19-18-0-25-7-20*13-0-12-8*7-25-0-26-8-12-19-18*14-11-25-28-16-6-21-10-29*5-6-16-7-14-23-9-3-11-17-22-0-18-13*11-17-19-22*9-1-23-14-20-4-3-24-7*8-19-12-0-28-16-15-21-5*9-3-1-24-7-27-10-15-6*
24,16.003156418050036,402,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*12-22-25-7-2-21-6-13-0-19-17*4-24-14-11-17-12-8-19-18-0-25-7-20*0-19-12*25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*23-14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
25,16.01765256020575,399,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*12-22-25-7-2-21-6-13-0-19*4-24-14-11-17-12-8-19-18-0-25-7-20*0-19-12*25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*23-14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
26,16.03892915595043,396,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*12-22-25-7-2-21-6-13-0-19*4-24-14-11-17-12-8-19-18-0-25-7-20*0-19-12*25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
27,16.049567453822775,394,22-17-28-7-27-29-2-10-15-6-5*4-7-24-23*12-22-25-7-2-21-6-13-0-19*4-24-14-11-17-12-8-19-18-0-25-7-20*0-12*25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15-5*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*9-3-1-24-20-7-27-15-6-13*
26,16.073678980593876,378,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22-19*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12-19-18*6-15-27-16*4-23*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
27,16.091331540799626,375,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12-19-18*6-15-27-16*4-23*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
28,16.150602057516952,374,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12-19-18*6-15-10-16*4-23*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
29,16.176525602057517,370,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12-19*6-15-10-16*4-23*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
31,16.181932429272855,369,17-28-7-27-29-2-10-15-6*4-7-24-23*12-22-25-7-2-21-6-13-0-19*4-24-14-11-17-12-8-19-18-0-25-7-20*0-12*25-0-26-8-12-22*9-1-14-11-25-28-16-6-21-10-15*5-6-16-7-14-23-9-3-11-17-22-0-18-13*14-11-17-19*14-20-4-3-24-7-10-27-2*12-0-28-16-10-15-21-5*3-1-24-20-7-27-15*
30,16.186053308393735,368,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12*6-15-10-16*4-23*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
4,16.19061257891045,365,12-22-17-28-7-27-29-2-10-15-6*4-7-24-20-23*12-22-25-7-2-21-6-13-0-18-19*23-4-24-14-11-17-12-8-19-18-0-25-7-20*13-0-12-8*0-26-8-12*14-11-25-28-16-6-21-10*5-6-16-7-14-23-9-3-11-17-22-0-18-13*11-17-19-22*9-1-23-14-20-4-3-24*19-12-0-28-16-15-21-5*3-1-24-7-27-10-15-6*
31,16.192979892447976,363,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
32,16.197948328267476,362,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*2-15-21-10-27-7-14-23-1-3-11-17-19-12-8*
33,16.225683890577507,357,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1*7-2-6*20-4-3-1-24-7-16-6-5-21*29-2-27-7-28-0-12*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*15-21-10-27-7-14-23-1-3-11-17-19-12-8*
34,16.22942483048866,356,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*2-21-5-6-13-0-18-22-17-11-14-9-1*7-2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*5-6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1-9*15-21-10-27-7-28-0-12*
35,16.244300911854104,354,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*2-21-5-6-13-0-18-22-17-11-14-9-1*7-2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*5-6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*15-21-10-27-7-28-0-12*
36,16.248187982230537,349,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*2-21-5-6-13-0-18-22-17-11-14-9-1*7-2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4-1*15-21-10-27-7-28-0-12*
24,16.257481879822304,348,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*17-28-25-22*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2*20-4-3-1-24-7-16-6-21*2-27-7-28-0-19*6-15-27-16*4-24-23*15-21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4*15-5-21-10-27-7-14-23-1-3-11-17-19-12-8*
37,16.260462941314007,338,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15-2*2-16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-9-1*15-21-10-27-7-28-0-12*
23,16.285509703062896,337,4-7-10-15-16-28-17-11-25-0-26-8-19*10-15*17-28-25*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2*20-4-3-1-24-7-16-6-21*2-27-7-28-0-19*6-15-27-16*4-24-23*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-24-4*15-5-21-10-27-7-14-23-1-3-11-17-19-12-8*
38,16.288198503624034,333,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-9-1*15-21-10-27-7-28-0-12*
39,16.30129179331307,328,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10-16*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-9-1*21-10-27-7-28-0-12*
40,16.313449848024316,322,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-9-1*21-10-27-7-28-0-12*
40,16.36512158054711,319,12-17-28-7-27-29-2-10*7-4*12-0-13-6-21-2-7-25-22-19*4-24-14-11-17-19-8-12-18-0-25-7-20-23*0-18*12-19-0-26-8*9-1-14-11-25-28-16-6-10-27*5-6-16-7-14-23-9-3-11-17-22-0-18-13*17-19*23-20-4-3-1-24-7-10-15*21-5-15-16-28-0-22-18*24-20-7-27*
41,16.382832592938975,318,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*2-16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-9-1*21-10-27-7-28-0*
41,16.39946223988777,317,12-17-28-7-27-29-2-10*7-4*12-0-13-6-21-2-7-25-22-19*4-24-14-11-17-19-8-12-18-0-25-7-20-23*0-18*12-19-0-26-8*1-14-11-25-28-16-6-10-27*5-6-16-7-14-23-9-3-11-17-22-0-18-13*17-19*23-20-4-3-1-24-7-10-15*21-5-15-16-28-0-22-18*24-20-7-27*
22,16.42339841010054,315,4-7-10-15-16-28-17-11-25-0-26-8-19*10-15*28-25*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2*20-4-1-3-24-7-16-6-21*27-7-28*6-15-27-16-2*4-24-23*21-6-10-2-29-27-7-25-22-19-8*12-18-0-25-7-20-14-24-4*5-21-10-27-7-14-23-1-3-11-17-19-12-8*
21,16.434913490764554,314,4-7-10-15-16-28-17-11-25-0-26-8-19*10-15*28-25*2-21-5-6-13-0-18-22-17-11-14-9-1-3*7-2*20-4-1-3-24-7-16-6-21*27-7-28*6-15-27-16-2*4-23*21-6-10-2-29-27-7-25-22-19-8*12-18-0-25-7-20-14-24-4*5-21-10-27-7-14-23-1-3-11-17-19-12-8*
42,16.44628244096329,312,12-17-28-7-27-29-2-10*7-4*12-0-13-6-21-2-7-25-22-19*4-24-14-11-17-19-8-12-18-0-25-7-20*0-18*12-19-0-26-8*1-14-11-25-28-16-6-10-27*5-6-16-7-14-23-9-3-11-17-22-0-18-13*17-19*23-20-4-3-1-24-7-10-15*21-5-15-16-28-0-22-18*24-20-7-27*
42,16.46834814122048,311,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10*4-23*6-10-2-29-27-7-25-22-19-8*22-12-18-0-25-7-20-14-9-1*21-10-27-7-28-0*
19,16.473170446574702,309,4-7-10-15-16-28-17-11-25-0-26-8-19*10-15*28-25*2-21-5-6-13-0-18-22-17-11-14-9-3*7-2*20-4-1-3-24-7-16-6-21*7-28*6-15-27-16-2*4-23*21-6-10-2-29-27-7-25-22-19-8*12-18-0-25-7-20-14-24-4*5-21-10-27-7-14-23-1-3-11-17-19-12-8*
18,16.482668926817862,308,4-7-2*15-5*28-25*2-21-5-6-13-0-18-22-17-11-14-9-1-3*28-7*4-1-3-24-7-16-6-5*26-0-25-11-17-28-16-15-21-10-7*16-27-2-10*20-23-4*21-6-10-2-29-27-7-25-22-19-8*22-12-18-0-28-7-20-24-4*21-15-10-27-7-14-23-3-11-17-19-12-8-26*
43,16.484334814122047,307,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*16-28-25*21-5-6-13-0-18-22-17-11-14-24-4-1*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-18-0-25-7-20-14-9-1*21-10-27-7-28-0*
44,16.489127893383213,301,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*16-28-25*21-5-6-13-0-18-22-17-11-14-24-4*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*6-15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-18-0-25-7-20-14-9-1*21-10-27-7-28-0*
45,16.541530278232408,296,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*16-28-25*21-5-6-13-0-18-22-17-11-14-24-4*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-18-0-25-7-20-14-9-1*21-10-27-7-28-0*
46,16.56719078793547,295,4-7-10-15-16-28-17-11-25-0-26-8-12-19*10-15*16-28-25*21-5-6-13-0-18-22-17-11-14-24-4*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-0-25-7-20-14-9-1*21-10-27-7-28-0*
47,16.579348842646716,293,4-7-10-15-16-28-17-11-25-0-26-8-12*10-15*16-28-25*21-5-6-13-0-18-22-17-11-14-24-4*2-6*20-4-3-1-24-7-16-6-5*29-2-27-7-14-23-1-3-11-17-19-12-8*15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-0-25-7-20-14-9-1*21-10-27-7-28-0*
17,16.582680617255086,283,4-7-16*15-10-2-27*28-25*2-21-5-6-13-0-18-22-17-11-14-9-3-24*17-28*9-1-24-7-16-6-5*6-15-27-16-28-17-11-25-0-26-8*16-10*3-4*6-10-2-29-27-7-25-22-19-12-8-26*12-18-0-28-7-20-24-4*21-10-27-7-14-23-1-3-11-17-19-12-8*
48,16.61202361468319,278,4-7-10-15-16-28-17-22-0-26-8*10-15*16-28*21-5-6-13-0-18-22-17-11-14-24-4*2-6*20-4-3-1-24-7-16-6-5*2-27-16-7-14-23-9-3-11-17-19-12-8*15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-0-25-7-20-14-1-9*21-10-27-7-28-0*
49,16.644113864858546,277,4-7-10-15-16-28-17-22-0-26-8*10-15*16-28*21-5-6-13-0-18-22-17-11-14-24-4*2-6*20-4-3-1-24-7-16-6-5*2-27-16-7-14-23-9-3-11-17-19-12-8*15-10*4-23*6-10-2-29-27-7-25-22-19-8*12-0-25-7-20-14-23-9*21-10-27-7-28-0*
50,16.659106850596213,275,4-7-10-15-16-28-17-22-0-26*10-15*16-28*21-5-6-13-0-18-22-17-11-14-24-4*2-15-6*20-4-3-1-24-7-16-6-5*2-27-16-7-14-23-9-3-11-17-19-12-8*15-10*4-3-23*6-10-2-29-27-7-25-22-19-8*12-0-25-7-20-24-14*21-10-7-28-25-0*
51,16.66875146130465,274,4-7-10-15-16-28-17-22-0-26*10-15*16-28*21-5-6-13-0-18-22-17-11-14-24-4*2-15-6*20-4-3-1-24-7-16-6-5*2-27-16-7-14-23-9-3-11-17-19-12-8*15-10*4-14-23*6-10-2-29-27-7-25-22-19-8*12-0-25-7-20-24-14*21-10-7-28-25-0*
57,16.694441197100772,271,4-7-10*10-15*28-25*5-21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*14-9-1-3-24-7-10-15-16-28-17-22-0-26-8*16-28-7*15-10*9-1-4*18-12-19-22-25-7-27-29-2-10-21-5*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
56,16.70247837269114,266,4-7-10*10-15*28-25*5-21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*14-9-1-3-24-7-10-15-16-28-17-22-0-26*16-28-7*15-10*9-1-4*18-12-19-22-25-7-27-29-2-10-21-5*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
55,16.740004676174888,264,4-7-10-21-5*10-15*28-25*5-21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*1-3-24-7-10-15-16-28-17-22-0-26*16-28-7*15-10*9-1-4-14*10-2-29-27-7-25-22-19-12-18*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
58,16.761748889408462,263,4-7-10*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*14-9-1-3-24-7-10-15-16-28-17-22-0-26*16-28-7*15-10*9-1-4*18-12-19-22-25-7-27-29-2-10-21-5*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
59,16.76525602057517,258,4-7-10*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*9-1-3-24-7-10-15-16-28-17-22-0-26*16-28-7*15-10*9-1-4*18-12-19-22-25-7-27-29-2-10-21-5*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
54,16.839198036006547,257,4-7-10-21-5*10-15*28-25*5-21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*3-1-24-7-10-15-16-28-17-22-0-26*16-28*15-10*1-4-14*10-2-29-27-7-25-22-19-12-18*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
60,16.857084404956744,252,4-7-10*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*9-1-3-24-7-10-15-16-28-17-22-0-26*16-7*15-10*9-1-4*18-12-19-22-25-7-27-29-2-10-21-5*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
61,16.877688800561142,244,4-7*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*9-1-3-24-7-10-15-16-28-17-22-0-26*16-7*15-10*9-1-4*18-12-19-22-25-7-27-29-2-10-21-5*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
53,16.947100771568856,243,4-7-10-21*10-15*28-25*5-21-6-13-0-18-22-17-11-14-24-4-20*13-6-15-2*3-1-24-7-10-15-16-28-17-22-0-26*16-28*15-10*4-14*10-2-29-27-7-25-22-19-12-18*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
62,16.966419219078794,240,4-7*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20-23*13-6-15-2*9-1-3-24-7-10-15-16-28-17-22-0-26*16-7*15-10*9-3-4*18-12-19-22-25-7-27-29-2-10-21-5*12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
63,17.021188917465512,235,4-7*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20*13-6-15-2*9-1-3-24-7-10-15-16-28-17-22-0-26*16-7*15-10*9-3-4*18-12-19-22-25-7-27-29-2-10-21-5*12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
64,17.03951367781155,233,4-7*10-15*28-25*21-6-13-0-18-22-17-11-14-24-4-20*13-6-15-2*1-3-24-7-10-15-16-28-17-22-0-26*16-7*15-10*9-3-4*18-12-19-22-25-7-27-29-2-10-21-5*12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
52,17.0859831657704,230,4-7-10-21*10-15*28-25*5-21-6-13-0-18-22-17-11-14-24-4*6-15-2*3-1-24-7-10-15-16-28-17-22-0-26*16-28*15-10*4-14*10-2-29-27-7-25-22-19-12*8-12-0-25-7-20*8-12-19-17-11-3-1-9-23-14-7-16-6-5*
