,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1841,1841.0,1841.0000000000005,0.0709463995587736,0.23616834296367947,0.10178333631035034,0.09267863207397421,0.06086930734704071,0.07200776070625452,0.17994856928796626,0.18559765175196088
1842,1842.0,1842.0000000000005,0.07095950670493799,0.23604600082405383,0.10178809799752067,0.09288583179297104,0.06087362765372467,0.07180127036334806,0.18003446707763732,0.18561119758580644
1843,1843.0,1843.0000000000005,0.07097144385125961,0.23592551361061045,0.10179270472175313,0.09308914621563032,0.060877817170608625,0.07159840346223768,0.18012106249537535,0.18562390847252486
1844,1844.0,1844.0000000000005,0.07098220862625955,0.23580790070286553,0.10179712591209916,0.09328693072735923,0.06088184708150374,0.0714008263277549,0.18020741982419625,0.18563574079796166
1845,1845.0,1845.0000000000005,0.07099181061931997,0.23569405079932668,0.10180133591004398,0.09347776047413352,0.06088569304789994,0.07120998575458173,0.18029269929970354,0.18564666409499067
1846,1846.0,1846.0000000000005,0.07100027008870421,0.23558472609860867,0.10180531373484823,0.09366042263498088,0.060889335004583156,0.07102711649231899,0.18037615591247352,0.18565666003348236
1847,1847.0,1847.0000000000005,0.07100761669208606,0.2354805673274366,0.10180904282557796,0.09383390734688556,0.060892756932957856,0.07085325010249825,0.18045713738265223,0.18566572138990553
1848,1848.0,1848.0000000000005,0.07101388825003194,0.2353820994805676,0.10181251076473329,0.09399739750762277,0.06089594661657115,0.07068922496177352,0.18053508140979696,0.18567385100890282
1849,1849.0,1849.0000000000005,0.07102453495691137,0.23503388228818417,0.10181751078988192,0.09419169911214334,0.06090069718486485,0.07055191341285863,0.18066176455019198,0.18581799770496374
1850,1850.0,1850.0000000000005,0.07102874256049195,0.23468383231622109,0.10182041626874963,0.0944663825946183,0.06090338162026454,0.07040920640125098,0.180731766781829,0.1859562714565745
1851,1851.0,1851.0000000000005,0.07103197775993261,0.23434536307208567,0.10182302922279743,0.09472796022972478,0.06090580131332725,0.0702776651379305,0.18079708320029447,0.18609112006390727
1852,1852.0,1852.0000000000005,0.07103430544365295,0.2340207011754365,0.10182535277496685,0.09497512682584854,0.060907958541356055,0.07015748846070168,0.18085752922272086,0.1862215375553165
1853,1853.0,1853.0000000000005,0.07103052992849307,0.23370118619470195,0.10182563824395913,0.09516474655776873,0.06090810359260915,0.07016453115141184,0.1808621102355054,0.18634315409555066
1854,1854.0,1854.0000000000005,0.07102603613159783,0.2333989722723085,0.10182566553077045,0.09533857265142862,0.06090801518161999,0.07018179032004421,0.18086215640316866,0.18645879150906172
1855,1855.0,1855.0000000000005,0.07102094081910974,0.2331153514416459,0.10182546018075082,0.09549644620971763,0.060907717538722705,0.07020807172712022,0.1808581207485461,0.1865678913343869
1856,1856.0,1856.0000000000005,0.07101535509571295,0.23285130060184772,0.10182504751108352,0.09563838375058996,0.060907234563537055,0.07024221033472478,0.18085045181041254,0.18667001633209152
1857,1857.0,1857.0000000000005,0.07100425740723743,0.23259725035723572,0.10182274356293171,0.09585341801028968,0.060904880801545457,0.07026599086174604,0.18079003389904996,0.186761425099964
1858,1858.0,1858.0000000000005,0.07099292373432119,0.2323639687652282,0.1018202984393738,0.09605211631541707,0.06090240480479688,0.07029559066845675,0.1807273462276003,0.18684535104480576
1859,1859.0,1859.0000000000005,0.07098149101213747,0.2321517117764848,0.101817750709186,0.09623412527837805,0.060899843556734515,0.07033013182882088,0.18066324264878678,0.18692170318947146
1860,1860.0,1860.0000000000005,0.07097008347283484,0.23196049950056652,0.10181513611033316,0.09639929374375966,0.06089723119497036,0.07036877479586942,0.1805985057891339,0.18699047539253205
1861,1861.0,1861.0000000000005,0.07095881267351824,0.23179013958895006,0.10181248747567032,0.09654765407666605,0.06089459895449224,0.07041072295926346,0.1805338463453221,0.18705173792611746
1862,1862.0,1862.0000000000005,0.07094777764818222,0.2316402504043214,0.1018098346951251,0.09667940348701565,0.06089197514557633,0.0704552263177345,0.18046990317020542,0.1871056291318393
1863,1863.0,1863.0000000000005,0.07093706516968208,0.231510283765828,0.10180720471109121,0.09679488557296062,0.06088938516315556,0.07050158431819015,0.1804072440686655,0.18715234723042676
1864,1864.0,1864.0000000000005,0.07092675010811926,0.2313995470852413,0.10180462154375784,0.09689457224608203,0.06088685152440464,0.07054914791642737,0.1803463672243601,0.18719214235160736
1865,1865.0,1865.0000000000005,0.07091689587241562,0.2313072247335765,0.10180210634312828,0.09697904618093098,0.06088439393134407,0.07059732091668564,0.18028770318000878,0.18722530884191002
1866,1866.0,1866.0000000000005,0.07090755492234231,0.23123239850145805,0.10179967746453843,0.09704898391198624,0.060882029355335446,0.07064556064876026,0.18023161729605966,0.18725217789951948
1867,1867.0,1867.0000000000005,0.070898769338837,0.23117406703925253,0.10179735056457023,0.09710513968231663,0.06087977214043364,0.07069337804214887,0.180178412615312,0.18727311057712898
1868,1868.0,1868.0000000000005,0.07089057144107797,0.23113116418459062,0.1017951387143612,0.09714833013029131,0.060877634122677,0.07074033715678617,0.1801283330642532,0.1872884911859624
1869,1869.0,1869.0000000000005,0.07088298443946815,0.2311025761052647,0.1017930525274375,0.09717941988366613,0.06087562476252857,0.07078605422940092,0.18008156692542485,0.18729872112680906
1870,1870.0,1870.0000000000005,0.07087602311440874,0.23108715720453432,0.10179110029933985,0.0971993081143673,0.060873751287829014,0.07083019629346922,0.18003825051899225,0.18730421316705914
1871,1871.0,1871.0000000000005,0.0708696945114953,0.23108374475354732,0.10178928815646662,0.09720891609235521,0.06087201884478045,0.07087247942920503,0.17999847203578015,0.1873053861763698
1872,1872.0,1872.0000000000005,0.07086399864454236,0.23109117223183917,0.10178762021172409,0.0972091757631213,0.06087043065464825,0.07091266669808427,0.1799622754682986,0.18730266032774184
1873,1873.0,1873.0000000000005,0.07085892919862338,0.2311082813716991,0.10178609872474662,0.09720101936068007,0.060868988174042106,0.07095056581410379,0.17992966459064938,0.18729645276545545
1874,1874.0,1874.0000000000005,0.07085447422609419,0.23113393291557166,0.10178472426462748,0.09718537005637667,0.06086769125681547,0.07098602660138936,0.17990060694262577,0.18728717373649933
1875,1875.0,1875.0000000000005,0.07085061682934107,0.23116701610761686,0.10178349587328202,0.09716313363344037,0.06086653831580267,0.07101893828494152,0.1798750377777454,0.18727522317783002
1876,1876.0,1876.0000000000005,0.07084733582475397,0.23120645695109704,0.10178241122774634,0.09713519116796379,0.060865526482792434,0.07104922665829809,0.17985286393934277,0.1872609877480055
1877,1877.0,1877.0000000000005,0.07084460638316215,0.23125122527243386,0.1017814667998948,0.09710239268885576,0.06086465176531462,0.07107685116874507,0.17983396763315415,0.18724483828843955
1878,1878.0,1878.0000000000005,0.07084240064268198,0.23130034064062832,0.10178065801223753,0.09706555178227047,0.06086390919899076,0.07110180195746894,0.17981821006902,0.18722712769670197
1879,1879.0,1879.0000000000005,0.07084068829060712,0.23135287719731268,0.10177997938863165,0.09702544110002154,0.0608632929943687,0.07112409688875478,0.1798054349483762,0.1872081891919273
1880,1880.0,1880.0000000000005,0.07083943711161779,0.23140796745807113,0.10177942469890809,0.09698278872649779,0.06086279667732447,0.07114377859903352,0.1797954717780802,0.187188334950467
1881,1881.0,1881.0000000000005,0.07083861350019532,0.23146480514988865,0.10177898709657586,0.09693827535456195,0.06086241322227074,0.0711609115933031,0.17978813899480015,0.18716785508840425
1882,1882.0,1882.0000000000005,0.07083818293569726,0.23152264715274118,0.10177865924891913,0.09689253221777458,0.06086213517755899,0.07117557941322174,0.17978324688766725,0.1871470169664199
1883,1883.0,1883.0000000000005,0.07083811041907612,0.23158081461549668,0.10177843345894694,0.09684613972398873,0.06086195478260215,0.07118788189802534,0.17978060031013815,0.18712606479172594
1884,1884.0,1884.0000000000005,0.07083836087071044,0.23163869331753728,0.10177830177879055,0.09679962673384207,0.06086186407637429,0.07119793255637737,0.1797800011750277,0.18710521949134032
1885,1885.0,1885.0000000000005,0.07083889948925833,0.2316957333479141,0.10177825611426992,0.09675347042687218,0.06086185499706479,0.07120585606433945,0.1797812507294452,0.18708467883083604
1886,1886.0,1886.0000000000005,0.07083969207184296,0.23175144817348975,0.10177828832046672,0.09670809669783106,0.06086191947277492,0.07121178590187098,0.17978415160889366,0.18706461775283
1887,1887.0,1887.0000000000005,0.0708407052962348,0.23180541316648856,0.10177839028824721,0.09666388102621626,0.06086204950324559,0.0712158621376397,0.1797885096720755,0.18704518890985244
1888,1888.0,1888.0000000000005,0.07084190696600923,0.23185726366023823,0.10177855402177523,0.09662114976300129,0.06086223723269606,0.07121822936946419,0.17979413561998553,0.1870265233668303
1889,1889.0,1889.0000000000005,0.07084326621993021,0.23190669259972618,0.10177877170714074,0.09658018177997832,0.060862475013933846,0.07121903482542062,0.17980084640467187,0.18700873144919822
1890,1890.0,1890.0000000000005,0.07084475370704392,0.23195344785098376,0.10177903577230633,0.09654121042895839,0.06086275546396783,0.07121842662853627,0.17980846643461001,0.18699190371359353
1891,1891.0,1891.0000000000005,0.0708463417291599,0.23199732923032135,0.10177933893864036,0.09650442576025137,0.06086307151141805,0.07121655222606402,0.1798168285849754,0.18697611201916958
1892,1892.0,1892.0000000000005,0.07084800435255681,0.23203818531113762,0.10177967426436263,0.09646997695231305,0.06086341643606839,0.0712135569825874,0.17982577502222166,0.1869614106787525
1893,1893.0,1893.0000000000005,0.07084971749087256,0.23207591006247652,0.10178003518027709,0.09643797490714595,0.06086378390095233,0.07120958293464161,0.1798351578532882,0.18694783767034578
1894,1894.0,1894.0000000000005,0.07085145896123211,0.23211043936977238,0.10178041551820538,0.09640849496892462,0.060864167977397673,0.07120476770315302,0.1798448396104824,0.18693541589083246
1895,1895.0,1895.0000000000005,0.07085320851572749,0.23214174748435656,0.10178080953256684,0.09638157972633668,0.06086456316348383,0.07119924355879081,0.1798546935836195,0.1869241544351183
1896,1896.0,1896.0000000000005,0.07085494785040017,0.23216984344435443,0.10178121191557453,0.09635724186224467,0.06086496439638584,0.07119313663428596,0.17986460401137383,0.18691404988538057
1897,1897.0,1897.0000000000005,0.07085666059388569,0.23219476750562462,0.10178161780653375,0.09633546701743995,0.060865367059093116,0.07118656627689778,0.17987446614400615,0.18690508759651897
1898,1898.0,1898.0000000000005,0.0708583322778679,0.2322165876174272,0.10178202279573977,0.09631621663844178,0.06086576698199805,0.07117964453348848,0.17988418618970237,0.18689724296533453
1899,1899.0,1899.0000000000005,0.07085995029145732,0.23223539597359083,0.10178242292347583,0.09629943078245953,0.060866160439851824,0.07117247576009425,0.17989368115669907,0.18689048267237135
1900,1900.0,1900.0000000000005,0.07086150382155734,0.23225130566611785,0.10178281467461157,0.09628503085575144,0.06086654414458102,0.07116515634744755,0.17990287860319626,0.18688476588673697
1901,1901.0,1901.0000000000005,0.07086298378121589,0.23226444746444663,0.10178319496929568,0.09627292226465714,0.060866915234450814,0.07115777455360009,0.17991171630677893,0.1868800454255548
1902,1902.0,1902.0000000000005,0.07086438272788052,0.2322749667400137,0.10178356115022645,0.09626299696152624,0.060867271260048435,0.07115041043461043,0.17992014186470273,0.18687626886099148
1903,1903.0,1903.0000000000005,0.070865694773384,0.23228302055233957,0.10178391096696994,0.09625513587059367,0.060867610167545126,0.07114313586418267,0.17992811223595426,0.18687337956903077
1904,1904.0,1904.0000000000005,0.0708669154873874,0.23228877490962513,0.10178424255777743,0.09624921118154894,0.06086793027967601,0.07113601463316489,0.17993559323548824,0.186871317715332
1905,1905.0,1905.0000000000005,0.07086804179590069,0.23229240221380149,0.10178455442933444,0.0962450885010937,0.06086823027485637,0.07112910261992629,0.17994255899048112,0.18687002117460597
1906,1906.0,1906.0000000000005,0.07075343408951709,0.23233677592613622,0.10179196160635019,0.09628354684129703,0.060875625336329175,0.07091963713507894,0.18015536034132928,0.1868836587239621
1907,1907.0,1907.0000000000005,0.07063618352250427,0.23236784334518323,0.10179742476592414,0.09641382447468158,0.06088107628626598,0.0706976886497225,0.18031186981798863,0.18689408913772967
1908,1908.0,1908.0000000000005,0.07052105898581777,0.23239662072374834,0.10180274972781601,0.09654380026464388,0.060886389075932267,0.07048005334565152,0.18046446695183785,0.18690486092455236
1909,1909.0,1909.0000000000005,0.07040539551818825,0.2324122384812833,0.10180609526037328,0.09662715959258149,0.060889722591656606,0.07025406184336373,0.18069309808690048,0.18691222862565282
1910,1910.0,1910.0000000000005,0.0702901381186997,0.23241505981625604,0.10180749308686055,0.09666441140283524,0.06089110866133268,0.07002174756295736,0.18099384790715273,0.18691619344390573
1911,1911.0,1911.0000000000005,0.07017613901427319,0.23240555693679382,0.10180699412949007,0.09665654717582423,0.06089059829873868,0.06978502696400937,0.18136234120171718,0.18691679627915353
1912,1912.0,1912.0000000000005,0.07006748823794369,0.23239428490762548,0.10180633099196978,0.09664660555125659,0.060889924186476,0.06955901137035111,0.18171891158153622,0.1869174431728412
1913,1913.0,1913.0000000000005,0.0699647374646648,0.23238153336401335,0.10180552672368988,0.09663489368513367,0.06088910944063415,0.06921502030752005,0.18206118563428617,0.18704799338005798
1914,1914.0,1914.0000000000005,0.06986832420186426,0.23236757777283795,0.10180460348040912,0.0966217057202722,0.060888176272029464,0.06888517434994491,0.18238717025214646,0.1871772679504957
1915,1915.0,1915.0000000000005,0.0697785788311222,0.23235267809476734,0.10180358239206039,0.09660732114619469,0.06088714585462427,0.06857135744667583,0.18269523453242745,0.18730410170212786
1916,1916.0,1916.0000000000005,0.06969573201694024,0.2323370777352718,0.10180248345403398,0.09659200346956348,0.06088603821747267,0.06827510486131491,0.18298408986608428,0.18742747037931873
1917,1917.0,1917.0000000000005,0.06961659236847415,0.2323110127560987,0.10179966043901291,0.09653437413577523,0.06101141228546095,0.06798596767626992,0.18319948854116272,0.1875414917977455
1918,1918.0,1918.0000000000005,0.06954133186918579,0.23227504417965386,0.10179518963662125,0.09643613189824317,0.06113223433406089,0.06770525528578043,0.1834692253720312,0.1876455874244235
1919,1919.0,1919.0000000000005,0.06947007178169165,0.23222979176905306,0.10178915881989066,0.09642427762648428,0.06124750791726671,0.06743408033819062,0.1836657680063502,0.18773934374107287
1920,1920.0,1920.0000000000005,0.06940597276695307,0.23218518073561537,0.10178320834905527,0.09641339233246163,0.06135948324705159,0.06718416919311679,0.1838414641083176,0.18782712926742873
1921,1921.0,1921.0000000000005,0.06934895970784188,0.23214159305195886,0.10177738969423389,0.09640348797134182,0.06146737039545976,0.06695589458175809,0.18399664137014884,0.18790866322725688
1922,1922.0,1922.0000000000005,0.06929889413938647,0.232099362259942,0.10177174786037335,0.09639456549344576,0.06157049930914483,0.06674937559685659,0.18413179990323927,0.18798375543761178
1923,1923.0,1923.0000000000005,0.0692555819682058,0.23205877497832092,0.10176632158371617,0.09638661593523003,0.061668314522442244,0.06656450186561559,0.18424758999513205,0.18805229915133723
1924,1924.0,1924.0000000000005,0.06921878097628421,0.23202007272887232,0.10176114357130857,0.09637962150030875,0.061760369253257806,0.06640095759998145,0.184344790589028,0.1881142637809589
1925,1925.0,1925.0000000000005,0.06918820805561501,0.23198345403087342,0.10175624077684968,0.09637355662070171,0.061846319002531534,0.06625824529604982,0.18442428862878787,0.18816968758859098
1926,1926.0,1926.0000000000005,0.06916354612827966,0.23194907671615922,0.10175163470648922,0.09636838898967354,0.06192591477092488,0.06613570888068976,0.18448705938942767,0.1882186704183561
1927,1927.0,1927.0000000000005,0.0691444507142181,0.23179206041954842,0.10174734174852094,0.09648908055867667,0.06199899599884195,0.06603255612919773,0.18453414789125297,0.1882613665397433
1928,1928.0,1928.0000000000005,0.0691274696964905,0.23175447994293752,0.10174183031140878,0.09656767182535123,0.06206239690829811,0.06593707773356604,0.18451572554920107,0.18829334803274686
1929,1929.0,1929.0000000000005,0.06911533922341852,0.23172060084242596,0.10173666624632713,0.09664508690726333,0.06211922929982267,0.0658591832643872,0.18448436100441354,0.18831953321194178
1930,1930.0,1930.0000000000005,0.0691076955452673,0.23169039177140896,0.10173186645672375,0.09672066927207011,0.062169581701293546,0.06579789327370769,0.18444166212261182,0.18834023985691697
1931,1931.0,1931.0000000000005,0.06910416641932629,0.23166378781764718,0.10172744251294685,0.09679384636783404,0.062213598587701396,0.06575216021358439,0.18438918932631532,0.18835580875464467
1932,1932.0,1932.0000000000005,0.06910437568163388,0.23164069450895275,0.10172340106985156,0.09686412695050177,0.06225147334168844,0.06572088572156291,0.18432844473493654,0.18836659799087233
1933,1933.0,1933.0000000000005,0.06910794740074214,0.23162099171390588,0.10171974429180065,0.09693109786555622,0.06228344142895689,0.06570293668575329,0.18426086297389743,0.1883729776393877
1934,1934.0,1934.0000000000005,0.0691145096137799,0.23160453740909226,0.10171647028007022,0.09711787716073164,0.062186317045182474,0.06569716005089242,0.18418780357777445,0.18837532486247685
1935,1935.0,1935.0000000000005,0.06912068650800132,0.23158213786486914,0.10171206792753425,0.09725734911683775,0.062083586221807055,0.06569185734895522,0.18418281229337777,0.1883695027186177
1936,1936.0,1936.0000000000005,0.06913929818526823,0.23147549455856342,0.10174579549982193,0.09728058940123706,0.06200286642362296,0.06569930616133501,0.18441171735007267,0.18824493242007892
1937,1937.0,1937.0000000000005,0.06915570545131604,0.23135302584749942,0.10177443366137598,0.0973658540900508,0.06191668038584417,0.0657043875190789,0.18454103332316596,0.18818887972166892
1938,1938.0,1938.0000000000005,0.0691696497531345,0.23121602085514484,0.10179780861937512,0.09751124649407913,0.06182613579714617,0.0657064240204654,0.18468085681609647,0.1880918576445585
1939,1939.0,1939.0000000000005,0.06918483396447632,0.23108454139226356,0.10182069848463028,0.09764983278642622,0.0617359844865987,0.06571559832747276,0.18481354533980113,0.18799496521833114
1940,1940.0,1940.0000000000005,0.06931862931109925,0.23095934970053708,0.1018429228677633,0.09766326065651317,0.06164708863949217,0.06573110491646879,0.18493848550596548,0.18789915840216084
1941,1941.0,1941.0000000000005,0.06944904486361572,0.23084361110487642,0.10175665134735745,0.09763831001085323,0.061561232594329864,0.06574377402768827,0.18517035958375788,0.1878370164675212
1942,1942.0,1942.0000000000005,0.06957653854670187,0.23072449959558752,0.10166811456675615,0.09759784815470589,0.061475663182197916,0.06576011157918923,0.18545582054862766,0.1877414038262338
1943,1943.0,1943.0000000000005,0.06970003385196097,0.23071022663426638,0.10157823690276711,0.09765935982937754,0.06139101991689679,0.06577949359291961,0.18556781835170252,0.1876138109201091
1944,1944.0,1944.0000000000005,0.06981860365453425,0.23069170491288396,0.10148786720119124,0.09770664532553774,0.06130787259721864,0.06580132979293025,0.18562364211995516,0.18756233439574874
1945,1945.0,1945.0000000000005,0.06992745487543776,0.23077556472589159,0.10139644120550848,0.0976984991690392,0.061225385944503455,0.06581571030323903,0.18568464976487606,0.18747629401150442
1946,1946.0,1946.0000000000005,0.0700299908689331,0.23085361184260716,0.10130600438705042,0.09767712626164209,0.061145344340546165,0.06583156844373118,0.18569132019778067,0.1874650336577092
1947,1947.0,1947.0000000000005,0.07012573075676985,0.23092477665093025,0.1012171881141667,0.09764336667906025,0.06106812961439807,0.06584851082892719,0.18564553879329168,0.187526758562456
1948,1948.0,1948.0000000000005,0.07021431127830226,0.23098818101028426,0.10113054755036219,0.09759811290597187,0.0609940602808732,0.06586617413817145,0.18554958965586277,0.187659023180172
1949,1949.0,1949.0000000000005,0.07029547862008974,0.23104312747341585,0.10104656364065567,0.09754229534031313,0.06092339460433315,0.06588422570111101,0.18550710135694565,0.1877578132631358
1950,1950.0,1950.0000000000005,0.07036907996946364,0.2310890877930628,0.10096564564428379,0.09747686887919516,0.0608563339613942,0.06590236371952164,0.1854179352147465,0.18792268481833224
1951,1951.0,1951.0000000000005,0.07043604500308064,0.23113559188946803,0.10089011433169497,0.09741072140404779,0.06079500663694382,0.06592130725858122,0.18532492340228826,0.18808629007389527
1952,1952.0,1952.0000000000005,0.07050037732527567,0.23119147613121432,0.10082152288866861,0.09726974019324408,0.060740789113409466,0.06595014211805694,0.18527482299980294,0.18825112923032797
1953,1953.0,1953.0000000000005,0.0705550887010978,0.23114655857471797,0.10075934401673849,0.09699715457657733,0.06069299335999464,0.06597082492259944,0.18531992756208746,0.18855810828618688
1954,1954.0,1954.0000000000005,0.07059836508499498,0.231183372900901,0.10069961658550525,0.09679595452588333,0.06064751349521251,0.06598132191054296,0.18527614802863415,0.18881770746832588
1955,1955.0,1955.0000000000005,0.07074388206033594,0.23121085074501885,0.10064440964254451,0.09656078964653136,0.06060628964618059,0.06598274693318047,0.18518754943003557,0.18906348189617278
1956,1956.0,1956.0000000000005,0.07072722919072627,0.23106358220116532,0.10065089009105678,0.09593704084272894,0.059647404323837416,0.06574459137225126,0.18613191376966615,0.1900973482085679
1957,1957.0,1957.0000000000005,0.0706962909340742,0.23098936521579794,0.10065653057499767,0.09528676195963606,0.05870015718100502,0.06549698421445349,0.18710041906164743,0.19107349085838823
1958,1958.0,1958.0000000000005,0.07065218466669404,0.23086358823790246,0.1006609056516367,0.0946160273796329,0.05777264215529971,0.06524243947624368,0.18808371942765958,0.192108493004931
1959,1959.0,1959.0000000000005,0.07059974483765608,0.23068690536007483,0.10066284287969532,0.09395986801370071,0.05687113931746825,0.0649904979842025,0.18918830334560427,0.19304069826159811
1960,1960.0,1960.0000000000005,0.07054002104871909,0.23046206396985214,0.1006620646446075,0.09321402083030221,0.0560017890064605,0.06474311067593617,0.19051116554766062,0.19386576427646177
1961,1961.0,1961.0000000000005,0.07047223035691884,0.2303330401342169,0.10066149215190484,0.09245845087708687,0.05517006662432781,0.06449668111794586,0.19170311785907354,0.19470492087852534
1962,1962.0,1962.0000000000005,0.07050186033584196,0.23015995175457507,0.10065842892337917,0.09170348810762523,0.054380713590433775,0.06425092179967613,0.1928855866482105,0.19545904884025816
1963,1963.0,1963.0000000000005,0.07052142751956741,0.230062679972508,0.10065273530948515,0.09095380250486898,0.05363718650973494,0.06411263492645858,0.19393319775722445,0.19612633550015246
1964,1964.0,1964.0000000000005,0.07053015075117064,0.23003048296834386,0.10064245311287921,0.09020706142144418,0.052940274855408226,0.06407902038628185,0.19480193698278056,0.19676861952169147
1965,1965.0,1965.0000000000005,0.07053634821269757,0.2300918368913627,0.10063267328300024,0.08950074526781768,0.05229435309026041,0.0640564786367092,0.19556472753076995,0.19732283708738224
1966,1966.0,1966.0000000000005,0.07054013620976815,0.23014941738358108,0.10062329478792953,0.08883735463513906,0.05170063284948026,0.06404405351940352,0.19631560692812489,0.1977895036865735
1967,1967.0,1967.0000000000005,0.0704374780888113,0.23020222239598398,0.10061422517237828,0.08832288617065154,0.05115968507628012,0.06404078456893185,0.1969592558081503,0.19826346271881262
1968,1968.0,1968.0000000000005,0.07032761993897432,0.23020890620844192,0.10071697028871802,0.08792786278255989,0.05067081859912996,0.06403424433844289,0.19746278417688712,0.19865079366684585
1969,1969.0,1969.0000000000005,0.0702151744163511,0.2301690255736388,0.10081349272930312,0.08757530729465786,0.050232846467205716,0.0640324519041776,0.1978304761198364,0.1991312254948294
1970,1970.0,1970.0000000000005,0.07010380515349801,0.23012330052051957,0.10090801041740619,0.08736827220400989,0.04984609320163907,0.06393413806740263,0.1981890150748354,0.1995273653606892
1971,1971.0,1971.0000000000005,0.06999024084598902,0.23006359247802413,0.10099858767948963,0.08726833169953278,0.04950811347654513,0.06383423637209927,0.19850013484721557,0.19983676260110445
1972,1972.0,1972.0000000000005,0.0698762514874634,0.22999948214740368,0.10108613009172145,0.08727640257706584,0.049218827041314445,0.06373398368774931,0.19871498684515965,0.20009393612212217
1973,1973.0,1973.0000000000005,0.06976268964770681,0.22993139120297443,0.10116998325773915,0.08728688025205286,0.04897617497408768,0.06373375798229841,0.19883791595156988,0.2003012067315707
1974,1974.0,1974.0000000000005,0.06965032416083666,0.22985975055075503,0.10124959656240318,0.08729658398447021,0.0487778393506359,0.06373192065109479,0.1989728167576949,0.20046116798210925
1975,1975.0,1975.0000000000005,0.06954372340286866,0.229792760280918,0.10132548894791117,0.08733668225006255,0.04862226297192504,0.06373667103200593,0.1990618955607495,0.20058051555355905
1976,1976.0,1976.0000000000005,0.06944337690849227,0.22984426162155985,0.10139727358232364,0.08740373461285648,0.0485067256772681,0.06374730285001128,0.19910884377301016,0.2005484809744781
1977,1977.0,1977.0000000000005,0.0693488437154731,0.2299806987520346,0.10146300539276804,0.08748864213377089,0.04842674092956828,0.06376230264240233,0.1990789119329406,0.20045085450104203
1978,1978.0,1978.0000000000005,0.06926042055053835,0.2301095882394288,0.10152249779340214,0.08758829929631365,0.048379418771472296,0.06378101633874934,0.19906621115029838,0.20029254785979694
1979,1979.0,1979.0000000000005,0.06917831444168837,0.23022960154309,0.1015756473995196,0.08769977115881274,0.04836183376391966,0.06380281921085271,0.19907338218096154,0.20007863030115525
1980,1980.0,1980.0000000000005,0.0690969895021968,0.23030033614943463,0.10161790130722485,0.08779048861004532,0.04837036279386922,0.06381660564369024,0.19919475264878847,0.19981256334475037
1981,1981.0,1981.0000000000005,0.06902297359515068,0.23036977373286582,0.10165539669112394,0.08789334563546329,0.04840433191581182,0.06383320023135534,0.1992899802323361,0.19953099796589285
1982,1982.0,1982.0000000000005,0.06895377909747458,0.23050851066852984,0.10168324069195576,0.08800485126794325,0.04845960898987804,0.06384965933358723,0.19932951595792975,0.1992108339927014
1983,1983.0,1983.0000000000005,0.06888727937906186,0.23062725468795503,0.10170410999904443,0.088085400950538,0.04853212965462373,0.06385873628853303,0.19945531916501016,0.1988497698752336
1984,1984.0,1984.0000000000005,0.06882349831535796,0.23081238960440123,0.10171828825509056,0.08823029896685564,0.048619239210730664,0.06386032250182963,0.19948326535513478,0.19845269779059937
1985,1985.0,1985.0000000000005,0.06876318606367482,0.2310959086333977,0.10161648909756099,0.08834636777418436,0.0487199050995358,0.06385515753926721,0.19954932536734973,0.19805366042502925
1986,1986.0,1986.0000000000005,0.06870385967579555,0.23141736938034765,0.10150759095895318,0.08843143392032203,0.048830469730887845,0.0638408574946636,0.19944188674108,0.1978265320979501
1987,1987.0,1987.0000000000005,0.06864553050246658,0.23178883802704361,0.10139303299552978,0.08848502153165251,0.048948668974221954,0.06381763028302023,0.19934563538256211,0.19757564230350316
1988,1988.0,1988.0000000000005,0.0685940061812339,0.23214746501380498,0.10119158879434584,0.08853938398789514,0.0490744258986958,0.06379589251464848,0.19923650568316306,0.19742073192621273
1989,1989.0,1989.0000000000005,0.06844042581792631,0.23249094823675762,0.10099222229075445,0.08859390017999627,0.04920572716695068,0.06377571262290493,0.1992255724261389,0.1972754912585708
1990,1990.0,1990.0000000000005,0.06829089550201033,0.2328095790780591,0.10079585402869967,0.08870944951706655,0.0493398399805933,0.06374934845705041,0.19916808910556222,0.19713694433095838
1991,1991.0,1991.0000000000005,0.06814622290339731,0.23310202055331708,0.10060407720952119,0.08879204672800073,0.04947507139982129,0.06371704617201013,0.19915799042379223,0.19700552461014004
1992,1992.0,1992.0000000000005,0.06800709096689077,0.23336734166311562,0.1004182809547601,0.08884158946586908,0.04960988774752076,0.06367909708128533,0.1991951565573662,0.19688155556319217
1993,1993.0,1993.0000000000005,0.06787770973075882,0.23369898447371001,0.1002385085381652,0.0888982654988077,0.04974564232939957,0.06364240249861827,0.19918222871814306,0.19671625821239744
1994,1994.0,1994.0000000000005,0.06775728840562394,0.23399894393622725,0.10006694955520068,0.08903443595286725,0.04987761281941008,0.0636071462807366,0.1991262072747144,0.19653141577521988
1995,1995.0,1995.0000000000005,0.0676449271834123,0.2342253746289875,0.09990100241611367,0.08915948674287154,0.050003585764385156,0.06357118522011812,0.19899914221704817,0.1964952958270636
1996,1996.0,1996.0000000000005,0.0675407902315908,0.23448455654489472,0.09974143135718169,0.08927268400854214,0.05012268462858409,0.06353470566904842,0.1988902373783662,0.19641291018179197
