,f_1,f_2,R_x
50,23.010243124957817,1394,2-23-0-50-33-22-38-54-32-18-39-48-29-3-19-69-66*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18*20-13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9-49*46-40-7-47-6-56-8-55-17-61*21-30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21-63*24-30-62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68-11-9*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*43-20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-35*30-24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22-19*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40-46*
52,23.02267193446061,1388,2-23-0-50-33-22-38-54-32-18-39-48-29-3-19-69-66*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18-69*20-13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9-49*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21-63*30-62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68-11-9*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-35*30-24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22-19*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40-46*
51,23.025683091315926,1384,2-23-0-50-33-22-38-54-32-18-39-48-29-3-19-69-66*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18*20-13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9-49*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21-63*24-30-62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68-11-9*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-35*30-24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22-19*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40-46*
53,23.02583364915869,1382,2-23-0-50-33-22-38-54-32-18-39-48-29-3-19-69-66*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18-69*20-13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21-63*30-62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68-11-9*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-35*30-24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22-19*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40-46*
55,23.03416624700831,1362,23-0-50-33-22-38-54-32-18-39-48-29-3-19*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18-69*13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*53-7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21*62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17-59*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68-11*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*33-20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-41-45*24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40*
56,23.034976144369395,1359,23-0-50-33-22-38-54-32-18-39-48-29-3-19*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18-69*13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*53-7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21*62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17-59*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*33-20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-41-45*24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40*
54,23.036497297746305,1358,23-0-50-33-22-38-54-32-18-39-48-29-3-19*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18-69*13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*53-7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21*62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17-59*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68-11*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*33-20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-41*24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40*
57,23.038210542163984,1353,23-0-50-33-22-38-54-32-18-39-48-29-3-19*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-37-18-69*13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*5-65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*53-7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9*46-40-7-47-6-56-8-55-17-61*30-15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24-21*62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17-59*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1-68*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-41-45*24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40*
59,23.060674810634577,1328,50-33-22-38-54-32-18-39-48-29*10-52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-18*13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*53-7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9-49*46-40-7-47-6-56-8-55-17-61*15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24*62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17-59*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*17-20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-41-45*24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40-46*
58,23.069599256555755,1323,50-33-22-38-54-32-18-39-48-29*52-8-56-51-34-45-22-13-43-17-59-1-49-62-24-21-6-35-41-36-38-3-29-66-54-65-18*13-33-58-35-51-8-10-17-50-23-3-38-22-36-41-34-57*65-67-27-41-58-64-52-20-17-61-60-44-14-2-0-3-66-19-18-39*53-7-46-40-12-27-67-5-32-39-18-54-19-66-38-36-45-34-57-35-6-63-30-62-15-11-59-68-9-49*46-40-7-47-6-56-8-55-17-61*15-49-26-16-10-20-33-22-38-66-48-39-18-54-36-45-34-35-6-63-24-62-42*18-66-3-23-0-50-43-20-55-16-26-30-24*62-49-26-8-28-56-6-47-53-4-25-41-45-36-19-69-23-50-43-17-59*46-40-7-4-25-34-58-33-50-2-14-60-17-10-16-1*46-40-4-25-57-35-51-64-52-55-17-44-60-61-43-50-13*17-20-52-64-35-6-63-21-24-42-49-11-31-9-16-26-8-51-57-25-27-67-5-54-19-29-48-3-0-2*64-58-57-34-25-12-27-67-5-18-19-22-33-20-55-10-16-26-30-63-6-56-28-8-51-41-45*24-21-6-56-28-10-59-11-68-1-26-8-51-58-45-36-54-5-37-65-18-69-0-2-50-13-22*57-34-25-27-67-37-65-32-39-48-29-69-23-50-17-9-68-11-15-42-49-26-8-51-41-12-4-7-40-46*
