,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
10,10.0,5.138652627782014,0.08139241865211251,0.0727281653207056,0.06778902396825859,0.08686003994724732,0.0705072088904726,0.1009540327744286,0.0790045689975068,0.07254350642173688,0.019211191999927366,0.10221641237003634,0.06975572383821461,0.10140717592690926,0.07563053089244338
11,11.0,6.071405875792507,0.08303819071219387,0.07202267451038269,0.0654023404800858,0.0870390743827609,0.06860404217487813,0.10497092294875249,0.07861786408442038,0.06959329276463348,0.015909531942024324,0.10669253155143336,0.06915279631233588,0.10490376284133401,0.07405297529476457
12,12.0,7.060169740244025,0.08215811296956235,0.07229448744393936,0.06544927736987591,0.08784053257439296,0.06742993393528916,0.1091166078044335,0.07798033383646119,0.06840875430362811,0.011477720752887312,0.10927006559037741,0.06787070680857481,0.10794148437745334,0.0727619822331245
13,13.0,8.099455520847952,0.08134782449548478,0.07262225501932211,0.06576562564198718,0.08899493731348174,0.06712961586454642,0.11311766313057828,0.0751692375179659,0.06651145829577529,0.009053329351733742,0.1127935162157358,0.06641256127529209,0.11002494529341691,0.07105703058467967
14,14.0,9.183818168183006,0.08148381256545596,0.07541760502579054,0.0647336263437067,0.08843838129188056,0.06406165118860264,0.11820855018794864,0.07225233364211386,0.06591439571212927,0.005548169270886089,0.11734632246657142,0.06659989453110128,0.11044897486491702,0.06954628290889597
15,15.0,10.307906369102724,0.0847264256908439,0.07796477258552073,0.06400226703597117,0.08787447982567229,0.0624290606027222,0.12210412398301107,0.07287785435234026,0.0627423897387013,0.002174847356548354,0.12034081831708335,0.0649141293499698,0.11169929903410865,0.06614953212750692
16,16.0,11.466506686239443,0.08365224162477677,0.08217473953582675,0.06523185149890105,0.08809582844482758,0.06041377946927538,0.12565839609667723,0.07334108308598002,0.059458175425895286,-0.0008328908399210913,0.12658627882851559,0.06155129989717163,0.11260711657100934,0.06206210036106449
17,17.0,12.654581904800096,0.08312139794899408,0.0870024710353061,0.06585266453566428,0.08871699717859428,0.058145395314614594,0.12989886437020395,0.07181753279791456,0.05704897954080336,-0.0034815263083443813,0.12967324674079322,0.059409485442101034,0.11432523937824722,0.05846925202510775
18,18.0,13.867303782456686,0.08338447527759622,0.08982810123918561,0.06812231315297121,0.08774871649302562,0.05640753519680283,0.132084642734302,0.0687864209480825,0.054091949668486926,-0.0043600467370353505,0.13182153814700862,0.06022044555656558,0.11720016324167368,0.05466374508133463
19,19.0,15.100080434523047,0.08369120599259385,0.0911537324140435,0.06863443669205785,0.08602189333627461,0.055220609980794456,0.13152621687552907,0.06730070857406023,0.05481428593364731,-0.004774803058237321,0.13488294409064785,0.05728120878844529,0.11851751968708729,0.05573004069305611
20,20.0,16.348578617037543,0.08338693558482134,0.09121990839784075,0.07129617508316219,0.08291195907005039,0.052933838217265466,0.13350042912169188,0.06668968351177366,0.05387920400245162,-0.0022354664725865265,0.1360960952479306,0.05538280830520008,0.12105797069924568,0.05388045923115299
21,21.0,17.608741195130214,0.08135314270725666,0.09202214321426504,0.07168585194110536,0.07853490125145618,0.04846375170425978,0.1347849086722055,0.06733340133943143,0.054214171059030425,0.0009860593688350832,0.1395547507228478,0.054919776348754085,0.12277392202570306,0.053373219644849756
22,22.0,18.876800103462312,0.08092230595905722,0.09032634661306063,0.07128076310799146,0.07883383321098542,0.04629087772939436,0.1360248850479734,0.0654986162472028,0.05477983042713391,0.0029495996569448026,0.1412157691224727,0.05226578534876187,0.12190518585082695,0.05770620167819465
23,23.0,20.14928511992658,0.08134201436579133,0.09145262114601335,0.0700901569912128,0.07666140324704915,0.04421820634875082,0.135387603940824,0.06544073934711724,0.05652216124493061,0.002880753472109721,0.1464815768585011,0.05001657009867357,0.12266965910911151,0.056836533829914916
24,24.0,21.423028783545156,0.07823348007060073,0.09102488660121781,0.06894430184444052,0.07649390835257584,0.042654139811721316,0.13695336437994202,0.06507424184409416,0.056398125916158975,0.004250953802788608,0.14848303641792196,0.05096236957103227,0.12384935187354489,0.056677839513961076
25,25.0,22.695167792966423,0.08000290999529916,0.0912587028439015,0.06900416212105136,0.07264790725137606,0.039386197379205026,0.137466915401615,0.06706501149294389,0.053371966422649256,0.005339157909705867,0.14965844935641281,0.05430458901218234,0.12434647349517228,0.05614755731848564
26,26.0,23.963141223515898,0.08278045581318705,0.08911681583138037,0.06946362008452674,0.07201667287564581,0.037088445348607946,0.13646707527323768,0.06668093480500883,0.04945091553571569,0.0063930536672114815,0.15086335080067795,0.056661001794348916,0.12636465683341652,0.05665300133703513
27,27.0,25.224685898775267,0.08279794708589623,0.08822165883804352,0.06786278319798045,0.07072168125551101,0.03593731119024829,0.13553070504568301,0.07175953649313485,0.04955541152144482,0.006528600065093593,0.15373591960552518,0.056392277836773176,0.1259718268068469,0.05498434105781908
28,28.0,26.477829247520948,0.08047269683596697,0.08530569874927281,0.06677340541180017,0.07071356981329435,0.03533110581837012,0.1348362109445949,0.07053858861464175,0.050120255276982204,0.007274345051400987,0.1554401892308356,0.05871068471981698,0.12716622400709174,0.05731702552593151
29,29.0,27.720879968916847,0.07770564814439553,0.0880440594029496,0.06569277702181263,0.06931727390120218,0.03642111001229556,0.13254704492201003,0.07163646867454761,0.0518903027406045,0.007752461322331487,0.15386195012757137,0.06000349476467998,0.1281766073796167,0.05695080158598289
30,30.0,28.95241681848399,0.07834038282223454,0.08585292867871559,0.06479824971014538,0.0693896383848113,0.03648612545100713,0.1319757981348425,0.07221852195651506,0.05073993720959591,0.010145623419946556,0.152335556386295,0.0630208120379035,0.1273311277599958,0.05736529804799179
31,31.0,30.17127581490958,0.07970151414332635,0.0851636536523889,0.06248766691314092,0.06816413696551277,0.036047617723713885,0.1282584891165642,0.0708092845520065,0.05154163687338621,0.010708451757856029,0.15568641694487903,0.06304874339839195,0.12829789918327453,0.0600844887755588
32,32.0,31.376536153543515,0.07888528995668252,0.08614825968103411,0.06358886525965299,0.06859691640755401,0.033067025881911245,0.1283246313624733,0.07319375806705077,0.04936157882375922,0.012911042339178079,0.15411598056915926,0.06623060342437737,0.1265430578182626,0.059032990408904584
33,33.0,32.567505096778625,0.07644789116720466,0.0883026056182504,0.06147372922243919,0.06858332089699301,0.03735572164912693,0.12774655660407083,0.07135998405718708,0.04872894248329884,0.015153533696532709,0.15417383504063426,0.06428991036662439,0.1224161856001438,0.06396778359749394
34,34.0,33.74370209472243,0.0747727433079303,0.09035419311742454,0.06335188131258945,0.06672760738620123,0.036717728401566195,0.12689898750476386,0.07139618982730608,0.049198291379302504,0.014727537718774948,0.15550126047916138,0.06364694814044433,0.12243252804410076,0.06427410338043447
35,35.0,34.90484237192463,0.07265775133658833,0.09033742660512468,0.06655571646148463,0.06599959128124709,0.03849556345492941,0.12508696405110958,0.07017984241821242,0.047659244287602,0.014814702129858687,0.15799559102614516,0.06548403616231979,0.12163566400259801,0.06309790678278032
36,36.0,36.05082019768737,0.06953234324823371,0.08983650975405835,0.06669483235053136,0.06567058191638526,0.04089016905199411,0.12448278341925066,0.07088769738580492,0.04557655667166935,0.016699825258257445,0.1576572044348312,0.06679465059531398,0.12003135429991463,0.06524549161375513
37,37.0,37.18169203889697,0.06757566467126135,0.08860132778312226,0.07020773807077732,0.06598263575113947,0.039753371224713,0.12570137055129946,0.06817720390684417,0.042957504968896984,0.016140360995798842,0.15755735589482983,0.06705957371648028,0.11995276474384774,0.07033312772098939
38,38.0,38.29765977559663,0.06760605477300809,0.08834282609817659,0.07359057060247338,0.06879780977163664,0.039276028359025786,0.12628362846504404,0.06724693569355329,0.04287504998309017,0.016262255695486474,0.15633606705634348,0.06587073125211318,0.11839313975637158,0.06911890249367736
39,39.0,39.399054140870355,0.07000110696834305,0.08837958205845109,0.07606969158689797,0.06898157058523147,0.03845533202204017,0.12643262208386497,0.06683422974050894,0.04247172121224803,0.018190430160130423,0.15648329807147293,0.06441906967295899,0.1157275973694838,0.06755374846836826
40,40.0,40.48631852820801,0.06752525428373683,0.08632210272486983,0.07758875074372468,0.06934376500130782,0.03984181912179541,0.12603298762491036,0.06560465410091727,0.047163426025166946,0.019967740991522334,0.15509708382336074,0.06484347481522831,0.11237586434743564,0.06829307639602392
41,41.0,41.55999329152982,0.06751085015698338,0.08485751363274908,0.08115880827941839,0.06703903559437288,0.04080271871542203,0.12774620847508408,0.06506668720668672,0.046816338214076506,0.022208524550075614,0.15476019396061283,0.06486482398098756,0.1096359763445014,0.0675323208890296
42,42.0,42.62070064560415,0.06683218933210737,0.08838348582066985,0.0834371115577295,0.0654461704633123,0.04090869589742799,0.12685577285907837,0.0629960605850815,0.04918294383827242,0.02421888681412214,0.15140667271316752,0.06579528656065356,0.10618001453627618,0.06835670902210142
43,43.0,43.669130257815,0.0645684214727226,0.09187767762388581,0.08527708006862693,0.06339170007859432,0.041855304244543486,0.12757476687221048,0.06343646085016247,0.04942626407056658,0.02561918187999138,0.15089946640949187,0.06461298751793734,0.1035939755810431,0.06786671333022372
44,44.0,44.70602560622662,0.06354521414244176,0.09417816579744731,0.08539047623694554,0.060351979068153414,0.04122751054690821,0.12937454955507197,0.06371729058204834,0.04805631001440398,0.024635041364750192,0.15225058754029974,0.06535420142460191,0.10645279787313597,0.06546587585379177
45,45.0,45.73217116373481,0.06441640335114687,0.09859445305541158,0.08781207245830804,0.058468064912165316,0.041177180921804155,0.13233919641746947,0.060760443153027005,0.047217257807917454,0.02433100575485623,0.15325180452081014,0.06433061186321305,0.10424574515123913,0.06305576063263166
46,46.0,46.748380453854836,0.06095925551388131,0.10086392825836075,0.09090711294025942,0.057140654960540604,0.04230195440255034,0.1316590785808916,0.05766964776152624,0.047503932679491045,0.025807683886668056,0.15440581569552456,0.06601390055783615,0.10317600145818931,0.0615910333042807
47,47.0,47.755485010424316,0.057708672955753534,0.10251551829886293,0.09409564158473208,0.058123024358755826,0.04058492502963672,0.13268087355422986,0.056347240892409056,0.046916509496025986,0.027424313160767218,0.15632089059614154,0.06319885752647302,0.10410974543506205,0.059973787111150305
48,48.0,48.7543242612326,0.0556070638489305,0.10225343630975553,0.09516013663403465,0.05806337708323067,0.04014418198230303,0.13181983986241,0.056861213294786606,0.0468112378051601,0.027118847779884468,0.15800830310311278,0.06493413058962241,0.10478672939456402,0.05843150231220533
49,49.0,49.745736344347726,0.05534176385718714,0.10102249278964423,0.09876044767237939,0.05720597002038963,0.03745814011627202,0.13334921539478906,0.05577020499913891,0.04559878179066841,0.027355331694631207,0.1589130178916445,0.06314772791109334,0.1047091504503433,0.061367755411818915
50,50.0,50.730549855707864,0.05323034334701454,0.10282420335836974,0.09987077299929732,0.05608953269027198,0.03779034420400067,0.13563148885411044,0.05250120958001985,0.04442374397568252,0.02761603711610781,0.16268944864832507,0.060920095347735376,0.10679795536793489,0.05961482451112984
51,51.0,51.70957651737491,0.05050701023683808,0.10326280603341018,0.10476862956838497,0.057191732033984526,0.03745602468867129,0.13548868648440368,0.05060109832508984,0.04334897081320868,0.03079029509653316,0.16387944893467396,0.059195148031039285,0.10596140076480955,0.05754874898895283
52,52.0,52.68360474770151,0.05079075565173224,0.1041678541919417,0.10936944506941353,0.05776216083331775,0.03654906899240794,0.1376758810433863,0.04840217717029724,0.04353572103780218,0.02942877018679301,0.16330745167258276,0.05600967362745389,0.10827515354696478,0.0547258869759067
53,53.0,53.65339410751842,0.05191125774322802,0.10567172809765117,0.10987277449775094,0.06483283535377679,0.03835050591589425,0.13355835679110645,0.04669626659764432,0.041028592056066425,0.028439145003206608,0.16134004730651383,0.054787381977125044,0.11017953981909319,0.05333156884094295
54,54.0,54.61967059027847,0.049820062830460136,0.104332374173122,0.10994926677790595,0.0670647893825749,0.03845071325334751,0.1349285245543559,0.045325488678869645,0.040141998209325486,0.026799085193330716,0.1643525886093683,0.053047226581921444,0.11293541776297318,0.05285246399244489
55,55.0,55.58312271885972,0.05029110144569564,0.10482238521588447,0.10834064109274857,0.0670893539960242,0.039366076277194365,0.13336496152477795,0.04532458575342749,0.03853481935693981,0.025468082303643218,0.1667855993398988,0.05565542439694009,0.11262078507459419,0.05233618422223126
56,56.0,56.544398407394254,0.050674792243855835,0.1048057018625818,0.10582358063949258,0.06528454834140524,0.03846668452422389,0.13624834547360654,0.05213612845236318,0.03731384091772873,0.027279444512829407,0.16477370243833797,0.05458396476700285,0.11122825839550489,0.05138100743106721
57,57.0,57.504102543001395,0.05010223384074504,0.10490327597721313,0.10201321181924974,0.06467198188255624,0.03921227371201443,0.13496513804414106,0.05564719689191465,0.03837770482783731,0.02908592987046353,0.1651912181800655,0.05391957520669274,0.11195062857147636,0.04995963117563034
58,58.0,58.462795239617805,0.05036051711862102,0.10675646804481119,0.10373596534138763,0.06369966618515371,0.03715687428487461,0.13676483643324236,0.054977712200298054,0.03937851030588957,0.02811929992908111,0.16689583339877606,0.05261984879534905,0.11265126150891938,0.04688320645359633
59,59.0,59.42099071417639,0.05058750573655345,0.10585404858959065,0.10332708996474843,0.06331352603102063,0.03782770846775896,0.13996732627870012,0.054855787456216595,0.037264948687097385,0.027499535483763927,0.16906813272691937,0.051664853967290196,0.1148726956535014,0.043896840956838976
60,60.0,60.379156734137354,0.05005268696596685,0.10434742080311202,0.10473839305946586,0.06131858834372912,0.0382465432646147,0.14407460605664302,0.05469579281105882,0.03454259898610722,0.02591572727220797,0.17035053510624315,0.05181756132312625,0.11662556813066809,0.043273977877057036
61,61.0,61.337714584760846,0.051620209736664036,0.10195822668093882,0.10912500177543533,0.05962670088633159,0.03970936664898762,0.1468715355056393,0.05326057092075887,0.03463993088183643,0.023848807004332048,0.1703174621509482,0.050692662656908194,0.11566557980438716,0.04266394534683247
62,62.0,62.29703950447439,0.052718437505248975,0.09973894639565498,0.10711815920593419,0.057459132483173365,0.03953340841575074,0.15079998647883538,0.0548453800337744,0.03712988816011108,0.022764674964414016,0.1715150354536186,0.04966775509062031,0.11723676081619074,0.03947243499667329
63,63.0,63.257461537171835,0.05151254455532936,0.10137428611017171,0.10585808418596224,0.05620568431800271,0.03857088467899879,0.15359832425990455,0.055318925047246156,0.03708340536178346,0.025188625319770036,0.16975226699925228,0.04753147249546251,0.11971660539932794,0.03828889126878827
64,64.0,64.21926675122782,0.05060148631188008,0.09996515168565673,0.10429396441090895,0.05504895229862227,0.03636315612633851,0.15588311390933182,0.05443148822333121,0.03471269524460409,0.028251917024937512,0.17566444952869248,0.04885138133315882,0.1199961058059682,0.035936138096569294
65,65.0,65.18269877636592,0.04910221952391135,0.09920972401752129,0.1006941147015418,0.05416421563035029,0.03778548365883508,0.157590942511877,0.05470817814121411,0.03640355936075439,0.027366447619307767,0.1780347176135402,0.04831876505053388,0.1203804428990591,0.036241189271553745
66,66.0,66.14796061122655,0.046598253917945934,0.10200025732538581,0.09932418077077346,0.051139718492503164,0.04236792665503489,0.161410395529921,0.05435717115641314,0.036103485421572545,0.02529632077257606,0.17513112181354398,0.04956835304744855,0.12102292106137538,0.03567989403550605
67,67.0,67.11521665648885,0.04750105788547617,0.1013666951756541,0.0974355979141497,0.04749339136576045,0.043087465465334124,0.162046109320326,0.05265151099562276,0.03731455672544314,0.024150452407593448,0.17649553618587757,0.053776100438218545,0.11954685414126373,0.03713467197928022
68,68.0,68.08459493066005,0.05030596380044421,0.09929435521940083,0.09796736213893349,0.05205450071493758,0.04112210299568887,0.1599387480211165,0.05439641534757004,0.035944618360679775,0.02224554690504187,0.17726012640021865,0.05633380484301433,0.11823789103916932,0.03489856421378454
69,69.0,69.05618942810752,0.053736446352331935,0.10141585262798247,0.0969387623744169,0.052426011135670136,0.038721138228313204,0.15839352313563518,0.05540216652849012,0.03563957331999113,0.02022721469479783,0.17494387405387526,0.059875962566962294,0.11683923280239042,0.035440242179143086
70,70.0,70.03006258152917,0.05167779269913773,0.10483046743609163,0.09758398688242739,0.053735681104649796,0.037733471788205304,0.16034724741713685,0.05281351755435443,0.03510927344257858,0.020188262446081705,0.17131086757723168,0.059508083279309856,0.12026938999071869,0.034891958382076343
71,71.0,71.00624779379335,0.05232866218946529,0.10325410643446084,0.09442959939726008,0.05358257546971978,0.03467536984550787,0.16351016056798018,0.05402716963609877,0.03557507936993032,0.019436107186678937,0.17031695466513358,0.06438309483376776,0.12123591564995703,0.03324520475403953
72,72.0,71.98475200689319,0.05517575589242778,0.10272814338372147,0.09266801974615263,0.057030132939802664,0.032233084807717804,0.1627057938417601,0.0548719058885573,0.03305244744214552,0.017560347132501646,0.17005045798778032,0.06673352367472932,0.12469259478104204,0.030497792481661373
73,73.0,72.96555827861411,0.05282425342324199,0.10261914104648898,0.09232066257033077,0.05803540236314182,0.033179227090637836,0.1642990782724048,0.05259840760464321,0.0302252266786416,0.01701872979556479,0.1677698835500598,0.06788459701564584,0.12895295467364318,0.032272435915555286
74,74.0,73.94862834037681,0.050862046654633945,0.10211068172030827,0.09124538391860697,0.05550938910425902,0.03080245439621105,0.16441984337655502,0.05288089274663106,0.031640207417511036,0.01542693119594142,0.17134428759654186,0.06980231611560038,0.13375214534000915,0.030203420417190752
75,75.0,74.93390511255946,0.049747054427041415,0.09838723844554526,0.08902497182479197,0.052549625049176374,0.030678340008391307,0.16314338631579428,0.053436335621908304,0.030568917380991843,0.016366201092604386,0.17281822487302562,0.0719144519049469,0.13751688655202893,0.033848366503753384
76,76.0,75.92131515639825,0.04738685800479679,0.0969799967581624,0.09045060771869003,0.05257620353585863,0.0310356869010921,0.1634671699722097,0.052784572982688585,0.03254432221588166,0.015690868533041746,0.17468537108596494,0.07079192266509336,0.13605627889850577,0.03555014072801428
77,77.0,76.91077104428919,0.046053274615669805,0.09572810450200722,0.09099415983692738,0.04938703071215504,0.03380778762516422,0.1626604866222314,0.05108249146753909,0.03033391176657986,0.015196852629210608,0.1763958708347687,0.07084429018802195,0.14133998164455047,0.036175757555174264
78,78.0,77.90217363294813,0.04206346370358884,0.0941379629107391,0.09537088369042107,0.04968520622507351,0.03277586372479922,0.16234736940404906,0.05014354079369266,0.032755245459143066,0.013813174238661567,0.17747061955343862,0.06912429769880062,0.1401596473653523,0.040152725232240394
79,79.0,78.89541422641172,0.042002322965067965,0.09223910108022346,0.09423750863762213,0.04822399340186118,0.032812957147102195,0.1627485619855395,0.05381150946153888,0.031944785606810085,0.012360513634921662,0.18048869097406328,0.06851178743950503,0.14122795164042232,0.03939031602532235
80,80.0,79.89037661826481,0.04248510698661385,0.08852112892995502,0.09350847201317723,0.04578283618730762,0.030237000998073527,0.16555718047389642,0.050806554008386254,0.03568285053677419,0.01500021396540161,0.1819690043028788,0.07057504605081795,0.14166564679135663,0.03820895875536094
81,81.0,80.88693900474995,0.04178888338319246,0.08533576534476192,0.09173758914238571,0.045835019197589796,0.029262565697016425,0.1655579388958261,0.04744317078858173,0.04025149671333168,0.01798519794723753,0.183522391299376,0.07145495201457568,0.14456321214987344,0.035261817426251535
82,82.0,81.88497576253909,0.041493681595032986,0.08192379700189925,0.09174055165080819,0.04274916774096525,0.02668233640000496,0.1692872377526261,0.04752748796441407,0.04336561192094133,0.017718173193224454,0.18598932715249789,0.07086459296121378,0.1466866850110445,0.033971349655327256
83,83.0,82.88435908692391,0.044374380668258585,0.0794415931519139,0.0915010436209813,0.03987124690261637,0.02619885273217728,0.16916497921049176,0.04555060258876131,0.044205353565936994,0.016386374180134985,0.18777511319775927,0.06823744130535467,0.15091098618163432,0.036382032693979285
84,84.0,83.88496048800103,0.04426938615987547,0.07997410489556415,0.09141023631377737,0.03863377233410196,0.03093734934577752,0.16699409562384862,0.0420491087973339,0.04612809528754963,0.017114599916175418,0.18863720761756692,0.0671582580037331,0.1511447344752825,0.03554905122941351
85,85.0,84.88665214409042,0.04190428071884386,0.08116164571921528,0.09179257297111298,0.03671891058728634,0.031545751268701086,0.16875433885834704,0.04040782670667626,0.044509598703282735,0.015905890839441092,0.1914239313833778,0.06460997642408592,0.15402558792506515,0.037239687894564555
86,86.0,85.88930811312994,0.042276928909179494,0.07961915084889973,0.08985894698244758,0.03745555829271741,0.032442479890762634,0.17183654000205853,0.040111222499833565,0.04496454581678388,0.014624689420399788,0.1930201953574165,0.0602375669932209,0.1582366873539298,0.03531548763235032
87,87.0,86.89280540413424,0.043904603026813274,0.07848171690105882,0.0919121916468249,0.03986521675813049,0.030634731783628452,0.1743472431904442,0.03760656653842989,0.042194882809899185,0.013375361249058616,0.19429050924699542,0.056505939261070386,0.15912384631453594,0.0377571912731105
88,88.0,87.89702491199675,0.04112211346699801,0.07737882674854932,0.09668801744944465,0.038773986126306274,0.030388779842358223,0.1711265186770388,0.03690253990988554,0.0439219056337896,0.018014022116008378,0.19436072931108872,0.052846599553729626,0.15807003317058174,0.04040592799422122
89,89.0,88.90185221995306,0.0435836817606734,0.07548525796794012,0.09979340546881688,0.04313459669321733,0.02806392398664433,0.17708511014474845,0.03690330615919673,0.04101092985331618,0.01850760038179182,0.1935482168287235,0.04793830004804087,0.15464334165679008,0.04030232905010034
90,90.0,89.90717827491419,0.04369730008326472,0.0794602572742523,0.10015348146353915,0.04502850196883116,0.027539264963540127,0.17625728816202096,0.034886936650038,0.03932115394794277,0.019920454379411208,0.19353023151982005,0.04366136668343104,0.15307631849946912,0.04346744440443941
91,91.0,90.91289994163006,0.04430235215798945,0.08142402634684112,0.10095444163822814,0.047796540557535086,0.025114149146329708,0.1805479493941182,0.03340096546200343,0.038005245694329094,0.020022466295296762,0.19340577913702042,0.03918270899883729,0.1505315927033508,0.04531178246812049
92,92.0,91.91892044225806,0.04352215118645704,0.08723987657753754,0.09870533336280488,0.05144471830307931,0.023299661572439255,0.17999942374655628,0.03218954001111578,0.036329062488997026,0.019343217644722945,0.1942136847044177,0.03688786994183476,0.14779280964840708,0.04903265081163041
93,93.0,92.92514968840067,0.04602261893384984,0.09054519019107368,0.0974007382841737,0.05386060493624996,0.021247748727384712,0.17983318299073658,0.03084658477143712,0.03631851712980251,0.019383304856964698,0.1948097526882098,0.035716886369121736,0.1459206195315894,0.04809425058940622
94,94.0,93.93150451304501,0.043506913711590524,0.08909866527199267,0.09464013438557208,0.05788376272264893,0.02265211072835815,0.17967559278132617,0.031017075893679844,0.03643135563737607,0.01814240475545842,0.19650893983039058,0.03475814641740739,0.14662836320849731,0.04905653465570181
95,95.0,94.93790881009448,0.039743371039083215,0.09373963411462177,0.09769514128647325,0.05728557912385432,0.02312358227179,0.18153906141391596,0.02822764373108093,0.036489147301036716,0.016831167236515204,0.1985869159297176,0.033211984886458594,0.14364822798519272,0.049878543680259665
96,96.0,95.94429358933806,0.042281437208779894,0.09851538355573283,0.09609207561908176,0.05475892832170254,0.02112155243607944,0.18345109919922,0.024959266154747604,0.03868907517750271,0.015532741797101159,0.19597656703747696,0.032774681201017425,0.1437656777647391,0.05208151452681859
97,97.0,96.9505969547639,0.0450274976475706,0.10002435104074739,0.10091909316841534,0.05541602524904482,0.018903603999875142,0.184226482238385,0.022663002963001336,0.03783006088192015,0.014258831483657506,0.19383240997504095,0.029787695234336553,0.14380525766675314,0.05330568845125215
98,98.0,97.9567640140995,0.04410628963120134,0.10474532264746694,0.09946371199244455,0.058658520752951776,0.018412971952882558,0.18490672676644454,0.020856018579210257,0.03604034927891397,0.01826623444453769,0.1919489429419523,0.028591420376813535,0.14182423090754828,0.05217925972763235
99,99.0,98.96274672736057,0.042949190020328945,0.11060338546231546,0.09964558433827651,0.055852095312084425,0.019155398513852874,0.18537804896697546,0.022905341054051898,0.03636285329881508,0.017426640393152615,0.19130720325691586,0.025199737842563665,0.14108434074152937,0.052130180799137886
100,100.0,99.96850370202192,0.04107384474798403,0.11103280991584591,0.0956786184023456,0.058056386981814055,0.01823593870217445,0.18495211405583037,0.024169997437518034,0.037079620430593735,0.018647577387730194,0.19126069664719492,0.024485244513463764,0.14093020941648254,0.054396941361022466
101,101.0,100.97399994219691,0.04167659590344967,0.1136329795904669,0.0974678260916,0.057945703713612226,0.018078912522643157,0.18305922086385132,0.027734038173282124,0.036682574917391395,0.019582678204178576,0.18769339948795005,0.022620967140155608,0.14172167465467087,0.052103428736748135
102,102.0,101.97920655893245,0.039513165798456915,0.11608385561932769,0.09485243099803814,0.055528991372933864,0.019510309558256934,0.18212987789419283,0.02842876385476651,0.03495152431305677,0.018303678095012384,0.19016797859765291,0.02629208214902622,0.14265054136313457,0.05158680038614433
103,103.0,102.98410044840509,0.039754051981889506,0.11957377976922581,0.09724417805462712,0.05339264415389714,0.020209062128373194,0.1795568472022569,0.029186804803248777,0.037870747220399015,0.017019541215812686,0.18676889915069406,0.03024312035656534,0.13812365810929852,0.05105666585371196
