,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
14,14.0,14.0,0.08101799174703204,0.10290525123651459,0.061009970213618925,0.07734095379664194,0.04212179770550163,0.14304224084238537,0.04952273187507611,0.06861746990402637,0.007368846098510957,0.13756332482297734,0.07385499407518417,0.09611057662788827,0.059523851054641905
15,15.0,15.0,0.11226681245301322,0.10047001215452825,0.06335673643379669,0.07782068607849366,0.0556015592785013,0.1336966262112326,0.08430303403671226,0.04200066600337128,0.005000000000000001,0.12451132683493545,0.05458583300717834,0.1062313920000066,0.0401553155082301
16,16.0,16.0,0.06958741498763349,0.117394649663116,0.08229936789293255,0.08611466484063902,0.05082481334937927,0.13301993296951004,0.08216311701263515,0.03978074900969568,0.005000000000000001,0.15959841844286515,0.03716225474365912,0.10460344054969913,0.03245117653823511
17,17.0,17.0,0.075353117488125,0.12426027109242639,0.07573448645479282,0.0905323309663272,0.047237398615782286,0.1427000129944988,0.06187635213655719,0.04721446161565054,0.005000000000000001,0.1309577390013165,0.048448479783487916,0.11441467839210269,0.03627067145893237
18,18.0,18.0,0.08353831190227766,0.10534120963019514,0.0918554731050801,0.075077472127967,0.05136505449949508,0.12511346731130935,0.046271304296961434,0.04031037765082883,0.01920436229806548,0.12452949262691929,0.07693051158963005,0.12769186785984077,0.0327710951014295
19,19.0,19.0,0.08422253943236652,0.09161553870475767,0.07417655494497329,0.0677908911670806,0.05564079146944797,0.10055432098899672,0.06094569887033926,0.07552516635504636,0.020607042040754406,0.13653813395938225,0.03856849627493978,0.1139419470813221,0.07987287871059273
20,20.0,20.0,0.07836612557568548,0.08030043733993772,0.09563061517894553,0.05405605713251702,0.043413382629368044,0.1284194657682345,0.06884236058404622,0.057602232614506144,0.04719503027818092,0.12095147305258266,0.04790889360692084,0.12794780645476,0.04936611978431464
21,21.0,21.0,0.0612687114709049,0.0888191487557956,0.07313829422885966,0.0411604775363461,0.020245508929861877,0.12400444739325092,0.08056349671397568,0.0689953376998499,0.05161320974646312,0.14613412960574496,0.06111156986149574,0.12155427703435698,0.0613913910230942
22,22.0,22.0,0.0772729230106277,0.06496136884178001,0.06543506994745682,0.0872807598704975,0.04156937207569865,0.12592194132420276,0.055099175805315,0.07015911120759358,0.037192165017003016,0.13095847643944958,0.03811976811831337,0.09754531784661388,0.1084845504954478
23,23.0,23.0,0.08571247610660677,0.09402278135927475,0.057759377593748704,0.062021379929420486,0.04087067460842161,0.1093996372431751,0.07207341667870597,0.08095355699458322,0.015407584039658907,0.16969311747141197,0.040928136340405194,0.11544466280376578,0.05571319883082114
24,24.0,24.0,0.05041271132001213,0.07935194909341868,0.05824935911678038,0.08136230299187665,0.04421880483795126,0.13339156826846446,0.06826606601608633,0.06158908677173134,0.02847651995320859,0.13999428938007358,0.07153791169061362,0.1210838307540731,0.06206559980570964
25,25.0,25.0,0.0988658960987708,0.08670701617419546,0.07023015247660512,0.04392290656620848,0.02545951284343097,0.12479141414427994,0.09115305761459201,0.031924713710021604,0.024604201431229197,0.13458415743397928,0.09439035663892796,0.11571436420239382,0.05765225066536506
26,26.0,26.0,0.1088301863450167,0.06363896853180154,0.07416339058630604,0.07509707278822085,0.033286142883684235,0.11143860379118353,0.06698655928342918,0.022094365553536204,0.02342281769187768,0.1375618846224564,0.08386593272756857,0.13228531391946782,0.06732876127545091
27,27.0,27.0,0.08140221365793442,0.07651216644108103,0.0535499229993869,0.06752022597718763,0.04283479982195366,0.1135763098192379,0.12119870390826278,0.06116443839144754,0.013590243450681647,0.15677360629036471,0.05725048501898997,0.10960129790096813,0.04502558632250343
28,28.0,28.0,0.058131863047055476,0.05657992773310194,0.05849496313636003,0.07941418166406658,0.04644320466523834,0.11725414037899348,0.058337893188684896,0.0647115093882589,0.019121611394257776,0.14765941463135976,0.08276724874938804,0.12671779303313083,0.08436624899010367
29,29.0,29.0,0.05362271175959542,0.11307975217042332,0.05832092353965118,0.06465416433801766,0.061687885066709455,0.10237113411949791,0.08152529423677696,0.0758692648135178,0.01600634259251055,0.1173166744308711,0.0724240308476666,0.12611689505357318,0.057004927031188465
30,30.0,30.0,0.08728179040060864,0.0640196297682448,0.05983849128108265,0.07841078333925663,0.05000132420305482,0.12027875153133753,0.07647602396107585,0.046037286123539814,0.034809529003268835,0.1199114165171555,0.08971985956783617,0.10877461973724398,0.0644404945662945
31,31.0,31.0,0.09428635075313813,0.07903038591413103,0.04527938495894963,0.06460237429834487,0.04367958810651348,0.08941658709341276,0.05671942017782723,0.06487783764912583,0.01643296294549571,0.17039997976139687,0.06017341296071579,0.12790730134889414,0.0871944140320542
32,32.0,32.0,0.07241544333589241,0.0956932482113491,0.07880744179252955,0.08031585775916071,0.017057042195846375,0.1274179809193237,0.0946562784062647,0.034528340101169175,0.032820962598767,0.12306651469529142,0.09202816401994138,0.10169700467270466,0.049495721291759436
33,33.0,33.0,0.05603445778298729,0.1074207544726736,0.046223438648495214,0.07511299354001891,0.08837032481283338,0.12113261816643224,0.05271202463830811,0.04930582301546743,0.033431568914455936,0.14088393337890598,0.04140473714898655,0.07870646009117963,0.10926086538925536
34,34.0,34.0,0.06326091163396616,0.10663570114402612,0.08556621294231646,0.056025250762847575,0.03829067011591427,0.11852099384274824,0.07144284437015928,0.05963535098643051,0.007161383398894353,0.15496648768707516,0.05472986972872642,0.12038270704471479,0.0633816163421804
35,35.0,35.0,0.058338505821412055,0.08637559772579997,0.09847976245694325,0.06651674697276745,0.0616536657061582,0.10886668056616977,0.05894885289386616,0.038977034044679656,0.012623606741539636,0.1680164414893774,0.07977911782427335,0.11247196673401325,0.04895202102299953
36,36.0,36.0,0.047551277231461256,0.08191351071376796,0.06784400040780804,0.06972708269958441,0.06728339597141333,0.12075511367896322,0.07809762820406882,0.03286980273494996,0.030909467864605477,0.14118151560706055,0.07492196179114077,0.10451701580756285,0.08242822728761305
37,37.0,37.0,0.058311270858606545,0.07486224256803306,0.10160609780311933,0.07540305525256312,0.03172464463307808,0.13875137766021015,0.043901005624302526,0.026694149644292092,0.006927752823795831,0.14487607841164957,0.06496293198627334,0.11972134142027943,0.11225805131379658
38,38.0,38.0,0.07715171845009057,0.08476777197851025,0.10067843566463212,0.09980426899460462,0.03798526908089937,0.13230167189832592,0.06142038463029448,0.05106740064363576,0.01410313899999989,0.13482995463511632,0.05089986342512649,0.1048555398824768,0.05013458171628704
39,39.0,39.0,0.09987416312001146,0.08781935215773272,0.09231536621739753,0.0732046650237813,0.034203467430040824,0.12794948251950572,0.06624839412579478,0.046956972741421105,0.032503743018799346,0.14944447557491067,0.04857991659558714,0.0935905008882738,0.04730950058674342
40,40.0,40.0,0.050572860900767624,0.06696977816952146,0.08356930146279347,0.07475045241833658,0.055879791919663656,0.12246050931700733,0.05772557486874867,0.09705545465527222,0.031491949865056,0.13496113620727995,0.06747283753840522,0.08627676179790317,0.07081359087924441
41,41.0,41.0,0.07440673313298604,0.07277643370608025,0.10500028933638328,0.04790273986259711,0.0514066066783459,0.1435466757801262,0.06419999460598504,0.046370030365087064,0.036751567080708265,0.14608176057441877,0.06360374664325606,0.09165338922194753,0.056300033012078234
42,42.0,42.0,0.06706017372740677,0.12242556540704141,0.0932686561925544,0.05463028278758323,0.04275789335947345,0.11764328523800123,0.048422099698078085,0.0732045076917591,0.035233833441130694,0.11644640020331601,0.07284233768185604,0.08355102187835893,0.07251394269344034
43,43.0,43.0,0.05050764411791318,0.12222952578927704,0.09018045733324634,0.04950295388752177,0.051085262446370364,0.13376839467548163,0.07291913803203504,0.0519361030115888,0.030042029060703513,0.14505205564455254,0.051940478925579556,0.09105718786584675,0.05977876920988325
44,44.0,44.0,0.06205555928504859,0.11075149647940921,0.07426436469189361,0.0389848518646817,0.03536485452579535,0.14467591260558016,0.07081556524697771,0.03579569646521317,0.007155683597397272,0.1637128647622061,0.07126056023590704,0.14417344015539285,0.040989150084497016
45,45.0,45.0,0.08012528283036675,0.13255264242880221,0.09857237254515638,0.04963991211911611,0.04109796715558363,0.1565942007787509,0.03800979590329867,0.04096082226073026,0.014720527912363618,0.16041871666784852,0.0537631035809068,0.09260144807936292,0.04094320773771302
46,46.0,46.0,0.03614221363144303,0.11210499019927653,0.10665238136372279,0.05420385528606675,0.05280658996560408,0.12068570021526659,0.03598853357445586,0.0520046843895637,0.033184677503776815,0.16223118437569536,0.0808650474078682,0.10293191535312382,0.05019822673413624
47,47.0,47.0,0.037232422773799186,0.10707150758366402,0.1091077766285404,0.0762679188002888,0.024462871353446734,0.1381220483144127,0.0527497348254979,0.043100303539743576,0.035323167696751125,0.1702132959414182,0.03607990415762563,0.12192145696980623,0.048347591415005366
48,48.0,48.0,0.04751919974691427,0.08913077839959041,0.08955475581693154,0.0650156320169469,0.03712091060395149,0.11977143916015158,0.07015087127801921,0.04771601587789846,0.016928964967432743,0.16846250637105023,0.08147991740827261,0.11850642961949683,0.04864257873334358
49,49.0,49.0,0.06458946820108954,0.08049234689146065,0.1165379488383661,0.056283161374891276,0.014529506507479709,0.14401933778054646,0.05328607090182099,0.036448423143500754,0.0230619808240901,0.16127752136683252,0.04634385437277235,0.11026581451927879,0.09286456527787049
50,50.0,50.0,0.044938192590663555,0.1116409588495357,0.0934606526458441,0.052927732503833994,0.04431878753992449,0.15201068034377313,0.030663604781191484,0.036525184988783856,0.023970014893189555,0.1906629454893339,0.04182554019978637,0.13129640778628737,0.045759297387852255
51,51.0,51.0,0.03753686115608752,0.09892991493229394,0.1330873024298045,0.07431384193066207,0.0373329112634805,0.1284042763638467,0.04326721148384573,0.03714264959760829,0.05373084812644544,0.1657777218585969,0.04653421561784204,0.10168177225487449,0.0422604729846117
52,52.0,52.0,0.06618132820469226,0.10446626155235683,0.13218288103215933,0.06838612484091364,0.03128454128133041,0.15226988429308946,0.03911238991441421,0.04930374242736786,0.009253221902224624,0.14915791936815248,0.031470090673572745,0.13277625435554843,0.0341553601541775
53,53.0,53.0,0.07329358313030662,0.11132972644662616,0.0935274922100019,0.13289661445074552,0.05798796455367157,0.08995049041447714,0.042772553306606814,0.021974898449712198,0.013628249082478741,0.13604680429672705,0.05037040209794088,0.12854623195657705,0.0476749896041281
54,54.0,54.0,0.040158882640457874,0.08383552221505157,0.09139697838529001,0.08477370614489825,0.04081335975304952,0.14507067295515316,0.04481034060183996,0.037578490178560124,0.007615367228070232,0.18640818092087058,0.044411170986782864,0.13712886573247293,0.05599846225750269
55,55.0,55.0,0.0646561410267241,0.10283950315924613,0.07647751985158276,0.06316087434397594,0.04882885930446856,0.11608931795004887,0.05718982742409343,0.029742397078448342,0.01098424841660434,0.18141985726933535,0.08701815325331551,0.10676029255681319,0.05483300836534315
56,56.0,56.0,0.06281719751310363,0.0984608584470209,0.0689708586095558,0.04528458424194741,0.03065039625741467,0.16072278906200904,0.1241268565753632,0.03287646458565772,0.042525279904357595,0.1379403658860086,0.0496935037331379,0.09625276921310907,0.04967807597131418
57,57.0,57.0,0.05242415577162914,0.10022123411461445,0.05720598668942508,0.057402166954973896,0.04698244273873539,0.11949281486905697,0.09073458386815667,0.05494764727285044,0.042763290058870286,0.1629059290725647,0.053181790902858385,0.11750676000286701,0.04423119768339726
58,58.0,58.0,0.059927821985297725,0.11834319194517287,0.11320756380597188,0.053919089603347944,0.018941128874550173,0.15058589794276744,0.048931382298403284,0.05372393261789441,0.015470886407498283,0.17642296849487266,0.04623781126259591,0.1174561446504149,0.026832180111212293
59,59.0,59.0,0.05891642817707053,0.09148159639454875,0.09266686849388049,0.059786586996820344,0.045969640088684476,0.16503140474448091,0.054342130072327535,0.02214652489630175,0.01923775277892655,0.18185171129830086,0.04902360443737595,0.13288430134509838,0.02666145027618319
60,60.0,60.0,0.05069245066576089,0.0859743388462515,0.11152579997789451,0.04366516541452304,0.04330628724919014,0.17477538606821227,0.05389087205587181,0.015456924834609333,0.009803728941705368,0.17384668328111047,0.059409756401257584,0.12861895824636732,0.04903364801724553
61,61.0,61.0,0.0711170709380328,0.07747935589851318,0.1420114185932893,0.04646607231909192,0.053659033522760115,0.16270908455553218,0.041059097034811066,0.04283995851596276,0.005000000000000001,0.1616247174967606,0.04602718402873936,0.10204388367748798,0.047963123419018525
62,62.0,62.0,0.06604195756747058,0.07923718722347602,0.07917487277276744,0.04133343826081136,0.03733907404365784,0.17523747434153697,0.0710443325662606,0.06604354147373366,0.014645842712136198,0.17476738158653787,0.046368744224639935,0.12775775834474196,0.021008394882229303
63,63.0,63.0,0.04276662614478789,0.11761428285341609,0.08743003434187481,0.04991964165976514,0.02951689421247955,0.1654210446071937,0.0598966054305898,0.04027773265462341,0.049454417850186505,0.14603630270554926,0.03455998745625089,0.1373634753170268,0.039742954766255945
64,64.0,64.0,0.04538367210062575,0.08718088150329109,0.08497231675549835,0.050261959218320294,0.017007721363296258,0.16190162903711514,0.046302564031860186,0.016669543938494312,0.055845202450615375,0.22339464051861824,0.0682827676935554,0.11607519114342464,0.026721910245284763
65,65.0,65.0,0.03911230983310742,0.0935872416608081,0.06498306240284739,0.05230388001805471,0.05303609713850864,0.1578149567049427,0.05786928704507088,0.05671889128522252,0.016661554505242863,0.189114659503141,0.04913428669199958,0.11779514988082547,0.05186862333022846
66,66.0,66.0,0.028565045834252283,0.12885367198834358,0.08725347570933775,0.03020757221526086,0.08453451796007021,0.18061662804316989,0.05155289704572931,0.03646884165560464,0.005000000000000001,0.1376382945505894,0.0663421610406241,0.1210194269679937,0.04194746698902398
67,67.0,67.0,0.06193209677161269,0.09471790925394999,0.08190412302615879,0.023057989816182102,0.04627125996676074,0.15067806553349888,0.037935785712102675,0.051243684523543956,0.014202090048016845,0.18116408320018657,0.0954959621767745,0.10047680371536885,0.06092014625584313
68,68.0,68.0,0.08041281632490738,0.0803614476311732,0.10577215847240962,0.10392956760359554,0.019823406527472425,0.12501983280644144,0.0722073432070408,0.025251746361264798,0.006460686543302218,0.17606340129116407,0.07903129353394682,0.10257878001801904,0.02308751967926241
69,69.0,69.0,0.08646280335662584,0.12212077208209168,0.08991980317084206,0.061407180979461205,0.015631890727344715,0.13202572716598143,0.06477962306276908,0.03560002843719026,0.005000000000000001,0.14613923840956616,0.08916378226117107,0.10193877667119482,0.04981037367576131
70,70.0,70.0,0.03172928815726483,0.13510295154053764,0.10633134205195371,0.0702621698982857,0.029672833982743608,0.1681067735472951,0.028903627039703512,0.03304638951754261,0.024298188874514882,0.1335359083246517,0.05067678789969422,0.15031831829860712,0.03801542086720511
71,71.0,71.0,0.058760716393475666,0.08558055984080275,0.06810571111123351,0.05529143494880499,0.008786876297286448,0.18137643390919791,0.0667289776758333,0.04268343608027653,0.016716213876089007,0.16007133341872085,0.10362094657110668,0.12610726736524724,0.02617009251192485
72,72.0,72.0,0.08073062258975149,0.09627553300745181,0.08151179079526759,0.09097407441609551,0.014475792758484905,0.14307992095528527,0.06298329066074607,0.012554027785228239,0.005000000000000001,0.1673761449787124,0.07932634581686718,0.1514881925714233,0.014224263664685977
73,73.0,73.0,0.029036267901498818,0.1005644381294083,0.09500805879210442,0.06660435727111184,0.04769351013271908,0.1682146530863608,0.0318345430722595,0.009035349465943953,0.01772170183147726,0.1472363019985934,0.06842393744316458,0.1603021195386317,0.05832476133672607
74,74.0,74.0,0.03295652099026475,0.09666633619440179,0.08711274723508589,0.03143990438143428,0.013959074337962845,0.1546911867706647,0.05719726550060317,0.0507491314474434,0.006607974664083982,0.2055588705580452,0.07718753433170941,0.16681587068238193,0.019057582905918437
75,75.0,75.0,0.04125701219824878,0.0645524719349885,0.07499939783080203,0.0269833316328356,0.03579322271543128,0.1418125958862945,0.05977769070008767,0.025390512029433272,0.031208756680509726,0.18470714860839393,0.0803108985039728,0.1579641942710488,0.07524276700795283
76,76.0,76.0,0.028538982247014594,0.08737452118508289,0.11064202301351678,0.05644362233703607,0.03997223286211291,0.15867162504024498,0.04762694292257734,0.055304011242160014,0.014517746456126126,0.1889242828758965,0.04923673934141633,0.10743071605573713,0.055316554421078114
77,77.0,77.0,0.03832970373172447,0.08848132136728462,0.10122767962132502,0.023925945839742033,0.06358346347242487,0.14817029312591984,0.03698775453007105,0.013145294332505811,0.015772892661570056,0.18780107326848725,0.0620186960617516,0.1762757686821697,0.04428011330502351
78,78.0,78.0,0.011206202201452378,0.08457161407347227,0.13907959711368606,0.058156364869500356,0.025337750367399763,0.1537482904435322,0.044326455121698985,0.05897118704526154,0.006324647887323942,0.18201354247258045,0.04523002287580825,0.1134255224720236,0.07760880305626007
79,79.0,79.0,0.049588819175185886,0.08085090497345566,0.08398446056192696,0.040013541156668136,0.03573981102945447,0.16143817911812924,0.0900384064319784,0.026452991130251007,0.005000000000000001,0.20206722591888368,0.05697428016814352,0.1374049862248403,0.030446394111082485
80,80.0,80.0,0.054208276416320755,0.06189975955608897,0.0879197746002379,0.029573929644562836,0.009353723350205723,0.18604466905502587,0.02335444419279225,0.07167695854854478,0.0452070001019508,0.1875498629269348,0.08427320934206903,0.13254949580011136,0.02638889646515481
81,81.0,81.0,0.04172866724522331,0.06617000999396053,0.0773311452536207,0.05368706533264117,0.024881303445679508,0.15872593802099708,0.01951042205468002,0.08012142514326567,0.04827885833233554,0.18920282707016187,0.073133125148705,0.15849750812599533,0.008731704832734033
82,82.0,82.0,0.04504868340821799,0.0626351743671517,0.09473936056384571,0.021573699060350924,0.00828705441021248,0.1966953008791132,0.0534173176646344,0.06615776878735137,0.015714388917171737,0.1993236590558271,0.05914256362785345,0.1522607189134422,0.025004310344827592
83,83.0,83.0,0.07615699005259072,0.070449713216537,0.09201773679847078,0.022684700654544504,0.028513809604018097,0.15916821943392084,0.03230062635559371,0.044248932682180143,0.005000000000000001,0.19364566364001112,0.039356481482855546,0.17483507147856098,0.06162205460071637
84,84.0,84.0,0.04600249237129597,0.09901385329644548,0.09321356667712441,0.03792989713934748,0.08001863306328558,0.13955938642435556,0.016402654445511103,0.05591431718172128,0.02540708589622302,0.18560747838650984,0.055097109351621744,0.1367614353500418,0.029072090416516615
85,85.0,85.0,0.02312307791528594,0.10419268100001622,0.09767386597898114,0.02998893830729637,0.03854805439836825,0.17944324196907752,0.03406792309696372,0.021446053655121356,0.005936714906511122,0.20601883918945552,0.04053305813495526,0.16490456511755863,0.054122986330408775
86,86.0,86.0,0.05001362906828248,0.07577676135592057,0.07430844687551977,0.055262168310946734,0.04133949299970494,0.19335417398463361,0.04650741020542675,0.042868348553351004,0.005000000000000001,0.19544147425693686,0.022151189872042704,0.17999998063891187,0.017976923878322525
87,87.0,87.0,0.06216286651568929,0.0786691146596493,0.11379857742797458,0.07094826261437488,0.014301753018914929,0.18856963217682937,0.023490669682414967,0.011286814189337063,0.005000000000000001,0.1935361094964259,0.02799523514044055,0.1487953460566937,0.06144561902125524
88,88.0,88.0,0.017863077509945067,0.07785837888926336,0.14088899489666112,0.035240725521790625,0.02974526444689165,0.13234381944866574,0.04040389673520597,0.056574816352259694,0.063468098336474,0.18288092510620516,0.027837558068450518,0.1313056339974804,0.06358881069070642
89,89.0,89.0,0.06984707008074162,0.06880074724168554,0.12454034512208409,0.08902123293777063,0.008774624900731436,0.22479452466924849,0.046397663202685055,0.010656562060664742,0.022110525569714018,0.17527180012620186,0.014189524526157765,0.10919947707246196,0.036395902489852534
90,90.0,90.0,0.04620279983156948,0.1262613104029155,0.09771791892963005,0.06412612696725416,0.026380667279705748,0.15811804018013648,0.025277636162948258,0.022993021810456545,0.03143656863506468,0.1842322010487067,0.018969763983446544,0.12891385558180973,0.06937008918635598
91,91.0,91.0,0.050980205700664326,0.10544390205912804,0.10273039297741035,0.07285160287392665,0.006967300083922793,0.21028897514384445,0.029526179913740007,0.026674735636429164,0.018589390389780382,0.1840793480479527,0.015144747688995949,0.11998605232828145,0.05673716715592346
92,92.0,92.0,0.03706494195855022,0.14352649514156388,0.07285307351705864,0.08191552679939446,0.012463151606152719,0.16321366500437778,0.031173144652000905,0.022889128871421464,0.011022104231623897,0.1942111182760285,0.03490807241129859,0.11855530798141592,0.07620426954911277
93,93.0,93.0,0.06973714909906058,0.1186083173442551,0.08263432319413085,0.07019371257157132,0.009358062317250018,0.16816656414845577,0.02874806084911475,0.039213317489222535,0.01836832555051567,0.19290090465021326,0.044049767950244775,0.12740620447443202,0.030615290361533248
94,94.0,94.0,0.019704434133411233,0.07158893291630145,0.06824628142479938,0.08704899997349312,0.0430578665734888,0.16925349074095702,0.042749421620882154,0.040147130761766736,0.005700037555922011,0.20471904902169177,0.04416793242940618,0.15318479380058567,0.05043162904729422
95,95.0,95.0,0.007090602366489868,0.13276831884989065,0.12628117081730295,0.04194222018287182,0.03309274841453324,0.19034869915558567,0.012147445321988248,0.03933792331777216,0.005000000000000001,0.20938511481620486,0.036393998084147436,0.11635810541615979,0.04985365325705319
96,96.0,96.0,0.06960842498328179,0.13485422520381252,0.0798968490821945,0.02359370044460371,0.00783228955226669,0.1918168955411509,0.006176578862954507,0.06053219950781265,0.005000000000000001,0.16350002111120604,0.04561821368850608,0.14708283247826798,0.06448776954394238
97,97.0,97.0,0.07149373506646849,0.10332827091915045,0.14421413823574256,0.056021049725102454,0.005000000000000001,0.18152580623087128,0.014507613861671048,0.029958393230762152,0.005000000000000001,0.1687992451096392,0.01839973394191897,0.14608986801113794,0.05566214566753523
98,98.0,98.0,0.034920487211769775,0.13662688763337485,0.08188766402529966,0.0824716299704858,0.021445575855900383,0.18161987175973307,0.017919677659609702,0.020579572626059195,0.057465105578160494,0.17176530482721683,0.034458655196058396,0.1256949202665247,0.03314464738980692
99,99.0,99.0,0.032558943492312295,0.14953061482279323,0.09856242286407078,0.022843605104896237,0.032982269498235,0.1805395785131779,0.05496939595410588,0.04145809491741132,0.009082651303025746,0.18431747508612412,0.010721580089342394,0.1377381905032819,0.04469517785122297
100,100.0,100.0,0.02525841191951636,0.09720957108841315,0.05736422853969474,0.07344519979071752,0.015723145234279697,0.1725221766423283,0.045965652025187084,0.045213705894228344,0.02968276662027991,0.19032703897132158,0.035549605381914345,0.14319050377080833,0.06854799412131048
101,101.0,101.0,0.0497455742081238,0.12072877163559241,0.11479043784188211,0.05096086080024219,0.02267930109086208,0.15866965266419397,0.06804458647286585,0.03397893802983357,0.026941822910310553,0.15516599263394878,0.022230835523886806,0.15226630864268045,0.02379691754557721
102,102.0,102.0,0.02187961492853804,0.12112642564809858,0.07080135652794559,0.028488371098612027,0.037946468205959566,0.16885121851538604,0.03888442183587453,0.020512205294064105,0.005000000000000001,0.21527019884958118,0.0757594951339932,0.15337732518482178,0.04210289877712516
103,103.0,103.0,0.04552270279479066,0.1334635258844558,0.12066249038290142,0.0315793720017823,0.030207804721827918,0.152812864260834,0.039166734389226895,0.0667278217083974,0.005000000000000001,0.1564979703674742,0.07728310083105222,0.09867601388811913,0.04239959876913772
104,104.0,104.0,0.04587538264110751,0.1131849165282948,0.06752913008830055,0.028356082753934093,0.01955828215175412,0.15376365450039967,0.07509792402590709,0.08655010738657558,0.005000000000000001,0.18984789103859398,0.026878621665786206,0.11349897407800111,0.07485903314134502
105,105.0,105.0,0.06099285106227912,0.09708492713272814,0.12693896717321568,0.04347566583108347,0.010953213721657834,0.18252342661176857,0.07310014179104893,0.016342561749650427,0.005000000000000001,0.19085200212523418,0.05042757559758225,0.0986309372237252,0.043677729980026
106,106.0,106.0,0.10747147567249775,0.09235431757896889,0.1029773015242726,0.02286651755144944,0.020311574238964666,0.15221152387982445,0.0306579380245252,0.08883870196313778,0.017712819364052022,0.1766102413268915,0.017703545194148303,0.10610199713291632,0.06418204654835076
107,107.0,107.0,0.039985038515324804,0.1494278952712345,0.09823401433242562,0.036842898222901266,0.009391470403556156,0.1509849794031362,0.01801431769056499,0.04795612001558182,0.033386895103646716,0.17719792766583806,0.05751770371003027,0.12680688967053158,0.054253849995227754
