,f_1,f_2,R_x
25,16.56306990881459,344,28-16-6*15-10-7-20-24-1-9-3-14-11-25-28-17-19*4-7-2-15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17-22-0*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9-14*6-13-18-22-19-8*
32,16.57052256254384,342,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17-19*2-15-6-5-21-10-27-16-28-17-12-22*4-7-25-0-26-8*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
29,16.615033902267946,341,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17-19*7-2-15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
22,16.621989712415246,340,17-28-16-27-2*6-15-10-7-20-24-1-9-3-14-11-25-28-17*7-2-15-6-5-21-10-27-16-28-17-12*24-4-7-25-0-26*9-3-11-17-22-18-0-28*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*14-7-27-10*1-3-11-17-22-0-19*3-23*23-14-24-4-1-9-3*26-0-13-6-16-7-20-23-1-3*6-13-18-22-19-8*
28,16.625993687163902,338,28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17-19*7-2-15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17-22*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
31,16.62961772270283,337,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17-19*2-15-6-5-21-10-27-16-28-17-12-22*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
30,16.633475566986206,333,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17-19*2-15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
24,16.662935468786532,329,28-16-6*15-10-7-20-24-1-9-3-14-11-25-28-17-19*7-2-15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*14-7-27-2*1-3-11-17-22-0*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
33,16.66635492167407,328,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17-19*15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
34,16.69850362403554,325,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
35,16.774520692073885,321,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1-9*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
36,16.777297170914192,319,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*3-23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
37,16.80704933364508,316,0-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-26*9-3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*1-3-11-17*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
23,16.909223754968437,314,17-28-16*15-10-7-20-24-1-9-3-14-11-25-28-17*7-2-15-6-5-21-10-27-16-28-17-12*4-7-25-0-26*9-3-11-17-22-18-0-28*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*14-7-27*1-3-11-17-22-0-19*3-23-14*14-24-4-1-9-3*0-13-6-16-7-20-23-1*6-13-18-22-19-8*
39,17.046089548749126,305,25-28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-26*3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
38,17.08519406125789,303,28-16-6*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-26*3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
40,17.103021978021978,299,25-28-16*27-15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-26*3-11-17-22-18-0-28-7*21-6-10-2-29-27-7-25-22-18-12-19-17-11-14*11-14-7-27-2*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-9*6-13-18-22-19-8*
41,17.165273556231003,283,28-16*15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-22*11-17-22-18-0-28-7-27*6-10-2-29-27-7-25-22-18-12-19-17-11-14*9-14-7-27*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12*
43,17.299538227729713,280,28-16*15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-22*11-17-22-18-0-28-7-27*10-2-29-27-7-25-22-18-12-19-17-11-14*1-9-14-7-27*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12*
42,17.31546644844517,278,28-16*15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-22*11-17-22-18-0-28-7-27*10-2-29-27-7-25-22-18-12-19-17-11-14*9-14-7-27*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12*
44,17.405541267243393,275,28-16*15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-22*17-22-18-0-28-7-27*10-2-29-27-7-25-22-18-12-19-17-11-14*1-9-14-7-27*3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12*
45,17.524374561608607,273,28-16*15-10-7-20-24-1-9-3-14-11-25-28-17*15-6-5-21-10-27-16-28-17*4-7-25-0-22*17-22-18-0-28-7*10-2-29-27-7-25-22-18-12-19-17-11*1-9-14-7-27*23-3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12-0*
47,17.533522328735096,272,28-16*15-10-7-20-24-1-9-3-14-11-25-28*15-6-5-21-10-27-16-28-17*4-7-25-0-22*12-17-22-18-0-28-7*10-2-29-27-7-25-22-18-12-19-17-11*1-9-14-7-27*23-3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12-0*
46,17.541325695581016,268,28-16*15-10-7-20-24-1-9-3-14-11-25-28*15-6-5-21-10-27-16-28-17*4-7-25-0-22*17-22-18-0-28-7*10-2-29-27-7-25-22-18-12-19-17-11*1-9-14-7-27*23-3-11*23-14*14-24-4-1*26-0-13-6-16-7-20-23-1-3*21-6-13-18-22-19-8-12-0*
83,17.581745382277298,266,26-0-28-25-7-4*29-2-15-6-21*16-6-5-21-10-7-28*18-0-26*17-28-7-27-10-15-21-5*10-2-29-27-7-25-22-18-12-8-19-17-11-3-9*7-24-4-23-1*20-24-14-1-9-3*23-1*9-14*12-19-22-0-13-6-16-7-14-23-3-1*16-7-20-14-11-17-22-0*
84,17.59422492401216,262,26-0-28-25-7-4*29-2-15-6-21*16-6-5-21-10-7-28*18-0-26*17-28-7-27-10-15-21-5*10-2-29-27-7-25-22-18-12-8-19-17-11-3-9*7-24-4-23-1*20-24-14-1-9-3*23-1*9-14*12-19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22-0*
82,17.60939326630816,261,26-0-28-25-7-4*29-2-15-6-21*16-6-5-21-10-7*18-0-26*17-28-7-27-10-15-21-5*10-2-29-27-7-25-22-18-12-8-19-17-11-3-9*7-24-4-23-1*20-24-14-1-9-3*23-1*9-14*12-19-22-0-13-6-16-7-14-23-3-1*16-7-20-14-11-17-22-0*
85,17.619213233574936,260,26-0-28-25-7-4*2-15-6-21*16-6-5-21-10-7-28*18-0-26*17-28-7-27-10-15-21-5*10-2-29-27-7-25-22-18-12-8-19-17-11-3-9*7-24-4-23-1*20-24-14-1-9-3*23-1*9-14*12-19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22-0*
86,17.62096679915829,258,26-0-28-25-7-4*2-15-6-21*6-5-21-10*18-0*17-28-7-27-10-15-21-5*10-2-29-27-7-25-22-18-12-8-19-17-11-3*16-28-7-24-4-23-20*20-24-14-1-9-3*4-23-1*9-14-7*12-19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22-0-18*
87,17.642711012391864,252,26-0-28-25-7-4*2-15-6-21*6-5-21-10*18-0*17-28-7-27-10-15-21-5*10-2-29-27-7-25-22-18-12-8-19-17-11-3*16-28-7-24-4-23-20*20-24-14-1-9-3*23-1*9-14-7*12-19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22-0-18*
18,17.687456160860414,246,2-27*23-9-1-3-11-17-22-18-0-28-7-20-14*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5-6*10-29*5-6-13-0-26*24-20*27-29-2-10-15-6-13-18-22-19-17-12-8-26*21-6-16-7*23-1-4*22-12-19-0-25*11-25-7-20-14-23-24*
19,17.697802197802197,243,2-27*23-9-1-3-11-17-22-18-0-28-7-20*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5-6*10-29*5-6-13-0-26*24-20*27-29-2-10-15-6-13-18-22-19-17-12-8-26*21-6-16-7-2*1-4*22-12-19-0-25*11-25-7-20-14-23*
20,17.72778816927753,238,2-27*23-9-1-3-11-17-22-18-0-28-7-20*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5-6*10-29*5-6-13-0-26*24-20*27-29-2-10-15-6-13-18-22-19-17-12-8*21-6-16-7-2*1-4*22-12-19-0-25*11-25-7-20-14-23*
21,17.74234276361936,237,2-27-16*14-23-9-1-3-11-17-22-18-0-28-7-20*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*16-27-29-2-10-15-6-13-18-22-19-17-12-8*21-6-16-7*23-1-4*22-12-19-0-25*11-25-7-20-14-23*
23,17.744943885901332,230,2-27-16*24-14-23-9-1-3-11-17-22-18-0-28-7-20-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*7-27-29-2-10-15-6-13-18-22-19-17-12-8*21-6-16-7*3-23-1*12-19-0*11-25-7-20-14*
24,17.778992284311432,228,2-27-16*24-14-23-9-1-3-11-17-22-18-0-28-7-20-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*7-27-29-2-10-15-6-13-18-22-19-17-12-8*21-6-16-7*3-23-1*19-0*11-25-7-20-14*
22,17.83513560907178,226,2-27-16*24-14-23-9-1-3-11-17-22-18-0-28-7-20-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*27-29-2-10-15-6-13-18-22-19-17-12-8*21-6-16-7*3-23-1*12-19-0*11-25-7-20-14*
25,17.843728080430207,224,2-27-16*24-14-23-9-1-3-11-17-22-18-0-28-7-20-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*7-27-29-2-10-15-6-13-18-22-19-17-12*21-6-16-7*3-23-1*19-0*11-25-7-20-14*
26,17.856441430909516,221,2-27-16*24-14-23-9-1-3-11-17-22-18-0-28-7-20-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*7-27-29-2-10-15-6-13-18-22-19-17-12*21-6-16-7*23-1*19-0*11-25-7-20-14*
27,17.919423661444938,216,27-16*24-14-23-9-1-3-11-17-22-18-0-28-7-20-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*7-27-29-2-10-15-6-13-18-22-19-17-12*21-6-16-7*23-1*19-0*11-25-7-20-14*
34,18.012479541734862,212,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16-6*23-3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*20-23*9-3-14-7-27-29-2-10-15-6-13-18-22-19*21-6*23-1*19-0*25-7-20-14*
33,18.054682020107556,210,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16-27*1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*20-23*3-14-7-27-29-2-10-15-6-13-18-22-19-12*21-6*23-1*19-0*11-25-7-20-14*
35,18.115004676174888,208,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16*23-3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*20-23*9-3-14-7-27-29-2-10-15-6-13-18-22-19-12*21-6*23-1*19-0*25-7-20-14*
38,18.166471826046294,207,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16*23-3-1-24-4-7-27-10-21-5*6-10-29*5-6-13-0-26*20-23*9-3-14-7-27-29-2-10-15-6-13-18-22-19-12*21-6*23-1*19-0*25-7*
36,18.179243628711713,205,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16*23-3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*20-23*9-3-14-7-27-29-2-10-15-6-13-18-22-19-12*21-6*23-1*19-0*25-7-20*
37,18.211684592003746,202,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16*23-3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*20-23*9-3-14-7-27-29-2-10-15-6-13-18-22-19-12*21-6*23-1*19-0*25-7*
105,18.292436287117138,199,26-0-28-25-7-4*6-21*15-10-6*18-0*17-28-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8-19-17*14-24-4*7-20-24-14*9-3*9-14-7*12-19-22-0-13-6-16-7-14-23-3-1-9*1-14-11-17-22-0*
32,18.345160158989945,198,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*23-24*3-14-7-27-29-2-10-15-6-13-18-22-19*21-6*23-1*19-0*25-7*
40,18.35293429974281,197,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*20-23*9-3-14-7-27-29-2-10-15-6-13-18-22-19*21-6*23-1*19-0*25-7*
103,18.391045125087683,194,26-0-28-25-7-4*6-21*15-10-6*18-0*17-28-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8-19-17*14-24-4*7-20-24-14*9-3*9-14*12-19-22-0-13-6-16-7-14-23-3-1-9*1-14-11-17-22-0*
