,R_x,f_1,f_2,Generation,Rank
1,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-6-2-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-19-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-4-24-3-9-23-14-7-27-2*1-23-9-3-11-17-22-0-18-13*4-23-9-1-24-20-7-28-25-22-18-12-19-0-26*,15.907499415478142,422.0,188,0.0
12,5-21-2-10-15-6-13-0-19-12-8*1-3-24-20-7-16-6-5*9-3-1-23-14-7-16-6-21*12-19-17-28-16-27-2-29*9-3-1-23-14-7-27-10-15*9-14-3-1-23-20-24-4-7-28-25*7-10-21-6-16-28-25-11-14-23-24-3-1-4-20*9-1-3-11-17-22-0-18-12-8*9-1-3-24-14-11-17-19-22-25-0-18-12*10-7-2-29-27-16-28-0-22-25*12-19-17-22-18-0-13-6-5-21*26-0-18-22-25-7-20-24-4*,15.90974982464344,418.0,185,0.0
2,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-6-2-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-4-3-9-23-14-7-27-2*1-23-9-3-11-17-22-0-18-13*4-23-9-1-24-20-7-28-25-22-18-12-19-0-26*,15.918897591769932,417.0,178,0.0
3,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-6-2-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-4-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-23-14-1-24-20-7-28-25-22-18-12-19-0-26*,15.935644143090954,416.0,138,0.0
4,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-6-2-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-4-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-23-1-24-20-7-28-25-22-18-12-19-0-26*,15.93842062193126,411.0,117,0.0
5,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-2-6-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-4-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-23-3-1-24-20-7-28-25-22-18-12-19-0-26*,15.953618190320318,408.0,127,0.0
6,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-2-6-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-19-12-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-1-3-24-20-7-28-25-22-18-12-19-0-26*,15.961567687631517,402.0,199,0.0
7,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-2-6-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-19-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-23-9-3-11-17-22-0-18-13*4-1-24-20-7-28-25-22-18-12-19-0-26*,15.976911386485856,401.0,189,0.0
8,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-2-6-5-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-23-9-3-11-17-22-0-18-13*4-1-24-20-7-28-25-22-18-12-19-0-26*,15.987608136544305,400.0,191,0.0
9,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-2-6-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-23-9-3-11-17-22-0-18-13*4-1-24-20-7-28-25-22-18-12-19-0-26*,15.993277998597147,397.0,176,0.0
10,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-6-2-21-15-16-28-25-0-18-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-1-24-20-7-25-22-18-12-19-0-26*,16.011865793780686,396.0,161,0.0
11,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-2-6-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-1-24-20-7-28-25-22-18-12-19-0-26*,16.012099602525133,393.0,120,0.0
22,13-18-0-25-7-4-20-14-23*1-3-9-23-14-7-16-6-5*7-27-10-15-6-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-15-21-10-2-29*1-3-4-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-18-0-19-8*16-27-7-2-29-15-6-10-21*,16.016337386018233,389.0,184,0.0
12,4-14-20-7-24-3-9-1-23*2-29-27-16-28-17-19-12-8*10-6-21-15-16-28-25-0-22-19*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*5-21-6-13-0-18-22-17*8-12-0-18-13-6-15-10-29-2*8-12-17-22-25-7-27-29*3-1-23-20-7-16-6-5*24-4-7-25-22-18-0-26*1-3-9-23-14-7-27-2*1-9-3-11-17-22-0-18-13*4-3-1-24-20-7-28-25-22-18-12-19-0-26*,16.020808978255783,387.0,163,0.0
23,13-18-0-25-7-4-24-20-14-23*1-3-9-23-14-7-16-6-5*7-27-10-15-6-2-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-23-9-3-11-17-22-18-0-26*9-3-4-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.023117839607202,385.0,179,0.0
24,13-18-0-25-7-4-24-20-14-23*1-3-9-23-14-7-16-6-5*7-27-10-15-6-2-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-24-23-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.04392681786299,379.0,196,0.0
25,13-18-0-25-7-4-24-20-14-23*1-3-9-23-14-7-16-6-5*7-27-10-15-6-2-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-23-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.054302080897827,374.0,171,0.0
26,13-18-0-25-7-4-24-20-14-23*1-3-9-23-14-7-16-6-5*7-27-10-15-6-2-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.058627542670095,373.0,168,0.0
27,13-18-0-25-7-4-24-20-14-23*1-3-23-14-7-16-6-5*7-27-10-15-6-2-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.11073766658873,371.0,165,0.0
28,13-18-0-25-7-4-24-20-14-23*1-3-9-23-14-7-16-6-5*7-27-10-15-6-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-15-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-18-0-19-8*16-27-7-2-29-15-10-21*,16.12117138180968,370.0,150,0.0
20,6-15-2-21-10-16-28-25*13-6-10-16-28-0-22-25-7-27-29-2-21-5-15*4-20-7-28-0-18-22*4-24-14-11-17-22-12-8*2-29-27-16-28-17-19-12-8-26*13-0-18-22-17-11-3-1-9*9-23-14-7-27-10-15*26-8-12-19-22-0-25-28-16-27-2-10-29*12-19-22-18-13-6-5-21*26-0-18-22-17-11-14-23-1-3-9*5-21*4-1-3-24-20-7-16-6-5*,16.128156418050033,365.0,195,0.0
32,13-18-0-25-7-4-24-20-14-23*1-3-23-14-7-16-6-5*7-27-10-15-6-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.16650105213935,362.0,145,0.0
33,13-18-0-25-7-4-20-14-23*1-3-23-14-7-16-6-5*7-27-10-15-6-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-18-19-8*16-27-7-2-29-15-10-21*,16.192629179331306,361.0,127,0.0
34,13-18-0-25-7-4-20-14-23*1-3-23-14-7-16-6-5*7-27-10-15-6-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-2-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-19-8*16-27-7-2-29-15-10-21*,16.193710544774376,360.0,107,0.0
35,13-18-0-25-7-4-20-14-23*1-3-23-14-7-16-6-5*7-27-10-15-6-16-28-25-11-14-24-4-20*1-3-23-14-11-17-19-12*8-12-19-17-28-16-10-15*1-14-9-3-11-17-22-18-0-26*9-3-1-23-14-7-27-29*1-3-24-20-7-16-6-21-5*8-12-19-17-28-7-20-24*12-19-22-18-0-13-6-5-21*2-29-27-16-28-17-22-0-19-8*16-27-7-2-29-15-10-21*,16.210924713584287,358.0,106,0.0
20,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-1-23-14-11-17-12-19-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-10-2-21*5-15-6-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.23036006546645,356.0,193,0.0
21,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-12-19-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-10-2-21*5-15-6-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.23404255319149,354.0,192,0.0
22,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-12-19-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-10-2-21*5-15-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-4-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.250964461070843,352.0,193,0.0
23,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-19-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-10-2-21*5-15-6-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.2691430909516,351.0,182,0.0
24,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-12-19-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-10-2-21*5-15-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.30313303717559,349.0,175,0.0
25,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-29-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-2-21*5-15-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-4-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.312397708674304,347.0,190,0.0
26,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-19-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-10-2-21*5-15-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.338233574935707,346.0,160,0.0
27,8-12-17-22-25-7-27-2-29*8-12-0-18-13-6-15-10-2*7-27-10-15-21-5-6-16-28-25-11-14-24-4-20*28-0-18-22-17-11-3-1-9*3-9-23-14-11-17-22-18-0-26*1-3-9-23-14-7-27-29-2*5-15-29-10-21*5-15-21*4-24-20-7-25-22-18-0-26*2-29-27-16-28-17-19-12-8*3-9-1-24-23-14-20-7-16-15*3-1-23-20-7-16-6-5*,16.34349427168576,344.0,169,0.0
45,3-1-4-24-20-7-16-6-21-5*23-9-1-3-11-17-22-18-0-26*1-3-23-14-7-16-6-5*5-21-10-27-7-28-0-22-25*0-19-22-18-13-6-5-21*3-1-9-23-20-7*8-12-19-17-28-16-27-10-15*9-23-14-20-7-27-10-15*5-21-10-27-29-2-15-6-13-18-0-26*12-19-17-28-25-7-4-24*8-12-18-0-25-28-16-2-27*12-19-17-11-14-20-24-4*,16.35661678746785,343.0,177,0.0
