Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
1253,1253.0,0.1501836874202564,0.0649965464468711,0.2310708701469883,0.0826667987714553,0.1962304682558613,0.2748516289585676
1254,1254.0,0.1501737539651463,0.0650190740060667,0.2310104928177138,0.082681628937004,0.1962846990269641,0.274830351247105
1255,1255.0,0.1501732794048395,0.065033313453237,0.2309496896254384,0.082700518540552,0.1963034741574688,0.2748397248184641
1256,1256.0,0.1501813225954586,0.0650399512051129,0.2308891111883851,0.0827228727422639,0.1962901514601301,0.2748765908086493
1257,1257.0,0.1501969513300048,0.065039681053705,0.2308293408154021,0.0827481215403062,0.1962480739447059,0.274937831315876
1258,1258.0,0.15021925076674,0.0650331964908557,0.2307708954038122,0.0827757229870654,0.1961805378681587,0.2750203964833678
1259,1259.0,0.150247330841078,0.0650211838033378,0.230714226911592,0.0828051658032022,0.1960907644473666,0.2751213281934234
1260,1260.0,0.150280332688515,0.0650043159304933,0.2306597243317268,0.0828359714236175,0.1959818751509617,0.2752377804746857
1261,1261.0,0.1503174341132668,0.0649832470695832,0.2306077160987797,0.0828676955116793,0.1958568704594695,0.2753670367472215
1262,1262.0,0.1503578541433544,0.0649586080080232,0.2305584728603883,0.0828999289797423,0.1957186119593137,0.2755065240491781
1263,1263.0,0.1504008567179434,0.0649310021564939,0.230512210549481,0.0829322985551258,0.195569807616362,0.2756538244045937
1264,1264.0,0.1504457535568377,0.0649010022525075,0.2304690936964185,0.0829644669313439,0.1954130000583238,0.2758066835045685
1265,1265.0,0.1504919062652178,0.0648691477003497,0.2304292389239469,0.0829961325445509,0.1952505576822879,0.2759630168836466
1266,1266.0,0.1505387277290514,0.0648359425103591,0.2303927185717319,0.0830270290149159,0.1950846683938145,0.2761209137801271
1267,1267.0,0.1505856828581548,0.0648018537982189,0.2303595644012699,0.0830569242920195,0.1949173357770322,0.2762786388733048
1268,1268.0,0.1506322887347099,0.0647673108032654,0.2303297713360902,0.0830856195424167,0.1947503774909395,0.2764346320925782
1269,1269.0,0.150678114225206,0.0647327043837296,0.2303033011963165,0.0831129478162743,0.1945854256853285,0.2765875066931451
1270,1270.0,0.1507227791133442,0.064698386946265,0.2302800863908058,0.0831387725285075,0.1944239292302071,0.2767360457908704
1271,1271.0,0.1507659528104787,0.0646646727670392,0.2302600335341869,0.0831629857881565,0.1942671575550776,0.276879197545061
1272,1272.0,0.1508073526987386,0.0646318386620205,0.2302430269601369,0.0831855066078833,0.1941162058986921,0.2770160691725285
1273,1273.0,0.1508467421601288,0.0646001249648384,0.2302289321061394,0.0832062790234827,0.19397200177574,0.2771459199696705
1274,1274.0,0.1508839283427223,0.064569736771681,0.2302175987487291,0.0832252701512116,0.1938353124741075,0.2772681535115482
1275,1275.0,0.150918759712573,0.0645408454140776,0.2302088640718214,0.0832424682085797,0.193706753404679,0.2773823091882692
1276,1276.0,0.1509511234372564,0.0645135901220486,0.2302025555541351,0.0832578805220493,0.1935867971349284,0.277488053229582
1277,1277.0,0.1509809426440427,0.064488079841957,0.2301984936649249,0.0832715315428758,0.1934757829475853,0.2775851693586142
1278,1278.0,0.1510081735926535,0.0644643951754099,0.2301964943602353,0.083283460890115,0.1933739267762825,0.2776735492053037
1279,1279.0,0.1510328027994203,0.0644425904077184,0.2301963713746612,0.0832937214376533,0.193281331381129,0.2777531825994178
1280,1280.0,0.1510548441464599,0.0644226955966738,0.2301979383061467,0.0833023774599855,0.1931979966384613,0.2778241478522728
1281,1281.0,0.1510743360062746,0.0644047186947218,0.2302010104936711,0.0833095028494088,0.1931238298304576,0.2778866021254661
1282,1282.0,0.1510913384089887,0.0643886476799728,0.2302054066897551,0.0833151794153199,0.1930586558317314,0.277940771974232
1283,1283.0,0.1511059302762852,0.0643744526738539,0.2302109505315821,0.0833194952744108,0.1930022271013424,0.2779869441425256
1284,1284.0,0.1511182067430328,0.0643620880255633,0.2302174718161594,0.0833225433387728,0.1929542333997606,0.2780254566767112
1285,1285.0,0.151128276584619,0.064351494345801,0.2302248075863662,0.0833244199072351,0.1929143111611213,0.2780566904148576
1286,1286.0,0.151136259765144,0.0643426004745119,0.2302328030359375,0.0833252233637029,0.1928820524615164,0.2780810608991874
1287,1287.0,0.1511422851189087,0.0643353253695615,0.2302413122424411,0.0833250529848112,0.1928570135340387,0.2780990107502389
1288,1288.0,0.1511464881750515,0.0643295799053655,0.2302501987381189,0.0833240078578847,0.1928387227907501,0.2781110025328294
1289,1289.0,0.1511490091327732,0.0643252685724904,0.2302593359290964,0.0833221859089962,0.1928266883206647,0.2781175121359791
1290,1290.0,0.1511499909923386,0.0643222910711329,0.2302686073739342,0.0833196830398308,0.192820404841163,0.2781190226816006
1291,1291.0,0.1511495778449678,0.0643205437931546,0.2302779069327976,0.0833165923711079,0.1928193600879817,0.2781160189699906
1292,1292.0,0.151147913322828,0.0643199211889977,0.2302871387986956,0.0833130035894703,0.1928230406360205,0.2781089824639882
1293,1293.0,0.1511451392086175,0.0643203170173213,0.2302962174222657,0.083309002394026,0.1928309371496769,0.2780983868080927
1294,1294.0,0.1511413942026856,0.0643216254765944,0.2303050673415049,0.0833046700381101,0.1928425490672528,0.2780846938738525
1295,1295.0,0.1511368128442636,0.0643237422191291,0.230313622927654,0.0833000829613289,0.1928573887291804,0.2780683503184442
1296,1296.0,0.1511315245821849,0.064326565249174,0.2303218280581605,0.0832953125065367,0.1928749849644052,0.2780497846395389
1297,1297.0,0.1511256529894358,0.0643299957076776,0.2303296357272836,0.0832904247160825,0.1928948861532452,0.2780294047062753
1298,1298.0,0.1511193151150109,0.064333938547209,0.2303370076044704,0.0832854802014372,0.1929166627884506,0.2780075957434219
1299,1299.0,0.1511126209658221,0.0643383031012702,0.2303439135501427,0.0832805340801662,0.1929399095590328,0.2779847187435662
1300,1300.0,0.1511056731108376,0.0643430035528674,0.2303503310979952,0.0832756359741448,0.1929642469837482,0.2779611092804069
1301,1301.0,0.1510985663991868,0.0643479593077312,0.2303562449123313,0.0832708300629083,0.1929893226229364,0.2779370766949061
1302,1302.0,0.1510913877836529,0.0643530952779863,0.2303616462283593,0.0832661551860906,0.1930148118987582,0.2779129036251528
1303,1303.0,0.1510842162407794,0.0643583420823909,0.2303665322827498,0.083261644989018,0.1930404185547921,0.2778888458502699
1304,1304.0,0.1510771227787292,0.0643636361694861,0.2303709057411226,0.0832573281056866,0.1930658747864564,0.2778651324185193
1305,1305.0,0.1510701705240403,0.0643689198701318,0.2303747741284957,0.0832532283735557,0.1930909410738716,0.2778419660299049
1306,1306.0,0.1510634148785236,0.0643741413859666,0.2303781492680954,0.0832493650748266,0.1931154057485883,0.2778195236439996
1307,1307.0,0.151056903737717,0.0643792547203132,0.230381046733303,0.0832457531991463,0.1931390843251293,0.2777979572843914
1308,1308.0,0.1510506777625574,0.0643842195579769,0.2303834853169057,0.0832424037229667,0.1931618186275466,0.2777773950120467
1309,1309.0,0.151044770696232,0.0643890011002495,0.2303854865212279,0.0832393239010997,0.1931834757402286,0.2777579420409625
1310,1310.0,0.1510392097185204,0.0643935698612472,0.2303870740721544,0.0832365175663326,0.1932039468110219,0.2777396819707236
1311,1311.0,0.1510340158303384,0.0643979014314876,0.2303882734595156,0.083233985433303,0.1932231457334074,0.2777226781119479
1312,1312.0,0.1510292042616149,0.0644019762143441,0.2303891115057944,0.0832317254031676,0.1932410077330021,0.2777069748820769
1313,1313.0,0.1510247848960912,0.0644057791407264,0.2303896159646362,0.0832297328659382,0.1932574878820892,0.2776925992505188
1314,1314.0,0.1510207627071026,0.0644092993670181,0.2303898151501963,0.0832280009976966,0.1932725595642284,0.277679562213758
1315,1315.0,0.1510171381988855,0.0644125299609655,0.2303897375979472,0.0832265210502264,0.1932862129092933,0.2776678602826822
1316,1316.0,0.1510139078484449,0.0644154675798634,0.2303894117571925,0.0832252826309252,0.1932984532175405,0.2776574769660337
1317,1317.0,0.1510110645435076,0.0644181121450278,0.2303888657151901,0.083224273971169,0.1933092993895693,0.2776483842355363
1318,1318.0,0.1510085980125726,0.0644204665161804,0.2303881269524849,0.0832234821816009,0.1933187823772814,0.2776405439598798
1319,1319.0,0.151006495243549,0.0644225361690109,0.2303872221287743,0.0832228934930979,0.1933269436692313,0.2776339092963367
1320,1320.0,0.1510047408879359,0.0644243288788232,0.2303861768983958,0.0832224934824384,0.1933338338220757,0.2776284260303312
1321,1321.0,0.1510033176479484,0.0644258544128209,0.23038501575432,0.0832222672819446,0.1933395110481967,0.2776240338547695
1322,1322.0,0.1510022066444238,0.0644271242332457,0.2303837618993575,0.083222199772605,0.1933440398680054,0.2776206675823628
1323,1323.0,0.1510013877637512,0.0644281512132504,0.2303824371431465,0.0832222757603975,0.193347489833935,0.2776182582855196
1324,1324.0,0.1510008399824519,0.0644289493670771,0.230381061823374,0.0832224801357309,0.1933499343317141,0.2776167343596522
1325,1325.0,0.1510005416684016,0.0644295335958053,0.2303796547495938,0.0832227980160979,0.1933514494631799,0.2776160225069216
1326,1326.0,0.1510004708580161,0.0644299194496575,0.2303782331679446,0.0832232148721915,0.1933521130136492,0.2776160486385413
1327,1327.0,0.1510006055090325,0.0644301229075829,0.2303768127450296,0.0832237166378779,0.1933520035057168,0.2776167386947602
1328,1328.0,0.1510009237288007,0.0644301601745949,0.2303754075692048,0.0832242898045411,0.1933511993403023,0.2776180193825562
1329,1329.0,0.1510014039782477,0.0644300474971147,0.2303740301675192,0.0832249215004168,0.1933497780248081,0.2776198188318937
1330,1330.0,0.1510020252519111,0.0644298009963662,0.2303726915365758,0.083225599555625,0.193347815487397,0.277622067172125
1331,1331.0,0.1510027672346328,0.0644294365196839,0.2303714011856098,0.0832263125536803,0.1933453854756348,0.2776246970307585
1332,1332.0,0.1510036104356795,0.064428969509428,0.2303701671901332,0.0832270498703175,0.1933425590370743,0.2776276439573676
1333,1333.0,0.1510045363012085,0.0644284148890583,0.2303689962545518,0.083227801700512,0.1933394040787809,0.2776308467758888
1334,1334.0,0.1510055273061162,0.0644277869657899,0.2303678937822318,0.0832285590746061,0.1933359850023108,0.2776342478689454
1335,1335.0,0.1510065670264155,0.0644270993491454,0.2303668639515704,0.0832293138644689,0.1933323624102465,0.2776377933981535
1336,1336.0,0.1510076401933644,0.0644263648846288,0.2303659097967082,0.083230058780625,0.1933285928800679,0.2776414334646059
1337,1337.0,0.1510087327306284,0.0644255956016726,0.2303650332916141,0.0832307873612834,0.1933247288008882,0.2776451222139134
1338,1338.0,0.1510098317758035,0.0644248026749502,0.230364235436362,0.0832314939541873,0.1933208182683995,0.2776488178902977
1339,1339.0,0.1510109256876466,0.0644239963981054,0.2303635163445204,0.0832321736921832,0.1933169050332575,0.2776524828442871
1340,1340.0,0.1510120040403725,0.0644231861689191,0.2303628753306666,0.0832328224633818,0.1933130284980788,0.2776560834985813
1341,1341.0,0.1510130576063658,0.0644223804849171,0.2303623109971403,0.083233436876751,0.1933092237582191,0.2776595902766068
1342,1342.0,0.1510140783286398,0.064421586948421,0.2303618213192441,0.0832340142239399,0.1933055216815449,0.2776629774982103
1343,1343.0,0.1510150592843436,0.0644208122800454,0.230361403728194,0.0832345524380948,0.1933019490225045,0.2776662232468179
1344,1344.0,0.1510159946405773,0.0644200623396617,0.2303610551912158,0.0832350500503774,0.1932985285659249,0.2776693092122431
1345,1345.0,0.1510168796037254,0.0644193421538748,0.230360772288272,0.0832355061448522,0.1932952792961258,0.2776722205131499
1346,1346.0,0.1510177103634652,0.0644186559490827,0.2303605512849888,0.0832359203123551,0.1932922165871272,0.2776749455029811
1347,1347.0,0.1510184840325399,0.064418007189234,0.2303603882014329,0.0832362926039085,0.193289352409939,0.2776774755629459
1348,1348.0,0.1510191985833255,0.0644173986174327,0.230360278876467,0.0832366234841916,0.193286695553152,0.2776798048854313
1349,1349.0,0.1510198527821428,0.0644168323005922,0.230360219027482,0.0832369137855287,0.1932842518532939,0.2776819302509605
1350,1350.0,0.1510204461222007,0.0644163096763847,0.2303602043053694,0.083237164662801,0.1932820244316706,0.2776838508015737
1351,1351.0,0.1510209787559744,0.0644158316017891,0.2303602303446633,0.0832373775496422,0.1932800139346747,0.2776855678132565
1352,1352.0,0.1510214514277547,0.0644153984025901,0.23036029280883,0.0832375541162271,0.1932782187748134,0.2776870844697849
1353,1353.0,0.151021865407023,0.06441500992324,0.2303603874307406,0.0832376962289155,0.193276635369972,0.2776884056401092
1354,1354.0,0.1510222224232379,0.0644146655765475,0.2303605100484015,0.08323780591197,0.1932752583786967,0.2776895376611466
1355,1355.0,0.1510225246025426,0.0644143643927137,0.2303606566360612,0.0832378853115236,0.1932740809295438,0.2776904881276153
1356,1356.0,0.151022774406835,0.0644141050672911,0.2303608233308431,0.0832379366619308,0.1932730948427926,0.2776912656903075
1357,1357.0,0.1510229745755735,0.0644138860076928,0.2303610064550873,0.0832379622546022,0.1932722908430703,0.277691879863974
1358,1358.0,0.1510231280706261,0.0644137053779323,0.230361202534605,0.0832379644093846,0.1932716587616714,0.2776923408457807
1359,1359.0,0.1510232380244107,0.0644135611413235,0.2303614083130738,0.0832379454485191,0.1932711877275775,0.2776926593450954
1360,1360.0,0.1510233076915165,0.0644134511009172,0.2303616207628138,0.0832379076731792,0.1932708663463989,0.2776928464251743
1361,1361.0,0.1510233404039402,0.0644133729374974,0.2303618370922005,0.0832378533425657,0.1932706828666561,0.2776929133571402
1362,1362.0,0.1510233395300257,0.0644133242449995,0.2303620547499753,0.0832377846555121,0.1932706253330027,0.2776928714864846
1363,1363.0,0.1510233084371461,0.0644133025632564,0.2303622714267218,0.0832377037345329,0.1932706817261665,0.2776927321121763
1364,1364.0,0.1510232504581266,0.0644133054080099,0.2303624850537753,0.0832376126122305,0.193270840089534,0.2776925063783236
1365,1365.0,0.1510231688613715,0.0644133302981629,0.2303626937998345,0.0832375132199603,0.1932710886424513,0.2776922051782196
1366,1366.0,0.1510230668246218,0.064413374780274,0.2303628960655383,0.0832374073786416,0.1932714158804341,0.2776918390704903
1367,1367.0,0.1510229474122445,0.0644134364503261,0.2303630904762652,0.0832372967915927,0.1932718106625961,0.2776914182069755
1368,1368.0,0.1510228135559262,0.0644135129728247,0.2303632758734055,0.0832371830392568,0.1932722622866977,0.2776909522718891
1369,1369.0,0.151022668038624,0.0644136020973002,0.2303634513043466,0.0832370675756862,0.193272760552304,0.277690450431739
1370,1370.0,0.1510225134816095,0.06441370167231,0.230363616011399,0.08323695172664,0.1932732958126084,0.2776899212954331
1371,1371.0,0.151022352334424,0.0644138096570507,0.2303637694198811,0.0832368366891562,0.1932738590155381,0.2776893728839499
1372,1372.0,0.1510221868675564,0.0644139241307017,0.2303639111255649,0.0832367235324535,0.1932744417348013,0.2776888126089222
1373,1373.0,0.1510220191676437,0.0644140432996356,0.2303640408816736,0.0832366132000206,0.1932750361915719,0.2776882472594546
1374,1374.0,0.1510218511349895,0.0644141655026347,0.2303641585856035,0.0832365065127551,0.1932756352675315,0.2776876829964858
1375,1375.0,0.1510216844831944,0.0644142892142624,0.2303642642655332,0.0832364041730127,0.1932762325100017,0.2776871253539955
1376,1376.0,0.1510215207406906,0.0644144130465397,0.2303643580670635,0.0832363067694387,0.1932768221299066,0.277686579246361
1377,1377.0,0.1510213612539739,0.0644145357490788,0.2303644402400189,0.0832362147824519,0.1932773989933038,0.2776860489811728
1378,1378.0,0.1510212071923328,0.0644146562078282,0.2303645111255275,0.0832361285902634,0.19327795860721,0.2776855382768383
1379,1379.0,0.1510210595538761,0.0644147734425793,0.2303645711434788,0.0832360484753154,0.1932784971004353,0.2776850502843153
1380,1380.0,0.1510209191726699,0.0644148866033844,0.230364620780449,0.0832359746310332,0.1932790112001155,0.2776845876123481
1381,1381.0,0.1510207867268013,0.0644149949660301,0.2303646605781665,0.0832359071687931,0.1932794982046083,0.2776841523556007
1382,1382.0,0.1510206627471952,0.0644150979267058,0.2303646911225795,0.0832358461250133,0.1932799559533876,0.2776837461251186
1383,1383.0,0.1510205476270215,0.0644151949960019,0.2303647130335742,0.0832357914682855,0.1932803827945369,0.2776833700805801
1384,1384.0,0.1510204416315385,0.0644152857923633,0.2303647269553826,0.0832357431064718,0.1932807775504076,0.2776830249638362
1385,1385.0,0.1510203449082321,0.0644153700351198,0.2303647335477051,0.083235700893699,0.1932811394819691,0.2776827111332748
1386,1386.0,0.1510202574971177,0.0644154475372045,0.2303647334775672,0.0832356646371907,0.1932814682523365,0.2776824285985835
1387,1387.0,0.1510201793410871,0.0644155181976636,0.2303647274119162,0.0832356341038855,0.1932817638899256,0.277682177055522
1388,1388.0,0.1510201102961924,0.064415581994055,0.2303647160109601,0.0832356090267962,0.1932820267516383,0.277681955920358
1389,1389.0,0.1510200501417689,0.0644156389748218,0.2303646999222388,0.083235589111072,0.1932822574864452,0.2776817643636534
1390,1390.0,0.1510199985903138,0.0644156892517185,0.230364679775416,0.0832355740397338,0.1932824569996887,0.2776816013431293
1391,1391.0,0.1510199552970446,0.0644157329923634,0.2303646561777703,0.0832355634790562,0.1932826264183928,0.2776814656353729
1392,1392.0,0.1510199198690755,0.064415770412975,0.2303646297103602,0.08323555708358,0.1932827670578244,0.277681355866185
1393,1393.0,0.1510198918741563,0.0644158017713507,0.2303646009248364,0.0832355545007399,0.1932828803895163,0.2776812705394005
1394,1394.0,0.1510198708489311,0.0644158273601303,0.2303645703408655,0.0832355553751005,0.1932829680109258,0.2776812080640471
1395,1395.0,0.1537524913049606,0.0753029635795643,0.2246234951676949,0.0840473871224254,0.183695477897255,0.2785781849281
1396,1396.0,0.1567565138886755,0.0872683143200567,0.2174449963406491,0.087047167146955,0.173591295976762,0.2778917123269019
1397,1397.0,0.1597059079136602,0.0990160229138645,0.2103899511150944,0.0900096453987305,0.1636744238339675,0.2772040488246828
1398,1398.0,0.162576642295538,0.1104503764897182,0.2035165645831374,0.0929089272725095,0.1540252992125297,0.2765221901465671
1399,1399.0,0.1653478756548007,0.1214883670136546,0.1968754047407379,0.0957223395873539,0.1447136386065273,0.2758523743969256
1400,1400.0,0.1680018457601172,0.1320592508856261,0.190509660517364,0.0984303351760087,0.1357988122204768,0.2752000954404073
1401,1401.0,0.170523739235829,0.1421040299321095,0.1844554477933469,0.1010163757552062,0.1273302848962434,0.274570122387265
1402,1402.0,0.1729015448101394,0.1515748668451887,0.1787421555459912,0.1034667964201004,0.1193481120008878,0.2739665243776925
1403,1403.0,0.1751258932174454,0.1604344474690734,0.1733928246501043,0.1057706549554724,0.1118834798204757,0.2733926998874287
1404,1404.0,0.1771898866903745,0.1686553016264441,0.1684245522794981,0.107919568988921,0.104959280605317,0.2728514098094452
1405,1405.0,0.179088920787635,0.1762190934223786,0.1638489153053507,0.1099075438303038,0.0985907130510379,0.2723448136032939
1406,1406.0,0.1808205011058213,0.1831158911750612,0.1596724065577576,0.1117307936504136,0.0927858996670931,0.271874507843853
1407,1407.0,0.1823840572196587,0.1893434263112902,0.1558968783015393,0.1133875584531768,0.0875465131702889,0.271441566544046
1408,1408.0,0.1837807559884439,0.1949063497413486,0.1525199877701206,0.1148779190923002,0.082868404736879,0.2710465826709076
1409,1409.0,0.1850133161589943,0.199815493401553,0.1495356400963356,0.1162036123777566,0.0787422276448582,0.2706897103205021
1410,1410.0,0.1860858259894277,0.2040871438322867,0.1469344244711589,0.1173678481120582,0.0751540505310078,0.2703707070640605
1411,1411.0,0.1870035654154516,0.2077423338521894,0.1447040398459814,0.1183751296929774,0.0720859551686493,0.2700889760247507
1412,1412.0,0.1877728340832467,0.2108061576021452,0.1428297069670549,0.1192310797200433,0.0695166143362569,0.2698436072912527
1413,1413.0,0.1884007863819579,0.2133071134716493,0.1412945639885436,0.1199422718483705,0.0674218459891582,0.2696334183203202
1414,1414.0,0.1888952744255066,0.2152764786900518,0.1400800433501911,0.1205160699465497,0.0657751405622946,0.269456993025406
1415,1415.0,0.1892646997589733,0.2167477186702788,0.139166228024365,0.1209604754366138,0.0645481588179113,0.2693127192918575
1416,1416.0,0.1895178744000318,0.2177559335363456,0.138532185633071,0.1212839835244738,0.0637111982052041,0.2691988247008735
1417,1417.0,0.1896638916715121,0.2183373436510075,0.1381562793067688,0.1214954488694714,0.0632336262171325,0.2691134102841075
1418,1418.0,0.1897120071376574,0.2185288153882584,0.1380164545022222,0.1216039610924428,0.0630842797111136,0.2690544821683053
1419,1419.0,0.1896715298243397,0.2183674278684669,0.1380905013153012,0.1216187303833611,0.0632318296040023,0.2690199810045285
1420,1420.0,0.1895517237826385,0.2178900808925352,0.1383562921161124,0.1215489833425223,0.063645110756979,0.2690078091092124
1421,1421.0,0.1893617199458091,0.2171331438758366,0.1387919945978744,0.1214038690735105,0.0642934172325051,0.269015855274464
1422,1422.0,0.1891104381317326,0.2161321451926147,0.1393762605676746,0.1211923754418332,0.0651467634335705,0.2690420172325741
1423,1423.0,0.1888065189562745,0.2149215009963542,0.1400883910170111,0.1209232553200736,0.0661761119256105,0.2690842217846758
1424,1424.0,0.1884582653473276,0.2135342822803214,0.140908478193437,0.1206049625584577,0.0673535689946073,0.2691404426258488
1425,1425.0,0.1880735932843302,0.212002018683654,0.141817525552479,0.1202455973485871,0.0686525492121752,0.2692087159187743
1426,1426.0,0.1876599913333173,0.2103545373303821,0.1427975466022851,0.119852860587386,0.0700479104612814,0.2692871536853478
1427,1427.0,0.1872244885026006,0.2086198348096988,0.1438316437632809,0.1194340167975996,0.0715160610262811,0.2693739551005387
1428,1428.0,0.1867736299084577,0.2068239802635521,0.1449040684527374,0.1189958651199842,0.0730350404699349,0.2694674157853335
1429,1429.0,0.1863134597131726,0.2049910474399499,0.1460002636709139,0.1185447178600989,0.0745845761099409,0.2695659352059237
1430,1430.0,0.1858495107788123,0.2031430734948736,0.1471068904127568,0.1180863860487694,0.0761461169702637,0.2696680222945239
1431,1431.0,0.1853868004686281,0.2013000422799216,0.1482118392584809,0.1176261714592536,0.0777028471202685,0.2697722994134471
1432,1432.0,0.1849298320233041,0.1994798898342307,0.1493042285092409,0.1171688645152652,0.0792396803294871,0.2698775047884718
1433,1433.0,0.1844826009408075,0.197698529805332,0.1503743902320256,0.1167187475216914,0.0807432379599057,0.2699824935402376
1434,1434.0,0.1840486057956806,0.1959698965518351,0.1514138455624046,0.1162796026534264,0.0822018119931004,0.2700862374435527
1435,1435.0,0.1836308629456377,0.1943060037287348,0.1524152705863148,0.115854724146622,0.0836053150484614,0.2701878235442291
1436,1436.0,0.1832319245896708,0.1927170162212224,0.153372454084164,0.1154469341502002,0.0849452191932187,0.2702864517615238
1437,1437.0,0.1828538996619319,0.1912113333728143,0.1542802483735797,0.1150586017130869,0.0862144852769848,0.2703814316016021
1438,1438.0,0.1824984770688757,0.1897956815460842,0.1551345144325111,0.1146916644037225,0.0874074844450215,0.2704721781037848
1439,1439.0,0.1821669508029645,0.1884752141571316,0.1559320624234174,0.1143476520824257,0.0885199133972211,0.2705582071368397
1440,1440.0,0.1818602464941428,0.1872536174360681,0.156670588673192,0.1140277123736026,0.0895487048656454,0.270639130157349
1441,1441.0,0.18157894898979,0.1861332202833157,0.1573486100934503,0.1137326374130942,0.0904919346839877,0.270714648536362
1442,1442.0,0.1813233305845026,0.1851151067135705,0.1579653969529414,0.1134628914756741,0.0913487267190728,0.2707845475542385
1443,1443.0,0.181093379552427,0.1841992295042295,0.158520904839147,0.1132186391184076,0.0921191568288756,0.2708486901569132
1444,1444.0,0.1808888286665628,0.1833845237913455,0.1590157065705338,0.112999773506852,0.0928041569048262,0.2709070105598796
1445,1445.0,0.1807091834211475,0.1826690194824018,0.1594509247452696,0.1128059446225519,0.0934054199495504,0.2709595077790788
1446,1446.0,0.1805537497045903,0.1820499514800937,0.1598281655372722,0.1126365870816246,0.0939253070357235,0.2710062391606956
1447,1447.0,0.1804216607011711,0.1815238668337807,0.160149454276895,0.1124909473251422,0.094366756888339,0.2710473139746721
1448,1448.0,0.1803119028296101,0.1810867280543265,0.1604171732819796,0.1123681099722249,0.0947331987322264,0.2710828871296324
1449,1449.0,0.1802233405554372,0.1807340119428397,0.1606340023359291,0.1122670231560455,0.0950284689498197,0.2711131530599287
1450,1450.0,0.1801547399416554,0.1804608033936385,0.1608028621433175,0.112186522691092,0.0952567320015723,0.2711383398287244
1451,1451.0,0.1801047908283632,0.1802618837359863,0.1609268610307269,0.1121253549468912,0.0954224059735509,0.2711587034844814
1452,1452.0,0.1800721275566447,0.1801318132773047,0.1610092451012812,0.11208219832881,0.0955300930340129,0.2711745227019463
1453,1453.0,0.1800553481750598,0.1800650078022835,0.1610533519959604,0.1120556832904172,0.0955845150035056,0.2711860937327735
1454,1454.0,0.1800530320884108,0.180055808867307,0.1610625683634051,0.1120444108241278,0.0955904541714307,0.2711937256853185
1455,1455.0,0.1800637561280707,0.1800985478077202,0.1610402910926645,0.1120469693973945,0.095552699426266,0.2711977361478841
1456,1456.0,0.180086109041012,0.1801876034465802,0.1609898923202643,0.112061950320529,0.0954759977067719,0.2711984471648426
1457,1457.0,0.1801187044107771,0.1803174535576537,0.1609146881840946,0.112087961549313,0.0953650107275764,0.2711961815705851
1458,1458.0,0.180160192037986,0.1804827201926085,0.1608179112618941,0.1121236399408939,0.0952242768844416,0.2711912596821758
1459,1459.0,0.1802092678206223,0.1806782090327071,0.1607026866014878,0.1121676619950762,0.0950581782021927,0.2711839963479139
1460,1460.0,0.1802646821853168,0.180898942969034,0.1605720112233003,0.1122187531250578,0.0948709121515637,0.2711746983457274
1461,1461.0,0.1803252471302167,0.1811401901526032,0.1604287369528917,0.1122756955119591,0.0946664681298988,0.2711636621224305
1462,1462.0,0.1803898419478526,0.1813974867868547,0.1602755564221882,0.112337334606219,0.0944486083745183,0.2711511718623672
1463,1463.0,0.1804574177027745,0.1816666549603778,0.1601149920625262,0.1124025843461591,0.0942208530563476,0.2711374978718149
1464,1464.0,0.1805270005437045,0.18194381583751,0.1599493879003982,0.1124704311698119,0.0939864692848473,0.271122895263728
1465,1465.0,0.1805976939336326,0.1822253985391193,0.1597809039576722,0.1125399369005697,0.0937484637430655,0.2711076029259407
1466,1466.0,0.1806686798837596,0.1825081450557416,0.1596115130518351,0.1126102405904145,0.0935095786634481,0.2710918427548011
1467,1467.0,0.1807392192785644,0.1827891115407096,0.1594429997882565,0.1126805594065389,0.0932722908505748,0.2710758191353557
1468,1468.0,0.1808086513796312,0.183065666332339,0.1592769615353463,0.1127501886481539,0.0930388134559,0.2710597186486295
1469,1469.0,0.1808763925953231,0.1833354850520473,0.1591148111745668,0.1128185009802943,0.0928111002115506,0.271043709986218
1470,1470.0,0.1809419346020206,0.1835965431198296,0.1589577814203126,0.112884944970586,0.0925908518349375,0.2710279440523137
1471,1471.0,0.1810048419005563,0.1838471060202007,0.1588069305094739,0.112949043013311,0.0923795243230532,0.271012554233405
1472,1472.0,0.1810647488887609,0.1840857176408979,0.1586631490668174,0.1130103887227989,0.0921783388645437,0.2709976568161813
1473,1473.0,0.1811213565277856,0.1843111869936817,0.1585271679599514,0.1130686438752783,0.0919882931086565,0.2709833515346465
1474,1474.0,0.181174428676158,0.1845225736118155,0.1583995669663657,0.1131235349749253,0.0918101735426885,0.270969722228047
1475,1475.0,0.1812237881614597,0.1847191719025832,0.158280784084668,0.1131748495160268,0.0916445687433072,0.2709568375919553
1476,1476.0,0.1812693126551447,0.1849004947158135,0.1581711253324864,0.1132224320090262,0.0914918832818478,0.2709447520056814
1477,1477.0,0.1813109304114379,0.1850662563711279,0.1580707748843913,0.1132661798338038,0.0913523520791328,0.2709335064201065
1478,1478.0,0.1813486159265154,0.1852163553677648,0.1579798054144548,0.1133060389789339,0.0912260550213149,0.2709231292910162
