,f_1,f_2,R_x
9,16.0680967968202,599,22-18-0-13-6-21-10-7-28-16-27-2-29-15-5*6-16-28-25-22-0-19-12-18-17-11-14-3-1*26-0-18-22-19-8-12-17-28-7-27-2-10*9-1-4-23-14-24-20-7-25-0-13-6-5-21*9-1-3-23-14-20-7-16-2-29-15-21-10*13-18-0-22-17-11-14-7-10-15-2*11-3-1-23-14-20-24-4-7-25-0-12-8*10-27-15-5-6-16-7-14-23-1-3-4*6-2-15-21-10-29-27-16-28-17-19-8*21-15-5-6-13-0-26-8-12-19-22-17-11-3-9*28-25-0-19-17-22-18-13-6-5-21-2-27*12-0-25-11-3-24-14-23-1-9*
11,16.232435118073415,598,22-18-0-13-6-21-10-7-28-16-27-2-29-15-5*6-16-28-25-22-0-19-12-18-17-11-14-3-1*26-0-18-22-19-8-12-17-28-7-27-2-10*9-1-4-23-14-24-20-7-25-0-13-6-5-21*9-1-3-23-14-20-7-16-2-15-21-10*13-18-22-17-11-14-7-10-2*11-3-1-23-14-20-24-4-7-25-0-19-12-8*10-27-15-5-6-16-7-14-23-1-3-4*6-2-15-21-10-29-27-16-28-0-17-19-8*21-15-5-6-13-0-26-8-12-19-22-17-11-3-9*28-25-0-19-17-22-18-13-6-5-21-2-27*12-0-25-11-3-24-14-23-1-9*
1,16.234159457563713,573,13-18-22-25-7-20-24-1-4-14-3*9-1-3-23-20-7-27-10-15-5-6-13-18-22-19*26-0-22-17-28-7-27-29-10*2-29-27-16-6-13-18-17-22-12-0-25-28*21-15-2-29-27-16-28-25-0-18-22-17*19-17-28-25-7-2-29-27-15-21-5-6-10*5-6-15-10-27-16-28-25-11-14-7-24-3-9*26-8-12-0-18-13-6-15-10-7-4-20-14-24-23*13-18-22-17-19-12-0-28-7-25-11-3-23-24*23-1-3-4-24-20-7-27-16-28-0-19-22-17-18*24-4-3-23-9-1-14-7-27-10-21-6-16*4-1-9-3-11-17-22-18-0-26-8*
0,16.23623451017068,566,13-18-22-25-7-20-24-4-14-3*9-1-3-23-20-7-27-10-15-5-6-13-18-22-19*26-0-22-17-28-7-27-29-10*2-29-27-16-6-13-18-17-22-12-0-25-28*21-15-2-29-27-16-28-25-0-18-22-17*19-17-28-25-7-2-29-27-15-21-5-6-10*5-6-15-10-27-16-28-25-11-14-7-24-3-9*26-8-12-0-18-13-6-15-10-7-4-20-14-24-23*13-18-22-17-19-12-0-28-7-25-11-3-23-24*23-1-3-4-24-20-7-27-16-28-0-19-22-17-18*24-4-3-23-9-1-14-7-27-10-21-6-16*24-4-1-9-3-11-17-22-18-0-26-8*
2,16.240092354454056,560,13-18-22-25-7-20-24-4-14-3*9-1-3-23-20-7-27-10-15-5-6-13-18-22-19*26-0-22-17-28-7-27-29-10*2-29-27-16-6-13-18-17-22-12-0-25-28*21-15-2-29-27-16-28-25-0-18-22-17*19-17-28-25-7-2-29-27-15-21-5-6-10*5-6-15-10-27-16-28-25-11-14-7-24-3-9*26-8-12-0-18-13-6-15-10-7-4-20-14-24-23*13-18-22-17-19-12-0-28-7-25-11-3-23-24*23-1-3-4-24-20-7-27-16-28-0-19-22-18*24-4-3-23-9-1-14-7-27-10-21-6-16*4-1-9-3-11-17-22-18-0-26-8*
3,16.24459317278466,555,13-18-22-25-7-20-24-4-14-3*9-1-3-23-20-7-27-10-15-5-6-13-18-22-19*26-0-22-17-28-7-27-29-10*2-29-27-16-6-13-18-17-22-12-0-25-28*21-15-2-29-27-16-28-25-0-18-22-17*19-17-28-25-7-2-29-27-15-21-5-6*5-6-15-10-27-16-28-25-11-14-7-24-3-9*26-8-12-0-18-13-6-15-10-7-4-20-14-24-23*13-18-22-17-19-12-0-28-7-25-11-3-23-24*23-1-3-4-24-20-7-27-16-28-0-19-22-18*24-4-3-23-9-1-14-7-27-10-21-6-16*4-1-9-3-11-17-22-18-0-26-8*
19,16.275134440028058,373,9-14-11-17-12*24-1-9-14-11-25-7-10-6-13-0-18*2-7-25-22-18-13-6-21*5-6-13-18-0-22-17-11-14-4-1-3*19-17*8-12-0-25-28-16-2*14-7-27-15-6*17-11-3-1-24-20-7-28-0-19*21-5-6-16-7-14-23-9-1*6-13-18-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-8*
20,16.310118073415946,366,9-14-11-17-12*24-1-9-14-11-25-7-10-6-13-0-18*7-25-22-18-13-6-21*5-6-13-18-0-22-17-11-14-4-1-3*19-17*8-12-0-25-28-16-2*14-7-27-15-6-13*19-17-11-3-1-24-20-7-28-0-26*5-6-16-7-14-23-9-1*13-18-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-8*
26,16.315758709375732,339,19-12-22*20-24-1-3-9-14-11-25-7-10-6-13*4-7-25-22-18-13-6*21-5-6-13-18-0-22-17-11-14-9-1-3*19-17*8-12-0-25-28-16-2-7-24*23-20-7-27-15*8-19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
25,16.394815291091888,337,19-12-22*20-24-1-3-9-14-11-25-7-10-6-13*4-7-25-22-18-13-6*21-5-6-13-18-0-22-17-11-14-1-3*19-17*8-12-0-25-28-16-2-7-24*23-20-7-27-15*8-19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
22,16.445493336450784,336,17-12*20-24-1-9-14-11-25-7-10-6-13-0-12*7-25-22-18-13-6-21*10-21-5-6-13-18-0-22-17-11-14-1-3*19-17*8-12-0-25-28-16-2*23-20-7-27-15*19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9-1*18-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-8*
27,16.45496259060089,334,19-12-22*20-24-1-3-9-14-11-25-7-10-6-13*4-7-25-22-18-13-6*21-5-6-13-18-0-22-17-11-14-9-1-3*19-17*8-12-0-25-28-16-2-7-24*23-20-7-27-15*19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
24,16.45540098199673,332,19-12-22*20-24-1-9-14-11-25-7-10-6-13-0*4-7-25-22-18-13-6*10-21-5-6-13-18-0-22-17-11-14-1-3*19-17*8-12-0-25-28-16-2*23-20-7-27-15*8-19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19*
23,16.52051671732523,329,17-12*20-24-1-9-14-11-25-7-10-6-13-0-12*7-25-22-18-13-6*10-21-5-6-13-18-0-22-17-11-14-1-3*19-17*8-12-0-25-28-16-2*23-20-7-27-15*19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*18-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-8*
28,16.549187514613045,328,19-12-22*20-24-1-3-9-14-11-25-7-10-6-13*4-7-25-22-18-13-6*21-5-6-13-18-0-22-17-11-14-9-1-3*19-17*8-12-0-25-28-16-2-7-24*23-20-7-27*19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
21,16.557721533785365,327,11-17-12*20-24-1-9-14-11-25-7-10-6-13-0*7-25-22-18-13-6-21*21-5-6-13-18-0-22-17-11-14-1-3*19-17*8-12-0-25-28-16-2*20-7-27-15*19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9-1*18-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-8*
29,16.58405424362871,324,19-12-22*20-24-1-3-9-14-11-25-7-10-6-13*4-7-25-22-18-13-6*21-5-6-13-18-0-22-17-11-14-9-1-3*19-17*8-12-0-25-28-16-2-7-24*23-20-7*19-17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
17,16.640343698854338,323,11-17-12*1-9-14-11-25-7-10-6-13-0-26-8*7-25-22-19-18*15-5-6-13-18-0-22-17-11-14-4*19-17*8-12-0-25-28-16-2*15-5*17-11-3-1-24-20-7-28-0-19*21-5-6-16-7-14-23-9-1*12-19*3-23-24-4-7-27-29-2-10-21-15-16-28-0-26*21-10-27-16-28-17-19-8*
18,16.641132803366848,322,11-17-12-22*1-9-14-11-25-7-10-6-13-0-26-8*7-25-22-18*15-5-6-13-18-0-22-17-11-14-4*19-17*8-12-0-25-28-16-2*15-5*17-11-3-1-24-20-7-28-0-19*21-5-6-16-7-14-23-9-1*12-19*3-23-24-4-7-27-29-2-10-21-15-16-28-0-26*21-10-27-16-28-17-19-8*
30,16.642214168809915,321,19-12-22*20-24-1-3-9-14-11-25-7-10-6-13*4-7-25-22-18-13-6*21-5-6-13-18-0-22-17-11-14-9-1-3*19-17*8-12-0-25-28-16-2-7-24*23-20-7*17-11-3-1-24-20-7-28-0*5-6-16-7-14-23-9*0-19*3-23-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
36,16.658025485153146,313,12-19*15-6-2-7*20-4-3-9-14-7-25-22-18-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22-18*13-0-25-28*14-20-7-28*9-1-24-7-28-0-12-8-19*21-5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19*
35,16.67529810614917,308,12-19*15-6-2-7*20-4-3-9-14-7-25-22-18-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22-18*13-0-25-28*14-20-7-28*9-1-24-7-28-0-12-8-19*21-5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19*
38,16.698328267477205,304,12-19*10-15-6-2-7*20-4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22*13-0-25-28*3-14-20-7*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*5-21-10-27-16-28-17-19*
39,16.699175824175825,300,12-19*10-15-6-2-7*4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22*13-0-25-28*3-14-20-7*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*5-21-10-27-16-28-17-19*
37,16.71481178396072,299,12-19*10-15-6-2-7*20-4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22*13-0-25-28*14-20-7*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*5-21-10-27-16-28-17-19*
40,16.73766658873042,296,12-19*10-15-6-2-7*4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22*13-0-25-28*3-14-20-7*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*5-21-10-27-16-28-17-19*
34,16.783317746083704,292,12-19*6-2-7*20-4-3-9-14-7-25-22-18-19*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22-18*0-25-28*14-20-7-28*9-1-24-7-28-0-12-8-19*21-5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19*
41,16.825286415711947,288,12-19*10-15-6-2*4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17-22*13-0-25-28*3-14-20-7*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*5-21-10-27-16-28-17-19*
43,16.8479074117372,285,12-19*10-15-6-2*4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*13-0-25-28*3-14-20-7-16*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*5-21-10-27-16-28-17-19*
44,16.85647065700257,284,12-19*10-15-6-2*4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*13-0-25-28*3-14-20-7*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4*19-0*20-14-24-4-7-27-29-2-10-15-16-28-0-26*5-21-10-27-16-28-17-19*
42,16.859919335983165,283,12-19*15-6-2*4-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*13-0-25-28*3-14-20-7-16*9-1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*5-21-10-27-16-28-17-19*
48,16.866144493804068,276,12-19*27-15-6*1-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*9-1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*15-5-21-10-27-16-28-17-19-12*
49,16.873977086743043,274,12-19*27-15-6*1-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*15-5-21-10-27-16-28-17-19-12*
50,16.90749941547814,273,12-19*27-15-6*3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*15-5-21-10-27-16-28-17-19-12*
47,16.91343231236848,271,12-19*27-15-6*1-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*9-1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*15-5-21-10-27-16-28-17-19-12*
53,16.91883913958382,269,12-19*27-15-6*3-9-14-7-25-22-19-8-26*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
51,16.92310614916998,267,12-19*27-15-6*3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*5-21-10-27-16-28-17-19-12*
46,16.92903904606032,265,12-19*27-15-6*1-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*9-1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*5-21-10-27-16-28-17-19-12*
52,16.930997194295067,264,12-19*27-15-6*3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
45,16.965747018938508,263,12-19*27-15-6*1-3-9-14-7-25-22-19-8*29-10-21-5-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*9-1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*5-21-10-27-16-28-17-19*
54,17.025075987841944,261,12-19*27-15-6*3-9-14-7-25-22-19-8*29-10-21-6-13-0-18-22-17-11-14-23-9-3*8-12-17*0-25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
33,17.036678746785128,258,12-19*2-7*3-9-23-14-7-25-22-18-12*10-21-5-6-13-0-22-17-11-14-23-9-3*12-17-19*18-0-25-28*20-7-10*9-1-24-7-28-0-12-8*5-6-16-7-14-23-1-3-24-4-20*19-22-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19*
32,17.037292494739305,257,12-19*2-7*3-9-23-14-7-25-22-18-12*10-21-5-6-13-0-22-17-11-14-23-9-3*12-17-19*18-0-25-28*20-7-10*9-1-24-7-28-0-12-8*5-6-16-7-14-23-1-3-24-4-20*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19*
56,17.048690671031096,251,12-19*15-6*3-9-14-7-25-22-19-8*29-10-21-6-13-0-18-22-17-11-14-23-9-3*8-12-17*25-28*3-14-20-7*1-24-7-28-0-12*21-5-6-16-7-14-23-1-3-24*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
58,17.078881225157822,248,12-19*15-6*3-9-14-7-25-22-19-8*2-29-10-21-6-13-0-18-22-17-11-14-23-9-3*8-12-17*25-28*3-14-20-7*1-24-7-28-0-12*21-5-6-16-7-14-23-1-3*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
57,17.09612462006079,246,12-19*15-6*3-9-14-7-25-22-19-8*29-10-21-6-13-0-18-22-17-11-14-23-9-3*8-12-17*25-28*3-14-20-7*1-24-7-28-0-12*21-5-6-16-7-14-23-1-3*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
55,17.12953004442366,245,12-19*15-6*3-9-14-7-25-22-19-8*29-10-21-6-13-0-18-22-17-11-14-23-9-3*8-12-17*25-28*3-14-20-7*1-24-7-28-0-12*5-6-16-7-14-23-1-3-24-4*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
59,17.133884732288987,244,12-19*15-6*3-9-14-7-25-22-19-8*2-29-10-21-6-13-0-18-22-17-11-14-23-9-3*12-17*25-28*3-14-20-7*1-24-7-28-0-12*21-5-6-16-7-14-23-1-3*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26-8*21-10-27-16-28-17-19-12*
60,17.139086976852933,236,12-19*15-6*9-14-20-7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-3-1*12-17*25-28*23-20-7*3-24-7-28-0-12*21-5-6-16-7-14-23-1*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
61,17.19295066635492,233,12-19*15-6*9-14-20-7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-3-1*12-17*25-28*23-20-7*3-24-7-28-0-12*5-6-16-7-14-23-1*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
62,17.21601005377601,228,12-19*15-6*9-14-20-7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-3-1*12-17*25-28*20-7*3-24-7-28-0-12*5-6-16-7-14-23-1*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
63,17.34229600187047,224,12-19*15-6*9-14-20-7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-3-1*12-17*25-28*20-7*3-24-7-28-0*5-6-16-7-14-23-1*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
65,17.386895019873744,223,12-19*15-6*9-14-20-7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-3-1*12-17*25-28*20-7*3-24-7-28-0*5-6-16-7-14-23-1*18-19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*10-27-16-28-17-19-12*
64,17.401361935936404,219,12-19*15-6*9-14-20-7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-3-1*12-17*25-28*20-7*3-24-7-28-0*5-6-16-7-14-23-1*19-0*14-24-4-7-27-29-2-10-15-16-28-0-26*10-27-16-28-17-19-12*
69,17.481178396072014,215,12-19*15-10-6*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*14-20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*14-20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
