,R_x,f_1,f_2,Generation,Rank
0,4-7-47-6-56-8-55-17-61-44*28-56-6-21-24-42-15-49-26-8-51-57-25-12-27-67-5-65-37-32-54-36-41-34-35-58-33-13*36-45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-5-54-38-22-13-43-33-58-34*3-69-23-50-43-20-10-16-26-30-24-63-21-62-15-11-49-1-68-9-31*16-9-68-11-59-17-20-33-22-38-54-65-67-27-12-40-46-53*29-48-66-38-36-45-58-64-52-8-26-49-11-31-1-16-55*32-37-5-18-54-65-39-48-29-69-66-19-36-45-34-35-6-63-24-62-49*68-9-1-26-8-51-35-41-27-67-37*35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-42-15-11*32-39-18-65-37-5-54-19-38-22-33-20-17-9-68-59-10-28-8-51-58-41-34-57-35-64-52-55-16*66-3-38-22-19-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-26-16-55-10-8*22-13-50-0-23-69-3-19-54-18-65-37-5-67-27-25-4-7-40-46-53-47-6-35-57-34-45*68-9-17-43-33-13-20-55-10-28-56-51-34-45-36-54-18-39-32-37-67-27-41-58*50-0-69-38-36-45-41-25-4-53*56-8-26-62-30-63-24-42-49-1-16-10-17-61-44-60-14-2-0-50-43-20-55-52-64-58-45*,23.2383745982961,1351.0,200,0.0
1,4-7-47-6-56-8-55-17-61-44*28-56-6-21-24-42-15-49-26-8-51-57-25-12-27-67-5-65-37-32-54-36-41-34-35-58-33-13*45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-5-54-38-22-13-43-33-58-34*3-69-23-50-43-20-10-16-26-30-24-63-21-62-15-11-49-1-68-9-31*16-9-68-11-59-17-20-33-22-38-54-65-67-27-12-40-46-53*29-48-66-38-36-45-58-64-52-8-26-49-11-31-1-16-55*32-37-5-18-54-65-39-48-29-69-66-19-36-45-34-35-6-63-24-62-49*68-9-1-26-8-51-35-41-27-67-37*35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-42-15-11*32-39-18-65-37-5-54-19-38-22-33-20-17-9-68-59-10-28-8-51-58-41-34-57-35-64-52-55-16*66-3-38-22-19-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-26-16-55-10-8*22-13-50-0-23-69-3-19-54-18-65-37-5-67-27-25-4-7-40-46-53-47-6-35-57-34-45*68-9-17-43-33-13-20-55-10-28-56-51-34-45-36-54-18-39-32-37-67-27-41-58*50-0-69-38-36-45-41-25-4-53*56-8-26-62-30-63-24-42-49-1-16-10-17-61-44-60-14-2-0-50-43-20-55-52-64-58-45*,23.24084582357736,1348.0,198,0.0
2,4-7-47-6-56-8-55-17-61-44*28-56-6-21-24-42-15-49-26-8-51-57-25-12-27-67-5-65-37-32-54-36-41-34-35-58-33-13*45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-5-54-38-22-13-43-33-58-34*3-69-23-50-43-20-10-16-26-30-24-63-21-62-15-11-49-1-68-9-31*16-9-68-11-59-17-20-33-22-38-54-65-67-27-12-40-46-53*29-48-66-38-36-45-58-64-52-8-26-49-11-31-1-16-55*32-37-5-18-54-65-39-48-29-69-66-19-36-45-34-35-6-63-24-62-49*68-9-1-26-8-51-35-41-27-67-37*35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-42-15-11*32-39-18-65-37-5-54-38-22-33-20-17-9-68-59-10-28-8-51-58-41-34-57-35-64-52-55-16*66-3-38-22-19-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-26-16-55-10-8*22-13-50-0-23-69-3-19-54-18-65-37-5-67-27-25-4-7-40-46-53-47-6-35-57-34-45*68-9-17-43-33-13-20-55-10-28-56-51-34-45-36-54-18-39-32-37-67-27-41-58*50-0-69-38-36-45-41-25-4-53*56-8-26-62-30-63-24-42-49-1-16-10-17-61-44-60-14-2-0-50-43-20-55-52-64-58-45*,23.24529506741357,1347.0,199,0.0
3,4-7-47-6-56-8-55-17-61-44*28-56-6-21-24-42-15-49-26-8-51-57-25-12-27-67-5-65-37-32-54-36-41-34-35-58-33-13*45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-5-54-38-22-13-43-33-58-34*3-69-23-50-43-20-10-16-26-30-24-63-21-62-15-11-49-1-68-9-31*16-9-68-11-59-17-20-33-22-38-54-65-67-27-12-40-46-53*29-48-66-38-36-45-58-64-52-8-26-49-11-31-1-16-55*32-37-5-18-54-65-39-48-29-69-66-19-38-36-45-34-35-6-63-24-62-49*68-9-1-26-8-51-35-41-27-67-37*51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-42-15-11*32-39-18-65-37-5-54-19-38-22-33-20-17-9-68-59-10-28-8-51-58-41-34-57-35-64-52-55-16*66-3-38-22-19-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-26-16-55-10-8*13-50-0-23-69-3-19-54-18-65-37-5-67-27-25-4-7-40-46-53-47-6-35-57-34-45*68-9-17-43-33-13-20-55-10-28-56-51-34-45-36-54-18-39-32-37-67-27-41-58*50-0-69-38-36-45-41-25-4-53*56-8-26-62-30-63-24-42-49-1-16-10-17-61-44-60-14-2-0-50-43-20-55-52-64-58-45*,23.25187807929726,1346.0,192,0.0
4,4-7-47-6-56-8-55-17-61-44*28-56-6-21-24-42-15-49-26-8-51-57-25-12-27-67-5-65-37-32-54-36-41-34-35-58-33-13*45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-5-54-38-22-13-43-33-58-34*3-69-23-50-43-20-10-16-26-30-24-63-21-62-15-11-49-1-68-9-31*16-9-68-11-59-17-20-33-22-38-54-65-67-27-12-40-46-53*29-48-66-38-36-45-58-64-52-8-26-49-11-31-1-16-55*32-37-5-18-54-65-39-48-29-69-66-19-38-36-45-34-35-6-63-24-62*68-9-1-26-8-51-35-41-27-67-37*51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-42-15-11*32-39-18-65-37-5-54-19-38-22-33-20-17-9-68-59-10-28-8-51-58-41-34-57-35-64-52-55-16*66-3-38-22-19-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-26-16-55-10-8-56*13-50-0-23-69-3-19-54-18-65-37-5-67-27-25-4-7-40-46-53-47-6-35-57-34-45*68-9-17-43-33-13-20-55-10-28-56-51-34-45-36-54-18-39-32-37-67-27-41-58*50-0-69-38-36-45-41-25-4-53*56-8-26-62-30-63-24-42-49-1-16-10-17-61-44-60-14-2-0-50-43-20-55-52-64-58-45*,23.258481857779948,1343.0,196,0.0
5,4-7-47-6-56-8-55-17-61-44*28-56-6-21-24-42-15-49-26-8-51-57-25-12-27-67-5-65-37-32-54-36-41-34-35-58-33-13*45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-5-54-38-22-13-43-33-58-34*3-69-23-50-43-20-10-16-26-30-24-63-21-62-15-11-49-1-68-9-31*16-9-68-11-59-17-20-33-22-38-54-65-67-27-12-40-46-53*29-48-66-38-36-45-58-64-52-8-26-49-11-31-1-16-55*32-37-5-18-54-65-39-48-29-69-66-19-38-36-45-34-35-6-63-24-62*68-9-1-26-8-51-35-41-27-67-37*51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-42-15-11*32-39-18-65-37-5-54-19-38-22-33-20-17-9-68-59-10-28-8-51-58-41-34-57-35-64-52-55-16*66-3-38-22-19-54-65-5-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-26-16-55-10-8-56*13-50-0-23-69-3-19-54-18-65-37-5-67-27-25-4-7-40-46-53-47-6-35-57-34-45*68-9-17-43-33-13-20-55-10-28-56-51-34-45-36-54-18-39-32-37-67-27-41-58*50-0-69-38-36-45-41-25-4-53*56-8-26-62-30-63-24-42-49-1-16-10-17-61-44-60-14-2-0-50-43-20-55-52-64-58-45*,23.26060524252792,1342.0,200,0.0
10,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-20-55-16-26-62-42*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43-61*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46-7*32-39-48-29-23-50-43-17-59-68-9-11-31-1-26-30-63-24*,23.27933671482787,1277.0,200,0.0
11,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43-61*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.306722667261976,1274.0,193,0.0
12,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43-61*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.3107721540674,1273.0,195,0.0
13,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43-61*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46*39-48-29-23-50-43-20-55-16-26-62-42*,23.31692945067154,1270.0,200,0.0
14,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.321087962121723,1268.0,188,0.0
15,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.32227165826485,1263.0,196,0.0
16,12-27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-34-57-35-51-8-26-49-9-17-44-60*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4-40*50-0-2-23-69-18-65-37-5-54-36-45-58-64-52-8-26-49-11-31*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-28-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.32359033730149,1260.0,200,0.0
17,27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-58-64-52-8-26-49-11*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4-40*60-44-17-9-49-26-8-51-35-57-34-45-36-54-5-37-65-18-69-23-2-0-50*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.357351635629254,1258.0,196,0.0
18,27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-58-64-52-8-26-49-11-31*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*36-45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4*60-44-17-9-49-26-8-51-35-57-34-45-36-54-5-37-65-18-69-23-2-0-50*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.367132703759275,1256.0,190,0.0
19,27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-58-64-52-8-26-49-11-31*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4*60-44-17-9-49-26-8-51-35-57-34-45-36-54-5-37-65-18-69-23-2-0-50*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.37018539381259,1253.0,191,0.0
20,27-67-18-69-0-50-43-20-10-28-56-6-47-53-4*41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53-7*18-32-37-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-68-9-11-31-1-26-30-63-24*39-18-65-54-36-45-58-64-52-8-26-49-11*32-39-65-37-5-18-54-36-45-34-51-8-26-1-31-11-68*33-22-38-19-36-41-25-4-53-7-46-40-47-6-56-28-8-26-1-9-68-11-15-30-24-63*1-68-9-31-11-49-15-42-62-24-21-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*45-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-10-59-68*49-1-9-59-17-55-52-64-35-34-25-4*60-44-17-9-49-26-8-51-35-57-34-45-36-54-5-37-65-18-69-23-2-0-50*53-46-40-7-4-25-57-51-64-52-20-17-60-61-43-13-33-58-35*9-11-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-2-0-69-19-38-22-33-43*11-68-9-16-26-8-51-35-41-27-67-37-65-32-18-19*20-52-8-10-17-61-14-2-50-13-22-45-41-12-40-46-7*39-48-29-23-50-43-20-55-16-26-62-42*,23.37192978812877,1250.0,194,0.0
11,12-25-41-34-35-51-8-26-1-31*46-40-12-27-67-37-65-54-38-22-33-20-17-9-68-11*68-9-16-26-8-56-6-47-40-46*32-39-18-65-37-5-54-19-22-33-20-17-9-68-59-10-28-56-51-41-34-57-35-64-52-55-16*9-68-11-59-17-43-33-13-20-10-28-8-56-51-34-45-36-54-18-39-65-32-5-67-27-41-58-35*36-41-12-40-46-7-4-25-34-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50*53-4-12-25-41-45-36-38-69-0-50-43*17-10-28-56-6-21-24-42-15-49-26-8-51-57-25-27-67-5-65-37-32-54-36-45-41-34-35-58-33-13*66-3-38-19-54-65-67-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-8*4-7-47-6-56-28-8-55-17-61-44-60*44-14-2-50-43-20-55-16-26-30-63-24*64-51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-15-11-31*37-5-65-39-48-29-69-66-19-38-36-45-58-64-52-8-26-49-11-31*29-3-69-23-50-43-20-10-16-26-30-24-21-62-42-15-11-49-1-68-9*29-48-3-66-38-36-45-34-35-6-63-24-62-42*,23.372350311758566,1180.0,197,0.0
12,12-25-41-34-35-51-8-26-1-31*46-40-12-27-67-37-65-54-38-22-33-20-17-9-68-11*68-9-16-26-8-56-6-47-40-46*32-39-18-65-37-5-54-19-22-33-20-17-9-68-59-10-28-56-51-41-34-57-35-64-52-55-16*9-68-11-59-17-43-33-13-20-10-28-8-56-51-34-45-36-54-18-39-65-32-5-67-27-41-58-35*36-41-12-40-46-7-4-25-34-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50*53-4-12-25-41-45-36-38-69-0-50-43*10-28-56-6-21-24-42-15-49-26-8-51-57-25-27-67-5-65-37-32-54-36-45-41-34-35-58-33-13*66-3-38-19-54-65-67-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-8*4-7-47-6-56-28-8-55-17-61-44-60*44-14-2-50-43-20-55-16-26-30-63-24*64-51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-15-11-9-31*37-5-65-39-48-29-69-66-19-38-36-45-58-64-52-8-26-49-11-31*29-3-69-23-50-43-20-10-16-26-30-24-21-62-42-15-11-49-1-68-9*29-48-3-66-38-36-45-34-35-6-63-24-62-42*,23.38261939496514,1179.0,192,0.0
13,12-25-41-34-35-51-8-26-1-31*46-40-12-27-67-37-65-54-38-22-33-20-17-9-68-11*68-9-16-26-8-56-6-47-40-46*32-39-18-65-37-5-54-19-22-33-20-17-9-68-59-10-28-56-51-41-34-57-35-64-52-55-16*9-68-11-59-17-43-33-13-20-10-28-8-56-51-34-45-36-54-18-39-65-32-5-67-27-41-58-35*36-41-12-40-46-7-4-25-34-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50*53-4-12-25-41-45-36-38-69-0-50-43*10-28-56-6-21-24-42-15-49-26-8-51-57-25-27-67-5-65-37-32-54-36-45-41-34-35-58-33-13*66-3-38-19-54-65-67-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-8*4-7-47-6-56-28-8-55-17-61-44-60*44-14-2-50-43-20-55-16-26-30-63-24*64-51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-15-11-31*37-5-65-39-48-29-69-66-19-38-36-45-58-64-52-8-26-49-11-31*29-3-69-23-50-43-20-10-16-26-30-24-21-62-42-15-11-49-1-68-9*29-48-3-66-38-36-45-34-35-6-63-24-62-42*,23.39364645903529,1174.0,195,0.0
14,12-25-41-34-35-51-8-26-1-31*46-40-12-27-67-37-65-54-38-22-33-20-17-9-68-11*68-9-16-26-8-56-6-47-7-40-46*32-39-18-65-37-5-54-19-22-33-20-17-9-68-59-10-28-56-51-41-34-57-35-64-52-55-16*9-68-11-59-17-43-33-13-20-10-28-8-56-51-34-45-36-54-18-39-65-32-5-67-27-41-58-35*36-41-12-40-46-7-4-25-34-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50*53-4-12-25-41-45-36-38-69-0-50*17-10-28-56-6-21-24-42-15-49-26-8-51-57-25-27-67-5-65-37-32-54-36-45-41-34-35-58-33-13*66-3-38-19-54-65-67-18-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-8*4-7-47-6-56-28-8-55-17-61-44-60*2-50-43-20-55-16-26-30-63-24*64-51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-4-7-40-53-47-6-63-24-62-15-11-9-31*37-5-65-39-48-29-69-66-19-38-36-45-58-64-52-8-26-49-11-31*29-3-69-23-50-43-20-10-16-26-30-24-21-62-42-15-11-49-1-68-9*29-48-3-66-38-36-45-34-35-6-63-24-62-42*,23.403370419018053,1170.0,198,0.0
