,R_x,f_1,f_2,Generation,Rank
5,12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-36-41-27-67-18-65-5*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*67-27-25-57-58-34-51-64-52-8-26-49-9-17-61-60-14-2-50-13-22-45-41-12-4-7-46-40-53*30-24-62-49-26-8-56-51-35-34-41-27-67-65-5-32-39-48-29-3-0-2*29-48-66-38-36-45-34-51-8-26-49-15-30-42*28-56-8-10-16-1-49-11-68-59-17-20-33-22-38-18-39-48-3*68-9-31-11-15-62-24-30-26-1-59-17-43-50-23-0-69-3-66-19-54-18-65-5-37-67-27-12-25*36-45-22-33-20-43-17-10-16-9-68-1-26-8-51-34-25-4-7-40-46-53-47-6-35-64-58-41-12*39-32-54-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*17-9-68-11-15-62-24-63-6-35-34-45-36-19-66-48-3-38-69-23*32-18-54-36-45-58-64-52-8-26-49-42-62-21-63-30-15-11-31-1-16-9*57-34-25-12-27-67-5-37-65-54-19-38-22-13-43-61-60*13-43-50-23-69-48-39-32-37-5-54-19-38-22-33-20-17-9-11-15-30-24-21-6-47-40-46-7*46-40-12-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*44-17-55-20-52-10-59-9-68-11-15-62-42-24-63-6-35-41-36-38-3-29-66-19-18*,23.28141856637784,1491.0,199,0.0
6,32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*11-31-9-59-1-49-15-62-26-16-10-55-20-43-50-0*65-5-54-36-45-34-51-8-26-1-31-11-68-59*30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-37-67-27-12-25-57-58-41*55-52-8-10-16-1-49-11-68-9-59-17-20-33-22-19-18-39-48-3*18-37-32-65-5-67-27-25-12-41-45-36-54-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*64-35-34-41-25-4-7-46-40-12-27-67-5-54-19-38-22-33-20-17-59-11-31-1-26-62-21-63-24-30*35-6-63-21-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-18-54-66-3-29-69-0-2-50-13*21-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-37-5-18*8-52-10-55-20-17-44-60-61-43-50-23-69-48-29-3-66-38-36-45-34-35-6-47-40-46-7-53-4*57-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49*58-45-36-19-65-67-37-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*4-25-27-12-41-45-22-13-50-2-14*,23.289247574201653,1432.0,190,0.0
7,32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*11-31-9-59-1-49-15-62-26-16-10-55-20-43-50-0*65-5-54-36-45-34-51-8-26-1-31-11-68-59*30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-37-67-27-12-25-57-58-41*55-52-8-10-16-1-49-11-68-9-59-17-20-33-22-19-18-39-48-3*18-32-37-65-5-67-27-25-12-41-45-36-54-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*64-35-34-41-25-4-7-46-40-12-27-67-5-54-19-38-22-33-20-17-59-11-31-1-26-62-21-63-24-30*35-6-63-21-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-18-54-66-3-29-69-0-2-50-13*21-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-37-5-18*8-52-10-55-20-17-44-60-61-43-50-23-69-48-29-3-66-38-36-45-34-35-6-47-40-46-7-53-4*57-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49*58-45-36-19-65-67-37-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*4-25-27-12-41-45-22-13-50-2-14*,23.291381342249128,1429.0,187,0.0
8,32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*11-31-9-59-1-49-15-62-26-16-10-55-20-43-50-0*65-5-54-36-45-34-51-8-26-1-31-11-68-59*30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-37-67-27-12-25-57-58-41*55-52-8-10-16-1-49-11-68-9-59-17-20-33-22-19-18-39-48-3*18-32-37-65-5-67-27-25-12-41-45-36-54-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*64-35-34-41-25-4-7-46-40-12-27-67-5-54-19-38-22-33-20-17-59-11-31-1-26-62-21-63-24-30*35-6-63-21-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-18-54-66-3-29-69-0-2-50*21-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-37-5-18*8-52-10-55-20-17-44-60-61-43-50-23-69-48-29-3-66-38-36-45-34-35-6-47-40-46-7-53-4*57-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49*58-45-36-19-65-67-37-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*4-25-27-12-41-45-22-13-50-2-14*,23.292492355295742,1424.0,183,0.0
9,32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*11-31-9-59-1-49-15-62-26-16-10-55-20-43-50-0*65-5-54-36-45-34-51-8-26-1-31-11-68-59*30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-37-67-27-12-25-57-58-41*55-52-8-10-16-1-49-11-68-9-59-17-20-33-22-19-18-39-48-3*18-32-37-65-5-67-27-25-12-41-45-36-54-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*64-35-34-41-25-4-7-46-40-12-27-67-5-54-19-38-22-33-20-17-59-11-31-1-26-62-21-63-24-30*35-6-63-21-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-18-54-66-3-29-69-0-2-50*21-24-30-26-16-10-20-43-50-23-69-29-48-39-32-65-37-5-18*8-10-55-20-17-44-60-61-43-50-23-69-48-29-3-66-38-36-45-34-35-6-47-40-46-7-53-4*57-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49*58-45-36-19-65-67-37-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*4-25-27-12-41-45-22-13-50-2-14*,23.29717003172098,1420.0,185,0.0
10,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*11-31-9-59-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18-66*60-17-43-13-22-45-41-25-12-40-53-47-6-56-28-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-21*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*58-35-6-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-69-0-2-50*0-50-17-43-20-55-10-16-26-30-24-21-62*32-39-48-69-19-36-41-12-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*21-6-63-24-62-30-26-8-51-34-45-36-38-66-48*31-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*49-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58-41*52-64-35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49-11-1*,23.30599064464715,1370.0,194,0.0
11,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*11-31-9-59-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18-66*60-17-43-13-22-45-41-25-12-40-53-47-6-56-28-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-21*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30*58-35-6-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-69-0-2-50*0-50-17-43-20-55-10-16-26-30-24-21-62*32-39-48-69-19-36-41-12-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*21-6-63-24-62-30-26-8-51-34-45-36-38-66-48*31-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*49-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58-41*52-64-35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49-11-1*,23.31695021727054,1365.0,198,0.0
12,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*11-31-9-59-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18-66*17-43-13-22-45-41-25-12-40-53-47-6-56-28-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-21*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*58-35-6-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-69-0-2-50*0-50-17-43-20-55-10-16-26-30-24-21-62*32-39-48-69-19-36-41-12-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*21-6-63-24-62-30-26-8-51-34-45-36-38-66-48*31-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*49-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58-41*52-64-35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24-62-49-11-1*,23.327068742634346,1363.0,199,0.0
13,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*11-31-9-59-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18-66*60-17-43-13-22-45-41-25-12-40-46-53-47-6-56-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-12-41-58-45-36-22-13-43*32-54-36-45-41-34-35-6-63-21*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-9-68-11-31-1-26-30-63-24*35-6-63-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-3-69-0-2-50*0-50-17-43-20-55-10-16-26-30-24-21-62*32-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-41*11-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*48-66-38-36-45-34-51-8-26-49*52-64-35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-53-47-6-63-24-62*,23.33917047820286,1342.0,198,0.0
14,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1-68-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*11-31-9-59-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18-66*60-17-43-13-22-45-41-25-12-40-46-53-47-6-56-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-12-41-58-45-36-22-13-43*32-54-36-45-41-34-35-6-63-21*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-9-68-11-31-1-26-30-63-24*35-6-63-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-3-69-0-2-50*0-50-17-43-20-55-10-16-26-30-24-21-62*32-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-41*11-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*48-66-38-36-45-34-51-8-26-49*52-64-35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-53-47-6-63-24-62*,23.347357709859462,1338.0,199,0.0
15,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-0-2-14-44-17-10-16-1-9*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*31-9-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18*50-43-13-22-45-41-12-4-40-47-6-56-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43-20*32-54-36-45-41-34-35-6-63-24*18-32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-21*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-3-29-69-0-2*0-50-43-20-55-16-26-30-24-21-62*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-17-55-52-64-51-58-33-13-43*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58-41*31-11-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25*48-66-38-36-45-34-51-8-26-49-15*35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24*,23.38859498382801,1328.0,193,0.0
16,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-23-69-29-48-39-65-37-5-18*50-43-13-22-45-41-12-4-40-47-6-56-8-26-1-9-68-59*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43-20*32-54-36-45-41-34-35-6-63-24*18-32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-21*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-54-66-3-29-69-0-2*0-50-43-20-55-16-26-30-24-21-62*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-17-55-52-64-51-58-33-13-43*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58-41*31-11-9-17-20-33-22-19-54-5-37-65*58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25*48-66-38-36-45-34-51-8-26-49-15*35-34-45-22-13-50-23-69-38-36-41-25-4-7-40-46-53-47-6-63-24*,23.389301048194085,1327.0,189,0.0
17,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-21*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-54-19-66-3-29-69-48*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*43-13-33-58-51-64-52-55-10-16-26-30-63-6-47-53-7-46-40-4-25-41-36-19-69-0-2-50*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58*31-11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*48-66-38-36-45-34-51-8-26-49*64-35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.392551020937923,1284.0,200,0.0
18,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-21*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-54-19-66-3-29-69-48*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*43-13-33-58-51-64-52-55-10-16-26-30-63-6-47-53-7-46-40-4-25-41-36-19-69-0-2-50*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58*31-11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*48-66-38-36-45-34-51-8-26-49*35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.401127626325817,1280.0,192,0.0
19,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-21*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-54-19-66-3-29-69-48*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*43-13-33-58-51-64-52-55-10-16-26-30-63-6-47-53-7-46-40-4-12-25-41-36-19-69-0-2-50*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-25-57-58*31-11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*48-66-38-36-45-34-51-8-26-49*35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.40440874896816,1279.0,199,0.0
20,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-21*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-54-19-66-3-29-69-48*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*13-33-58-51-64-52-55-10-16-26-30-63-6-47-53-7-46-40-4-25-41-36-19-69-0-2-50*21-6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58*31-11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25-12*48-66-38-36-45-34-51-8-26-49*35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.41096580260309,1276.0,198,0.0
21,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-41-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-66-3-29-69-0-2-50*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58*11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25*48-66-38-36-45-34-51-8-26-49*35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.46482916876496,1272.0,195,0.0
22,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-41-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-66-3-29-69-0-2-50*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58*11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25*48-66-38-36-45-34-51-8-26-49*35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.46678642072091,1270.0,198,0.0
23,30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-23-0-2-14-44-17-10-16-1*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-41-35-34*31-9-59-1-49-15-62-30-26-16-10-20-43-50-0*43-13-22-45-41-12-4-53-47-6-56-8-26-1-9-68*54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*32-54-36-45-41-34-35-6-63-24*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-41-27-67-37-18-19-66-3-29-69-0-2-50*21-24-30-26-16-55-20-43-50-23-69-29-48-39-65-37-5-18*69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-5-65-32-18-37-67-27-12-25-57-58*11-9-17-20-33-22-19-54-5-37*34-58-45-36-19-65-67-37-5-32-18-38-22-33-20-17-59-1-49-42-30-26-16-55-8-51-35-57-25*48-66-38-36-45-34-51-8-26-49*35-34-45-22-13-50-23-69-38-36-41-25-4-7-46-53-47-6-63-24*,23.474023580473165,1267.0,199,0.0
22,18-39-48-69-23-50-17-10-16-26-62-15-49*68-11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-55-10-16-26-49-15-42-24-63-21-30*1-26-8-52-64-58-45-36-54-5-37-65-18*55-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6-21-62*65-37-5-54-18-69-0-2-50-43-17-10-16-26-30-24-21-63-6-35-58-45-34-57-25-27-12-4*34-35-41-27-67-5-54-19-22-33-20-17-59-68-11-31*2-0-3-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*68-9-11-59-10-8-56-51-41-25-27-67-5*53-46-40-7-4-25-41-58-33-43-61-60-14*69-18-65-39-48-3-66-38-36-45-34-35-6-21-24-62-30-15-42-49-9-59-1-16*60-17-55-10-28-56-6-47-53-40-4-12-41-34-35-51-8-26-1-31-9-68-11-49-15-30-24-21*12-41-58-64-52-20-17-61-60-44*1-16-10-55-52-20-17-9-11-49-26-8-28-56-51-34-41-27-67-5-65-54-38-36-22-33-50-0-23*9-68-1-26-8-56-6-47-53-4-25-41-45-36-38-69-23-0*62-42-49-26-16-10-52-64-58-45-36-54-18-32-39-65-67*,23.48806180139863,1258.0,200,0.0
