,R_x,f_1,f_2,Generation,Rank
5,12-4-25-57-35-64-52-20-17-61-44*59-17-20-33-22-38-19-54-5-65-32*32-18-54-19-38-22-13-43-61-60*53-4-12-25-34-35-51-8-26-49-11-68-9*27-41-34-58-64-52-20-17-61-60*37-65-5-67-27-25-4-7-40-46*31-11-1-26-8-52-64-58-45-36-54-5-37*16-10-52-64-58-45-36-54-18-39-48-29-23-50-17-9-68-11-31-1-26-8-28-56-6-47-53-40*4-25-12-41-45-22-13-50-2-14-60*26-16-55-20-43-50-23-69-3-29-48-66-38-36-45-34-57-35-6-63-24-62-42*40-7-47-6-56-8-55-17-61-44-14*48-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63-21-62*63-21-24-30-26-16-10-55-20-43-50-2-0-23-69-38-36-41-25-4-7-46*60-61-43-13-22-19-54-5-37-67-27-12*,24.628817809435304,788.0,116,0.0
8,68-9-11-31-1-26-8-51-41-45-36-54-5-37*32-18-54-36-45-58-64-52-8-26-49-42*46-40-53-47-6-56-28-8-10-59*48-29-3-66-38-22-33-20-10-16-26-49-15*39-18-54-36-45-34-57-35-51-56-28*0-50-13-33-58-64-51-35-6-47*66-48-29-69-23-50-43-20-55-10-16-26-30-24-21-63-6-35-34-45-36-38-19*37-65-5-67-27-25-4-7-40-46*31-9-1-26-8-28-56-6-47-7-40-46*53-47-6-56-28-8-10-17-44-14-2-50-13-22-45-41-12-4-7-46*27-41-34-58-64-52-20-17-61-60-44*39-32-18-54-19-38-22-13-43-61-60-14*62-26-8-51-35-34-45-36-19-66-48-29-3-69-23-50-43-17-59-1-49-15-42*4-12-25-34-35-51-8-26-49-11-9-17-20-33-22-19-54-5-65-37-32*23-69-38-36-45-41-25-4-7-46*,24.68483051859389,787.0,186,0.0
6,40-7-47-6-56-8-55-17-61-44-14*32-39-18-54-36-45-34-57-35-51-56-28*0-50-43-17-10-16-26-30-24-63*53-4-12-25-34-35-51-8-26-49-11-68-9*16-10-52-64-58-45-36-54-18-39-48-29-23-50-17-9-68-11-31-1-26-8-28-56-6-47-53-40*48-3-69-23-50-43-17-59-1-49-15-42*67-27-41-34-35-51-8-26-49-15-42-24*60-61-43-13-22-19-54-5-37-67-27-12*27-41-35-51-64-52-20-17-61-60-44*59-17-20-33-22-38-19-54-5-65-18*44-60-61-14-2-50-13-22-45-41-12-4-40-7*20-52-64-51-35-57-25-4-40-46*63-21-24-30-26-16-10-55-20-43-50-2-0-23-69-38-36-41-25-4-7-46*21-24-62-49-1-26-8-56-6-47*29-3-66-19-36-45-34-35-6-63-21-62*,24.74521459684244,756.0,137,0.0
5,42-62-26-8-51-35-34-41-27-67-65-18-54-38-22-33-20-17-9-11-68*2-23-0-50-43-20-10-16-26-30-24-62-42-15*46-40-12-41-35-64-52-20-17-60*14-61-17-59-1-16-26-30-24-21-63-6-35-34-45-36-38-69-29-66*37-5-54-19-38-22-13-43-61-60-44*22-33-20-55-10-16-26-49-15-42*46-40-7-53-47-6-56-28-8-26-49-11-31*36-45-58-64-52-55-10-16-9-68*31-9-68-1-26-8-51-34-41-27-67*29-3-66-38-36-41-12-4-7-40-46*39-48-3-69-23-50-43-17-59-1-49-15-42*32-39-18-54-36-45-34-57-35-51-56*14-2-50-13-33-58-34-25-4-40-46*14-44-17-10-28-8-56-6-47-53-40-7-4-12-41-45-36-38-69-0*5-54-36-45-58-64-52-8-26-49-15-42*,24.83986356344456,745.0,163,0.0
7,48-3-69-23-50-43-17-59-1-49-15-42*40-7-47-6-56-8-55-17-61-44-14*13-50-0-23-69-38-36-41-25-4-7-46*2-50-43-20-55-10-16-26-30-24-21-63-6-35-41-45-36-54-18-32*60-61-43-13-22-19-54-5-37-67-27-12*53-4-12-25-34-35-51-8-26-49-11-68-9*29-3-66-19-36-45-34-35-6-63-21-62*37-65-5-67-27-25-4-7-40-46*11-9-68-59-10-28-8-56-6-47-53-4-12-41-45-22-33-13-50-2-14*8-56-51-35-34-45-36-54-18-39*27-41-34-58-64-52-20-17-61-60*29-48-66-19-36-45-34-35-51-8-26-62*5-54-36-45-34-51-56-8-26-1-31-11-9-17-50-23-69-29-48-39-32*20-52-64-51-35-57-25-4-40-46*59-17-20-33-22-38-19-54-5-65-18*,24.88418986901468,738.0,151,0.0
8,40-7-47-6-56-8-55-17-61-44-14*29-3-66-19-36-45-34-35-6-63-21*5-54-36-45-34-51-56-8-26-1-31-11-9-17-50-23-69-29-48-39-32*4-25-12-41-45-22-13-50-2-14-60*60-61-43-13-22-19-54-5-37-67-27-12*62-15-49-26-8-52-64-58-45-36-54-18-65*20-52-64-51-35-57-25-4-40-46*11-9-68-59-10-28-8-56-6-47-53*2-50-43-20-55-10-16-26-30-24-21-63-6-35-41-45-36-54-18-32*53-4-12-25-34-35-51-8-26-49-11-68-9*37-65-5-67-27-25-4-7-40-46*13-50-0-23-69-38-36-41-25-4-7-46*59-17-20-33-22-38-19-54-5-65-18*27-41-35-51-64-52-20-17-61-60-44*48-3-69-23-50-43-17-59-1-49-15-42*,24.986117528567053,706.0,190,0.0
16,0-50-13-33-58-64-51-35-6-47*37-65-5-67-27-25-4-7-40-46*27-41-34-58-64-52-20-17-61-60*31-9-68-59-10-55-52-64-58-45-36*0-23-69-38-36-45-34-57-35-6-63-21*7-53-47-6-63-24-30-26-1-31-11-9-59-17-20-33-22-38-19-65*29-48-66-19-36-45-34-35-51-8-26-62*39-32-18-54-36-45-58-64-52-8-26-49-42-62*29-48-3-69-23-50-43-17-59-1-49-15-42*4-12-25-34-35-51-8-26-49-15-42*0-2-50-43-20-55-10-16-26-30-24-21-63*53-47-6-56-28-8-10-17-44-14-2-50-13-22-45-41-12-4-7-46*37-65-5-54-19-22-33-43-61-60-44-14*40-4-25-57-35-64-52-20-17-60*16-55-20-33-22-38-19-54-5-65-37*,25.20230820747909,701.0,195,0.0
9,11-9-68-59-10-28-8-56-6-47-53-4-12-41-45-22-33-13-50-2-14*31-11-1-26-8-52-64-58-45-36-54-5-37*13-50-0-23-69-38-36-41-25-4-7-46*59-17-20-33-22-38-19-54-5-65*0-50-43-17-10-16-26-30-24-63*48-3-69-23-50-43-17-59-1-49-15-42*60-61-43-13-22-19-54-5-37-67-27-12*37-65-5-67-27-25-4-7-40-46*39-18-54-36-45-34-57-35-51-56*53-4-12-25-34-35-51-8-26-49-11-68-9*10-55-20-33-22-38-19-54-18-32*40-7-47-6-56-8-55-17-61-44-14*27-41-34-35-51-8-26-49-15-42-24*29-3-66-19-36-45-34-35-6-63-21-62*5-54-36-45-34-51-56-8-26-1-31-11-9-17-50-23-69-29-48-39-32*,25.252802192952856,699.0,147,0.0
14,46-40-53-47-6-56-8-28-10-59*46-40-7-4-25-27-67-37-5-65*10-55-20-33-22-38-19-54-18-32*48-39-18-54-36-45-58-64-52-8-26-49-15-42-62*29-3-66-38-36-45-34-57-35-6-21*5-54-19-22-33-20-17-59-9-68-11-31-1-26-8-51-35-34-41-45-36*7-4-12-41-58-64-52-55-17-61-60*63-24-30-26-16-10-17-61-44-14-2-50-13-22-45-41-12-4-40-46*32-37-65-5-54-38-22-33-43-61-60-44*42-62-49-26-16-10-55-20-43-50-0-23-69-38-36-45-41-25-12-4-53*48-3-69-23-50-43-17-59-1-49-15-42*4-25-57-35-51-8-26-1-68-9*46-40-7-4-25-27-67-37-5-65*62-24-63-6-35-58-33-22-38-19-66*31-1-16-26-8-51-35-34-45-36*,25.260205485497128,698.0,144,0.0
10,29-48-3-69-23-50-43-17-59-1-49-15-42-62*40-7-47-6-56-8-55-17-61-44-14*37-5-54-36-45-58-64-52-8-26-49-15-42*3-66-19-38-36-45-34-35-6-63-24*28-8-51-35-57-34-45-36-54-18-39-48-29-69-23-50-17-9-11-31*63-21-24-30-26-16-10-17-61-60-44-14*65-67-27-41-34-51-56-8-26-1-68*11-31-1-26-16-10-55-52-64-58-45*0-69-38-36-45-41-25-12-4-53*0-2-50-13-22-45-41-12-4-40-46-7-53*3-66-38-36-41-12-4-7-40-46*4-25-57-35-51-8-26-1-68-9*37-65-5-54-19-22-33-43-61-60*2-50-33-58-34-41-25-4-7-40*65-39-32-18-54-38-22-33-20-17-59-9-68-11-1-26-8-56-6-47-53-7-40-46*,25.31240752373882,696.0,152,0.0
10,5-54-36-45-34-51-56-8-26-1-31-11-9-17-50-23-69-29-48-39-32*29-48-66-19-36-45-34-35-51-8-26-62*59-17-20-33-22-38-19-54-5-65*27-41-35-51-64-52-20-17-61-60-44*40-7-47-6-56-8-55-17-61-44-14*11-1-26-8-52-64-58-45-36-54-18-39*31-11-1-26-8-52-64-58-45-36-54-5-37*13-50-0-23-69-38-36-41-25-4-7-46*37-65-5-67-27-25-4-7-40-46*10-55-20-33-22-38-19-54-18-32*11-9-68-59-10-28-8-56-6-47-53-4-12-41-45-22-33-13-50-2-14*27-41-34-35-51-8-26-49-15-42-24*0-50-43-17-10-16-26-30-24-63*4-25-57-35-51-8-26-1-68-9*29-3-66-19-36-45-34-35-6-63-21-62*,25.319769283085087,692.0,184,0.0
11,46-40-7-47-6-56-8-55-17-61-44-14*37-65-54-38-22-33-20-17-9-68*60-61-43-13-22-19-54-5-37-67-27-12*29-3-66-19-36-45-34-35-6-63-21-62*11-1-26-8-52-64-58-45-36-54-18-39*67-27-41-34-35-51-8-26-49-15-42-24*4-25-57-35-51-8-26-1-68-9*32-18-54-19-38-22-13-43-61-60*0-50-43-17-10-16-26-30-24-63*13-50-0-23-69-38-36-41-25-4-7-46*2-50-43-20-55-10-16-26-49-15-42*31-1-16-10-28-8-56-6-47-53-40-7-4-12-41-34-58-33-50-2*27-41-35-51-64-52-20-17-61-60-44*48-3-69-23-50-43-17-59-1-49-15-42*29-48-66-19-36-45-34-35-51-8-26-62*,25.393267468603497,671.0,89,0.0
17,62-24-63-6-35-58-33-22-38-19-66*0-23-69-38-36-45-41-25-12-4-53*7-4-12-41-58-64-52-55-17-61-60*46-40-53-47-6-56-8-28-10-59*10-55-20-33-22-38-19-54-18-32*9-68-1-26-8-56-51-41-27-67*29-3-66-19-36-45-34-35-6-63-21*39-18-54-36-45-34-57-35-51-56-28*29-48-3-69-23-50-43-17-59-1-49-15-42*31-11-9-59-17-20-33-22-19-54-5-37*63-24-30-26-16-10-17-61-44-14-2-50-13-22-45-41-12-4-40-46*29-3-69-23-50-43-20-55-16-26-30-21*46-40-7-4-25-27-67-37-5-65*48-39-18-54-36-45-58-64-52-8-26-49-15-42-62*4-25-57-35-51-8-26-1-68-9*,25.47539417600731,637.0,182,0.0
18,48-3-69-23-50-43-17-59-1-49-15-42*5-54-19-22-33-20-17-59-9-68-11*28-8-52-64-58-45-36-54-18-32*36-45-58-64-52-55-10-59-9-68-11*4-25-12-41-45-22-13-50-2-14*62-15-49-26-8-51-34-45-36-54-5-65-37*29-3-66-19-36-45-34-35-6-63-21*53-40-7-4-25-41-45-36-38-69-23-0-50-43-20-52-8-28-56-6-47*39-18-54-36-45-34-57-35-51-56*46-40-7-4-25-27-67-37-5-65*63-21-24-30-26-16-10-55-20-17-61-60-44*14-2-50-33-58-34-25-4-7-40-46*53-4-25-57-35-51-8-26-1-68-9-11-31*46-40-7-53-47-6-56-8-26-1-68-9*32-37-65-5-54-38-22-33-43-61-60-44*,25.7203621694866,635.0,148,0.0
15,2-23-0-50-43-20-10-16-26-30-24-62-42-15*36-45-58-64-52-55-10-16-9-68-11*36-45-58-64-52-55-10-16-9-68*37-5-54-19-38-22-13-43-61-60-44*14-2-50-13-33-58-34-25-4-40-46*22-33-20-55-10-16-26-49-15-42*27-25-12-41-45-36-54-5-67-37-65*29-3-66-38-36-41-12-4-7-40-46*32-39-18-54-36-45-34-57-35-51-56*66-19-38-22-33-20-17-59-9-68*14-61-17-59-1-16-26-30-24-21-63-6-35-34-45-36-38-69-29-66*27-41-35-51-64-52-20-17-61-60-44*39-48-3-69-23-50-43-17-59-1-49-15-42*31-9-68-1-26-8-51-34-41-27-67*46-40-53-47-6-56-8-28-10-59-11-31*,25.731949931729805,628.0,112,0.0
14,31-11-68-9-59-17-20-33-22-38-18-32-39*10-55-20-33-22-38-19-54-18-32-39*65-67-27-41-34-51-56-8-26-1-68*63-21-24-30-26-16-10-17-61-60-44-14*37-5-54-36-45-58-64-52-8-26-49-15-42*65-39-48-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-38-36-45-34-35-6-63-24-21*40-7-47-6-56-8-55-10-59-9-68*37-65-5-54-19-22-33-43-61-60*0-2-50-13-22-45-41-12-4-40-46-7-53*26-30-63-6-35-51-64-52-10-28*39-18-54-36-45-34-57-35-51-56-28*23-0-50-43-20-10-16-26-30-24-62*0-23-69-38-36-41-25-4-7-46*4-25-57-35-51-8-26-1-68-9*,25.83433964810998,619.0,173,0.0
16,12-41-34-57-35-51-8-26-49-15*13-20-52-64-51-35-57-25-4-40-46*14-2-50-43-20-55-10-16-26-30-24-21-62*0-23-69-38-36-45-41-25-12-4-53*31-11-68-9-59-17-20-33-22-38-19-69*46-40-53-47-6-56-8-28-10-59*39-48-3-69-23-50-43-17-59-1-49-15-42*68-9-11-31-1-26-8-51-41-45-36-54-5-37-65*0-2-50-13-22-45-41-25-12-4-7-53-47*10-55-20-33-22-38-19-54-18-32*37-65-5-54-19-22-33-43-61-60-44*67-27-41-34-58-64-52-20-17-61-60*29-3-66-19-36-45-34-35-6-63-21*37-65-5-67-27-25-4-7-40-46*9-68-1-26-8-51-34-41-27-67-37-65*,26.11721706806772,616.0,184,0.0
17,3-66-19-36-45-34-35-6-63-21*12-41-34-57-35-51-8-26-49-15-62*9-68-1-26-8-51-34-41-27-67-37-65*28-8-52-64-58-45-36-54-18-32*29-3-66-38-36-41-12-4-7-40-46*29-48-66-19-36-45-34-35-51-8-26-62*13-20-52-64-51-35-57-25-4-40-46*37-65-5-54-19-22-33-43-61-60-44*14-2-50-43-20-55-10-16-26-30-24-21-62*46-40-53-47-6-56-8-28-10-59*68-9-11-31-1-26-8-51-41-45-36-54-5-37-65*11-9-59-17-20-33-22-19-18-39*0-2-50-13-22-45-41-25-12-4-7-53*37-65-5-67-27-25-4-7-40-46*48-3-69-23-50-43-17-59-1-49-15-42*,26.209965890861135,605.0,196,0.0
41,39-18-54-36-45-58-64-52-8-26-49-11-31*39-18-54-36-45-34-57-35-51-56-28*0-50-43-20-55-10-16-26-30-24-63*3-66-38-36-41-12-4-7-40-46*62-24-21-63-6-35-34-45-36-38-66-48-29*22-33-20-55-10-16-26-49-15-42*4-25-12-41-45-22-13-50-2-14*37-65-5-54-19-22-33-43-61-60*27-41-34-58-64-52-20-17-61-60*67-27-41-34-58-64-52-20-17-61-60-44*46-40-53-47-6-56-8-28-10-59-68-11-31*32-54-38-22-33-20-17-59-9-68*18-32-65-37-67-27-25-4-7-40-46-53*66-48-29-3-69-23-50-43-17-59-1-49-62*4-25-34-35-51-8-26-1-9-68-11*,26.22369780445132,601.0,97,0.0
42,12-25-27-41-36-54-18-5-37-67*62-24-21-63-6-35-34-45-36-38-66-48-29*29-48-3-69-23-50-43-17-59-1-49-15-42*32-54-38-22-33-20-17-59-9-68*27-41-34-58-64-52-20-17-61-60*0-50-43-20-55-10-16-26-30-24-63*63-21-24-30-26-16-10-17-61-60-44*18-32-65-37-67-27-25-4-7-40-46-53*4-25-12-41-45-22-13-50-2-14*39-18-54-36-45-34-57-35-51-56-28*46-40-53-47-6-56-8-28-10-59-68-11-31*4-25-34-35-51-8-26-1-9-68-11*37-65-5-54-19-22-33-43-61-60*39-18-54-36-45-58-64-52-8-26-49-11-31*3-66-38-36-41-12-4-7-40-46*,26.312049299906032,593.0,47,0.0
13,22-33-20-55-10-16-26-49-15-42*68-9-11-31-1-26-8-51-41-45-36-54-5-37*19-38-36-45-58-64-52-8-26-49*22-33-20-55-10-16-26-49-15-42*4-25-57-35-51-8-26-1-68-9*21-24-63-6-35-57-34-45-36-54-18-65-67*23-0-50-43-20-10-16-26-30-24-62*4-25-12-41-45-22-13-50-2-14*46-40-53-47-6-56-8-28-10-59*21-63-6-35-34-45-36-38-3-29*37-65-5-54-38-22-33-43-61-60-14*48-3-69-23-50-43-17-59-1-49-15-42*31-11-9-68-59-17-20-33-22-38-54-32-39-48*27-41-34-58-64-52-20-17-61-60-44*3-66-38-36-41-12-4-7-40-46*,26.340790272925027,592.0,191,0.0
27,4-25-12-41-45-22-13-50-2-14*37-65-5-67-27-25-4-7-40-46*37-65-5-54-19-22-33-43-61-60*4-25-34-35-51-8-26-1-9-68*0-2-50-43-20-55-10-16-26-30-24-21*3-66-38-36-41-12-4-7-40-46*62-24-21-63-6-35-34-45-36-38-69-29-23*32-18-54-19-38-22-33-43-61-60*31-11-68-9-17-20-33-22-38-19-54*39-18-54-36-45-34-57-35-51-56*33-58-64-52-10-55-20-13-50-43*4-25-57-35-64-52-20-17-61-44-14*46-40-53-47-6-56-28-8-10-59*31-11-1-26-8-52-64-58-45-36-54-5-37-32*29-48-3-69-23-50-43-17-59-1-49-15-42*,26.42981149119756,586.0,191,0.0
31,3-66-38-36-45-58-35-6-63-24-30-62*28-56-51-35-34-45-36-54-5-65*63-21-24-30-26-16-10-17-61-60-44*4-25-12-41-45-22-13-50-2-14*59-10-55-52-64-51-35-41-27-67-37*62-15-49-26-16-10-55-52-64-58-45*16-55-20-33-22-38-54-5-65-37*29-3-66-38-36-41-12-4-7-40-46*31-1-26-8-51-35-34-45-36-54-18-65*4-25-57-35-51-8-26-1-68-9-11-31*39-48-3-69-23-50-43-17-59-1-49-15-42*10-55-20-33-22-38-19-54-18-32*31-11-9-59-17-20-33-22-19-18-39-32*46-40-53-47-6-56-28-8-10-59*0-50-13-33-58-64-51-35-6-47*,26.473333091056347,584.0,128,0.0
