Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
2462,2462.0,0.0801080348209997,0.204289289062121,0.1503247982170489,0.0763081168425353,0.1442852231236546,0.103288332489029,0.0933401241907723,0.0994490328038594,0.0486070484499795
2463,2463.0,0.0803277995033824,0.2045257155613943,0.1507158214162274,0.0758009026214419,0.1444382185237153,0.1030129530435293,0.0931661206529915,0.0992475369931445,0.0487649316841728
2464,2464.0,0.0805039532370751,0.2047624950891059,0.1512881534869987,0.0753972483290226,0.1444979920654917,0.1028388825902166,0.0931576494969535,0.0991272350998129,0.0484263906053226
2465,2465.0,0.080715201471964,0.2050290923688713,0.1517459534839466,0.0748878632793247,0.1445240496312763,0.1027843284613953,0.0931899389032312,0.0990294105549876,0.0480941618450028
2466,2466.0,0.0809689978162992,0.2052712378048604,0.1519916676506586,0.0744762473199759,0.1445468232679421,0.1027103348015848,0.093279862073848,0.0989950617970629,0.0477597674677678
2467,2467.0,0.0812255695220273,0.2055052169448936,0.1521656946417127,0.0741591674914271,0.144578252332521,0.102658579704933,0.0933477066211127,0.0989346370875994,0.0474251756537728
2468,2468.0,0.0813412153104396,0.2057985001176919,0.1523706336668582,0.0738335136917978,0.1445365540828453,0.1027099590127776,0.0934266984836955,0.0988965248039386,0.047086400829955
2469,2469.0,0.0815064875063411,0.2061126863012699,0.1523743412536649,0.0735191069254117,0.1445145360753782,0.1026940559656175,0.093445913133879,0.0990808511896429,0.0467520216487945
2470,2470.0,0.0816661894838258,0.2063682468860099,0.1523716739581063,0.0731890338492195,0.1445157864815921,0.1027392317890884,0.0934721466440709,0.0992346749776471,0.0464430159304397
2471,2471.0,0.0818693076520126,0.2065555531502053,0.152465968033948,0.0724635029118166,0.1445277552194088,0.1027907874845576,0.0938002324435064,0.0993831124119131,0.0461437806926313
2472,2472.0,0.0823037905672944,0.2066687911041861,0.1525563462008624,0.0717596345043647,0.1444923033176278,0.1027629303084378,0.0940789336836259,0.0995374575298181,0.0458398127837824
2473,2473.0,0.0827521043281979,0.2069085413522995,0.152603874911117,0.071112959774593,0.1444528576226341,0.1028124792840179,0.0943681698598895,0.0994231117746652,0.0455659010925855
2474,2474.0,0.0831771617076743,0.2071928183405573,0.1524905151947252,0.0705391592339931,0.1444218115904158,0.1029480255067406,0.0947288176164244,0.0991932228089349,0.0453084680005341
2475,2475.0,0.0835655259372224,0.2074351954858465,0.1526333087846267,0.0698520946222247,0.1443774443097485,0.1031406217838457,0.0948217593445843,0.099099224856395,0.045074824875506
2476,2476.0,0.0837565784165844,0.2076976089436197,0.1527594065895468,0.0693361588154596,0.14435733709675,0.1033015935388845,0.0948969771011735,0.0990146393225913,0.04487970017539
2477,2477.0,0.0838926352820295,0.2079538304067643,0.1528517152379304,0.0689539427661264,0.144218075176409,0.1035195222773287,0.0949663739508999,0.0989504802858893,0.0446934246166222
2478,2478.0,0.083955014178564,0.2082228837278557,0.1528966738834762,0.0687828150096259,0.1441283978521959,0.1036471931735496,0.0950356262061702,0.0988140561562952,0.0445173398122671
2479,2479.0,0.0840029893340566,0.2084163049697369,0.1530262742177595,0.0686879046618317,0.1441174077177497,0.1037608650143881,0.0949906793767244,0.0986051150181601,0.0443924596895927
2480,2480.0,0.0839803557520258,0.2086237570952089,0.1531871248280025,0.0686381112070711,0.143975583377797,0.1038511916883564,0.0949792520321012,0.0984682642682855,0.0442963597511514
2481,2481.0,0.0839507468919899,0.2088032836851932,0.1533448904914567,0.0686097349439826,0.1438402304946084,0.1039201466940888,0.0949961694779481,0.0983765523235357,0.0441582449971964
2482,2482.0,0.0839907607790355,0.2089071024000307,0.153292374956257,0.0686008667973823,0.1437790268843532,0.1039627579109489,0.0951531102179095,0.0982735057066874,0.0440404943473952
2483,2483.0,0.084100187873641,0.2090077999987215,0.1532653903280266,0.0686599852482098,0.1435241482763133,0.1040081734401631,0.0953161717708947,0.0981671731870535,0.0439509698769762
2484,2484.0,0.0840435459438704,0.209196206221065,0.1532297454832653,0.0687553698845703,0.1432707289901146,0.104066670547243,0.0954367595305385,0.0980970106721809,0.0439039627271519
2485,2485.0,0.0839911435113302,0.2093020681543912,0.1531240989360074,0.0689203975817598,0.1429213361469062,0.1041545218895888,0.0956227641030353,0.0980980400610977,0.0438656296158833
2486,2486.0,0.0837455983983642,0.2094133863319703,0.1530725978935077,0.0690926779456417,0.1425399487504765,0.1042664984215151,0.0957759949219703,0.0982416289401961,0.043851668396358
2487,2487.0,0.083370047050676,0.2095296869650004,0.153079713363435,0.0693212109859519,0.142146297797707,0.1043576061901166,0.096014564871687,0.0983353953181616,0.0438454774572644
2488,2488.0,0.0829213780085846,0.2097301633616043,0.1531250793509521,0.069552220446534,0.1417759807313836,0.1043939449921263,0.0962147367883617,0.0984407552634768,0.0438457410569765
2489,2489.0,0.0825298716537871,0.2099580646426114,0.153143315541919,0.0698641647828557,0.1412276901869426,0.1043896263300201,0.0963838280080239,0.0986436968883738,0.0438597419654662
2490,2490.0,0.0819179539121815,0.2103603687605229,0.1532701390122742,0.0702356121694386,0.1407698854850608,0.1043130118120451,0.0965052821235107,0.098736936921763,0.043890809803203
2491,2491.0,0.0813519096493693,0.2106564346015985,0.1534687030827176,0.0706298336443089,0.1403219612768044,0.1042347450113854,0.096603520428839,0.0988066361802377,0.0439262561247389
2492,2492.0,0.0809567364174325,0.2110708509509498,0.1539051999584526,0.0708438195332616,0.1400089343042436,0.103716523592593,0.0964774437084464,0.0989991975046311,0.0440212940299892
2493,2493.0,0.0807409922690557,0.2113551838775319,0.1544076117201833,0.0709976250260685,0.1396998000495139,0.1031852252813856,0.0963928997259698,0.0991039591991725,0.0441167028511187
2494,2494.0,0.0805392414922245,0.2116195651661228,0.1548764764720307,0.0711176389442527,0.1394351810791182,0.1025734326172184,0.0963884721182895,0.0992324949787394,0.0442174971320035
2495,2495.0,0.0802619901081646,0.2119824385916396,0.1553510974206075,0.0712185104224145,0.1392039026924203,0.1019127946616559,0.0963557967756103,0.099389045958593,0.044324423368894
2496,2496.0,0.0800097255049306,0.2123536725532858,0.1554667869925217,0.0714176823536494,0.1389938844584831,0.1012910501345277,0.0963916340296254,0.0996118043649827,0.0444637596079933
2497,2497.0,0.0795565008077512,0.2127239188817172,0.1555439349251126,0.0715948857057413,0.1387854368188213,0.1006983650402698,0.096463060217249,0.099891428298826,0.0447424693045113
2498,2498.0,0.0791446698369559,0.2131160778397421,0.1557060426902107,0.0717676306540028,0.1385564430840034,0.1001724191177208,0.0964021510873309,0.1001603695777735,0.0449741961122596
2499,2499.0,0.0784651549742053,0.2136611851977907,0.1558338680465114,0.0718906013186964,0.1383630413118772,0.0996368641420383,0.0964221882085298,0.1004880576856176,0.045239039114733
2500,2500.0,0.0777812944628136,0.2140982536095028,0.1560132689443716,0.0720132527942083,0.1381430239553631,0.0990018365600412,0.0965382731322286,0.1008788364238272,0.0455319601176433
2501,2501.0,0.0769987160045532,0.2146672788276556,0.1559682083787306,0.0721107036925345,0.1378952351620812,0.0984477829233091,0.0966984743187111,0.101341737379947,0.0458718633124773
2502,2502.0,0.0763242132110121,0.2155098929938216,0.155903370502242,0.0720708339473918,0.1376232195220668,0.0978162148089152,0.0968577230702283,0.1017668588963418,0.0461276730479801
2503,2503.0,0.0757613825942109,0.2163302139259834,0.1557677572723217,0.0720940542842338,0.137335743005289,0.0972921288775962,0.0970463225850709,0.1019960974203965,0.0463763000348972
2504,2504.0,0.075244133550355,0.2169991921061608,0.1555355312731862,0.0720948995544928,0.1370875470226719,0.0969330411316176,0.0972179070567728,0.1022469726923083,0.0466407756124342
2505,2505.0,0.0748557307907574,0.2179055430493776,0.1553674979573498,0.0719723650214743,0.1368733879604876,0.0965951251115084,0.0966706130852882,0.1027265335927784,0.047033203430978
2506,2506.0,0.0745568521257439,0.2188271773243692,0.1551672121395006,0.0718853174181794,0.1366840220546429,0.0962268375569468,0.0961283073317171,0.103105722355224,0.0474185516936758
2507,2507.0,0.0743196153541253,0.2196230487142869,0.1550707192798548,0.0719242484868943,0.1363649456590623,0.095902570187017,0.0955537352075218,0.1034496068126445,0.0477915102985928
2508,2508.0,0.0740755514251021,0.2203226060114043,0.154983861362258,0.0719506664549056,0.1360700656625042,0.09562071771889,0.095083417579523,0.1037431967493981,0.0481499170360143
2509,2509.0,0.0738289221346416,0.2206699014525691,0.1549614290919861,0.0719650741173179,0.1358116505752346,0.0954454944102006,0.0945886315249441,0.1042875027142271,0.0484413939788786
2510,2510.0,0.0736644594011067,0.2210009993025158,0.1549151356701709,0.0719259210618559,0.1356455427919941,0.0953307677945115,0.094119037273118,0.1047516429370139,0.048646493767713
2511,2511.0,0.0735274288527749,0.2214403606990664,0.1548816894925294,0.0719142637669026,0.1355583685890254,0.0952221795381921,0.0935513638878979,0.1051261851940293,0.0487781599795819
2512,2512.0,0.0734569378487556,0.221868696283409,0.1548679498737326,0.0718157139965353,0.1354377306627819,0.0951151466765475,0.0930438317031978,0.1054873478722253,0.0489066450828151
2513,2513.0,0.0738385258125092,0.222080717561989,0.1549145629794786,0.0717553813971161,0.1353270936307174,0.0950293065785977,0.0925168510409009,0.1057252144613546,0.0488123465373364
2514,2514.0,0.0742017229379176,0.2221645084365843,0.1548811477580903,0.0716808611258099,0.135210036680745,0.0950607435396873,0.0919650181390394,0.1061642349262758,0.0486717264558503
2515,2515.0,0.0742932446909173,0.2223216763529146,0.154963387851753,0.0716429139290262,0.1351872803015356,0.095043769699865,0.09159430215002,0.1063721493190168,0.0485812757049514
2516,2516.0,0.0740810436184893,0.2223873194048096,0.1554909924342647,0.071655803292248,0.1352760660754662,0.0949067139001341,0.0913263180073097,0.1064451199830582,0.0484306232842201
2517,2517.0,0.0739280264458435,0.2224575640919023,0.1558256819712699,0.0717166446507685,0.1353855749420005,0.0948566493425095,0.0912295946028077,0.1063541863803906,0.0482460775725074
2518,2518.0,0.0734467617829191,0.2225468765133308,0.1563121601377642,0.071853361805233,0.1354665853649168,0.0948725504479749,0.0911291426397238,0.1062728066930582,0.0480997546150792
2519,2519.0,0.0730095319231577,0.2225377763692737,0.1567766031788054,0.0720144204841387,0.1355512496851261,0.0948997917311643,0.091139709351127,0.1061156703837445,0.0479552468934626
2520,2520.0,0.0726226741931855,0.2224143952774996,0.1570520916900164,0.0721797581264382,0.135834820417144,0.094949155558824,0.0911926464558089,0.105906026599696,0.0478484316813873
2521,2521.0,0.0722853905386953,0.2222235262455942,0.1573310825996309,0.0724049460054066,0.1361182406596636,0.0949776131074159,0.0913196719879534,0.1056845172686861,0.0476550115869539
2522,2522.0,0.0719872456537149,0.2222483113138722,0.1575191011480677,0.0725922522962984,0.1364237301585362,0.0949758910188564,0.0914503626449373,0.1053321848368384,0.0474709209288784
2523,2523.0,0.0717164569250952,0.222242966410299,0.1576774907467843,0.0725894363369448,0.1366917065373898,0.0951061701818619,0.091634472583677,0.1050043854686438,0.0473369148093042
2524,2524.0,0.0715110742519187,0.221926648736222,0.1579214528418537,0.0726004137635435,0.1369482012180209,0.0953151620227399,0.0918858705038182,0.1046630644112325,0.0472281122506505
2525,2525.0,0.0713088720035693,0.2215063292253449,0.1582154357076201,0.0726873477281403,0.1372199060237225,0.0954437290691916,0.0921813623557002,0.1042737074284649,0.0471633104582462
2526,2526.0,0.0710406131647404,0.2210376878449326,0.1585137117873445,0.0728005492792118,0.1374737848263822,0.0956147764738187,0.0924846621813976,0.1039695456857863,0.0470646687563857
2527,2527.0,0.0711115669118904,0.2203576286565249,0.1587652909663817,0.0728534116368492,0.1376664526868961,0.0957956006013165,0.0927097207349143,0.1037476310116328,0.0469926967935942
2528,2528.0,0.0712159369245082,0.2197026096674669,0.1590549618419806,0.0729123350431016,0.1379852676034209,0.0959392554000776,0.0927365133156156,0.103518405305356,0.0469347148984725
2529,2529.0,0.0715723827954651,0.2190372454913425,0.1592984398295522,0.0729099738553011,0.1382371366470147,0.0960487030729314,0.0926645949162802,0.1033486963627182,0.0468828270293946
2530,2530.0,0.0718744824562268,0.2182951902413111,0.1596533715612821,0.0728426097709478,0.1384426350225219,0.0960816609198938,0.092561341854277,0.1034180664588515,0.0468306417146877
2531,2531.0,0.0721414323980392,0.2175730132715639,0.1599433866744297,0.0727943746511234,0.1386570620941218,0.0960722164091167,0.0925048528320068,0.1035539150960023,0.0467597465735962
2532,2532.0,0.0724048155332161,0.2172079716615263,0.1605461962011847,0.0725775401051935,0.138857553272367,0.095998061365052,0.0925840265190463,0.1031520838591209,0.0466717514832932
2533,2533.0,0.0725878261660756,0.2169112991740446,0.1612036356495783,0.0724082849628371,0.1390172034943745,0.0958881614129685,0.0926527120024092,0.1027931442214935,0.0465377329162184
2534,2534.0,0.0728337287436751,0.2165571939129898,0.1617577529326118,0.0722301522403539,0.1390237902414485,0.0958650690596378,0.0926436995781947,0.102663344172301,0.0464252691187872
2535,2535.0,0.0729732883753542,0.2162366258544737,0.1621298996181688,0.0718190252302892,0.1390498067676807,0.0958705359868157,0.093052629072802,0.1025421793997704,0.0463260096946451
2536,2536.0,0.0731619284735162,0.2155843158403988,0.1627741881277947,0.0714375486414141,0.1390330915227428,0.0959443064420735,0.0936018170011752,0.1022026629911442,0.0462601409597405
2537,2537.0,0.0734012139625198,0.2149864076683232,0.1633952585804902,0.0710730547831942,0.1389957696065323,0.0959978331736376,0.094216177101442,0.101732531106513,0.0462017540173475
2538,2538.0,0.0736311742108732,0.2144349708856145,0.1639282361134799,0.0707281328635941,0.1389980251058267,0.0960141256447656,0.0948047160337357,0.1013104772366085,0.0461501419055017
2539,2539.0,0.073885404533245,0.2137702656292867,0.1645805371866683,0.0704065049214388,0.1389991863563371,0.0960227853136641,0.0952942525657905,0.1009162295011625,0.0461248339924067
2540,2540.0,0.0742518080997944,0.2132972630019227,0.1647998867496246,0.0701119469658723,0.1389571555926023,0.0960034620037568,0.0957500708542034,0.1006782764037165,0.0461501303285068
2541,2541.0,0.0742295177528189,0.2130182256606803,0.1641682907989999,0.0697227325412813,0.1385147343431959,0.0981669518317539,0.0957630263260208,0.1003039322208976,0.0461125885243512
2542,2542.0,0.0739780071050814,0.2128385316123391,0.1633644244400036,0.0693471954735606,0.1379668391384142,0.1011860196039556,0.0953637843863999,0.0998742900261294,0.0460809082141158
2543,2543.0,0.0736742494006903,0.2126859023278741,0.1624925852119177,0.0688647102999525,0.1373878441712615,0.1046436126045227,0.094886973065613,0.0995109336538428,0.0458531892643251
2544,2544.0,0.073337714100958,0.2126520065841934,0.1615378430602414,0.0683934113787065,0.1368738024753801,0.1080464166200585,0.0944077529347797,0.0991148341782981,0.0456362186673839
2545,2545.0,0.0729785523475116,0.2124275771758294,0.160973263677831,0.0679911720443109,0.1363586101772283,0.1116168151731439,0.093928455824119,0.0983438469573892,0.0453817066226364
2546,2546.0,0.072544854392709,0.2124904430412523,0.1602524251366356,0.0677171638211118,0.1358708334679737,0.1150072387242225,0.0934306905055028,0.0975568851512844,0.0451294657593075
2547,2547.0,0.0721061383353238,0.212607961247582,0.1595940843602267,0.0675904058969379,0.1355364160445823,0.1182650750728195,0.0927943067051002,0.0966406144864093,0.0448649978510179
2548,2548.0,0.0714493751397087,0.2134967081918039,0.1586401727985283,0.0673945204261408,0.1351635354119408,0.121630524339346,0.0920283469723291,0.0956647886277847,0.0445320280924173
2549,2549.0,0.0707496545429968,0.2144695437472561,0.1576555773883196,0.0671914003132487,0.1348909041799732,0.124737601157861,0.0913277344060886,0.0947594027175712,0.0442181815466843
2550,2550.0,0.0698911556457103,0.2160008624842961,0.1566572237085859,0.0669989626142691,0.1346498638002506,0.1273193935808018,0.0905325732188012,0.0940720343408833,0.0438779306064013
2551,2551.0,0.0690729785936804,0.2178833221949441,0.1557148895854906,0.0667933713189872,0.1345894624390621,0.1295675783157376,0.0896103328585307,0.0932024202897738,0.043565644403793
2552,2552.0,0.0679491915670333,0.2200212652477808,0.1549317726679759,0.0666602426474826,0.1346104705642136,0.1316661165453576,0.0883873417519296,0.092483480074766,0.0432901189334603
2553,2553.0,0.0669125917446053,0.2223030995969349,0.1543676065639477,0.0666764619118435,0.1345253675196669,0.1333619054518814,0.0872787175460032,0.0919518079250421,0.0426224417400747
2554,2554.0,0.0659102433572165,0.2243402107937686,0.1539754428981013,0.0667974387280918,0.1342604744414952,0.1349138163994626,0.0863177856664159,0.0914914265259265,0.0419931611895213
2555,2555.0,0.0649854945921463,0.2262092655099055,0.1536040019593597,0.066931709734115,0.1340927908169507,0.1363923091551805,0.0854363271196213,0.0909378039516927,0.0414102971610279
2556,2556.0,0.0641190765585713,0.2280482405574458,0.1533295227676752,0.0670427988305207,0.1339408882251705,0.137598669829572,0.0847085282099479,0.0903551373566194,0.0408571376644769
2557,2557.0,0.0632916923609284,0.2295866330345656,0.153161680300948,0.0672029017726763,0.1337614238741721,0.1387771516579161,0.0840461578158375,0.0898385537657603,0.0403338054171954
2558,2558.0,0.0621423088313195,0.2314266463565545,0.1526724996629843,0.0673872240111151,0.1335970758464723,0.1398931556337106,0.0834598884507622,0.0895182167492279,0.0399029844578535
2559,2559.0,0.0611044827203439,0.233219430178309,0.1521843450416836,0.0675807370389652,0.1334189405331077,0.1408372147831381,0.0828873662193347,0.0892735651914297,0.039493918293688
2560,2560.0,0.0601421711738454,0.2349766027151302,0.15170753895865,0.0678168354525017,0.1332667325686058,0.1414886350881442,0.0824280626156046,0.0890516723177356,0.0391217491097824
2561,2561.0,0.0593829048578406,0.2364641660205528,0.1513142989339883,0.0680768515813436,0.1331172810314214,0.1420615219062506,0.0818539920995582,0.0889484022149573,0.0387805813540869
2562,2562.0,0.05872134039927,0.2378950503442507,0.1509933927165636,0.0684261603746396,0.1329046127329603,0.1422851557126163,0.0812934488159248,0.0889792334562241,0.0385016054475503
2563,2563.0,0.0581223262421335,0.239199361451235,0.1507353082577099,0.0688400446524173,0.1327660523862179,0.1423997503633395,0.0807801682796216,0.0889052676017078,0.0382517207656173
2564,2564.0,0.0575454201447111,0.2400843108018456,0.1504456223230164,0.0692720371053058,0.1326033587947019,0.1431199323494107,0.0802767896458983,0.0886878923106965,0.0379646365244135
2565,2565.0,0.0571150615129078,0.2402539641342345,0.1505534551454397,0.0695569743429005,0.1324536722617959,0.1436822044327133,0.0800664631992224,0.0886090534442938,0.0377091515264919
2566,2566.0,0.0566680177718175,0.2399159568107594,0.1505340926407892,0.0711411422070788,0.132304321391234,0.1439653276778591,0.0799744509039728,0.0881260317259321,0.0373706588705568
2567,2567.0,0.0562747696698573,0.2393140111684118,0.1503084559986906,0.0725859447851723,0.1322190521837926,0.1445233983736109,0.0799386057220299,0.0878046649847988,0.0370310971136356
2568,2568.0,0.0563597449365043,0.2386798113906541,0.1494080401570927,0.0740209999321809,0.1319871417274436,0.1448336469744099,0.0801990974687963,0.0877894400609495,0.0367220773519683
2569,2569.0,0.0564978598594147,0.238564253802906,0.1488659512552669,0.0756921660449535,0.1319522790522622,0.1449594849029435,0.0808335958062745,0.0866264893236671,0.0360079199523114
2570,2570.0,0.0566374477802401,0.2386621423255996,0.1483285172435771,0.0770947746693816,0.1318863568277829,0.1451054245464317,0.0814208301284671,0.0855340780222912,0.0353304284562284
2571,2571.0,0.0568371200599077,0.238418140361087,0.1477572823495686,0.0784144796804125,0.1320279350966501,0.1452794899255127,0.0820029791189347,0.084572721859485,0.0346898515484412
2572,2572.0,0.0570625175784476,0.2379506324537928,0.1472679857296482,0.0796761542743801,0.132151242434959,0.145543229274991,0.0825065029992328,0.0837493388884093,0.034092396366139
2573,2573.0,0.0573112437261279,0.2373518282745323,0.1468703720246072,0.080669640165164,0.1322941342596507,0.1459999844946286,0.0829956301234096,0.0829679987842377,0.0335391681476418
2574,2574.0,0.0576498227280054,0.2368200005481018,0.1464723642678578,0.0816133929497043,0.1324863681557619,0.1463486557148949,0.0834918938301178,0.0821085402178935,0.0330089615876624
2575,2575.0,0.0580416702519243,0.2364616561895698,0.1461029017569341,0.0825872931286574,0.1326997399942359,0.1464529053991027,0.0839014491047285,0.0812262782269486,0.0325261059478983
2576,2576.0,0.0584589525573293,0.2359757857145856,0.1457819911194311,0.0836201290491733,0.1328775841217375,0.1465029002646449,0.0842521092617916,0.0804461914473841,0.0320843564639222
2577,2577.0,0.0589135565497209,0.2354866452685128,0.1454232217106643,0.0846400072503217,0.1330788428379449,0.1464497782933189,0.084578267369976,0.0797592904562035,0.0316703902633368
2578,2578.0,0.0592404532493442,0.2342258510649252,0.1455913135810694,0.0855632888381216,0.133320461152426,0.1462564330282722,0.0853267141951508,0.0791769106362983,0.031298574254392
2579,2579.0,0.0595606253545984,0.2336759523437648,0.144916719126583,0.0862451170045479,0.1333657373487077,0.1459525981676256,0.086592791248549,0.0787188215149561,0.0309716378906673
2580,2580.0,0.0598688493790312,0.2304674766167471,0.1450444060415978,0.086932258705762,0.1335764454856174,0.1455854578449044,0.0894965405663715,0.0783444845568064,0.0306840808031618
2581,2581.0,0.060170823202855,0.2274321131700774,0.1453584124963115,0.0875289078580978,0.1337900776227741,0.1450080647558669,0.0922484770636433,0.0780254773346432,0.0304376464957303
2582,2582.0,0.0604674238931728,0.2243521919891075,0.1457032001789748,0.0881940547020057,0.1339686654639549,0.144412611874101,0.0949129183529343,0.0777568667556553,0.0302320667900933
2583,2583.0,0.0606749139357709,0.2213424399763904,0.1436306084347133,0.0888063348774775,0.1341389257167436,0.1438073104759923,0.0999096611239592,0.0776260791979661,0.0300637262609861
2584,2584.0,0.0609609982027251,0.2185265937527719,0.141541653349987,0.0893204634114609,0.1343026637126662,0.1431148838551046,0.1047525823596371,0.0775497302171134,0.0299304311385335
2585,2585.0,0.0614250385339826,0.2155734758675553,0.1394827504639659,0.0897329516265994,0.1344182345413752,0.1425176800455643,0.1094266860145419,0.0775936240111942,0.0298295588952209
2586,2586.0,0.0618815663802143,0.2126743761567509,0.137527367450192,0.0901885566073012,0.1344939601551861,0.1420667086708089,0.1139025215667179,0.0775047778948059,0.0297601651180224
2587,2587.0,0.062341095248139,0.2099993371100152,0.1355083991097931,0.0907280445200699,0.13456732999168,0.1415355096360055,0.1181506748583095,0.0774502615873837,0.029719347938604
2588,2588.0,0.0627714390359922,0.2074414012009807,0.1336270559335699,0.0913035007779909,0.1346305312655247,0.1411203964213836,0.1221960324747724,0.0772050977922312,0.0297045450975541
2589,2589.0,0.0631818863467859,0.2051904504078821,0.1318462526393634,0.0918201407653755,0.1346485092487947,0.1405846669589857,0.1260138963429573,0.0769866124124312,0.029727584877424
2590,2590.0,0.0634856761628141,0.2031822237891296,0.1302070214802737,0.0922504636417333,0.1347099622186628,0.1399792841016489,0.129582651754918,0.0768303816038703,0.029772335246949
2591,2591.0,0.0637843410421442,0.2012151057798204,0.1286520544794834,0.092912543696527,0.1347512449043558,0.1393510781972345,0.1328637290997948,0.0766348017348137,0.029835101065826
2592,2592.0,0.0640327359252257,0.1996445023845927,0.1271413513677179,0.0933319453577475,0.1347974722987493,0.1388106704710823,0.1358732432254031,0.07645414989527,0.0299139290742114
2593,2593.0,0.0641806538611559,0.1982560458420502,0.1257483565209833,0.0936174978216487,0.1348336859768629,0.1384929208808476,0.1385881381946911,0.0762558634483062,0.0300268374534538
2594,2594.0,0.0643123979566984,0.1969576155424051,0.1245193587957719,0.0938726374961627,0.1348671932227085,0.1381947803112946,0.1410685049713257,0.0760572578063272,0.0301502538973057
2595,2595.0,0.0645056048528166,0.1958112992225349,0.1235261331886534,0.0937099278393522,0.1348974506486192,0.1380879674900497,0.1432983112526919,0.0758811072262707,0.0302821982790111
2596,2596.0,0.0646577451928562,0.1946583148731041,0.1227096558880959,0.0935544337668126,0.1348804152998248,0.1381525148434411,0.1452066118040598,0.0757600210753451,0.0304202872564603
2597,2597.0,0.0648435001475463,0.1936527680141881,0.1218308237089542,0.0934748083564318,0.1349131408706664,0.1382251528689637,0.1468079069902602,0.0756938686535907,0.0305580303893983
2598,2598.0,0.0649104761090552,0.1926434410564944,0.1211027403599907,0.0933518567761571,0.1349592997284067,0.1385443331114261,0.1481424933014832,0.0756503355478716,0.0306950240091149
2599,2599.0,0.0649401189562063,0.1916756378054055,0.1204630339089021,0.0932211431154811,0.1349815739917989,0.1388541282147483,0.1492277920835469,0.0758029986340175,0.0308335732898931
2600,2600.0,0.0649473649597484,0.1910169436666606,0.1198407613507726,0.0929926364825466,0.1349556088655033,0.1392154670155752,0.1500612996104018,0.0760002249975146,0.0309696930512767
2601,2601.0,0.0650227029537551,0.1904682429479089,0.1193289758482416,0.0927785937133957,0.134979265176182,0.1394000697450909,0.1507103111900409,0.0762075878192353,0.0311042506061494
2602,2602.0,0.0651113056544573,0.1900277931732439,0.1188390101223333,0.0926140561345014,0.1350077830437802,0.1397077734065921,0.1511929861022552,0.0762642111069237,0.0312350812559127
2603,2603.0,0.0652085317649949,0.1898066614369512,0.1184287023042629,0.0926697203575334,0.1347622227523139,0.1399269948934073,0.1515153909589273,0.0763196905672242,0.0313620849643847
2604,2604.0,0.0652854572567596,0.1897709128149527,0.118277075890253,0.0926536378835828,0.1345785236837447,0.1400246651167712,0.1517448280378125,0.076179892100629,0.0314850072154943
2605,2605.0,0.0653400666875806,0.1898955280264435,0.1182068886592881,0.0926999120703985,0.1343790383645888,0.1401693780614306,0.1518216171719045,0.0758875185833206,0.0316000523750446
2606,2606.0,0.0654315999388084,0.1902310133887692,0.1181034657348947,0.0925327455274484,0.134226173834385,0.1403617924571596,0.1518143991666998,0.0755914828825088,0.0317073270693258
2607,2607.0,0.0655515793095949,0.1908335592148985,0.1180700340392623,0.0923295527711251,0.134042060502209,0.1407684066092275,0.1512655497861419,0.0753305196465371,0.0318087381210034
2608,2608.0,0.0656221065694599,0.1915567311776647,0.1181401310795063,0.0920945834135064,0.133863997501237,0.141101276320352,0.1506728213463552,0.0750478221746497,0.0319005304172685
2609,2609.0,0.0656943802989724,0.1924516550555743,0.1182820988423277,0.0916718203367032,0.1336865339553247,0.1413680592958184,0.1499799995195499,0.0748808625082128,0.0319845901875165
2610,2610.0,0.0657503379543743,0.1933793578096607,0.1185396785865372,0.0912184682790688,0.1335136683397133,0.1415259702566882,0.1491862555012891,0.074842484457917,0.032043778814751
2611,2611.0,0.0657817409250461,0.1943375976840445,0.1188502223229941,0.0908348434046508,0.1333475241194613,0.1416664617213746,0.1483061648433589,0.0747796000116684,0.0320958449674011
2612,2612.0,0.0656945902973202,0.1953501821422694,0.1191725443370344,0.0904626251765272,0.1331908180829636,0.1417534914704587,0.1474562590256665,0.0747751609163382,0.0321443285514215
2613,2613.0,0.0656179539121939,0.1964328204549132,0.1196081590036604,0.0900108329985249,0.1330848236352293,0.1417592383808968,0.1465902550720289,0.0747095756009106,0.0321863409416416
2614,2614.0,0.0655369698418501,0.197384619639539,0.1201994299451279,0.0895486623682932,0.1329232118017634,0.1417909801663545,0.1454646487128319,0.07492708944434,0.0322243880798996
2615,2615.0,0.0654509775780143,0.1983249766189803,0.1208584685484455,0.0890546972300714,0.132790150934258,0.1417740896010579,0.1443472531935417,0.0751415066816922,0.0322578796139384
2616,2616.0,0.0653776623965965,0.199253467719991,0.1215056152405001,0.0885566209139858,0.1326578156425188,0.1416195833563806,0.143300716501002,0.0754429340062619,0.0322855842227631
2617,2617.0,0.0653149497391401,0.200052223945935,0.1223072369697863,0.0880406026838393,0.1326554525881829,0.1413131215531237,0.1422538248875165,0.0757559748188407,0.0323066128136353
2618,2618.0,0.0652678318626734,0.2007938474722198,0.1230056908417084,0.0875765418639744,0.1327385056317417,0.1410485042368034,0.1412307843335783,0.0760159059176484,0.0323223878396518
