,R_x,f_1,f_2,Generation,Rank
34,69-3-66-38-19-29-48-39-65-37-5-54-36-45-58-51-8-26-49-15-42-24-63-6-56-28-10-55*31-11-68-9-17-50-23-29-48-39-18-54-36-41-51-8-26-62*26-16-1-68-9-31-11-15-42-62-24-21-63-6-35-34-45-36-54-18-32-39-48-69-29-66-3-23-50-43*7-53-46-40-4-25-57-35-64-52-20-17-61-44-14-2-0-23-69-66-19-54-5-37-65-32-39*11-59-9-31-1-26-8-51-35-34-41-36-38-66-48-39-18-54*0-50-17-10-16-26-30-24-62-15*36-45-58-64-52-55-16-1-31-11-68-59-17-20-33-22-19-54-18-32-5-65-37-67-27-41-51-56-8*3-66-19-38-36-41-34-35-6-47*42-62-21-6-47-7-40-46-53-4-25-41-45-22-13-50-2-14-60-17-9-11-31-1-59-10-55*40-46-7-4-25-41-58-33-43-61-60*3-69-0-2-14-44-60-61-43-13-22-38-19-54-5-67-27-25-12-41-58-64-52-10-55-20*20-55-52-64-51-58-33-13-43-17-10-16-26-30-63-6-47-53-7-46-40-4-25-41-36-38-69-48*12-41-57-51-35-58-34-45-36-38-19-29-66-3-69-23-50-43-20-55-10-16-26-62-42-30-24-63-6-56*24-62-42-49-26-16-10-52-64-58-45-36-54-32-65-18*51-35-58-33-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-12-41-45-36-22-13-43*,23.28098765944854,1337.0,199,0.0
0,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26*2-50-33-58-34-41-12-4-7-40-46*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-23-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15-42*65-37-32-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53-40*69-18-65-39-48-29-23-50-17-59-1-49-15-42-62*34-41-57-58-33-13-50-2-14-44-61-17-55-8-56-6-47-7-46-40*,23.28287741995774,1274.0,196,0.0
1,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26*2-50-33-58-34-41-12-4-7-40-46*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-23-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*37-32-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53-40*18-65-39-48-29-23-50-17-59-1-49-15-42-62-21*34-41-57-58-33-13-50-2-14-44-61-17-55-8-56-6-47-7-46-40*,23.301541400810937,1268.0,200,0.0
2,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26*2-50-33-58-34-41-12-4-7-40-46*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-23-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15-42*65-37-32-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53-40*18-65-39-48-29-23-50-17-59-1-49-15-42-62*34-41-57-58-33-13-50-2-14-44-61-17-55-8-56-6-47-7-46-40*,23.303862068249423,1267.0,191,0.0
3,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26*2-50-33-58-34-41-12-4-7-40-46*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-23-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*37-32-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53-40*18-65-39-48-29-23-50-17-59-1-49-15-42-62*34-41-57-58-33-13-50-2-14-44-61-17-55-8-56-6-47-7-46-40*,23.30581412855563,1262.0,191,0.0
4,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26*2-50-33-58-34-41-12-4-7-40*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-23-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8*24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*65-37-32-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53-40*18-65-39-48-29-23-50-17-59-1-49-15-42-62*41-57-58-33-13-50-2-14-44-61-17-55-8-56-6-47-7-46-40*,23.31731882440283,1255.0,197,0.0
5,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-23-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40-46*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-3-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53*65-39-48-29-23-50-17-59-1-49-15-42-62*57-58-33-13-50-2-14-44-17-55-8-28-56-6-47-7*,23.32278563159015,1250.0,191,0.0
6,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-23-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-3-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53*65-39-48-29-23-50-17-59-1-49-15-42-62*57-58-33-13-50-2-14-44-17-55-8-28-56-6-47-7*,23.33429032743735,1248.0,186,0.0
7,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-18-39-32-65-37*0-23-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40-46*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-3-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20*39-48-69-19-36-41-25-4-7-46-40-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53*65-39-48-29-23-50-17-59-1-49-15-42-62*57-58-33-13-50-2-14-44-17-55-8-28-56-6-47-7*,23.3347679592144,1238.0,195,0.0
8,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-18-39-32-65-37*0-23-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-3-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20*39-48-69-19-36-41-25-4-7-46-40-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53*65-39-48-29-23-50-17-59-1-49-15-42-62*57-58-33-13-50-2-14-44-17-55-8-28-56-6-47-7*,23.3462726550616,1236.0,198,0.0
9,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-18-39-32-65-37*0-23-69-3-48-39-32-37-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*48-29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*31-9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*33-22-38-69-29-3-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5-18-66-54-36-45*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20*39-48-69-19-36-41-25-4-7-46-40-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9-49*2-50-43-33-22-45-41-12-4-53*65-39-48-29-23-50-17-59-1-49-15-42-62*57-58-33-13-50-2-14-44-17-55-8-28-56-6-47-7*,23.347420009656467,1231.0,199,0.0
10,49-11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*0-2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.36657200558621,1196.0,195,0.0
11,49-11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65-37*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.38361619171724,1192.0,192,0.0
12,49-11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.38577591801347,1190.0,187,0.0
13,49-11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.38685578116158,1186.0,193,0.0
14,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.39464844743714,1185.0,186,0.0
15,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.40747701397073,1183.0,187,0.0
16,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49*60-61-17-9-11-15-62-30-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.409387541078928,1180.0,199,0.0
17,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.41400291770716,1179.0,193,0.0
18,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-40-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-30-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-5-65-39-48-29-23-50-17-59-1-49-15-42-62*50-2-14-44-61-17-55-8-56-6-47*,23.43973273387084,1177.0,194,0.0
19,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-40-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44-14*69-0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-68-11-15-62-30-21-24-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*50-2-14-44-61-17-55-8-56-6-47*,23.44040764833841,1176.0,184,0.0
20,11-9-16-55-52-64-35-41-57-34-51-56-28-10-59-17-20-33-22-38-19-54-5-67-18-39-32-65*0-23-69-3-48-39-32-65-5-67-27-25-12-4-7-47-6-56-8-55-10-59-9-68-11-49-1-26-16*29-3-23-50-43-20-55-16-26-30*2-50-33-58-34-41-12-4-7-40*9-68-1-26-8-51-41-27-67-37-65-5-54-19-22-13-43-61-60-44*0-50-43-17-10-16-26-30-24-21-6-35-57-34-41-27-67-37-5*29-48-66-19-36-45-34-35-51-8-26-62-49-1*60-61-17-9-11-15-62-30-21-63-6-35-34-45-36-38-66-3-69-23-50-13-22-33-20-55-8-52*21-24-30-62-42-15-49-26-8-52-64-58-45-36-54-5-65-37-32-18-38-22-33-20-43-13*39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-58-33-13-43-17-9-68*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21-62-15*65-37-5-18-54-36-45-34-51-8-26-1-31-11-9*2-50-43-33-22-45-41-12-4-53*18-65-39-48-29-23-50-17-59-1-49-15-42-62*13-50-2-14-44-61-17-55-8-56-6-47-40*,23.440511481333424,1175.0,199,0.0
