,f_1,f_2,R_x
10,23.9630614120249,1667,14-2-23-29-66-69-19-65-67-37-32-18-54-36-45-58-64-52-8-26-49-15-42-62-30*14-2-0-3-66-54-36-38-19-18-39-48-69-23-50-43-17-9-68-1-26-62-24-42*57-41-27-67-65-5-54-18-19-22-33-20-10-16-26-30-24-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-2-23-3-38-19-65-67-37-18*32-5-67-27-12-40-7-4-25-41-58-64-52-20-17-61-43-13-22-38-54-18-39-48-69-23*24-21-63-6-47-40-4-12-27-67-37-5-54-19-38-22-33-20-17-59-9-11-1-49-26-30-62-42-15*2-14-61-60-17-10-52-64-51-41-35-58-34-57-25-12-4-7-40-47-6-56-8-26-30-21-63*49-62-21-6-47-40-4-25-27-41-58-33-43-61-60-44-17-50-2-0-69-23-29-3-66-18*17-9-11-15-30-63-6-35-34-41-45-36-54-5-65-37-32-18-38-3-29-48-39*42-30-24-62-26-16-55-20-43-50-23-69-29-19-18-54-66-3-48-39-32-5-67-27-12*22-45-36-38-66-69-3-23-0-2-50-43-20-10-16-26-49-62-24-63-6-35-34*60-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-33-22-36-38-3-19-66-18*28-56-6-47-53-7-4-25-34-35-51-8-26-1-9-17-55-16-10-59-11-49-42-15*28-10-59-11-1-16-26-8-56-6-47-7-53-4-25-41-36-54-18-39-48-3-19-66-69*62-42-30-24-21-63-6-47-53-46-40-7-4-25-41-58-33-43-61-60-14-2-0-69-66-19-38-3-48*
11,24.04232752041616,1662,14-2-23-29-66-69-19-65-67-37-32-18-54-36-45-58-64-52-8-26-49-15-42-62-30*14-2-0-3-66-54-36-38-19-18-39-48-69-23-50-43-17-9-68-1-26-62-24-42*57-41-27-67-65-5-54-18-19-22-33-13-20-10-16-26-30-24-62-42-15-49-9-11-31-1-59-17-55*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-2-23-3-38-19-65-67-37-18*32-5-67-27-12-40-7-4-25-41-58-64-52-20-17-61-43-13-22-38-54-18-39-48-69-23*24-21-63-6-47-40-4-12-27-67-37-5-54-19-38-22-33-20-17-59-9-11-1-49-26-30-62-42-15*2-14-61-60-17-10-52-64-51-35-58-57-25-12-4-7-47-6-56-8-26-30-21-63*49-62-21-6-47-40-4-25-27-12-41-58-33-43-61-60-44-17-50-2-0-69-23-29-3-66-18*17-9-11-15-30-63-6-35-34-41-45-36-54-5-65-37-32-18-38-3-29-48-39*42-30-24-62-26-16-55-20-43-50-23-69-29-19-18-54-66-3-48-39-32-5-67-27-12*22-45-36-38-66-69-3-23-0-2-50-43-20-10-16-26-49-62-24-63-6-35-34*60-44-61-17-55-8-56-6-47-53-46-40-12-25-41-51-64-52-20-13-33-22-36-38-3-19-66-18*28-56-6-47-53-7-4-25-34-35-51-8-26-1-9-17-55-16-10-59-11-49-42-15*28-10-59-11-1-16-26-8-56-6-47-7-53-4-25-41-36-54-18-39-48-3-19-66-69*62-42-30-24-21-63-6-47-53-46-40-7-4-25-41-58-33-43-61-60-14-2-0-69-66-19-38-3-48*
19,24.05553507738154,1309,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-32-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-9-1-68-59-17-55*53-47-6-35-51-56-28-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-49-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-21-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-61-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
18,24.06073711043158,1308,14-2-23-69-19-36-45-58-64-52-8-26-30*14-2-0-69-18-32-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-9-1-68-59-17-55*53-47-6-35-51-56-28-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-49-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-21-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-61-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
20,24.075232196535094,1304,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-32-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-28-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-49-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-21-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-61-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
21,24.101273511683807,1299,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-28-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-49-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-53-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
22,24.106236728845325,1297,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-49-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-53-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
23,24.109683984279684,1291,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-53-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
24,24.11782449108853,1289,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-36-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
25,24.174543264613195,1285,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-3-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
26,24.18492137246453,1282,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-11-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-2-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
27,24.200875312147943,1272,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-3-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-35-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
28,24.24831141591864,1267,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-3-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-57-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
29,24.25480097810681,1264,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-3-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-65-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
30,24.255860074655924,1258,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-3-69-0-23*24-63-6-47-40-4-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
31,24.262323678595347,1257,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-3-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
32,24.26440033849556,1255,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-50-0-69-3-66-48*
33,24.356147172887127,1250,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-46-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-0-69-3-66-48*
34,24.37737063706734,1248,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-23-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-0-69-3-66-48*
35,24.38014297803413,1246,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-1-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-0-69-3-66-48*
36,24.39484053847791,1242,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-0-69-3-66-48*
37,24.442531033086382,1238,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-56-8-26-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-0-69-3-48*
38,24.474449295752716,1236,14-2-23-69-19-38-36-45-58-64-52-8-26-30*14-2-0-69-18-39-48-3-23-50-17-59-1-49-15-42*57-25-27-67-37-65-5-18-54-19-22-33-20-10-16-26-49-11-31-1-68-59-17-55*53-47-6-35-51-8-26-16-55-20-43-50-23-69-18*32-37-67-27-41-58-64-52-55-20-33-22-19-65-54-18-39-48-29-69-0-23*24-63-6-47-40-12-27-67-18-19-38-22-33-20-17-59-1-26-62-15*2-14-44-17-20-52-64-51-57-34-25-4-7-47-6-56-28-8-26-30-63*49-42-62-21-6-47-40-12-41-34-58-33-50-0-69-18*17-9-59-11-15-30-24-63-6-35-41-36-54-19-66-48-39*42-30-26-16-10-55-20-43-50-23-29-48-39-18-37-67-27-12*22-38-69-0-50-13-20-10-16-26-30-24-21-63-6-35-34*60-17-10-8-56-6-47-40-4-25-34-58-64-52-20-33-13-22-19-54-18*28-56-6-47-7-40-4-25-41-51-8-26-49-15*28-10-59-1-26-8-56-6-47-40-53-4-25-41-45-36-54-32-39-48-29-69*62-21-6-47-53-46-40-4-12-41-58-33-43-17-61-14-2-0-69-3-48*
