Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
28,28.0,0.1522861904150956,0.1000709293465945,0.1166569478164653,0.0689445259844702,0.0894449620795448,0.0784376954835364,0.0356802522955026,0.0513382099645964,0.182164926772282,0.124975359841912
29,29.0,0.1514496899068848,0.0972856090115452,0.1210356558076403,0.0682648365664951,0.0877302057363572,0.0788915873435363,0.0340266676581019,0.0518668726555022,0.1853911543923111,0.1240577209216256
30,30.0,0.1539243616995676,0.0984688397324193,0.1215479129546989,0.0670171747479583,0.0864045381469958,0.0780682135768884,0.0325590055264416,0.0535804470258065,0.1872004540019677,0.1212290525872558
31,31.0,0.1600544571599099,0.0969481339496026,0.1214829251495464,0.0666747159333308,0.0854107325692535,0.0758848910199504,0.0336627082826846,0.0532369998158297,0.1860078884829118,0.1206365476369803
32,32.0,0.1672506918497784,0.0958890821011394,0.1197069311418374,0.0649737889062418,0.0844335301046441,0.0749587031005163,0.0354749588564216,0.0523424420014905,0.1851928022747173,0.119777069663213
33,33.0,0.1759561989068151,0.0940279838346705,0.1166319690938456,0.0647223099509672,0.0814434790535808,0.0739893428839278,0.0367356934403142,0.0512653673683227,0.1884707492934112,0.1167569061741447
34,34.0,0.18058683494998,0.0953570140624836,0.1169037709549465,0.0633556777768628,0.0786857952152741,0.0742832778159904,0.0377511509405739,0.0506273346223853,0.1902124648766745,0.1122366787848288
35,35.0,0.1839724496218454,0.0983946085143226,0.1195175118677157,0.0609796083126539,0.076429742171551,0.073076002163559,0.03771653938939,0.0498131552852889,0.1918979587742635,0.1082024238994098
36,36.0,0.190091883625014,0.0986469731844863,0.1191433649082615,0.0589864903214952,0.0741348223152669,0.0719688057816116,0.0366203095880824,0.05116716628147,0.1924321227598998,0.106808061234412
37,37.0,0.2015910267319128,0.097253782517134,0.1178314466949886,0.0577111611906162,0.0709160228619766,0.0704559494969034,0.0363527210530512,0.0505650877482124,0.1936627151708166,0.1036600865343881
38,38.0,0.2077645884704294,0.0961362061233072,0.1166705076712416,0.0541757923006232,0.0668747279547304,0.0683632319141693,0.0361963250197377,0.0498559330341683,0.1992741745286739,0.1046885129829189
39,39.0,0.2200859412155131,0.0945479017063762,0.1127151215178931,0.0532448656338994,0.0627323725169232,0.0671763717186962,0.036815013155652,0.0489502559847603,0.1997181576616173,0.104013998888669
40,40.0,0.2310021790942937,0.0923159380102462,0.1109255248276217,0.0506178491829313,0.0627811009178229,0.0653805908988896,0.0356750560591805,0.0477063577423578,0.2049233336519936,0.0986720696146626
41,41.0,0.2422498406402816,0.0898509401773252,0.1093932815529015,0.0529786437364128,0.0606257957845363,0.0619269539313414,0.0345923441117644,0.0465109047201959,0.2058954338477628,0.0959758614974779
42,42.0,0.2481451467670624,0.0876704346919799,0.1094785439986044,0.0496458921794996,0.0565863689866791,0.0639029010150725,0.0335719799179722,0.0441985324351692,0.2118570550932125,0.0949431449147482
43,43.0,0.2595897750375421,0.0835987341954441,0.1090362951937883,0.0464499568564827,0.054305396832329,0.0621410073172081,0.0326179323443795,0.0446579602497057,0.216469363916043,0.0911335780570773
44,44.0,0.2692407410908558,0.0817761537313024,0.1108577726186292,0.0434091154972027,0.0510158569336224,0.0619863965086293,0.0317331102047023,0.0429656464618299,0.2205824748905675,0.0864327320626584
45,45.0,0.2774609435572302,0.0803526312153641,0.1111085763189571,0.0412430655116101,0.0469989517697387,0.0606521634152758,0.0309194391769457,0.0417088247238622,0.2268201010972709,0.082735303213745
46,46.0,0.2882064957198486,0.0769793421028282,0.1101923372159845,0.0392300288806039,0.0452705216618254,0.0580350255494538,0.0301779408601954,0.0402034089444952,0.2305238619375259,0.0811810371272391
47,47.0,0.3012358036356044,0.0754544850161282,0.1118741913967203,0.0373618415618082,0.0425504123425651,0.0548635266339748,0.0295088129665182,0.0386779837465295,0.231172730573793,0.0773002121263582
48,48.0,0.3070805986973875,0.0742188574710651,0.1107364411126721,0.0353082049159316,0.0395455257157357,0.0553966570352726,0.0295845731375194,0.0373368791936725,0.2303340866557163,0.0804581760650272
49,49.0,0.3150472988973061,0.0718140246338237,0.1089980664575648,0.0349828021889493,0.0380722757204696,0.0568453489776021,0.0304312915795552,0.0364795871705716,0.2288745272284246,0.0784547771457329
50,50.0,0.3135388787138456,0.0678886326346955,0.1066286499168047,0.0341586496150088,0.0354234395072257,0.0590797245265613,0.0299469018860025,0.0351141910054038,0.2339186816714547,0.0843022505229973
51,51.0,0.3173287408069497,0.064925540022779,0.103280494115071,0.0356956753023331,0.0364147553934004,0.0599705186987564,0.0315352916667545,0.0343848410590572,0.2340356105250152,0.0824285324098835
52,52.0,0.3174723775873037,0.0637329740768081,0.1004037102817788,0.0367692895117628,0.0395667024262506,0.0600898041982888,0.0317506462354141,0.033956776035763,0.2345429586715513,0.0817147609750789
53,53.0,0.318207575733346,0.0669073685103247,0.0983016603859307,0.037897026794166,0.0391505221778193,0.0588414876346655,0.0313666321561826,0.0349059508501793,0.2332053195950405,0.0812164561623452
54,54.0,0.3187793984082927,0.0655730412417819,0.0977594042258677,0.0382562954169242,0.0397181594598025,0.0625166836506307,0.0310073531633124,0.0338744758561558,0.2345000586153576,0.0780151299618742
55,55.0,0.3192775074532509,0.0634574567514049,0.0954835930338582,0.037274194596468,0.0420843305345944,0.0643289171195874,0.0306739285380961,0.0335934260847689,0.2383218006478036,0.0755048452401673
56,56.0,0.3173852408144869,0.0615070113504723,0.0991812499063493,0.0376231321793379,0.0404335076217222,0.0637268778266603,0.0303671070900205,0.0328348278583958,0.2408994591276224,0.0760415862249322
57,57.0,0.3138350202822339,0.0660370418692697,0.1027297312753106,0.0366841585972142,0.0428568247533773,0.0613650037950628,0.0300872967158523,0.0318769882959148,0.2404529351292189,0.0740749992865453
58,58.0,0.3122154768000011,0.0653811975543584,0.1079812663850455,0.0368959877133121,0.0435551790349381,0.0588783374146632,0.0298345944119423,0.0309961628067227,0.2391472929836944,0.075114504895322
59,59.0,0.3101011935546179,0.0640299846863942,0.1121980025964444,0.0359794089684677,0.0439892938939667,0.0596456770833683,0.0306570255093727,0.0301934582383827,0.2382808775098913,0.074925077959094
60,60.0,0.3138846067275833,0.0651436726538483,0.1125723392067817,0.0378395099972177,0.042269225792405,0.0582023147506384,0.0304472550384045,0.0294690895444928,0.2347629326360183,0.07540905365261
61,61.0,0.3097739627748611,0.0674194336906614,0.1114020815598369,0.0369640990011237,0.0405984722430755,0.0566443193109398,0.030253989064149,0.0315078440632727,0.2416837191325761,0.0737520791595038
62,62.0,0.3104946154585689,0.0645114276194175,0.1097953626236933,0.0366401803080914,0.0389888093262481,0.0567708992693842,0.0300775097966775,0.0309108051746887,0.2447136788001322,0.077096711623098
63,63.0,0.3100819560864313,0.0638639354964165,0.1090595690928841,0.0373534671045215,0.0379197586207841,0.0557420731708483,0.0299179033579865,0.0329860798573474,0.2460244129693701,0.0770508442434099
64,64.0,0.3082029071499078,0.0636682339826992,0.1088942681722202,0.0365352508541122,0.0414503078303489,0.0539815894666533,0.0297750785295847,0.0350326086923993,0.2437125858047401,0.0787471695173341
65,65.0,0.3016879852395387,0.0649360314757847,0.1061837112164007,0.0355756836575801,0.046582943166763,0.0551305876220709,0.0314227268598362,0.0359857758678523,0.2420688429130984,0.0804257119810746
66,66.0,0.2993635253368205,0.0636003631471068,0.1008738786132508,0.0346563163441255,0.0472984349908505,0.0553100220056312,0.0312948357734661,0.0358916296750654,0.2450817794856326,0.0866292146280502
67,67.0,0.2982028304116663,0.0620968717615568,0.1066386192550062,0.033782322598575,0.0466389743633676,0.0556667746033123,0.0311667854379984,0.0357449489526032,0.2445836680962348,0.085478204519679
68,68.0,0.2957544728535806,0.062684022797836,0.1021370646695035,0.0384367603446166,0.0455598756959178,0.0582697791635844,0.0310398722816974,0.0352070414666964,0.246119251000456,0.0847918597261111
69,69.0,0.2970160360596566,0.0617737002776014,0.1000593693020998,0.0378993352651305,0.044053961336887,0.0556726009883249,0.0309152517182096,0.0346708543147133,0.256079330808778,0.0818595599285988
70,70.0,0.2995792052728602,0.0592011918575422,0.0981995657149107,0.0394730392176633,0.0425580988003904,0.05524417257463,0.0323344876665001,0.0341415773347813,0.2619312218949624,0.0773374396657591
71,71.0,0.2953915762865364,0.059774134781137,0.0985956328616341,0.0386378766211098,0.0410862415295395,0.0532684186748831,0.0342548426254402,0.0336238122794947,0.2624520249754128,0.0829154393648121
72,72.0,0.2928005219842846,0.0631025262554499,0.0952440381510831,0.0377998515180006,0.0412796250572308,0.0581441154689658,0.0340930218804871,0.0339414874990232,0.2628004427414611,0.0807943694440136
73,73.0,0.2881353614214823,0.0667932403605126,0.093608056301091,0.0410426349031002,0.0412032859855495,0.0596943209207879,0.0339064529912245,0.0334500686187354,0.2622335291163951,0.0799330493811211
74,74.0,0.2878527124405411,0.0681252080144988,0.0944161967529559,0.0401832095568887,0.0421574209984804,0.0610935409517857,0.0336994764609759,0.032973290940289,0.2581358219723733,0.0813631219112108
75,75.0,0.2867869182195159,0.069458476584696,0.0905905374395075,0.0405852488427244,0.0421657417737153,0.0598269287585518,0.0334762028191425,0.0325144581202844,0.2606630936308818,0.0839323938109799
76,76.0,0.2818635580268886,0.0698679522164051,0.0948834469876163,0.0396916129378539,0.0437403932595078,0.0581053088846506,0.0332404945133009,0.0320763640010773,0.2625093519171513,0.0840215172555479
77,77.0,0.2803622297155771,0.0675883911200126,0.0940584783248959,0.0387904244940919,0.0423916765185404,0.0568033304217701,0.0329959520929105,0.0316613156537803,0.2716579240500866,0.0836902776083343
78,78.0,0.2847769612524501,0.0692277129566609,0.093036580464533,0.0378914506497651,0.0410539146864844,0.0564162215539629,0.03274590439363,0.0312711589846751,0.2745128247239923,0.0790672703338459
79,79.0,0.2867239897827639,0.0655589388471862,0.0897075115426703,0.0370034596833734,0.0410493298903976,0.0603920194383657,0.0324934024203412,0.0309073063926337,0.275798025916129,0.0803660160861388
80,80.0,0.2866046881331262,0.0662103176762271,0.0875725808849812,0.0361342332167871,0.0397557642753498,0.0619823011944173,0.032241216620178,0.0305707659958701,0.2802643143844343,0.0786638176186287
81,81.0,0.2888770044864328,0.0647923945868174,0.0849548947676857,0.0352905870646916,0.0384939975790534,0.062846062884615,0.0319918372338292,0.0302621719788241,0.2798220250176326,0.0826690244004178
82,82.0,0.2851242412382807,0.0664846649947565,0.0840228740308137,0.0394751735111835,0.03900624478211,0.0624416259927782,0.0317474774137771,0.0299818156436945,0.2807553553707493,0.0809605270218563
83,83.0,0.2852643106122766,0.0659415438087922,0.0873701540707299,0.0388424636606216,0.038097447351593,0.0611114841215024,0.0315100788015924,0.0297296767856409,0.284171037173612,0.0779618036136387
84,84.0,0.2864319456944227,0.0673846225264284,0.0845268224271596,0.0391888629626124,0.0411377862371372,0.0586089063686049,0.0312813192626102,0.0295054550455363,0.2851669880635534,0.0767672914119346
85,85.0,0.2878066887351436,0.067164641832576,0.0866051114170321,0.0387834755206926,0.040208896063064,0.0590774472229963,0.0310626224849002,0.0293086009289868,0.2852519748692234,0.074730540925385
86,86.0,0.2856665072428568,0.0697674530546941,0.0871936838180533,0.0379393668701923,0.0410132600267447,0.0576267682722991,0.0308551691601122,0.0291383462148023,0.2874980390168705,0.0733014063233746
87,87.0,0.2804605113783719,0.0683672249667726,0.0863531795974738,0.0371002754160401,0.0398822001690292,0.0632970708408553,0.0306599094762018,0.0289937335098883,0.2840481804888943,0.0808377141564725
88,88.0,0.2772935896325233,0.0704241341851589,0.0911578788861175,0.0362740903531427,0.0401135863682288,0.0604451378277902,0.0304775766659205,0.0288736447403668,0.2812252838514195,0.0837150774893319
89,89.0,0.2793280395846419,0.071405574426365,0.0948757894049866,0.0354677828930036,0.0396978855110332,0.0574744796674859,0.030308701370008,0.0287768284003938,0.2792880125381439,0.083376906203938
90,90.0,0.2778858149674179,0.0688472601718956,0.0970645040629406,0.0364949143978901,0.0405672354126365,0.0565143771792731,0.0301536265899868,0.0287019254104141,0.2822725975594173,0.0814977442481278
91,91.0,0.2765711170103521,0.0690144830304793,0.1000096688858659,0.038200610752742,0.0394782324274489,0.0535957299806266,0.0318723507432894,0.0286474934653283,0.2788234297463453,0.0837868839575221
92,92.0,0.2726654726898668,0.0679378791822921,0.104203564276146,0.0386106072106346,0.0384033474165055,0.0507329902020384,0.0336975406495223,0.0286120297800977,0.2841432738006565,0.0809932947922398
93,93.0,0.2730075597886099,0.0646572338084438,0.105968367692004,0.0378292083732434,0.0398293894966881,0.0479491944992887,0.0335294201963231,0.0299752157555213,0.2841715903120419,0.0830828200778357
94,94.0,0.278244057931093,0.0660573061338571,0.1077598011506902,0.0370476573358589,0.039413038501166,0.045264286421821,0.0333428175864806,0.0299592297449085,0.2832427494246886,0.079669055769436
95,95.0,0.276841136172971,0.0649786469267294,0.1090361331134897,0.0362737848288543,0.0394309236640669,0.0444487901886055,0.0331414470617575,0.0299452500379078,0.2867328223610197,0.079171065644598
96,96.0,0.2781442304195884,0.0636732978320776,0.1064073456404451,0.0391338484288126,0.0397312167406038,0.0449951857632701,0.0329287991188892,0.0299332158012282,0.2838006602913125,0.0812521999637723
97,97.0,0.2775113837032265,0.0616226314799601,0.1071335425456688,0.0398071608057245,0.043599432825283,0.0426342560854493,0.0327081279791188,0.032227408715283,0.2843446428479887,0.0784114130122971
98,98.0,0.2823247554316141,0.0586750466677372,0.1076859177307727,0.0394091281880732,0.042746590542299,0.0478584749256701,0.0324824426735342,0.0321959879542086,0.2801468497089406,0.07647480617715
99,99.0,0.2880380404804332,0.0576452217819041,0.1095476192187735,0.0385993146434195,0.0416705819425589,0.0465620886568986,0.0322545014717728,0.0321457493896996,0.2744980658010206,0.079038816613519
100,100.0,0.2905140955909875,0.0541666659557761,0.1125282530301702,0.0377844893067969,0.0405854683833673,0.0458551728571113,0.0320268093754697,0.0320790771877444,0.2742786215631937,0.0801813467493825
101,101.0,0.299142530583105,0.0523266588363172,0.1128896440491232,0.0388121333511056,0.0414339301817973,0.0437617989952491,0.0318016183950423,0.0319982814341074,0.2716753581371497,0.076158046037003
102,102.0,0.3002684378630041,0.0605821857496235,0.1111749003904041,0.0379939430911691,0.040540945705394,0.0430790196157057,0.0315809303287072,0.0347591022906887,0.263541004386339,0.0764795305789644
103,103.0,0.3032783846783169,0.0575700216821722,0.1062562626997316,0.0391896871876424,0.0394558407981479,0.0411287404004829,0.0313665017657186,0.0346280821744288,0.2671451969130225,0.0799812817003361
104,104.0,0.307366949589693,0.0543797803846895,0.102620109547289,0.0389170618259813,0.0437682567669584,0.0448601092657595,0.0311598510413716,0.0344638832480506,0.2660944854829167,0.0763695128472902
105,105.0,0.3090200952138469,0.0527072816820886,0.1029272299092727,0.0380839723845005,0.0426665366572362,0.0451219109751455,0.0309622668790456,0.0342714653818298,0.2683648691513774,0.0758743717656566
106,106.0,0.3114641112488416,0.0496766953908445,0.1046664248085391,0.0372533521633228,0.0415483231919138,0.0450385921984377,0.0307748184641617,0.0340555746484127,0.2717317474358556,0.0737903604496702
107,107.0,0.3096940591087059,0.0496448267861317,0.1065945896675635,0.0364332604426297,0.0404264478412045,0.0501604596148457,0.0305983667061246,0.0338207172418532,0.2684313766160472,0.0741958959748938
108,108.0,0.3072065926708018,0.0491363152603117,0.1018172524781508,0.0356308452895795,0.0412687472342069,0.0491537885603134,0.0319257035914917,0.0335711384035311,0.2772328761420645,0.0730567403695483
109,109.0,0.3079914724691328,0.0463994700276507,0.1034944890970491,0.0348523631989386,0.0401535026972195,0.0521567156699403,0.0317581353312116,0.0333108060650059,0.273230371442711,0.0766526740011404
110,110.0,0.3093770679588868,0.0437723146179792,0.1045443981587053,0.0341032056853724,0.0413397026323659,0.0509245311591763,0.0315897425436474,0.0330433988996832,0.2746424372530107,0.0766632010911727
111,111.0,0.306325562526121,0.0441008100812551,0.1055642511062808,0.0333879318663091,0.0402315760068074,0.056864475724763,0.0314222916094032,0.0327722984618959,0.2705549771222689,0.0787758254948955
112,112.0,0.3087154791909585,0.0431978447175567,0.1052281997698526,0.032710306110489,0.0391319462837367,0.055066971199349,0.0312573628524893,0.0325005850832684,0.2737145700030005,0.0784767347892992
113,113.0,0.3101349297837709,0.0442847017128385,0.1054908411802097,0.0339889840400139,0.0396641676173056,0.0530594444325437,0.031096353342742,0.032231037191671,0.274411691352929,0.0756378493459758
114,114.0,0.3169407917358828,0.0438526246930106,0.1025942261864294,0.0337351358277128,0.0390941489369022,0.0530201182501358,0.0309404812505419,0.0319661337173165,0.2742425175841421,0.0736138218179258
115,115.0,0.3189711815019103,0.0448745129525655,0.1050997470552743,0.0342889652543332,0.0380406311059607,0.0509562853866293,0.0307907915550565,0.0317080592532244,0.2719186077346124,0.0733512182004335
116,116.0,0.3239582547039026,0.0475334856888868,0.1071373739662501,0.0337158002186774,0.0370120587470536,0.0510484048366478,0.030648162913569,0.0314587116430092,0.2675101941763625,0.069977553105641
117,117.0,0.3301994216867083,0.0491692637926383,0.1075470448713995,0.0331627936844003,0.0360162230365668,0.0496653046256125,0.0305133155070946,0.0312197116773855,0.2671220596073726,0.0653848615108217
118,118.0,0.3257095132564045,0.0493028663450126,0.1118587621667509,0.034449629192586,0.035059808666763,0.0518559873407338,0.0303868196861966,0.0309924145915503,0.2636967859840169,0.0666874127699854
119,119.0,0.322059004392427,0.0534880213438801,0.1147527484042348,0.0339287324647361,0.0341484376472719,0.050436094573165,0.0302691052505265,0.0307779230683831,0.2653621188432843,0.0647778140120913
120,120.0,0.3331633596756424,0.0518164863352671,0.1111363100296523,0.0334206380850239,0.0332867193532572,0.0483661310466464,0.0301604712059182,0.0305771014668487,0.2642168085053867,0.0638559742963573
121,121.0,0.3342970353476542,0.0497621284873654,0.1101135586269587,0.0329291467624326,0.0355511721066902,0.0463195025623133,0.0300610958537115,0.0303905910107994,0.2655770461423782,0.0649987230996967
122,122.0,0.3292774109463137,0.0477155851393801,0.1118078173711435,0.0324575131044761,0.0351556270811178,0.0443143419007903,0.0299710470781883,0.0302188256902469,0.2747844645696483,0.0642973671186951
123,123.0,0.3252352460997157,0.0504770707049285,0.1162533123370791,0.0320084676812705,0.0343992951982483,0.0443622398811805,0.0298902927094356,0.0300620486448473,0.2737176055701837,0.0635944211731108
124,124.0,0.3191140149575236,0.0492079331313131,0.116755839223171,0.0339252257301302,0.0336746035516833,0.0443855797726339,0.0298187108504638,0.0299203288175391,0.2819775755569215,0.0612201884086206
125,125.0,0.3221631313051042,0.0471961338233454,0.1114933176773942,0.0340492588575646,0.0351089062408213,0.0425347555243303,0.0297561000688846,0.0297935776847864,0.2839851023461334,0.0639197164716358
126,126.0,0.3246937725640224,0.0506556962062193,0.1056016131343329,0.0336298165356826,0.037078645379477,0.0424528605461835,0.0297021893647744,0.029681565888461,0.2821480322917366,0.0643558080891103
127,127.0,0.3280372972383684,0.0564179551551946,0.102218810855014,0.033216020280632,0.0394643476077606,0.0409921691015426,0.0296566478374275,0.0295839396128836,0.2753874684749448,0.065025343836232
128,128.0,0.3292839041564919,0.0606727909513667,0.1003327193525763,0.0328114434482801,0.0407906249066505,0.0408643858535506,0.029619093984441,0.0295002365687351,0.2685643227190225,0.0675604780588853
129,129.0,0.3298908379801513,0.0637012895284375,0.0964426782484308,0.0324192098646807,0.040050926330762,0.0398306734251502,0.0295891045769087,0.0294299014633141,0.2721109435022482,0.0665344350799165
130,130.0,0.3186442781239027,0.064986571444713,0.097314503612126,0.0320420075407943,0.0411468329333394,0.0418759105043061,0.0295662230643606,0.0293723008538021,0.2786555166667896,0.0663958552558662
131,131.0,0.3149386089601314,0.0653227237650107,0.0952303779914589,0.0316821053738887,0.0441353828241045,0.0428002397817742,0.0295499674724237,0.0293267372967032,0.2802173744199849,0.0667964821145197
132,132.0,0.3079324478932472,0.0697973359040602,0.0936036749806653,0.0313413723699347,0.0432730547343616,0.0451830609439208,0.0295398377649563,0.0292924627223472,0.2842400426076316,0.0657967100788751
133,133.0,0.3019612799404408,0.0704602768807157,0.0945317854995998,0.0310212989426768,0.0423642289062493,0.0436891266931003,0.029535322650586,0.0292686909782033,0.2827465338357576,0.0744214556726705
134,134.0,0.2973119902234981,0.0707618221633381,0.092444356921856,0.0349909581604879,0.0460236639622578,0.0422076946004308,0.0295359058211469,0.0292546094986918,0.2849312947836676,0.072537703864625
135,135.0,0.2874557588409575,0.0698971691664338,0.0900106425297316,0.0351355777309705,0.0484957634984218,0.0425922245729354,0.0295410716164402,0.0292493900721445,0.2953224327471783,0.0722999692247863
136,136.0,0.2930601767659986,0.0705803604331088,0.0904740909038882,0.0347976972803097,0.0476112818768322,0.041942279827619,0.0295503101160398,0.0292521986875305,0.2938437752466748,0.0688878288619985
137,137.0,0.292044569247442,0.0716929929687198,0.0913581783069827,0.0344456279019119,0.0464524996539328,0.0405306806863669,0.0295631216645191,0.0292622044545026,0.2979684203786493,0.0666817047369733
138,138.0,0.2954937749893631,0.0684542222455997,0.0912466637056086,0.0340843091823347,0.045245070656784,0.0391549346523762,0.0295790208415052,0.0292785876002325,0.2987388945426116,0.0687245215835845
139,139.0,0.3004664807215386,0.0671968285721938,0.0921307032831432,0.0337182792428919,0.0440059338527822,0.0378252138752609,0.0295975398923777,0.029300546555387,0.300345271015615,0.0654132029888097
140,140.0,0.3021229258197868,0.0674756789528997,0.0904034005021801,0.0333516695049645,0.0449872975544598,0.0390626853797227,0.0296182316392391,0.0293273041494722,0.2960037093130701,0.0676470971842052
141,141.0,0.3084816941658595,0.0666666677925864,0.0856186025136514,0.0329882040457801,0.0437076703629987,0.0430842860405663,0.029640671895022,0.0293581129426542,0.2914407210394603,0.0690133692014211
142,142.0,0.3101986471175011,0.0668525831069846,0.0860095108137681,0.0326312030920564,0.0424189291870538,0.0442613446606344,0.0296644614062764,0.0293922597270914,0.292433784034709,0.0661372768539247
143,143.0,0.3120818545425177,0.0727141098109927,0.0854310072651955,0.0322835902027845,0.0436518231431636,0.0429980892770712,0.0312342481574578,0.029429069235814,0.2878514136235216,0.0623247947414814
