,f_1,f_2,R_x
108,23.01094918932389,1341,16-9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*21-24-42-62-49-11-9-68-1-26-30-63-6-47-7-40-46*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*11-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11-31*10-17-50-23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7-53*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38-18*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*3-23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40-47*14-2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29-3*
109,23.02044471671763,1335,16-9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*21-24-42-62-49-11-9-68-1-26-30-63-6-47-7-40-46*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*11-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11-31*17-50-23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7-53*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38-18*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*3-23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40-47*14-2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29-3*
110,23.021161164383205,1329,9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*21-24-42-62-49-11-9-68-1-26-30-63-6-47-7-40-46*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*11-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11-31*17-50-23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7-53*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38-18*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*3-23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40-47*14-2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29-3*
111,23.0234714485222,1321,9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*24-42-62-49-9-68-1-26-30-63-6-47-7-40-46*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*11-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11-31*17-50-23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7-53*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38-18*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*3-23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40-47*14-2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
112,23.04401999823484,1320,9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*24-42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*11-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11-31*17-50-23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38-18*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*3-23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40-47*14-2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
113,23.0450531365352,1287,9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*24-42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*42-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11*23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40*14-2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
114,23.06681134063972,1280,9-31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*24-42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*42-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11*23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40*2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
115,23.070933510541646,1275,31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*24-42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*42-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11*23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40*2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
116,23.071296926024186,1269,31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*42-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11*23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*23-2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40*2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
117,23.077521714075083,1263,31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*54-66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*42-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11*23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40*2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
118,23.078409486182423,1259,31-11-15-42-62-24-63-6-47-53-4-25-41-36-38-3-29-69-66-54-32-39-48*42-62-49-9-68-1-26-30-63-6-47-7-40*38-19-18-5-37-32-39-48-29-23-50-43-20-55-16-26-30-24-21*66-19-22-13-43-17-59-1-49-26-16-10-55-52-64-35-57-25-12-27-67-65-5*42-49-1-59-17-50-0-69-19-36-45-34-51-58-57-25-12*60-44-61-43-13-22-45-41-12-40-46-7-4-25-57-35-64-52*63-24-62-42-15-49-26-8-51-58-45-36-54-18-32-39-48-69-23-50-13-20-55-10-16-1-68-9-11*25-41-51-56-28-8-10-16-26-30-24-21-63-6-35-34-45-36-38-66-48-29-23-50-43-17-9-68-11*23-3-66-18-67-37-5-65-54-38-22-33-58-51-56-6-47-40-7*24-30-62-26-49-11-9-59-10-52-64-58-45-36-54-19-38*60-61-43-50-23-69-66-54-5-37-67-27-41-51-8-26-30-15-11-68-9-16-55-17*2-14-44-60-61-17-20-52-64-51-57-25-4-7-40-46-53*31-11-15-30-21-6-56-28-10-17-44-14-2-0-69-18-65-37-67-27-12-4-7-40*2-50-33-58-41-36-38-69-3-66-19-65-37*37-65-32-5-54-36-41-34-35-51-8-26-1-31-11-9-17-20-33-22-19-18-39-48-29*
