,f_1,f_2,R_x
71,16.340717792845453,274,19-17-28-7*18-0-25-7-20-24*18-19*8-12-19-17-11-14-24-4*4-20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-7*1-24-4-7-16-6*5-21-15-16-7-14-23-3-9*21-6-13-0-12-19-22-25-28-16-2*3-1-9-14-7-27-29-2-10-15-6*
74,16.36982698152911,271,19-17-28-7*18-0-25-7-20-24-3*18-19*12-19-17-11-14-24-4*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-7*1-24-4-7-16-6*5-21-15-16-7-14-23-3-9*21-6-13-0-12-19-22-25-28-16-2*3-1-9-14-7-27-29-2-10-15-6*
35,16.39800093523498,270,21-6-13-0-12-19-17-28-7-20-24*18-0-25-7-20-23-3*19-22*8-12-19-17-11-14-24*4-20*5-6-13-18-0-22-17-11-3-1-9*8-26-0-28-16-27*22-25-7-10-21*1-3-24-4-7-16-6-5-21-2*10-15-16-7-14-23-1*25-28*9-14-7-27-29-2-10-15-6*
76,16.446136310498012,269,19-17-28-7*18-0-25-7-20-24-3*18-19*12-19-17-11-14-24-4*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-7*1-24-4-7-16-6*5-21-15-16-7-14-23-3-9*10-21-6-13-0-12-19-22-25-28-16*3-1-9-14-7-27-29-2-10-15-6*
77,16.46878653261632,268,19-17-28-7*18-0-25-7-20-24-3*18-19*12-19-17-11-14-24-4*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-7*1-24-4-7-16-6*5-21-15-16-7-14-23-3-9*10-21-6-13-0-12-19-22-25-28-16*1-9-14-7-27-29-2-10-15-6*
75,16.510112228197336,264,19-17-28-7*18-0-25-7-20-24-3*18-19*12-19-17-11-14-24-4*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-7*1-24-4-7-16-6*5-21-15-16-7-14-23-3-9*21-6-13-0-12-19-22-25-28-16*3-1-9-14-7-27-29-2-10-15-6*
78,16.560439560439562,263,19-17-28-7*18-0-25-7-20-24-3*18-19*12-19-17-11-14-24-4*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-7*24-4-7-16-6*5-21-15-16-7-14-23-3-9*10-21-6-13-0-12-19-22-25-28-16*1-9-14-7-27-29-2-10-15-6*
90,16.606938274491466,261,19-17-28*19-0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*3-24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12-19*9-14-7-27-29-2-10-15-6*
87,16.6339431844751,260,19-17-28*19-12-0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1-9*21-6-13-0-12-19*9-14-7-27-29-2-10-15-6*
92,16.639934533551553,259,19-17-28*19-0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*3-24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*9-14-7-27-29-2-10-15-6*
93,16.664075286415713,258,19-17-28*19-0-25-7-20-24-4-1*0-18*12-19-17-11-14-23*3-24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*9-14-7-27-29-2-10-15-6*
95,16.66807926116437,257,17-28*19-0-25-7-20-24-4-1*0-18*12-19-17-11-14-23*3-24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*3-9-14-7-27-29-2-10-15-6*
94,16.689238952536826,255,17-28*19-0-25-7-20-24-4-1*0-18*12-19-17-11-14-23*3-24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*9-14-7-27-29-2-10-15-6*
91,16.742664250642974,254,19-17*19-0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*3-24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*9-14-7-27-29-2-10-15-6*
88,16.742722702829084,252,19-17-28*0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12-19*9-14-7-27-29-2-10-15-6*
96,16.759118541033434,250,17-28*19-0-25-7-20-24-4-1*0-18*12-19-17-11-14-23*24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*9-14-7-27-29-2-10-15-6*
89,16.79065349544073,249,19-17-28*0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*24-20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27*8-12-22-25-28-7-2-29*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12-19*9-14-7-27-29-2-10-15-6*
97,16.795651157353284,247,17-28*19-0-25-7-20-24-4-1*0-18*12-19-17-11-14-23*20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7-2*4-7-16-6*15-16-7-14-23-3-1*21-6-13-0-12*9-14-7-27-29-2-10-15-6*
81,16.825315641805002,246,9-3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*4-24-14-11-17-12-8*19-17*12-8*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26-8*
90,16.87082066869301,245,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*20-24-14-11-17-12-8*19-17*22-19-12-8*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26*
82,16.878565583352817,244,9-3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*24-14-11-17-12-8*19-17*12-8*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26-8*
80,16.88373860182371,243,9-3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*4-24-14-11-17-12-8*19-17*12-8*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26-8*
91,16.88484919335983,241,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*20-24-14-11-17-12-8*19-17*22-19-12*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26*
93,16.912204816460136,240,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*24-14-11-17-12-8*19-17*22-19-12*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*3-9-23-14-7-16-6-13-0-26*
79,16.9189852700491,239,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0*18-22-17-28-16-27-29-2-7-24*19-0*4-24-14-11-17-12-8*19-17*12-8*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26-8*
92,16.92345686228665,238,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*24-14-11-17-12-8*19-17*22-19-12*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26*
94,16.9348842646715,237,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*24-14-11-17-12-8*19-17*19-12*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*3-9-23-14-7-16-6-13-0-26*
74,16.987958849660977,236,24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0*22-17-28-16-27-29-2-7-24-3-1*22-19*4-24-14-11-17-12-8*19-17*12-8*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26-8*
78,17.0017243394903,234,24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0*19-22-17-28-16-27-29-2-7-24-3-1*22-19*4-24-14-11-17-12-8*19-17*12-8*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26*
95,17.083761982698153,232,3-1-24-4-7-27-10-21-5*10-2-29*5-6*7-25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*24-14-11-17-12-8*19-17*19-12*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*3-9-23-14-7-16-6-13-0-26*
72,17.093640402151042,231,24-4-7-27-10-21-5*10-2*5-6-21*25-28*22-17-28-16-27-29-2-7-24-3-1*22-19*4-24-14-11-17-12-8*19-17*12-8*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*1-9-23-14-7-16-6-13-0-26-8*
73,17.101969838671966,229,24-4-7-27-10-21-5*10-2*5-6-21*25-28*22-17-28-16-27-29-2-7-24-3-1*22-19*4-24-14-11-17-12-8*19-17*12-8*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*9-23-14-7-16-6-13-0-26-8*
96,17.14551671732523,227,3-1-24-4-7-27-10-21-5*10-2-29*5-6*25-28-0-22*18-22-17-28-16-27-29-2-7-24*19-0*24-14-11-17-12-8*19-17*19-12*18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-14-23-3-1*3-9-23-14-7-16-6-13-0-26*
83,17.18508884732289,226,19-17-28-7*0-25-7-20-24-4-1-3*0-18*11-14-24*20-14*5-6-13-18-0-22-17-11-3-1-9-23*26-0-28-16-27*8-12-22-25-28*4-7-16-6*5-21-15-16-7-14-23-3-1*21-6-13-0-12-19-17*1-9-14-7-27-29-2-10-15-6*
84,17.188946691606265,225,19-17-28-7*0-25-7-20-24-4-1-3*0-18*11-14-24*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27*8-12-22-25-28*4-7-16-6-5*5-21-15-16-7-14-23-3-1*21-6-13-0-12-19*1-9-14-7-27-29-2-10-15-6*
108,17.202098433481414,222,17-28*12-19-0-25-7-20-24-4-1-3*0-18*12-19-17-11-14-23*20-14*7-10-21-5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27-10*8-12-22-25-28-7*4-7-16-6*16-7-14-23-3-1*0-12*1-9-14-7-27-29-2-10-15-6*
82,17.26461304652794,221,19-17-28-7*0-25-7-20-24-4-1-3*18-19*11-14-24*20-14*5-6-13-18-0-22-17-11-3-1-9*26-0-28-16-27*8-12-22-25-28*4-7-16-6*5-21-15-16-7-14-23-3-1*21-6-13-0-12-19*9-14-7-27-29-2-10-15-6*
105,17.28141805003507,220,9-3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0-18*18-0-22-17-28-16-27-29-2*19-0*4-24-14-11-17-12-8*19-17-22*19-12*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-24*3-9-23-14-7-16-6-13-0-26*
104,17.30482815057283,219,9-3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0*18-0-22-17-28-16-27-29-2*19-0*4-24-14-11-17-12-8*19-17-22*19-12*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-24*3-9-23-14-7-16-6-13-0-26*
133,17.314560439560438,218,18-0-28-7-20-24-1-3*21-10-15-16-27-2-7-4*6-5*15-5-21-6-16-7-14-23-9-1*3-23*19-17-22-25-7-27-29*16-28-25-11*29-2-10-15-6-13-0-12-19*4-24-14-11-17-22-0-26*18-0*9-1-3-11-17-12-8*22-18*
106,17.31993804068272,217,3-1-24-4-7-27-10-21-5*10-2-29*5-6-21*25-28-0*18-0-22-17-28-16-27-29-2*19-0*4-24-14-11-17-12-8*19-17-22*19-12*22-18-0-17-11-3-1-9*15-10-6-13-18-19-12-0-25-7-20-24*3-9-23-14-7-16-6-13-0-26*
