,f_1,f_2,R_x
32,10.47517730496454,130,13-12-10-9-7-5-3-4*6-14-7*8-14-6-9-10-11*0-1-2-5-7-9-13-12*11-3-1-2*4-1-2-5-14-6*
43,10.480980012894909,128,12-10-9-7-5-2-1-0*6-14-7*8-14-6-9-10-11*12-13-9-7-5-3-4*11-3-1-2-5-14-6*4-1-2*
46,10.513217279174725,126,12-10-9-7-5-2-1-0*14-7*8-14-6-9-10-11*12-13-9-7-5-3-4*11-3-1-2-5-14-6*4-1-2*
38,10.527401676337847,124,12-10-9-7-5-2-1-0*14-7*8-14-6-9-10-11*12-13-9-7-5-3-4*11-3-1*4-1-2-5-14-6*
42,10.583494519664733,123,2-1-4-3-5-7-9*6-14-5-2-1-3-11*0-1-2-5-7-9-10-11*10-12*6-14-7*8-14-6-9-13-12*
42,10.604771115409413,122,12-10-9-7-5-2-1-0*6-14-7*8-14-6-9-10-11*12-13-9-7-5-3-4*11-3-1-2-5-14-6*1-2*
43,10.615731785944552,121,2-1-4-3-5-7-9*6-14-5-2-1-3-11*0-1-2-5-7-9-10-11*10-12*14-7*8-14-6-9-13-12*
38,10.617666021921341,120,4-3-5-7-9-10*6-14-5-2-1-3-11*0-1-2-5-7-9-13-12*10-12*6-14-7*8-14-6-9-10-11*
34,10.648613797549967,118,13-12-10-9-7-5-3-4*6-14-7*8-14-6-9-10-11*0-1-2-5-7-9*11-3-1*4-1-2-5-14-6*
28,10.655705996131527,115,4-3-5-7-9-10-11*6-14-5-2-1-3-11*0-1-2-5-7-9-13-12*10-12*6-14-7*9-6-14-8*
24,10.722759509993553,113,4-3-5-7-9-10-11*6-14-5-2-1-3-11*0-1-2-5-7-9-13-12*10-12*6-14*9-6-14-8*
37,10.796905222437136,112,13-12-10-9-7-5-3-4*6-14-7*8-14-6-9-10-11*0-1-2-5-7-9*11-3-1*1-2-5-14-6*
23,10.80206318504191,111,13-12-10-9-7-5-3-4*14-5*8-14-6-9-10-11*0-1-2-5-7-14-6*13-9*4-1-3-11*
36,10.829142488716958,110,13-12-10-9-7-5-3-4*14-7*8-14-6-9-10-11*0-1-2-5-7-9*11-3-1*1-2-5-14-6*
26,10.833010960670538,107,4-3-5-7-9-10-11*6-14-5-2-1-3-4*0-1-2-5-7-9-13-12*10-12*6-14*9-6-14-8*
21,10.85880077369439,106,13-12-10-9-7-5-3-4*3-11*8-14-6-9-10-11*0-1-2-5-7-14-6*9-13*4-3-1*
27,10.873629916183107,105,4-3-5-7-9-10-11*6-14-5-2-1-3*0-1-2-5-7-9-13-12*10-12*6-14-7*9-6-14-8*
20,10.938749194068343,102,13-12-10-9-7-5-3-4*3-11*8-14-6-9-10-11*0-1-2-5-7-14-6*9-13*1-3*
38,10.9819471308833,101,1-3-4*5-14-8*9-6-14-7-5-2-1-0*13-12-10-9-7-5-3-4*6-14*9-10-11-3*
18,11.022566086395875,99,6-14*3-1*8-14-6-9-13-12-10*0-1-2-5-7-14-6*4-3-5-7-9-10-11*3-11*
37,11.045132172791748,98,6-14*13-12-10-9-7-5-3-4*7-5*7-14-8*9-10-11-3-1*9-6-14-7-5-2-1-0*
28,11.061895551257253,97,6-14*13-12-10-9-7-5-3-4*1-3*8-14-5*3-11-10-9*9-6-14-7-5-2-1-0*
38,11.08381689232753,96,6-14*13-12-10-9-7-5-3-4*7-5*14-8*9-10-11-3-1*9-6-14-7-5-2-1-0*
25,11.110896196002582,95,1-3*14-8*9-6-14-7-5-2-1-0*13-12-10-9-7-5-3-4*14-5*9-10-11-3*
27,11.118633139909736,94,6-14*13-12-10-9-7-5-3-4*1-3*8-14*3-11-10-9*9-6-14-7-5-2-1-0*
16,11.142488716956803,93,6-14-7-5-2-1-0*9-13-12-10*1-3-4*8-14-6-9*11-10-9-7-5-3-4*6-14*
15,11.148291424887171,92,9-6-14-7-5-2-1-0*9-13-12-10*1-3-4*8-14*11-10-9-7-5-3-4*14-5*
13,11.206318504190843,90,9-6-14-7-5-2-1-0*9-13-12-10*2-1-3*8-14*11-10-9-7-5-3-4*14-5*
17,11.222437137330754,89,6-14-7-5-2-1-0*9-13-12-10*1-3*8-14-6-9*11-10-9-7-5-3-4*6-14*
14,11.228239845261124,88,9-6-14-7-5-2-1-0*9-13-12-10*1-3*8-14*11-10-9-7-5-3-4*14-5*
23,11.23533204384268,87,6-14*9-13-12-10*1-3*8-14*11-10-9-7-5-3-4*9-6-14-7-5-2-1-0*
21,11.34493874919407,86,6-14*9-13-12-10*1-3*8-14*11-10-9-7-5-3-4*9-6-14-5-2-1-0*
26,11.352030947775626,84,6-14*13-12-10-9-7-5-3-4*1-3*8-14*11-10-9*9-6-14-7-5-2-1-0*
31,11.454545454545455,83,1-3-4*14-8*9-6-14-7-5-2-1-0*13-12-10-9-7-5-3-4*6-14*10-11*
23,11.527401676337847,82,3-1*14-8*9-6-14-7-5-2-1-0*13-12-10-9-7-5-3-4*7-14-5*10-11*
22,11.534493874919407,79,3-1*14-8*9-6-14-7-5-2-1-0*13-12-10-9-7-5-3-4*7-5*10-11*
25,11.652482269503546,78,6-14*13-12-10-9-7-5-3-4*1-3*8-14*11-10*9-6-14-5-2-1-0*
10,12.195357833655706,75,4-3-5-7-9-10-12-13*10-11*14-8*9-6-14-5*5-2-1-0*14-7*
2,12.555125725338492,73,12-13*5-2-1-0*4-3-5-14-6-9-10-12*5-7-9*10-11*8-14*
9,12.716956802063185,72,9-6-14-7-5-2-1-0*1-2*4-3-5*14-8*11-10-9-13-12*3-1*
15,12.938104448742747,70,3-1-0*6-14-7*8-14-7*1-2-5-7-9-10-12-13*5-3-4*10-11*
8,12.950999355254677,69,4-3-5-7-9-10-12-13*10-11*14-8*6-14-7-5*5-2-1-0*14-7*
9,13.106382978723405,68,4-3-5-7-9-10-12-13*10-11*14-8*6-14-5*5-2-1-0*14-7*
0,13.146357188910383,67,12-13*14-7*4-3-5-14-6-9-10-12*0-1-2-5-7*10-11*8-14*
13,13.534493874919407,66,3-1-2-5-7-9-10-11*6-14-7*14-8*2-1-0*3-4*13-12-10*
0,13.53900709219858,65,11-10*0-1-2-5*12-13*8-14*4-3-5-14-6-9-10-12*5-7*
12,13.663442940038685,64,3-1-2-5-7-9-10-11*6-14-7*14-8*1-0*3-4*13-12-10*
0,13.848484848484848,63,10-12-13*14-8*4-3*11-10-9*0-1*3-1-2-5-7-14-6-9*
