,R_x,f_1,f_2,Generation,Rank
10,8-12-18-13-6-15-10-7-20-23-1-3-9*9-1-3-23-24-4-7-25-0-13-6-5*8-12-19-22-25-7-27-29-2*7-2-29-27-16-28-0-22-19-12-18-13-6-5*16-2-29-10-6-13-18-0-22-17-11-3-1-9-23*18-0-25-11-14-24-20-7-28-17-12-8*1-3-4-23-14-11-17-22-19-12-0-13-6-21*24-3-1-9-14-11-17-19-12-8-26-0-18-22*1-3-9-23-14-7-16-6-5-21-2-29*5-15-10-21-2-29-27-7-14-11*4-24-20-7-25-0-18*23-1-3-24-7-27-10-21-5-6-16-28-25-11*,14.97644376899696,528.0,198,0.0
11,8-12-18-13-6-15-10-7-20-23-1-3-9*9-1-3-23-24-4-7-25-0-13-6-5*8-12-19-22-25-7-27-29-2*7-2-29-27-16-28-0-22-19-12-18-13-6-5*2-29-10-6-13-18-0-22-17-11-3-1-9-23*19-18-0-25-11-14-24-20-7-28-17-12-8*1-3-4-23-14-11-17-22-19-12-0-13-6-21-5*20-24-3-1-9-14-11-17-19-12-8-26-0-18-22*1-3-9-23-14-7-16-6-5-21-2-29*15-10-21-2-29-27-7-14-11*4-24-20-7-25-0-18*23-1-3-24-7-27-10-21-5-6-16-28-25-11*,14.98319499649287,525.0,197,0.0
3,18-0-25-28-16-6-5-21*24-20-14-23-9-1-3-11-17-22-18-0-26*12-19-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*7-28-25*23-1-3-4-24-20-7-25-0-13-6-15-16*8-12-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5*5-21-6-13-0-22-17-11-14-20-7-10-15*28-25-11-3-9-23-14-7-16-6-5-21-10-15-2*19-12-17-11-14-23-24-4-7-25-22-18-0-26-8*,15.0119242459668,471.0,197,0.0
4,18-0-25-28-16-6-5-21*24-20-14-23-9-1-3-11-17-22-18-0-26*12-19-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*7-28-25*23-1-3-4-24-20-7-25-0-13-6-15*8-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5-21*5-21-6-13-0-22-17-11-14-20-7-10-15*28-25-11-3-9-23-14-7-16-6-5-21-10-15-2*19-12-17-11-14-23-24-4-7-25-22-18-0-26-8*,15.030979658639232,469.0,195,0.0
5,18-0-25-28-16-6-5-21*4-20-14-23-9-1-3-11-17-22-18-0-26*12-19-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*7-28-25*23-1-3-4-24-20-7-25-0-13-6-15*8-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5*5-21-6-13-0-22-17-11-14-20-7-10-15*28-25-11-3-9-23-14-7-16-6-5-21-10-15-2*19-12-17-11-14-23-24-4-7-25-22-18-0-26-8*,15.035509703062894,467.0,197,0.0
6,18-0-25-28-16-6-5-21*4-24-20-14-23-9-1-3-11-17-22-18-0-26*12-19-22-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*7-28-25*23-1-3-4-24-20-7-25-0-13-6*8-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5-21*21-6-13-0-22-17-11-14-20-7-10-15*28-25-11-3-9-23-14-7-16-6-5-21-10-15-2*19-12-17-11-14-23-24-4-7-25-22-18-0-26-8*,15.060351882160392,465.0,186,0.0
7,18-0-25-28-16-6-5-21*4-24-20-14-23-9-1-3-11-17-22-18-0-26*12-19-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*12-19-22-25-7-27-2-29*7-28-25*23-1-3-4-24-20-7-25-0-13-6-15*8-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5*5-21-6-13-0-22-17-11-14-20-7-10-15*28-25-11-3-9-23-14-7-16-6-5-21-10-15-2*19-12-17-11-14-23-24-4-7-25-22-18-0-26-8*,15.072451484685526,464.0,191,0.0
8,18-0-25-28-16-6-21*4-24-20-14-23-9-1-3-11-17-22-18-0-26*19-22-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*7-28-25*23-1-3-4-24-20-7-25-0-18-13-6-15-2*19-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5-21*5-21-6-13-0-22-17-11-14-20-7-10-15*21-5-6-16-7-14-23-9-3-11-25-28*19-12-17-11-14-23-24-4-7-25-22-0-26*,15.08612929623568,454.0,200,0.0
9,18-0-25-28-16-6-21*4-24-20-14-23-9-1-3-11-17-22-18-0-26*12-19-22-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*28-25*14-23-1-3-4-24-20-7-25-0-18-13-6-15-2*19-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5-21*5-21-6-13-0-22-17-11-14-20-7-10-15*21-5-6-16-7-14-23-9-3-11-25-28*12-17-11-14-23-24-4-7-25-22-0-26*,15.129296235679217,452.0,191,0.0
10,18-0-25-28-16-6-21*4-24-20-14-23-9-1-3-11-17-22-18-0-26*19-22-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*28-25*23-1-3-4-24-20-7-25-0-18-13-6-15-2*19-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5-21*5-21-6-13-0-22-17-11-14-20-7-10-15*21-5-6-16-7-14-23-9-3-11-25-28*19-12-17-11-14-23-24-4-7-25-22-0-26*,15.129530044423662,449.0,199,0.0
11,18-0-25-28-16-6-21*4-24-20-14-23-9-1-3-11-17-22-18-0-26*12-19-22-17-28-16-2-29*12-19-18-13-6-15-10-2-29-27-7-24-1-3-9*8-12-19-22-25-7-27-2-29*28-25*14-23-1-3-4-24-20-7-25-0-18-13-6-15*19-12-18-0-28-16-27-10-21-5*4-24-14-11-17-19-12-8-26-0-13-6-5-21*5-21-6-13-0-22-17-11-14-20-7-10-15*21-5-6-16-7-14-23-9-3-11-25-28*12-17-11-14-23-24-4-7-25-22-0-26*,15.14075286415712,447.0,200,0.0
11,14-24*19-22-25-7-27-29*7-2-29-27-16-28-17-19-12-8*8-12-0-13-6-15-10-27-7-20-14-9*24-14-23-1-4-20-7-28-0-18-19-12-17*21-6-13-18-0-26-8-12-22-25-7-20-24-4*15-16-7-24-1-3-9-23-14-11-17-22-18-0-26*20-14-3-11-25-28-16-6-5-21-10-7-4-24*20-23-9-1-3-11-17-22-0-18-13-6-5-21*21-15-2-29-27-16-28-0-18-22*9-1-3-11-17-19-12-8*1-3-23-14-7-16-6-5*,15.166471826046294,445.0,198,0.0
31,26-8-12-19-22-25-7-27-29-2-15*20-23-1-3-24-7-27-10-21-5-6-16-28-25-11*9-1-3-11-17-22-0-18-13-6-10-29-2-16*4-24-14-11-17-19-12-8*4-24-1-3-9-23-14-7-16-6-5-21*4-7-28*19-8-12-0-18-13-6-15-10-7-20-14-11-25*12-19-17-28-16-27-10-15*1-3-9-23-14-11-17-12-19-0-13-6-5-21*15-10-27-7-14-23-9*26-0-18-22-17-28-16-15-21*5-21-6-13-0-18-22-25-7-20-24-4*,15.174713584288051,444.0,187,0.0
32,26-8-12-19-22-25-7-27-29-2-15*20-23-1-3-24-7-27-10-21-5-6-16-28-25-11*9-1-3-11-17-22-0-18-13-6-10-29-2-16*4-24-14-11-17-19-12-8*4-24-1-3-9-23-14-7-16-6-5-21*4-7-28*19-8-12-0-18-13-6-15-10-7-20-14-11-25*12-19-17-28-16-27-10-15*1-3-9-23-14-11-17-12-19-0-13-6-5-21*15-10-27-7-14-23-9*26-0-18-22-17-28-16-15-21*21-6-13-0-18-22-25-7-20-24-4*,15.177694645779752,441.0,198,0.0
33,26-8-12-19-22-25-7-27-29-2-15*20-23-1-3-24-7-27-10-21-5-6-16-28-25-11*9-1-3-11-17-22-0-18-13-6-10-29-2-16*4-24-14-11-17-19-12-8*4-24-1-3-9-23-14-7-16-6-5-21*4-7-28*19-8-12-0-18-13-6-15-10-7-20-14-11*12-19-17-28-16-27-10-15*1-3-9-23-14-11-17-12-19-0-13-6-5-21*15-10-27-7-14-23-9*26-0-18-22-17-28-16-15-21*5-21-6-13-0-18-22-25-7-20-24-4*,15.190641805003509,439.0,194,0.0
13,18-19-17-28-16-2-29*21-5-6-16-7-14-23-9-3-11-25-28*26-0-18-22-17-11-3-1-9-23-14-7-25-28*5-21-6-13-0-22-17-11-14-20-7-10-15*14-23-3-1-4-24-20-7-25-0-18-13-6-5*19-12-18-0-28-16-27-10-21*26-0*4-24-14-11-17-19-12-8-26-0-13-6-5-21*12-19-18-13-6-15-10-2-29-27-7-24-3-1*12-17-11-14-23-24-4-7-25-22-0-26*14-24*8-12-19-22-25-7-27-2-29*,15.207388356324527,428.0,198,0.0
14,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21-5*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*26-8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21-2*28-7-4-24-14-11-17-12-8*19-17-28-16-15-2-29*18-22*19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.213730418517653,427.0,194,0.0
15,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21-5*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-17-11-14-24-4-7-28*23-3-1-4-24-20-7-25-0-18-13-6-5-21*26-8-12-19-22-25-7-27-2-29*19-17-28-16-15-2-29*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.218465045592705,421.0,200,0.0
16,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21-5*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21*28-7-4-24-14-11-17-12-8-26*19-17-28-16-15-2-29*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.225859247135842,420.0,198,0.0
17,24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21-5*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21*28-7-4-24-14-11-17-12-8-26*19-17-28-16-15-2-29*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.236000701426232,419.0,195,0.0
18,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21*28-7-4-24-14-11-17-12-8-26*19-17-28-16-15-2-29*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.238455693242928,418.0,194,0.0
19,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21*28-7-4-24-14-11-17-12-8-26*19-17-28-16-15-2-29*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-7-16-6-5*,15.240121580547113,417.0,200,0.0
20,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21*28-7-4-24-14-11-17-12-8-26*19-17-28-16-15-2*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.246989712415244,416.0,195,0.0
21,4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-18-0-28-16-27-10-21*29-15-10-21-5-6-16-7-14-23-9-3-11-25-28*8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-18-13-6-5-21*28-7-4-24-14-11-17-12-8*19-17-28-16-15-2*18-22*12-19-18-13-6-15-10-2-29-27-7-24-3-1-9*21-6-13-18-0-22-17-11-14-20-7-27-10-15*25-28-16-6-5-21*3-1-24-20-7-16-6-5*,15.265811316343232,411.0,199,0.0
29,9-3-1-24-7-27-10-15*24-4-7-28-0-26*5-21-6-13-0-12-19*8-12-19-22-25-7-27-29-2-10-15-16*1-23-20-24-14-11-17-19-22-18-0-26*21-10-27-7-14-23-9-1-3*9-1-3-11-17-22-0-18-13-6-10-29-2-7*4-1-3-24-20-7-16-6-5*14-9-3-11-25-28-16-6-5-21-10-27-7-4*8-12-17-28-16-27-2*4-20-7-25-0-18*27-10-15-6-13-18-22-17-11-14-23-3*,15.355243161094226,409.0,192,0.0
30,9-3-1-24-7-27-10-15*24-4-7-28-0-26*5-21-6-13-0-12-19*8-12-19-22-25-7-27-29-2-10-15-16*1-23-20-24-14-11-17-19-22-18-0-26*21-10-27-7-14-23-9-1-3*9-1-3-11-17-22-0-18-13-6-10-29-2-7*4-1-3-24-20-7-16-6-5*14-9-3-11-25-28-16-6-5-21-10-27-7-4*8-12-17-28-16-27-2*4-20-7-25-0-18*10-15-6-13-18-22-17-11-14-23-3*,15.36933013794716,404.0,199,0.0
24,14-23-3-1-4-24-20-7-25-0-18-13-6-5-21*8-12-18-0-28-16-27-10-21*21-6-13-0-22-17-11-14-20-7-27-10-15*15-10-21-5-6-16-7-14-23-9-3-11-25-28-17*0-18-19-17-28-16-2-29-10*14-24*8-12-17-11-14-23-24-4-7-25-22-18*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*26-0-18-22-17-11-3-1-9-23-14-7-25-28*22-18-0*,15.38996375964461,398.0,190,0.0
25,8-12-19-22-25-7-27-2-29*14-23-3-1-4-24-20-7-25-0-13-6-5-21*12-19-18-13-6-15-10-2-29-27-7-24-3-1*8-12-17-11-14-23-24-4-7-25-22-18-0*15-10-21-5-6-16-7-14-23-9-3-11-25-28*26-8-12-18-0-28-16-27-10-21*14-24-4*27-16*21-6-13-18-0-22-17-11-14-20-7-27-10-15*7-28*26-0-18-22-17-11-3-1-9-23-14-7-25-28*29-2-27-16-28-17-19*,15.414835164835164,392.0,197,0.0
26,14-23-3-1-4-24-20-7-25-0-18-13-6-5*26-8-12-18-0-28-16-27-10-21-5*21-6-13-18-0-22-17-11-14-20-7-27-10-15*21-5-6-16-7-14-23-9-3-11-25-28-17*19-17-28-16-2-29*14-24*8-12-17-11-14-23-24-4-7-25-22-18-0*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*8-26-0-18-22-17-11-3-1-9-23-14-7-25-28*18-0*,15.41720247837269,391.0,194,0.0
27,8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-13-6-5-21*12-19-18-13-6-15-10-2-29-27-7-24-3-1*8-12-17-11-14-23-24-4-7-25-22-18-0*15-10-21-5-6-16-7-14-23-9-3-11-25-28*26-8-12-18-0-28-16-27-10-21*14-24*27-16*21-6-13-18-0-22-17-11-14-20-7-27-10-15*7-28*26-0-18-22-17-11-3-1-9-23-14-7-25-28*29-2-27-16-28-17-19*,15.419891278933832,387.0,193,0.0
28,14-23-3-1-4-24-20-7-25-0-18-13-6-5*8-12-18-0-28-16-27-10-21-5*21-6-13-18-0-22-17-11-14-20-7-27-10-15*21-5-6-16-7-14-23-9-3-11-25-28-17*19-17-28-16-2-29*14-24*8-12-17-11-14-23-24-4-7-25-22-18-0*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*8-26-0-18-22-17-11-3-1-9-23-14-7-25-28*18-0*,15.42976969838672,386.0,193,0.0
29,8-12-19-22-25-7-27-2-29*23-3-1-4-24-20-7-25-0-13-6-5-21*19-18-13-6-15-10-2-29-27-7-24-3-1*8-12-17-11-14-23-24-4-7-25-22-18-0*15-10-21-5-6-16-7-14-23-9-3-11-25-28*26-8-12-18-0-28-16-27-10-21*14-24*27-16*21-6-13-18-0-22-17-11-14-20-7-27-10-15*7-28*26-0-18-22-17-11-3-1-9-23-14-7-25-28*29-2-27-16-28-17-19*,15.444967266775777,385.0,198,0.0
30,14-23-3-1-4-24-20-7-25-0-18-13-6-5*8-12-18-0-28-16-27-10-21-5*21-6-13-18-0-22-17-11-14-20-7-27-10-15*21-5-6-16-7-14-23-9-3-11-25-28*19-17-28-16-2-29*14-24*8-12-17-11-14-23-24-4-7-25-22-18-0*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*8-26-0-18-22-17-11-3-1-9-23-14-7-25-28*18-0*,15.446428571428571,381.0,197,0.0
31,14-23-3-1-4-24-20-7-25-0-18-13-6-5*8-12-18-0-28-16-27-10-21*21-6-13-18-0-22-17-11-14-20-7-27-10-15*21-5-6-16-7-14-23-9-3-11-25-28-17*19-17-28-16-2-29*14-24*8-12-17-11-14-23-24-4-7-25-22-18-0*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*26-0-18-22-17-11-3-1-9-23-14-7-25-28*18-0*,15.458908113163432,378.0,188,0.0
32,14-23-3-1-4-24-20-7-25-0-18-13-6-5*8-12-18-0-28-16-27-10-21*21-6-13-18-0-22-17-11-14-20-7-27-10-15*21-5-6-16-7-14-23-9-3-11-25-28-17*18-19-17-28-16-2-29*14-24*8-12-17-11-14-24-4-7-25-22-18-0*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*26-0-18-22-17-11-3-1-9-23-14-7-25-28*18-0*,15.46580547112462,377.0,188,0.0
33,14-23-3-4-24-20-7-25-0-18-13-6-5*8-12-18-0-28-16-27-10-21*21-6-13-18-0-22-17-11-14-20-7-27-10-15*21-5-6-16-7-14-23-9-3-11-25-28-17*18-19-17-28-16-2-29*14-24*8-12-17-11-14-24-4-7-25-22-18-0*8-12-19-22-25-7-27-2-29*12-19-18-13-6-15-10-2-29-27-7-24-3-1*26-0*26-0-18-22-17-11-3-1-9-23-14-7-25-28*18-0*,15.491290624269348,376.0,190,0.0
34,19-0*21-6-13-18-0-22-17-11-14-20-7-27-15-10*26-8-12-19-22-25-7-27-2-29*8-12-17-11-14-23-24-4-7-25-22-18-0*19-17-28*4-24-14-23-9-1-3-11-17-22-18-0-26*25-28*2-15-21-5-6-16-7-14-23-9-3-11-25-28*8-19-18-13-6-15-10-2-29-27-7-24-1-3-9*23-3-1-4-24-20-7-25-0-13-6-5*28-7*8-12-18-0-28-16-27-10-21*,15.49929857376666,371.0,195,0.0
35,19-0*21-6-13-18-0-22-17-11-14-20-7-10-15-27*26-8-12-19-22-25-7-27-2-29*8-12-17-11-14-23-24-4-7-25-22-18-0*19-17-28*24-14-23-9-1-3-11-17-22-18-0-26*25-28*2-15-21-5-6-16-7-14-23-9-3-11-25-28*19-0-13-6-15-10-2-29-27-7-24-1-3-9*23-3-1-4-24-20-7-25-0-13-6-5*28-7*8-12-18-0-28-16-27-10-21*,15.52574818798223,368.0,191,0.0
36,19-0*21-6-13-18-0-22-17-11-14-20-7-27-15-10*26-8-12-19-22-25-7-27-2-29*8-12-17-11-14-23-24-4-7-25-22-18-0*19-17-28*4-24-14-23-9-1-3-11-17-22-18-0-26*25-28*2-15-21-5-6-16-7-14-23-9-3-11-25-28*19-18-13-6-15-10-2-29-27-7-24-1-3-9*23-3-1-4-24-20-7-25-0-13-6-5*28-7*8-12-18-0-28-16-27-10-21*,15.533814589665653,366.0,183,0.0
37,19-0*21-6-13-18-0-22-17-11-14-20-7-10-15-27*26-8-12-19-22-25-7-27-2-29*8-12-17-11-14-23-24-4-7-25-22-18-0*19-17-28*24-14-23-9-1-3-11-17-22-18-0-26*25-28*2-15-21-5-6-16-7-14-23-9-3-11-25-28*19-0-13-6-15-10-2-29-27-7-24-1-3-9*3-1-4-24-20-7-25-0-13-6-5*28-7*8-12-18-0-28-16-27-10-21*,15.535889642272622,365.0,197,0.0
