,f_1,f_2,R_x
81,24.179127491342925,1589,9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22-33*37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35-51*30-24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4*51-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*41-58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
82,24.180934185456113,1586,9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22-33*37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35-51*30-24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4*51-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
83,24.185887019318127,1584,9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22-33*37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35*30-24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4*51-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
84,24.18829594480238,1581,9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22*37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35*30-24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4*51-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
85,24.18896047597045,1576,9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35*30-24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4*51-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
87,24.19309822082163,1573,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12*64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
86,24.193253970314146,1568,9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10-17*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-30*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12*64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
88,24.264332847048806,1555,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12*35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*58-51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
89,24.27873448345681,1551,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13-22*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24*38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12*35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*51-64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
56,24.281330308332077,1548,7-40-4-25-12-27-41-34-58-64-52-20-17-44-60*39-18-37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-11-31*37-67-5-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15*45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-63-21*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-38-19-22*30-21-6-56-28-10-59-9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-38*17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35-51*42-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66*44-60-17-61-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24-42-62*33-22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63*52-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40-47*26-16-10-59-11-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-5-18-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*45-41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-0-50-2-14*
55,24.28220250549017,1542,7-40-4-25-12-27-41-34-58-64-52-20-17-44-60*39-18-37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-11-31*37-67-5-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15*45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-63-21*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-38-19*30-21-6-56-28-10-59-9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-38*17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35-51*42-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66*44-60-17-61-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24-42-62*33-22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63*52-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40-47*26-16-10-59-11-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*67-5-18-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*45-41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-0-50-2-14*
90,24.2987950180929,1540,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*64-52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63-21*38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12*35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
92,24.29950627410872,1533,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63*38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12-41*35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
91,24.299750281647,1530,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26-30*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63*38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12*35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
54,24.300845719744363,1527,40-4-25-12-27-41-34-58-64-52-20-17-44-60*18-37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-11-31*37-67-5-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42*45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-63*11-68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-38-19*30-21-6-56-28-10-59-9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-38*59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35-51*42-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29*44-60-17-61-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24-42-62*33-22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63*52-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40-47*26-16-10-59-11-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61-14*5-18-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*45-41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-0-50-2-14*
93,24.30604775279441,1521,31-9-16-10-28-8-56-6-47-53-46-7-40-4-25-12-27-41-34-58-64-52-20-17-44-60-61-43-13*32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-26*54-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42-15-11-31-9-68-59-10*22-33-58-45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62*68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-3*9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-69-0-23*52-20-17-59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57*24-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48-29-66-3-19-65-37-5*44-60-14-2-50-43-20-55-10-16-26-49-15-30-63*38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63-6-47-7-40-4-12-41*35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40*68-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61*37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47*41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28-56*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-29*
53,24.307283365435033,1510,4-25-12-27-41-34-58-64-52-20-17-44-60*18-37-32-5-65-19-29-69-48-3-66-38-36-45-58-35-6-63-24-62-15-49-9-68-59-1-11-31*37-67-5-18-65-32-39-48-29-3-66-19-36-45-34-35-6-63-30-24-62-42*45-36-38-69-48-39-32-65-5-37-67-27-41-34-51-56-8-26-1-68-9-11-15-49-62-24-63*11-68-9-1-49-26-30-63-24-62-21-6-35-57-34-41-45-36-54-32-65-37-5-18-66-48-29-69-38-19*21-6-56-28-10-59-9-68-1-26-8-52-64-58-45-36-54-18-67-37-5-65-32-39-48-3-19-66-38*59-68-9-31-1-16-10-28-8-56-6-47-53-40-4-12-41-58-34-57-35-51*42-62-49-15-11-68-9-59-1-26-8-51-34-41-45-36-54-18-32-39-48*44-60-17-61-14-2-50-43-20-55-10-16-26-49-15-30-63-21-24-42-62*33-22-38-54-65-37-5-18-19-66-69-23-50-43-20-55-16-26-49-15-62-24-30-21-63*52-64-35-6-56-28-8-10-17-60-61-43-13-50-2-0-23-69-38-36-41-25-4-7-46-40-47*26-16-10-59-11-9-31-1-49-42-15-62-24-63-6-47-53-46-40-7-4-25-34-51-64-52-20-17-61-14*18-37-65-32-39-48-3-38-66-54-36-19-29-23-2-50-13-22-45-41-25-12-4-7-53-47-40-46*45-41-57-34-58-64-52-20-43-61-60-44-14-2-0-50-17-55-10-16-26-30-24-21-63-6-35-51-8-28*64-52-55-16-10-8-26-49-1-68-11-9-59-17-20-33-22-19-54-5-37-65-18-38-69-3-0-50-2-14*
