,f_1,f_2,R_x
98,22.81174039674588,1396,24-62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-34-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*33-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5*60-61-43-13-22-45-41-12-4-7-40*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62-26-16*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65-37*40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*61-44-17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*63-21-24-42-15-49-26-8-51-41-36-54-18-39-65-5*12-41-58-64-52-55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*35-6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
99,22.822019863251946,1394,24-62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-34-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*33-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5*60-61-43-13-22-45-41-12-4-7*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62-26-16*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65-37*40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*61-44-17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*63-21-24-42-15-49-26-8-51-41-36-54-18-39-65-5*12-41-58-64-52-55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*35-6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
100,22.8220977379982,1390,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-34-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*33-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5*60-61-43-13-22-45-41-12-4-7*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62-26-16*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65-37*40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*61-44-17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*63-21-24-42-15-49-26-8-51-41-36-54-18-39-65-5*12-41-58-64-52-55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*35-6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
33,22.824080948202912,1389,24-62-42-15-49-1-59-17-61-14-2-50-33-58-41-25-4-40-46*57-34-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-5*53-7-4-25-34-57-35-64-52-20-43-50-0-3-66-18-67-27-12-40*52-64-58-33-13-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5-37*14-44-60-61-43-13-22-45-41-12-4-7-40-46-53*28-10-20-33-22-38-18-32-39-48-66-19-36-45-58-35-6-63-24-62-26-16-55-8-51-57-25-4*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14*30-42-62-26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-37-65-5*10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-3*17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49*33-43-17-20-55-8-56-6-47-7-40-4*42-15-49-26-8-51-41-36-54-18-39-65-5-37*55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*63-30-15-42-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69-23-0*18-54-66-19-22-13-50-0-69-38-36-41-12-4-7-46-53-47-6-35-57-34-58-45*
101,22.82989559592352,1388,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-34-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*33-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5*60-61-43-13-22-45-41-12-4-7*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62-26*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65-37*40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*61-44-17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*63-21-24-42-15-49-26-8-51-41-36-54-18-39-65-5*12-41-58-64-52-55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*35-6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
102,22.83131291630541,1381,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5*60-61-43-13-22-45-41-12-4-7*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62-26*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*61-44-17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*63-21-24-42-15-49-26-8-51-41-36-54-18-39-65-5*12-41-58-64-52-55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*35-6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
103,22.83358685889615,1375,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5*60-61-43-13-22-45-41-12-4-7*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62-26*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*61-44-17-55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*63-21-24-42-15-49-26-8-51-41-36-54-18-39-65-5*12-41-58-64-52-55-17-9-11-1-26-8-51-57-25-27-67-5-54-19-29-23-50-43-61-60-44*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*35-6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
105,22.83998816303857,1330,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-7-40*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
104,22.840704610704144,1327,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39-48*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1*43-17-20-55-8-56-6-47-7-40*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
106,22.860915703183,1326,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40-46*29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-7-40*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
107,22.87214004994367,1324,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-37-65-32-39*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12-40*29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-7-40*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
108,22.872160816542674,1315,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12*29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32-39*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
109,22.89563745671462,1313,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27-12*29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32-39*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
110,22.899738860017543,1305,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5-65*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32-39*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
111,22.905075875961103,1303,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66-18*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32-39*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
32,22.905449674743146,1299,62-42-15-49-1-59-17-61-14-2-50-33-58-41-25-4-40-46*57-34-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-5-54-19-29-23-50-43-61-60-44*4-25-34-57-35-64-52-20-43-50-0-3-66-18-67-27-12-40*52-64-58-33-13-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5-37*44-60-61-43-13-22-45-41-12-4-7-40-46*28-10-20-33-22-38-18-32-39-48-66-19-36-45-58-35-6-63-24-62-26-16-55-8*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14*30-42-62-26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-37-65*59-68-11-9-17-20-33-22-38-54-5-37-65*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42*33-43-17-20-55-8-56-6-47-7-40-4*42-15-49-26-8-51-41-36-54-18-39-65-5-37*55-17-9-68-11-1-26-8-51-57-25-27-67-37-65-32*63-30-15-42-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69-23-0*19-22-13-50-0-69-38-36-41-12-4-7-46-53-47-6-35-57-34-58*
112,22.90626995540373,1298,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32-39*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
113,22.9174735355654,1295,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29-66*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*6-47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
31,22.918143258383218,1294,62-42-15-49-1-59-17-61-14-2-50-33-58-41-25-4-40-46*57-34-41-51-8-10-59-9-68-1-26-30-63-6-47-53-4-25-27-67-5-54-19-29-23-50-43-61-60-44*25-34-57-35-64-52-20-43-50-0-3-66-18-67-27-12-40*52-64-58-33-13-22-19-29-48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65-5-37*44-60-61-43-13-22-45-41-12-4-7-40-46*28-10-20-33-22-38-18-32-39-48-66-19-36-45-58-35-6-63-24-62-26-16-55-8*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14*30-42-62-26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-37-65*59-68-11-9-17-20-33-22-38-54-5-37-65*55-10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42*33-43-17-20-55-8-56-6-47-7-40-4*42-15-49-26-8-51-41-36-54-18-39-65-5-37*55-17-9-68-11-1-26-8-51-57-25-27-67-37-65-32*63-30-15-42-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69-23-0*19-22-13-50-0-69-38-36-41-12-4-7-46-53-47-6-35-57-34-58*
116,22.93849452540534,1285,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*21-30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
114,22.93925250626892,1284,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67-5*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32*21-24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
117,22.94021815312252,1282,62-42-15-49-1-59-17-61-14-2-50-33-58-41-12-40-46*33-58-41-51-8-10-59-9-68-1-26-30-63-6-47-7-40*7-4-25-57-35-64-52-20-43-50-23-3-66-18-67-27*48-69-23-50-17-10-16-26-30-24-21-6-56-51-34-45-36-54-18-65*60-61-43-50-23-29-19-54-5-67-27-25-57-51-8-26-1-11-9-17-55-52-64-58-41*10-20-33-22-38-18-39-48-66-19-36-45-34-35-6-21-24-62*57-41-35-51-64-52-8-26-49-42-24-63-6-56-28-10-17-44-14-2-0-69-48-29*26-8-28-56-51-58-33-22-19-3-23-2-14-60-17-55-52-64-35-34-25-12-27-67*46-40-4-25-57-34-58-64-52-10-59-11-68-9-17-20-33-22-38-54-5-37-65-19-69-3*10-52-64-58-45-36-54-32-37-67-27-41-35-6-63-24-62-42-49-9-31-1-16*43-17-20-55-8-56-6-47-53-4-25-27-67-37-65-32*24-42-15-49-26-8-51-41-36-54-18-39-65*44-60-61-43-13-22-45-41-12-4-7*21-30-15-62-26-49-11-31-1-16-10-20-13-22-19-29-3-38-36-41-25-27-67-65-54-66-69*47-53-46-7-4-12-41-36-38-69-0-50-13-22-19-66-54-18-32*
