,f_1,f_2,R_x
62,23.329550351215104,1330,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*18-54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40-46*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55-17*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*62-26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18-65-5*
63,23.331808718856596,1328,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*18-54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55-17*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*62-26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18-65-5*
64,23.33205791804461,1322,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*18-54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*62-26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18-65-5*
65,23.33580109751476,1320,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*18-54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*62-26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18-65*
17,23.368674623735185,1319,50-33-13-20-10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-2-0*11-15-49-1-16-55-17-61-14-2-50-33-22*66-18-32-5-65-37-67-27-25-57-35-64-52-20-43-13-33-58-34*45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10-52*3-29-69-38-36-45-34-35-6-63-24-30-15*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-53-47-7-46*55-17-59-68-11-15-42-24-62-49-1-16-9*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6*64-58-41-57-34-45-36-19-54-18-5-67-27-12*65-18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41-12-25*14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*49-15-62-21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*30-42-62-26-8-52-20-43-50-0-69-18-65-5-37-32-39*55-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-66*
18,23.370543617645374,1318,50-33-13-20-10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-2-0*11-15-49-1-16-55-17-61-14-2-50-33-22*18-32-5-65-37-67-27-25-57-35-64-52-20-43-13-33-58*36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10-52*3-29-69-38-36-45-34-35-6-63-24-30-15*44-14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-53-47-7-46*55-17-59-68-11-15-42-24-62-49-1-16-9*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6*64-58-41-57-34-45-36-19-54-18-5-67-27-12*65-18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41-12-25*14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*49-15-62-21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*30-42-62-26-8-52-20-43-50-0-69-18-65-5-37-32-39*55-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-66*
16,23.374053172876742,1316,50-33-13-20-10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-2-0*11-15-49-1-16-55-17-61-14-2-50-33-22*18-32-5-65-37-67-27-25-57-35-64-52-20-43-13-33-58-34*45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10-52*3-29-69-38-36-45-34-35-6-63-24-30-15*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-53-47-7-46*10-55-17-59-68-11-15-42-24-62-49-1-16-9*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6*64-58-41-57-34-45-36-19-54-18-5-67-27-12*65-18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41-12-25*14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*49-15-62-21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*30-42-62-26-8-52-20-43-50-0-69-18-65-5-37-32-39*55-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-66*
19,23.374655404247807,1314,50-33-13-20-10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-2-0*11-15-49-1-16-55-17-61-14-2-50-33-22*18-32-5-65-37-67-27-25-57-35-64-52-20-43-13-33-58*36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10-52*3-29-69-38-36-45-34-35-6-63-24-30-15*44-14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-53-47-7-46*55-17-59-68-11-15-42-24-62-49-1-16-9*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6*64-58-41-57-34-45-36-19-54-18-5-67-27-12*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41-12-25*14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*49-15-62-21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*30-42-62-26-8-52-20-43-50-0-69-18-65-5-37-32-39*55-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-66*
66,23.39251467938967,1313,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*18-54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18-65*
67,23.394181198959597,1311,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18-65*
68,23.39540642830072,1307,10-52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
69,23.399834905537933,1302,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*21-6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
70,23.40899297569789,1295,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20-43*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
71,23.419423000046724,1285,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-47*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
72,23.423514020050156,1278,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*39-32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
73,23.425445313757358,1275,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15-49*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
74,23.426893784037755,1271,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*41-58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
75,23.445137241261158,1266,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30-15*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
76,23.445910797073985,1261,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*54-66-29-69-38-36-45-34-35-6-63-24-30*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
77,23.45266513339944,1257,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*66-29-69-38-36-45-34-35-6-63-24-30*14-2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
79,23.46262790927073,1254,52-64-35-6-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-69-23-50*49-1-16-55-17-61-14-2-50-33*3-29-19-69-66-18-32-5-65-37-67-27-25-57-35-64-52-20*32-54-19-36-45-41-27-67-18-38-22-33-58-35-51-56-28-8-26-16-10*66-29-69-38-36-45-34-35-6-63-24-30*2-0-69-48-39-32-54-38-22-13-43-17-9-68-1-26-8-51-41-12-4-7-53*61-17-59-68-11-15-42-24-62-49*63-21-24-30-26-16-55-20-43-50-23-69-3-38-36-41-25-4-53-47-6-56-51-64-58-45-22*52-64-58-41-57-34-45-36-19-54-18-5-67-27-12-25-4-7-40*18-54-38-19-3-48-29-23-50-17-20-13-22-45-58-64-52-10-59-11-15-30-63-6-35-34-41*44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-35-34-58-33-20-52-8-56-28-10-55*58-33-13-22-36-19-66-3-23-2-14-44-60-17-10-8-56-6-47-53-7-40-4-12-25-57-34-35*6-56-28-8-55-52-64-51-57-34-45-36-54-5-37-65-19-22-33-20-17-59-11-31-9-68*26-8-52-20-43-50-0-69-18-65*2-50-13-20-10-16-9-31-1-26-8-28-56-51-34-57-41-36-19-38-3-69-18*
