,R_x,f_1,f_2,Generation,Rank
10,46-40-7-47-6-56-8-55-17-61-44-14*39-32-18-54-36-45-34-57-35-51-56*11-9-59-17-20-33-22-19-54-5-37*5-67-37-65-54-19-22-13-43-61-60-44*43-50-33-58-64-52-55-10-20-13*47-53-4-25-34-35-6-56-28-8-52-64-58-33-13*42-15-49-26-8-51-34-45-36-54-5-65-37*48-66-19-38-36-45-34-35-6-63-21-24-62*39-48-3-66-19-38-36-41-25-4-53*14-2-50-13-22-45-41-12-4-7-46*31-1-26-8-52-64-58-45-36-54-18*68-9-1-26-8-51-34-41-27-67-37*1-16-55-20-33-22-38-66-3-48-39*29-3-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67*29-3-69-23-50-43-17-59-1-49-15-42*,25.411557650674656,685.0,198,0.0
3,65-37-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-40-7-4*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-34-45-36-38-19-66-69-0-50-13-33-58-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.42982187449706,683.0,112,0.0
4,37-65-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-40-7-4*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-34-45-36-38-19-66-69-0-50-13-33-58-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.431768743153512,682.0,131,0.0
5,65-37-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-4-40-7*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-34-45-36-38-19-66-69-0-50-13-33-58-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.43529387333413,680.0,84,0.0
6,37-65-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-4-40-7*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-34-45-36-38-19-66-69-0-50-13-33-58-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.43703307600056,679.0,135,0.0
7,37-65-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-4-7-40*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-34-45-36-38-19-66-69-0-50-13-33-58-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.45054694030122,678.0,102,0.0
8,37-65-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-4-40-7*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-58-33-13-50-0-69-66-19-38-36-45-34-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.46303804960102,677.0,76,0.0
9,37-65-32-54-38-22-33-20-17-9-68*46-7-53-47-6-63-24-30-26-16-1-31*11-59-10-55-52-64-35-34-41-27-67*44-14-2-50-13-33-22-45-41-25-4-7*60-61-43-13-22-19-54-5-37-67-27-12*4-25-57-35-51-8-26-1-68-9*14-2-50-33-58-34-41-12-4-7-40*48-39-18-54-36-45-34-57-35-51-56-28*60-14-2-50-13-22-45-41-12-4-7-46*3-66-38-36-41-12-4-7-40-46*21-63-6-35-58-33-13-50-0-69-66-19-38-36-45-34-57*39-48-3-69-23-50-43-17-59-1-49-15-42*7-47-6-56-8-55-10-17-61-44*62-26-16-10-55-20-43-50-23-69-29*62-42-15-49-26-8-52-64-58-45-36-54-65*,25.47555511714957,676.0,56,0.0
10,48-39-18-54-36-45-34-57-35-51-56-28*11-59-10-55-52-64-35-34-41-27-67*7-47-6-56-8-55-10-17-61-44*39-32-18-54-36-45-58-64-52-10-16-1-31-11*3-66-38-36-41-12-4-7-40-46*48-3-69-23-50-43-17-59-1-49-15-42*60-14-2-50-13-22-45-41-12-4-7-46*68-9-59-10-28-8-56-6-47-53*4-25-57-35-51-8-26-1-9-68*21-63-6-35-58-33-13-50-0-69-66-19-38-36-45-34-57*62-26-16-10-55-20-43-50-23-69-29*66-19-38-22-33-20-17-59-68-9*62-42-15-49-26-8-52-64-58-45-36-54-65*67-37-65-5-54-19-22-13-43-61-60-44*46-7-53-47-6-63-24-30-26-16-1-31*,25.52018253840523,643.0,162,0.0
1,40-7-53-47-6-56-8-55-17-61-44-14*65-37-5-54-36-45-58-64-52-8-26-49-15-42*3-66-38-36-41-12-4-7-40-46*62-26-16-55-52-64-58-45-36-54-18-39-32*42-24-63-6-35-58-45-36-19-66-38-69-0*4-25-57-35-64-52-20-17-61-60-44*2-50-13-22-45-41-25-12-4-7*0-2-50-43-20-55-10-16-26-30-24-21*4-25-57-35-51-8-26-1-9-68*39-48-3-69-23-50-43-17-59-1-49-15-42*31-11-1-26-8-56-51-35-41-27-67*7-47-6-56-28-8-55-17-61-44*37-65-5-54-38-22-33-43-61-60*39-32-18-19-38-22-33-20-17-59-68-9-11-31*63-21-6-35-34-45-36-38-3-29*,25.532237549125984,639.0,200,0.0
2,40-7-53-47-6-56-8-55-17-61-44-14*65-37-5-54-36-45-58-64-52-8-26-49-15-42*3-66-38-36-41-12-4-7-40-46*62-26-16-55-52-64-58-45-36-54-18-39-32*42-24-63-6-35-58-45-36-19-66-38-69-0*4-25-57-35-64-52-20-17-61-60-44*2-50-13-22-45-41-25-12-4-7*0-2-50-43-20-55-10-16-26-30-24-21*4-25-57-35-51-8-26-1-9-68*39-48-3-69-23-50-43-17-59-1-49-15-42*31-11-1-26-8-56-51-35-41-27-67*7-47-6-56-28-8-55-17-61-44*65-37-5-54-38-22-33-43-61-60*39-32-18-19-38-22-33-20-17-59-68-9-11-31*21-63-6-35-34-45-36-38-3-29*,25.53958892517275,637.0,198,0.0
3,40-7-53-47-6-56-8-55-17-61-44-14*65-37-5-54-36-45-58-64-52-8-26-49-15-42*3-66-38-36-41-12-4-7-40-46*62-26-16-55-52-64-58-45-36-54-18-39-32*42-24-63-6-35-58-45-36-38-19-66-69-0*4-25-57-35-64-52-20-17-61-60-44*2-50-13-22-45-41-25-12-4-7*0-2-50-43-20-55-10-16-26-30-24-21*4-25-57-35-51-8-26-1-9-68*39-48-3-69-23-50-43-17-59-1-49-15-42*31-11-1-26-8-56-51-35-41-27-67*7-47-6-56-28-8-55-17-61-44*37-65-5-54-38-22-33-43-61-60*39-32-18-19-38-22-33-20-17-59-68-9-11-31*63-21-6-35-34-45-36-38-3-29*,25.54752695764133,636.0,200,0.0
1,0-23-69-38-36-45-41-25-12-4-53*65-37-5-54-19-22-33-43-61-60*46-40-53-47-6-56-8-28-10-59-11*32-65-5-67-27-25-4-40-46-7*5-54-36-45-58-64-52-8-26-49-15-42-62*29-3-69-23-50-43-17-59-1-49-15-42*24-21-63-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*48-3-66-38-36-45-34-35-6-63*42-62-26-8-51-34-41-45-36-54-18-39-32*14-2-50-13-22-45-41-12-4-7-46*9-68-59-10-52-64-58-41-27-67-37*31-11-68-9-17-50-23-29-48-39*21-24-30-26-16-10-55-20-43-50-0*55-10-20-33-22-38-19-54-18-32*,25.58614244848585,608.0,160,0.0
2,0-23-69-38-36-45-41-25-12-4-53*65-37-5-54-19-22-33-43-61-60*46-40-53-47-6-56-8-28-10-59-11*32-65-5-67-27-25-4-40-46-7*5-54-36-45-58-64-52-8-26-49-15-42-62*29-3-69-23-50-43-17-59-1-49-15-42*24-21-63-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*48-3-66-38-36-45-34-35-6-63*42-62-26-8-51-34-41-45-36-54-18-39-32*14-2-50-13-22-45-41-12-4-7-46*9-68-59-10-52-64-58-41-27-67-37*31-11-68-9-17-50-23-29-48-39*21-24-30-26-16-10-55-20-43-50-0*10-55-20-33-22-38-19-54-18-32*,25.61238623797484,607.0,192,0.0
3,0-23-69-38-36-45-41-25-12-4-53*65-37-5-54-19-22-33-43-61-60*46-40-53-47-6-56-8-28-10-59-11*32-65-5-67-27-25-4-40-46-7*5-54-36-45-58-64-52-8-26-49-15-42-62*29-3-69-23-50-43-17-59-1-49-15-42*21-63-24-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*48-3-66-38-36-45-34-35-6-63*42-62-26-8-51-34-41-45-36-54-18-39-32*14-2-50-13-22-45-41-12-4-7-46*9-68-59-10-52-64-58-41-27-67-37*31-11-68-9-17-50-23-29-48-39*21-24-30-26-16-10-55-20-43-50-0*10-55-20-33-22-38-19-54-18-32*,25.616498024577268,606.0,182,0.0
4,0-23-69-38-36-45-41-25-12-4-53*65-37-5-54-19-22-33-43-61-60*46-40-53-47-6-56-8-28-10-59-11*32-65-5-67-27-25-4-40-46-7*5-54-36-45-58-64-52-8-26-49-15-42-62*29-3-69-23-50-43-17-59-1-49-15-42*63-21-24-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*48-3-66-38-36-45-34-35-6-63*42-62-26-8-51-34-41-45-36-54-18-39-32*14-2-50-13-22-45-41-12-4-7-46*9-68-59-10-52-64-58-41-27-67-37*31-11-68-9-17-50-23-29-48-39*21-24-30-26-16-10-55-20-43-50-0*10-55-20-33-22-38-19-54-18-32*,25.651661068337685,605.0,155,0.0
5,0-23-69-38-36-45-41-25-12-4-53*65-37-5-54-19-22-33-43-61-60*46-40-53-47-6-56-8-28-10-59-11*32-65-5-67-27-25-4-7-46-40*5-54-36-45-58-64-52-8-26-49-15-42-62*29-3-69-23-50-43-17-59-1-49-15-42*63-21-24-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*48-3-66-38-36-45-34-35-6-63*42-62-26-8-51-34-41-45-36-54-18-39-32*14-2-50-13-22-45-41-12-4-7-46*9-68-59-10-52-64-58-41-27-67-37*31-11-68-9-17-50-23-29-48-39*21-24-30-26-16-10-55-20-43-50-0*10-55-20-33-22-38-19-54-18-32*,25.70828639216684,604.0,189,0.0
13,31-11-68-9-59-17-20-33-22-38*48-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60-44*40-46-53-47-6-56-8-28-10-59*0-23-69-38-36-41-25-4-7-46*4-25-34-35-51-8-26-1-68-9*65-37-5-54-38-22-33-43-61-60-44*39-32-18-54-36-45-34-57-35-51-56*46-40-4-25-57-35-51-8-26-16-9-68*39-18-54-36-45-58-64-52-8-26-49-11-31*48-29-3-66-38-36-45-58-35-6-63-24-62-15-30*59-10-55-52-64-51-35-41-27-67-37*0-50-13-33-58-64-51-35-6-47*14-2-50-13-22-45-41-12-4-7-46*,25.96219440651656,603.0,170,0.0
32,48-66-19-38-36-45-34-35-6-63-21-24-62*0-23-69-38-36-41-25-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42*65-37-5-67-27-25-4-40-46-7*39-48-3-66-19-38-36-41-25-4-53*2-50-43-20-55-10-16-26-30-24-21-63*11-9-59-17-20-33-22-19-54-5-37*46-40-53-47-6-56-8-28-10-59*14-2-50-13-22-45-41-12-4-7-46*18-39-32-54-36-45-34-57-35-51-56*31-1-26-8-52-64-58-45-36-54-18*31-11-9-68-59-17-20-33-22-38*68-9-1-26-8-51-34-41-27-67-37*27-41-34-58-64-52-20-17-61-60-44-14*67-5-37-65-54-19-22-13-43-61-60-44*,25.978657127875525,602.0,189,0.0
14,63-21-24-30-26-16-10-17-61-60-44-14*40-46-53-47-6-56-8-28-10-59*39-18-54-36-45-58-64-52-8-26-49-11-31*46-40-4-25-57-35-51-8-26-16-9-68*32-65-37-5-54-19-22-33-43-61-60*31-11-68-9-59-17-20-33-22-38*48-3-69-23-50-43-17-59-1-49-15-42*59-10-55-52-64-51-35-41-27-67-37*14-2-50-13-22-45-41-12-4-7-46*0-23-69-38-36-41-25-4-7-46*29-3-66-19-36-45-34-35-6-63*0-50-13-33-58-64-51-35-6-47*4-25-34-35-51-8-26-1-68-9*18-39-32-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-62-42-15*,26.00620921310165,592.0,177,0.0
15,63-21-24-30-26-16-10-17-61-60-44-14*40-46-53-47-6-56-8-28-10-59*39-18-54-36-45-58-64-52-8-26-49-11-31*46-40-4-25-57-35-51-8-26-16-9-68*32-65-37-5-54-19-22-33-43-61-60*31-11-68-9-59-17-20-33-22-38*48-3-69-23-50-43-17-59-1-49-15-42*59-10-55-52-64-51-35-41-27-67-37*14-2-50-13-22-45-41-12-4-7-46*0-23-69-38-36-41-25-4-7-46*29-3-66-19-36-45-34-35-6-63*0-50-13-33-58-64-51-35-6-47*4-25-34-35-51-8-26-1-68-9*39-18-32-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42-62*,26.04995924554946,591.0,195,0.0
16,63-21-24-30-26-16-10-17-61-60-44-14*40-46-53-47-6-56-8-28-10-59*39-18-54-36-45-58-64-52-8-26-49-11-31*46-40-4-25-57-35-51-8-26-16-9-68*32-65-37-5-54-19-22-33-43-61-60*31-11-68-9-59-17-20-33-22-38*48-3-69-23-50-43-17-59-1-49-15-42*59-10-55-52-64-51-35-41-27-67-37*14-2-50-13-22-45-41-12-4-7-46*0-23-69-38-36-41-25-4-7-46*29-3-66-19-36-45-34-35-6-63*0-50-13-33-58-64-51-35-6-47*4-25-34-35-51-8-26-1-68-9*39-32-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42-62*,26.05484458796472,587.0,193,0.0
8,55-10-20-33-22-38-19-54-18-32*14-2-50-13-22-45-41-12-4-7-46*39-18-54-36-45-34-57-35-51-56*31-11-68-9-17-50-23-29-48-39*4-25-34-35-51-8-26-1-9-68*32-65-5-67-27-25-4-40-46-7*65-37-5-54-19-22-33-43-61-60*5-54-36-45-58-64-52-8-26-49-15-42-62*0-23-69-38-36-45-41-25-12-4-53*29-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63*9-68-59-10-52-64-58-41-27-67-37*63-21-24-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*46-40-53-47-6-56-8-28-10-59-11*,26.067693921097305,586.0,196,0.0
9,55-10-20-33-22-38-19-54-18-32*14-2-50-13-22-45-41-12-4-7-46*39-18-54-36-45-34-57-35-51-56*31-11-68-9-17-50-23-29-48-39*4-25-34-35-51-8-26-1-9-68*32-65-5-67-27-25-4-7-40-46*65-37-5-54-19-22-33-43-61-60*5-54-36-45-58-64-52-8-26-49-15-42-62*0-23-69-38-36-45-41-25-12-4-53*29-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63*9-68-59-10-52-64-58-41-27-67-37*63-21-24-30-26-16-10-17-61-60-44-14*7-4-25-57-35-51-8-26-1-68-9*46-40-53-47-6-56-8-28-10-59-11*,26.07396024234621,584.0,179,0.0
30,46-40-7-4-25-27-67-5-65-37*29-3-66-38-36-41-12-4-7-40-46*27-41-34-58-64-52-20-17-61-60-44*46-40-53-47-6-56-8-28-10-59*0-23-69-38-36-45-41-12-25-4-53*48-29-3-69-23-50-43-17-59-1-49-15-62-42*0-2-50-43-20-55-10-16-26-30-24-21*4-25-34-35-51-8-26-1-9-68*39-18-54-36-45-34-57-35-51-56*3-66-19-36-45-34-35-6-63-21*65-37-5-54-38-22-33-43-61-60-14*28-10-55-20-33-22-38-19-54-18-32-65*36-45-58-64-52-55-10-59-68-9-11-31*4-12-25-41-45-22-13-50-2-14*32-5-54-36-45-58-64-52-8-26-49-15-42*,26.145771141695697,583.0,196,0.0
31,46-40-7-4-25-27-67-5-65-37*29-3-66-38-36-41-12-4-7-40-46*27-41-34-58-64-52-20-17-61-60-44*46-40-53-47-6-56-8-28-10-59*0-23-69-38-36-45-41-12-25-4-53*48-29-3-69-23-50-43-17-59-1-49-15-42-62*0-2-50-43-20-55-10-16-26-30-24-21*4-25-34-35-51-8-26-1-9-68*39-18-54-36-45-34-57-35-51-56*3-66-19-36-45-34-35-6-63-21*65-37-5-54-38-22-33-43-61-60-14*28-10-55-20-33-22-38-19-54-18-32-65*36-45-58-64-52-55-10-59-68-9-11-31*4-12-25-41-45-22-13-50-2-14*32-5-54-36-45-58-64-52-8-26-49-15-42*,26.172674270703,582.0,192,0.0
32,48-29-3-69-23-50-43-17-59-1-49-15-42-62*0-2-50-43-20-55-10-16-26-30-24-21*55-10-20-33-22-38-19-54-18-32*14-44-61-17-55-8-28-56-6-47-53*0-23-69-38-36-45-41-25-12-4-53*22-33-20-55-10-16-26-49-15-42-62*46-40-7-4-25-27-67-37-65-5*4-25-34-35-51-8-26-1-9-68*46-40-53-47-6-56-8-28-10-59*4-25-12-41-45-22-13-50-2-14*39-18-54-36-45-34-57-35-51-56*35-34-57-25-27-41-51-8-26-1-31*65-37-5-54-38-22-33-43-61-60-14*36-45-58-64-52-55-10-59-68-9-11*24-21-63-6-35-34-45-36-38-66-48-29*,26.20448870037432,581.0,176,0.0
33,48-29-3-69-23-50-43-17-59-1-49-15-42-62*0-2-50-43-20-55-10-16-26-30-24-21*10-55-20-33-22-38-19-54-18-32*14-44-61-17-55-8-28-56-6-47-53*0-23-69-38-36-45-41-25-12-4-53*22-33-20-55-10-16-26-49-15-42-62*46-40-7-4-25-27-67-37-65-5*4-25-34-35-51-8-26-1-9-68*46-40-53-47-6-56-8-28-10-59*4-25-12-41-45-22-13-50-2-14*39-18-54-36-45-34-57-35-51-56*35-34-57-25-27-41-51-8-26-1-31*65-37-5-54-38-22-33-43-61-60-14*36-45-58-64-52-55-10-59-68-9-11*24-21-63-6-35-34-45-36-38-66-48-29*,26.233593088875853,580.0,173,0.0
