,R_x,f_1,f_2,Generation,Rank
4,19-17-22-25-28-16-27-2-29*4-20-7-25-0-22-12*2-29*22-19-12-18-0-25-7-4-20-24*5-21*26-0-18-22-17-11-3-9-1*2-29-27-7-20-24-3-1-4*4-24-14-11-17-12-8*9-14-7-27-10-15*9-1-23-14-7-27-10-15*8-12-19-22-0-13-6-15-10-29-2-21-5*3-23-20-7-16-6-21-5*,16.841623801730183,286.0,188,0.0
8,19-18-22-25-28-16-27-2-29*6-15-10-2-7-14-23*3-23-14-11-17-19-12-8*19-18-0-28-7-20-24*8-12-22-0-13-6-5-21*26-0-18-22-17-11-3-9-1*22-0-25-7-4-14-24*5-21*1-9-23-14-7-27-2-10-21*3-24-4-7-16-6-5*8-12-19-17-28-25*1-3-23-20-7-27-10-21*,16.860123918634557,284.0,197,0.0
9,19-18-22-25-28-16-27-2-29*6-15-10-2-7-14-23*3-23-14-11-17-19-12-8*19-18-0-28-7-20-24*8-12-22-0-13-6-5-21*26-0-18-22-17-11-3-9-1*22-19-0-25-7-4-24*5-21*1-9-23-14-7-27-2-10-21*3-24-4-7-16-6-5*8-12-17-28-25*1-3-23-14-20-7-27-10-21*,16.861146831891514,283.0,171,0.0
10,19-18-22-25-28-16-27-2-29*6-15-10-2-7-14-23*3-23-14-11-17-19-12-8*19-18-0-28-7-20-4-24*8-12-22-0-13-6-5-21*26-0-18-22-17-11-3-9-1*22-0-25-7-14-24*5-21*1-9-23-14-7-27-2-10-21*3-24-4-7-16-6-5*8-12-19-17-28-25*1-3-23-20-7-27-10-21*,16.867927285480476,282.0,200,0.0
5,5-6*4-20-7-25-22-12*3-9-1-23-20-7-16-6-21-5*26-0-18-22-17-11-3-9-1*22-18-0-25-7-4-24*2-29*9-23-14-7-27-10-15*5-21*8-12-19-22-0-13-6-15-10-21-5*4-24-14-11-17-19-12-8*19-0-12-17-22-25-28-16-27-2-29*10-2-29-27-7-20-14-1-3-24*,16.869125555295767,261.0,197,0.0
6,5-6*4-20-7-25-22-12*3-1-23-20-7-16-6-21-5*26-0-18-22-17-11-3-9-1*22-18-0-25-7-4-24*2-29*9-23-14-7-27-10-15*5-21*8-12-19-22-0-13-6-15-10-21-5*4-24-14-11-17-19-12-8*19-0-12-17-22-25-28-16-27-2-29*10-2-29-27-7-20-14-9-1-3-24*,16.872691138648587,260.0,196,0.0
7,5-6*4-20-7-25-0-22-12*3-1-9-23-20-7-16-6-21-5*26-0-18-22-17-11-3-9-1*22-18-0-25-7-4-24*2-29*9-23-14-7-27-10-15*5-21*8-12-19-22-0-13-6-15-10-21-5*4-24-14-11-17-19-12-8*19-12-17-22-25-28-16-27-2-29*10-2-29-27-7-20-14-1-3-24*,16.893470890811315,256.0,193,0.0
8,5-6*4-7-25-0-22-12*3-1-9-23-20-7-16-6-21-5*26-0-18-22-17-11-3-9-1*22-18-0-25-7-4-24*2-29*9-23-14-20-7-27-10-15*5-21*8-12-19-22-0-13-6-15-10-21-5*4-24-14-11-17-19-12-8*19-12-17-22-25-28-16-27-2-29*10-2-29-27-7-20-14-1-3-24*,17.032294832826747,255.0,195,0.0
19,2-29*26-0-18-22-17-11-3-9-1*1-23-9*8-12-0-13-6-5-21*8-19-22-25-28-16-27-29-2*1-9-23-14-20-7-27-2-10-21*12-19-22-18-13-6-21*5-21*6-15-10-27-7-20-14*3-24-14-11-17-19-12-8*22-18-0-25-7-4-24*3-1-23-20-7-16-6-5*,17.110708440495674,245.0,197,0.0
33,9-1-3-11-17-22-18-0-26*9-1-23-20-7-27-29-2-15-21*10-2-29-27-16-28-0-22-12-8*10-15-16-28-25-0-22*10-15*1-3-23-14-7-16-6-5*10-15*8-12-19-17-28-7-20-24-4-3-1-14*10-15*8-12-19-22-0-18-13-6-5-21*5-21*22-18-0-25-7-4-24*,17.302899228431144,241.0,168,0.0
9,8-12-0-18-13-6-10-15*9-1-3-11-17-22-0-13*9-14-7-27-10-15*2-29-27-7-20-24-3-1-4*4-24-20-7-25-0-22-19-12*9-23*2-29*5-21-10-2-27-16-28*5-21*12-19-17-28-7-4*1-9-23-14-11-17-22-18-0-26*9-3-14-7-16-6-5-21*,17.3069032031798,238.0,147,0.0
10,8-12-0-18-13-6-10-15*9-1-3-11-17-22-0-13*9-14-20-7-27-10-15*2-29-27-7-20-24-3-1-4*4-24-7-25-0-22-19-12*9-23*2-29*5-21-10-2-27-16-28*5-21*12-19-17-28-7-4*1-3-9-23-14-11-17-22-18-0-26*9-14-7-16-6-5-21*,17.345715454758007,237.0,188,0.0
19,19-22-18-0-13-6-5-21*26-0-18-22-17-28-16-27-2-29*8-12-0-25-7-4-24*3-1-23-14-20-7-16-6-5*10-15*9-1-3-11-17-22-0-26*20-14-23*6-10-29-2-27-7-14-23-3-1-9*5-21*6-15-10-27-7-20-24-3-1-9*14-23*1-23-14-11-17-19-12-8*,17.41238017301847,236.0,150,0.0
21,26-0-18-22-17-11-14-3-1-9*4-24-14-23-3-1-9*5-21*10-2-29*8-12-19-17-28-25-7-20-24-4*17-22-0-25-28-16-10-21*2-29*9-1-3-14-7-27-10-15-21*2-29-27-16-28-25-22-18-0-26*8-12-19-0-13-6-10-15*2-29*5-6-16-7-20-23-9*,17.442366144493803,224.0,197,0.0
16,3-1-9-23-14-11-17-22-18-0*21-10-27-7-28-25*1-3-24-20-7-16-6-5*4-20-7-28-0-18-12*2-27-16-28-17-19-12-8*15-10-2-29*5-21-6-13-0-22-17-11*16-15*9-1-23-14-7-27-29-2*12-22*24-4-7-25-22-0-26*5-21*,17.58802899228431,218.0,172,0.0
14,4-24-20-7-25-0-12*9-1-3-23-14-20-7-27-10-15*1-3-24-7-16-6-5*24-3-1-9-23-14-11-17-22-18-0-26*9-23-14-7-27-2-15*5-21*8-12-19-22-0-18-13-6-21-10-15*2-29*2-10-29*2-29*5-21*12-19-17-22-25-28-16-27-29*,17.639233107318212,214.0,190,0.0
15,4-24-20-7-25-0-12*9-1-3-23-14-20-7-27-10-15*1-3-24-7-16-6-5*24-3-1-9-23-14-11-17-22-18-0-26*9-23-14-7-27-15*5-21*8-12-19-22-0-18-13-6-21-10-15*2-29*2-10-29*2-29*5-21*12-19-17-22-25-28-16-27-2-29*,17.731938274491466,212.0,171,0.0
16,2-29*8-12-19-22-0-13-6-15-10-2-21-5*1-3-24-20-7-16-6-21-5*1-9-3-11-17-22-0-18*19-17-22-25-28-16-27-29*1-23-14-11-17-22-18-0-26*2-29*5-6*5-21*22-12-18-0-25-7-4-24*9-14-7-27-10-15*2-29*,17.840133270984335,207.0,172,0.0
17,2-29*8-12-19-22-0-13-6-15-2-10-21-5*1-3-24-20-7-16-6-21-5*1-3-11-17-22-0-18*19-17-22-25-28-16-27-29*1-9-23-14-11-17-22-18-0-26*2-29*5-6*5-21*22-12-18-0-25-7-4-24*9-14-7-27-10-15*2-29*,17.87257423427636,206.0,160,0.0
22,5-21*1-3-24-7-16-6-5*5-21*5-21*8-12-0-26*24-4-20-7-25-22-18-0-26*17-19-22-25-28-16-27-2-29*5-21*12-22*8-12-19-22-18-13-6-15-10-29*6-21-15-10-27-7-20-14-23-3-24*3-1-9-14-11-17-22-18-0*,17.9741641337386,205.0,192,0.0
18,2-29*8-12-19-22-0-13-6-15-10-2-21-5*1-3-24-20-7-16-6-21-5*1-3-11-17-22-0-18*19-12-17-22-25-28-16-27-29*1-9-23-14-11-17-22-18-0-26*2-29*5-6*5-21*22-18-0-25-7-4-24*9-14-7-27-10-15*2-29*,17.977291325695578,203.0,196,0.0
19,5-21*5-21*19-22-25-28-16-27-29*9-23-14-20-7-27-10-15*4-24-20-7-25-0-18-12*1-3-9-23-14-11-17-22-18-0-26*2-29*2-27-29*5-21*1-3-24-7-16-6-5*5-21*8-12-17-22-0-13-6-21-10-2-15*,18.016775777414075,190.0,193,0.0
20,5-21*5-21*19-22-25-28-16-27-29*9-23-14-20-7-27-10-15*4-24-20-7-25-0-18-12*1-3-9-23-14-11-17-22-18-0-26*2-29*2-29*5-21*1-3-24-7-16-6-5*5-21*8-12-17-22-0-13-6-21-10-2-27-15*,18.03688332943652,188.0,192,0.0
21,5-21*5-21*19-17-22-25-28-16-27-2-29*9-23-14-20-7-27-10-15*4-24-20-7-25-0-18-12*1-3-9-23-14-11-17-22-18-0-26*2-27-29*2-29*5-21*1-3-24-7-16-6-5*5-21*8-12-22-0-13-6-21-10-15*,18.141834229600185,185.0,165,0.0
22,5-21*5-21*19-17-22-25-28-16-27-2-29*9-23-14-20-7-27-10-15*4-24-20-7-25-0-18-12*1-3-9-23-14-11-17-22-18-0-26*2-27-29*2-29*5-21*1-3-24-7-16-6-21-5*5-21*8-12-22-0-13-6-10-15*,18.266132803366848,183.0,190,0.0
23,8-12-22-0-13-6-21-10-15*5-21*5-21*5-21*5-21*5-21*2-29*1-3-24-7-27-16-6-5*1-3-9-23-14-11-17-22-18-0-26*4-24-20-7-25-0-18-12*9-23-14-20-7-27-10-15*19-17-22-25-28-16-27-2-29*,18.33513560907178,181.0,187,0.0
24,19-17-22-25-28-16-27-2-29*1-3-24-7-16-6-5*5-21*1-9-14-11-17-22-18-0-26*2-10-29*4-24-20-7-25-0-12*2-29*5-21*2-29*8-12-19-22-0-18-13-6-21-15*5-21*9-23-14-7-27-10-15*,18.366144493804065,179.0,167,0.0
25,4-24-20-7-25-0-12*2-29*2-29*1-3-24-7-16-6-5*19-17-22-25-28-16-27-2-29*9-23-14-7-27-10-15*5-21*2-29*1-9-23-14-11-17-22-18-0-26*8-12-22-0-13-6-21-10-15*2-29*2-29*,18.405862754267012,171.0,199,0.0
38,3-1-24-7-16-6-5*5-21*12-22-0-13-6-21*9-3-23-14-11-17-22-18-0-26*8-19-22-25-28-16-27-29-2*2-29*0-25-7-20-4*5-21*5-21*6-15-10-27-7-20-14-24-4*5-21*1-9*,18.882481879822304,166.0,200,0.0
39,6-15-10-27-7-20-14*3-1-24-7-16-6-5*1-9*0-25-7-20-24-4*1-3-9*5-21*5-21*1-9*9-3-23-14-11-17-22-18-0-26*5-21*12-19-22-18-13-6-21*8-19-22-25-28-16-27-29-2*,19.014174655132106,163.0,139,0.0
40,12-22-18-13-6-21*6-15-10-27-7-20-14*8-19-22-25-28-16-27-29-2*9-3-23-14-11-17-22-18-0-26*5-21*1-9*1-9*0-25-7-20-24-4*1-3-9*3-1-24-7-16-6-5*5-21*5-21*,19.05737082066869,162.0,189,0.0
41,6-15-10-27-7-20-14*9-23-14-11-17-22-18-0-26*0-25-7-20-24-4*5-21*1-3-23-20-7-16-6-5*5-21*8-19-22-25-28-16-27-2*2-29*5-21*5-21*12-22-0-13-6-21*5-21*,19.29947977554361,160.0,140,0.0
42,5-21*0-25-7-4*6-15-10-27-7-20-14*8-19-22-25-28-16-27-29-2*2-29*5-21*9-23-14-11-17-22-18-0-26*3-1-24-20-7-16-6-5*5-21*5-21*12-22-0-13-6-21*5-21*,19.680266541968674,159.0,152,0.0
43,15-2-29*5-21*12-22-0-13-6-21*6-15-10-27-7-20-14-24-4*5-21*9-3-23-14-11-17-22-18-0-26*8-19-22-25-28-16-27-2*2-29*3-23-20-7-16-6-5*1-3-9*5-21*1-9*,19.825169511339727,154.0,130,0.0
44,15-2-29*5-21*12-22-0-13-6-21*6-15-10-27-7-20-14-24-4*5-21*9-23-14-11-17-22-18-0-26*8-19-22-25-28-16-27-2*2-29*3-23-20-7-16-6-5*1-3-9*5-21*1-3-9*,19.88020224456395,153.0,172,0.0
45,1-9*1-3-9*8-19-22-25-28-16-27-29-2*9-1-23-14-11-17-22-18-0-26*3-24-7-16-6-5*5-21*1-9*5-21*12-19-22-18-13-6-21*2-29*6-15-10-27-7-20-14-4*1-3-9*,20.013297872340427,151.0,199,0.0
63,26-0-25-28-16-27-2-29*5-21*2-29*2-29*5-21*2-29*2-29*18-0-19*4-24-14-11-17-22-0-12-8*5-21-15-10-27-7-20*9-1-3-23-14-7-16-6-5-21*5-21-6-13-0-22*,20.382569558101476,148.0,176,0.0
39,8-12-19-17-28-7-4*9-1-24-14-20-7-27-10-15-21*11-25-28-16-27-2-29*5-21*2-29*2-29*12-18-13-6-5-21*2-29*2-29*5-21*26-0-18-22-17-11-14-23-3-1-9*2-29*,20.46261982698153,146.0,161,0.0
40,8-12-19-17-28-7-24-4*9-1-3-14-20-7-27-10-15-21*11-25-28-16-27-2-29*5-21*2-29*2-29*12-18-13-6-5-21*2-29*2-29*5-21*26-0-18-22-17-11-14-23-1-9*2-29*,20.46539630582184,145.0,174,0.0
58,5-21*10-15*18-0-13-6-21*10-15*5-21*10-15*23-14-11-17-22-0-26*10-2-29-27-16-28-0-22-19-12-8*10-15*9-1-3-23-20-7-27-15-21*23-9*22-18-0-25-7-20-4-24*,20.564034369885434,142.0,199,0.0
66,10-15*5-21*26-0-25-28-16-27-29-2*2-29*2-29*2-29*19-22-0-13-6-5-21*2-29*10-27*3-1-9-23-14-7-27-10-21-5-15*2-29*20-4-24-14-11-17-22-0-18-12-8*,21.014350011690443,140.0,164,0.0
51,5-21*9-1-3-23-14-11-17-22-18-0-26*15-29*5-21*5-21*5-21*12-22-0-13-6-21*5-21*6-15-10-27-7-20-14-24-4*8-19-17-22-0-25-28-16-27-2-29*5-21*5-21*,21.074409632920272,139.0,124,0.0
43,2-29*2-29*2-29-27-16-7-20-14-24-4*10-27*2-29*8-12-22-18-13-6-15-10*2-29*3-1-9-23-14-11-17-22-18-0-26*2-29*2-29*18-19*5-21-6-16-28-0-22-25*,21.09831657703998,134.0,196,0.0
44,2-29*2-29*2-29-27-16-7-20-14-24-4*10-27*2-29*8-12-18-13-6-15-10*2-29*3-1-9-23-14-11-17-22-18-0-26*2-29*2-29*18-22-19*5-21-6-16-28-0-22-25*,21.183043020808977,133.0,191,0.0
53,5-21*1-3-9*5-21*1-9*6-15-10-27-7-20-14-24-4*8-19-22-25-28-16-27-29-2*9-3-23-14-11-17-22-18-0-26*5-21*12-22-18-13-6-21*2-29*1-3-9*5-21*,21.487491232172083,129.0,179,0.0
54,5-21*1-3-9*5-21*1-3-9*6-15-10-27-7-20-14-24-4*8-19-22-25-28-16-27-29-2*9-23-14-11-17-22-18-0-26*5-21*12-22-18-13-6-21*2-29*1-3-9*5-21*,21.922083235913025,128.0,191,0.0
45,2-29*2-29*21-10-15-16-28-25*2-29-27-16-7-20-14-24-4*2-29*2-29*9-1-3-23-14-11-17-22-18-0-12-8-26*2-29*2-29*18-19*28-0-18-13-6-5-21*5-21*,22.16170797287819,126.0,168,0.0
71,9-1-3-23-14-7-16-6-5-21*5-21*2-29*15-21*2-29*10-27*2-29*26-0-18-22-25-28-16-27-2-29*20-4-24-14-11-17-12-8*13-0-22-17-19*10-15*2-29*,22.837561374795413,125.0,191,0.0
56,5-21*10-15-6*9-14-24-4*5-21*25-28*26-0-22-17-28-16-27-2-29*13-18-22-19-12-8*3-1-23-14-11-17-22*5-21*5-21-15-27-7-14-20*5-21*10-15*,23.195960953939682,124.0,158,0.0
46,21-6-16-28-0-25*5-21*2-29-27-16-7-20-14-24-4*10-15*2-29*10-27*2-29*2-29*13-18-0-19*9-1-3-23-14-11-17-22-18-0-12-8-26*2-29*2-29*,23.2137011924246,119.0,167,0.0
57,2-29*2-29*5-21*2-29*2-29*8-12-19-22-25-28-16-27-2-29*1-3-23*2-29*9-3-14-11-17-22-18-0-26*2-29*5-21*4-24-14-20-7-27-10-15-21-6-13*,23.615238484919328,117.0,177,0.0
75,18-0-19*2-29*15-21*5-21-6-13-0-22*5-21*5-21*4-24-14-11-17-22-0-12-8-26*2-29*5-21*2-10*3-1-9-23-14-20-7-27-16-28-25*15-10-27*,25.805061959317282,116.0,192,0.0
50,9-1-3-23-14-11-17-12-8-26*2-29-27-16-7-20-14-24-4*2-29*2-29*5-21*10-27*25-28-17-22-18-0-13-6-5-21*10-15*18-0-22-19*2-29*2-29*5-21*,26.38595978489596,115.0,161,0.0
58,4-24-14-20-7-27-10-15-21-6-13*2-29*5-21*2-29*2-29*9-3-11-17-22-18-0-26*2-29*2-29*1-3-23*8-12-19-22-25-28-16-27-2-29*2-29*2-29*,28.1128127191957,113.0,182,0.0
76,10-15-6-13*2-29*10-15*10-15*3-1-9-23-14-20-7-27-16-28-25*2-29*12-19-22*2-29*2-10-21-5*10-27*2-29*20-4-24-14-11-17-22-0-18-12-8-26*,28.208177460837035,112.0,198,0.0
77,5-21*2-10*12-19-22*2-29*2-29*15-21*13-6-10-15*3-1-9-23-14-20-7-27-16-28-25*10-27*10-27*10-15*4-24-14-11-17-22-18-0-12-8-26*,29.48486088379705,107.0,198,0.0
78,13-6-21*2-10*3-1-9-23-14-20-7-27-16-28-25*10-15*2-29*2-29*15-5-21*4-24-14-11-17-22-18-0-12-8-26*5-21*12-19-22*10-27*10-15*,31.73816343231237,106.0,172,0.0
79,13-6-5-21*12-19-22*2-29*3-1-9-23-14-20-7-27-16-28-25*5-21*4-24-14-11-17-22-18-0-12-8-26*15-21*2-10*10-15*2-29*10-27*10-15*,31.765402151040448,105.0,196,0.0
