,R_x,f_1,f_2,Generation,Rank
4,8-26-0-13-6-15-27*5-21-10-7-25-22-19-12-8*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*20-24-1-3-23-14-7-16-6-5-21-15-2-29*2-29-27-7-14-1-3-11-17-12-22-18-0-26*9-23-14-11-17-19-18-0-28-7-4-24-1-3*15-10-2-7-24-14-11-25-28-16-27-29*22-19-12-0-18-13-6-5-21-15-16-7-14-9-1*27-7-20-4-24-14-11-17-22-12-8-19-18*4-24-20-7-25-0-26-8*3-24-20-7-2-27-16-28-17-19-12-8-26*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*,14.961772270282907,555.0,189,0.0
5,8-26-0-13-6-15-27*5-21-10-7-20-14-1-9-3-11-17-22-18-0-26*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*20-24-1-3-23-14-7-16-6-5-21-15-2-29*8-12-19-22-25-7-27-29-2*9-23-14-11-17-19-18-0-28-7-4-24-1-3*15-10-2-7-24-14-11-25-28-16-27-29*22-19-12-0-18-13-6-5-21-15-16-7-14-9-1*27-7-4-24-14-11-17-22-12-8-19-18*4-24-20-7-25-0-26-8*3-24-20-7-2-27-16-28-17-19-12-8-26*20-14-3-11-25-28-16-6-5-21-10-27-7-4*,14.982610474631754,549.0,194,0.0
6,8-26-0-13-6-15-27*5-21-10-7-20-14-1-3-11-17-22-18-0-26*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*24-1-3-23-14-7-16-6-5-21-15-2-29*8-12-19-22-25-7-27-29-2*9-23-14-11-17-19-18-0-28-7-4-24-1-3*15-10-2-7-24-14-11-25-28-16-27-29*22-19-12-0-18-13-6-5-21-15-16-7-14-9-1*27-7-4-24-14-11-17-22-12-8-19-18*4-24-20-7-25-0-26-8*1-3-24-20-7-2-27-16-28-17-19-12-8-26*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*,14.988397241056814,546.0,196,0.0
13,6-10-2-29-27-16-28-0-18-12-17-11-14-23-4*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*26-0-22-17-28-7-20*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,14.989741641337385,514.0,191,0.0
14,10-2-29-27-16-28-0-18-12-17-11-14-23-4*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*26-0-22-17-28-7-20*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.00660509703063,509.0,190,0.0
15,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*26-0-22-17-28-7-20*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.023819265840542,503.0,183,0.0
16,2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*26-0-22-17-28-7-20*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.026449614215572,499.0,189,0.0
17,2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*26-0-22-17-28-7-20*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16*,15.04945054945055,491.0,196,0.0
18,2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16*,15.076017068038347,490.0,195,0.0
19,2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*2-15-5-21-10-27-7-4-24-3-1-9*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21-2*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-3*0-22-17-28-7-20*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.078501285948095,489.0,195,0.0
20,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21*5-6-16-7-24-1-3-9*9-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.081306990881457,488.0,195,0.0
21,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.086187748421793,486.0,186,0.0
22,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.091419219078796,483.0,195,0.0
23,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21*7-24-1-3-9*24-14-11-25-28-17-19-8*13-0-25-28-16-6-21-10-29-2-7-24-4-23*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.163023147065699,477.0,190,0.0
24,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5-21*29-2-15-5-21-10-27-7-4-24-3-1-9-23*24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-24*29-27-7-25-22-19-12-8-26-0-18-13-6-21*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*0-25-28-16-6-21-10-29-2-7-24-23-3*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16*,15.164747486555994,476.0,187,0.0
25,10-2-29-27-16-28-0-18-12-17-11-14-23*3-9-23-14-7-16-6-5*29-2-15-5-21-10-27-7-4-24-3-1-9-23*20-24-14-9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-18-13-6-15-10-27-7-20-14-11*29-27-7-25-22-19-8-26-0-18-13-6-21*5-6-16-7-24-1-3-9*24-14-11-25-28-17-19-8*25-28-16-6-21-10-29-2-7*26-0-22-17-28-7*4-20-7-25-0-18-12-17-28-16-27-2-29*9-1-23-20-7-27-10-16-15*,15.165039747486556,465.0,200,0.0
26,4-24-14-11-17-12-8*1-3-9-23-14-7-16-6-5-15-2-27*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-0-28-16-27-2-29-15*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*29-2*8-19-22-25-7-27-29-2-21-6*19-12-18-0-25-28-7-20-23*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*22-19-12-18-0-13-6-5-21-15-16-7-20-24-23*,15.211713818096795,464.0,193,0.0
27,4-24-14-11-17-12-8*4-1-3-9-23-14-7-16-6-5-15-10-2-27*6-15-10-7-14-1-3-11-17-19-12-8-26*18-19-12-17-28-16-2-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.226882160392801,453.0,190,0.0
28,4-24-14-11-17-12-8*4-1-3-9-23-14-7-16-6-5-15-10-2*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-2-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*26-8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.234831657703998,449.0,200,0.0
29,4-24-14-11-17-12-8*4-1-3-9-23-14-7-16-6-5-15-10-2*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-2-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.23787117138181,444.0,192,0.0
30,4-24-14-11-17-12-8*1-3-9-23-14-7-16-6-5-15-10-2*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-2-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.24652209492635,438.0,195,0.0
31,4-24-14-11-17-12-8*1-3-9-23-14-7-16-6-5-15-10*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-2-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.281155015197568,434.0,198,0.0
32,4-24-14-11-17-12-8*1-3-9-23-14-7-16-6-5-15-10-2-27*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-27-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*9-1-3-11-17-22-0-18-13-6-10-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.288344634089315,432.0,183,0.0
33,4-24-14-11-17-12-8*1-3-9-23-14-7-16-6-5-15-10-2-27*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-27-2-29*20-14-9-3-11-25-28-16-6-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*9-1-3-11-17-22-0-18-13-6-10-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.31739537058686,431.0,182,0.0
34,4-24-14-11-17-12-8*1-3-23-14-7-16-6-5-15-10-2-27*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-27-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*9-1-3-11-17-22-0-18-13-6-10-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.335194061257893,430.0,184,0.0
35,4-24-14-11-17-12*1-3-9-23-14-7-16-6-5-15-10-2-27*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-27-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*9-1-3-11-17-22-0-18-13-6-10-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.336100070142624,428.0,191,0.0
36,4-24-14-11-17-12*1-3-9-23-14-7-16-6-5-15-10-2*6-15-10-7-14-1-3-11-17-19-12-8-26*19-12-17-28-16-27-29*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-19-22-25-7-27-29-2*12-18-0-25-7-20-23-3-1*4-24-20-7-2-27-16-28-17-22-18-0-26*26-0-28-7-4-24-1-3*9-1-3-11-17-22-0-18-13-6-10-29*22-19-12-0-18-13-6-5-21-15-16-7-20-24-4*,15.33832125321487,423.0,200,0.0
36,29-27-7-25-22-19-12-8-26-0-18-13-6-15-2*9-23-14-7-16-6-21*11-25-28-16-6-21-10-29-2*8-12-19-18-13-6-10-15-27-7-20-14-24*1-23-24-4-20-7-25-0-18-19*21-2-29-27-16-28-0-22-17-11-14-23-3*18-0-25-28-17-19-8*8-12-17-28-7-2-29*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*22-0*15-5-21-10-27-7-4-24-3-1-9-23-20*9-3-1-24-7-16-6-5*,15.360796118774845,422.0,181,0.0
37,29-27-7-25-22-19-12-8-26-0-18-13-6-15-2*9-23-14-7-16-6-21*11-25-28-16-6-21-10-29-2*8-12-19-18-13-6-10-15-27-7-20-14-24*1-23-24-4-20-7-25-0-18-19*21-2-29-27-16-28-0-22-17-11-14-23-3*18-0-25-28-17-19*8-12-17-28-7-2-29*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*22-0*15-5-21-10-27-7-4-24-3-1-9-23-20*9-3-1-24-7-16-6-5*,15.361292962356794,417.0,196,0.0
21,24-23-9-1-3-11-17-22-0-18-13-6-10-29-2*26-0-18-22-17-28-16-15-5-6*8-12-19-22-25-7-27-2-29*1-3-24-20-7-2-29*9-23-14-7-27-29*4-24-20-7-25-0-18-12-8*3-24-20-7-27-10-21-5-6-13-0-12-19*5-21-6-16-28-25-11*9-3-1-23-14-7-16-6-5*6-13-0-25-7-4-24-14-11-17-12-8*18-17-19-22-25-28-7-16-27-10-15-29-2-21*9-23-14-20-7-10-15*,15.385842880523732,415.0,198,0.0
22,24-23-9-1-3-11-17-22-0-18-13-6-10-29-2*26-0-18-22-17-28-16-15-5-6*8-12-19-22-25-7-27-2-29*1-3-24-20-7-2-29*9-23-14-7-27-29*4-24-20-7-25-0-18-12-8*24-20-7-27-10-21-5-6-13-0-12-19*5-21-6-16-28-25-11*9-3-1-23-14-7-16-6-5*6-13-0-25-7-4-24-14-11-17-12-8*18-17-19-22-25-28-7-16-27-10-15-29-2-21-5*9-23-14-20-7-10-15*,15.391191255552958,413.0,199,0.0
39,29-27-7-25-22-19-12-8-26-0-18-13-6-15-2*9-23-14-7-16-6-21*11-25-28-16-6-10-29-2*8-12-19-18-13-6-10-15-27-7-20-14-24*1-23-24-4-20-7-25-0-18-19*21-2-29-27-16-28-0-22-17-11-14-23-3*18-0-25-28-17-19*8-12-17-28-7-2-29*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*22-0*15-5-21-10-27-7-4-24-3-1-9-23-20*9-3-1-24-7-16-6-5*,15.396101239186347,412.0,185,0.0
24,24-23-9-1-3-11-17-22-0-18-13-6-10-29-2*26-0-18-22-17-28-16-15-5-6*8-12-19-22-25-7-27-2-29*1-3-24-20-7-2-29*9-23-14-7-27-29*4-24-20-7-25-0-18-12-8*24-20-7-27-10-21-5-6-13-0-12-19*5-21-6-16-28-25-11*9-3-1-23-14-7-16-6-5*6-13-0-25-7-4-24-14-11-17-12-8*18-17-19-22-25-28-7-16-27-10-15-29-2-21*9-23-14-20-7-10-15*,15.407791676408696,410.0,189,0.0
40,29-27-7-25-22-19-12-8-26-0-18-13-6-15-2*9-23-14-7-16-6-21*11-25-28-16-6-10-29-2*8-12-19-18-13-6-10-15-27-7-20-14-24*1-23-24-4-20-7-25-0-18-19*21-2-29-27-16-28-0-22-17-11-14-23-3*18-0-25-28-17-19*8-12-17-28-7-2-29*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*22-0*5-21-10-27-7-4-24-3-1-9-23-20*9-3-1-24-7-16-6-5*,15.411707972878187,406.0,198,0.0
22,8-12-19-22-25-7-27-29-2*15-5-21-6-13-0-19-12*4-23-3-1-24-20-7-16-6-5-21-15-2-29*0-18-22-12-19-17-28-16-27-2-10-6-13*6-16-7-20-14-23-3-9*3-1-4-20-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-10-15*18-0-25-7-20*3-23-14-11-17-22-18-0-26*5-21-10-27-7-14-23-9-1-3*8-12-0-13-6-15-10-7-20-24-14-11-25-28*19-18-0-28-7-4-24*,15.451280102875847,401.0,197,0.0
28,24-23-9-1-3-11-17-22-0-18-13-6-10-29-2*26-0-18-22-17-28-16-15-5-6*8-12-19-22-25-7-27-2-29*1-3-24-20-7-2-29*9-23-14-7-27-29*4-24-20-7-25-0-18-12-8*24-20-7-27-10-21-5-6-13-0-12-19-17*5-21-6-16-28-25-11*9-3-1-23-14-7-16-6-5-21*21-6-13-0-25-7-4-24-14-11-17-12-8*25-28-7-16-27-10-15-29-2*9-23-14-20-7-27-10-15*,15.476940612578911,399.0,193,0.0
48,4-24-14-11-17-12-8*24-1-3-9-23-14-7-16-6-5-15-10-2-29*1-3*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-12-19-22-25-7-27-29-2*4-24-20-7-2-27-16-28-17-19-12-8*26-0-28-7-4-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*22-19-12-0-13-6-5-21-15-16-7-20-24-23*17-18-0-25-7-20*29-2-21-15-6-13-0-19*,15.499503156418053,397.0,188,0.0
49,4-24-14-11-17-12-8*24-1-3-9-23-14-7-16-6-5-15-10-2-29*1-3*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*16-7*8-12-19-22-25-7-27-29-2*4-24-20-7-2-27-16-28-17-19-12-8*26-0-28-7-4-1-3*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*22-19-12-0-13-6-5-21-15-16-7-20-24-23*17-18-0-25-7-20*29-2-15-21-6-13-0-19*,15.503127191956981,394.0,189,0.0
