,R_x,f_1,f_2,Generation,Rank
0,8-12-19-18-13-6-15-10*11-17-22-18-0-13-6-21*14-3-1-24-20-7-28-17*0-18-22-17-11-3-1-9*5-6-16-7-20-23-3-9*5-21-10-27-7-14-23-9*8-19-22-25-28-16-27-2-29*4-24-14-11-17-19-12-8*24-20-7-25-22-18-0-26*10-15-29-2-7-24*5-21*4-7-28-0-22-18-12*,16.388151741875145,284.0,98,0.0
1,8-12-19-18-13-6-15-10*11-17-22-18-0-13-6-21*14-3-1-24-20-7-28-17*0-18-22-17-11-3-1-9*5-6-16-7-20-23-3-9*5-21-10-27-7-14-23-9*8-19-22-25-28-16-27-2-29*4-24-14-11-17-19-12-8*24-20-7-25-22-18-0-26*10-15-29-2-7-24*5-21*4-7-28-0-22-19-12*,16.389496142155718,283.0,199,0.0
2,8-12-0-18-13-6-15-10*11-17-22-18-0-13-6-21*14-3-1-24-20-7-28-17*0-18-22-17-11-3-1-9*5-6-16-7-20-23-3-9*5-21-10-27-7-14-23-9*8-19-22-25-28-16-27-2-29*4-24-14-11-17-19-12-8*24-20-7-25-22-18-0-26*10-15-29-2-7-24*5-21*4-7-28-0-22-19-12*,16.419072948328267,282.0,200,0.0
3,8-12-0-18-13-6-15-10*11-17-22-18-0-13-6-21*14-3-1-24-20-7-28-17*0-18-22-17-11-3-1-9*5-6-16-7-20-23-3-9*5-21-10-27-7-14-23-9*8-19-22-0-28-16-27-2-29*4-24-14-11-17-19-12-8*24-20-7-25-22-18-0-26*10-15-2-27-7-24*5-21*4-7-25-0-18-19-12*,16.492518120177696,280.0,177,0.0
6,12-22-0-18-19*2-29-27-16-28-0-22-19*5-21-6-13-0-22-17-19*5-6-21-15-16-28-25-11*22-18-0-25-7-4-24*26-0-18-22-17-11-3-1-9*9-1-3-24-23*5-21-10-27-7-14-23-9*27-7-2-29-15*4-24-14-11-17-19-12-8*8-12-0-18-13-6-15-10*3-1-23-20-7-16-6-5*,16.542407061024086,279.0,167,0.0
12,19-22-18-0-28-7-20-24*26-0-18-22-17-11-14-24-23-9*13-0-18-22-17-11-3-1-9*5-21*11-17-19-22-0-13-6-21*1-9-23-14-7-27-10-21*5-21*8-12-19-22-25-7-27-29*5-21-15-10-2-7-20*3-24-4-7-16-6-5*2-29-27-16-28-17-12-8*8-12-0-18-13-6-15-10*,16.62061608604162,276.0,140,0.0
13,19-22-18-0-28-7-20-24*26-0-18-22-17-11-14-24-3-9*13-0-18-22-17-11-3-1-9*5-21*11-17-19-22-0-13-6-21*1-9-23-14-7-27-10-21*5-21*8-12-19-22-25-7-27-29*5-21-15-10-2-7-20*3-24-4-7-16-6-5*2-29-27-16-28-17-12-8*8-12-0-18-13-6-15-10*,16.645955108721065,275.0,164,0.0
14,5-21*3-24-14-7-16-6-5*19-12-18-0-25-7-4-24*26-0-18-22-17-11-3-1-9*5-21*1-3-23-14-7-27-10-21*2-29-27-16-28-17-19-8*11-17-22-18-0-13-6-21*8-12-0-18-13-6-15-10-2-29*9-14-20-7-2-15-21*17-28-25-0-19-22*3-23-14-11-17-12-8-26*,16.664513677811552,273.0,181,0.0
15,5-21*3-24-14-7-16-6-5*19-12-18-0-25-7-4-24*26-0-18-22-17-11-3-1-9*5-21*1-3-23-14-7-27-10-21*2-29-27-16-28-17-19-8*11-17-19-18-0-13-6-21*8-12-0-18-13-6-15-10-2-29*9-14-20-7-2-15-21*17-28-25-0-18-22*3-23-14-11-17-12-8-26*,16.679740472293663,272.0,196,0.0
16,5-21*3-24-14-7-16-6-5*19-12-18-0-25-7-4-24*26-0-18-22-17-11-3-1-9*5-21*1-3-23-14-7-27-10-21*2-29-27-16-28-17-19-8*11-17-22-18-0-13-6-21*8-12-0-18-13-6-15-10-2-29*9-14-20-7-2-15-21*17-28-25-0-18-22*3-23-14-11-17-12-8-26*,16.690174187514614,269.0,174,0.0
10,3-1-24-20-7-16-6-5*11-25-28-7-2-29-15*22-12-0-25-7-20-24*26-8-12-19-0-13-6-15-10*2-29-27-16-28-17-22-19*5-6-21*5-21*10-2-29-15*5-21-10-27-7-14-23-9*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*22-18-0-28-7-4-24*,16.710486322188448,268.0,140,0.0
18,5-21*3-24-14-7-16-6-5*19-12-18-0-25-7-20-24-4*26-0-18-22-17-11-3-1-9*5-21*1-3-23-20-7-27-10-21*2-29-27-16-28-17-19-8*11-17-22-18-0-13-6-21*8-12-0-18-13-6-15-10-2-29*9-23-20-7-16-15-21*17-28-25-0-18-22*3-23-14-11-17-12-8-26*,16.757920271218143,267.0,171,0.0
12,3-1-24-20-7-16-6-5*11-25-28-7-2-29-15*22-18-0-28-7-20-24*26-8-12-19-0-13-6-15-10*2-29-27-16-28-17-22-19*5-6-21*5-21*10-2-27-15*5-21-10-27-7-14-23-9*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*22-18-0-25-7-4-24*,16.77335164835165,266.0,151,0.0
19,5-21*3-24-4-7-16-6-5*19-12-18-0-25-7-4-24*26-0-18-22-17-11-3-1-9*5-21*1-3-23-14-7-27-10-21*2-29-27-16-28-17-19-8*11-17-22-18-0-13-6-21*8-12-0-18-13-6-15-10-2-29*9-23-20-7-16-15-21*17-28-25-0-18-22*3-23-14-11-17-12-8-26*,16.77580664016834,265.0,181,0.0
13,3-1-24-20-7-16-6-5*11-25-28-7-2-29-15*22-18-0-25-7-20-24*26-8-12-19-18-13-6-15-10*2-29-27-16-28-17-22-19*5-6-21*5-21*10-2-29-15*5-21-10-27-7-14-23-9*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*22-18-0-28-7-4-24*,16.776215805471125,263.0,155,0.0
14,3-1-24-20-7-16-6-5*11-25-28-7-2-10-15*22-18-0-28-7-20-24*26-8-12-19-0-13-6-15-10*2-29-27-16-28-17-12-19*5-6-21*5-21*10-2-29-15*5-21-10-27-7-14-23-9*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*22-18-0-25-7-4-24*,16.777910918868365,262.0,196,0.0
15,3-1-24-20-7-16-6-5*11-25-28-7-2-10-15*22-18-0-28-7-20-24*26-8-12-19-0-13-6-15-10*2-29-27-16-28-17-22-19*5-6-21*5-21*10-2-29-15*5-21-10-27-7-14-23-9*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*22-18-0-25-7-4-24*,16.787117138180967,261.0,160,0.0
16,5-21*2-29-27-16-28-25-22-19*5-21*4-24-14-11-17-19-12-8*19-12-0-18-13-6-5-21*3-1-14-20-7-16-6-5*5-21-10-27-7-14-23-9*26-0-18-22-17-11-3-1-9*5-21-15-2-7-28-17-11*22-18-0-25-7-4-24*5-21*8-12-22-0-13-6-15-10*,16.817366144493803,248.0,150,0.0
17,5-21*2-29-27-16-28-17-22-19*5-21*4-24-14-11-17-19-12-8*19-12-0-18-13-6-5-21*3-1-24-20-7-16-6-5*5-21-10-27-7-14-23-9*26-0-18-22-17-11-3-1-9*5-15-10-2-7-28-25-11*22-18-0-25-7-4-24*5-21*8-12-19-0-13-6-15-10*,16.826017068038347,244.0,147,0.0
18,5-21*2-29-27-16-28-17-22-19*5-21*4-24-14-11-17-19-12-8*19-22-0-18-13-6-5-21*3-1-24-20-7-16-6-5*5-21-10-27-7-14-23-9*26-0-18-22-17-11-3-1-9*5-15-10-2-7-28-25-11*22-18-0-25-7-4-24*5-21*8-12-19-0-13-6-15-10*,16.858311900865093,243.0,185,0.0
19,3-1-24-20-7-16-6-5*5-21*5-21-10-27-7-14-23-9*5-21*5-21*5-21*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*2-29-27-16-28-17-22-19*11-25-28-7-2-21-15*22-18-0-25-7-4-24*8-12-0-18-13-6-15-10-2-29*,16.995294599018006,236.0,173,0.0
20,3-1-24-20-7-16-6-5*5-21*5-21-10-27-7-14-23-9*5-21*5-21*5-21*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*2-29-27-16-28-17-22-19*11-25-28-7-2-10-15*22-18-0-25-7-4-24*8-12-0-18-13-6-15-10-2-29*,17.041471826046294,229.0,159,0.0
21,3-1-24-20-7-16-6-5*5-21*5-21-10-27-7-14-23-9*5-21*5-21*5-21*20-4-24-14-11-17-19-12-8-26*26-0-18-22-17-11-3-1-9*2-29-27-16-28-17-22-19*11-25-28-16-2-10-15*22-18-0-25-7-4-24*8-12-0-18-13-6-15-10-2-29*,17.156359597848958,228.0,165,0.0
26,2-10-15-16-28-17-22*1-3-23-14-7-16-6-5*5-21*2-29-27-7-28-0-22-19*19-22-18-0-25-7-4-24*4-24-14-11-17-19-12-8*5-21*9-14-20-7-27-10-15*1-9-3-11-17-22-18-0-26*5-21-6-13-0-12-8-26*5-21*5-15-10-21*,17.312397708674304,226.0,155,0.0
22,5-21*20-4-24-14-11-17-19-12-8-26*5-6-21*5-21-10-27-7-14-23-9*10-2-29-15*5-21*8-12-19-18-13-6-15-10*5-21*26-0-18-22-17-11-3-1-9*3-1-24-20-7-16-6-5*2-29-27-16-28-25-22-19*25-22-18-0-28-7-4-24*,17.34781973345803,222.0,184,0.0
19,24-4-7-25-22-18-0-26*2-29-27-16-28-17-19-8*5-21*8-12-22-18-13-6-15-10-29*9-1-3-24-20-7-16-6-5*5-21*5-21*0-18-22-17-11-3-1-9*12-19-22-0-28-7-20-4*9-23-14-7-27-10-21*5-21*0-12-19-17-11-14-24*,17.420154313771334,218.0,179,0.0
20,24-4-7-25-22-18-0-26*2-29-27-16-28-17-19-8*5-21*8-12-0-18-13-6-15-10-29*9-1-3-24-20-7-16-6-5*5-21*5-21*0-18-22-17-11-3-1-9*12-19-22-0-28-7-20-4*9-23-14-7-27-10-21*5-21*0-12-19-17-11-14-24*,17.423427636193594,217.0,135,0.0
21,24-4-7-25-22-18-0-26*2-29-27-16-28-17-12-8*5-21*8-12-0-18-13-6-15-10-29*9-1-3-24-20-7-16-6-5*5-21*5-21*0-18-22-17-11-3-1-9*12-19-22-25-28-7-20-4*9-23-14-7-27-10-21*5-21*0-18-19-17-11-14-24*,17.45128010287585,216.0,182,0.0
22,24-4-7-25-22-18-0-26*2-29-27-16-28-17-19-8*5-21*8-12-0-18-13-6-15-10-29*9-1-3-24-20-7-16-6-5*5-21*5-21*0-18-22-17-11-3-1-9*12-19-22-25-28-7-20-4*9-23-14-7-27-10-21*5-21*0-18-22-17-11-14-24*,17.515139116202946,213.0,124,0.0
24,2-29-27-16-28-25-22-19*5-21*26-0-18-22-17-11-3-1-9*5-21*1-3-23-14-20-7-16-6-5*5-21-10-27-7-14-23-9*8-12-0-18-13-6-15-10-2-29*5-21*5-21*22-18-0-25-7-4-24*5-21*4-24-14-11-17-19-12-8*,17.546557166238014,198.0,176,0.0
25,5-21*5-21*4-24-14-11-17-19-12-8*26-0-18-22-17-11-3-1-9*1-3-23-14-20-7-16-6-5*22-18-0-25-7-4-24*2-29-27-16-28-25-22-19*5-21-10-27-7-14-23-9*5-21*8-12-19-0-13-6-15-10*5-21*5-21*,17.90817161561843,193.0,197,0.0
38,3-1-23-20-7-16-6-5*8-12-0-18-13-6-15-10-2-29*26-0-18-22-17-11-14-23-9*5-21*5-21*12-19-22-17-28-25*5-21*5-21*12-19-18-0-25-7-20-24-4*4-24-14-7-27-10-21*5-21*2-29-27-16-28-17-12-8*,18.029664484451718,192.0,185,0.0
39,5-21*3-9-23-14-7-16-6-5*5-21*5-21*5-21*15-2-29-27-16-28-17-19-8*4-24-20-7-25-28-0-18*1-3-24-7-27-10-15-21*8-12-19-22-0-13-6-15-21*5-21*9-1-23-14-11-17-22-18-0-26*5-21*,18.079991816693944,187.0,174,0.0
39,2-29-27-16-28-17-19-8*26-0-18-22-17-11-14-23-3-9*8-12-0-18-13-6-15-10-2-29*5-21*5-21*5-21*5-21*5-21*9-3-1-23-20-7-16-6-5*4-24-14-7-27-10-21*19-12-18-0-25-7-20-24-4*5-21*,18.14347089081132,185.0,190,0.0
40,2-29-27-16-28-17-19-8*26-0-18-22-17-11-14-23-1-9*8-12-0-18-13-6-15-10-2-29*5-21*5-21*5-21*5-21*5-21*9-3-1-23-20-7-16-6-5*4-24-14-7-27-10-21*19-22-18-0-25-7-20-24-4*5-21*,18.20391045125088,184.0,188,0.0
41,5-21*2-29-27-16-28-17-19-8*5-21*5-21*3-9-14-20-7-16-6-5*8-12-0-18-13-6-15-10-2-29*5-21*19-12-18-0-25-7-4-24*5-21*26-0-18-22-17-11-14-23-1-9*4-24-14-7-27-10-21*5-21*,18.27525134440028,183.0,200,0.0
42,5-21*2-29-27-16-28-17-19-8*5-21*5-21*3-1-14-20-7-16-6-5*8-12-0-18-13-6-15-10-2-29*5-21*19-12-18-0-25-7-4-24*5-21*26-0-18-22-17-11-14-23-1-9*4-24-14-7-27-10-21*5-21*,18.286971007715692,182.0,167,0.0
43,5-21*2-29-27-16-28-17-19-8*5-21*5-21*3-1-14-20-7-16-6-5*8-12-0-18-13-6-15-10-2-29*5-21*19-12-18-0-25-7-20-24*5-21*26-0-18-22-17-11-14-23-1-9*4-24-14-7-27-10-21*5-21*,18.35989010989011,181.0,144,0.0
29,5-21*3-1-24-20-7-16-6-5*15-2-29-27-7-28-17-19-8*19-12-0-18-13-6-15-21*5-21*5-21*5-21*22-18-0-25-7-4-24*5-21*26-0-18-22-17-11-3-1-9*5-21*5-15-10-27-7-14-23-9*,18.440524900631285,180.0,131,0.0
48,12-18-0-25-7-20-24-4*5-21*2-29-27-16-28-25-22-19*26-0-18-22-17-11-14-9-1-3*1-3-23-20-7-16-6-5*5-21*5-21*5-21*5-21*5-21*8-12-17-22-0-13-6-10-21*6-15-10-27-7-20-14-23*,18.511252045826517,179.0,183,0.0
45,12-19-18-0-25-7-20-24-4*5-21*5-21*5-21*3-1-23-20-7-16-6-5*5-21*2-29-27-16-28-17-12-8*5-21*26-0-18-22-17-11-14-23-9*4-24-14-7-27-10-21*19-17-12-0-18-13-6-15-10*5-21*,18.63318330605565,178.0,147,0.0
49,12-18-0-25-7-20-24-4*5-21*2-29-27-16-28-25-22*26-0-18-22-17-11-14-9-1-3*1-3-23-20-7-16-6-5*5-21*5-21*5-21*5-21*5-21*8-12-19-22-0-13-6-10-21*6-15-10-27-7-20-14-23*,18.64376315174188,175.0,168,0.0
47,12-19-18-0-25-7-20-24-4*5-21*5-21*5-21*3-1-23-20-7-16-6-5*5-21*2-29-27-16-28-17-12-8*5-21*26-0-18-22-17-11-14-23-9*4-24-14-7-27-10-21*19-17-22-0-18-13-6-15-10*5-21*,18.65936988543372,174.0,137,0.0
48,19-12-17-28-25-7-20-24*5-21*5-21*5-21*5-21*5-21*3-1-23-20-7-16-6-5*5-21*4-24-14-7-27-10-21*8-12-19-18-13-6-15-10-2-29-27-16-28*5-21*26-0-18-22-17-11-14-23-9-1-3*,18.776215805471125,172.0,184,0.0
49,19-12-17-28-25-7-20-24*5-21*5-21*5-21*5-21*5-21*3-1-23-20-7-16-6-5*5-21*4-24-14-7-27-10-21*8-12-0-18-13-6-15-10-2-29-27-16-28*5-21*26-0-18-22-17-11-14-23-9-1-3*,18.818213701192427,171.0,148,0.0
51,6-15-10-27-7-20-14-23-3-1-4*5-21*26-0-18-22-17-11-14-9-1*5-21-10*5-21*5-21*12-18-0-25-7-20-24-4*5-21*12-19-17-0-13-6-5-21*5-21*5-21*2-29-27-16-28-25-22-12-8*,19.082914425999533,169.0,158,0.0
52,6-15-10-27-7-20-14-23-3-1-4*5-21*26-0-18-22-17-11-14-9-1*5-21-10*5-21*5-21*12-18-0-25-7-20-24-4*5-21*12-19-18-0-13-6-5-21*5-21*5-21*2-29-27-16-28-25-22-12-8*,19.14975450081833,167.0,172,0.0
38,26-0-18-22-17-11-3-1-9*5-21*5-21*9-3-23-14-20-7-16-6-5*15-2-29-27-7-28-17-19-8*5-21*5-21*19-12-18-0-25-7-4-24-3-1*5-21*5-21*5-21*8-12-0-18-13-6-15-10*,19.255699088145896,166.0,163,0.0
39,26-0-18-22-17-11-3-1-9*5-21*5-21*9-3-23-14-20-7-16-6-5*15-2-29-27-7-28-17-12-8*5-21*5-21*19-22-18-0-25-7-4-24-3-1*5-21*5-21*5-21*8-12-0-18-13-6-15-10*,19.288315407996254,165.0,136,0.0
54,5-21*26-0-18-22-17-11-14-24-1-3*2-29-27-16-28-25-22*5-21*4-24-20-7-28-0-12-8-26*5-21*12-19-22-0-13-6-5-21*5-21-10*5-21*5-21*6-15-10-27-7-20-14-23-1-9*5-21*,19.342705167173253,164.0,169,0.0
49,8-12-22-18-0-13-6-10-21*5-21*5-21*5-21*5-21*5-21*15-10-27-7-20-14-24-4*5-21*5-21*8-26-0-22-17-11-14-23-3-1-9*12-19-22-25-28-16-27-2-29*1-3-24-4-7-16-6-5*,19.344867898059388,163.0,152,0.0
55,6-15-10-27-7-20-14-23-3-9*5-21-10*5-21*5-21*5-21*5-21*5-21*12-19-22-0-13-6-5-21*5-21*8-26-0-18-22-17-11-14-9-1*2-29-27-16-28-25-22-19*12-18-0-25-7-20-24-4*,19.398205517886367,162.0,172,0.0
51,5-21*5-21*1-3-23-20-7-16-6-5*5-21*8-12-19-22-25-28-16-27-2-29*5-21*15-10-27-7-20-14-24-4*8-12-22-18-0-13-6-10-21*5-21*5-21*9-3-1-23-14-11-17-22-0-26*5-21*,19.403846153846157,161.0,192,0.0
52,5-21*15-10-27-7-20-14-24-4*5-21*5-21*9-3-1-23-14-11-17-22-0-26*8-12-17-22-25-28-16-27-2-29*5-21*5-21*1-9-3-14-7-16-6-5*5-21*12-19-22-18-13-6-10-21*5-21*,19.42176174888941,160.0,197,0.0
53,5-21*15-10-27-7-20-14-24-4*5-21*5-21*9-3-1-23-14-11-17-22-0-26*8-12-17-22-25-28-16-27-2-29*5-21*5-21*1-9-23-14-7-16-6-5*5-21*12-19-22-18-13-6-10-21*5-21*,19.437456160860414,159.0,191,0.0
54,5-21*15-10-27-7-20-14-24-4*5-21*5-21*9-3-1-23-14-11-17-22-0-26*8-12-17-22-25-28-16-27-2-29*5-21*5-21*1-3-23-14-7-16-6-5*5-21*12-19-22-18-13-6-10-21*5-21*,19.484919335983165,158.0,190,0.0
55,5-21*15-10-27-7-20-14-24-4*5-21*5-21*9-3-1-23-14-11-17-22-0-26*8-12-19-22-25-28-16-27-2-29*5-21*5-21*1-3-23-20-7-16-6-5*5-21*12-19-22-18-13-6-10-21*5-21*,19.60293429974281,157.0,149,0.0
58,5-21*5-21*5-21*5-21*5-21*26-0-18-22-17-11-14-23-1-3*5-21*6-15-10-27-7-20-14-1-9*5-21*12-18-0-28-7-20-24-4*2-29-27-16-28-25-22-12*8-12-19-22-0-13-6-5-21*,19.866290624269347,156.0,193,0.0
59,5-21*5-21*5-21*5-21*5-21*26-0-18-22-17-11-14-23-1-3*5-21*6-15-10-27-7-20-14-23-9*5-21*12-18-0-28-7-20-24-4*2-29-27-16-28-25-22-12*8-12-19-22-0-13-6-5-21*,19.882131166705637,155.0,186,0.0
55,5-21*1-3-14-7-27-10-15-21*5-21*9-3-23-14-11-17-22-18-0-26*2-29-27-16-28-17-22-19*8-12-17-22-0-13-6-5-21*5-21*5-21*5-21*4-24-20-7-25-28-0-18*5-21*5-21*,20.039835164835164,153.0,160,0.0
52,5-21*9-23-14-7-27-10-15*5-21*3-1-24-14-11-17-22-18-0-26*5-21*4-24-20-7-25-28-0-18*5-21*5-15-21*5-21*8-12-0-13-6-15-10*5-21*12-19-17-28-16-27-2-29*,20.128565583352817,152.0,198,0.0
56,5-21*1-3-14-7-27-10-15-21*5-21*9-1-23-14-11-17-22-18-0-26*2-29-27-16-28-0-22*8-12-19-22-0-13-6-5-21*5-21*5-21*5-21*4-24-20-7-25-22-0-18*5-21*5-21*,20.13555061959317,149.0,198,0.0
60,9-3-1-23-14-11-17-22-0-26*5-21*5-21*15-10-27-7-20-14-24-4*5-21*8-12-22-18-0-13-6-10-21*5-21*5-21*12-19-22-25-28-16-27-2-29*5-6-2-15*5-21*5-21*,20.520984334814123,148.0,197,0.0
61,5-21*5-21*5-21*8-12-22-18-0-13-6-10-21*15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-6-10-15*5-21*8-26-0-22-17-11-14-23-3-1-9*12-19-22-25-28-16-27-2-29*,20.621492868833293,147.0,148,0.0
62,9-3-1-23-14-11-17-22-0-26*5-21*5-21*15-10-27-7-20-14-24-4*5-21*8-12-22-18-0-13-6-10-21*5-21*5-21*12-19-22-25-28-16-27-2-29*5-6-10-15*5-21*5-21*,20.663140051437928,142.0,200,0.0
63,9-3-1-23-14-11-17-22-0-26*5-21*15-10-27-7-20-14-24-4*12-19-22-25-28-16-27-2-29*5-6-21*5-21*5-21*5-21*8-12-22-18-0-13-6-10-21*5-21*5-21*5-21*,20.783639233107323,140.0,180,0.0
64,5-21*8-12-22-18-0-13-6-10-21*8-26-0-22-17-11-14-23-3-1-9*5-21*5-21*5-21*15-10-27-7-20-14-24-4*12-19-22-25-28-16-27-2-29*5-21*5-21*5-21*5-21*,21.065583352817395,138.0,158,0.0
65,5-21*5-21*5-21*5-21*5-21*9-3-1-23-14-11-17-22-0-26*5-21*5-21*12-19-22-25-28-16-27-2-29*15-10-27-7-20-14-24-4*5-21*8-12-22-18-0-13-6-10-21*,21.107230535422023,133.0,121,0.0
66,5-21*5-21*5-21*5-21*5-21*9-3-1-23-14-11-17-22-0-26*5-21*5-21*12-19-0-25-28-16-27-2-29*15-10-27-7-20-14-24-4*5-21*8-12-22-18-0-13-6-5-21*,22.27282557867664,132.0,152,0.0
67,5-21*5-21*5-21*5-21*5-21*9-3-1-23-14-11-17-22-0-26*5-21*5-21*12-19-22-25-28-16-27-2-29*15-10-27-7-20-14-24-4*5-21*8-12-22-18-0-13-6-5-21*,22.28808159925181,131.0,152,0.0
74,2-29-27-16-28-25-22-19-12*5-21*5-21*5-21*5-21*5-21-10*8-26-0-18-22-17-11-14-9-1-3*4-24-14-23-3-1-9*5-21*13-6-15-10-27-7-20-14*5-21*5-21*,22.77229950900164,130.0,176,0.0
69,5-21*5-21*5-21*5-21*2-29-10-6-13-18-0-28-25*5-21*1-3-9-23-14-11-17-22-0-18-19-12-8-26*5-21*5-21*5-21*5-21*5-15-10-16-27-7-20-14-24-4*,23.98623451017068,129.0,188,0.0
69,5-21*5-21*5-21*15-10-27-7-20-14-24-4*5-21*5-21*5-21*5-21*13-18-12-19-22-25-28-16-27-2-29*8-26-0-22-17-11-14-23-3-1-9*5-21*5-6-10-15*,24.42941898527005,128.0,198,0.0
66,5-21*5-6-21*5-21*5-21*26-8-12-0-13-6-15-10-2-29*9-1-3-23-14-20-7-16-27*4-24-20-7-25-28-0-18-22-19-17-11*5-21*5-21*5-21*5-21*5-21*,26.557546177227028,127.0,113,0.0
65,4-24-20-7-16-6-21*5-21*26-8-12-19-0-18-22-17-11*9-1-3-23-14-24*5-21*5-21*13-6-10-21*11-25-28-7-27-10-15-2-29*5-21*5-21*5-21*5-21*,29.71215220949264,126.0,136,0.0
66,4-24-20-7-16-6-21*5-21*26-8-12-19-0-18-22-17-11*9-1-3-23-14-24*5-21*5-21*13-6-5-21*11-25-28-7-27-10-15-2-29*5-21*5-21*5-21*5-21*,30.240793780687397,124.0,146,0.0
