,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
19,19.0,15.100080434523047,0.09656010141526898,0.08940298530387679,0.08822438246130082,0.08670839621177974,0.05862094895112277,0.09283105674453906,0.05244069660528203,0.04976377219941619,0.03169727258946295,0.12033446110693227,0.07453641901701524,0.10384771037007486,0.055031797023928714
20,20.0,16.348578617037543,0.09595067626442137,0.08954071515223667,0.09142273763602345,0.08627298729642356,0.05660134026848915,0.09273119611436503,0.05157469202796362,0.04843291588942875,0.03367456882252303,0.12245697581610107,0.07105343124144349,0.10531649137916592,0.054971272091415314
21,21.0,17.608741195130214,0.09726297601912079,0.08953952565361864,0.09183353962188713,0.08770292035185076,0.054725064650370664,0.09106828258670557,0.05003967493840511,0.046204143197490145,0.03269586845088507,0.1251286937287022,0.07007209732204878,0.10761177697830007,0.056115436500615526
22,22.0,18.876800103462312,0.09476833715120252,0.09055859185564555,0.09254776595334954,0.08895248696068196,0.051983564979541035,0.09351400691489667,0.04732875762108761,0.04434347223379057,0.03211960909957276,0.12759260184283547,0.07246312298527843,0.10886389591733517,0.05496378648478316
23,23.0,20.14928511992658,0.09202531938097921,0.09145924817426705,0.0962947548089046,0.09026012428562273,0.04916124750927938,0.0937333074864367,0.045545024187573425,0.045305965041888226,0.03160899114300972,0.1279803728326109,0.07533847458897414,0.10890015425111342,0.05238701630934094
24,24.0,21.423028783545156,0.08951444194783334,0.09194399806365962,0.09930051062275659,0.09003256007453452,0.04771716001206081,0.09730234286008187,0.043390177819370275,0.043584209188449095,0.02885847387077428,0.13117999752972767,0.0776050969320854,0.1089071265220626,0.0506639045566044
25,25.0,22.695167792966423,0.0865238491438349,0.09300730368596105,0.09969380463329325,0.08983371650980151,0.04691303974960808,0.09619665221657119,0.04477032187594685,0.04560621952605926,0.027297862042890354,0.13243290474602162,0.07790021868593817,0.1113728091935111,0.04845129799056307
26,26.0,23.963141223515898,0.08599691275998701,0.09253736403578114,0.10024349662586635,0.08955500652596034,0.04856730260127766,0.09717096397763447,0.043498205441739976,0.04464506036878034,0.02449323463694793,0.13755347694032374,0.07692855597136604,0.11088806189965691,0.04792235821467854
27,27.0,25.224685898775267,0.0835097193808835,0.0934246044639174,0.10253710946652995,0.08892888480725059,0.04856251959705216,0.09786939402476766,0.04342453423406004,0.04299199572827703,0.024441348996526894,0.13920742615971832,0.07576442497864436,0.11147049576599427,0.04786754239637826
28,28.0,26.477829247520948,0.08447173876750697,0.09166169361193753,0.1044989837150253,0.08828569439302567,0.049342983440686564,0.09973935622098735,0.044832565116920714,0.043946947575979355,0.02303359244190034,0.13917805328637137,0.07293296688007712,0.11097027823462674,0.04710514631495539
29,29.0,27.720879968916847,0.0830957892396702,0.09262419126712443,0.10391086509506058,0.0869810144060457,0.05018844745027578,0.1001672207944465,0.04571928080157496,0.045928470084477355,0.020842021545100942,0.14235359334083378,0.0707675058634399,0.11030118429336355,0.04712041581858675
30,30.0,28.95241681848399,0.08386116753430409,0.09196980006861392,0.10541025874653168,0.08540478418990348,0.05233406131205394,0.1008410163759774,0.04486762664532365,0.04366311318463379,0.02373102469712548,0.1433611815938956,0.06887311455956892,0.10977575524547639,0.04590709584659212
31,31.0,30.17127581490958,0.083954382289965,0.09300626312774521,0.10885023485395572,0.08494866038423836,0.050847769523468006,0.10126166889617794,0.04451251637878918,0.04233048235837408,0.02227952887466762,0.14571462945839994,0.06489014430985109,0.11173677926007498,0.045666940284293314
32,32.0,31.376536153543515,0.08147497879032858,0.08968859639946021,0.11074762459450171,0.08511148472919626,0.050675263983736125,0.10156483310999667,0.050027455117471954,0.04066053042100954,0.023243009863812607,0.1470434045481072,0.06326471851407088,0.11303545113085345,0.043462648797455275
33,33.0,32.567505096778625,0.08287391643424763,0.09389013342169636,0.10903041266758126,0.08339415103780234,0.05052265171348933,0.10153559552758618,0.0497946050738674,0.03905357584621997,0.024320791181771325,0.14499702343323645,0.05992808678379353,0.11413625835636636,0.04652279852234234
34,34.0,33.74370209472243,0.08192822115654924,0.09367792348724367,0.10913249413341453,0.08301718281210273,0.04820371617774872,0.10298931739865747,0.04906639164241168,0.04142104302230729,0.023513361140524817,0.14503602156845902,0.05797875351975873,0.1170811944778737,0.04695437946294884
35,35.0,34.90484237192463,0.08108890854094872,0.09439322390704855,0.11184703248834865,0.07919847988195579,0.04958844804247406,0.10489085713909013,0.05086749970750459,0.039626293594854076,0.02331313839056686,0.14484697460005316,0.05442873889896123,0.11869073495827964,0.04721966984991496
36,36.0,36.05082019768737,0.08246838532773856,0.0980053030515088,0.11348270373928371,0.07932008619142798,0.048085528939194364,0.1071382311549782,0.04973003561042625,0.03984432691075262,0.022923092318651302,0.14170084921070797,0.05144575257381061,0.11858913479430182,0.04726657017721821
37,37.0,37.18169203889697,0.08501526869506545,0.09953555403860823,0.11244840700082416,0.07788407150088718,0.0466621653938157,0.10626165095460213,0.054453252813713826,0.0392083353456134,0.02184682700151274,0.14064259305311932,0.04988287728957462,0.11973210152237274,0.046426895390290907
38,38.0,38.29765977559663,0.08293418181937229,0.10068271109366142,0.1165587760063005,0.07624842245393053,0.04415891159651472,0.10706094108116572,0.052979995284694124,0.03993602291464611,0.021403403392794396,0.13930286219812904,0.04927711757681646,0.12241549150048121,0.047041163081493864
39,39.0,39.399054140870355,0.0832090180140091,0.1012281169171131,0.11509245532380889,0.0778034341606047,0.040850238337355085,0.10467659245171683,0.050950992953522914,0.03902115052609448,0.02025114011433086,0.13937179952204254,0.051796341773007064,0.12258752154445038,0.05316119836194445
40,40.0,40.48631852820801,0.08364918084977367,0.10169320082394886,0.11616833491717451,0.07571757406412473,0.03961723084315265,0.10168914522799713,0.049145973011005796,0.04010995807916344,0.022987008678778828,0.1428536781671903,0.05191680050037043,0.12070385026565963,0.05374806457166041
41,41.0,41.55999329152982,0.08139538145884574,0.10099870758369055,0.11847351669416342,0.07706917773958732,0.04057734279824336,0.10131332470833071,0.05042000500141201,0.039610941279664705,0.022877156691316583,0.14218942967394313,0.05023684291725934,0.1202268254683055,0.05461134798523799
42,42.0,42.62070064560415,0.0808318684016954,0.10110272121208719,0.11784725877464014,0.0749375323603958,0.03862040943877562,0.09869235096760558,0.05408863952968296,0.038556681917013454,0.023991031531146116,0.1412045382903701,0.052760927470457464,0.12204750456024901,0.05531853554588153
43,43.0,43.669130257815,0.07947607655987914,0.10344482518741632,0.11788212474580431,0.0714485822673935,0.03781441385175702,0.09592489581954179,0.05389588040162631,0.04298257408561626,0.02618416051488445,0.14047931181561354,0.05072453440110107,0.12545222683962978,0.05429039350973687
44,44.0,44.70602560622662,0.07929990962388742,0.10432368562472624,0.11941575178737514,0.07015961295346738,0.04052612198422007,0.0950773554725168,0.05354511217510402,0.04510147372017689,0.025325935054132987,0.1391404402091973,0.047424402235818536,0.12455727022295413,0.05610292893642346
45,45.0,45.73217116373481,0.08152788695357517,0.10878833998744503,0.12025364301751859,0.06965832080432878,0.04064550823170504,0.0934897871829034,0.05336408919845115,0.04597347471676267,0.025450650143074113,0.13719027914772605,0.04466174768278155,0.12336118007691006,0.05563509285681879
46,46.0,46.748380453854836,0.08150980712216999,0.10892342854468412,0.12176893410955184,0.06777819702789512,0.03854487499692263,0.0922216016736852,0.053268823104219654,0.04421416041316866,0.027006514931798117,0.13846243650185935,0.04212695094477519,0.125703053415414,0.05847121721385651
47,47.0,47.755485010424316,0.0828164177319937,0.10755997540551115,0.12268748881544186,0.06640181172887588,0.03867867706265268,0.09114933226312497,0.057608777047213344,0.04378677470613598,0.025638176620933255,0.13965132177921757,0.04369475686272654,0.12397949155633703,0.05634699841983641
48,48.0,48.7543242612326,0.08142578547310246,0.10770777262828946,0.12027506260847765,0.06644601956769708,0.03782206003000001,0.09472470109707383,0.05616698973351399,0.042956392833085506,0.026181636844368764,0.13874657474233926,0.04628155593825477,0.12449923114502659,0.056766217358771034
49,49.0,49.745736344347726,0.0804856437745838,0.1070718373930746,0.12053950012310245,0.06560718659597425,0.03564127699816819,0.09273984224490478,0.05551470230903781,0.04346140904812808,0.027485395339948707,0.14193031747153662,0.04552363713528525,0.1272845677613452,0.056714683804910654
50,50.0,50.730549855707864,0.08196089929499117,0.10935475084440346,0.11710068071034394,0.0674758092853758,0.035648214427081916,0.09501225280495224,0.05435279140010812,0.04148311804966173,0.0294544323350535,0.14026758781630747,0.04428559816751077,0.12872333354139198,0.05488053132281826
51,51.0,51.70957651737491,0.08032070956468401,0.10766970872472155,0.11830965858621714,0.0670999222667557,0.04075799666843936,0.09549098186300659,0.05256569833157149,0.04110417233685661,0.029318221521488858,0.13843121888991042,0.04689599506272056,0.1293111166786871,0.05272459950494096
52,52.0,52.68360474770151,0.0800140301112635,0.10771055398195821,0.1157618493201726,0.06858469919596509,0.042393218432421644,0.09607109513867299,0.05153942908635943,0.03983369688335631,0.02866017922917008,0.140545702868659,0.04692033792936312,0.12754250798228275,0.05442269984035562
53,53.0,53.65339410751842,0.07842015042751567,0.10402111407268481,0.11612440396714865,0.0708340826863191,0.046917672921019726,0.0959708746596896,0.052373012081110414,0.03765406409303283,0.03121233352773418,0.14055814719354515,0.047728128392037876,0.12361137404759656,0.05457464193056574
54,54.0,54.61967059027847,0.07894419620016879,0.10302567762933398,0.11773235003063119,0.07280093421717675,0.04952309342716499,0.0959645365103657,0.051033069566095664,0.03458855271531161,0.030744605680616318,0.1403801947491056,0.047820562191320214,0.12257568448146978,0.05486654260123976
55,55.0,55.58312271885972,0.07891546927439545,0.10327205830273567,0.11580483027498004,0.0749676865939081,0.0487359265174942,0.0956852189432115,0.05348100119593505,0.03479013064460096,0.029093046488823947,0.13894643642470056,0.04878781650862128,0.12258687927514803,0.05493349955544554
56,56.0,56.544398407394254,0.07661488216180878,0.10637689728414422,0.11624065914671916,0.07525036283042727,0.05030628439252293,0.09600625938544585,0.05249966711121239,0.03575651230780816,0.027316529927566818,0.13952233435338818,0.04908679812273414,0.12195672356444583,0.05306608941177656
57,57.0,57.504102543001395,0.07667436888472952,0.10800242743486654,0.1175261195460926,0.07371635175190355,0.05458475737616522,0.09326507117666859,0.050075121652344054,0.03339439149041887,0.028164553887637122,0.1370987973539039,0.0532829767743921,0.12073076583028002,0.053484296840598175
58,58.0,58.462795239617805,0.07832520640481591,0.10806044127674473,0.11646346821373436,0.07203177770481141,0.05594615202399798,0.09195150301817949,0.046839791961345134,0.03335825043297004,0.02837555920387997,0.14187163863966978,0.05193154817774389,0.12101303228346058,0.053831630658646934
59,59.0,59.42099071417639,0.07897985262638337,0.10671421099321891,0.11529973045074046,0.07054732235086751,0.05537590688680093,0.09238074111095262,0.045720452741883084,0.032155113992503995,0.028189810502460395,0.1424247224325109,0.05339200298892374,0.12245978976079393,0.05636034316196036
60,60.0,60.379156734137354,0.07684640687841357,0.10640419660502291,0.11584857984991331,0.06910541704809113,0.0581264279867191,0.09059266481046924,0.04322489071876297,0.03545752550449671,0.026937123279008948,0.1441170600490835,0.052284281542122675,0.1242371616509173,0.05681826407697882
61,61.0,61.337714584760846,0.0779504579737394,0.10453784575945904,0.11416806951901112,0.07183313523146048,0.058257974766615324,0.08951259783992571,0.041851814496321506,0.03440169945122706,0.02573892123838634,0.14631591710909572,0.0532191891582624,0.12537936076352485,0.05683301669297122
62,62.0,62.29703950447439,0.07859311192054486,0.10264429472894258,0.11328048218084621,0.07294006844100041,0.05887192729571364,0.09382701680850318,0.039357680888650035,0.03389212241525554,0.02931185833903766,0.14532478045346453,0.052083600608269026,0.12598530614645462,0.0538877497733179
63,63.0,63.257461537171835,0.07865798343450656,0.1025488664997087,0.11570039697775965,0.07237059993329538,0.05652220117488592,0.09429293192040984,0.04302294940435387,0.03284658656021073,0.02896151458472879,0.1449726191270376,0.052621506902577275,0.12610326094963475,0.051378582530891115
64,64.0,64.21926675122782,0.07725683370118873,0.10362430157627145,0.11426348027652128,0.07674105534518486,0.056391787691899974,0.09486945698772042,0.04405189636293445,0.031067965315844007,0.028079667661946438,0.14137533766033164,0.05317003502229069,0.12595460027231847,0.05315358212554779
65,65.0,65.18269877636592,0.07773854111825965,0.10380099080721804,0.11555358694401315,0.07603128574339317,0.056360948225802815,0.09541787122695947,0.04297641203132312,0.033436222971682375,0.02629118443596188,0.1411613966423631,0.05244358561536046,0.1282497557986181,0.05053821843904491
66,66.0,66.14796061122655,0.07775317541600248,0.10288688154505143,0.1149140644156596,0.07466982622944295,0.05597893386622542,0.09627027565858942,0.04063122623170122,0.03230960151876124,0.02529484436347523,0.14497211204539903,0.05689737795574735,0.12729164933002732,0.0501300314239176
67,67.0,67.11521665648885,0.07567246212811539,0.10300388478797017,0.11162345946195312,0.07530878804413944,0.05587684235495815,0.10377233168622811,0.03962136264724423,0.030015706234903187,0.023612332427649815,0.14852405502144422,0.05721169223732925,0.12497758207439454,0.050779500893670684
68,68.0,68.08459493066005,0.07320051832420879,0.09933261139004673,0.11630220259940079,0.0747563508235732,0.053276200270069615,0.10384691268713561,0.03661912698822822,0.03360610775318017,0.02296796563896248,0.1499853473057536,0.062261997915248196,0.12481131902080782,0.04903333928338509
69,69.0,69.05618942810752,0.0693985841297802,0.09888351288566696,0.11503514046903529,0.07477337229079387,0.057022521342272224,0.10463517744688236,0.035547298565541674,0.03411986151401934,0.023639668489341546,0.1520536231413874,0.06121174274101537,0.12368418792347743,0.04999530906078666
70,70.0,70.03006258152917,0.06802709845437747,0.09740018073878609,0.11510803406629012,0.07530594907666728,0.055131359550328836,0.10620925192445972,0.03290604485900803,0.03331126326746233,0.027444876903830403,0.15251269473225576,0.060507206498128054,0.12680341734565817,0.04933262258274807
71,71.0,71.00624779379335,0.06573358937823269,0.09687330545546483,0.11266665690600132,0.07356701669632335,0.05133541007161942,0.10428237076678434,0.0363992995763338,0.033793749617380256,0.02709124857870272,0.15567238114025087,0.06390915299091693,0.12775601336836756,0.05091980545362229
72,72.0,71.98475200689319,0.06422206815970033,0.09824014608882925,0.11019257966925147,0.07269310169419477,0.052323060691525196,0.1046901680720804,0.039825478593876376,0.03216000755257988,0.02825413118114778,0.15643739701116524,0.06195313545776371,0.12640613405140014,0.05260259177648582
73,73.0,72.96555827861411,0.06657945320904465,0.09794450580669267,0.1075989221775793,0.06915622428434835,0.04984497878610064,0.1035280274673962,0.042601049137044975,0.03240828138610441,0.027611799440782018,0.1561485066683977,0.06302729866739193,0.1289729028922905,0.05457805007682704
74,74.0,73.94862834037681,0.07045823171014082,0.09853287333802682,0.10634217983929485,0.06490954072610487,0.04572485972717721,0.10410574395704356,0.04609349030480861,0.03169024985221947,0.025931198059243547,0.16051782643155146,0.060771863067929324,0.13203001517529503,0.05289192781116482
75,75.0,74.93390511255946,0.07394248070518399,0.09977964660102207,0.10192612960378757,0.06594291296191913,0.04287472536086388,0.1086002405924231,0.04548073092500798,0.030071007770450173,0.02704276004228105,0.1610192900812998,0.06020024390750421,0.13375771963763938,0.04936211181061807
76,76.0,75.92131515639825,0.07915159453617515,0.09882523566358695,0.09969898571889779,0.06972082164045151,0.045377555148159616,0.10618746363084414,0.045484251378001606,0.031476815169492536,0.025869272445649964,0.16049818290361867,0.05710985757119312,0.13491139253434517,0.04568857165958416
77,77.0,76.91077104428919,0.07895340862964348,0.09817096797585356,0.0995836182379233,0.07152615869614153,0.04593236652562356,0.10312148459274015,0.04656760132731986,0.030335169768511885,0.02420299376939152,0.1654366568326816,0.05559622887583848,0.1372782582291574,0.043295086539174035
78,78.0,77.90217363294813,0.07899430031572585,0.09497057045462362,0.09694263385240269,0.06839660802800064,0.04831302239693181,0.10323928141313048,0.0476348713881557,0.032867046740862355,0.025973423588443297,0.16512372477174245,0.053408633475515964,0.136796249057848,0.0473396345166175
79,79.0,78.89541422641172,0.07903880298692412,0.09309760836723055,0.09846341880398107,0.06760752226435196,0.048196945930243956,0.10208501440319107,0.04878060342524667,0.033871320979574654,0.02498136620719118,0.16903411670206078,0.051740428376684335,0.13485811855820354,0.048244732995116495
80,80.0,79.89037661826481,0.08393561214782903,0.0933358959240536,0.10148399660535921,0.06393291730105773,0.04797718336205902,0.10076111626507382,0.05086251739608857,0.034210671441476055,0.02592700265907255,0.16729358276806644,0.050933899840538824,0.13261669701493936,0.04672890727438617
81,81.0,80.88693900474995,0.08371687316281128,0.09165985877995651,0.10301335603201658,0.06486383584054059,0.04790594264166133,0.10167924799214717,0.0507359826132951,0.03387121682201201,0.024490783195220658,0.1667589888838423,0.04999328927449352,0.1339177443407479,0.047392880421255376
82,82.0,81.88497576253909,0.08167407430206639,0.09062500084955158,0.10797844671472488,0.065289411743759,0.046783032040756074,0.10326721956645421,0.053070493906356875,0.03290015382296199,0.024431743956780824,0.16714168033957738,0.047195060735317214,0.13239730362279398,0.04724637839889991
83,83.0,82.88435908692391,0.08355100344904894,0.08982707725487565,0.1117671423402366,0.06532139903126216,0.04546561970094082,0.1026886014373607,0.053613345709168106,0.03112251019472196,0.022928974853733977,0.16710952473357304,0.044451769111108576,0.13419234152739568,0.04796069065657407
84,84.0,83.88496048800103,0.08873710199444461,0.08673152439025726,0.1102678974167044,0.0643688646848181,0.04327131105422818,0.10411645812401793,0.0538092487900657,0.03121227817628226,0.025711758381624653,0.16875397414528184,0.04650568741573375,0.1301236547942135,0.04639024063232807
85,85.0,84.88665214409042,0.0906720097479965,0.0841169422363353,0.1104293897885154,0.06387908863061413,0.04123296627400244,0.10663966155103682,0.05251676157437331,0.030087207988285434,0.024787168996964714,0.17534932113787804,0.04482390554132069,0.1314943991177668,0.04397117741491062
86,86.0,85.88930811312994,0.09049789704487249,0.0814023555805135,0.10995732033679545,0.06299876630717216,0.04194617333383127,0.10815966312926201,0.04998107044790963,0.03011541107091068,0.024800037203770085,0.18357186116998161,0.044017962888804454,0.12990206301067697,0.04264941847549985
87,87.0,86.89280540413424,0.0917425465316639,0.08177303165121665,0.11545582398493698,0.06089057462550278,0.04464233175389445,0.10485560818288152,0.049997515085298656,0.029323050634420998,0.023508365886198222,0.18142329392026033,0.04189842887463664,0.12706765626001523,0.04742177260907382
88,88.0,87.89702491199675,0.09301783779555758,0.08053130231757522,0.11517189167453808,0.05918838728641891,0.04627161296421452,0.10547330525537281,0.05087946074471611,0.027772933429170005,0.02198374090633763,0.18122481955127667,0.043508988173161706,0.12811832474987903,0.04685739515178193
89,89.0,88.90185221995306,0.09601469140608732,0.0805440763502715,0.11426705987135677,0.06160762116404365,0.04578676008083963,0.10209799371401723,0.05196851509344791,0.028414888092167898,0.02138789533748152,0.17718165804085304,0.04379092389773094,0.1282268372448529,0.048711079706849916
90,90.0,89.90717827491419,0.09710850771307952,0.08339873036475219,0.11521742864001683,0.061334138740551214,0.0474633379565059,0.09984268661139087,0.0514034242518936,0.02638864111141099,0.01993121648226259,0.17907424844974845,0.04165966720754107,0.1281690517191409,0.049008920751706125
91,91.0,90.91289994163006,0.0986072844017414,0.08165460083747286,0.11554645144656797,0.06522069572613196,0.04668068235968808,0.0987378328209691,0.04820956264575534,0.02516931193123085,0.01960717971394073,0.18119939551771952,0.040648677046175044,0.13126974266640817,0.04744858288619924
92,92.0,91.91892044225806,0.09681562869183494,0.08308220512541203,0.11742827453914886,0.06698407603421354,0.04635707319215915,0.09685856759218445,0.04582309087832797,0.025578588345303768,0.020467492771409298,0.17955407413297808,0.03926817644689168,0.13434649070806753,0.04743626154206895
93,93.0,92.92514968840067,0.09716241023381149,0.08489663209886757,0.11671302377676662,0.06812928667833013,0.047183344525527936,0.09176357588795754,0.04664194361142591,0.027064318931917946,0.02189433989211931,0.17797396538321408,0.03811505636163493,0.13638599870747292,0.046076103910953896
94,94.0,93.93150451304501,0.09592232926614683,0.08660687487514834,0.12161088060756697,0.07085193327296632,0.04756699215042513,0.08875807871783456,0.04461502345273681,0.025171909019559627,0.020823627130159478,0.1789863100932843,0.03595049823084542,0.13699082648452676,0.046144716698799715
95,95.0,94.93790881009448,0.09180581700951215,0.08290888673149344,0.13194289873524057,0.07301249711894006,0.04832581237420078,0.08528068053756262,0.041429932206067874,0.028054360003995086,0.019528205759707415,0.17704216122461844,0.03307014393369529,0.13764087354460278,0.049957730820363776
96,96.0,95.94429358933806,0.0868883775725696,0.07890501257165805,0.13720383206602502,0.07521622030531742,0.051512328006047124,0.08177991626369936,0.04183738150098822,0.030503559469411134,0.02045855192748391,0.17605663090422677,0.02970188617527114,0.14051943352852964,0.04941686970877289
97,97.0,96.9505969547639,0.08587221269160387,0.07725026464139782,0.13843769535842157,0.07373384202251364,0.04920969925120597,0.08003373106855644,0.0404726272751421,0.03212720218620504,0.021330171762626936,0.17995825004734747,0.033222349900747745,0.13748010616189946,0.050871847632332226
98,98.0,97.9567640140995,0.08491638605031779,0.07570455424201722,0.13810620047009053,0.07500032916321848,0.04958208075995121,0.07923882878182185,0.03760293510243464,0.03321165503422878,0.020224731551542703,0.17906971911872754,0.0361021834602694,0.13583076044727857,0.05540963581810157
99,99.0,98.96274672736057,0.08396798421602078,0.08027646252068595,0.1406119258106531,0.0720572838476021,0.049723867224599226,0.07831967140010566,0.040593993316662955,0.03531341400315742,0.019016411838409148,0.17841182572083952,0.03463102867005565,0.1335181850984518,0.05355794633275696
100,100.0,99.96850370202192,0.08270744070706232,0.08138731064935523,0.14077283755142084,0.07459880867973881,0.05015881763662481,0.07731383224940393,0.03948136234154502,0.03525237414084393,0.017838759978204857,0.18127185126283762,0.03490341402321692,0.13185146847155144,0.052461722308194604
101,101.0,100.97399994219691,0.08796511113312233,0.0793674066817417,0.14197082012299247,0.07663153017109407,0.0517141501142533,0.07528208804587531,0.03901735300657229,0.035319780511087834,0.016700485704238946,0.18230476433254986,0.03735622417310279,0.12558625998235623,0.0507840260210132
102,102.0,101.97920655893245,0.0874169017783374,0.07895939728548686,0.1463155865146376,0.07587334934356768,0.04978672909756409,0.07089734820510654,0.03831633159110289,0.038531260443357994,0.015609034000627239,0.1839872388734528,0.03795790385565372,0.12634509337962346,0.05000382563148206
103,103.0,102.98410044840509,0.08457848638443365,0.07834296071255605,0.14612384470499018,0.07697543127512592,0.04729428538031623,0.07187278137472045,0.03648693909309017,0.038496903203307606,0.01457063712737043,0.1864861831321944,0.03894404640004529,0.12695427640870424,0.052873224803145755
