Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
934,934.0,0.262161588443254,0.4454489265918964,0.2923894849648496
935,935.0,0.2629348135789126,0.442747101335653,0.2943180850854344
936,936.0,0.2639568835306147,0.4467300593792946,0.2893130570900907
937,937.0,0.2649270902585026,0.4507474422703613,0.2843254674711361
938,938.0,0.2658450858097786,0.4546820445437808,0.2794728696464407
939,939.0,0.2665748318136531,0.4586564525368074,0.2747687156495396
940,940.0,0.2671810348930389,0.4626295316184533,0.270189433488508
941,941.0,0.2675988702189808,0.4665824704050827,0.2658186593759367
942,942.0,0.2679488105889742,0.4703549164581601,0.261696272952866
943,943.0,0.2684890251754908,0.4738295678610626,0.2576814069634469
944,944.0,0.2689657326555015,0.477208341182377,0.2538259261621217
945,945.0,0.2693772996166714,0.4803722324618515,0.2502504679214774
946,946.0,0.2696438874377572,0.4834325731487066,0.2469235394135364
947,947.0,0.2700672289464882,0.4862405184034875,0.2436922526500244
948,948.0,0.2703573080583257,0.4888742208241238,0.2407684711175508
949,949.0,0.2708637970843408,0.4912437634368318,0.2378924394788277
950,950.0,0.2713447686706712,0.4933244016697229,0.2353308296596061
951,951.0,0.2717683536008605,0.4951245825087861,0.2331070638903535
952,952.0,0.2720550598457333,0.496702945989131,0.2312419941651359
953,953.0,0.2722805322418703,0.4980284994192809,0.2296909683388491
954,954.0,0.2724257297804615,0.4991805016690788,0.2283937685504601
955,955.0,0.2725724668577503,0.5000757933362578,0.2273517398059921
956,956.0,0.2726805727810925,0.5008298249234717,0.2264896022954361
957,957.0,0.2723383448204057,0.501658027557451,0.2260036276221436
958,958.0,0.2719983953060578,0.5022723007831377,0.2257293039108049
959,959.0,0.2716008795041134,0.5026862260382707,0.2257128944576164
960,960.0,0.2711547387266704,0.5029111900442562,0.2259340712290737
961,961.0,0.2702394267537772,0.5032116762352727,0.2265488970109505
962,962.0,0.2692931144428507,0.5034281790687192,0.2272787064884305
963,963.0,0.2684136740578069,0.5034052656928335,0.22818106024936
964,964.0,0.267516852896659,0.503290516603587,0.2291926304997543
965,965.0,0.2666118349250506,0.5070818933981196,0.2263062716768301
966,966.0,0.2658143870801139,0.5110271021200758,0.2231585107998105
967,967.0,0.2650457706204459,0.5148251195669987,0.2201291098125557
968,968.0,0.2642926412178532,0.5184135971545075,0.2172937616276395
969,969.0,0.2631529160875632,0.5220811272836572,0.2147659566287798
970,970.0,0.2619782561147813,0.5255490873698097,0.2124726565154092
971,971.0,0.2609057621498057,0.5287025532960212,0.2103916845541732
972,972.0,0.2598521878481114,0.5316859301197765,0.2084618820321121
973,973.0,0.258978061394693,0.5342716757909304,0.2067502628143767
974,974.0,0.2581135620780876,0.5365793668650417,0.2053070710568706
975,975.0,0.2574073949842405,0.5386652911810224,0.2039273138347372
976,976.0,0.2567328405415751,0.5405725865768866,0.2026945728815384
977,977.0,0.2561537175633886,0.542252569265181,0.2015937131714306
978,978.0,0.255645549325488,0.5437480229139842,0.200606427760528
979,979.0,0.2551419172143918,0.545079550429237,0.1997785323563713
980,980.0,0.2546740532276376,0.5462146731444322,0.1991112736279303
981,981.0,0.2543299392621898,0.5471616237657747,0.1985084369720356
982,982.0,0.2540532527380105,0.5485397542390316,0.1974069930229582
983,983.0,0.2539315155864289,0.5501371601766553,0.195931324236916
984,984.0,0.2538343337003904,0.5507700856497016,0.1953955806499081
985,985.0,0.2537856920370221,0.5512334932547598,0.1949808147082182
986,986.0,0.2537252203258016,0.5515089620409848,0.1947658176332137
987,987.0,0.2538080417878883,0.5514019158274072,0.1947900423847046
988,988.0,0.2540859503341122,0.5514865553952385,0.1944274942706494
989,989.0,0.2544057466480293,0.5515754034823928,0.194018849869578
990,990.0,0.254871295625399,0.5514972474759225,0.1936314568986784
991,991.0,0.2546358600844956,0.551834825770883,0.1935293141446215
992,992.0,0.254481166591151,0.5525017908291345,0.1930170425797145
993,993.0,0.2544497562139333,0.553467061053459,0.1920831827326077
994,994.0,0.2545573903733411,0.5544292309308303,0.1910133786958286
995,995.0,0.2546831180718945,0.5555253055704072,0.1897915763576984
996,996.0,0.2548190486411527,0.5564921935007093,0.1886887578581381
997,997.0,0.2549100613515521,0.5568088395815023,0.1882810990669458
998,998.0,0.2550652629045955,0.5564422514354818,0.1884924856599229
999,999.0,0.2552522713961743,0.5559218670348427,0.1888258615689833
1000,1000.0,0.2555048381824727,0.55475621733773,0.1897389444797976
1001,1001.0,0.2557937526733607,0.5531654521541832,0.1910407951724563
1002,1002.0,0.2560538753089986,0.5512954158199266,0.1926507088710752
1003,1003.0,0.2563143258122745,0.5491617454283239,0.194523928759402
1004,1004.0,0.256591769900074,0.547094672963444,0.1963135571364823
1005,1005.0,0.256827886155187,0.545107964949394,0.1980641488954194
1006,1006.0,0.2570705158000784,0.542658255625741,0.2002712285741809
1007,1007.0,0.2573762817208498,0.5403438723718389,0.2022798459073116
1008,1008.0,0.2577770790223096,0.5377069269734026,0.2045159940042881
1009,1009.0,0.2582200527474896,0.5348017854423862,0.2069781618101245
1010,1010.0,0.2585384310064429,0.5321567105365604,0.209304858456997
1011,1011.0,0.2589578805542731,0.5297118308716379,0.2113302885740893
1012,1012.0,0.2594430786231957,0.5278661058921013,0.2126908154847033
1013,1013.0,0.2598843709352628,0.5261441964998663,0.2139714325648711
1014,1014.0,0.2603604518357674,0.5244628066003183,0.2151767415639144
1015,1015.0,0.2607609254685699,0.5227162550311055,0.2165228195003247
1016,1016.0,0.2611563681507652,0.5209615431459221,0.2178820887033128
1017,1017.0,0.2614648985831081,0.519652742129485,0.2188823592874071
1018,1018.0,0.2617355412865394,0.5185207814387568,0.219743677274704
1019,1019.0,0.2620868768614297,0.5181996486194106,0.2197134745191599
1020,1020.0,0.2623225882697624,0.51817467574813,0.2195027359821078
1021,1021.0,0.2625182092974979,0.5181951211383888,0.2192866695641135
1022,1022.0,0.2626439239243708,0.5183074769705471,0.2190485991050822
1023,1023.0,0.2627466465244586,0.5184774320625029,0.2187759214130387
1024,1024.0,0.2627784616789048,0.5187352700339205,0.2184862682871749
1025,1025.0,0.2627392562117627,0.5190305806597587,0.2182301631284788
1026,1026.0,0.2627201427326908,0.5193489935886312,0.2179308636786781
1027,1027.0,0.2627260055867476,0.5196624820081428,0.2176115124051098
1028,1028.0,0.2626716290801784,0.5200443785169901,0.2172839924028317
1029,1029.0,0.2626474241148722,0.5204650853773092,0.2168874905078189
1030,1030.0,0.2627256924483734,0.5206405989927247,0.2166337085589021
1031,1031.0,0.2625987086114889,0.5201449892985711,0.2172563020899401
1032,1032.0,0.2624618071190857,0.5197245881598398,0.2178136047210747
1033,1033.0,0.2623173487516395,0.5195491950815854,0.2181334561667752
1034,1034.0,0.26553291920568,0.517813797398731,0.216653283395589
1035,1035.0,0.2686311352760707,0.516197720358351,0.2151711443655783
1036,1036.0,0.2715327036080481,0.5145216333467829,0.2139456630451689
1037,1037.0,0.2743474212271775,0.512912065378432,0.2127405133943904
1038,1038.0,0.2783204338814268,0.5107811190412521,0.2108984470773211
1039,1039.0,0.2817912000053497,0.5089030014273034,0.2093057985673469
1040,1040.0,0.2848914920863204,0.5072724381720066,0.2078360697416729
1041,1041.0,0.2877699582319034,0.5057672423314155,0.206462799436681
1042,1042.0,0.2904671875472288,0.5043291432326161,0.205203669220155
1043,1043.0,0.2927477454039722,0.5030916337839197,0.204160620812108
1044,1044.0,0.2946871279085563,0.5018411357440375,0.203471736347406
1045,1045.0,0.296541889213353,0.5004421369713611,0.2030159738152858
1046,1046.0,0.2982008887427502,0.4990857156836977,0.2027133955735518
1047,1047.0,0.2977434310881215,0.4991640244977632,0.2030925444141152
1048,1048.0,0.2970777382669867,0.4993604327516817,0.2035618289813315
1049,1049.0,0.2961003179374007,0.4994366567126854,0.2044630253499136
1050,1050.0,0.2949569267257045,0.4993163031050032,0.2057267701692922
1051,1051.0,0.2944227459603597,0.4989863282046897,0.2065909258349504
1052,1052.0,0.2936760176974536,0.4988747302217818,0.2074492520807644
1053,1053.0,0.2927830697761931,0.4989373793686062,0.2082795508552006
1054,1054.0,0.2916478749196955,0.499177645670886,0.2091744794094183
1055,1055.0,0.290668640881887,0.4994870614757223,0.2098442976423906
1056,1056.0,0.2897651810942866,0.4998800339656565,0.2103547849400567
1057,1057.0,0.2889834243382292,0.5004397043137012,0.2105768713480694
1058,1058.0,0.2881386907558571,0.5012167176998177,0.2106445915443251
1059,1059.0,0.2873480097140708,0.501867528386607,0.2107844618993221
1060,1060.0,0.2868410896443241,0.502122793606631,0.2110361167490448
1061,1061.0,0.2863524411045651,0.5024202698058808,0.211227289089554
1062,1062.0,0.2856031570617063,0.5029006242615667,0.211496218676727
1063,1063.0,0.2847746955900546,0.5034825115535172,0.2117427928564282
1064,1064.0,0.2841742521757366,0.5037104682424683,0.2121152795817951
1065,1065.0,0.28365714233536,0.5035406066636023,0.2128022510010377
1066,1066.0,0.2832317876945299,0.5029822616955448,0.2137859506099254
1067,1067.0,0.2833524006146494,0.5020911219383422,0.2145564774470088
1068,1068.0,0.2835022537579552,0.5017540796964725,0.2147436665455727
1069,1069.0,0.2836371224311464,0.5016216580785753,0.2147412194902785
1070,1070.0,0.2837116947161929,0.5006527071511437,0.2156355981326636
1071,1071.0,0.2837997468357549,0.4997216463436794,0.216478606820566
1072,1072.0,0.2838217818346739,0.4988381457816633,0.2173400723836631
1073,1073.0,0.2837860754476726,0.4979952074057748,0.218218717146553
1074,1074.0,0.2837849134955821,0.4973874531737404,0.2188276333306779
1075,1075.0,0.2837966712501695,0.4968197068289632,0.2193836219208676
1076,1076.0,0.2837400548064379,0.4958443248439167,0.2204156203496457
1077,1077.0,0.2836943636697615,0.4944853885338208,0.2218202477964181
1078,1078.0,0.2835043723908795,0.4932266569852573,0.2232689706238635
1079,1079.0,0.2832238520969534,0.4920423324233498,0.224733815479697
1080,1080.0,0.2829079778302487,0.4908400584606026,0.226251963709149
1081,1081.0,0.28260291141384,0.489660049409065,0.2277370391770951
1082,1082.0,0.2823594641978215,0.4885705838157535,0.2290699519864252
1083,1083.0,0.2821912388538854,0.4875951526603911,0.2302136084857237
1084,1084.0,0.2818950074985375,0.4866849817131324,0.2314200107883303
1085,1085.0,0.2816632486461569,0.4858161998688553,0.232520551484988
1086,1086.0,0.2814614074817126,0.4850001168673852,0.2335384756509023
1087,1087.0,0.2811842651489454,0.4842940711491044,0.2345216637019503
1088,1088.0,0.2808837452266819,0.4837655615854381,0.2353506931878801
1089,1089.0,0.2804710972618156,0.4833616613494982,0.2361672413886863
1090,1090.0,0.2800380570563628,0.4831274799914463,0.2368344629521911
1091,1091.0,0.2796319403719082,0.4829981634980707,0.2373698961300212
1092,1092.0,0.2791159257137208,0.4830075455981413,0.237876528688138
1093,1093.0,0.2786346117888782,0.4830629537777818,0.2383024344333401
1094,1094.0,0.2783180545616383,0.4830425556007674,0.2386393898375945
1095,1095.0,0.2779840180336226,0.4830925899551753,0.2389233920112022
1096,1096.0,0.2776734858995175,0.4831618815287309,0.2391646325717516
1097,1097.0,0.2775620955002024,0.4833988270951859,0.2390390774046118
1098,1098.0,0.2776343123827821,0.4839446413171584,0.2384210463000596
1099,1099.0,0.277728179568252,0.4844780192722544,0.2377938011594938
1100,1100.0,0.2778055063437171,0.4850514940863144,0.2371429995699686
1101,1101.0,0.2778596571906235,0.4856425269447453,0.2364978158646313
1102,1102.0,0.2778845102191145,0.4862421892615278,0.2358733005193579
1103,1103.0,0.277931154661367,0.4868093473170032,0.2352594980216299
1104,1104.0,0.2780010447371491,0.487320949171156,0.2346780060916949
1105,1105.0,0.2780034336640983,0.4879236451126651,0.2340729212232367
1106,1106.0,0.2780249045156165,0.4885155714640196,0.233459524020364
1107,1107.0,0.2783546696115713,0.4886337110168615,0.2330116193715672
1108,1108.0,0.2790502064254737,0.4889039722658204,0.232045821308706
1109,1109.0,0.2797573271087537,0.4891475314500259,0.2310951414412205
1110,1110.0,0.2803754643156669,0.4894375252215184,0.2301870104628148
1111,1111.0,0.2809349308009046,0.4896628730130657,0.2294021961860296
1112,1112.0,0.28147967144766,0.4898424111049816,0.2286779174473584
1113,1113.0,0.2820062507759799,0.4899824827909107,0.2280112664331094
1114,1114.0,0.2824752892803686,0.4901567192415663,0.2273679914780651
1115,1115.0,0.282872392316008,0.4902678089632882,0.2268597987207039
1116,1116.0,0.2835187337110831,0.4899112980343904,0.2265699682545267
1117,1117.0,0.284132554458305,0.4895400271490222,0.226327418392673
1118,1118.0,0.284706515441523,0.4891220053657761,0.226171479192701
1119,1119.0,0.2851929383032723,0.4887445243957616,0.2260625373009662
1120,1120.0,0.2855248422566177,0.4884602725110815,0.2260148852323009
1121,1121.0,0.2858185887304061,0.4881786690077366,0.2260027422618574
1122,1122.0,0.2861251271727537,0.4878040144180854,0.2260708584091611
1123,1123.0,0.2863950489539725,0.4874903871508118,0.2261145638952159
1124,1124.0,0.286579245357465,0.4872857303704299,0.2261350242721053
1125,1125.0,0.2866843611800177,0.4871323827050959,0.2261832561148867
1126,1126.0,0.2864525505038662,0.4871876587623437,0.2263597907337904
1127,1127.0,0.2857777049604098,0.4874562508124442,0.2267660442271463
1128,1128.0,0.2851354110696709,0.4877948253492241,0.2270697635811053
1129,1129.0,0.2844936132096693,0.4881310261173647,0.2273753606729663
1130,1130.0,0.2837819909084612,0.4886088172997486,0.2276091917917905
1131,1131.0,0.2825828093857528,0.4894231219075812,0.2279940687066664
1132,1132.0,0.2818720994222675,0.4907341225567924,0.2273937780209406
1133,1133.0,0.2811874064471526,0.4920885844366451,0.2267240091162027
1134,1134.0,0.2810553846175409,0.4927060023033016,0.2262386130791578
1135,1135.0,0.2802980077415914,0.4937407974754224,0.2259611947829864
1136,1136.0,0.2795301231595077,0.4947886087992954,0.2256812680411972
1137,1137.0,0.2788002107110081,0.4958760296975023,0.22532375959149
1138,1138.0,0.2781094810655293,0.4969348343025792,0.2249556846318919
1139,1139.0,0.2774196574337547,0.4974440512481489,0.2251362913180969
1140,1140.0,0.2768254231300631,0.4978677827618407,0.2253067941080966
1141,1141.0,0.2762680281065853,0.498278184205658,0.2254537876877571
1142,1142.0,0.2749359552834028,0.4991941959160329,0.2258698488005647
1143,1143.0,0.2737067440353929,0.4999488720438503,0.2263443839207573
1144,1144.0,0.2724807141665691,0.5006408292588953,0.226878456574536
1145,1145.0,0.2721184990450738,0.4998573929016929,0.2280241080532338
1146,1146.0,0.2703954015673384,0.4997089549594801,0.2298956434731819
1147,1147.0,0.2700581511795317,0.4964030085920094,0.2335388402284594
1148,1148.0,0.2659105448772535,0.4931890022536176,0.2409004528691294
1149,1149.0,0.2618690299710528,0.4899811115650613,0.2481498584638864
1150,1150.0,0.2579643813366143,0.4868443783509152,0.2551912403124708
1151,1151.0,0.2542210868534988,0.4837902704208979,0.2619886427256037
1152,1152.0,0.2506608915301245,0.4808340448105183,0.2685050636593576
1153,1153.0,0.2473006846729035,0.4780017949077569,0.27469752041934
1154,1154.0,0.2441536220250734,0.475316467156258,0.280529910818669
1155,1155.0,0.2412302625230208,0.472735359996837,0.2860343774801425
1156,1156.0,0.238536500580958,0.4703035493996546,0.2911599500193877
1157,1157.0,0.2360216744704048,0.4680908428563319,0.2958874826732635
1158,1158.0,0.2337429992836742,0.4660544214883204,0.3002025792280057
1159,1159.0,0.2316996466802511,0.4642453620292626,0.3040549912904867
1160,1160.0,0.2298892329974837,0.4626844241984248,0.3074263428040919
1161,1161.0,0.2283061215551886,0.4613692182953021,0.3103246601495097
1162,1162.0,0.2269430396320455,0.4602322141944425,0.3128247461735123
1163,1163.0,0.2257910769996876,0.459267841570796,0.3149410814295167
1164,1164.0,0.2248419999876843,0.4584829863069126,0.3166750137054034
1165,1165.0,0.2240843672414402,0.4578495191927892,0.3180661135657708
1166,1166.0,0.2235068072995766,0.4574008511014384,0.3190923415989852
1167,1167.0,0.2230969115071127,0.4571109123617246,0.3197921761311628
1168,1168.0,0.2228416921817913,0.4569858080869827,0.320172499731226
1169,1169.0,0.2227288422981111,0.456907943363757,0.3203632143381319
1170,1170.0,0.2227447685702923,0.4569364031476519,0.3203188282820559
1171,1171.0,0.2228222730533504,0.4570134466505003,0.3201642802961494
1172,1172.0,0.2230023461356539,0.4571287842892944,0.3198688695750518
1173,1173.0,0.2232222257688599,0.4574095505336239,0.3193682236975162
1174,1174.0,0.2235221611090346,0.4577519537093755,0.3187258851815899
1175,1175.0,0.223891876382053,0.4581639628626568,0.3179441607552901
1176,1176.0,0.2243202550354376,0.4586620984999316,0.3170176464646306
1177,1177.0,0.2247969535989559,0.4591937045557373,0.3160093418453066
1178,1178.0,0.2253123730959593,0.4597501179276627,0.3149375089763778
1179,1179.0,0.2258574872381294,0.4603710688794984,0.3137714438823719
1180,1180.0,0.2264235775081469,0.4610923711509467,0.312484051340906
1181,1181.0,0.2270665360619742,0.4616535552578105,0.311279908680215
1182,1182.0,0.2277824477186167,0.462039125738055,0.3101784265433279
1183,1183.0,0.2285178991435162,0.4625799577899916,0.3089021430664919
1184,1184.0,0.2292434844502864,0.4630174182598704,0.3077390972898429
1185,1185.0,0.2299535567780508,0.4634869352010629,0.306559508020886
1186,1186.0,0.2305911742670455,0.463983864314448,0.3054249614185063
1187,1187.0,0.2312034594172056,0.4645067997475583,0.3042897408352359
1188,1188.0,0.2317868226109132,0.4650046049338565,0.3032085724552302
1189,1189.0,0.2322884676082595,0.4655210637132969,0.3021904686784434
1190,1190.0,0.2327565774021008,0.4660514454443697,0.3011919771535293
1191,1191.0,0.2331896819449046,0.4665977567333702,0.3002125613217251
1192,1192.0,0.2336609443946084,0.4670149018313911,0.2993241537740003
1193,1193.0,0.2341758958330744,0.4672389308348644,0.2985851733320612
1194,1194.0,0.2347407281077831,0.4673025795661641,0.2979566923260527
1195,1195.0,0.2352664558866051,0.4674253117734224,0.2973082323399725
1196,1196.0,0.235840550156496,0.4675912906527366,0.2965681591907675
1197,1197.0,0.2364701943363148,0.4678595148858683,0.2956702907778169
1198,1198.0,0.23705479325142,0.4681486338038871,0.2947965729446929
1199,1199.0,0.2377017877663184,0.4685017217669874,0.2937964904666941
1200,1200.0,0.2384212364956247,0.468979063517963,0.2925996999864123
1201,1201.0,0.2392209365754892,0.4696074509260134,0.2911716124984974
1202,1202.0,0.2400536953585726,0.4704419632605131,0.2895043413809143
1203,1203.0,0.2408358032971565,0.4711978532146743,0.2879663434881693
1204,1204.0,0.2415533846451387,0.4719740647507102,0.2864725506041511
1205,1205.0,0.2422044943590593,0.4732513900600035,0.2845441155809373
1206,1206.0,0.2427399759050032,0.4745398722007475,0.2827201518942493
1207,1207.0,0.2433707771788819,0.4759168487212391,0.280712374099879
1208,1208.0,0.2441258347610077,0.4773585372168556,0.2785156280221368
1209,1209.0,0.2448310444194709,0.4780329080269101,0.277136047553619
1210,1210.0,0.2456556345754754,0.4783665541210686,0.275977811303456
1211,1211.0,0.2464156822462762,0.4786770355955411,0.2749072821581829
1212,1212.0,0.2470540341979331,0.4789924654506867,0.2739535003513804
1213,1213.0,0.2476930016365594,0.4791831293780101,0.2731238689854307
1214,1214.0,0.2485084555794439,0.4795782801817304,0.2719132642388259
1215,1215.0,0.2492704705105205,0.4799303237751329,0.2707992057143469
1216,1216.0,0.2501215807372822,0.4800414881875595,0.2698369310751586
1217,1217.0,0.2509030817223063,0.4801510037970553,0.2689459144806387
1218,1218.0,0.2516261210085146,0.480201144021704,0.2681727349697818
1219,1219.0,0.2522785129071881,0.4793040234865366,0.2684174636062755
1220,1220.0,0.2528607982380937,0.4784242579750135,0.2687149437868932
1221,1221.0,0.2533178299325803,0.4776016718512064,0.2690804982162135
1222,1222.0,0.2537082644222518,0.476818871133492,0.2694728644442564
1223,1223.0,0.2540348570826931,0.4760645625322522,0.2699005803850549
1224,1224.0,0.254289039027004,0.475353321503724,0.2703576394692722
1225,1225.0,0.2544189996109093,0.4747670810865104,0.2708139193025805
1226,1226.0,0.2545081973112464,0.474213242966711,0.2712785597220429
1227,1227.0,0.2544949495778059,0.4737075382005599,0.2717975122216345
1228,1228.0,0.2543851474424518,0.4732514461512999,0.2723634064062486
1229,1229.0,0.2541741111427214,0.4729312085465287,0.2728946803107501
1230,1230.0,0.2539420057756368,0.4732510515768965,0.2728069426474669
1231,1231.0,0.2536936855614837,0.4735768888208116,0.2727294256177048
1232,1232.0,0.2536062396822434,0.473635512141903,0.2727582481758537
1233,1233.0,0.2528770423210155,0.4741159071858373,0.2730070504931474
1234,1234.0,0.252344848587863,0.4743024041285122,0.2733527472836249
1235,1235.0,0.2522258487125762,0.4749423195143499,0.2728318317730739
1236,1236.0,0.2520565158408472,0.4756562064418764,0.2722872777172764
1237,1237.0,0.2510832710167349,0.477036647721298,0.2718800812619671
1238,1238.0,0.2501777293038654,0.4783577012739106,0.2714645694222241
1239,1239.0,0.2493489597621953,0.4795882859013725,0.2710627543364322
1240,1240.0,0.24854474873442,0.480726813009577,0.270728438256003
1241,1241.0,0.24781856206474,0.4818449157533375,0.2703365221819225
1242,1242.0,0.2471878218503652,0.4828484523110781,0.2699637258385567
1243,1243.0,0.2466565181089661,0.4837323124071255,0.2696111694839084
1244,1244.0,0.2461640617182935,0.4846043068098302,0.2692316314718762
1245,1245.0,0.2457114925071817,0.4854304606285935,0.2688580468642248
1246,1246.0,0.2452993474497856,0.4861585388591947,0.2685421136910197
1247,1247.0,0.2449391125871749,0.4868340267226377,0.2682268606901873
1248,1248.0,0.2446820376939191,0.4873819501181798,0.2679360121879011
1249,1249.0,0.2444741819431848,0.4878792204876821,0.2676465975691331
1250,1250.0,0.2430404782692595,0.489325521767321,0.2676339999634195
1251,1251.0,0.241934302484615,0.4902910519005243,0.2677746456148606
1252,1252.0,0.2412595408148503,0.4905283508109993,0.2682121083741504
1253,1253.0,0.2472652869570618,0.490708336852545,0.2620263761903932
1254,1254.0,0.2532104598947233,0.4908342119159,0.2559553281893766
1255,1255.0,0.2589937262433052,0.4909339911229761,0.2500722826337188
1256,1256.0,0.2646719387693726,0.4909975609716501,0.2443305002589773
1257,1257.0,0.2702387956181173,0.4910114783806914,0.2387497260011912
1258,1258.0,0.2755631943613396,0.4910319949639951,0.2334048106746653
1259,1259.0,0.2806159953485432,0.4909192140486645,0.2284647906027923
1260,1260.0,0.285407915131871,0.4907113756142811,0.2238807092538479
1261,1261.0,0.2899147547691839,0.4904224009143855,0.2196628443164305
1262,1262.0,0.2941209987059994,0.4900078786422552,0.2158711226517453
1263,1263.0,0.2980285166976767,0.4895250720561289,0.2124464112461943
1264,1264.0,0.3015237721813014,0.4890819798508286,0.20939424796787
1265,1265.0,0.3047489111316001,0.4885920401201849,0.206659048748215
1266,1266.0,0.3049558623696822,0.4898962385285293,0.2051478991017885
1267,1267.0,0.3048175030420775,0.4897020729504692,0.2054804240074533
1268,1268.0,0.3044162818895398,0.4886249916920187,0.2069587264184417
1269,1269.0,0.3037456906805099,0.4884251442086285,0.2078291651108618
1270,1270.0,0.3028210858663688,0.4882895043177854,0.2088894098158459
1271,1271.0,0.301708196006257,0.4882446972201359,0.2100471067736071
1272,1272.0,0.3004506495357302,0.488290428498017,0.2112589219662528
1273,1273.0,0.2991271921259897,0.4884255237311437,0.2124472841428667
1274,1274.0,0.2976594108086907,0.4885044964929944,0.2138360926983151
1275,1275.0,0.2961229498786709,0.4885184732080613,0.2153585769132678
1276,1276.0,0.2945400419065028,0.4919263553976215,0.2135336026958758
1277,1277.0,0.2929828652215774,0.4952770923691151,0.2117400424093075
1278,1278.0,0.2914327822909874,0.4985643518083759,0.2100028659006368
1279,1279.0,0.2898397640113374,0.5071179379881585,0.2030422980005043
1280,1280.0,0.2882342010526565,0.5155049861700812,0.1962608127772624
1281,1281.0,0.2866147737276318,0.5236582796721109,0.1897269466002575
1282,1282.0,0.2850096587539314,0.5315196610272164,0.1834706802188524
1283,1283.0,0.2834653497515142,0.5390397076365392,0.1774949426119467
1284,1284.0,0.2819403712244493,0.5461773525085644,0.1718822762669865
1285,1285.0,0.2805096103636068,0.5528994593683014,0.166590930268092
1286,1286.0,0.2791637183741014,0.5591803609483816,0.1616559206775171
1287,1287.0,0.27795822284425,0.5650013687609701,0.1570404083947801
1288,1288.0,0.2768961946389411,0.57035026210469,0.152753543256369
1289,1289.0,0.2759284073077738,0.575220763492991,0.1488508291992354
1290,1290.0,0.2750551146366454,0.579612007107532,0.1453328782558227
1291,1291.0,0.2742756000862635,0.5835280062895436,0.1421963936241931
1292,1292.0,0.2735530876198914,0.5869771254904586,0.1394697868896502
1293,1293.0,0.2729359695571067,0.5899715615163774,0.137092468926516
1294,1294.0,0.2724562036050294,0.5925268383245407,0.13501695807043
1295,1295.0,0.2720098522121095,0.5946613190686422,0.1333288287192484
1296,1296.0,0.2716430374363606,0.5963957385476472,0.1319612240159924
1297,1297.0,0.2713014737638229,0.597752758693275,0.130945767542902
1298,1298.0,0.2710310517209008,0.5987565492374075,0.1302123990416918
1299,1299.0,0.2708273613650619,0.5994323952347527,0.1297402434001856
1300,1300.0,0.2706857664311563,0.5998063326800158,0.1295079008888282
1301,1301.0,0.2706514733263296,0.5999048130539525,0.1294437136197182
1302,1302.0,0.2706343953451705,0.5997543972599559,0.129611207394874
1303,1303.0,0.2706298889777417,0.5993814790727594,0.1299886319494991
1304,1304.0,0.2706828701387121,0.598812037913555,0.1305050919477332
1305,1305.0,0.2707394954790016,0.5980714204911355,0.1311890840298632
1306,1306.0,0.2708444744051659,0.5971841506060466,0.1319713749887878
1307,1307.0,0.2709448735345757,0.596173766203406,0.1328813602620186
1308,1308.0,0.2710371610842566,0.5950626825789954,0.1339001563367481
1309,1309.0,0.271150959379238,0.593872080491236,0.1349769601295261
1310,1310.0,0.27128297936204,0.5926218178073401,0.13609520283062
1311,1311.0,0.271397388605573,0.5913303632137604,0.1372722481806666
1312,1312.0,0.2714918773897578,0.5900147504474011,0.1384933721628411
1313,1313.0,0.2715489618724119,0.5886905514532038,0.1397604866743843
1314,1314.0,0.2716623351990713,0.5873718668438942,0.1409657979570347
1315,1315.0,0.2717823551709169,0.5860713320270765,0.1421463128020067
1316,1316.0,0.2719548009027693,0.5848001373716699,0.1432450617255609
1317,1317.0,0.2720821818010999,0.5835680608080872,0.144349757390813
1318,1318.0,0.2722106101214294,0.5823835112927819,0.1454058785857888
1319,1319.0,0.2723386968383546,0.5812535816160793,0.1464077215455662
1320,1320.0,0.2724651952450466,0.5801841090908862,0.1473506956640673
1321,1321.0,0.2725569883900326,0.5791797427273035,0.148263268882664
1322,1322.0,0.2726137595063088,0.5782440155728061,0.1491422249208852
1323,1323.0,0.2726669542578631,0.5773794209780303,0.1499536247641066
1324,1324.0,0.2727635485927197,0.5765874916329519,0.1506489597743285
1325,1325.0,0.2728086511169717,0.5758688803060518,0.1513224685769766
1326,1326.0,0.2728493952195977,0.5752234413087811,0.1519271634716213
1327,1327.0,0.2728858093017341,0.5746503117981497,0.1524638789001164
1328,1328.0,0.2728866097327543,0.5741479921206,0.1529653981466459
1329,1329.0,0.2728366598996337,0.5737144244895992,0.1534489156107674
1330,1330.0,0.2727837508219627,0.5733470693768025,0.153869179801235
1331,1331.0,0.2727287075149733,0.5730429790815175,0.1542283134035095
1332,1332.0,0.2727192010511619,0.5727988680249458,0.1544819309238926
1333,1333.0,0.2727085563160036,0.5726111793937819,0.1546802642902149
1334,1334.0,0.2726969935839845,0.5724761478317965,0.1548268585842194
1335,1335.0,0.272684720282111,0.5723898579476916,0.1549254217701977
1336,1336.0,0.2726250229838924,0.5723482984725203,0.1550266785435875
1337,1337.0,0.2726123647732857,0.572347411960141,0.1550402232665736
1338,1338.0,0.2725999518287902,0.5723831399793983,0.1550169081918119
1339,1339.0,0.2725568528254048,0.5724514637969358,0.1549916833776598
