,R_x,f_1,f_2,Generation,Rank
13,46-40-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-10-16-1-49-15-42-62*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-51-35-41-27-67*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-38-69-0-2-50-43-61*29-66-38-36-45-34-51-56-8-26-49-42*68-9-16-26-8-56-6-47-7-40-46-53-4*11-68-59-10-20-33-22-38-19-54-5-37*53-46-40-4-25-57-51-64-52-20-17-60-44-61-43-13-33-58-35-6-63*65-32-54-38-66-3-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*49-15-11-59-17-43-61-60-44-14-2-50-13-22-45-41-12-4-7-46*55-10-16-26-62-24-21-63-30-15-11-9*3-38-36-45-58-64-35-51-34-41-12-27-67-5-54-19-22-33-20-17-59-9-68-1-16-10-28-8*21-24-30-26-16-10-55-20-43-50-0-23-69-38-36-45-41-12-4-53*32-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*26-30-62-24-21-63-6-35-34-41-36-54-65-5-37*2-23-29-48-69-18-32-37-5-54-36-45-58-64-52-8-26-49-42-15-30-24-62*,23.38331507603171,1245.0,200,0.0
14,40-7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68*9-68-59-10-20-13-22-38-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*9-49-42-15-11-59-17-50-2-14-44-60-61-43-33-22-45-41-12-4-7-46-40*36-22-33-20-10-16-1-49-15-42-30*12-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-41-25-12-4-53-47*69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*24-21-63-6-35-34-41-45-36-54-65-5*39-18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16-55*,23.394399248249115,1219.0,189,0.0
15,40-7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-36-45*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68-59*9-68-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*42-15-11-59-17-50-2-14-44-60-61-43-33-22-45-41-12-4-7*42-15-49-1-16-10-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*12-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-25-12-4-53-47*3-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-45-36-54-65-5*18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.396699149088604,1196.0,200,0.0
16,40-7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-36*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68-59*9-68-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*42-15-11-59-17-50-2-14-44-60-61-43-33-22-45-41-12-4-7*42-15-49-1-16-10-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*12-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-25-12-4-53-47*3-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-45-36-54-65-5*18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.39718716416516,1193.0,196,0.0
17,40-7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68-59*9-68-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13*42-15-11-59-17-50-2-14-44-61-43-33-22-45-41-12-4-7*36-22-33-20-10-16-1-49-15-42*12-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-25-12-4-53-47*3-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-45-36-54-65-5*39-18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16-55*,23.43541847292814,1191.0,191,0.0
18,7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-21-63-30-15-11-9-68-1*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-12-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-53-46*36-22-33-20-10-16-1-49-15-42*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*29-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-36-54-65-5*32-39-18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16-55*68-9-16-26-8-51-35-41-27-67-37-5-54-19-22-33-20-17-59*69-3-66-38-36-41-12-4-7-40-46*,23.446025013368494,1190.0,191,0.0
19,40-7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-21-63-30-15-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-12-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-53-46*36-22-33-20-10-16-1-49-15-42*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-36-54-65-5*32-39-18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16-55*68-9-16-26-8-51-35-41-27-67-37-5-54-19-22-33-20-17-59*3-66-38-36-41-12-4-7-40-46*,23.45410322038034,1182.0,197,0.0
20,7-4-12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-21-63-30-15-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-7-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-12-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-53-46*36-22-33-20-10-16-1-49-15-42*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-36-54-65-5*32-39-18-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16-55*68-9-16-26-8-51-35-41-27-67-37-5-54-19-22-33-20-17-59*3-66-38-36-41-12-4-7-40-46*,23.458983371145848,1180.0,192,0.0
21,7-4-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-49-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68*11-68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21*18-32-54-38-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-40-46*36-22-33-20-10-16-1-49-15-42*41-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-36-54-65-5*32-39-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.46781955902127,1171.0,198,0.0
22,7-4-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-49-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68*11-68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*18-32-54-38-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-40-46*36-22-33-20-10-16-1-49-15-42*41-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-36-54-65-5*32-39-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.486172040889432,1164.0,195,0.0
23,7-4-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-49-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68*11-68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*18-32-54-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-40-46*36-22-33-20-10-16-1-49-15-42*41-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*21-63-6-35-34-41-36-54-65-5*32-39-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.48960891302429,1161.0,196,0.0
24,7-4-25-27-67-37-65-39-48-66-38-22-33-20-55-10-16-26-62-24-21-63-30-15-49-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68*11-68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*18-32-54-38-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-40-46*36-22-33-20-10-16-1-49-15-42*41-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4-53*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-20*21-63-6-35-34-41-36-54-65-5*32-39-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.5016691153948,1159.0,197,0.0
25,7-4-25-27-67-37-65-39-48-66-38-22-33-20-55-10-16-26-62-24-21-63-30-15-49-11-9-68*57-34-45-36-54-18-39-48-3-69-23-50-17-59-68-9-11-31-1-26-8-28-56-6-47-40-46-53-4*42-24-63-21-30-15-62-49-26-16-10-55-20-33-22-19-18-39-32-37-5-54-66-69-0-2-50-43-61*48-29-66-38-36-45-34-51-8-26-49-15-42*67-27-41-35-51-8-26-16-9-68*11-68-9-59-10-20-13-22-38-19-54-5-67*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*18-32-54-38-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43-33*60-44-14-2-50-33-22-45-41-12-4-7-40-46*36-22-33-20-10-16-1-49-15-42*41-27-67-37-5-54-19-22-33-20-17-59-9-68-1-16*24-30-26-16-55-20-43-50-0-23-69-38-36-45-41-12-4*48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-20*21-63-6-35-34-41-36-54-65-5*32-39-65-37-5-54-36-45-58-64-52-8-26-30-24-21-63-6-35-51-56-28-10-16*,23.52488098142947,1154.0,200,0.0
51,2-0-50-43-20-10-16-26-30-24-21*2-14-44-60-17-50-0-23-69-38-36-41-25-4-7-46-53-47-6-56-8-10-59-68-9*39-65-5-18-54-36-45-34-51-56-28-8-26-1-31-11-68-9-49*39-18-54-36-45-58-64-52-8-26-49-11*41-45-36-38-69-0-50-13-33-58-51-35-64*5-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*39-32-54-36-45-41-34-57-35-6-63-24-21*37-5-18-54-19-38-22-33-43-61-60*28-56-6-21-30-42-24-62-15-49-26-8-51-41-27-67-5-37-32-39-48-29-3-0-2-14-44*45-36-38-19-66-69-23-2-50-43-20-55-10-16-26-30-63-6-47-7-40-12-41-58-64-51-34*57-58-64-52-55-10-59-1-31-11-9-17-20-33-22-19-54-5-65-37-32-39-48-66-38-69-23-0*3-29-48-66-19-36-45-34-35-51-8-26-62-42*46-40-7-4-25-27-67-37-18-66-29-3-69-23-50-43-17-59-1-49-15-42-62-30-21*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-34*2-50-13-22-45-41-12-4-7-46*,23.540404014183583,1149.0,194,0.0
40,46-40-7-4-25-57-51-64-52-20-17-60-14-61-43-13-33-58*66-19-36-45-34-51-8-26-62-24*6-63-24-62-15-30-26-8-28-56-51-35-34-45-36-54-18-66-48-39*11-31-1-26-8-52-64-58-45-36*40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-5-67-27-41-36*67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-62*18-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-20-17-43*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-33-13-20*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8-56*46-40-7-4-25-41-58-33-50-2-14-44-61-60*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-63-21-30-62*62-21-63-6-35-58-33-43-61-60*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*7-4-25-34-58-64-52-55-10-59*,23.544702700177037,1145.0,195,0.0
41,46-40-7-4-25-57-51-64-52-20-17-60-14-61-43-13-33-58*66-19-36-45-34-51-8-26-62-24*6-63-24-62-15-30-26-8-28-56-51-35-34-45-36-54-18-66-48-39*11-31-1-26-8-52-64-58-45-36*40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-5-67-27-41-36*67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-62*18-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-20-17-43*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-33-13-20*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8-56*46-40-7-4-25-41-58-33-50-2-14-44-61-60*11-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-63-21-30-62*62-21-63-6-35-58-33-43-61-60*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*7-4-25-34-58-64-52-55-10-59*,23.5487158454342,1140.0,196,0.0
42,46-40-7-4-25-57-51-64-52-20-17-60-14-61-43-13-33-58*66-19-36-45-34-51-8-26-62-24*6-63-24-62-15-30-26-8-28-56-51-35-34-45-36-54-18-66-48-39*11-31-1-26-8-52-64-58-45-36*12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-5-67-27-41-36*67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-62*18-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-20-17-43*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-33-13-20*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8-56*46-40-7-4-25-41-58-33-50-2-14-44-61-60*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-63-21-30-62*62-21-63-6-35-58-33-43-61-60*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*7-4-25-34-58-64-52-55-10-59*,23.54974379208481,1136.0,196,0.0
43,46-40-7-4-25-57-51-64-52-20-17-60-14-61-43-13-33-58*66-19-36-45-34-51-8-26-62-24*6-63-24-62-15-30-26-8-28-56-51-35-34-45-36-54-18-66-48-39*11-31-1-26-8-52-64-58-45-36*12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-5-67-27-41-36*67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-62*18-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-20-17-43*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-33-13-20*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8-56*46-40-7-4-25-41-58-33-50-2-14-44-61*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-63-21-30-62*62-21-63-6-35-58-33-43-61-60*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*7-4-25-34-58-64-52-55-10-59*,23.552832823686384,1132.0,199,0.0
44,46-40-7-4-25-57-51-64-52-20-17-60-14-61-43-13-33-58*66-19-36-45-34-51-8-26-62-24*6-63-24-62-15-30-26-8-28-56-51-35-34-45-36-54-18-66-48-39*11-31-1-26-8-52-64-58-45-36*12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-5-67-27-41-36*67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-62*18-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51-58-33-20-17-43*39-32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-33-13-20*32-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8-56*46-40-7-4-25-41-58-33-50-2-14-44-61*11-31-9-17-50-23-3-29-69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-63-21-30-62*62-21-63-6-35-58-33-43-61-60*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*7-4-25-34-58-64-52-55-10-59*,23.579985151881715,1129.0,200,0.0
45,46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-18-66-48-3*10-59-11-31-1-26-8-52-64-58-45-36-22*40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-67-27-41-36*37-67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-1-9-68-11*39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-22-33*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8*46-40-7-4-25-41-58-33-50-2-14-61-60*69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24*6-63-24-21-30-42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*47-7-40-4-12-25-34-35-6-63-21*48-66-19-36-45-34-35-6-63-21-62-26-8-51-58-33-43-61-60*4-12-41-34-35-51-8-26-1-11*,23.60261555314432,1127.0,200,0.0
46,46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-18-66-48-3*10-59-11-31-1-26-8-52-64-58-45-36-22*40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-67-27-41-36*37-67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-1-9-68-11*39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-22*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8*46-40-7-4-25-41-58-33-50-2-14-61-60*69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24*6-63-24-21-30-42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*47-53-7-40-4-12-25-34-35-6-63-21*48-66-19-36-45-34-35-6-63-21-62-26-8-51-58-33-43-61-60*4-12-41-34-35-51-8-26-1-11*,23.6167576070648,1126.0,196,0.0
47,46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-18-66-48-3*10-59-11-31-1-26-8-52-64-58-45-36-22*40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-67-27-41-36*37-67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-1-9-68*18-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-22-33*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8*46-40-7-4-25-41-58-33-50-2-14-61-60*69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24-62*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*47-53-7-40-4-12-25-34-35-6-63-21*48-66-19-36-45-34-51-8-26-62-21-63-6-35-58-33-43-61-60*4-12-41-34-35-51-8-26-1-11*,23.63311649542875,1112.0,198,0.0
48,46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*6-63-24-62-30-26-8-28-56-51-35-34-45-36-54-18-66-48-3*10-59-11-31-1-26-8-52-64-58-45-36-22*40-12-25-57-35-6-21-24-30-26-16-10-20-43-50-0-69-3-38-54-65-37-67-27-41-36*37-67-5-65-32-39-48-29-69-23-50-43-20-55-16-26-1-9-68*18-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-10-55-52-64-51*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-25-12-41-45-22-33*32-39-18-54-36-45-58-64-52-10-16-1*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-1-49-11-68-9-16-10-8*46-40-7-4-25-41-58-33-50-2-14-61-60*69-66-19-18-54-38-22-33-20-10-16-26-49-15-42-24*42-15-49-26-8-51-35-41-27-67-37-65-5-54-19-22-33-20-17-59-9-68-11-31*47-53-7-40-4-12-25-34-35-6-63-21*48-66-19-36-45-34-51-8-26-62-21-63-6-35-58-33-43-61-60*4-12-41-34-35-51-8-26-1-11*,23.63537486307024,1108.0,196,0.0
