,f_1,f_2,R_x
10,15.849631751227497,511,12-17-18-13-6-10-2-29-15-27-7-24-4*9-3-11-17-12-19*4-20-24-14-1-9-3-23*17-0-28-25-7-2-29*6-21-10-15-16-28-17-19-12-22-25-7-2-29*22-19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4-23*29-2-15-5-6-13-18-12-19-17-22-25-11-3-1*8-12-19-0-25-7-20-23-24*
11,15.866465980827684,509,12-17-18-13-6-10-2-29-15-27-7-24-4*9-3-11-17-12*4-20-24-14-1-9-3-23*17-0-28-25-7-2-29*6-21-10-15-16-28-17-19-12-22-25-7-2-29*22-19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4-23*29-2-15-5-6-13-18-12-19-17-22-25-11-3-1*8-12-19-0-25-7-20-23-24*
12,15.868979424830489,507,12-17-18-13-6-10-2-29-15-27-7-24-4*9-3-11-17-12*4-20-24-14-1-9-3-23*17-0-28-25-7-2*6-21-10-15-16-28-17-19-12-22-25-7-2-29*22-19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4-23*29-2-15-5-6-13-18-12-19-17-22-25-11-3-1*8-12-19-0-25-7-20-23-24*
13,15.887216506897358,498,12-17-18-13-6-10-2-29-15-27-7-24-4*9-3-11-17-12*4-20-24-14-1-9-3-23*17-0-28-25-7-2*21-10-15-16-28-17-19-12-22-25-7-2-29*22-19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4-23*29-2-15-5-6-13-18-12-19-17-22-25-11-3-1*12-19-0-25-7-20-23-24*
14,15.906388823942017,491,12-17-18-13-6-10-2-29-15-27-7-24-4*9-3-11-17-12-19*4-20-24-14-1-9-3*17-0-28-25-7-2*21-10-15-16-28-17-19-12-22-25-7-2-29*22-19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4*29-2-15-5-6-13-18-12-19-17-22-25-11-3-1*12-19-0-25-7-20-23-24*
15,15.913256955810148,487,17-18-13-6-10-2-29-15-27-7-24-4*9-3-11-17-12-19*4-20-24-14-1-9-3*17-0-28-25-7-2*21-10-15-16-28-17-19-12-22-25-7-2-29*19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*15-6-5-21-10-27-7-20-14-1-3-4*2-15-5-6-13-18-12-19-17-22-25-11-3-1*12-19-0-25-7-20-23*
16,15.939618891746552,486,17-18-13-6-10-2-29-15-27-7-24-4-1*9-3-11-17-12-19*4-20-24-14-1-9-3*17-0-28-25-7-2*21-10-15-16-28-17-19-12-22-25-7-2-29*19-8-26-0-28-16-2-21-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4*2-15-5-6-13-18-12-19-17-22-25-11-3-1*19-0-25-7-20-23*
17,15.963028992284311,476,17-18-13-6-10-2-29-15-27-7-24-4-1*9-3-11-17-12-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-12-22-25-7-2-29*19-8-26-0-28-16-2-21-5-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4*2-15-6-13-18-12-19-17-22-25-11-3-1*19-0-25-7-20-23*
18,16.086772270282907,474,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-12-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-12-22-25-7-2-29*19-8-26-0-28-16-2-21-5-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4*2-15-6-13-18-12-19-17-22-25-11-3-1*19-0-25-7-20-23*
19,16.234217909749823,472,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-12-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-12-22-25-7-2*19-8-26-0-28-16-2-21-5-15*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*6-5-21-10-27-7-20-14-1-3-4*2-15-6-13-18-12-19-17-22-25-11-3-1*19-0-25-7-20-23*
21,16.26546060322656,465,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-22-25-7-2-27*19-8-26-0-28-16-2-21-5*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*22-19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*5-21-10-27-7-20-14-1-3-4*2-15-6-13-18-12-19-17-22-25-11-3-1*19-12-0-25-7-20-23*
20,16.277004909983635,462,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-22-25-7-2-27*19-8-26-0-28-16-2-21-5*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*5-21-10-27-7-20-14-1-3-4*2-15-6-13-18-12-19-17-22-25-11-3-1*19-12-0-25-7-20-23*
22,16.28147650222118,460,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-22-25-7-2-27*19-8-26-0-28-16-2-21-5*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*22-19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*5-21-10-27-7-20-14-1-3-4*15-6-13-18-12-19-17-22-25-11-3-1*19-12-0-25-7-20-23*
23,16.29006897357961,458,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-19*4-20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-22-25-7-2-27*19-8-26-0-28-16-2-21-5*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*22-19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*5-21-10-27-7-20-14-1-3-4*15-6-13-18-12-19-17-22-25-11-3-1*12-0-25-7-20-23*
24,16.303922141688098,454,17-18-13-6-10-2-29-15-27-7-24-4-1*3-11-17-19*20-24-14-1-9-3*17-0-28-25-7*21-10-15-16-28-17-19-22-25-7-2-27*19-8-26-0-28-16-2-21-5*23-14-11-17-12-8-26-0-13-6-16-7-24-3-9*22-19-8-12-18-0-28-7-4-1-23*7-2-6-21-5-15-16-28-25-22-18-0*5-21-10-27-7-20-14-1-3-4*15-6-13-18-12-19-17-22-25-11-3-1*12-0-25-7-20-23*
22,16.312251578209025,445,2-10-16-7-4-24-23*21-6-10-7-20-14-23-9-1-3-11-17-22-0-28*25-11-3-14-4*29-27-16-6-10-15-5-21*5-6-13-18-12-17-19-8-26-0-28-7-24-1-9*4-1-9-3-24*2-16-27-7-20-23-3-9*15-16-28-17-22-25-7-2-29-27-10-21-5*18-22-0-28-25-11-14-24*12-19-22-25-7-10-21-5-6-16-28-0-18-17-11*2-15-6-13-0-18-22-17-11-14-20-4-23*10-29-15-21*
23,16.31306990881459,440,2-10-16-7-4-24-23*21-6-10-7-20-14-23-9-1-3-11-17-22-0-28*25-11-3-14*29-27-16-6-10-15-5-21*5-6-13-18-12-17-19-8-26-0-28-7-24-1-9*4-1-9-3-24*2-16-27-7-20-23-3-9*15-16-28-17-22-25-7-2-29-27-10-21-5*18-22-0-28-25-11-14-24*12-19-22-25-7-10-21-5-6-16-28-0-18-17-11*2-15-6-13-0-18-22-17-11-14-20-4-23*10-29-15-21*
24,16.315232639700724,429,2-10-16-7-4-24-23*21-6-10-7-20-14-23-9-1-3-11-17-22-0*25-11-3-14*29-27-16-6-10-15-5-21*5-6-13-18-12-17-19-8-26-0-28-7-24-1-9*4-1-9-3-24*2-16-27-7-20-23-3-9*15-16-28-17-22-25-7-2-29-27-10-21-5*18-22-0-28-25-11-14-24*12-19-22-25-7-10-21-5-6-16-28-0-18-17-11*2-15-6-13-0-18-22-17-11-14-20-4*10-29-15-21*
25,16.342763619359364,416,2-10-16-7-4-24-23*21-6-10-7-20-14-23-9-1-3-11-17-22-0*25-11-3-14*29-27-16-6-10-15-5*5-6-13-18-12-17-19-8-26-0-28-7-24-1-9*4-1-9-3*2-16-27-7-20-23-3-9*15-16-28-17-22-25-7-2-29-27-10-21-5*18-22-0-28-25-11-14-24*12-19-22-25-7-10-21-5-6-16-28-0-18-17*2-15-6-13-0-18-22-17-11-14-20-4*10-29-15-21*
31,16.396481178396073,413,16-27-29-2-10-15-6-13-18-12-17*10-29-2-15-27-7-4-24-3-9-14-11-25*28-25-11-3-1-14*13-0-17-11-3-1-23-14-7-16-6-5*7-25*24-7-25-22-19-12-0-18*29-2-7-28-0-18-17-11-14-20-24-4*24-1-3-11-17-19-8-26-0-28-7-20-14-23*0-25*7-10-21-5-6-13-0-18-19*6-21-10-29-27-16-28-0-17-11-14*12-22-17-11-14-4-1-3-23-24*
30,16.398147065700257,412,16-27-29-2-10-15-6-13-18-12-17*10-29-2-15-27-7-4-24-3-9-14-11-25*28-25-11-3-1-14*13-0-17-11-3-1-23-14-7-16-6-5*7-25*24-7-25-22-19-12-0*29-2-7-28-0-18-17-11-14-20-24-4*24-1-3-11-17-19-8-26-0-28-7-20-14-23*0-25*7-10-21-5-6-13-0-18-19*6-21-10-29-27-16-28-0-17-11-14*12-22-17-11-14-4-1-3-23-24*
26,16.40855155482815,411,2-10-16-7-4-24-23*21-6-10-7-20-14-23-9-1-3-11-17-22-0*25-11-3-14*29-27-16-6-10-15-5*6-13-18-12-17-19-8-26-0-28-7-24-1-9*4-1-9-3*2-16-27-7-20-23-3-9*15-16-28-17-22-25-7-2-29-27-10-21-5*18-22-0-28-25-11-14-24*12-19-22-25-7-10-21-5-6-16-28-0-18-17*2-15-6-13-0-18-22-17-11-14-20-4*10-29-15-21*
32,16.414747486555996,410,27-29-2-10-15-6-13-18-12-17*10-29-2-15-27-7-4-24-3-9-14-11-25*28-25-11-3-1-14*13-0-17-11-3-1-23-14-7-16-6-5*7-25*24-7-25-22-19-12-0-18*29-2-7-28-0-18-17-11-14-20-24-4*24-1-3-11-17-19-8-26-0-28-7-20-14-23*0-25*7-10-21-5-6-13-0-18-19*6-21-10-29-27-16-28-0-17-11-14*12-22-17-11-14-4-1-3-23-24*
12,16.428483750292262,404,20-4-1-9-14-11-17-19-8-26*0-25-11-3-1-14-24-4-7-10-15-21*4-3-9-14-7-27*8-12-0-25-7-2-29-27-16-28*23-24-14-11-17-12-22-0-26-8*16-7-20-14-23-3-4*29-2-10-21-5-6-16-7-14-23-3-1-24*13-18-22-25-28-7-27-10-15-21*9-3-11-17-0-28-16-6-21*2-10-15-6-13-18-0-22-17-11-14-7*8-12-19-17-28-25-7-16*0-25*
35,16.437105447743747,330,3-1-23-20-4*10-15-16*5-15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-24-7-16-6-21-5*26-8-12-19-17-28-7-24-3-1*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
36,16.454231938274493,329,1-23-20-4*10-15-16*5-15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-24-7-16-6-21-5*26-8-12-19-17-28-7-24-3-1*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
34,16.465367079728782,325,3-1-23-20-4*10-15-16*5-15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-7-16-6-21-5*26-8-12-19-17-28-7-24-3-1*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
37,16.480243161094226,323,1-23-20-4*10-15*5-15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-24-7-16-6-21-5*26-8-12-19-17-28-7-24-3-1*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
38,16.504413140051437,320,1-23-20-4*10-15*5-15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3-1*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
39,16.517623334112695,314,1-23-20-4*10-15*15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3-1*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
40,16.566197100771568,313,1-23-20-4*10-15*15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26-8*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
41,16.593552723871873,308,1-23-20-4*10-15*15-29-2-16-28-0-12*18-0-19*8-19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
42,16.637801028758474,303,1-23-20-4*10-15*15-29-2-16-28-0-12*18-0-19*19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
43,16.659282207154547,297,1-23-20-4*10-15*29-2-16-28-0-12*18-0-19*19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
44,16.73977086743044,295,1-23-20-4*10-15*2-16-28-0-12*18-0-19*19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-15-21-5-6-13-0-26*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
45,16.7482756605097,293,1-23-20-4*10-15*2-16-28-0-12*18-0-19*19-17-11-14-1*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-21-5-6-13-0-26*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
46,16.767068038344632,288,1-23-20-4*10-15*2-16-28-0-12*18-0-19*19-17-11-14*23-9-1-3-11-17-22-0-18-13-6-15-2-7-4*1-9-23-14-7-27-10-21-5-6-13-0-26*20-24-7-16-6-21*26-8-12-19-17-28-7-24-3*8-12-0-25-7-20-24-4-3*16-27-29-2-21*16-28-25-7-14-24*
48,16.80406827215338,284,1-23-20-24-4*10-15*2-15-16-28-17-19-12*0-19-18*19-22*23-9-1-3-11-17-22-0-18-13-6-15-2*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-21-5*24-1-3-14-7-28-25*26-8-12-0-25-7-27-29-2-21-15*7-24*28-0-18-22-25-7-20-14-24*
47,16.82575403320084,281,1-23-20-24-4*10-15*2-15-16-28-17-19-12*19-0-18*19-12-22-17*23-9-1-3-11-17-22-0-18-13-6-15-2*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-21-5*3-1-24-7-28-25*26-8-12-0-25-7-27-29-2-21-15*7-24*28-0-18-22-25-7-20-14-24*
53,16.870060790273556,273,23-24-4*10-15*21-2-27-16-28-17-19-12-22*0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-1-3-14-7-28-25-11*26-8-12-0-25-7-27-29-2-15-21*7-24*28-0-18-22-25-7-20-14-24*
49,16.886222819733458,271,1-23-24-4*10-15*2-27-16-28-17-19-12*22-0-18*19-22*23-9-1-3-11-17-22-0-13-6-15-2*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-1-3-14-7-28-25-11*26-8-12-0-25-7-27-29-2-15-21*7-24*28-0-18-22-25-7-20-14-24*
52,16.886252045826513,269,23-24-4*10-15*21-2-27-16-28-17-19-12*0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-1-3-14-7-28-25-11*26-8-12-0-25-7-27-29-2-15-21*7-24*28-0-18-22-25-7-20-14-24*
54,16.887508767827917,268,23-24-4*10-15*21-2-27-16-28-17-19-12-22*0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-3-1-14-7-28-25-11*8-12-0-25-7-27-29-2-15-21*7-24*28-0-18-22-25-7-20-14-24*
50,16.91629646948796,266,1-23-24-4*10-15*2-27-16-28-17-19-12*22-0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-1-3-14-7-28-25-11*26-8-12-0-25-7-27-29-2-15-21*7-24*28-0-18-22-25-7-20-14-24*
55,16.917085574000467,263,23-24-4*10-15*21-2-27-16-28-17-19-12-22*0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-3-1-14-7-28-25-11*8-12-0-25-7-27-29-2-15*7-24*28-0-18-22-25-7-20-14-24*
51,16.928103811082533,261,23-24-4*10-15*2-27-16-28-17-19-12*0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6-5*24-1-3-14-7-28-25-11*26-8-12-0-25-7-27-29-2-15-21*7-24*28-0-18-22-25-7-20-14-24*
56,16.978898760813653,258,23-24-4*10-15*21-2-27-16-28-17-19-12-22*0-18*19-22*23-9-1-3-11-17-22-0-13-6-15*25-11-3-9-23-14-7-27-10-21-5-6-13-0-26*4-7-16-6*24-3-1-14-7-28-25-11*8-12-0-25-7-27-29-2-15*7-24*28-0-18-22-25-7-20-14-24*
16,17.077712181435587,254,19-17-22-0-13-6-5-21*1-3-9-14-7-10-21-5-15*13-6-16-7-20-23-1-3-24*2-10-15-6*15-10-27-7-25-22-19-12*1-24-4-3*9-3*14-24-7-2-29-27-16-28-0-18-22-17-19*11-3*17-11-25*23-14-11-17-12-8-26-0-28-7-4*24-4*
62,17.095510872106615,253,24-7-2*15-21-6*2-27-16-28-17-19-12-8*0-18*19-0*14-23-1-3-11-17-22-0-18-13-6-15-10*1-3-9-23-14-7-10-21-5-6-13-0-26-8-12*28-7*3-4-7-16-6*8-12-0-25-7-27-29-2-10-15-16*3-1-24*18-22-25-7-20-14-24-4*
