,R_x,f_1,f_2,Generation,Rank
10,69-48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-2-50-33-58-34-41-12-4-7-40-46*2-14-44-61-17-10-16-26-30-24-21*20-13-50-0-23-69-38-36-41-25-4-7-46-40*27-25-34-57-58-35-6-63-24-30-26-16-10-55-20-43-50-23-69-66-18-65*47-53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-38-22-33-20-17-9-68-11*32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-20-33-22-19-66-48*63-30-62-42-15-49-26-8-51-34-41-36-54-65-37*5-37-67-27-41-58-64-52-10-16-1-11*46-40-47-6-56-8-28-10-55-20-43-50-2-0-3-48-39-65-67*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*39-32-37-65-5-54-36-45-58-64-52-10-59-68-9-11-15*,24.13936983755328,830.0,392,0.0
11,69-48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-2-50-33-58-34-41-12-4-7-40-46*2-14-44-61-17-10-16-26-30-24-21*20-13-50-0-23-69-38-36-41-25-4-7-46-40*27-25-34-57-58-35-6-63-24-30-26-16-10-55-20-43-50-23-69-66-18-65*47-53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-38-22-33-20-17-9-68-11*32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-20-33-22-19-66-48-39*63-30-62-42-15-49-26-8-51-34-41-36-54-65-37*5-37-67-27-41-58-64-52-10-16-1*46-40-47-6-56-8-28-10-55-20-43-50-2-0-3-48-39-65-67*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*39-32-37-65-5-54-36-45-58-64-52-10-59-68-9-11-15*,24.158475108635272,829.0,391,0.0
12,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-2-50-33-58-34-41-12-4-7-40-46*2-14-44-61-17-10-16-26-30-24-21-63*20-13-50-0-23-69-38-36-41-25-4-7-46-40*27-25-34-57-58-35-6-63-24-30-26-16-10-55-20-43-50-23-69-66-18-65*47-53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-38-22-33-20-17-9-68-11*32-39-18-54-36-45-34-35-51-8-26-1-11*62-42-49-26-16-10-20-33-22-19-66-48-39*30-62-42-15-49-26-8-51-34-41-36-54-65-37*31-1-16-10-52-64-58-41-27-67-37*46-40-47-6-56-8-28-10-55-20-43-50-2-0-3-48-39-65-67*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*39-32-37-65-5-54-36-45-58-64-52-10-59-68-9-11-15*,24.16556171054476,825.0,387,0.0
13,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-2-50-33-58-34-41-12-4-7-40-46*2-14-44-61-17-10-16-26-30-24-21-63*20-13-50-0-23-69-38-36-41-25-4-7-46-40*27-25-34-57-58-35-6-63-24-30-26-16-10-55-20-43-50-23-69-66-18-65*47-53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-38-22-33-20-17-9-68-11*32-39-18-54-36-45-34-35-51-8-26-1-11*42-49-26-16-10-20-33-22-19-66-48-39*30-62-42-15-49-26-8-51-34-41-36-54-65-37*31-1-16-10-52-64-58-41-27-67-37*46-40-47-6-56-8-28-10-55-20-43-50-2-0-3-48-39-65-67*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*39-32-37-65-5-54-36-45-58-64-52-10-59-68-9-11-15*,24.177569996417763,822.0,395,0.0
14,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15-30*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53-40*56-51-57-58-35-6-63-24-30-26-16-10-20-43-50-23-69-66-54-18*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9-11*5-32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-55-20-33-22-19-66-48-39-65-67*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*3-0-2-50-43-20-55-10-28-8-56-6-47-53-4*31-11-68-9-17-20-33-22-38-54-5-65-37*16-9-68-1-26-8-56-6-47-7-40-46*1-49-15-11-68-9-17-50-23-29-48-39-32-54*,24.214882383174903,813.0,400,0.0
15,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53-40*56-51-57-58-35-6-63-24-30-26-16-10-20-43-50-23-69-66-54-18*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9-11*5-32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-55-20-33-22-19-66-48-39-65-67*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*3-0-2-50-43-20-55-10-28-8-56-6-47-53-4*31-11-68-9-17-20-33-22-38-54-5-65-37*16-9-68-1-26-8-56-6-47-7-40-46*1-49-15-11-68-9-17-50-23-29-48-39-32-54*,24.2196690842449,808.0,396,0.0
16,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53*56-51-57-58-35-6-63-24-30-26-16-10-20-43-50-23-69-66-54-18*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9-11*5-32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-55-20-33-22-19-66-48-39-65-67*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*3-0-2-50-43-20-55-10-28-8-56-6-47-53-4*31-11-68-9-17-20-33-22-38-54-5-65-37*16-9-68-1-26-8-56-6-47-7-40-46*1-49-15-11-68-9-17-50-23-29-48-39-32-54*,24.229107503491385,803.0,393,0.0
17,29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53*56-51-57-58-35-6-63-24-30-26-16-10-20-43-50-23-69-66-54-18*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9-11*5-32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-55-20-33-22-19-66-48-39-65-67*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*3-0-2-50-43-20-55-10-28-8-56-6-47-53-4*31-11-68-9-17-20-33-22-38-54-5-65-37*16-9-68-1-26-8-56-6-47-7-40-46*1-49-15-11-68-9-17-50-23-29-48-39-32-54*,24.240155334160537,800.0,395,0.0
18,29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53*56-51-57-58-35-6-63-24-30-26-16-10-20-43-50-23-69-66-54-18*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9*5-32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-55-20-33-22-19-66-48-39-65-67*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*3-0-2-50-43-20-55-10-28-8-56-6-47-53-4*31-11-68-9-17-20-33-22-38-54-5-65-37*16-9-68-1-26-8-56-6-47-7-40-46*1-49-15-11-68-9-17-50-23-29-48-39-32-54*,24.245897298784637,797.0,396,0.0
19,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53*56-51-57-58-35-6-63-24-30-26-16-10-20-43-50-23-69-66-54-18*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9-11*5-32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-55-20-33-22-19-66-48-39-65-67*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*0-2-50-43-20-55-10-28-8-56-6-47-53-4*31-11-68-9-17-20-33-22-38-54-5-65-37*16-9-68-1-26-8-56-6-47-7-40-46*1-49-15-11-68-9-17-50-23-29-48-39-32-54*,24.26388117352051,796.0,392,0.0
20,69-48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-21*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-53-47*56-51-57-58-35-6-63-24-30-26-16-10-55-20-33-22-19-66-48-39-65-67*13-33-43-61-44-60-17-20-52-64-51-35-57-25-4-7-46*67-5-54-36-45-58-64-52-10-59-68-9*32-39-18-54-36-45-34-35-51-8-26-1-31*62-42-49-26-16-10-20-43-50-23-69-66-54-18*30-62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*16-9-68-1-26-8-56-6-47-7-40-46*37-65-5-54-38-22-33-20-17-9-68-11-15-49-1*,24.275282036372698,793.0,394,0.0
30,2-0-23-69-38-36-45-41-25-12-4-7*32-37-5-54-36-45-58-64-52-8-26-49-15-42-62-24*38-66-48-39-18-54-36-45-34-35-6-63-24-62-15*14-2-50-13-22-45-41-25-12-40-46*12-41-34-35-51-64-52-20-17-60-14*62-49-1-26-16-55-20-43-50-23*46-7-47-6-56-28-8-55-17-61-44-14*26-1-31-9-68-59-17-20-33-22-38-19-54-5-65-32-39-48*9-59-10-55-52-64-35-41-12-4-53*29-69-66-18-65-5-67-27-12-4-7-46-40-53-47-6-56-8-10-20-13-50*65-37-5-54-19-38-22-13-43-61-60-44*65-37-67-27-41-35-51-8-26-1-11-31*0-50-43-17-10-16-26-30-24-21-6-35-57-41-25-27*23-29-3-66-19-36-45-34-57-35-51-56-28-8-26-1-9-68*30-15-49-11-68-9-17-50-23-69-3-48-29*,24.28642850838711,792.0,399,0.0
31,2-0-23-69-38-36-45-41-25-12-4-7*32-37-5-54-36-45-58-64-52-8-26-49-15-42-62*38-66-48-39-18-54-36-45-34-35-6-63-24-62-15*14-2-50-13-22-45-41-25-12-40-46*12-41-34-35-51-64-52-20-17-60-14*62-49-1-26-16-55-20-43-50-23*46-7-47-6-56-28-8-55-17-61-44-14*26-1-31-9-68-59-17-20-33-22-38-19-54-5-65-32-39-48*9-59-10-55-52-64-35-41-12-4-53*29-69-66-18-65-5-67-27-12-4-7-46-40-53-47-6-56-8-10-20-13-50*65-37-5-54-19-38-22-13-43-61-60-44*65-37-67-27-41-35-51-8-26-1-11-31*0-50-43-17-10-16-26-30-24-21-6-35-57-41-25-27*23-29-3-66-19-36-45-34-57-35-51-56-28-8-26-1-9-68*30-15-49-11-68-9-17-50-23-69-3-48-29*,24.291189251208355,788.0,398,0.0
32,2-0-23-69-38-36-45-41-25-12-4-7*32-37-5-54-36-45-58-64-52-8-26-49-15-42-62*38-66-48-39-18-54-36-45-34-35-6-63-24-62-15*14-2-50-13-22-45-41-25-12-40-46*12-41-34-35-51-64-52-20-17-60-14*62-49-1-26-16-55-20-43-50-23*46-7-47-6-56-28-8-55-17-61-44-14*26-1-31-9-68-59-17-20-33-22-38-19-54-5-65-32-39-48*9-59-10-55-52-64-35-41-12-4-53*29-69-66-18-65-5-67-27-12-4-7-46-40-53-47-6-56-8-10-20-13*65-37-5-54-19-38-22-13-43-61-60-44*65-37-67-27-41-35-51-8-26-1-11-31*0-50-43-17-10-16-26-30-24-21-6-35-57-41-25-27*23-29-3-66-19-36-45-34-57-35-51-56-28-8-26-1-9-68*30-15-49-11-68-9-17-50-23-69-3-48-29*,24.29713888182248,783.0,397,0.0
26,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46*67-65-39-48-66-19-22-33-20-55-10-16-26-30-24-21*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-34-35-51-8-26-1-31*32-39-18-54-36-45-58-64-52-10-59-68-9-11*62-42-49-26-16-10-20-43-50-23-69-66-54-18*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15-42*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*59-1-49-11-68-9-17-20-33-22-38-54-5-65-37*,24.328901394996286,781.0,391,0.0
27,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46*67-65-39-48-66-19-22-33-20-55-10-16-26-30-24-21*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-34-35-51-8-26-1-31*32-39-18-54-36-45-58-64-52-10-59-68-9-11*62-42-49-26-16-10-20-43-50-23-69-66-54-18*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*59-1-49-11-68-9-17-20-33-22-38-54-5-65-37*,24.336335837439066,778.0,389,0.0
28,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46-40*67-65-39-48-66-19-22-33-20-55-10-16-26-30-24-21*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-34-35-51-8-26-1-31*32-39-18-54-36-45-58-64-52-10-59-68-9-11*62-42-49-26-16-10-20-43-50-23-69-66-54-18*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*1-49-11-68-9-17-20-33-22-38-54-5-65-37*,24.34167804503237,775.0,400,0.0
29,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46*67-65-39-48-66-19-22-33-20-55-10-16-26-30-24-21*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-34-35-51-8-26-1-31*32-39-18-54-36-45-58-64-52-10-59-68-9-11*62-42-49-26-16-10-20-43-50-23-69-66-54-18*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*1-49-11-68-9-17-20-33-22-38-54-5-65-37*,24.35320350747857,773.0,387,0.0
30,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46*67-65-39-48-66-19-22-33-20-55-10-16-26-30-24-21*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-34-35-51-8-26-1-31*32-39-18-54-36-45-58-64-52-10-59-68-9-11*62-42-49-26-16-10-20-43-50-23-69-66-54-18*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*49-11-68-9-17-20-33-22-38-54-5-65-37*,24.36296900065934,770.0,363,0.0
31,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46*67-65-39-48-66-19-22-33-20-55-10-16-26-30-24-21*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-34-35-51-8-26-1-31*32-39-18-54-36-45-58-64-52-10-59-68-9*62-42-49-26-16-10-20-43-50-23-69-66-54-18*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-32-54*9-68-1-26-8-56-6-47-7-40-46*49-11-68-9-17-20-33-22-38-54-5-65-37*,24.373466516454933,767.0,376,0.0
32,48-29-3-66-19-38-36-45-34-35-6-21-24-62-42-15*14-44-61-17-10-16-26-30-24-63-6-35-58-57-51-56*14-2-50-33-58-34-41-12-4-7-40-46*20-13-50-0-23-69-38-36-41-25-4-7-46*54-32-39-48-66-19-22-33-20-55-10-16-26-49-42*53-4-25-57-35-51-64-52-20-17-60-44-61-43-33-13*67-5-54-36-45-58-64-52-10-59-68-9*32-39-18-54-36-45-34-35-51-8-26-1-31*18-54-66-69-23-50-43-20-10-16-26-30-24-21*62-42-15-49-26-8-51-34-41-36-54-65-37*37-67-27-41-58-64-52-10-16-1-11-15-49*0-2-50-43-20-55-10-28-8-56-6-47-53*31-11-68-9-17-50-23-29-48-39-65-67*9-68-1-26-8-56-6-47-7-40-46*11-68-9-17-20-33-22-38-54-5-65-37*,24.385568252023447,766.0,372,0.0
