,f_1,f_2,R_x
4,23.636304168375585,1117,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2-0*24-30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13-20-17*24-42-15-49-26-8-51-34-25-4-7-46-40*2-23-29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65-5*6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*49-62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25-4-53*49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-38*65-37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*8-51-58-34-57-41-45-22-33-43-17-10-28-56*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*63-21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
15,23.63688563314765,1114,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13-20*15-49-26-8-51-34-25-4-7-46*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65-5*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39-32*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25-4-53*49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*23-0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*65-37-5-18-54-36-41-12-4-40-46-53*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*4-12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57-25*63-21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
16,23.63980334030745,1108,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13-20*15-49-26-8-51-34-25-4-7-46*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65-5*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39-32*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25-4-53*49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*23-0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*65-37-5-18-54-36-41-12-4-40-46-53*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*4-12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*63-21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
17,23.663347471926155,1104,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40-53*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65-5*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39-65*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*4-12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
18,23.66750079172659,1099,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40-53*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65-5*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39-65*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
19,23.67186177751704,1097,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40-53*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39-65*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
20,23.67194484391305,1091,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50-2*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40-53*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
21,23.677100152115337,1087,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40-53*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
22,23.681881661535588,1084,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40-53*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
23,23.682722708795172,1079,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54-19*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
24,23.69802250061002,1076,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53-46*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
26,23.703375091502828,1074,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
25,23.70815660092308,1071,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*62-24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
27,23.711775180799204,1070,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53*0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*69-48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56-51-35-57*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
29,23.737022173536083,1068,46-40-7-47-6-56-8-10-17-60-44-14-61-43-50*30-26-8-52-55-10-28-56-6-47-53-4-25-27-67-5-65-19-22-33-13*62-15-49-26-8-51-34-25-4-7-46-40*29-69-0-50-43-20-55-10-16-26-62-21-6-35-41-36-38-19-66-3-48-39-32-65*47-6-63-30-42-15-49-26-16-55-20-13-22-36-54-18-39*24-21-30-26-1-9-68-59-17-61-60-44-14-2-50-13-22-45-41-25*42-49-9-11-31-1-26-8-28-56-51-41-12*65-5-54-36-19-69-0-2-14-60-61-17-20-52-64-51-57-25-4-53*3-0-50-33-58-35-6-63-24-30-26-8-51-41-27-67-5-37-32-54*37-5-18-54-36-41-12-4-40-46*31-11-68-9-17-50-23-69-3-66-18-37-67-27-25-4-40*12-25-57-35-51-8-10-59-9-68-11-49-1-16-55-52-64-58-41-27-67*49-26-8-51-58-34-57-41-45-22-33-43-17-10-28*48-39-65-67-5-32-18-54-38-36-45-58-64-52-10-55-8-56*21-62-42-15-11-1-26-8-51-34-45-36-38-66-3-29-48-39*
