,f_1,f_2,R_x
42,22.99769490751076,1548,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-31-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53-4*48-66-19-36-41-35-51-56-8-55-17-61-14-60-44*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*48-3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-62-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-32-37-67*60-17-20-52-64-35-57-25-12-4-7-46*7-47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*48-66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*22-38-69-23-0-50-43-20-55-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
43,23.008026290514337,1538,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-31-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53-4*48-66-19-36-41-35-51-56-8-55-17-61-14-60-44*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*48-3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-62-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-32-37-67*60-17-20-52-64-35-57-25-12-4-7-46*47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*48-66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*22-38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
44,23.009666851835508,1533,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-31-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53-4*48-66-19-36-41-35-51-56-8-55-17-61-14-60-44*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*48-3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-62-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-32-37-67*60-17-20-52-64-35-57-25-12-4-7-46*47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*22-38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
45,23.012631283843067,1531,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-31-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53-4*48-66-19-36-41-35-51-56-8-55-17-61-14-60-44*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*48-3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-32-37-67*60-17-20-52-64-35-57-25-12-4-7-46*47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*22-38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
46,23.015964322982917,1510,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-31-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*60-17-20-52-64-35-57-25-12-4-7-46*47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
47,23.01755815945633,1505,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*60-17-20-52-64-35-57-25-12-4-7-46*47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
48,23.02510162654387,1502,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*60-17-20-52-64-35-57-25-12-4-7*47-53-4-12-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
49,23.02602574019946,1500,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*55-8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*60-17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
50,23.026524138575517,1495,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*60-17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
51,23.032743734976663,1491,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*60-17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
31,23.054366956187668,1489,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-31-9-68*15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44*55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-19-66-48-29-23-50-17-9-11-31*27-12-25-41-45-22-13-43-17-9-1-49-26-30-63-6-47-53*48-66-19-36-22-13-50-23-69-18-37-67-27-41-35-51-8-10-16-1-31-11-68-59*0-2-50-17-59-1-26-8-51-34-25-4-7-40-46*48-3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-53-40-12*42-62-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-65-32-37-67-5*44-60-17-20-52-64-35-57-25-12-4-7-46*25-12-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0-2*66-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*22-38-69-23-0-50-43-20-55-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-41-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23*44-60-14-61-17-55-8-56-6-35-41-36-54-5-37-18-39*57-35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
52,23.06180659028019,1484,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-57-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
53,23.07472341485954,1482,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*49-1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
54,23.080797645067676,1479,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-30-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
55,23.080932627961182,1476,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-49-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
56,23.082417439789843,1473,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*8-26-49-42-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
57,23.08536629684815,1468,66-3-0-2-14-60-17-20-33-22-19-18-39-48-29-69-38-36-45-58-35-6-21-24-42-15-11-9-68*26-49-15-62-24-63-6-35-34-45-36-38-69-48-39-65-67-27-25-57-51-64-52-10-17-44-60*1-16-55-10-28-56-6-63-24-42-62-26-8-51-57-41-45-22-38-66-48-29-23-50-17-9-11-31*67-27-25-12-41-45-22-13-43-17-9-31-1-26-30-63-6-47-53*48-66-19-36-41-51-56-8-55-17-61-14-44-60*2-50-17-59-1-26-8-51-34-25-4-7-53-40-46*3-0-50-17-10-28-8-52-20-13-43-61-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27*26-49-42-24-21-6-47-53-4-25-34-58-33-50-0-69-18-37-67*17-20-52-64-35-57-25-12-4-7*47-53-4-25-41-34-51-56-28-8-26-49-9-59-10-52-64-58-45-36-54-18-32-39-48-3-0*66-54-36-22-13-50-23-69-18-65-37-67-27-41-35-51-8-10-16-1-31-11-68*38-69-23-0-50-43-20-52-64-35-6-21-62-49-9-68-59-10-8-51-41-12-40-4-25-34-58*59-10-28-56-51-58-64-52-55-16-26-30-15-49-9-17-20-33-22-38-54-5-65-19-29-3-66-69-23-50*48-39-18-5-54-36-45-34-51-64-52-55-16-9-11-1-26-8-56-6-47-7-40-46*35-58-45-36-38-19-3-23-50-43-20-10-16-26-30-24-21-63*
20,23.09547443891245,1407,14-2-50-43-20-52-8-56-6-47-40-46-53*21-62-30-15-42-49-1-16-55-20-33-22-19-54-32-39-18-67-27-12-25*69-29-48-66-19-65-5-67-27-41-51-8-26-1-31-11-59-17-61-60-14-2-0-23*2-14-61-17-20-43-50-23-69-66-19-18-39-65-37-5-54-36-45-34-51-8-26-49-15-62-24-63*64-58-51-56-28-10-16-26-30-15-42-62-24-63-6-35-34-25-12-41-45-22-33-43-61-60-44-14*61-44-60-17-55-8-28-56-51-35-41-36-54-18-69-3-29-48-66-19-22-13-43-50-0-23-2*27-67-65-54-18-39-48-29-19-36-41-34-57-35-64-52-55-17-9-11-15-62-42*47-6-56-28-10-59-11-68-9-17-43-13-22-38-18-5-37-67*63-30-62-26-1-59-10-8-51-41-25-4-7-40*42-62-24-21-6-35-41-36-38-3-69-48-39-32-65-37-18*13-33-58-35-34-45-36-38-66-54-19-69-0-2-14-44-17-55-8-56-6-47-53-4-25-27-67-5-32-39*7-53-47-6-63-21-24-30-26-1-68-9-16-10-55-52-64-58-41-12-4-40-46*33-20-55-16-1-11-68-9-49-26-8-52-64-58-45-36-19-69-23-50-13-22*40-46-7-4-25-34-58-33-50-13-20-10-28-56-6-63-21-24*6-63-21-24-30-26-16-10-17-50-23-3-38-54-65-37-67-27-12-40-46-7-4-25-57-51-64-52-20-13*
21,23.096040328735263,1400,14-2-50-43-20-52-8-56-6-47-40-46*21-62-30-15-42-49-1-16-55-20-33-22-19-54-32-39-18-67-27-12-25*69-29-48-66-19-65-5-67-27-41-51-8-26-1-31-11-59-17-61-60-14-2-0-23*2-14-61-17-20-43-50-23-69-66-19-18-39-65-37-5-54-36-45-34-51-8-26-49-15-62-24-63*64-58-51-56-28-10-16-26-30-42-62-24-63-6-35-34-25-12-41-45-22-33-43-61-60-44-14*61-44-60-17-55-8-28-56-51-35-41-36-54-18-69-3-29-48-66-19-22-13-43-50-0-23-2*27-67-65-54-18-39-48-29-19-36-41-34-57-35-64-52-55-17-9-11-15-62-42*47-6-56-28-10-59-11-68-9-17-43-13-22-38-18-5-37-67*63-30-62-26-1-59-10-8-51-41-25-4-7-40*42-62-24-21-6-35-41-36-38-3-69-48-39-32-65-37-18*13-33-58-35-34-45-36-38-66-54-19-69-0-2-14-44-17-55-8-56-6-47-53-4-25-27-67-5-32-39*7-53-47-6-63-21-24-30-26-1-68-9-16-10-55-52-64-58-41-12-4-40-46*33-20-55-16-1-11-68-9-49-26-8-52-64-58-45-36-19-69-23-50-13-22*40-46-7-4-25-34-58-33-50-13-20-10-28-56-6-63-21-24*6-63-21-24-30-26-16-10-17-50-23-3-38-54-65-37-67-27-12-40-46-7-4-25-57-51-64-52-20-13*
