,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
387,387.0,387.1999982121032,0.049797873361695257,0.03904497070371685,0.033285663326857694,0.24233754500373644,0.04468157439750804,0.03585800639333756,0.40900859637163633,0.14598577044151187
388,388.0,388.1999983363113,0.04952035339753836,0.038629346009492235,0.03291190258888778,0.24174494761148335,0.044178739378133325,0.035573197204689204,0.41177021459874186,0.1456712992110339
389,389.0,389.19999846473553,0.04915091511451907,0.03821207564248018,0.03255245312256906,0.24123552767959833,0.043686912567597214,0.035366445679256696,0.4144484827077382,0.14534718748624123
390,390.0,390.19999859566997,0.04870677890328938,0.03823353398449082,0.032213284519722614,0.2406875756870218,0.04321250408978598,0.035169654647702574,0.41675143401786635,0.14502523415012042
391,391.0,391.19999872755426,0.04819608624456978,0.03827539802449349,0.03191314357951558,0.2402663101038072,0.04277553533495824,0.03500110056834841,0.41884715236652925,0.144725273777778
392,392.0,392.1999988589746,0.04773401353642855,0.0383112135526776,0.031571707725973674,0.23992843763838037,0.04247336543725377,0.034868450084246265,0.4205711677461023,0.14454164427893745
393,393.0,393.1999989886631,0.04722593145639441,0.038347311783519716,0.031254519134376046,0.2397030618457011,0.04219631146614389,0.03475281293030979,0.42163845148112455,0.1448815999024305
394,394.0,394.19999911549615,0.04667719831116058,0.03830339074249623,0.030959585439114767,0.2395749908880495,0.04194089456979885,0.034647256157518104,0.42269399236337235,0.14520269152848964
395,395.0,395.19999923849093,0.046091035574469086,0.038607002849538274,0.030683018051476725,0.2396014195451724,0.041700048422405954,0.03454540994320823,0.4232812638064041,0.14549080180732527
396,396.0,396.19999935680136,0.04547605183054606,0.03923273098492229,0.030425687899924038,0.23951746604324053,0.04147421287627798,0.034448628010522994,0.423674293538696,0.14575092881587004
397,397.0,397.1999994697127,0.04483944159799847,0.03980638482386284,0.030187349889188878,0.2395225866786278,0.041262803804716364,0.03470122983308867,0.423699060036651,0.14598114333586595
398,398.0,398.1999995766358,0.044048382937984555,0.04018606386440191,0.029828398032855953,0.23924121850426766,0.04092617131107534,0.0348747293450875,0.4247430088950489,0.1461520271092781
399,399.0,399.19999967710027,0.04324956543449381,0.04050968097545731,0.02948761396599563,0.23899376252556925,0.04060356162863048,0.03503449267914343,0.4258320983313268,0.14628922445938325
400,400.0,400.1999997707472,0.04244930349597591,0.04077713759951238,0.029165303763238414,0.23895987388851309,0.040295364668374134,0.03517658949332452,0.4267865916089655,0.146389835482096
401,401.0,401.199999857322,0.041683329468683174,0.041027427917404616,0.02887286610580716,0.23890310737250947,0.040011884190276,0.03532179726462882,0.4277034377470783,0.14647614993361238
402,402.0,402.19999993666613,0.040844200623662064,0.042210850131213964,0.028498676202846542,0.23875765204712904,0.0396415058782499,0.03535672042267068,0.42825407395287773,0.14643632074135
403,403.0,403.20000000870914,0.040022197895479346,0.04333258904685304,0.028147488497954683,0.23871461360598167,0.03929140938407818,0.0353761223237049,0.4287492957901036,0.14636628345584443
404,404.0,404.20000007346084,0.03922117223681993,0.044381086101612476,0.02781831958518791,0.23877860135985846,0.03895946037500546,0.035377989919015425,0.42919280348551025,0.14627056693698998
405,405.0,405.2000001310027,0.0384462323319314,0.045352250019830426,0.027515185551786676,0.23875094018896545,0.03864734390782118,0.03536326019365551,0.4297750023062061,0.1461497854998032
406,406.0,406.2000001814804,0.03770951691032597,0.046277336938588924,0.02724362153529265,0.23901816112291036,0.03836319043360735,0.03535046113952527,0.4299574991256372,0.14608021279411224
407,407.0,407.20000022509544,0.037277532904747446,0.04711801473879637,0.026995455407106343,0.23921097311365055,0.03810018032084084,0.03532316660954242,0.42997850007877764,0.14599617682653834
408,408.0,408.20000026209806,0.03700981227522384,0.04701080537514071,0.026887312605173585,0.23948797925527682,0.037973961849492435,0.03546724852486711,0.4290332038076208,0.14712967630720467
409,409.0,409.20000029277946,0.036792260890469365,0.046850978279706156,0.026805943838982844,0.23962624138635621,0.037871494142326954,0.035608486689971026,0.4281977264071225,0.14824686836506493
410,410.0,410.2000003174649,0.03661935881730355,0.04664364027043,0.026747992186551738,0.23976929359816923,0.03778847289037319,0.0357441623846083,0.42735545649317197,0.14933162335939196
411,411.0,411.2000003365072,0.03648683592179575,0.04639443956916454,0.026709763130249163,0.23979807841095446,0.037722484080394345,0.03711183994393187,0.4265155672454155,0.14926099169809426
412,412.0,412.2000003502801,0.03628677320967711,0.04600638328927745,0.026588907878226,0.2405185460334804,0.037567979281772294,0.03824509335544992,0.42573950111116,0.14904681584095672
413,413.0,413.200000359173,0.0359223841169413,0.04559401508635677,0.0264855935721455,0.24127775419980052,0.03743195099388962,0.03934727199905513,0.4251418845133509,0.14879914551846019
414,414.0,414.2000003635849,0.035595516866796476,0.045164119703957575,0.02640014652098497,0.24190570404233191,0.03731396289135212,0.04041334765768888,0.4246816333452669,0.14852556897162109
415,415.0,415.2000003639197,0.03540260907352482,0.04475116517158752,0.026363740959118045,0.24253651579812233,0.037622183862573606,0.04134748367775927,0.4237862313593941,0.1481900700979203
416,416.0,416.20000036058184,0.035230442332804514,0.04445196397023669,0.026343821698391237,0.24320488725030706,0.03799982831631095,0.0422351017209565,0.4226355454201208,0.14789840929087225
417,417.0,417.200000353972,0.03509179711511434,0.04415002603859648,0.026338675798656983,0.24386732450225757,0.03838438932169886,0.0430706715689248,0.4215032102802268,0.14759390537452413
418,418.0,418.2000003444833,0.03496364340597735,0.043818272350273454,0.026339532764825316,0.2443972201567159,0.03876338801586887,0.043835557813507266,0.42060858012684593,0.1472738053659859
419,419.0,419.20000033249875,0.034843020606045536,0.043460239343823995,0.0263423748819925,0.24494396967330076,0.03913187085060374,0.04452380055082536,0.41981618930447306,0.146938534788935
420,420.0,420.20000031838765,0.03473033760883939,0.043080223960477226,0.026348005877388874,0.24541082623524624,0.03948530975201886,0.045196261169411577,0.41915889336363155,0.14659014203298631
421,421.0,421.2000003025038,0.03464207709684277,0.042705638854939804,0.02636128195477574,0.24574170061198364,0.0398843731908385,0.04580569055680407,0.41861550903083217,0.14624372870298333
422,422.0,422.20000028518325,0.03433545672097035,0.04234413893714206,0.026383338251771558,0.24609362004567575,0.04027254977072944,0.04635584224887999,0.4183104974224603,0.14590455660237056
423,423.0,423.20000026674296,0.034048702016325504,0.04200970936251824,0.026414141698156902,0.24633531155565774,0.04064797595136112,0.04684940950280907,0.418075681335282,0.14561906857788945
424,424.0,424.2000002474793,0.033786677086603864,0.041692273199246774,0.026451347195565487,0.24657571265419057,0.04100692915378883,0.047284871400040555,0.4178578528608151,0.1453443364497488
425,425.0,425.20000022766715,0.03353781688689673,0.041370119622982704,0.026487367934759504,0.24676265463921557,0.041339855144046284,0.047651572209550144,0.41778484306307906,0.14506577049947006
426,426.0,426.2000002075595,0.03330249172646624,0.041045572932137134,0.0265214992761912,0.24692724060954102,0.04164540359105121,0.047951956100479816,0.4178207044645765,0.14478513129955697
427,427.0,427.2000001873871,0.03309148646666976,0.04074191876987606,0.02655911909791405,0.2470937433264366,0.041929560397006,0.04819993804850577,0.41786542068126975,0.1445188132123221
428,428.0,428.20000016735804,0.032905693588717755,0.04046001272460073,0.0265994106533188,0.24721831944012243,0.04219143975723029,0.04817091400080247,0.41818662102965226,0.14426758880555537
429,429.0,429.20000014765833,0.032734308475608015,0.04018021642987076,0.02663657275344017,0.2471965729611286,0.0424254389276593,0.048092289151922304,0.4186164904840032,0.1441181108163678
430,430.0,430.20000012845196,0.03257561545248313,0.03990388662731763,0.026670172866530804,0.24717345751395844,0.042631543686348264,0.047969435974197276,0.41910265560011095,0.14397323227905362
431,431.0,431.2000001098818,0.03243236403244016,0.03963033515891622,0.026706741838094045,0.24754586340028525,0.04280813588572113,0.047825105984218325,0.419202794334712,0.14384865936561295
432,432.0,432.2000000920698,0.032309361403270516,0.03941458024980097,0.026748181271565637,0.247384347909487,0.04296416933062514,0.047665663866207394,0.41946999207897295,0.14404370389007043
433,433.0,433.2000000751182,0.03220134730790344,0.039203576870453574,0.026792871137503487,0.2469954238248046,0.043092407425579835,0.047479752800433116,0.4199949298635218,0.14423969076980017
434,434.0,434.2000000591107,0.03210811873686478,0.03901024495671399,0.02683303849421086,0.2466280390375631,0.04319408213068999,0.047268252225142755,0.42052024887510797,0.1444379755437066
435,435.0,435.2000000441128,0.03210208644621362,0.03885896828462503,0.026893093553844106,0.24621006660571426,0.04348720272715762,0.0471162759976039,0.420547339368941,0.14478496701590057
436,436.0,436.20000003017356,0.032107093742252915,0.038722933591528536,0.026949965339563977,0.2456234195758466,0.04375836180159256,0.04695113487403392,0.42069977961169436,0.1451873114634873
437,437.0,437.2000000173265,0.03211580273380215,0.03858964496449652,0.026999841760124755,0.24517250433585502,0.04400390450869025,0.046769215937396635,0.4207618003493742,0.14558728541026064
438,438.0,438.2000000055909,0.032314471569384245,0.038459762112974666,0.027044346310099398,0.24463684546608833,0.04424674044172673,0.04657483442916105,0.4205440293941628,0.14617897027640295
439,439.0,439.199999994973,0.032601377779869045,0.03833000322909122,0.027080256275106414,0.24402629997557473,0.04464723178477899,0.04642294854144099,0.4200803555103492,0.1468115269037896
440,440.0,440.19999998546706,0.032886278763781154,0.038201980003786655,0.027112735136132913,0.24356877089800263,0.045013248373914204,0.04627455945196626,0.41951856224427964,0.1474238651281368
441,441.0,441.1999999770571,0.0331643105983296,0.03807792559200655,0.027137374943011577,0.24303388603459491,0.045346083553923465,0.04612042591501278,0.4191188780404406,0.1480011153226807
442,442.0,442.1999999697175,0.03343313249123225,0.038025727275894886,0.027209708337178097,0.24247767066360212,0.045643701622704536,0.045962288659941786,0.4187125621772303,0.14853520877221624
443,443.0,443.19999996341477,0.033690791460314506,0.037977021710267025,0.02727536845582339,0.2419027845704274,0.045907800869316256,0.045802705810427655,0.4184147414982301,0.1490287856251939
444,444.0,444.19999995810815,0.03393523025399747,0.03793106350925551,0.0273890436773296,0.24138056295132487,0.04608361232270723,0.04564315035148127,0.4181573638151892,0.14947997311871508
445,445.0,445.1999999537511,0.03417396450684588,0.038143994928316875,0.027504305524906868,0.24034004946739929,0.046234855163853145,0.045504597891182004,0.4180938662799789,0.15000436623751726
446,446.0,446.19999995029224,0.03439497367584531,0.03848494481493934,0.02761168950531469,0.23945211648683346,0.046350461517410894,0.045426472283965576,0.4178093167491775,0.15047002496651354
447,447.0,447.20999994767635,0.034679880505183946,0.03881633587242672,0.027708747617126685,0.23844592301216427,0.04643269037192371,0.045398436635960535,0.4176337172989752,0.15088426868623916
448,448.0,448.21989994584527,0.034941362731247094,0.03913378516470284,0.027846405963981163,0.23746311136223966,0.046482396438442125,0.04536721540093894,0.4173719788859326,0.1513937440525158
449,449.0,449.22961094473885,0.035176170093939876,0.039419783576619336,0.02796788731825186,0.23662669783581128,0.046499383763775215,0.04532856259770549,0.4170091694844156,0.15197234532948153
450,450.0,450.2390547342957,0.035390259879674056,0.03969205132008691,0.02815777279089532,0.23588522393068248,0.046492787119410864,0.04529620260697912,0.41658125300616383,0.1525044493461076
451,451.0,451.24816359755386,0.035584367852029154,0.03995525410594468,0.028341136983996554,0.23515229348445796,0.046473762540293624,0.04521728453284926,0.4162103439244488,0.15306555657598017
452,452.0,452.25687993851074,0.03575721602748,0.04020044127155763,0.028510500229855122,0.23453266639357945,0.04643525715166602,0.045137321955738455,0.41585210045215154,0.1535744965179719
453,453.0,453.2651558459868,0.03590993182612344,0.04042683691415267,0.028667519389280482,0.2338983200147621,0.046379805531371866,0.045060754787722986,0.4156227547144309,0.1540340768221556
454,454.0,454.27295260425535,0.036040101423174105,0.04063277254967858,0.02881105388837218,0.23334597662271073,0.046308047236881734,0.04498720436862395,0.41543455611800795,0.1544402877925508
455,455.0,455.28024016065456,0.03614882384791279,0.040816645913200666,0.028942156597467253,0.23287592719123512,0.046220499623725916,0.04492000587421672,0.41528430072533085,0.15479164022691067
456,456.0,456.2869965598073,0.036236482965522766,0.040977977073933025,0.02905977120393112,0.23236465130091546,0.04611897769211477,0.04485614982841316,0.41529983221045585,0.15508615772471382
457,457.0,457.2932073534467,0.03630442339788422,0.04125719485042187,0.02916170678042437,0.23193303114471692,0.04600565439242038,0.0447944744517303,0.4152153719252936,0.15532814305710832
458,458.0,458.2988649941876,0.036274783334967524,0.041510253990344956,0.029248160399605302,0.23158912289297076,0.045882344194799245,0.04473506776634883,0.41524077509950563,0.1555194923214578
459,459.0,459.3039682209126,0.03622899667995181,0.04173682499486536,0.029320849070188778,0.23128072502058913,0.045751248860268524,0.04467891097334734,0.4153395501482722,0.15566289425251695
460,460.0,460.30852144275605,0.03616881747376215,0.0419364743504408,0.029380201943061554,0.23099509833216691,0.045614016941330174,0.04462602019415071,0.41551852662208383,0.1557608441430039
461,461.0,461.31253412798753,0.0360334016310044,0.042203977463884046,0.02934052127643462,0.23077727447369203,0.04547580085253066,0.044527924116725626,0.4157457088358505,0.15589539134987815
462,462.0,462.31602020341603,0.03588336860081708,0.0424398539928323,0.029286920455166163,0.23053217003057513,0.04533099483009491,0.044429799678837874,0.41610883159540424,0.1559880608162723
463,463.0,463.3289974692675,0.035721010177344116,0.042643796163990354,0.0292208894686311,0.23038876576863865,0.04518098401064086,0.044332090158854774,0.4164712789368642,0.156041185315036
464,464.0,464.3413870338411,0.03555185277287306,0.0428241901896381,0.029145564706227197,0.23029545670754079,0.04503040771586356,0.04428977253757675,0.416800485535356,0.15606226983492458
465,465.0,465.353123771619,0.03537848615858919,0.04307326676870022,0.02906430752247526,0.23026556684715482,0.044883470333828335,0.04425199927845847,0.41710705244504975,0.15597585064574396
466,466.0,466.3641555979028,0.03520254811392685,0.04329963182624455,0.028977333082640028,0.23029217122158707,0.04460378853344964,0.04421683459757808,0.4175395014846961,0.15586819113987768
467,467.0,467.3744426855793,0.03502745265990198,0.04350601339295107,0.028887713305418446,0.23037571446161104,0.044331639692139456,0.044187252865442936,0.41794430726224263,0.1557399063602924
468,468.0,468.3839566376323,0.03485247083687256,0.04368788927638742,0.02879380554450205,0.2304196050432727,0.04406503859479518,0.044158810436655746,0.41843080539402133,0.15559157487349295
469,469.0,469.3926796281037,0.03468160245791939,0.043851209990847864,0.028700342427643723,0.23031658017603673,0.0438839355004789,0.044136282567966145,0.4189962877556212,0.155433759123486
470,470.0,470.4006035232469,0.03461072592800457,0.04425981263313426,0.028626906064050293,0.23012138497686413,0.043740640057195405,0.04415138788163818,0.41889186119637745,0.15559728126273564
471,471.0,471.40772899364333,0.03454681516314513,0.044647138618452355,0.028555091747825216,0.22994852753624861,0.0436102295855811,0.04417102204066441,0.418769773503738,0.15575140180434513
472,472.0,472.4140646270637,0.03448769696402818,0.045010913420031794,0.02848492648477992,0.22982342035082592,0.04362811919671311,0.04419400688630515,0.4183223205903374,0.15604859610697847
473,473.0,473.41962605087133,0.03445249072168111,0.04549762457760224,0.028457682778642985,0.22935487134316226,0.04366426884198074,0.044290498075672424,0.41783303272604544,0.15644953093521277
474,474.0,474.4244350717895,0.03442205988671301,0.04609607119629165,0.028431418797501298,0.2288040954238004,0.0437099176658262,0.04438498328366443,0.41724491001689296,0.15690654372931
475,475.0,475.428518839898,0.03439479414605245,0.04666249946613105,0.02840636742107472,0.22829254889065878,0.04376157978107405,0.044478845965314234,0.41666639346084905,0.1573369708688456
476,476.0,476.43190904279663,0.034480856646248385,0.04841553061048557,0.028582281186172818,0.22687418725317254,0.04392917789862182,0.04368154731567067,0.4162603148195905,0.1577761042700376
477,477.0,477.4346411349775,0.03456930434958009,0.05012106444619696,0.028758326588713762,0.22545138855237315,0.04410002468301019,0.04289155574493826,0.4158503057544152,0.1582580298807724
478,478.0,478.4367536065905,0.03465791275216932,0.05183479958408259,0.02893175572459416,0.22402238509432248,0.04427102769991241,0.042115066174599515,0.41546135923975047,0.1587056937305691
479,479.0,479.44828729497624,0.03474645093464147,0.053477015788538654,0.029101892756496293,0.22262620957457296,0.04444117439475111,0.04135929012769349,0.41512472075621176,0.1591232456670943
480,480.0,480.45918474157367,0.034835764675114546,0.05503930485982907,0.02926779655898173,0.22129781654575395,0.04461014203623252,0.04063014504682873,0.414806922708053,0.15951210756920645
481,481.0,481.4694005960956,0.035023697509632745,0.05651798918972747,0.029444041693647127,0.2200397591198906,0.044780311422447525,0.03995992727039949,0.4143353459887396,0.15989892780551546
482,482.0,482.47890085920443,0.03520952223781911,0.05792149686523287,0.02961273016979382,0.2186997118367692,0.044947888218142495,0.03932361974653043,0.4139118788407334,0.1603731520849787
483,483.0,483.48766208741034,0.03539308434703944,0.059227864613031915,0.029860748473679054,0.217306617708411,0.04511211883587282,0.03872036122934508,0.41356476455989727,0.16081444023272348
484,484.0,484.49567057192155,0.035567160983954724,0.06043096910176583,0.030094917631300906,0.21601349214538335,0.04526756821770078,0.03815106227455771,0.4132618086090496,0.16121302103628715
485,485.0,485.5029215022624,0.03581676376120388,0.06152662790117733,0.030312360688404264,0.2148226094750268,0.045412592971807116,0.03761596943453597,0.41300229644349173,0.161490779324353
486,486.0,486.5094181245465,0.03605393625713608,0.06246422212772049,0.030513611154810272,0.21379029281445872,0.04554729583925148,0.03711792010208699,0.41278659802140927,0.16172612368312678
487,487.0,487.5151709033568,0.03627974468974966,0.06331365855002634,0.030701420751943414,0.2127137016150097,0.04567058858138526,0.0365050949464631,0.41285733363828403,0.16195845722713859
488,488.0,488.52019669525254,0.0364923170776147,0.0640578734883408,0.030873198243897268,0.2117176999028328,0.045832876447669126,0.03593354535976277,0.41284872916763904,0.16224376031224358
489,489.0,489.52451794100614,0.036688408792946416,0.06475038064670986,0.031024838899309744,0.21071882193574795,0.045980649360302654,0.03539924884311364,0.41294899390156137,0.1624886576203084
490,490.0,490.5281618827743,0.03686770065101955,0.06534216548409892,0.03115951397835226,0.2098101494569885,0.04611281728781014,0.03490772651960824,0.4131020874803083,0.16269783914181407
491,491.0,491.5311598115379,0.037108868865526994,0.06585600576729893,0.03128984353717454,0.2089457183393845,0.04624299924160417,0.034473075974587764,0.41307125717542437,0.16301223109899873
492,492.0,492.53354634930974,0.03733454819215469,0.06628038018096588,0.031405371211507424,0.2081647985154421,0.0463613206313093,0.03408436891495098,0.4130797897859106,0.16328942256775902
493,493.0,493.53535876981135,0.03754288966017922,0.0666172333960736,0.03150475756057385,0.2073941048549308,0.046464811731360765,0.033737925494679265,0.4132036058570856,0.16353467144511688
494,494.0,494.53663636056467,0.03773111844002284,0.06687067801715584,0.031587940345751124,0.2066584334405579,0.0466029871786156,0.03343218373619736,0.41330416880968107,0.16381249003201823
495,495.0,495.537419828637,0.03790872464134126,0.06708921684352301,0.03166820272844893,0.20598242562417396,0.04673130611361724,0.03318153391389331,0.413296159547371,0.16414243058763126
496,496.0,496.5377507516157,0.03806802940569481,0.06723574891300395,0.031733711222806,0.20542844907311944,0.046844249081101255,0.03296881280458924,0.4132802683018286,0.16444073119785665
497,497.0,497.5376710747804,0.03820908709729541,0.0673156441169104,0.03178505771791155,0.20499283266026871,0.04694185878446252,0.03279201212587629,0.41325614021946533,0.16470736727780977
498,498.0,498.53722265488085,0.03833228121351061,0.06733431007392877,0.031826364386082696,0.20441975997747683,0.047023799645368985,0.03271975617863277,0.413347405341961,0.16499632318303836
499,499.0,499.5364468504224,0.038435343067385865,0.06729971446473783,0.031853048444163694,0.2039373762851939,0.04709281268114804,0.032675668377618566,0.413459859955187,0.16524617672456518
500,500.0,500.53538415790564,0.03857299802799565,0.06722333117459997,0.03187007194357836,0.2036078781025896,0.04715197109357747,0.03265974228104435,0.413337098875441,0.16557690850117368
501,501.0,501.5340738930614,0.0386913801086631,0.06710146684816926,0.03187547535285316,0.20335820407117652,0.047195960266470785,0.03266779064589607,0.4132365854224114,0.16587313728435987
502,502.0,502.532553915771,0.03879085220106836,0.06693946325391104,0.03187011016604597,0.20316845920502163,0.04722539573100725,0.03269693255977899,0.41317391141409915,0.16613487546906774
503,503.0,503.530860397052,0.03887172662418638,0.06674260047859468,0.03185151305985651,0.20305933467587786,0.04724145683585796,0.03273993741329841,0.4131348352639361,0.16635859564839223
504,504.0,504.5290276262343,0.03893688407467019,0.06651666228354694,0.031824350606127656,0.20299035305435872,0.04724564962141076,0.032799387645885296,0.41313499423340466,0.16655171848059586
505,505.0,505.5270878562361,0.03899123056765121,0.06627105262072747,0.03179229571544075,0.2028835776993322,0.04724376958470563,0.03287706812670703,0.4132206070724989,0.16672039861293692
506,506.0,506.5250711846753,0.03903133209657845,0.06600569814744535,0.031753440866197476,0.20280797471754228,0.047231574013802416,0.03296611695061206,0.41334342025856524,0.16686044294925695
507,507.0,507.52300546842383,0.03898613907549734,0.06616969973219118,0.03177397889656387,0.20316520922320722,0.047402634466020915,0.0331306863864649,0.4124071859031817,0.16696446631687306
508,508.0,508.52091626911334,0.03893325182690331,0.0663029922167209,0.03179309640432622,0.20358673542604588,0.04756097820578853,0.033454679197391736,0.41120773738407895,0.16716052933874467
509,509.0,509.51882682704274,0.03895379983074194,0.06646877053654525,0.03181679555304763,0.20380450908249462,0.04770885532818213,0.033795620411461384,0.41004530484905716,0.1674063444084701
510,510.0,510.5167580609088,0.038962843545103404,0.06661607726658073,0.0318337681460423,0.20406209485775573,0.04784333390767614,0.034133589101413314,0.4089314595032224,0.1676168336722062
511,511.0,511.5147285907791,0.038962612573594194,0.06674966490275781,0.03184379614247684,0.20432544059146238,0.047968035329065704,0.034551776725827196,0.40780144418132674,0.16779722955348936
512,512.0,512.5127547817546,0.038952361903285784,0.06684387295392466,0.031847196229368366,0.20477973995493018,0.048072076726030866,0.034956381213408355,0.4066008872219271,0.16794748379712493
513,513.0,513.5108508058149,0.03895231058664089,0.06701917301245683,0.03186033838031428,0.2052232339100988,0.048180698897057034,0.03536469302972657,0.40515585166054835,0.16824370052315749
514,514.0,514.5090287194112,0.03894311773986688,0.06717663268054157,0.031868301365361236,0.20561449504801466,0.04827480803604705,0.03580396697452128,0.4038070552119641,0.16851162294368352
515,515.0,515.5072985544537,0.038925418998468304,0.06731603685264177,0.03191867362534154,0.20595000159999477,0.048418989595603604,0.036223268595819605,0.40249671143244653,0.16875089929968418
516,516.0,516.5056684204474,0.03889831475117628,0.06741280452590769,0.031960377131535406,0.2062934432827844,0.0485386487608165,0.03661359271252844,0.4013252623486191,0.16895755648663255
517,517.0,517.5041446156372,0.03896068204509783,0.06779074458860092,0.03200609656007348,0.2063948851874895,0.048641214930747204,0.03699055843503462,0.39987473541149465,0.16934108284146213
518,518.0,518.5027317451517,0.03900917029466837,0.06818593213220771,0.0320388684301494,0.2064612405501432,0.04872432843855665,0.03733167829677155,0.3984313439875656,0.16981743786993792
519,519.0,519.5014328442633,0.03913870135015186,0.06856241070206769,0.032064800216143906,0.20650889008641607,0.048796608316996726,0.03764323266085963,0.3970252988650976,0.17026005780226688
520,520.0,520.500249505021,0.0392597252696594,0.0689140653204292,0.03208501077379682,0.20656006404060828,0.04885400308826124,0.03792657497363947,0.3957318185546125,0.17066873797899346
521,521.0,521.4991820046528,0.03937354236458797,0.06924062896371212,0.03210002064572711,0.2066340950964625,0.04889858163169732,0.038182132121561,0.3945254710865239,0.17104552808972837
522,522.0,522.4982294342749,0.03948305326970264,0.0697576444939124,0.03211347882796835,0.20651340213446134,0.04894134918834012,0.038416821941757565,0.393377608269078,0.17139664187477982
523,523.0,523.497389826592,0.03959210652456363,0.07024716501403928,0.03221916589680884,0.20630392396519293,0.04897388159688741,0.03863633562814027,0.3922986708831869,0.17172875049118103
524,524.0,524.4966602814114,0.039692435613253,0.07070530850150247,0.0323191847847119,0.20605776218118216,0.04899515993813517,0.03882842933471419,0.3913741663314757,0.1720275533150257
525,525.0,525.4960370879348,0.03978172264443415,0.07112909813023117,0.03241248953344041,0.20577920253850035,0.049004179654406246,0.03899283223969399,0.39052121209131363,0.1723792631679803
526,526.0,526.4955158429266,0.039859832848818375,0.07151730475175194,0.03249857561847455,0.20555970457921335,0.049001633408118736,0.039130315752510074,0.38973838864336297,0.17269424439775016
527,527.0,527.4950915639898,0.03992676022437289,0.07186918196016386,0.032577063353333394,0.20535553800242537,0.04898826450228001,0.03924184659632279,0.3890687910942273,0.1729725542668745
528,528.0,528.4947587973069,0.03989332895085509,0.07218442522509284,0.03264768917257746,0.20515081770122934,0.04896485432148768,0.039328557563881934,0.3885264254828241,0.17330390158205164
529,529.0,529.4945117193191,0.03984993064792475,0.07246313069368657,0.03271029662585293,0.2049025035159876,0.04893221064923374,0.03939171953796162,0.3881513525254594,0.17359885580389348
530,530.0,530.504344231937,0.03970837794843674,0.07270575410669922,0.03276482720192016,0.20461288426357602,0.0488911568906781,0.03943271492968803,0.3879373437325065,0.17394694092649526
531,531.0,531.5141500509736,0.039561800351397454,0.07291419247855696,0.032811685174910676,0.20436314410831016,0.048844018552069116,0.03945376082555878,0.3877898468445181,0.17426155166467877
532,532.0,532.5238337875969,0.03941200472531592,0.07308947506824781,0.03285097196213767,0.2041543928305159,0.04879158854641336,0.03945637272083992,0.38770248412726604,0.1745427100192634
533,533.0,533.543310812682,0.03926238971517059,0.07323614696796135,0.032884981563632724,0.20389783175720072,0.04873772724858482,0.0394449993729933,0.3877432194118228,0.17479270396263366
534,534.0,534.5624070271316,0.03914878605678842,0.07370103147605475,0.03294738016606151,0.2036280957116252,0.048796610373701955,0.039491270724282906,0.38698269014049297,0.17530413535099226
535,535.0,535.580969549865,0.039028693004192476,0.07430947918955384,0.03299274065125895,0.20337710635292333,0.04883521085144822,0.039506644234651,0.38619356539107097,0.17575656032490114
536,536.0,536.5988661248265,0.03891216686564761,0.07488561322996397,0.033032963398011865,0.20314300324235812,0.048872288240809414,0.039511344449631225,0.3854675062137186,0.1761751143598591
537,537.0,537.6159843810435,0.03884875319785521,0.07547410839609443,0.033099693642917566,0.20284252977140982,0.049032539755332005,0.039442819656783173,0.3845276875766134,0.17673186800299434
538,538.0,538.6322309678285,0.038788202849758424,0.07602213168517782,0.03315914453710042,0.20254508732785909,0.04918658357419438,0.03936344451964696,0.3836854524574412,0.17724995304882166
539,539.0,539.6475305862565,0.03872803387585366,0.07652531019646532,0.03320949538375524,0.2022784459686501,0.049330577515529696,0.03927395601052954,0.38293952414653154,0.17771465690268473
540,540.0,540.6618249369792,0.03867608607331171,0.07703568981938824,0.03325760101478937,0.20203184505317864,0.049481343488280996,0.039186896884776695,0.3821769848351376,0.17815355283113654
541,541.0,541.6750716032599,0.03862798828040915,0.07745460564198552,0.03329455749124246,0.20167339048513502,0.04961218059149622,0.03908571939167771,0.38170659437579363,0.17854496374226014
542,542.0,542.69724288688,0.038584767513024844,0.0778322321126114,0.03332646448008439,0.20133739582793062,0.049735983319482535,0.03898239031740727,0.38130392167578336,0.17889684475367545
543,543.0,543.7182246132691,0.03854636827628081,0.07816892190175674,0.033353507860187856,0.20102497503705358,0.04985221708248297,0.03887815811082524,0.38096622168617356,0.17920963004523913
544,544.0,544.7379259208867,0.038517742914530965,0.07874317955745594,0.03338095406367618,0.20075204644893144,0.049932709499582,0.038827174872265224,0.38034693979238593,0.17949925285117221
545,545.0,545.7562778385337,0.038495595833136755,0.07927667031276991,0.033404331090388296,0.20047502705745907,0.05000677282203553,0.03877768441629318,0.37980931604951296,0.17975460241840419
546,546.0,546.7732317860307,0.03847416207687259,0.07976280520985493,0.03346379201862362,0.20017397504393625,0.05006860783251587,0.038725622618721256,0.37936221736746634,0.17996881783200902
547,547.0,547.7887580209176,0.038453263491909064,0.08024362433064913,0.03351627184902499,0.19984995152049204,0.05011843119894406,0.038671430692845565,0.3790035965839613,0.18014343033217367
548,548.0,548.8028440521067,0.03845398652904138,0.08069886077277323,0.03357695836242693,0.19934381184176272,0.05017889246711109,0.038624957012272344,0.378642380517021,0.18048015249759117
